,target,output,question
277,hallway,"In the given text, Mary moves to different places such as the kitchen,",Where is Mary? 
278,office,John moved to the office.,Where is John? 
279,bathroom,John is in the bedroom.,Where is John? 
280,bathroom,Sandra is traveling to the office. The context does not provide any information,Where is Sandra? 
281,garden,Daniel has moved to the bedroom.,Where is Daniel? 
282,office,Sandra has traveled to the bathroom.,Where is Sandra? 
283,office,Sandra is in the office.,Where is Sandra? 
284,garden,John is not mentioned in the context provided. The context is about architecture and,Where is John? 
285,office,John went back to the office.,Where is John? 
286,bathroom,Sandra moved to the bathroom.,Where is Sandra? 
287,office,John went back to the office.,Where is John? 
288,garden,Daniel moved to the garden.,Where is Daniel? 
289,bathroom,"Sandra, along with Davila Carrington, has been abdu",Where is Sandra? 
290,kitchen,Mary is with Elaine and Davila on the tugboat in the Bay,Where is Mary? 
291,kitchen,"John is in the room with Elaine, and they are having a conversation",Where is John? 
292,bedroom,John traveled to the bedroom.,Where is John? 
293,kitchen,Mary went to the kitchen.,Where is Mary? 
294,kitchen,John is in the bedroom.,Where is John? 
295,garden,Sandra is in the garden.,Where is Sandra? 
296,garden,Daniel went to the garden.,Where is Daniel? 
297,hallway,John has returned to his duties as a fisherman and guide at Kyn,Where is John? 
298,hallway,Mary has moved to the hallway.,Where is Mary? 
299,bathroom,Mary has moved to the bathroom.,Where is Mary? 
300,bathroom,Mary is in the house of Mr. Spear. She entered the house,Where is Mary? 
301,bathroom,Mary is not mentioned in the context provided. The context is about Fred',Where is Mary? 
302,bathroom,Mary is not mentioned in the context provided. The context focuses on Shack,Where is Mary? 
303,office,John went to the office.,Where is John? 
304,hallway,"Mary moved to the hallway. Therefore, Mary is in the hallway.",Where is Mary? 
305,garden,Daniel is in the garden. The context does not provide any further information about,Where is Daniel? 
306,bathroom,Daniel has moved to the bathroom.,Where is Daniel? 
307,office,Daniel is in the bathroom.,Where is Daniel? 
308,office,Daniel is in the bathroom.,Where is Daniel? 
309,kitchen,John went to the garden.,Where is John? 
310,garden,Daniel is not mentioned in the context provided. The context is about the Battle,Where is Daniel? 
311,garden,Sandra is not mentioned in the context provided. The context is about the,Where is Sandra? 
312,office,Daniel is at the office.,Where is Daniel? 
313,bedroom,Sandra is traveling to the bedroom.,Where is Sandra? 
314,garden,John travelled to the garden.,Where is John? 
315,office,Mary is a figure in the text who sought an official in his quarters during,Where is Mary? 
316,bedroom,"Daniel is in a building, standing motionless on the stairs with one hand",Where is Daniel? 
317,office,Mary went back to the kitchen.,Where is Mary? 
318,office,Mary went back to the office.,Where is Mary? 
319,garden,Daniel is in the bedroom.,Where is Daniel? 
320,garden,"John is likely with his cousin's son, a country doctor, in",Where is John? 
321,kitchen,Sandra has moved to the garden.,Where is Sandra? 
322,kitchen,Sandra is in the kitchen.,Where is Sandra? 
323,garden,Daniel has gone to the garden.,Where is Daniel? 
324,garden,"Daniel is in Manchester, in a coffee-room of a hotel. He",Where is Daniel? 
325,bathroom,"Sandra moves to the bathroom at one point in the text. However,",Where is Sandra? 
326,bedroom,John is in the bedroom. The context mentions that he went to the,Where is John? 
327,garden,Sandra has moved to the garden.,Where is Sandra? 
328,garden,Sandra is in the kitchen.,Where is Sandra? 
329,bedroom,Daniel went back to the bedroom.,Where is Daniel? 
330,kitchen,Sandra went to the kitchen.,Where is Sandra? 
331,office,John travelled to the kitchen.,Where is John? 
332,kitchen,Sandra went to the kitchen.,Where is Sandra? 
333,bedroom,Daniel is not mentioned in the given context. The focus is on Elean,Where is Daniel? 
334,bedroom,Daniel is in the office. He went there after overhearing Dag,Where is Daniel? 
335,office,John is a prolific writer whose stories are most attractive and unob,Where is John? 
336,hallway,Daniel is not mentioned in this context. The passage is about Harry and Ben,Where is Daniel? 
337,office,Sandra is not mentioned in the provided text. The text focuses on Harry,Where is Sandra? 
338,hallway,Sandra is not mentioned in the context provided. The focus is on Jenn,Where is Sandra? 
339,hallway,Sandra has gone out into the night to ask Senator Brander for help,Where is Sandra? 
340,hallway,Mary is mentioned in the context as a person who moved to the bathroom when,Where is Mary? 
341,garden,Mary is in the garden.,Where is Mary? 
342,office,Daniel is at the office. The context does not provide information on why he,Where is Daniel? 
343,kitchen,Sandra has gone back to the kitchen. It is not clear who Sand,Where is Sandra? 
344,garden,Sandra has journeyed to the bedroom.,Where is Sandra? 
345,office,"Mary is at the parsonage, speaking to the Clergyman.",Where is Mary? 
346,hallway,Daniel is not mentioned in the given context. The focus is on Margit,Where is Daniel? 
347,hallway,John traveled to the hallway.,Where is John? 
348,kitchen,"Mary has gone back to the office, the kitchen, and the garden at",Where is Mary? 
349,kitchen,John is in the kitchen.,Where is John? 
350,bedroom,Sandra travelled to the bedroom.,Where is Sandra? 
351,garden,"John is in England with his wife, Laura, and their children, Pearl",Where is John? 
352,garden,"Sandra is in the drawing-room of her father's house,",Where is Sandra? 
353,bedroom,"In the context provided, Sandra is not mentioned explicitly in this section.",Where is Sandra? 
354,bedroom,Sandra has moved to different rooms in the house throughout the text. She,Where is Sandra? 
355,bathroom,Sandra traveled to the bathroom.,Where is Sandra? 
356,office,John is at the office.,Where is John? 
357,hallway,Mary has gone to the hallway.,Where is Mary? 
358,garden,Mary journeyed to the office.,Where is Mary? 
359,hallway,Mary is being sold at a slave auction in front of the Court House.,Where is Mary? 
360,garden,"Daniel is in Brampton, having traveled there to be with his father after",Where is Daniel? 
361,bathroom,Daniel traveled to the bathroom in the text.,Where is Daniel? 
362,garden,Mary is at home. She went back to the bathroom after writing in her,Where is Mary? 
363,garden,John is in the garden.,Where is John? 
364,garden,Daniel is moving to the garden.,Where is Daniel? 
365,garden,Sandra is not mentioned in the context provided. The context is about Tom,Where is Sandra? 
366,garden,Sandra went to the garden.,Where is Sandra? 
367,hallway,Daniel is not mentioned in the context provided. The focus is on Jennie,Where is Daniel? 
368,hallway,"Mary travels to the hallway in the text. However, it is not clear",Where is Mary? 
369,hallway,Daniel is not mentioned in the given context. The context focuses on Gerhard,Where is Daniel? 
370,hallway,Daniel is not mentioned in the context provided. The focus is on Frank Mer,Where is Daniel? 
371,hallway,Daniel is not mentioned in the given context. The context describes a scene where,Where is Daniel? 
372,garden,Mary went to the garden.,Where is Mary? 
373,garden,Mary has gone to the garden.,Where is Mary? 
374,office,Mary moved to the office.,Where is Mary? 
375,bedroom,Mary has journeyed to her bedroom after the reading of the story.,Where is Mary? 
376,kitchen,Sandra is in the kitchen.,Where is Sandra? 
377,bathroom,Sandra went to the bathroom.,Where is Sandra? 
378,bathroom,Sandra has gone to the bathroom.,Where is Sandra? 
379,bedroom,John has gone to the office.,Where is John? 
380,bathroom,Mary went to the bathroom.,Where is Mary? 
381,bedroom,John is at home with his father and mother. He went there after leaving,Where is John? 
382,bedroom,"Mary is at home, but she has journeyed to the bedroom. The",Where is Mary? 
383,office,Sandra is not mentioned in the context provided. The context is about P,Where is Sandra? 
384,office,Mary traveled to the office.,Where is Mary? 
385,kitchen,Sandra journeyed to the kitchen.,Where is Sandra? 
386,office,Mary is traveling to the office.,Where is Mary? 
387,office,John is not mentioned in the context provided. The context focuses on Stephen Br,Where is John? 
388,office,Mary traveled to the garden.,Where is Mary? 
389,kitchen,Sandra has moved to different locations in the text. She has journeyed,Where is Sandra? 
390,kitchen,Mary went to the kitchen. It is not clear where the speaker is or,Where is Mary? 
391,hallway,Daniel is not mentioned in the context provided. The context is about towers,Where is Daniel? 
392,bathroom,Mary is in the bathroom. He bursts into sobs and takes a,Where is Mary? 
393,bedroom,Mary is not present in the scene described in the text. The scene takes,Where is Mary? 
394,office,Sandra is in the office.,Where is Sandra? 
395,office,Daniel is in the office now that he has moved from the kitchen.,Where is Daniel? 
396,bedroom,"Daniel is not mentioned in this chapter, so it is not clear where he",Where is Daniel? 
397,office,Daniel is in the bedroom of Cyril's house.,Where is Daniel? 
398,bathroom,Sandra is in the bathroom.,Where is Sandra? 
399,garden,Sandra moved to the garden.,Where is Sandra? 
400,bedroom,John went to the bedroom. Regulus asked the guards to stay with him,Where is John? 
401,garden,"John is not present in the scene. The context describes how Attilia,",Where is John? 
402,bedroom,John has gone to the bedroom.,Where is John? 
403,kitchen,Sandra has moved to the bathroom.,Where is Sandra? 
404,office,Sandra is in the office.,Where is Sandra? 
405,kitchen,Daniel is not mentioned in the context provided. The context focuses on Horace,Where is Daniel? 
406,hallway,Daniel is not mentioned in the given context. The context focuses on Horace,Where is Daniel? 
407,bedroom,Sandra went to the bedroom.,Where is Sandra? 
408,garden,Mary went to the garden.,Where is Mary? 
409,kitchen,Sandra went to the kitchen.,Where is Sandra? 
410,bedroom,"John went back to the bathroom. Later in the text, John goes to",Where is John? 
411,garden,Sandra journeyed to the garden.,Where is Sandra? 
412,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
413,hallway,"Daniel has made several appearances in the text, but the most recent one was",Where is Daniel? 
414,office,"Sandra is in Brindisi, en route for Serbia, as",Where is Sandra? 
415,bedroom,Daniel is on the ship with Elsie Maud Inglis and the,Where is Daniel? 
416,bedroom,Daniel is a person mentioned in the context. He is a painter whose portrait,Where is Daniel? 
417,kitchen,John went to the kitchen.,Where is John? 
418,hallway,Sandra has moved to the garden.,Where is Sandra? 
419,bathroom,Sandra has made several journeys throughout the text. She first journeyed,Where is Sandra? 
