,target,output,question
60,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
61,Bill,Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
62,Jeff,Jeff gave the apple to Bill.,Who gave the apple to Bill? 
63,Bill,"The apple was passed back and forth between Bill and Jeff.

Question",Who received the apple? 
64,Mary,Mary gave the milk to Jeff.,Who gave the milk? 
65,Mary,Mary gave the apple to Bill. [Footnote 098:,Who gave the apple to Bill? 
66,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
67,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
68,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
69,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
70,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
71,Jeff,Fred gave the football to Jeff. This is mentioned in the text when Fred,Who gave the football? 
72,Jeff,Jeff gave the football to Fred.,Who gave the football? 
73,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
74,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
75,Fred,Fred gave the football.,Who gave the football? 
76,Fred,"Fred gave the football to Mary. However, the context also mentions that",Who gave the football? 
77,Mary,Fred received the football. It was passed to him by Mary.,Who received the football? 
78,Mary,"Fred gave the football to Mary, then later, Fred got the football again",Who gave the football? 
79,football,Mary gave the football to Fred.,What did Mary give to Fred? 
80,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
81,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
82,Fred,Jeff gave the milk to Fred.,Who did Jeff give the milk to? 
83,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
84,Jeff,Jeff gave the milk to Fred.,Who gave the milk to Fred? 
85,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
86,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
87,Mary,The apple was passed among the characters in the text. It started with F,Who gave the apple? 
88,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
89,Jeff,Jeff received the football.,Who received the football? 
90,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
91,Mary,"Jeff handed the football to Mary, and then Mary gave it back to Jeff",Who received the football? 
92,Mary,"Mary gave the football to Jeff. However, the context also mentions that",Who gave the football? 
93,Jeff,Mary gave the football to Jeff.,Who did Mary give the football to? 
94,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
95,Jeff,"In the context provided, there is no mention of Mary giving an apple to",Who did Mary give the apple to? 
96,Mary,Mary gave the apple to Jeff.,Who gave the apple to Jeff? 
97,apple,Jeff gave the apple to Fred.,What did Jeff give to Fred? 
98,Fred,"Fred received the apple from Jeff. However, the context provided seems to be",Who did Jeff give the apple to? 
99,milk,Bill passed the milk to Mary.,What did Bill give to Mary? 
100,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
101,Bill,Mary gave the apple to Bill.,Who received the apple? 
102,Fred,"In the context provided, Mary gave the apple to Bill at least twice.",Who gave the apple? 
103,Bill,The context mentions several instances of people passing or giving an apple to each,Who gave the apple? 
104,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
105,Jeff,Mary gave the milk to Jeff.,Who received the milk? 
106,Mary,"Mary gave the milk. The text mentions ""Mary grabbed the milk",Who gave the milk? 
107,Jeff,Jeff received the milk from Mary.,Who did Mary give the milk to? 
108,football,Bill handed the football to Mary.,What did Bill give to Mary? 
109,Mary,"Bill gave the football to Mary. However, it's important to note",Who gave the football? 
110,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
111,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
112,Mary,"Mary gave the apple to Jeff. However, the context also mentions that",Who gave the apple? 
113,Mary,"Mary gave the apple to Jeff in the context provided. However, it'",Who gave the apple? 
114,Mary,"The apple was passed among Jeff, Mary, and then back to Jeff.",Who received the apple? 
115,Bill,Bill gave the milk to Mary.,Who gave the milk? 
116,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
117,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
118,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
119,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
121,Mary,Mary gave the milk to Bill.,Who gave the milk? 
122,Mary,"Mary gave the milk to Bill. However, it's important to note",Who gave the milk? 
123,Jeff,Bill gave the football to Jeff.,Who did Bill give the football to? 
124,Bill,Bill passed the football to Jeff.,Who gave the football to Jeff? 
125,Jeff,"The football was passed around among Jeff, Bill, and Fred during the course",Who received the football? 
126,Jeff,Jeff passed the football to Bill.,Who gave the football to Bill? 
127,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
128,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
129,apple,Fred gave an apple to Mary.,What did Fred give to Mary? 
130,Bill,"Mary received the apple. However, it's important to note that the",Who received the apple? 
131,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
132,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
133,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
134,Fred,"In this context, different people gave the apple to different people at different points",Who gave the apple? 
135,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
136,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
137,Jeff,"Fred gave the football to Jeff, and then Jeff gave it back to Fred",Who gave the football? 
138,Fred,"Jeff gave the football to Fred. However, the context suggests that this exchange",Who did Jeff give the football to? 
139,football,Fred gave the football to Mary.,What did Fred give to Mary? 
140,football,Jeff gave the football to Mary.,What did Jeff give to Mary? 
141,Mary,Jeff received the football.,Who received the football? 
142,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
143,Jeff,"Jennie gave the football to Fred, who then passed it to Gerhard",Who gave the football? 
144,Bill,Bill received the apple.,Who received the apple? 
145,Fred,Jeff received the apple.,Who received the apple? 
146,Fred,Jeff received the apple.,Who received the apple? 
147,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
149,Fred,"Mary received the football from Bill, then gave it to Fred. Later,",Who received the football? 
150,Bill,Jeff handed the apple to Bill.,Who received the apple? 
151,Jeff,Jeff passed the apple to Bill.,Who gave the apple to Bill? 
152,Bill,Bill received the apple from Jeff.,Who received the apple? 
153,Bill,Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
154,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
155,football,Mary gave the football to Bill.,What did Mary give to Bill? 
156,football,Mary gave the football to Bill.,What did Mary give to Bill? 
157,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
158,football,Bill gave the football to Mary.,What did Bill give to Mary? 
159,Bill,"Bill received the apple in this context. However, it is important to note",Who received the apple? 
160,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
161,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
162,apple,"Fred gave an apple to Bill at different points during the day. However,",What did Fred give to Bill? 
163,Fred,"Fred gave the apple to Bill, and later Fred also grabbed the apple from",Who gave the apple? 
164,Jeff,"Fred grabbed the apple from the garden, and Bill passed it to Fred later",Who received the apple? 
165,Jeff,Mary passed the apple to Jeff.,Who received the apple? 
166,Jeff,Mary passed the apple to Jeff.,Who received the apple? 
167,Jeff,The apple was passed from person to person several times within the context. First,Who received the apple? 
168,apple,Mary passed the apple to Jeff.,What did Mary give to Jeff? 
169,Bill,Bill gave the milk to Fred.,Who gave the milk to Fred? 
170,football,Mary gave the football to Bill.,What did Mary give to Bill? 
171,Bill,"Mary gave the football to Bill. However, the context also mentions that",Who did Mary give the football to? 
172,football,Bill gave the football to Mary.,What did Bill give to Mary? 
173,football,Bill handed the football to Mary.,What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
176,football,Bill gave the football to Mary.,What did Bill give to Mary? 
177,Mary,The football was given to Bill by Jeff.,Who received the football? 
178,Bill,The context mentions several instances where the football was passed or taken by different,Who gave the football? 
179,football,Bill gave the football to Fred.,What did Bill give to Fred? 
180,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
181,milk,Jeff gave the milk to Mary.,What did Jeff give to Mary? 
182,Mary,"In the given text, the milk was passed from Fred to Mary, and",Who received the milk? 
183,Mary,The context does not provide a clear answer to who gave the milk last.,Who gave the milk? 
184,Fred,"The milk was passed around among Jeff, Mary, and Fred in the text",Who received the milk? 
185,football,Mary gave the football to Bill.,What did Mary give to Bill? 
186,football,Mary gave the football to Bill.,What did Mary give to Bill? 
187,football,Mary gave the football to Bill.,What did Mary give to Bill? 
188,Bill,Mary gave the football to Bill.,Who gave the football? 
189,football,Bill gave the football to Mary.,What did Bill give to Mary? 
190,Fred,"Fred gave the football to Jeff, and then Jeff gave it back to Fred",Who gave the football? 
191,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
192,football,Fred passed the football to Jeff.,What did Fred give to Jeff? 
193,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
194,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
195,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
196,Mary,"The milk was passed around among Mary, Bill, and Mary again. The",Who gave the milk? 
197,Bill,"In the context provided, Jeff passed the milk to Mary. However, it",Who gave the milk? 
198,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
199,Mary,"In this context, Mary gave the milk to Bill. However, it'",Who gave the milk? 
200,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
201,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
202,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
203,Mary,Mary gave the football to Fred.,Who gave the football? 
204,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
205,Fred,Mary gave the football to Fred.,Who received the football? 
206,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
207,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
208,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
209,Jeff,Mary gave the football to Fred.,Who gave the football to Fred? 
210,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
211,Fred,Fred gave the milk to Jeff.,Who gave the milk? 
212,Jeff,Jeff gave the milk to Fred.,Who gave the milk to Fred? 
213,Jeff,Jeff gave the milk to Fred.,Who gave the milk to Fred? 
214,Fred,"Fred gave the milk to Jeff. However, the context also mentions that",Who gave the milk? 
215,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
216,Mary,Fred gave the apple to Mary.,Who received the apple? 
217,Bill,"Mary received the apple from Fred. Later, she handed it to Bill.",Who received the apple? 
218,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,Fred gave the apple to Mary.,Who gave the apple? 
220,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
221,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
222,Mary,"Fred gave the apple to Bill. (It happened twice in the text,",Who gave the apple to Bill? 
223,Bill,"Mary gave the apple to Bill. However, it is mentioned twice that she",Who did Mary give the apple to? 
224,apple,Bill gave the apple to Mary multiple times in the text. Here are the,What did Bill give to Mary? 
225,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
226,Jeff,Jeff gave the football to Fred.,Who gave the football to Fred? 
227,football,Jeff handed the football to Fred.,What did Jeff give to Fred? 
228,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
229,football,Jeff gave the football to Fred multiple times throughout the text. The first instance,What did Jeff give to Fred? 
230,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
231,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
232,Fred,"In the given context, Minnie passed the apple to Bill. However,",Who gave the apple to Bill? 
233,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
234,Fred,"Fred gave the apple to Bill, and Bill gave it back to Fred.",Who gave the apple? 
235,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
236,Bill,"The context states that Bill handed the football to Mary multiple times, but it",Who gave the football? 
237,football,"Bill gave the football to Mary. However, there is a mistake in the",What did Bill give to Mary? 
238,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
239,Bill,"In the given context, Bill handed the football to Mary, and then Mary",Who gave the football? 
240,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
241,Fred,Fred gave the football to Bill.,Who gave the football? 
242,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
243,Bill,Bill gave the football to Fred.,Who gave the football to Fred? 
244,football,"Bill gave the football to Fred. However, it's important to note",What did Bill give to Fred? 
245,football,Jeff gave the football to Mary.,What did Jeff give to Mary? 
246,Mary,"Jeff gave the football to Mary, and Mary then gave it to Bill.",Who gave the football? 
247,Mary,"Jeff gave the football to Mary, and later Mary gave it to Bill.",Who gave the football? 
248,Bill,Mary gave the apple to Bill.,Who gave the apple? 
249,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
250,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
251,Fred,Fred received the apple in the context provided.,Who received the apple? 
252,Mary,"Mary gave the apple to Fred. However, in the context, it seems",Who gave the apple? 
253,Jeff,"In the given context, the apple was received by different people at different instances",Who received the apple? 
254,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
255,Fred,Jeff handed the milk to Fred.,Who received the milk? 
256,Jeff,Jeff gave the milk to Fred.,Who gave the milk to Fred? 
257,Jeff,Jeff gave the milk to Fred in one instance mentioned in the text. However,Who gave the milk? 
258,football,Bill gave the football to Mary.,What did Bill give to Mary? 
259,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,Jeff gave the apple to Mary. The context mentions this in the description,Who gave the apple to Mary? 
261,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
262,Mary,The apple was given by different people at different times in the text. It,Who gave the apple? 
263,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
264,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
265,football,Fred gave the football to Bill.,What did Fred give to Bill? 
266,Fred,Fred gave the football to Bill.,Who gave the football? 
267,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
268,Mary,Mary received the football from Bill.,Who did Bill give the football to? 
269,Mary,"Fred gave the football. The context mentions ""Fred passed the football",Who gave the football? 
270,Mary,Mary received the apple. It was passed to her by Jeff.,Who received the apple? 
271,Mary,"Jeff passed the apple to Mary, and then Mary passed it to Jeff.",Who gave the apple? 
272,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
273,Bill,Bill handed the apple to Jeff.,Who gave the apple to Jeff? 
274,apple,Jeff gave the apple to Fred.,What did Jeff give to Fred? 
275,Mary,"Mary received the football from Jeff, and later gave it back to him.",Who received the football? 
276,Mary,"Mary received the football from Jeff at one point in the text. However,",Who received the football? 
277,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
278,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
279,Mary,"The context describes several instances where the football is passed between Mary, Fred,",Who received the football? 
280,Fred,Fred gave the apple.,Who gave the apple? 
281,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
282,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
283,Fred,"The apple was handed around among Fred, Mary, and Jeff at different points",Who received the apple? 
284,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
285,Fred,Fred passed the apple to Bill.,Who gave the apple? 
286,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
287,Fred,Fred passed the apple to Bill.,Who gave the apple to Bill? 
288,apple,Fred gave the apple to Bill. This is mentioned in the text multiple times,What did Fred give to Bill? 
289,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
290,Mary,Mary gave the milk to Bill.,Who gave the milk to Bill? 
291,Bill,"In the context provided, Bill gave the milk to Mary. However, it",Who gave the milk? 
292,Mary,Mary gave the milk to Bill.,Who gave the milk to Bill? 
293,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
294,apple,Jeff gave an apple to Fred.,What did Jeff give to Fred? 
295,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
296,Mary,"In the original text, Mary gave the milk to Jeff. However, in",Who gave the milk? 
297,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
298,milk,Mary gave the milk to Jeff on multiple occasions throughout the text.,What did Mary give to Jeff? 
299,Bill,Mary gave the milk to Jeff in several instances throughout the text. For example,Who gave the milk to Jeff? 
300,football,Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
302,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
305,Jeff,Fred passed the apple to Mary.,Who gave the apple to Mary? 
306,Mary,Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
307,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
308,Fred,"Mary gave the milk to Fred. However, there are repeated instances of the",Who did Mary give the milk to? 
309,Fred,The context mentions several instances of the milk being passed from one person to,Who received the milk? 
310,Mary,Mary gave the football to Bill.,Who gave the football to Bill? 
311,Bill,Mary gave the football to Bill.,Who gave the football? 
312,football,"Bill gave the apple to Mary. However, later in the text, Mary",What did Bill give to Mary? 
313,apple,Bill gave an apple to Mary on different occasions mentioned in the text. However,What did Bill give to Mary? 
314,Bill,Jeff gave the football to Bill.,Who did Jeff give the football to? 
315,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
316,Bill,Jeff received the milk. He gave it to Bill later in the text.,Who received the milk? 
317,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
318,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
319,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,Mary gave the apple to Bill.,Who gave the apple? 
321,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
322,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
323,Mary,Mary received the football.,Who received the football? 
324,Mary,"Jeff received the football. The context states ""Jeff grabbed the football there",Who received the football? 
325,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
326,Bill,"Bill gave the football to Mary. However, it's important to note",Who gave the football? 
327,Jeff,The apple was given to Jeff by Bill.,Who received the apple? 
328,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
329,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
330,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
331,apple,Fred gave an apple to Mary.,What did Fred give to Mary? 
332,Fred,"Fred handed the apple to Mary. However, it's important to note",Who gave the apple? 
333,Bill,The apple was passed from one person to another in the text. Here is,Who received the apple? 
334,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
335,Mary,"Mary gave the apple to Fred. The context mentions that ""Mary",Who gave the apple? 
336,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
337,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
338,apple,Fred gave the apple to Mary on multiple occasions in the context provided.,What did Fred give to Mary? 
339,Mary,"Fred gave the apple to Mary. However, there are a few instances in",Who did Fred give the apple to? 
340,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
341,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
342,Bill,"Fred received the apple. This is mentioned in the context multiple times, for",Who received the apple? 
343,apple,"Fred gave an apple to Bill in the story. However, it is mentioned",What did Fred give to Bill? 
344,apple,Fred gave the apple to Bill on multiple occasions during the skirmish.,What did Fred give to Bill? 
345,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
346,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
347,Jeff,"Mary gave the milk to Jeff, who then handed it to Fred.",Who gave the milk? 
348,Fred,Jeff received the milk from Mary in the context provided.,Who received the milk? 
349,Jeff,Jeff handed the milk to Fred.,Who gave the milk to Fred? 
350,Jeff,Jeff gave the milk.,Who gave the milk? 
351,Mary,Mary gave the milk to Bill.,Who gave the milk to Bill? 
352,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
353,Bill,"Mary received the milk first, then she handed it to Bill.",Who received the milk? 
354,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
355,Bill,Bill passed the milk to Fred. Fred received the milk from Bill. The,Who gave the milk? 
356,Bill,"In the context provided, Fred gave the milk to Bill. However, the",Who gave the milk to Fred? 
357,Bill,The milk was given to Fred by Bill.,Who gave the milk to Fred? 
358,apple,"Jeff gave the milk to Fred. However, it's important to note",What did Jeff give to Fred? 
359,Fred,Jeff gave the apple to Fred.,Who did Jeff give the apple to? 
360,Mary,Mary received the apple.,Who received the apple? 
361,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
362,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
363,Mary,"Bill gave the apple to Mary. However, in the context, it seems",Who did Bill give the apple to? 
364,Bill,"In the given context, the apple was passed around among the Brownies several",Who received the apple? 
365,Jeff,"Fred received the apple at one point in the text, but later in the",Who received the apple? 
366,Jeff,Fred gave the apple to Jeff.,Who gave the apple? 
367,Bill,Bill received the football from Attilia at the beginning of the passage. However,Who received the football? 
368,Bill,Jeff received the football twice in the context. The first time was when he,Who received the football? 
369,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
370,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
371,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
372,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
373,Jeff,Mary gave the football to Jeff.,Who did Mary give the football to? 
374,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
375,Fred,The apple was passed to Fred.,Who received the apple? 
376,Fred,"In the context provided, the apple was passed among the group several times.",Who gave the apple? 
377,Bill,"Bill passed the apple to Fred, and then Fred handed it to Bill again",Who gave the apple? 
378,apple,Fred handed the apple to Bill.,What did Fred give to Bill? 
379,Fred,"Bill gave the apple to Fred. However, it's important to note",Who did Bill give the apple to? 
380,milk,Mary gave the milk to Bill. This information is not related to the rest,What did Mary give to Bill? 
381,Bill,"In the context provided, Mary gave the milk to Bill. However, there",Who gave the milk? 
382,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
383,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
384,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
385,football,Bill gave the football to Mary.,What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Fred handed the football to Mary.,What did Fred give to Mary? 
388,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,The context does not provide clear information on who gave the football to whom at,Who gave the football? 
390,Fred,"Jeff gave the apple to Fred. This information is provided in the context,",Who gave the apple? 
391,apple,An apple was given to Jeff by Fred.,What did Fred give to Jeff? 
392,Fred,The apple was passed around among the characters in the following order: Jeff >,Who received the apple? 
393,Fred,"The apple was passed around among Fred, Jeff, and Blore in the",Who received the apple? 
394,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
395,Mary,Mary gave the apple to Bill.,Who gave the apple? 
396,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
397,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
398,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,"In this text, the apple is passed around among several people. Here'",Who received the apple? 
400,Mary,Eschar gave the football to Fred.,Who gave the football to Fred? 
401,Fred,Fred received the football from Mary. The context of the text does not provide,Who did Mary give the football to? 
