,target,output,question
31,office,"Before the kitchen the apple was in the garden.

Explanation",Where was the apple before the kitchen? 
32,office,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
33,hallway,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
34,bedroom,Before the garden the milk was in the office.,Where was the milk before the garden? 
35,hallway,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
36,hallway,Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
37,bathroom,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
38,garden,"Before the bathroom, the apple was in the kitchen.",Where was the apple before the bathroom? 
39,garden,Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
40,garden,Before the hallway the football was in the office.,Where was the football before the hallway? 
41,garden,Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
42,garden,Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
43,hallway,Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
44,bathroom,Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
45,bedroom,Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
46,bedroom,Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
47,bedroom,Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
48,bedroom,Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
49,bedroom,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
50,kitchen,Before the garden the apple was in the office.,Where was the apple before the garden? 
51,garden,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
52,garden,"Daniel discarded the football in the office.

Answer: Before",Where was the football before the kitchen? 
53,bathroom,Before the bedroom the apple was in the garden. (Note: The context,Where was the apple before the bedroom? 
54,bathroom,Before the bedroom the apple was in the bathroom.,Where was the apple before the bedroom? 
55,office,Before the hallway the football was in the office.,Where was the football before the hallway? 
56,kitchen,Before the office the apple was in the garden.,Where was the apple before the office? 
57,office,Before the garden the football was in the office.,Where was the football before the garden? 
58,office,Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
59,garden,Before the hallway the apple was in the office.,Where was the apple before the hallway? 
60,hallway,Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
61,bathroom,Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
62,bedroom,Before the kitchen the football was in the bedroom.,Where was the football before the kitchen? 
63,garden,Before the bathroom the football was in the kitchen.,Where was the football before the bathroom? 
64,garden,"Before the bathroom, the football was in the bedroom.",Where was the football before the bathroom? 
65,bathroom,Before the office the milk was in the kitchen.,Where was the milk before the office? 
66,bathroom,Before the office the milk was in the bathroom.,Where was the milk before the office? 
67,bathroom,Before the office the milk was in the bathroom.,Where was the milk before the office? 
68,garden,Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
69,kitchen,Before the bathroom the football was in the kitchen.,Where was the football before the bathroom? 
70,office,Before the hallway the football was in the office.,Where was the football before the hallway? 
71,hallway,Before the garden the apple was in the hallway.,Where was the apple before the garden? 
72,bathroom,Before the bathroom.,Where was the milk before the kitchen? 
73,kitchen,"Before the bathroom, the apple was in the kitchen.",Where was the apple before the bathroom? 
74,garden,"Before the bathroom, the apple was in the kitchen.",Where was the apple before the bathroom? 
75,garden,Before the hallway the milk was in the bathroom. (John took the milk,Where was the milk before the hallway? 
76,hallway,Before the office the milk was in the garden.,Where was the milk before the office? 
77,garden,Before the hallway the milk was in the office.,Where was the milk before the hallway? 
78,office,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
79,office,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
80,kitchen,"Before the office, the milk was in the kitchen. (However, the",Where was the milk before the office? 
81,kitchen,Before the office the milk was in the bathroom.,Where was the milk before the office? 
82,kitchen,Before the office the milk was in the bathroom.,Where was the milk before the office? 
83,bathroom,Before the hallway the apple was in the garden.,Where was the apple before the hallway? 
84,bathroom,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
85,garden,"Before the bathroom, the apple was in the office.",Where was the apple before the bathroom? 
86,bathroom,Before the kitchen the milk was in the bedroom.,Where was the milk before the kitchen? 
87,bathroom,Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
88,garden,"Before the bathroom, the milk was in the hallway.",Where was the milk before the bathroom? 
89,bathroom,Before the bedroom the football was in the office.,Where was the football before the bedroom? 
90,hallway,Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
91,hallway,Before the kitchen the milk was in the second apartment.,Where was the milk before the kitchen? 
92,garden,"Before the bedroom, the milk was in the office.",Where was the milk before the bedroom? 
93,bedroom,Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
94,kitchen,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
95,kitchen,Before the hallway the apple was in the bathroom.,Where was the apple before the hallway? 
96,kitchen,Before the hallway the apple was in the kitchen. (Daniel picked up,Where was the apple before the hallway? 
97,hallway,Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
98,bedroom,"Before the bathroom, the milk was in the bedroom.",Where was the milk before the bathroom? 
99,bathroom,Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
100,office,"Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
101,office,"Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
102,bedroom,"Before the office, the football was in the hallway.",Where was the football before the office? 
103,bedroom,Before the office the football was in the bathroom. (This is based on,Where was the football before the office? 
104,office,"Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
105,hallway,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
106,garden,"Before the hallway, the football was in the garden.",Where was the football before the hallway? 
107,garden,Before the hallway the football was in the bedroom. (Daniel discarded,Where was the football before the hallway? 
108,hallway,I cannot answer that question based on the given context. The context does not,Where was the apple before the bathroom? 
109,hallway,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
110,garden,Before the hallway the apple was in the garden.,Where was the apple before the hallway? 
111,garden,Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
112,hallway,Answer: Before the kitchen the football was not mentioned in the context.,Where was the football before the kitchen? 
113,hallway,Before the bathroom the football was. (This is based on the information provided,Where was the football before the kitchen? 
114,kitchen,Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
115,hallway,"Before the bathroom, the milk was in the bedroom.",Where was the milk before the bathroom? 
116,hallway,"Before the bathroom, the milk was in the garden.",Where was the milk before the bathroom? 
117,hallway,"Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
118,bedroom,Before the office the football was in the bedroom.,Where was the football before the office? 
119,bedroom,Before the office the football was in the bedroom.,Where was the football before the office? 
120,garden,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
121,garden,"Before the hallway, the milk was not mentioned in the context.",Where was the milk before the hallway? 
122,garden,"Before the hallway, the milk was in the bedroom.",Where was the milk before the hallway? 
123,garden,Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
124,office,Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
125,kitchen,Before the garden the milk was in the office.,Where was the milk before the garden? 
126,kitchen,Before the garden the milk was in the office.,Where was the milk before the garden? 
127,kitchen,"Before the office, the milk was.",Where was the milk before the garden? 
128,office,Before the kitchen the apple was in the garden. (Daniel dropped the,Where was the apple before the kitchen? 
129,office,Before the kitchen the apple was in the bedroom. (Daniel picked up,Where was the apple before the kitchen? 
130,garden,Before the kitchen the milk was in the bedroom.,Where was the milk before the kitchen? 
131,bathroom,Before the office the milk was in the bathroom.,Where was the milk before the office? 
132,bathroom,Before the office the milk was in the hallway.,Where was the milk before the office? 
133,bathroom,Before the office the milk was in the bedroom.,Where was the milk before the office? 
134,bathroom,Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
135,garden,Before the kitchen the football was in the bathroom. (Based on the information,Where was the football before the kitchen? 
136,garden,Before the kitchen the football was not mentioned in the context.,Where was the football before the kitchen? 
137,garden,Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
138,bedroom,Before the garden the football was in the kitchen.,Where was the football before the garden? 
139,bedroom,Before the garden the football was in the bathroom.,Where was the football before the garden? 
140,kitchen,"Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
141,kitchen,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
142,kitchen,"Before the bedroom, the milk was in the office.",Where was the milk before the bedroom? 
143,bathroom,"Before the hallway, the football was in the bathroom.",Where was the football before the hallway? 
144,bathroom,Before the hallway the football was in the office.,Where was the football before the hallway? 
145,office,Before the garden the football was in the kitchen.,Where was the football before the garden? 
146,garden,Before the hallway the football was in the garden.,Where was the football before the hallway? 
147,garden,Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
148,garden,Before the hallway the football was in the office.,Where was the football before the hallway? 
149,hallway,Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
150,kitchen,Before the office the milk was in the bedroom.,Where was the milk before the office? 
151,garden,Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
152,garden,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
153,bathroom,Before the kitchen the milk was in the bedroom.,Where was the milk before the kitchen? 
154,bathroom,Before the kitchen the milk was in the bedroom.,Where was the milk before the kitchen? 
155,bathroom,Before the office the apple was in the bathroom.,Where was the apple before the office? 
156,bathroom,Before the office the apple was in the bedroom.,Where was the apple before the office? 
157,bedroom,"Before the bathroom, the apple was in the bedroom.",Where was the apple before the bathroom? 
158,bedroom,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
159,garden,Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
160,office,Before the kitchen the football was in the office.,Where was the football before the kitchen? 
161,office,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
162,office,Before the kitchen the football was in the office.,Where was the football before the kitchen? 
163,garden,"Before the office, the milk was in the bedroom.",Where was the milk before the office? 
164,bathroom,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
165,kitchen,Before the office the milk was in the garden.,Where was the milk before the office? 
166,kitchen,Before the office the milk was in the kitchen.,Where was the milk before the office? 
167,kitchen,Before the office the milk was with John.,Where was the milk before the office? 
168,kitchen,Before the kitchen.,Where was the milk before the garden? 
169,bedroom,Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
170,bathroom,Before the kitchen the football was not mentioned in the context.,Where was the football before the kitchen? 
171,bathroom,Before the kitchen the football was not mentioned in the context.,Where was the football before the kitchen? 
172,bathroom,"Before the office, the football was in the garden.",Where was the football before the office? 
173,bathroom,Before the office the football was in the bathroom. (John went to the,Where was the football before the office? 
174,bathroom,"Before the office, the milk was in the kitchen.",Where was the milk before the office? 
175,office,Before the bedroom the football was in the corridor.,Where was the football before the bedroom? 
176,bedroom,Before the office the football was.,Where was the football before the garden? 
177,kitchen,Before the garden the football was in the bedroom.,Where was the football before the garden? 
178,kitchen,Before the garden the football was in the office.,Where was the football before the garden? 
179,hallway,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
180,garden,"Before the bedroom, the milk was in the garden.",Where was the milk before the bedroom? 
181,bathroom,Before the office the football was in the hallway.,Where was the football before the office? 
182,bathroom,Before the office the football was in the bathroom.,Where was the football before the office? 
183,bathroom,"Before the office, the football was in the bathroom.",Where was the football before the office? 
184,garden,"Before the bathroom, the apple was in the garden.",Where was the apple before the bathroom? 
185,bathroom,Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
186,bedroom,"Before the bathroom, the milk was in the bedroom.",Where was the milk before the bathroom? 
187,kitchen,Before the office the apple was in the garden.,Where was the apple before the office? 
188,garden,Before the office the milk was in the bedroom.,Where was the milk before the office? 
189,garden,Before the office the milk was in the bedroom.,Where was the milk before the office? 
190,kitchen,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
191,hallway,Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
192,bedroom,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
193,hallway,Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
194,hallway,"Before the kitchen, the milk was in the bathroom. (Daniel left",Where was the milk before the kitchen? 
195,hallway,Before the office the apple was in the bathroom.,Where was the apple before the office? 
196,bathroom,Before the office the apple was in the bedroom.,Where was the apple before the office? 
197,bedroom,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
198,bathroom,"Before the office, the apple was in the hallway.",Where was the apple before the office? 
199,kitchen,Before the garden the milk was in the office.,Where was the milk before the garden? 
200,garden,"Before the bedroom, the milk was in the hallway.",Where was the milk before the bedroom? 
201,bedroom,"Before the garden, the milk was in Sandra's hands. However",Where was the milk before the garden? 
202,bedroom,Before the garden the milk was in the hallway.,Where was the milk before the garden? 
203,bedroom,Before the hallway the milk was.,Where was the milk before the garden? 
204,bathroom,Before the bedroom the football was in the office.,Where was the football before the bedroom? 
205,bedroom,Before the garden the apple was in the office.,Where was the apple before the garden? 
206,kitchen,Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
207,kitchen,Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
208,kitchen,"Before the office, John left the milk there.",Where was the milk before the office? 
209,garden,Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
210,bathroom,Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
211,hallway,Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
212,hallway,Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
213,kitchen,Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
214,kitchen,Before the kitchen. Daniel picked up the milk there and later dropped it in,Where was the milk before the bathroom? 
215,office,Before the hallway the football was in the office.,Where was the football before the hallway? 
216,hallway,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
217,hallway,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
218,hallway,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
219,kitchen,Before the garden the apple was in the office.,Where was the apple before the garden? 
220,bedroom,Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
221,bedroom,"Before the garden, the milk was in the kitchen.",Where was the milk before the garden? 
222,bedroom,Before the garden the milk was in the bedroom.,Where was the milk before the garden? 
223,bedroom,"Before the office, the milk was in the garden.",Where was the milk before the office? 
224,bedroom,Before the office the milk was in the hallway.,Where was the milk before the office? 
225,bedroom,Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
226,bedroom,Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
227,bedroom,Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
228,hallway,Before the bathroom the apple was.,Where was the apple before the bedroom? 
229,hallway,Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
230,kitchen,Before the garden the apple was in the bathroom.,Where was the apple before the garden? 
231,kitchen,Before the garden the apple was in the hallway.,Where was the apple before the garden? 
232,garden,Before the bedroom the football was in the office.,Where was the football before the bedroom? 
233,hallway,Before the kitchen the milk was in the bedroom.,Where was the milk before the kitchen? 
234,kitchen,Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
235,bedroom,Before the office the milk was in the bedroom.,Where was the milk before the office? 
236,bedroom,Before the bedroom.,Where was the milk before the office? 
237,bedroom,"Before the office, the milk was in the kitchen.",Where was the milk before the office? 
238,bedroom,"Before the office, the milk was in the kitchen.",Where was the milk before the office? 
239,kitchen,Before the bedroom the football was in the office.,Where was the football before the bedroom? 
240,bathroom,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
241,bathroom,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
242,bathroom,Before the garden the football was in the hallway.,Where was the football before the garden? 
243,kitchen,Before the garden the milk was in the hallway.,Where was the milk before the garden? 
244,office,Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
245,bedroom,"Before the office, the milk was in the garden.",Where was the milk before the office? 
246,bedroom,Before the office the milk was in the garden.,Where was the milk before the office? 
247,bedroom,Before the office the milk was in the bedroom.,Where was the milk before the office? 
248,kitchen,Before the garden the milk was in the hallway.,Where was the milk before the garden? 
249,kitchen,Before the garden the milk was in the office.,Where was the milk before the garden? 
250,hallway,Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
251,hallway,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
252,hallway,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
253,bathroom,Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
254,garden,Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
255,bedroom,Before the kitchen the apple was in the bedroom.,Where was the apple before the kitchen? 
256,bathroom,Before the hallway the apple was in the bathroom.,Where was the apple before the hallway? 
257,bathroom,Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
258,bathroom,Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
259,bathroom,Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
260,hallway,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
261,office,Before the garden the milk was in the bathroom.,Where was the milk before the garden? 
262,bathroom,"Before the office, the milk was in the bathroom.",Where was the milk before the office? 
263,bathroom,"Before the office, Daniel left the milk.",Where was the milk before the office? 
264,hallway,Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
265,bathroom,Before the office the milk was in the bathroom.,Where was the milk before the office? 
266,bathroom,Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
267,bathroom,Before the garden the apple was in the hallway.,Where was the apple before the garden? 
268,bathroom,Before the garden the apple was in the hallway.,Where was the apple before the garden? 
269,garden,Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
270,garden,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
271,garden,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
272,kitchen,Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
273,bathroom,Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
274,bathroom,Before the office the apple was in the bedroom.,Where was the apple before the office? 
275,office,Before the bedroom the football was in the office.,Where was the football before the bedroom? 
276,kitchen,Before the garden the football was in the bedroom.,Where was the football before the garden? 
277,bedroom,Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
278,bathroom,Before the kitchen. The person who had the apple (John) moved to,Where was the apple before the garden? 
279,office,Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
280,kitchen,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
281,kitchen,Before the bedroom the apple was in the office.,Where was the apple before the bedroom? 
282,kitchen,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
283,hallway,Before the kitchen the apple was in the bedroom.,Where was the apple before the kitchen? 
284,office,Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
285,office,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
286,office,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
287,bathroom,Before the office the apple was in the bedroom.,Where was the apple before the office? 
288,office,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
289,office,"Before the bedroom, the milk was in the hallway.",Where was the milk before the bedroom? 
290,garden,Before the kitchen the football was in the bedroom.,Where was the football before the kitchen? 
291,garden,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
292,garden,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
293,hallway,Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
294,bedroom,Before the hallway the football was in the office.,Where was the football before the hallway? 
295,bedroom,Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
296,garden,Before the kitchen the apple was in the office.,Where was the apple before the kitchen? 
297,kitchen,"Before the bathroom, the milk was in the office.",Where was the milk before the bathroom? 
298,garden,Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
299,garden,"Before the bathroom, the apple was in the garden.",Where was the apple before the bathroom? 
300,hallway,"Before the office, the milk was in the garden.",Where was the milk before the office? 
301,office,Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
302,office,"Before the bathroom, the milk was in the office.",Where was the milk before the bathroom? 
303,office,"Before the bathroom, the milk was in the hallway.",Where was the milk before the bathroom? 
304,bedroom,"Before the office, the football was in the bedroom.",Where was the football before the office? 
305,hallway,"Before the bathroom, the football was in the office.",Where was the football before the bathroom? 
306,hallway,Before the bathroom the football was in the kitchen.,Where was the football before the bathroom? 
307,hallway,Before the bathroom the football was in the office.,Where was the football before the bathroom? 
308,bathroom,Before the hallway the milk was in the office.,Where was the milk before the hallway? 
309,garden,Before the hallway the apple was in the office.,Where was the apple before the hallway? 
310,office,Answer: Before the bathroom the football was in the office.,Where was the football before the bathroom? 
311,office,Before the bathroom the football was in the office.,Where was the football before the bathroom? 
312,bathroom,Before the office the football was with Sandra.,Where was the football before the garden? 
313,hallway,Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
314,hallway,Before the bedroom the football was not mentioned in the context.,Where was the football before the bedroom? 
315,office,Before the hallway the milk was in an unspecified location. The text,Where was the milk before the hallway? 
316,office,Before the hallway the milk was in the office.,Where was the milk before the hallway? 
317,kitchen,Before the kitchen.,Where was the milk before the garden? 
318,kitchen,Before the kitchen the milk was in the bedroom.,Where was the milk before the garden? 
319,bedroom,Before the office the milk was in the bathroom.,Where was the milk before the office? 
320,garden,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
321,bedroom,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
322,hallway,"Before the bedroom, the milk was in the hallway.",Where was the milk before the bedroom? 
323,bedroom,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
324,hallway,Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
325,bedroom,Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
326,bedroom,Before the bedroom.,Where was the milk before the bathroom? 
327,office,Before the bedroom the apple was.,Where was the apple before the bathroom? 
328,office,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
329,office,Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
330,garden,Before the bedroom the football was in the office.,Where was the football before the bedroom? 
331,garden,"Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
332,garden,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
333,garden,Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
334,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
335,office,Before the garden the milk was in the office.,Where was the milk before the garden? 
336,office,"Before the office, the milk was.",Where was the milk before the garden? 
337,office,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
338,kitchen,Before the hallway the apple was in the office.,Where was the apple before the hallway? 
339,hallway,Before the office the apple was in the bathroom.,Where was the apple before the office? 
340,bathroom,Before the garden the apple was in the office.,Where was the apple before the garden? 
341,bathroom,"Before the office, the apple was in the bathroom.",Where was the apple before the garden? 
342,kitchen,Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
343,garden,"Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
344,kitchen,Before the garden the milk was in the office.,Where was the milk before the garden? 
345,bedroom,Before the hallway the milk was in the bedroom.,Where was the milk before the hallway? 
346,bedroom,Before the garden the milk was in the bedroom.,Where was the milk before the garden? 
347,bedroom,Before the garden the milk was in the hallway.,Where was the milk before the garden? 
348,bedroom,Before the garden the milk was in the office.,Where was the milk before the garden? 
349,hallway,Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
350,garden,Before the office the apple was in the bedroom.,Where was the apple before the office? 
351,bathroom,Before the garden the football was in the office.,Where was the football before the garden? 
352,hallway,Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
353,hallway,Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
354,hallway,Before the kitchen.,Where was the football before the garden? 
355,kitchen,Before the office the milk was in the kitchen.,Where was the milk before the office? 
356,kitchen,Before the office the milk was in the kitchen.,Where was the milk before the office? 
357,kitchen,"Before the office, the milk was in the kitchen.",Where was the milk before the office? 
358,hallway,Before the kitchen the football was in the bathroom. (This is based on,Where was the football before the garden? 
359,bathroom,Before the garden the football was in the bathroom.,Where was the football before the garden? 
360,bathroom,Before the garden the apple was in the bathroom.,Where was the apple before the garden? 
361,bathroom,"Before the bedroom, the milk was in the hallway.",Where was the milk before the bedroom? 
362,bathroom,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
363,office,Before the garden the apple was in the bathroom.,Where was the apple before the garden? 
364,office,"Before the bedroom, the milk was in the office.",Where was the milk before the bedroom? 
365,bathroom,Before the kitchen the milk was at Daniel's house or the location where,Where was the milk before the kitchen? 
366,hallway,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
367,kitchen,Before the garden the football was in New York.,Where was the football before the garden? 
368,kitchen,"Before the garden, the milk was in the bathroom.",Where was the milk before the garden? 
369,kitchen,Before the kitchen the milk was.,Where was the milk before the garden? 
370,hallway,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
371,hallway,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
372,hallway,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
373,bedroom,Before the kitchen the football was in the bedroom.,Where was the football before the kitchen? 
374,garden,Before the hallway the apple was in the office.,Where was the apple before the hallway? 
375,office,"Before the bedroom, the milk was in the kitchen.",Where was the milk before the bedroom? 
376,office,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
377,office,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
378,bedroom,Before the office the milk was in the garden.,Where was the milk before the office? 
379,bathroom,Before the hallway the football was in the office.,Where was the football before the hallway? 
