,target,output,question
97,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
98,bathroom,The bathroom is south of the kitchen.,What is the kitchen north of?
99,garden,The bedroom is north of the office.,What is the office north of?
100,bedroom,The bedroom is east of the hallway.,What is east of the hallway?
101,kitchen,"The kitchen is south of the hallway. However, it's important to",What is south of the hallway?
102,bedroom,The bathroom is west of the office.,What is the office west of?
103,bathroom,The kitchen is south of the garden.,What is the kitchen north of?
104,hallway,The hallway is west of the bedroom.,What is west of the bedroom?
105,bedroom,"The bedroom is west of the kitchen, according to the text. However,",What is west of the kitchen?
106,office,The office is south of the kitchen. This passage is suggesting that if people,What is the kitchen south of?
107,bathroom,The bedroom is west of the bathroom and the garden.,What is west of the garden?
108,bedroom,"The bedroom is south of the bathroom. However, it is important to note",What is the bathroom south of?
109,bathroom,The kitchen is east of the garden.,What is the kitchen west of?
110,garden,"The hallway is west of the bathroom, according to the context provided.",What is the hallway west of?
111,hallway,The bathroom. The text mentions that the kitchen is north of the bathroom,What is the kitchen south of?
112,office,The office is south of the bathroom.,What is south of the bathroom?
113,hallway,The bedroom is west of the office.,What is the office west of?
114,bedroom,The kitchen is south of the garden.,What is the kitchen north of?
115,office,The hallway is east of the garden. This suggests that the garden is located,What is the garden east of?
116,bedroom,The bedroom is north of the hallway.,What is the hallway south of?
117,bedroom,"The bedroom is west of the hallway. However, it's important to",What is the garden west of?
118,hallway,"The hallway is north of the office. (From the context provided, this",What is north of the office?
119,office,The office is west of the hallway.,What is west of the hallway?
120,bedroom,"The bedroom is south of the bathroom. Therefore, nothing is north of the",What is the bathroom north of?
121,kitchen,"The kitchen. In the given text, it is mentioned that ""The bedroom",What is the hallway north of?
122,office,"The office is east of the bathroom. According to the context provided, the",What is east of the bathroom?
123,bathroom,The bathroom is north of the hallway.,What is north of the hallway?
124,bathroom,The hallway is north of the bedroom.,What is the bedroom north of?
125,kitchen,The kitchen is west of the garden.,What is west of the garden?
126,bathroom,"The bathroom is north of the kitchen. However, the context provided seems to",What is north of the kitchen?
127,hallway,The context does not provide information about what the bedroom is east of. The,What is the bedroom east of?
128,garden,The bedroom is north of the kitchen.,What is the bedroom south of?
129,hallway,The hallway is east of the bathroom.,What is east of the bathroom?
130,garden,The bedroom is east of the hallway.,What is the bedroom east of?
131,kitchen,The kitchen is south of the bathroom.,What is south of the bathroom?
132,kitchen,The kitchen is east of the garden.,What is east of the garden?
133,bathroom,The bathroom is east of the hallway.,What is the hallway east of?
134,office,The hallway is east of the bedroom.,What is the hallway east of?
135,kitchen,The kitchen is west of the garden.,What is the garden east of?
136,bathroom,The bedroom is north of the kitchen.,What is the bedroom south of?
137,hallway,The hallway is west of the garden.,What is the garden east of?
138,kitchen,The garden and the kitchen are both south of the hallway in the given context,What is south of the hallway?
139,hallway,"The hallway is west of the kitchen. However, the context also mentions",What is west of the kitchen?
140,kitchen,"The kitchen is north of the garden, according to the text. However,",What is north of the garden?
141,office,The bathroom is west of the kitchen.,What is the kitchen west of?
142,bathroom,"The garden is north of the kitchen, according to the text. However,",What is the kitchen north of?
143,bathroom,The context does not provide a clear answer to the question of what is east,What is east of the kitchen?
144,bathroom,The bathroom is east of the garden.,What is east of the garden?
145,kitchen,The kitchen is south of the office.,What is the office south of?
146,hallway,The kitchen is north of the hallway.,What is the kitchen north of?
147,hallway,The bedroom is west of the kitchen.,What is the bedroom west of?
148,bathroom,The bathroom is west of the office.,What is the office west of?
149,hallway,The office is south of the hallway.,What is the office south of?
150,bathroom,"The bathroom is north of the hallway. However, it's important to",What is north of the hallway?
151,garden,The hallway is east of the bathroom.,What is the bathroom east of?
152,kitchen,The kitchen is east of the bathroom.,What is the bathroom east of?
153,hallway,"The hallway is south of the kitchen. However, it's important to",What is south of the kitchen?
154,hallway,The hallway is south of the office.,What is south of the office?
155,garden,The bedroom is west of the hallway in the little house described in the context,What is the bedroom west of?
156,office,The office is south of the bedroom. This information is mentioned in the context,What is south of the bedroom?
157,bathroom,"The bathroom is north of the garden. However, it's important to",What is north of the garden?
158,garden,The bedroom is east of the office.,What is the bedroom east of?
159,bedroom,The bedroom is south of the kitchen.,What is south of the kitchen?
160,hallway,The bedroom is south of the office.,What is the office south of?
161,bathroom,"The bathroom is north of the garden. However, it's important to",What is north of the garden?
162,hallway,"The hallway is east of the bathroom. (From the context provided, it",What is east of the bathroom?
163,hallway,The office is east of the hallway.,What is the office east of?
164,bathroom,The garden is west of the office.,What is the office west of?
165,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
166,office,The context mentions two figures in Plate 3 and Plate,What is north of the hallway?
167,garden,The garden is north of the office.,What is the office north of?
168,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
169,bedroom,"The hallway. The context states, ""The garden is north of the hallway",What is the garden south of?
170,hallway,The bedroom in this context is north of the office. This information is mentioned,What is the bedroom north of?
171,bathroom,"The bedroom. The context states that ""The Egyptians, in their comput",What is the hallway west of?
172,kitchen,"The kitchen is north of the garden, according to the text.",What is north of the garden?
173,hallway,The bathroom is not specified as being north of any particular location in the context,What is the bathroom north of?
174,bathroom,The bathroom is south of the office.,What is south of the office?
175,office,"The office is east of the bathroom. However, it's important to",What is east of the bathroom?
176,hallway,The garden is west of the bedroom.,What is the bedroom west of?
177,hallway,The kitchen is south of the office.,What is the office south of?
178,kitchen,The kitchen is south of the office.,What is south of the office?
179,bathroom,The office is south of the garden.,What is the garden south of?
180,hallway,The bedroom is not north of anything mentioned in the context. The context ment,What is the bedroom north of?
181,bathroom,"The bathroom is east of the hallway, according to Gordon's analogy",What is east of the hallway?
182,bedroom,The bathroom.,What is the hallway west of?
183,bathroom,"The garden is south of the office. However, the context also mentions",What is south of the garden?
184,bedroom,The garden. The text describes how the office is east of the garden.,What is the office west of?
185,bathroom,The kitchen is west of the bedroom.,What is west of the bedroom?
186,garden,The bathroom. The context mentions that Jose and Carmen were near the,What is the office west of?
187,garden,The garden is south of the bedroom.,What is south of the bedroom?
188,kitchen,The garden is south of the office.,What is south of the office?
189,hallway,The hallway is east of the bathroom.,What is east of the bathroom?
190,bathroom,The bathroom. The text states that the hallway is west of the bathroom.,What is the kitchen east of?
191,bathroom,"The office is east of the bathroom. However, the context provided also ment",What is the office east of?
192,bedroom,The office is south of a hallway.,What is the office south of?
193,office,"The kitchen is south of the hallway in this context. However, it'",What is the kitchen south of?
194,bedroom,The bedroom is east of the garden.,What is east of the garden?
195,office,The office is east of the bathroom.,What is east of the bathroom?
196,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
197,office,The kitchen is south of the office. This information can be inferred from,What is the kitchen south of?
198,garden,The garden is south of the hallway.,What is south of the hallway?
199,kitchen,The kitchen is south of the bathroom.,What is the bathroom south of?
200,bedroom,The garden is south of the hallway.,What is the hallway south of?
201,hallway,"The hallway is east of the garden. However, it's important to",What is east of the garden?
202,office,The context provided does not mention anything about the bathroom being north of anything.,What is the bathroom north of?
203,kitchen,The context does not provide the correct answer to this question. The statement in,What is west of the hallway?
204,office,The bathroom is east of the office or the house where the Land Raad,What is the bathroom east of?
205,garden,The bathroom is east of the bedroom.,What is the bedroom east of?
206,garden,The office is north of a hallway.,What is the office north of?
207,garden,The office is north of the garden.,What is the office north of?
208,garden,The garden is south of the office.,What is south of the office?
209,bathroom,The bathroom is south of the kitchen.,What is south of the kitchen?
210,office,The office is south of the bedroom.,What is south of the bedroom?
211,kitchen,The kitchen is east of the office.,What is the office east of?
212,office,"The context mentions that the office is west of the bedroom. Therefore,",What is west of the bedroom?
213,hallway,The bathroom is south of the bedroom.,What is the bedroom south of?
214,hallway,The kitchen is south of the hallway.,What is the kitchen south of?
215,bedroom,The bedroom is west of the hallway.,What is west of the hallway?
216,bedroom,The bedroom is west of the office.,What is west of the office?
217,hallway,The garden is east of the bathroom. The context describes Morton following a,What is east of the bathroom?
218,office,The bathroom is south of the garden.,What is the garden south of?
219,hallway,The garden is east of the office.,What is east of the office?
220,office,The office is south of the bedroom.,What is south of the bedroom?
221,kitchen,"The context does not provide an answer to the question ""What is west of",What is west of the bedroom?
222,kitchen,"In the given context, the kitchen is west of the garden. However,",What is west of the garden?
223,bedroom,The bathroom is not west of anything in the given context. The context describes,What is the bathroom west of?
224,kitchen,The garden is west of the office.,What is the office west of?
225,hallway,"The kitchen is east of the garden, according to the context provided.",What is the garden east of?
226,hallway,The hallway is north of the kitchen. The context also mentions other locations,What is north of the kitchen?
227,kitchen,The bedroom is north of the garden.,What is the garden north of?
228,hallway,The kitchen is north of the garden.,What is the garden north of?
229,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
230,garden,The garden is north of the hallway.,What is north of the hallway?
231,garden,"The hallway is west of the garden, according to the text.",What is the hallway west of?
232,hallway,The office is east of the bathroom.,What is the bathroom east of?
233,bedroom,The context does not provide information about the location of the kitchen in relation to,What is the kitchen south of?
234,bathroom,"The bathroom is west of the office. However, the context provided also ment",What is the office west of?
235,kitchen,The bathroom is east of the bedroom.,What is east of the bedroom?
236,office,The office is east of the bedroom.,What is east of the bedroom?
237,bathroom,"The bathroom is east of the kitchen. However, the context also mentions",What is east of the kitchen?
238,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
239,office,The office is south of the kitchen.,What is the kitchen north of?
240,garden,"The garden is north of the bedroom. However, the context of the passage",What is north of the bedroom?
241,bathroom,The bathroom is east of the kitchen.,What is east of the kitchen?
242,office,The office of the Illinois State Board of Agriculture is north of the garden,What is north of the garden?
243,bedroom,The bathroom is south of the hallway.,What is the hallway south of?
244,office,The context does not provide information about the location of the kitchen in relation to,What is the kitchen west of?
245,garden,"The garden is south of the bedroom, according to the text.",What is south of the bedroom?
246,garden,"A garden is west of the office. Additionally, there is a description of",What is west of the office?
247,kitchen,The kitchen is north of the garden.,What is the garden north of?
248,office,The hallway is west of the kitchen. (Answer based on the context,What is west of the kitchen?
249,bedroom,The bedroom. The text mentions that the bedroom is east of the hallway,What is the hallway west of?
250,office,The office is south of the bathroom.,What is south of the bathroom?
251,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
252,office,The kitchen is north of the hallway.,What is the hallway north of?
253,bedroom,"The bedroom is east of the hallway. (From the text: ""The",What is east of the hallway?
254,office,"In the given context, the office is south of the bathroom. However,",What is south of the bathroom?
255,hallway,"The bedroom is north of the hallway. However, the context of the text",What is the bedroom north of?
256,bathroom,The garden is west of the hallway.,What is the garden east of?
257,kitchen,The hallway is north of the bathroom.,What is the bathroom north of?
258,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
259,garden,The hallway is west of the office.,What is the hallway east of?
260,kitchen,The kitchen is south of the garden.,What is south of the garden?
261,hallway,"The bedroom is west of the bathroom, according to the text.",What is the bedroom east of?
262,garden,The context provided does not contain any information about what is west of the office,What is west of the office?
263,office,The office is north of the kitchen.,What is north of the kitchen?
264,garden,The context does not provide information about what is north of the office mentioned in,What is the office north of?
265,kitchen,"The kitchen is north of the office, according to the context provided.",What is north of the office?
266,garden,The garden is south of the bedroom.,What is south of the bedroom?
267,hallway,The kitchen is north of the garden.,What is the garden north of?
268,garden,The kitchen is east of the bedroom.,What is the bedroom east of?
269,bedroom,The bedroom is west of the hallway.,What is west of the hallway?
270,bathroom,The bathroom is east of the hallway.,What is east of the hallway?
271,kitchen,The bedroom is south of the garden.,What is the bedroom south of?
272,hallway,The hallway is east of the garden.,What is east of the garden?
273,kitchen,The garden is south of the hallway.,What is the hallway south of?
274,office,The kitchen is east of the bathroom.,What is the bathroom east of?
275,bedroom,The bathroom is south of the garden.,What is the garden south of?
276,bathroom,The garden is west of the kitchen.,What is the kitchen west of?
277,bathroom,The bathroom is east of the garden.,What is east of the garden?
278,bedroom,The hallway is south of the bathroom.,What is south of the bathroom?
279,office,The kitchen is west of the bedroom.,What is the bedroom west of?
280,hallway,"The kitchen is south of the garden, so the hallway or entrance to the",What is north of the garden?
281,hallway,"The hallway is west of the office. However, this information was given by",What is west of the office?
282,hallway,"The hallway is east of the bathroom. However, the text mentions a",What is east of the bathroom?
283,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
284,garden,"The garden is north of the office, according to the text. However,",What is north of the office?
285,garden,The garden is south of the hallway.,What is the hallway south of?
286,hallway,"The bedroom. The text states, ""The garden is west of the bedroom",What is the garden east of?
287,bathroom,The bathroom is east of the bedroom.,What is east of the bedroom?
288,garden,The garden is east of the office.,What is east of the office?
289,office,The garden is west of the hallway.,What is the garden west of?
290,garden,"The garden is east of the bathroom. (From the text: ""The",What is east of the bathroom?
291,garden,"The bedroom is west of the kitchen. However, it is important to note",What is the bedroom west of?
292,garden,The garden is west of the kitchen.,What is west of the kitchen?
293,office,"The office is west of the bathroom. Therefore, the office is the building",What is west of the bathroom?
294,bathroom,The organist's office is south of the bedroom.,What is south of the bedroom?
295,bathroom,The bathroom is south of the bedroom.,What is south of the bedroom?
296,bathroom,"The kitchen is south of the hallway. However, it's important to",What is the kitchen south of?
297,office,The office is east of the kitchen.,What is east of the kitchen?
298,hallway,The text does not provide a clear answer to the question of what is north,What is north of the kitchen?
299,kitchen,The office is east of the bathroom.,What is the bathroom east of?
300,hallway,"The hallway is west of the bathroom. However, it's important to",What is west of the bathroom?
301,office,The office is south of the hallway.,What is south of the hallway?
302,bathroom,The kitchen is west of the hallway.,What is the hallway west of?
303,bedroom,The bedroom is east of the bathroom.,What is east of the bathroom?
304,garden,The context does not provide information about what is south of the office.,What is the office south of?
305,bedroom,The bedroom is east of the office.,What is east of the office?
306,bedroom,The bedroom is north of the hallway. This information is mentioned in the context,What is north of the hallway?
307,garden,The context does not provide information about the location of an office that is east,What is the office east of?
308,kitchen,The context does not provide information about what is west of the hallway.,What is the hallway west of?
309,garden,The garden is west of the bathroom.,What is west of the bathroom?
310,garden,"The kitchen is west of the garden, according to the text.",What is the kitchen west of?
311,bedroom,The garden is west of the office.,What is the office west of?
312,bathroom,The bathroom is east of the garden.,What is east of the garden?
313,bathroom,The bathroom is east of the kitchen.,What is east of the kitchen?
314,kitchen,The kitchen is north of the bedroom.,What is the garden north of?
315,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
316,office,The office is east of the garden.,What is east of the garden?
317,office,The garden is west of the hallway.,What is the hallway west of?
318,bedroom,The bedroom is east of the garden.,What is east of the garden?
319,hallway,"The bathroom is east of the garden. However, it's important to",What is the garden east of?
320,bedroom,"The bedroom is east of the office. Therefore, nothing is west of the",What is the office west of?
321,hallway,"The bathroom is west of the apartment's office or living room, as",What is the bathroom west of?
322,bathroom,The bedroom is not specified as being north of any particular location in the context,What is the bedroom north of?
323,garden,The bedroom is east of the office. This information can be inferred from,What is the bedroom east of?
324,bathroom,The bathroom is east of the garden.,What is the garden west of?
325,hallway,"The hallway is south of the garden. However, the context also mentions",What is south of the garden?
326,hallway,The hallway is south of the office.,What is south of the office?
327,kitchen,"The kitchen is west of the garden. Therefore, the garden is east of",What is the garden east of?
328,bathroom,The hallway is west of the garden.,What is the garden west of?
329,office,The hallway is west of the bathroom.,What is the bathroom west of?
330,hallway,"The hallway is west of the garden. However, during the incident described in",What is west of the garden?
331,bathroom,The bathroom is south of the hallway.,What is south of the hallway?
332,hallway,The bathroom is east of the bedroom.,What is the bedroom east of?
333,kitchen,The kitchen is north of the bedroom.,What is the bedroom south of?
334,kitchen,The context does not provide information about what is south of the garden. The,What is the garden south of?
335,bathroom,The text mentions a bathroom and a garden being west of the office.,What is west of the office?
336,garden,"The context does not provide an answer to the question ""What is south of",What is south of the bathroom?
337,bathroom,"The bathroom is west of the garden, according to the context.",What is west of the garden?
338,bathroom,"The bathroom is north of the office. However, the context also mentions",What is north of the office?
339,garden,The garden is east of the office.,What is east of the office?
340,bathroom,The bathroom is west of the kitchen.,What is west of the kitchen?
341,office,"The garden is north of the bedroom and the office. Therefore, nothing is",What is the garden south of?
342,hallway,The hallway is west of the bedroom.,What is west of the bedroom?
343,bedroom,The bedroom is south of the hallway.,What is south of the hallway?
344,garden,The hallway is east of the kitchen.,What is the hallway east of?
345,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
346,garden,The garden is west of the office.,What is west of the office?
347,bathroom,The kitchen is west of the office.,What is the office west of?
348,bathroom,The garden is south of the office and the bathroom.,What is the garden north of?
349,garden,"The garden is north of the office. Therefore, the office is south of",What is the office south of?
350,garden,The garden is north of the hallway.,What is the hallway north of?
351,hallway,The kitchen is west of the office.,What is the kitchen west of?
352,bathroom,The bathroom is north of the hallway. (From the context of the conversation,What is north of the hallway?
353,bedroom,"In the given context, the kitchen is south of the garden.",What is the kitchen north of?
354,bathroom,The kitchen is south of the office.,What is the kitchen south of?
355,bedroom,The bedroom is north of the office at the camp meeting ground.,What is north of the office?
356,hallway,The office is east of the bathroom.,What is east of the bathroom?
357,kitchen,The kitchen is south of the hallway.,What is south of the hallway?
358,hallway,The hallway is west of the office.,What is west of the office?
359,bedroom,The kitchen is north of the office.,What is the office north of?
360,kitchen,"The kitchen is north of the garden. However, in the next paragraph,",What is north of the garden?
361,hallway,The hallway is east of the garden.,What is the garden east of?
362,bathroom,The kitchen is west of the hallway.,What is the kitchen west of?
363,garden,The hallway is east of the kitchen.,What is the hallway east of?
364,bedroom,The bedroom is south of the office. This information is mentioned in Canto,What is south of the office?
365,bathroom,The context provided does not mention the location of the office in relation to any,What is the office west of?
366,hallway,The hallway is east of the bedroom. The text describes various symptoms and causes,What is east of the bedroom?
367,garden,The text does not provide information about what is west of the bedroom.,What is west of the bedroom?
368,kitchen,The kitchen is west of the bathroom.,What is the bathroom west of?
369,bathroom,The hallway is north of the bedroom.,What is north of the bedroom?
370,bathroom,"In the given text, the garden is north of the kitchen.",What is the garden south of?
371,bathroom,The context does not provide information about the location of the hallway in relation to,What is the hallway west of?
372,office,The bathroom is east of the hallway.,What is the hallway east of?
373,office,The office is east of the kitchen.,What is east of the kitchen?
374,bathroom,"The bathroom and the office are both north of the kitchen, according to the",What is north of the kitchen?
375,office,"The context does not provide an answer to the question ""What is west of",What is west of the bathroom?
376,kitchen,The kitchen is west of the office.,What is the office west of?
377,garden,"The garden is south of the bedroom. However, it's important to",What is south of the bedroom?
378,garden,The context does not provide information about what is specifically north of the kitchen mentioned,What is north of the kitchen?
379,office,The bedroom is south of the garden. This information is not explicitly stated in,What is the bedroom south of?
380,kitchen,The garden is north of the office.,What is the office north of?
381,hallway,The office is west of the bedroom.,What is the bedroom west of?
382,bathroom,"The bathroom is west of the office, according to the text.",What is west of the office?
383,bedroom,The bathroom is south of the garden.,What is the garden south of?
384,office,"The office is north of the bathroom. However, the context also discusses",What is north of the bathroom?
385,bedroom,"The bedroom is east of the garden.

Question: What happens to",What is east of the garden?
386,bathroom,The bathroom is west of the kitchen.,What is the kitchen east of?
387,bedroom,"The bedroom is north of the garden. Therefore, the garden is south of",What is the garden south of?
388,bedroom,The bedroom is south of the hallway and the office is north of the hallway,What is the office south of?
389,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
390,kitchen,The garden is north of the hallway.,What is the hallway north of?
391,bathroom,The bathroom is north of the garden.,What is north of the garden?
392,kitchen,The kitchen is west of the garden.,What is west of the garden?
393,garden,The garden is south of the hallway.,What is south of the hallway?
394,bedroom,The bathroom is east of the office.,What is the office east of?
395,bathroom,"The garden is south of the hallway. However, the context also mentions",What is the garden south of?
396,bedroom,The office is west of the garden.,What is the office west of?
397,bedroom,The bedroom is west of the bathroom. The context mentions this information in,What is west of the bathroom?
398,kitchen,"The kitchen is west of the office.

Additional information from the",What is west of the office?
399,hallway,"The hallway is north of the garden.

Question: What is the",What is north of the garden?
400,office,"The office is south of the bathroom.

Question: What is the",What is south of the bathroom?
401,garden,The garden is west of the office.,What is west of the office?
402,hallway,The bedroom is east of the garden.,What is the bedroom east of?
403,bathroom,"The office is east of the garden, according to the context provided.",What is the office west of?
404,bedroom,"The bedroom is north of the garden. However, the context also mentions",What is north of the garden?
405,hallway,The garden is north of the bedroom.,What is the bedroom north of?
406,bathroom,The bathroom is west of the hallway.,What is west of the hallway?
407,bedroom,"The garden. According to the context provided, the Chinese records state that the",What is the bathroom east of?
408,bedroom,The kitchen is east of the office.,What is the office east of?
409,garden,"The garden is south of the bathroom. However, it is important to note",What is south of the bathroom?
410,bathroom,The bathroom is north of the office.,What is north of the office?
411,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
412,office,The kitchen is south of the bathroom.,What is the bathroom south of?
413,bathroom,The kitchen is north of the bedroom.,What is the bedroom north of?
414,kitchen,The kitchen is west of the bathroom.,What is the bathroom west of?
415,garden,The garden is south of the hallway.,What is the hallway north of?
416,hallway,The hallway is south of the bathroom.,What is south of the bathroom?
417,bathroom,"The bathroom is north of the hallway. However, the context also mentions",What is the hallway north of?
418,hallway,The hallway is south of the office.,What is the office south of?
419,office,The bedroom is east of the hallway.,What is the hallway east of?
420,kitchen,The office is east of the bathroom. (From the context provided in the,What is east of the bathroom?
421,hallway,The hallway is north of the office.,What is north of the office?
422,kitchen,The bedroom is west of the office.,What is the bedroom west of?
423,office,The hallway is west of the garden.,What is the garden west of?
424,garden,The garden is west of the kitchen.,What is the kitchen east of?
425,office,The bathroom is south of the bedroom.,What is the bedroom south of?
426,bathroom,"The hallway is north of the kitchen. Therefore, the hallway is not south",What is the hallway south of?
427,office,The office of The Prairie Farmer is north of the bathroom.,What is north of the bathroom?
428,hallway,"The garden is north of the hallway. However, it's important to",What is the garden north of?
429,bedroom,The garden is east of the kitchen.,What is the kitchen east of?
430,kitchen,The kitchen is east of the bedroom.,What is east of the bedroom?
431,bedroom,The bedroom is south of the bathroom.,What is south of the bathroom?
432,kitchen,The office is south of the hallway.,What is the hallway south of?
