,target,output,question
30,football,Sandra is carrying the football. She grabbed it from the bathroom.,What is Sandra carrying? 
31,milk,Daniel is carrying the milk.,What is Daniel carrying? 
32,milk,Daniel is carrying the milk.,What is Daniel carrying? 
33,nothing,"At the end of the context, John has put down the apple in the bathroom. Therefore, John",What is John carrying? 
34,nothing,Daniel is carrying the milk based on the context provided.,What is Daniel carrying? 
35,milk,Sandra is carrying the milk.,What is Sandra carrying? 
36,milk,Sandra is carrying the milk.,What is Sandra carrying? 
37,nothing,"In the context provided, Sandra was carrying the milk when she grabbed it. However, later in",What is Sandra carrying? 
38,nothing,"Sandra is not carrying anything in the given context. In the first line, she is described as",What is Sandra carrying? 
39,nothing,Sandra did not carry anything during the last two actions described in the context. The last thing mentioned,What is Sandra carrying? 
40,milk,Sandra is carrying the milk.,What is Sandra carrying? 
41,milk,"Sandra was carrying the milk when she was in the bedroom. However, the text does not mention",What is Sandra carrying? 
42,milk,"Sandra was carrying the milk when she was in the bedroom. However, the context does not provide",What is Sandra carrying? 
43,nothing,Sandra is not carrying anything in the context provided. She discarded the milk at some point.,What is Sandra carrying? 
44,apple,"Sandra is carrying an apple in the last instance when she went to the bathroom. However, she",What is Sandra carrying? 
45,apple,Daniel is carrying the apple.,What is Daniel carrying? 
46,apple,Daniel is carrying the apple.,What is Daniel carrying? 
47,"apple,milk","Daniel is carrying an apple from the office and later carries milk from the garden. So, it'",What is Daniel carrying? 
48,"apple,milk",Daniel is carrying an apple from the office and later carries milk from the garden. So it's,What is Daniel carrying? 
49,football,John is carrying the football.,What is John carrying? 
50,nothing,"Daniel is carrying the milk. (Based on the context, Daniel got the milk from the office and",What is Daniel carrying? 
51,nothing,Daniel is carrying the milk when he goes to the office and then puts it down there.,What is Daniel carrying? 
52,nothing,Daniel is carrying the milk when he goes to the office and puts it down there.,What is Daniel carrying? 
53,apple,John is carrying an apple.,What is John carrying? 
54,nothing,Sandra is not carrying anything explicitly mentioned in the context. She went to the bedroom and got the,What is Sandra carrying? 
55,football,Mary is carrying a football.,What is Mary carrying? 
56,football,Mary is carrying a football.,What is Mary carrying? 
57,nothing,Mary is carrying a football.,What is Mary carrying? 
58,nothing,Mary is carrying a football.,What is Mary carrying? 
59,nothing,Mary is carrying a football.,What is Mary carrying? 
60,milk,Mary is carrying the milk.,What is Mary carrying? 
61,milk,Mary is carrying the milk.,What is Mary carrying? 
62,nothing,Mary is carrying milk.,What is Mary carrying? 
63,milk,"John is carrying the milk based on the context provided. In the first instance, it is mentioned that",What is John carrying? 
64,nothing,"Mary was carrying the milk initially, but she dropped it in the garden. Therefore, Mary is not",What is Mary carrying? 
65,milk,Sandra is carrying the milk.,What is Sandra carrying? 
66,nothing,"At the end of the context, Sandra is not carrying anything when she leaves the milk in the",What is Sandra carrying? 
67,nothing,"At the end of the context, Sandra is not carrying anything. She left the milk in the",What is Sandra carrying? 
68,nothing,Mary is carrying the milk when she travels to the kitchen for the last time and picks it up there,What is Mary carrying? 
69,nothing,Mary is carrying the milk when she travels to the kitchen and picks it up from the hallway. However,What is Mary carrying? 
70,milk,Sandra is carrying the milk.,What is Sandra carrying? 
71,apple,John is carrying an apple.,What is John carrying? 
72,apple,John is carrying an apple.,What is John carrying? 
73,nothing,"Sandra was carrying milk when she went to the place where John got the apple. However, she",What is Sandra carrying? 
74,milk,Sandra is carrying the milk. She first dropped it in the hallway but later grabbed it again.,What is Sandra carrying? 
75,apple,"John carried the apple with him when he went to the bedroom, but he got it from the office",What is John carrying? 
76,nothing,John is not carrying anything in the context provided. He got an apple from the bedroom but later disc,What is John carrying? 
77,apple,"John is carrying the apple. The context states that he got the apple from the bedroom, discarded",What is John carrying? 
78,"apple,football",John is carrying the apple and the football. He picked up the apple from the hallway and took the,What is John carrying? 
79,football,John is carrying the football. The context mentions that John took the football from the hallway.,What is John carrying? 
80,apple,Daniel is carrying an apple.,What is Daniel carrying? 
81,football,Mary is carrying the football.,What is Mary carrying? 
82,nothing,"Daniel was carrying an apple based on the context provided. However, it's important to note that",What is Daniel carrying? 
83,apple,"Daniel is carrying an apple based on the context provided. However, the context mentions that Daniel put",What is Daniel carrying? 
84,apple,"Daniel is carrying an apple based on the context provided. However, the context mentions Daniel dropping the",What is Daniel carrying? 
85,milk,Sandra is carrying the milk.,What is Sandra carrying? 
86,milk,Sandra is carrying the milk when she goes back to the office.,What is Sandra carrying? 
87,nothing,"Sandra was carrying the milk when she went back to the office. However, the text states that",What is Sandra carrying? 
88,milk,Sandra is carrying the milk.,What is Sandra carrying? 
89,milk,Sandra is carrying the milk.,What is Sandra carrying? 
90,football,Sandra is carrying a football.,What is Sandra carrying? 
91,nothing,Sandra was carrying the football when she travelled to the garden.,What is Sandra carrying? 
92,nothing,Sandra is carrying the football.,What is Sandra carrying? 
93,nothing,Sandra is carrying the football.,What is Sandra carrying? 
94,football,Sandra is carrying the football.,What is Sandra carrying? 
95,milk,Daniel is carrying the milk.,What is Daniel carrying? 
96,milk,Daniel is carrying the milk.,What is Daniel carrying? 
97,nothing,Daniel is not carrying anything in the context provided. The last action mentioned about Daniel was that he disc,What is Daniel carrying? 
98,nothing,John is not carrying anything in the context provided. The last action mentioned about John was him going to,What is John carrying? 
99,apple,"At the end of the context, John is not carrying anything explicitly mentioned. The last action described for",What is John carrying? 
100,apple,Sandra is carrying an apple.,What is Sandra carrying? 
101,apple,Sandra is carrying an apple.,What is Sandra carrying? 
102,apple,Sandra is not carrying anything in the context provided.,What is Sandra carrying? 
103,milk,John is carrying the milk.,What is John carrying? 
104,"apple,football",Sandra is carrying an apple and a football. The context mentions that she picked up both items,What is Sandra carrying? 
105,apple,John is carrying an apple based on the context provided.,What is John carrying? 
106,nothing,"John was carrying an apple at the office, but he left it there before Daniel or Sandra went",What is John carrying? 
107,apple,"At different points in the context, John carried the apple.",What is John carrying? 
108,nothing,"At different points in the context, John carried the apple.",What is John carrying? 
109,nothing,"At different points in the context, John carried the apple. However, when Daniel travelled to the",What is John carrying? 
110,football,Daniel is carrying the football.,What is Daniel carrying? 
111,nothing,"Daniel was carrying the football when he journeyed to the office, but he dropped it before getting there",What is Daniel carrying? 
112,nothing,"Daniel was carrying the football when he journeyed to the office, but he dropped it before reaching there",What is Daniel carrying? 
113,apple,Mary is carrying an apple.,What is Mary carrying? 
114,apple,Mary is carrying an apple.,What is Mary carrying? 
115,football,Sandra is carrying a football.,What is Sandra carrying? 
116,football,Sandra is carrying a football based on the first action described in the context.,What is Sandra carrying? 
117,nothing,"At the beginning of the context, Sandra is carrying a football.",What is Sandra carrying? 
118,nothing,"Sandra was carrying a football. However, she dropped it later in the context.",What is Sandra carrying? 
119,nothing,"At the time the question is asked, Daniel is not carrying anything as mentioned in the context. He",What is Daniel carrying? 
120,milk,Sandra is carrying the milk.,What is Sandra carrying? 
121,apple,Mary is carrying an apple.,What is Mary carrying? 
122,apple,Mary is carrying an apple.,What is Mary carrying? 
123,nothing,"Mary is not carrying anything in the given context. In the context, Mary goes to different places and",What is Mary carrying? 
124,nothing,"Mary is not carrying anything in the given context. In the context, Mary goes to different places multiple",What is Mary carrying? 
125,apple,Sandra is carrying an apple based on the given context.,What is Sandra carrying? 
126,nothing,"Sandra was carrying an apple when she took it to the place mentioned in the context. However,",What is Sandra carrying? 
127,apple,"In the context provided, Sandra took an apple to a certain place and then discarded it at",What is Sandra carrying? 
128,apple,"In the context provided, Sandra took an apple with her to a certain location, then discarded",What is Sandra carrying? 
129,nothing,"Sandra was carrying an apple at some point, but she discarded it in the context provided.",What is Sandra carrying? 
130,milk,Daniel is carrying the milk.,What is Daniel carrying? 
131,milk,Daniel is carrying the milk when he went to the bedroom.,What is Daniel carrying? 
132,milk,Daniel carried the milk when he was in the bedroom.,What is Daniel carrying? 
133,apple,Sandra is carrying an apple.,What is Sandra carrying? 
134,nothing,"At the time the question was asked, Daniel was not carrying anything explicitly mentioned in the context. However",What is Daniel carrying? 
135,apple,Sandra is carrying an apple based on the first sentence in the context.,What is Sandra carrying? 
136,apple,Sandra was carrying an apple when she took it to an unspecified location in the context provided,What is Sandra carrying? 
137,milk,Mary is carrying the milk.,What is Mary carrying? 
138,milk,Mary is carrying the milk.,What is Mary carrying? 
139,nothing,"Sandra was carrying an apple at the beginning of the sequence, but she left it at some point",What is Sandra carrying? 
140,apple,Sandra is carrying an apple based on the context provided.,What is Sandra carrying? 
141,football,John is not carrying anything in the context provided. The context only mentions that John took the football,What is John carrying? 
142,nothing,Sandra is carrying an apple.,What is Sandra carrying? 
143,nothing,"At the beginning of the context, Mary is carrying the milk. However, later in the context,",What is Mary carrying? 
144,apple,Daniel is carrying the apple.,What is Daniel carrying? 
145,apple,"Mary is carrying an apple. However, it's important to note that the context mentions Mary",What is Mary carrying? 
146,nothing,"Mary was carrying the apple when she went to the bathroom. However, the context states that she put",What is Mary carrying? 
147,nothing,"Mary was carrying an apple. However, it's important to note that the context mentions two",What is Mary carrying? 
148,nothing,John was carrying the milk before he dropped it.,What is John carrying? 
149,nothing,"At the beginning of the sequence, John is not carrying anything. He goes to the bedroom to get",What is John carrying? 
150,football,John is carrying the football.,What is John carrying? 
151,football,John is carrying the football.,What is John carrying? 
152,nothing,John is carrying the football.,What is John carrying? 
153,nothing,"At the end of the context, John is not carrying anything explicitly mentioned. The last action described for",What is John carrying? 
154,apple,Mary is carrying an apple.,What is Mary carrying? 
155,nothing,"Based on the context provided, John was carrying the milk when he got it from a location. However",What is John carrying? 
156,milk,"Based on the context provided, John is carrying milk. The first and third sentences both mention that John",What is John carrying? 
157,nothing,John is not carrying anything in the context provided. The context mentions that John got milk from a,What is John carrying? 
158,milk,"Mary is carrying the milk. Despite the various actions mentioned in the context, the milk has been mentioned",What is Mary carrying? 
159,milk,Mary is carrying the milk.,What is Mary carrying? 
160,milk,Mary is carrying the milk when she goes to the garden.,What is Mary carrying? 
161,nothing,Mary is carrying the milk when she journeys to the hallway and then takes it to the garden.,What is Mary carrying? 
162,football,John is carrying the football.,What is John carrying? 
163,nothing,Mary is carrying the milk.,What is Mary carrying? 
164,nothing,"Mary is carrying the milk. However, there are instances where she leaves the milk in different locations and",What is Mary carrying? 
165,milk,Mary is carrying the milk. Despite her having traveled to the kitchen after taking the milk from the hallway,What is Mary carrying? 
166,milk,Mary is carrying the milk.,What is Mary carrying? 
167,nothing,Mary is not carrying anything in the context provided. She took the milk to the hallway but later disc,What is Mary carrying? 
168,nothing,Mary is not carrying anything in the context provided. She discarded the milk she had earlier in the,What is Mary carrying? 
169,nothing,Mary is not carrying anything in the context provided. She discarded the milk in the hallway before moving,What is Mary carrying? 
170,milk,Sandra is carrying the milk.,What is Sandra carrying? 
171,nothing,"Sandra was carrying the milk when she got it from the location she left it earlier. However,",What is Sandra carrying? 
172,milk,Sandra is carrying the milk. The context states that she got it and then later grabbed it again,What is Sandra carrying? 
173,milk,Sandra is carrying the milk.,What is Sandra carrying? 
174,milk,Sandra is carrying the milk. The context states that she picked up the milk in one instance and,What is Sandra carrying? 
175,apple,Mary is carrying an apple.,What is Mary carrying? 
176,nothing,"Mary is not carrying anything explicitly mentioned in the context. However, at one point, she had an",What is Mary carrying? 
177,apple,Mary is carrying an apple. She left it at the office but later grabbed it again when she was,What is Mary carrying? 
178,football,Daniel is carrying the football.,What is Daniel carrying? 
179,football,Daniel is carrying the football based on the context provided.,What is Daniel carrying? 
180,apple,Daniel is carrying an apple.,What is Daniel carrying? 
181,"apple,milk","Daniel is not explicitly stated to be carrying anything in the context provided. However, we know that he",What is Daniel carrying? 
182,nothing,"At the beginning of the context, John is carrying a football.",What is John carrying? 
183,nothing,"At the beginning of the context, John is carrying a football.",What is John carrying? 
184,nothing,"At the beginning of the context, Daniel is not explicitly stated to be carrying anything. However, we",What is Daniel carrying? 
185,milk,Daniel is carrying the milk.,What is Daniel carrying? 
186,milk,Daniel is carrying the milk.,What is Daniel carrying? 
187,football,John is carrying the football.,What is John carrying? 
188,nothing,Daniel is carrying the milk.,What is Daniel carrying? 
189,"football,milk","John is carrying the milk. (Based on the context, John picked up the milk from the bathroom",What is John carrying? 
190,football,Daniel is carrying a football.,What is Daniel carrying? 
191,apple,Sandra is carrying an apple.,What is Sandra carrying? 
192,"football,milk",Daniel is carrying the milk.,What is Daniel carrying? 
193,"football,milk",Daniel is carrying the milk.,What is Daniel carrying? 
194,nothing,Sandra is carrying an apple.,What is Sandra carrying? 
195,nothing,"Based on the context provided, John was carrying milk when he picked it up. However, the context",What is John carrying? 
196,nothing,"Based on the context provided, John picked up something (milk) at a certain location, but",What is John carrying? 
197,milk,"Based on the context provided, John is carrying the milk.",What is John carrying? 
198,nothing,"Based on the context provided, John has carried the milk at different locations. First, he picked it",What is John carrying? 
199,nothing,"Based on the context provided, John has carried the milk multiple times. He picked it up, left",What is John carrying? 
200,milk,Daniel is carrying the milk.,What is Daniel carrying? 
201,milk,Daniel is carrying the milk.,What is Daniel carrying? 
202,apple,Mary is carrying an apple.,What is Mary carrying? 
203,nothing,Mary is carrying an apple.,What is Mary carrying? 
204,football,"At different points in the context, John carries the football.",What is John carrying? 
205,milk,"Based on the context provided, John is carrying milk.",What is John carrying? 
206,apple,Mary is carrying an apple.,What is Mary carrying? 
207,apple,Mary is carrying an apple.,What is Mary carrying? 
208,nothing,"John is not carrying anything in the context provided. In the first sentence, he is traveling to the",What is John carrying? 
209,nothing,"John is not carrying anything specifically mentioned in the context. In the context, John got milk at the",What is John carrying? 
210,milk,John is carrying the milk.,What is John carrying? 
211,football,"Based on the context provided, John is carrying the milk.",What is John carrying? 
212,nothing,"At the time of the last action mentioned in the context, John is not carrying anything explicitly stated.",What is John carrying? 
213,nothing,"At the time John travelled to the bathroom, he is not carrying anything explicitly mentioned in the context",What is John carrying? 
214,nothing,Mary is not carrying anything in the given context. She picked up an apple but discarded it afterwards,What is Mary carrying? 
215,apple,John is carrying an apple based on the context provided.,What is John carrying? 
216,nothing,"John was carrying the apple when he went to the office. However, after he dropped it in the",What is John carrying? 
217,nothing,Daniel is carrying the football.,What is Daniel carrying? 
218,apple,"John is carrying the apple. The context states that John grabbed the apple twice, first at the office",What is John carrying? 
219,apple,"At the beginning of the sequence, John is not explicitly stated as carrying anything. He grabs an",What is John carrying? 
220,football,Daniel is carrying a football.,What is Daniel carrying? 
221,football,Daniel is carrying a football.,What is Daniel carrying? 
222,milk,John is carrying the milk.,What is John carrying? 
223,nothing,"Daniel is not carrying anything in the context provided. The last action mentioned about Daniel was ""Daniel",What is Daniel carrying? 
224,nothing,"Daniel did not carry anything to the garden in the given context. In the context, Daniel took the",What is Daniel carrying? 
225,football,Daniel is carrying the football when he is in the office.,What is Daniel carrying? 
226,nothing,"Mary is carrying the milk when she goes to the kitchen. However, she leaves the milk there before",What is Mary carrying? 
227,milk,Mary is carrying the milk.,What is Mary carrying? 
228,nothing,Daniel is carrying a football. He discarded it in the office.,What is Daniel carrying? 
229,milk,Mary is carrying the milk.,What is Mary carrying? 
230,milk,Daniel is carrying the milk.,What is Daniel carrying? 
231,milk,Daniel is carrying the milk.,What is Daniel carrying? 
232,milk,"Daniel is carrying the milk. (Based on the context provided, there is no indication that Daniel put",What is Daniel carrying? 
233,nothing,"Daniel was carrying milk when he went to the garden. However, the context states that he dropped the",What is Daniel carrying? 
234,nothing,"Daniel was carrying milk when he went back to the kitchen. However, he dropped it later on.",What is Daniel carrying? 
235,milk,Mary is carrying the milk.,What is Mary carrying? 
236,nothing,Mary is not carrying anything in the context provided. She took the milk from the kitchen but later disc,What is Mary carrying? 
237,nothing,Mary is not carrying anything in the context provided. She took the milk from the kitchen but later disc,What is Mary carrying? 
238,nothing,Mary is not carrying anything in the context provided. She took the milk from the kitchen but later disc,What is Mary carrying? 
239,milk,John is carrying milk based on the context provided.,What is John carrying? 
240,apple,Daniel is carrying the apple.,What is Daniel carrying? 
241,apple,Daniel is carrying the apple. The context states that Daniel got the apple from the office and later put,What is Daniel carrying? 
242,apple,"At different points in the context, Daniel was carrying an apple. So, Daniel is carrying the apple",What is Daniel carrying? 
243,apple,"At different points in the text, Daniel is carrying an apple. So, Daniel is carrying an apple",What is Daniel carrying? 
244,nothing,"At different points in the text, Daniel is carrying an apple. So, Daniel is carrying an apple",What is Daniel carrying? 
245,milk,John is carrying the milk.,What is John carrying? 
246,milk,John is carrying the milk.,What is John carrying? 
247,nothing,John is carrying the milk. The context states that he put down the milk in the bathroom after journey,What is John carrying? 
248,nothing,John is carrying the milk. He put it down in the bathroom the last time we followed him.,What is John carrying? 
249,football,John is carrying the football. He picked it up from the bathroom.,What is John carrying? 
250,milk,John is carrying the milk based on the context provided.,What is John carrying? 
251,milk,John carried the milk when he went to the garden.,What is John carrying? 
252,milk,John carried the milk when he went to the garden.,What is John carrying? 
253,football,Mary is carrying the football.,What is Mary carrying? 
254,nothing,"At the time the context was last updated, John was not carrying anything explicitly mentioned in the text.",What is John carrying? 
255,apple,Daniel is carrying an apple based on the given context.,What is Daniel carrying? 
256,apple,Daniel is carrying an apple based on the information given in the context.,What is Daniel carrying? 
257,milk,Mary is carrying the milk.,What is Mary carrying? 
258,nothing,"Daniel was carrying an apple. However, he discarded it later. So, at the end of",What is Daniel carrying? 
259,nothing,Daniel is not carrying anything specifically mentioned in the context. The last action mentioned about Daniel was him disc,What is Daniel carrying? 
260,apple,Mary is carrying an apple.,What is Mary carrying? 
261,apple,Mary is carrying an apple.,What is Mary carrying? 
262,nothing,Mary is carrying an apple.,What is Mary carrying? 
263,nothing,"At the end of the context, John does not have anything explicitly stated as being carried by him.",What is John carrying? 
264,nothing,"At the end of the context, John is not carrying anything explicitly mentioned.",What is John carrying? 
265,football,Sandra is carrying the football.,What is Sandra carrying? 
266,nothing,"In the given context, Sandra was carrying the football when she journeyed to the hallway. However",What is Sandra carrying? 
267,football,Sandra is carrying the football.,What is Sandra carrying? 
268,nothing,"At various points in the text, Sandra is carrying the football. Here are the instances where she",What is Sandra carrying? 
269,nothing,Sandra is carrying the football.,What is Sandra carrying? 
270,football,Daniel is carrying the football.,What is Daniel carrying? 
271,"football,apple",Daniel is carrying the football and an apple. He got the football from the hallway and grabbed the apple,What is Daniel carrying? 
272,"football,apple",Daniel is carrying the football and an apple. He got the football from the hallway and grabbed the apple,What is Daniel carrying? 
273,"football,apple","Daniel is carrying the football. In the context provided, Daniel picked up the football from the hallway,",What is Daniel carrying? 
274,"football,apple",Daniel is carrying the football. He picked it up from the hallway and later dropped it in the bedroom,What is Daniel carrying? 
275,milk,Mary is carrying milk based on the first sentence in the context.,What is Mary carrying? 
276,nothing,Mary is carrying the milk.,What is Mary carrying? 
277,nothing,Mary is carrying the milk.,What is Mary carrying? 
278,apple,Sandra is carrying an apple.,What is Sandra carrying? 
279,apple,Sandra is carrying an apple.,What is Sandra carrying? 
280,football,Sandra is not carrying anything in the context provided. The context only mentions that she picked up,What is Sandra carrying? 
281,nothing,"Sandra was carrying the football when she was in the kitchen. However, she left it there before",What is Sandra carrying? 
282,nothing,"Sandra was carrying the football when she picked it up in the kitchen. However, she left it",What is Sandra carrying? 
283,football,John is carrying the football. He grabbed it from the office where Sandra had left it earlier.,What is John carrying? 
284,football,John is carrying the football. He grabbed it from the office where Sandra had left it earlier.,What is John carrying? 
285,apple,Daniel is carrying an apple.,What is Daniel carrying? 
286,nothing,Daniel is carrying an apple.,What is Daniel carrying? 
287,nothing,Daniel is carrying an apple.,What is Daniel carrying? 
288,apple,Daniel is carrying an apple.,What is Daniel carrying? 
289,football,"At the beginning of the context, John is not carrying anything mentioned. However, later on, he",What is John carrying? 
290,apple,Sandra is carrying an apple.,What is Sandra carrying? 
291,apple,Sandra is carrying an apple.,What is Sandra carrying? 
292,milk,John is carrying the milk.,What is John carrying? 
293,nothing,"At the end of the context, Sandra is not carrying anything explicitly mentioned. The last action described",What is Sandra carrying? 
294,nothing,"At the end of the context, John is not carrying anything explicitly mentioned. He went back to the",What is John carrying? 
295,milk,Sandra is carrying the milk.,What is Sandra carrying? 
296,nothing,Sandra is carrying the milk.,What is Sandra carrying? 
297,nothing,"Daniel was carrying the football. However, he left it somewhere without specification in the context provided.",What is Daniel carrying? 
298,nothing,"At the beginning of the context, Daniel is carrying nothing. He gets the football later and leaves it",What is Daniel carrying? 
299,nothing,"At the beginning of the context, Sandra is carrying the milk. However, later in the context",What is Sandra carrying? 
300,milk,Sandra is carrying the milk.,What is Sandra carrying? 
301,apple,"At the moment, Sandra is carrying an apple. She previously carried milk, but she discarded",What is Sandra carrying? 
302,nothing,"At the beginning of the context, Sandra is carrying the milk. However, she later discards",What is Sandra carrying? 
303,apple,"Mary is carrying the apple. In the last sentence, it is mentioned that ""Mary grabbed the",What is Mary carrying? 
304,nothing,"At the beginning of the context, Sandra is carrying the milk. However, she later discards",What is Sandra carrying? 
305,apple,Sandra is carrying an apple based on the context provided.,What is Sandra carrying? 
306,apple,Sandra is carrying an apple.,What is Sandra carrying? 
307,apple,Sandra is carrying an apple based on the context provided.,What is Sandra carrying? 
308,"apple,football",Sandra is carrying the football.,What is Sandra carrying? 
309,"apple,football",Sandra is carrying the football.,What is Sandra carrying? 
310,football,John is carrying the football.,What is John carrying? 
311,football,John is carrying the football.,What is John carrying? 
312,football,John is carrying the football when he goes to the garden.,What is John carrying? 
313,milk,Mary is carrying the milk.,What is Mary carrying? 
314,nothing,Mary is carrying the milk.,What is Mary carrying? 
315,milk,Daniel is carrying the milk based on the first sentence in the context.,What is Daniel carrying? 
316,nothing,"Daniel was carrying milk based on the first statement in the context. However, the context also mentions",What is Daniel carrying? 
317,nothing,Mary is carrying an apple.,What is Mary carrying? 
318,football,John is carrying the football.,What is John carrying? 
319,apple,Mary is carrying an apple.,What is Mary carrying? 
320,apple,Mary is carrying an apple.,What is Mary carrying? 
321,nothing,Mary was carrying an apple until she dropped it.,What is Mary carrying? 
322,nothing,Mary is not carrying anything during the mentioned actions in the context.,What is Mary carrying? 
323,apple,"Mary is carrying an apple. However, it's important to note that at the end of the",What is Mary carrying? 
324,nothing,"Mary is carrying an apple. However, it's important to note that at the end of the",What is Mary carrying? 
325,apple,Sandra is carrying an apple.,What is Sandra carrying? 
326,apple,Sandra is carrying an apple.,What is Sandra carrying? 
327,nothing,"Sandra was carrying an apple when she travelled to the garden. However, the context states that",What is Sandra carrying? 
328,nothing,"Sandra was carrying an apple when she went to the garden. However, she left the apple there",What is Sandra carrying? 
329,milk,Daniel is carrying the milk.,What is Daniel carrying? 
330,apple,Daniel is carrying the apple that he grabbed from the bedroom.,What is Daniel carrying? 
331,apple,Daniel is carrying the apple that he grabbed from the bedroom before Mary left for the office.,What is Daniel carrying? 
332,football,"Daniel is carrying the football. He left the apple behind in the bathroom or bedroom, depending on where",What is Daniel carrying? 
333,nothing,Daniel is carrying the football. He put it down in the kitchen after he left the garden. Pre,What is Daniel carrying? 
334,nothing,"At the end of the context, Daniel is carrying the football.",What is Daniel carrying? 
335,milk,Daniel is carrying the milk.,What is Daniel carrying? 
336,milk,"Daniel is carrying the milk. (From the context provided, Daniel was the one who grabbed the milk",What is Daniel carrying? 
337,nothing,"Daniel was carrying the milk when he was in the hallway, but he dropped it later. Therefore,",What is Daniel carrying? 
338,nothing,"Daniel was carrying the milk when he was in the hallway, but he dropped it later. Therefore,",What is Daniel carrying? 
339,apple,"At the moment, John is not carrying anything according to the context provided. In the first instance,",What is John carrying? 
340,milk,"Based on the context provided, John got the milk in the garden, but the later mentions of",What is John carrying? 
341,milk,"John carried the milk when he was in the hallway. So, John was carrying the milk when he",What is John carrying? 
342,nothing,Daniel was carrying the football.,What is Daniel carrying? 
343,nothing,"Daniel was carrying the football when he went to the bathroom and dropped it there. However, the context",What is Daniel carrying? 
344,apple,Mary is carrying an apple.,What is Mary carrying? 
345,milk,Daniel is carrying the milk.,What is Daniel carrying? 
346,nothing,"Mary was carrying the football when she went to the hallway. However, she later left the football there",What is Mary carrying? 
347,nothing,Mary is not carrying anything during the mentioned events in the context.,What is Mary carrying? 
348,milk,"Daniel is carrying the milk based on the context provided. However, it's important to note that",What is Daniel carrying? 
349,milk,"Daniel carried the milk at different instances in the context. First, he discarded it in the kitchen",What is Daniel carrying? 
350,apple,Sandra is carrying an apple based on the context provided.,What is Sandra carrying? 
351,apple,Sandra is carrying an apple based on the information provided in the context.,What is Sandra carrying? 
352,nothing,Sandra was carrying an apple.,What is Sandra carrying? 
353,apple,Daniel is carrying the apple that Sandra dropped in the hallway.,What is Daniel carrying? 
354,nothing,"Daniel is carrying the apple. In the context provided, Daniel got the apple from the hallway where Sand",What is Daniel carrying? 
355,milk,Daniel is carrying the milk.,What is Daniel carrying? 
356,milk,Daniel carried the milk when he was in the bathroom.,What is Daniel carrying? 
357,milk,Daniel is carrying the milk when he goes back to the kitchen after being in the bathroom.,What is Daniel carrying? 
358,milk,"John is carrying the milk. In the context provided, John grabbed the milk from the kitchen after Daniel",What is John carrying? 
359,football,Sandra is carrying the football.,What is Sandra carrying? 
360,apple,Mary is carrying an apple. She grabbed it from the bedroom.,What is Mary carrying? 
361,nothing,"Mary is not carrying anything in the context provided. She grabbed an apple from the bedroom, but she",What is Mary carrying? 
362,nothing,Mary is not carrying anything in the context provided. The last action mentioned about Mary was that she traveled,What is Mary carrying? 
363,nothing,Mary is not carrying anything in the given context. The last action mentioned about Mary was that she traveled,What is Mary carrying? 
