,target,output,question
100,office,"Based on the context provided, the milk was initially taken to the office by",Where is the milk? 
101,office,"Based on the context provided, the milk was initially in the office with John",Where is the milk? 
102,kitchen,The context does not provide consistent information about the location of the milk. At,Where is the milk? 
103,kitchen,"Based on the context provided, the milk is currently at the office with Daniel",Where is the milk? 
104,bedroom,The football is currently at the location where John left it.,Where is the football? 
105,bathroom,"The football has been discarded, so it is no longer in any of",Where is the football? 
106,bedroom,The context does not provide information on the current location of the milk. However,Where is the milk? 
107,bathroom,"The apple is currently in the kitchen, as Daniel took it there after Mary",Where is the apple? 
108,bedroom,"The milk is currently in the kitchen. In the context provided, Mary put",Where is the milk? 
109,bathroom,The apple is currently in the kitchen. Daniel took it there after discarding,Where is the apple? 
110,bedroom,"The last time the football was mentioned in the context, John dropped it in",Where is the football? 
111,bedroom,"The last time the football was mentioned in the context, John dropped it in",Where is the football? 
112,bedroom,"The last time the football was mentioned, John discarded it, so its",Where is the football? 
113,bedroom,"The context indicates that the football is currently in the bedroom. However, it",Where is the football? 
114,office,"The apple is currently in the office, as Sandra left it there after",Where is the apple? 
115,office,"Based on the context provided, there is no explicit information given about the current",Where is the football? 
116,hallway,"Based on the context provided, the football was at the location where John grabbed",Where is the football? 
117,office,The milk is in the bathroom where Sandra picked it up.,Where is the milk? 
118,bedroom,The milk is in the bathroom where Sandra picked it up.,Where is the milk? 
119,bathroom,"The apple is currently in the bathroom, as the last mention of it was",Where is the apple? 
120,hallway,The apple was grabbed by John and there is no specific mention of where he,Where is the apple? 
121,bedroom,"The context mentions that Mary grabbed the milk ""there,"" but it does",Where is the milk? 
122,garden,"The apple was discarded, but the context does not specify exactly where that",Where is the apple? 
123,garden,"The context mentions that John discarded the football, so it is no",Where is the football? 
124,garden,"The context mentions several instances where the football is picked up, put down",Where is the football? 
125,kitchen,The football was last seen in the office.,Where is the football? 
126,kitchen,The football was last seen in the office.,Where is the football? 
127,kitchen,The context does not provide information on the current location of the football. The,Where is the football? 
128,bedroom,The context describes several people moving around different locations in the room and some of,Where is the football? 
129,bedroom,The context describes several people moving around different rooms in the house and interacting,Where is the football? 
130,kitchen,The football is currently in the office.,Where is the football? 
131,kitchen,The football is currently in the office.,Where is the football? 
132,kitchen,The milk is in the kitchen. Sandra picked it up there.,Where is the milk? 
133,hallway,The football is currently in the hallway.,Where is the football? 
134,hallway,The context describes several people moving around different locations in a space and interacting,Where is the football? 
135,office,The football is in the hallway.,Where is the football? 
136,office,"The last time the context mentions the milk, Sandra leaves it in",Where is the milk? 
137,office,The football is currently in the bedroom.,Where is the football? 
138,kitchen,The football is currently in the hallway.,Where is the football? 
139,bathroom,The football is currently in the hallway.,Where is the football? 
140,bedroom,The football is in the hallway.,Where is the football? 
141,bedroom,The football is in the hallway.,Where is the football? 
142,bedroom,The football is currently in the office with John.,Where is the football? 
143,bedroom,The context does not provide enough information to determine the exact location of the football,Where is the football? 
144,garden,The football is currently in the kitchen. It was last seen with Daniel when,Where is the football? 
145,kitchen,"The context mentions that Daniel got the apple ""there,"" but it does",Where is the apple? 
146,bathroom,The context does not provide information on the current location of the milk. The,Where is the milk? 
147,garden,"The last time the milk was mentioned in the context, Mary left it in",Where is the milk? 
148,kitchen,"The last time the apple is mentioned in the context, Daniel dropped it.",Where is the apple? 
149,kitchen,"The last time the apple is mentioned in the context, Daniel dropped it.",Where is the apple? 
150,bedroom,The apple is currently in the kitchen. Sandra left it there after grab,Where is the apple? 
151,bedroom,The apple is currently in the bedroom.,Where is the apple? 
152,bedroom,The apple is currently in the bedroom.,Where is the apple? 
153,kitchen,The football is in the garden.,Where is the football? 
154,kitchen,The football is in the garden.,Where is the football? 
155,hallway,The football is in the hallway.,Where is the football? 
156,hallway,The football is in the hallway.,Where is the football? 
157,bedroom,"The last time the milk is mentioned in the context, John dropped it in",Where is the milk? 
158,bedroom,"The last time the milk is mentioned in the context, John dropped it in",Where is the milk? 
159,hallway,"The last time the football was mentioned in the context, Sandra left it",Where is the football? 
160,garden,The apple was picked up by Daniel in the hallway.,Where is the apple? 
161,garden,"The apple was last seen in the garden. However, it was discarded",Where is the apple? 
162,garden,"The last time the apple was mentioned in the context, Daniel discarded it",Where is the apple? 
163,garden,"The last time the apple was mentioned in the context, Daniel discarded it",Where is the apple? 
164,bedroom,"The football is in the location where Sandra took it, but the context",Where is the football? 
165,garden,The football is in the hallway.,Where is the football? 
166,garden,"Based on the context provided, the football was last seen in the hallway.",Where is the football? 
167,hallway,The apple is in the office. John picked it up there and then journey,Where is the apple? 
168,hallway,The apple is in the kitchen. John picked it up there.,Where is the apple? 
169,office,The football is currently in the office. It was last seen being discarded,Where is the football? 
170,bedroom,The apple is in the hallway.,Where is the apple? 
171,bathroom,The apple is in the hallway. Daniel picked it up there.,Where is the apple? 
172,hallway,The milk is in the bathroom. John dropped it there when he went back,Where is the milk? 
173,hallway,The milk is currently in the bathroom. John dropped it there.,Where is the milk? 
174,bathroom,The apple is on the floor in the hallway.,Where is the apple? 
175,kitchen,The milk is in the bathroom based on the context provided.,Where is the milk? 
176,hallway,The apple is in the kitchen.,Where is the apple? 
177,kitchen,The apple is in the kitchen. Mary got it there in one of her,Where is the apple? 
178,office,The milk is in the bathroom where Mary got it.,Where is the milk? 
179,office,The milk is in the bathroom where Mary got it.,Where is the milk? 
180,garden,"Based on the context provided, it is not explicitly stated where the milk was",Where is the milk? 
181,garden,"Based on the context provided, it is mentioned that Sandra took the milk",Where is the milk? 
182,garden,"Based on the context provided, the milk was first taken to the garden by",Where is the milk? 
183,kitchen,"The last place the apple was mentioned was when John dropped it. So,",Where is the apple? 
184,kitchen,The apple is currently in the kitchen. John picked it up there after dropping,Where is the apple? 
185,office,The apple is in the bathroom. Mary took it there when Sandra was,Where is the apple? 
186,office,The apple is no longer in the context of the scene as Mary discarded,Where is the apple? 
187,kitchen,The milk is in the bedroom.,Where is the milk? 
188,office,"The context mentions that Mary discarded the apple, so it is no",Where is the apple? 
189,kitchen,The milk is in the bedroom.,Where is the milk? 
190,garden,The apple was in the bedroom.,Where is the apple? 
191,garden,The apple was left in the bedroom.,Where is the apple? 
192,garden,The apple was left in the bedroom.,Where is the apple? 
193,bedroom,"The context mentions that Daniel picked up the milk from the hallway, but",Where is the milk? 
194,bedroom,"The context indicates that Daniel picked up the milk from the hallway, but later",Where is the milk? 
195,bathroom,"The apple was discarded by John, so it is no longer at the",Where is the apple? 
196,bathroom,"The apple was discarded by John, so its location is not mentioned in",Where is the apple? 
197,garden,The milk is currently at the location where Sandra left it in the garden,Where is the milk? 
198,kitchen,The milk is currently at the garden. John left it there after Sandra,Where is the milk? 
199,kitchen,The milk is currently at the garden. John picked it up there after Sand,Where is the milk? 
200,office,The milk is in the bathroom. Sandra moved there to pick it up,Where is the milk? 
201,office,The milk is in the bathroom. Sandra moved there to pick it up,Where is the milk? 
202,hallway,The context describes several people moving between different rooms in a house and mentions,Where is the milk? 
203,garden,The context describes several people moving between different rooms in a house and mentions,Where is the milk? 
204,garden,The context describes several people moving between different rooms in a house and some of,Where is the milk? 
205,office,"The milk is in the garden, left by Daniel.",Where is the milk? 
206,office,"The milk is in the office, left by Daniel.",Where is the milk? 
207,garden,"The apple is currently in the office, as Mary put it down there.",Where is the apple? 
208,bathroom,"The milk is in the bathroom. Specifically, it has been dropped there",Where is the milk? 
209,bathroom,"The last time the milk was mentioned in the context, it was in the",Where is the milk? 
210,kitchen,The football is in the kitchen.,Where is the football? 
211,kitchen,The football was in the kitchen when Mary dropped it.,Where is the football? 
212,kitchen,The football is currently in the kitchen.,Where is the football? 
213,kitchen,The milk is in the garden.,Where is the milk? 
214,garden,"The football is currently at the office, as the last mention of it was",Where is the football? 
215,office,The apple is currently in the bedroom. It was last mentioned as being picked,Where is the apple? 
216,office,"The last time the apple was mentioned in the context, Sandra put it",Where is the apple? 
217,office,"The last time the apple was mentioned in the context, Sandra put it",Where is the apple? 
218,bathroom,"The milk is currently in the kitchen, as Mary took it there and put",Where is the milk? 
219,bathroom,"The milk is in the kitchen, as Mary took it there and put it",Where is the milk? 
220,office,"Based on the context provided, the apple was picked up at the location where",Where is the apple? 
221,office,"Based on the context provided, the apple is no longer mentioned in the scene",Where is the apple? 
222,office,"Based on the context provided, the apple was discarded by John, but",Where is the apple? 
223,bedroom,The context does not provide information on the location of the milk after Mary grabbed,Where is the milk? 
224,bedroom,"The last time the apple was mentioned in the context, it was in the",Where is the apple? 
225,bedroom,"Based on the context provided, the apple was picked up by Sandra at",Where is the apple? 
226,kitchen,The context does not provide enough information to determine the exact location of the apple,Where is the apple? 
227,garden,The context does not provide information on the current location of the football after Mary,Where is the football? 
228,bathroom,The milk is at the location where Daniel put it down. Based on the,Where is the milk? 
229,garden,The football is at various locations throughout the text. It was first picked up,Where is the football? 
230,bathroom,The context does not provide enough information to determine the exact location of the football,Where is the football? 
231,bathroom,The context does not provide information on the current location of the football. The,Where is the football? 
232,bathroom,The context does not provide information on the current location of the football. The,Where is the football? 
233,garden,"The last time the apple is mentioned, Daniel discards it ""there.""",Where is the apple? 
234,bathroom,The context mentions several instances where the football was grabbed or dropped in different,Where is the football? 
235,bedroom,"The last mention of the apple was when John left it. So, the",Where is the apple? 
236,bedroom,"The last time the apple was mentioned in the context, John left it.",Where is the apple? 
237,kitchen,The context does not provide information on the current location of the football. The,Where is the football? 
238,office,"The last known location of the apple was in the office, where Daniel put",Where is the apple? 
239,garden,"The last time the milk was mentioned in the context, Sandra dropped it",Where is the milk? 
240,hallway,The apple is in the garden. Mary put it down there and later picked,Where is the apple? 
241,hallway,The apple is in the garden. Mary put it down there and later picked,Where is the apple? 
242,kitchen,The context mentions several instances where the apple was taken to different locations and,Where is the apple? 
243,bathroom,The context mentions several instances where the apple was taken to different locations and,Where is the apple? 
244,bathroom,"The context mentions several locations where the apple was present, but the last",Where is the apple? 
245,hallway,The milk is in the garden. This is inferred from the context as,Where is the milk? 
246,garden,The context does not provide information about where the milk was put down or picked,Where is the milk? 
247,garden,The context does not provide information on the current location of the milk. The,Where is the milk? 
248,garden,The context does not provide information on where the football is currently located. The,Where is the football? 
249,garden,The context does not provide information on the current location of the football. The,Where is the football? 
250,bathroom,"Based on the context provided, it is not clear where the apple is now",Where is the apple? 
251,hallway,The context does not provide enough information to determine the current location of the apple,Where is the apple? 
252,hallway,"The apple was left by Daniel in the previous location he was in, which",Where is the apple? 
253,hallway,"The apple was left in the location where Daniel originally grabbed it, but the",Where is the apple? 
254,hallway,The context does not provide information on the current location of the apple. The,Where is the apple? 
255,bathroom,The milk was in the hallway. Daniel went there to get it.,Where is the milk? 
256,kitchen,"The apple is in the office, as Sandra got it there.",Where is the apple? 
257,hallway,"The apple is in the hallway, near the place where Sandra put it",Where is the apple? 
258,hallway,"The last time Sandra was in the kitchen, she picked up the apple",Where is the apple? 
259,hallway,"The last time Sandra was in the kitchen, she picked up the apple",Where is the apple? 
260,garden,The football is in the garden.,Where is the football? 
261,garden,The football is at the garden.,Where is the football? 
262,garden,The football is at the garden. The last action taken with it was when,Where is the football? 
263,bathroom,The apple is in the bathroom. John left it there after taking it from,Where is the apple? 
264,hallway,The last place the apple was mentioned being left was in the bathroom. So,Where is the apple? 
265,garden,"The last time the apple was mentioned in the context, John left it in",Where is the apple? 
266,garden,"The last time the apple was mentioned in the context, John left it in",Where is the apple? 
267,bathroom,"The last time the apple was mentioned in the context, John picked it up",Where is the apple? 
268,bathroom,"The last time the apple was mentioned in the context, it was left by",Where is the apple? 
269,garden,"The last known location of the apple was in the garden, as John left",Where is the apple? 
270,kitchen,The football is currently in the bedroom.,Where is the football? 
271,office,The apple is in the garden. Daniel took it there after John put down,Where is the apple? 
272,office,"The apple is in the bedroom. Daniel journeyed there and then later,",Where is the apple? 
273,kitchen,The football is currently in the kitchen. It was last mentioned as being picked,Where is the football? 
274,office,The apple is currently in the bedroom.,Where is the apple? 
275,hallway,The milk is in the office.,Where is the milk? 
276,hallway,The milk is in the office. Sandra took it there after moving to,Where is the milk? 
277,hallway,The milk is in the office. Sandra took it there after moving to,Where is the milk? 
278,kitchen,The apple is in the kitchen.,Where is the apple? 
279,kitchen,"The last time the apple was mentioned in the context, Mary left it in",Where is the apple? 
280,bathroom,The football is in the bathroom. Sandra left it there.,Where is the football? 
281,bathroom,The football is in the bathroom. Sandra took it there and later left,Where is the football? 
282,office,"The milk is in the office, as Daniel moved there after getting it from",Where is the milk? 
283,office,The milk is in the office. Daniel put it down there after getting it,Where is the milk? 
284,office,"The milk is in the kitchen, specifically where Daniel last left it.",Where is the milk? 
285,bedroom,The context does not provide information about the location of the football at the end,Where is the football? 
286,bedroom,The football is in the garden.,Where is the football? 
287,bedroom,"The context indicates that the football was last seen in the bedroom, specifically when",Where is the football? 
288,bedroom,"The context indicates that the football was last seen in the bedroom, specifically when",Where is the football? 
289,bedroom,The context indicates that the football was last seen in the bedroom when Daniel disc,Where is the football? 
290,office,The apple is in the location where Daniel took it from. The context does,Where is the apple? 
291,office,The apple is in the hallway. Daniel dropped it there.,Where is the apple? 
292,office,The apple is in the hallway. Daniel dropped it there.,Where is the apple? 
293,office,The apple is in the hallway. Daniel dropped it there.,Where is the apple? 
294,bedroom,The milk is in the bedroom. John picked it up there.,Where is the milk? 
295,hallway,"The milk is in the bathroom, based on the context provided. John grabbed",Where is the milk? 
296,hallway,The football is currently at the location where Sandra left it in the hallway,Where is the football? 
297,hallway,"The milk is in the bathroom, discarded by John.",Where is the milk? 
298,bathroom,The apple is in the bedroom.,Where is the apple? 
299,bathroom,The apple is in the bedroom.,Where is the apple? 
300,bedroom,The football is in the hallway.,Where is the football? 
301,bedroom,The football is in the hallway. Mary took it there.,Where is the football? 
302,office,The football is in the office.,Where is the football? 
303,bedroom,The football is currently in the garden. It was last mentioned with John dropping,Where is the football? 
304,bedroom,The football is currently in the garden.,Where is the football? 
305,bathroom,The context does not provide enough information to determine the exact location of the milk,Where is the milk? 
306,bathroom,The milk is left where Mary was previously. There is no information given about,Where is the milk? 
307,bathroom,"The last time Mary was mentioned in the context, she left the milk.",Where is the milk? 
308,bathroom,"The milk is currently in the kitchen, as Mary picked it up there in",Where is the milk? 
309,bathroom,"The milk is currently in the kitchen, as Mary picked it up there in",Where is the milk? 
310,kitchen,The milk was in the bathroom when Mary picked it up.,Where is the milk? 
311,kitchen,The context does not provide information on the current location of the milk. It,Where is the milk? 
312,kitchen,The milk was last mentioned as being in the bathroom when Mary picked it up,Where is the milk? 
313,kitchen,The milk was dropped in the bathroom by Mary.,Where is the milk? 
314,kitchen,The milk is in the kitchen.,Where is the milk? 
315,bathroom,The football is in the office. Daniel picked it up there and later left,Where is the football? 
316,bathroom,The football is in the office. Daniel left it there.,Where is the football? 
317,bathroom,The football is in the office. Daniel left it there.,Where is the football? 
318,office,The milk is currently in the office. Sandra left it there.,Where is the milk? 
319,kitchen,The football is currently in the kitchen. Daniel picked it up from the office,Where is the football? 
320,bathroom,"The football was first grabbed by Daniel, then picked up by John. So",Where is the football? 
321,bathroom,The football is currently at the location where John dropped it.,Where is the football? 
322,bathroom,"The football is there, as John picked it up again after dropping it.",Where is the football? 
323,bathroom,The football is currently at the location where John left it.,Where is the football? 
324,bathroom,"The football is currently in the hallway, as Daniel travelled there at the",Where is the football? 
325,bathroom,The apple is in the garden.,Where is the apple? 
326,bathroom,The apple is in the garden. Mary grabbed it there.,Where is the apple? 
327,garden,The football was discarded by Daniel in the garden.,Where is the football? 
328,garden,The football was discarded by Daniel in the bedroom.,Where is the football? 
329,garden,"The football was discarded by Daniel in the bedroom. Therefore, it is",Where is the football? 
330,garden,The football is in the kitchen.,Where is the football? 
331,bathroom,The apple was last seen in the kitchen.,Where is the apple? 
332,bathroom,"The apple was last seen in the kitchen when John grabbed it. Therefore,",Where is the apple? 
333,hallway,The football is in the kitchen.,Where is the football? 
334,hallway,The football is in the kitchen.,Where is the football? 
335,hallway,The football is in the bedroom.,Where is the football? 
336,hallway,The football is currently in the bedroom. It was last mentioned as being picked,Where is the football? 
337,hallway,The football is currently in the garden.,Where is the football? 
338,hallway,The football is currently in the garden. Mary picked it up there after dropping,Where is the football? 
339,bedroom,The milk is in the hallway.,Where is the milk? 
340,garden,"Based on the context provided, the milk is at the garden. Here'",Where is the milk? 
341,garden,The milk is at the garden.,Where is the milk? 
342,hallway,"The football is in the bedroom, as Daniel put it down there.",Where is the football? 
343,hallway,"The football is in the garden, as it was left there by Mary and",Where is the football? 
344,hallway,"Based on the context provided, the milk is currently at the office. The",Where is the milk? 
345,garden,"Based on the context provided, the football is at the office.",Where is the football? 
346,garden,The context does not provide enough information to determine exactly where the football is.,Where is the football? 
347,garden,The apple is no longer in the context as Sandra discarded it.,Where is the apple? 
348,garden,The apple is no longer in the context as Sandra discarded it.,Where is the apple? 
349,garden,The apple is not mentioned in the text after Sandra discarded it in,Where is the apple? 
350,bedroom,"The milk was picked up at the location where the events took place, but",Where is the milk? 
351,office,The milk was picked up at the location where the first two actions took place,Where is the milk? 
352,office,The milk is left in the place where Sandra initially picked it up.,Where is the milk? 
353,office,The milk is left in the place where Sandra initially picked it up.,Where is the milk? 
354,kitchen,The football was last seen with Mary in the context provided.,Where is the football? 
355,hallway,The football is in the hallway.,Where is the football? 
356,hallway,The football is in the hallway.,Where is the football? 
357,office,The milk is in the hallway. Mary took it there and then moved to,Where is the milk? 
358,hallway,The milk is in the hallway. Mary took it there and then moved to,Where is the milk? 
359,hallway,"The milk is in the hallway. However, it has been discarded by",Where is the milk? 
360,bedroom,The context indicates that the football was last seen in the kitchen when John grabbed,Where is the football? 
361,bedroom,The context indicates that the football was last seen in the kitchen when John disc,Where is the football? 
362,bedroom,The apple is in the office. Sandra got it there.,Where is the apple? 
363,bedroom,The apple is in the office.,Where is the apple? 
364,bedroom,The football has been discarded in two different locations throughout the text. First,Where is the football? 
365,kitchen,"Based on the context provided, the apple is in the garden.",Where is the apple? 
366,kitchen,"The apple is in the kitchen, as Daniel grabbed it there and then later",Where is the apple? 
367,garden,"Based on the context provided, the milk was discarded in the hallway by",Where is the milk? 
368,bedroom,The apple has been moved to different locations throughout the text. Here is a,Where is the apple? 
369,bedroom,The apple is currently in the office. It was last mentioned as being put,Where is the apple? 
370,kitchen,"Based on the context provided, the football is in the bathroom.",Where is the football? 
371,kitchen,The apple is in the kitchen.,Where is the apple? 
372,kitchen,"The apple is in the kitchen. (Based on the context provided, Daniel",Where is the apple? 
373,kitchen,"The apple is in the kitchen. (Based on the context, Daniel picked",Where is the apple? 
374,hallway,"The milk is not mentioned in the last few sentences of the context, so",Where is the milk? 
375,kitchen,"Based on the context provided, it is unclear where the milk is at",Where is the milk? 
376,kitchen,The context does not provide enough information to determine the exact location of the milk,Where is the milk? 
377,kitchen,"The last time the milk was mentioned in the context, Sandra put it",Where is the milk? 
378,office,The apple is at the location where John grabbed it.,Where is the apple? 
379,office,The apple is in the kitchen. (The last place where John dropped it,Where is the apple? 
380,bathroom,The context does not provide enough information to determine the current location of the football,Where is the football? 
381,bathroom,"Based on the context provided, it is unclear where the football is at",Where is the football? 
382,bathroom,"The context mentions several locations where Sandra has grabbed, dropped, disc",Where is the football? 
383,bedroom,"The last time the context mentions the milk, Mary discarded it in",Where is the milk? 
384,bedroom,"The last time the context mentions the milk, Mary discarded it in",Where is the milk? 
385,bathroom,The milk is in the bathroom.,Where is the milk? 
386,bathroom,The football is no longer in the bathroom. It was discarded by John,Where is the football? 
387,bathroom,The football was discarded in the bathroom by John.,Where is the football? 
388,hallway,The apple is in the hallway.,Where is the apple? 
389,hallway,"The last time the apple was mentioned in the context, Mary dropped it in",Where is the apple? 
390,hallway,"Based on the context provided, the milk is at the office.",Where is the milk? 
391,garden,"Based on the context provided, the milk was first at the office where Sand",Where is the milk? 
392,garden,"The milk was first at the office, then it was picked up and dropped",Where is the milk? 
393,garden,"Based on the context provided, the milk was last seen in the office when",Where is the milk? 
394,kitchen,The football is currently in the kitchen.,Where is the football? 
395,bedroom,The apple is in the bedroom.,Where is the apple? 
396,bedroom,The apple is in the bedroom. Sandra got it there after she journey,Where is the apple? 
397,bedroom,The apple is in the bedroom where Sandra left it.,Where is the apple? 
398,garden,"The context mentions that John put down the football in the office, but",Where is the football? 
399,garden,"The context mentions that John put down the football in the office, but",Where is the football? 
400,bathroom,"The milk is in the bathroom, since John got it there before dropping it",Where is the milk? 
401,bathroom,"The milk is in the bathroom, since John got it there before dropping it",Where is the milk? 
402,garden,The football is discarded in the garden.,Where is the football? 
403,garden,"The football was discarded by Sandra in the context provided, so it",Where is the football? 
404,garden,The football is in the garden.,Where is the football? 
405,hallway,The football has been dropped in different locations throughout the context. Here is a,Where is the football? 
406,bathroom,"The context mentions several people moving around and interacting with various objects,",Where is the football? 
407,bathroom,"The context mentions several people moving around and interacting with various objects,",Where is the football? 
408,bathroom,"The context describes several people moving around and interacting with various objects, including",Where is the football? 
409,bathroom,"The context describes several people moving around and interacting with various objects, including",Where is the football? 
410,garden,The milk is in the bathroom. John got it there.,Where is the milk? 
411,garden,The milk is in the bathroom. John got it there.,Where is the milk? 
412,bedroom,"The apple was last seen at the office, as Daniel picked it up there",Where is the apple? 
