,target,output,question
368,bedroom,The apple is mentioned several times in the text but is not present in the,Where is the apple? 
369,bedroom,"Daniel put down the apple there. However, the context does not specify where",Where is the apple? 
370,kitchen,The football is at the Clifford household. It is not clear where,Where is the football? 
371,kitchen,The apple is dropped by Daniel in the text.,Where is the apple? 
372,kitchen,"The apple is dropped there in the text, but its location is not specified",Where is the apple? 
373,kitchen,The apple is dropped there by Daniel.,Where is the apple? 
374,hallway,Daniel discarded the milk.,Where is the milk? 
375,kitchen,"I apologize for the confusion, but there seems to be no mention of",Where is the milk? 
376,kitchen,John took the milk there.,Where is the milk? 
377,kitchen,John left the milk.,Where is the milk? 
378,office,The apple is mentioned in a note added by Evelyn in his diary,Where is the apple? 
379,office,The apple was left there by John.,Where is the apple? 
380,bathroom,Sandra grabbed the football there.,Where is the football? 
381,bathroom,The football is with Sandra.,Where is the football? 
382,bathroom,The football is left by Sandra.,Where is the football? 
383,bedroom,The milk is not mentioned in the text after Mary picks it up there.,Where is the milk? 
384,bedroom,Mary journeyed to the bedroom.,Where is the milk? 
385,bathroom,The milk is with little Phelim.,Where is the milk? 
386,bathroom,John discarded the football.,Where is the football? 
387,bathroom,The context does not provide any information about a football.,Where is the football? 
388,hallway,"Mary dropped the apple at Deepden, which is owned by Hope.",Where is the apple? 
389,hallway,Mary dropped the apple there.,Where is the apple? 
390,hallway,"Sandra dropped the milk there. However, the context does not provide information",Where is the milk? 
391,garden,Sandra dropped the milk there.,Where is the milk? 
392,garden,Sandra picked up the milk there.,Where is the milk? 
393,garden,"The milk is at the Forum, near the office of Sandra.",Where is the milk? 
394,kitchen,The football is mentioned in the text but its whereabouts are not provided,Where is the football? 
395,bedroom,The apple was left at Mill Springs during the battle. It is not mentioned,Where is the apple? 
396,bedroom,Sandra left the apple in the office.,Where is the apple? 
397,bedroom,Sandra left the apple there.,Where is the apple? 
398,garden,The context does not mention where the football is.,Where is the football? 
399,garden,The football is mentioned several times in the text but its whereabouts are,Where is the football? 
400,bathroom,The milk is mentioned in the text but it is not clear where it is,Where is the milk? 
401,bathroom,John dropped the milk. The context does not provide information on the current location,Where is the milk? 
402,garden,Sandra dropped the football there.,Where is the football? 
403,garden,The football is moved to the side.,Where is the football? 
404,garden,The football is put down by Sandra in the text.,Where is the football? 
405,hallway,"The football is mentioned in several entries in the diary, but it is not",Where is the football? 
406,bathroom,"The football is mentioned in several places in the text, but it is not",Where is the football? 
407,bathroom,Daniel dropped the football there.,Where is the football? 
408,bathroom,The football is mentioned in the text but it is not clear where it is,Where is the football? 
409,bathroom,The context does not mention where the football is.,Where is the football? 
410,garden,John went to get the milk there.,Where is the milk? 
411,garden,John went to the bathroom to get the milk.,Where is the milk? 
412,bedroom,The apple was left on the library table by Daniel.,Where is the apple? 
413,bedroom,The apple was last mentioned when Daniel put it down. Its current location is,Where is the apple? 
414,bedroom,The apple is mentioned in the text but it is not clear where it is,Where is the apple? 
415,bedroom,The football is not mentioned in the text after Sandra discards it.,Where is the football? 
416,bedroom,The football is no longer mentioned in the text after the battle of Shil,Where is the football? 
417,hallway,Mary picked up the apple there. The context does not provide further information about,Where is the apple? 
418,hallway,The apple was put down by Mary in the garden.,Where is the apple? 
419,office,Sandra discarded the football there.,Where is the football? 
420,kitchen,John picked up the apple there.,Where is the apple? 
421,kitchen,The context does not provide information about where the apple is.,Where is the apple? 
422,kitchen,"The apple was last mentioned at the beginning of the text, where John put",Where is the apple? 
423,kitchen,"The context mentions John picking up an apple in several places, but it",Where is the apple? 
424,kitchen,"John got the milk there. It is not clear where ""there"" is",Where is the milk? 
425,bathroom,Sandra left the milk there.,Where is the milk? 
426,bathroom,"The milk is mentioned in several places in the text, but it is not",Where is the milk? 
427,kitchen,"Sandra left the milk there. However, it is not clear where """,Where is the milk? 
428,kitchen,The milk is at the dairy or kitchen of the mentioned estate.,Where is the milk? 
429,kitchen,The milk is at the kitchen.,Where is the milk? 
430,bedroom,John journeyed to the bedroom with the football.,Where is the football? 
431,bedroom,John has the football.,Where is the football? 
432,office,Sandra picked up the apple there.,Where is the apple? 
433,hallway,"The apple is mentioned in line 531, but its location is",Where is the apple? 
434,bedroom,The apple is put down by Sandra in the bedroom.,Where is the apple? 
435,kitchen,"The apple is mentioned in the text, but it is not clear where it",Where is the apple? 
436,kitchen,Sandra put down the football.,Where is the football? 
437,kitchen,The context does not provide information about the location of the football.,Where is the football? 
438,hallway,"The milk is mentioned several times in the text, but it is not clear",Where is the milk? 
439,hallway,Mary put down the milk there.,Where is the milk? 
440,bathroom,"The milk is at the Land's End, carried by a Norwegian",Where is the milk? 
441,hallway,The milk is mentioned in the text but it is not clear where it is,Where is the milk? 
442,hallway,Sandra picked up the milk there.,Where is the milk? 
443,garden,Sandra dropped the apple.,Where is the apple? 
444,garden,Sandra picked up the apple there.,Where is the apple? 
445,hallway,Daniel picked up the football there.,Where is the football? 
446,hallway,Daniel put down the football there.,Where is the football? 
447,hallway,Daniel put down the football there. (The context suggests that this was at,Where is the football? 
448,bathroom,Daniel picked up the milk there.,Where is the milk? 
449,kitchen,"Mary grabbed the apple there. It is not clear where ""there"" is",Where is the apple? 
450,garden,The milk is mentioned in the text but its current location is not provided.,Where is the milk? 
451,hallway,Mary took the football there.,Where is the football? 
452,hallway,Mary discarded the football there.,Where is the football? 
453,garden,The milk is mentioned in the text but it is not clear where it is,Where is the milk? 
454,garden,John dropped the milk. The context does not provide any further information about its,Where is the milk? 
