,target,output,question
53,apple,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
54,apple,The text does not provide information on Mary giving anything to Jeff.,What did Mary give to Jeff? 
55,Fred,Fred,Who received the football? 
56,football,Bill gave the football to Fred.,What did Bill give to Fred? 
57,Bill,Mary,Who gave the apple? 
58,Bill,The text does not provide information on who Mary gave the apple to.,Who did Mary give the apple to? 
59,Jeff,Mary,Who did Bill give the apple to? 
60,Jeff,Jeff,Who did Bill give the apple to? 
61,Bill,Mary,Who gave the apple to Jeff? 
62,Jeff,Jeff,Who gave the apple to Bill? 
63,Bill,Mary gave the apple to Fred.,Who received the apple? 
64,Mary,Jeff,Who gave the milk? 
65,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
66,Bill,Fred,Who did Mary give the apple to? 
67,Mary,Mary,Who did Bill give the apple to? 
68,apple,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
69,Mary,Mary,Who did Bill give the apple to? 
70,apple,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
71,Jeff,Jeff,Who gave the football? 
72,Jeff,Jeff,Who gave the football? 
73,apple,apple,What did Fred give to Bill? 
74,apple,apple,What did Fred give to Bill? 
75,Fred,Jeff gave the football.,Who gave the football? 
76,Fred,Jeff,Who gave the football? 
77,Mary,Mary,Who received the football? 
78,Mary,Fred,Who gave the football? 
79,football,The text does not provide information about Mary giving anything to Fred.,What did Mary give to Fred? 
80,milk,The text does not provide information about Fred giving anything to Jeff.,What did Fred give to Jeff? 
81,milk,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
82,Fred,Fred,Who did Jeff give the milk to? 
83,milk,The text does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
84,Jeff,The text does not provide information on who gave the milk to Fred.,Who gave the milk to Fred? 
85,Fred,Fred,Who did Mary give the apple to? 
86,Fred,The text does not provide information on who gave the apple to Mary.,Who gave the apple to Mary? 
87,Mary,Mary gave the apple.,Who gave the apple? 
88,Jeff,Fred.,Who did Mary give the apple to? 
89,Jeff,Jeff,Who received the football? 
90,football,The football.,What did Mary give to Jeff? 
91,Mary,Jeff,Who received the football? 
92,Mary,Jeff,Who gave the football? 
93,Jeff,Jeff,Who did Mary give the football to? 
94,Bill,The text does not provide information on who Fred gave the apple to.,Who did Fred give the apple to? 
95,Jeff,Jeff,Who did Mary give the apple to? 
96,Mary,"Mary gave the apple to Jeff. (However, the text does not explicitly",Who gave the apple to Jeff? 
97,apple,The apple.,What did Jeff give to Fred? 
98,Fred,Fred,Who did Jeff give the apple to? 
99,milk,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
100,Bill,Bill,Who did Mary give the apple to? 
101,Bill,Mary,Who received the apple? 
102,Fred,Fred,Who gave the apple? 
103,Bill,Mary,Who gave the apple? 
104,apple,The text does not provide enough context to determine what Mary gave to Bill.,What did Mary give to Bill? 
105,Jeff,Mary gave the milk to Jeff.,Who received the milk? 
106,Mary,Mary,Who gave the milk? 
107,Jeff,Jeff,Who did Mary give the milk to? 
108,football,The text does not provide information on Bill giving anything to Mary.,What did Bill give to Mary? 
109,Mary,Mary gave the football to Jeff.,Who gave the football? 
110,apple,The text does not provide information on what Jeff gave to Mary.,What did Jeff give to Mary? 
111,apple,The text does not provide information on what Jeff gave to Mary.,What did Jeff give to Mary? 
112,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
113,Mary,Jeff,Who gave the apple? 
114,Mary,Jeff,Who received the apple? 
115,Bill,Mary,Who gave the milk? 
116,milk,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
117,Bill,Bill,Who did Mary give the milk to? 
118,milk,The text does not provide information about Bill giving anything to Mary.,What did Bill give to Mary? 
119,Mary,Mary,Who did Bill give the milk to? 
120,milk,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
121,Mary,Bill,Who gave the milk? 
122,Mary,Mary,Who gave the milk? 
123,Jeff,Jeff,Who did Bill give the football to? 
124,Bill,"Jeff received the football from someone else, but the text does not provide that",Who gave the football to Jeff? 
125,Jeff,Jeff,Who received the football? 
126,Jeff,Jeff,Who gave the football to Bill? 
127,football,The text does not provide information about Jeff giving anything to Bill.,What did Jeff give to Bill? 
128,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
129,apple,The text does not provide information on what Fred gave to Mary.,What did Fred give to Mary? 
130,Bill,Mary,Who received the apple? 
131,apple,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
132,apple,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
133,apple,The text does not provide information on what Jeff gave to Mary.,What did Jeff give to Mary? 
134,Fred,Fred,Who gave the apple? 
135,football,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
136,football,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
137,Jeff,Jeff,Who gave the football? 
138,Fred,Fred,Who did Jeff give the football to? 
139,football,The text does not provide information about Fred giving anything to Mary.,What did Fred give to Mary? 
140,football,The text does not mention Jeff giving anything to Mary.,What did Jeff give to Mary? 
141,Mary,Jeff,Who received the football? 
142,football,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
143,Jeff,Jeff,Who gave the football? 
144,Bill,Fred,Who received the apple? 
145,Fred,Fred,Who received the apple? 
146,Fred,Fred,Who received the apple? 
147,Mary,Mary,Who did Bill give the football to? 
148,Bill,Fred,Who gave the football to Mary? 
149,Fred,Fred,Who received the football? 
150,Bill,Bill,Who received the apple? 
151,Jeff,Jeff,Who gave the apple to Bill? 
152,Bill,Jeff,Who received the apple? 
153,Bill,Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
154,apple,The text does not provide information on what Bill gave to Jeff.,What did Bill give to Jeff? 
155,football,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
156,football,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
157,Mary,Mary,Who did Bill give the football to? 
158,football,The text does not provide information about Bill giving anything to Mary.,What did Bill give to Mary? 
159,Bill,Bill,Who received the apple? 
160,Bill,Bill,Who did Fred give the apple to? 
161,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
162,apple,The text does not provide information about Fred giving anything to Bill.,What did Fred give to Bill? 
163,Fred,Fred,Who gave the apple? 
164,Jeff,Bill,Who received the apple? 
165,Jeff,Fred,Who received the apple? 
166,Jeff,Mary,Who received the apple? 
167,Jeff,Mary,Who received the apple? 
168,apple,The text does not provide information about Mary giving anything to Jeff.,What did Mary give to Jeff? 
169,Bill,Bill,Who gave the milk to Fred? 
170,football,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
171,Bill,Jeff,Who did Mary give the football to? 
172,football,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
173,football,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
174,Mary,Mary,Who did Bill give the football to? 
175,football,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
176,football,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
177,Mary,Jeff,Who received the football? 
178,Bill,Fred,Who gave the football? 
179,football,The text does not provide information about Bill giving anything to Fred.,What did Bill give to Fred? 
180,Fred,The text does not provide information on who gave the milk to Jeff.,Who gave the milk to Jeff? 
181,milk,The text does not provide information on what Jeff gave to Mary.,What did Jeff give to Mary? 
182,Mary,Mary,Who received the milk? 
183,Mary,Fred gave the milk.,Who gave the milk? 
184,Fred,Fred received the milk.,Who received the milk? 
185,football,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
186,football,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
187,football,Mary gave the football to Bill.,What did Mary give to Bill? 
188,Bill,Jeff,Who gave the football? 
189,football,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
190,Fred,Fred or Jeff (The text mentions that each of them passed the football,Who gave the football? 
191,Fred,Fred,Who gave the football to Jeff? 
192,football,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
193,apple,The text does not provide information on what Bill gave to Fred.,What did Bill give to Fred? 
194,Bill,Mary,Who gave the apple to Fred? 
195,milk,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
196,Mary,Bill,Who gave the milk? 
197,Bill,Bill,Who gave the milk? 
198,milk,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
199,Mary,Mary gave the milk to Bill.,Who gave the milk? 
200,milk,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
201,milk,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
202,milk,The text does not provide information about Jeff giving anything to Bill.,What did Jeff give to Bill? 
203,Mary,Mary,Who gave the football? 
204,Fred,Fred.,Who did Mary give the football to? 
205,Fred,Mary,Who received the football? 
206,Fred,Fred,Who did Mary give the football to? 
207,Jeff,Jeff,Who did Fred give the football to? 
208,Fred,Mary gave the football to Fred. Fred passed the football to Jeff.,Who gave the football to Jeff? 
209,Jeff,Mary gave the football to Fred.,Who gave the football to Fred? 
210,Fred,Fred,Who gave the milk to Jeff? 
211,Fred,Fred,Who gave the milk? 
212,Jeff,Jeff,Who gave the milk to Fred? 
213,Jeff,The text does not provide information on who gave the milk to Fred.,Who gave the milk to Fred? 
214,Fred,Fred,Who gave the milk? 
215,Fred,Fred,Who gave the apple to Mary? 
216,Mary,Mary,Who received the apple? 
217,Bill,Mary,Who received the apple? 
218,Mary,Mary,Who did Fred give the milk to? 
219,Mary,Mary,Who gave the apple? 
220,Bill,Bill,Who gave the apple to Mary? 
221,Bill,The text does not provide information on who gave the apple to Mary.,Who gave the apple to Mary? 
222,Mary,Mary,Who gave the apple to Bill? 
223,Bill,Bill,Who did Mary give the apple to? 
224,apple,The text does not provide information about Bill giving anything to Mary.,What did Bill give to Mary? 
225,football,The football.,What did Jeff give to Fred? 
226,Jeff,Jeff,Who gave the football to Fred? 
227,football,The text does not provide information about Jeff giving anything to Fred.,What did Jeff give to Fred? 
228,football,The football.,What did Jeff give to Fred? 
229,football,The text does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
230,apple,The text does not provide information about Fred giving anything to Bill.,What did Fred give to Bill? 
231,Bill,Bill.,Who did Fred give the apple to? 
232,Fred,Fred,Who gave the apple to Bill? 
233,Fred,Fred,Who gave the apple to Bill? 
234,Fred,Fred,Who gave the apple? 
235,Bill,Bill,Who gave the football to Mary? 
236,Bill,Bill,Who gave the football? 
237,football,The text does not provide information about Bill giving anything to Mary.,What did Bill give to Mary? 
238,Bill,Jeff gave the football to Mary.,Who gave the football to Mary? 
239,Bill,Bill,Who gave the football? 
240,Fred,Fred,Who gave the football to Bill? 
241,Fred,Fred,Who gave the football? 
242,Fred,Fred,Who gave the football to Bill? 
243,Bill,The text does not provide information on who gave the football to Fred.,Who gave the football to Fred? 
244,football,The text does not provide information on what Bill gave to Fred.,What did Bill give to Fred? 
245,football,The text does not provide information on what Jeff gave to Mary.,What did Jeff give to Mary? 
246,Mary,Jeff,Who gave the football? 
247,Mary,Jeff,Who gave the football? 
248,Bill,Mary gave the apple.,Who gave the apple? 
249,Mary,Mary,Who gave the apple to Bill? 
250,apple,The text does not provide information on what Mary gave to Fred before the last,What did Mary give to Fred? 
251,Fred,Fred,Who received the apple? 
252,Mary,Fred,Who gave the apple? 
253,Jeff,Mary,Who received the apple? 
254,apple,Fred gave the football to Jeff.,What did Fred give to Jeff? 
255,Fred,Fred,Who received the milk? 
256,Jeff,Jeff,Who gave the milk to Fred? 
257,Jeff,Jeff,Who gave the milk? 
258,football,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
259,Mary,Mary,Who did Fred give the milk to? 
260,Jeff,"Fred (from the context, Jeff gave the apple to Mary, but the",Who gave the apple to Mary? 
261,Fred,Fred,Who gave the apple to Mary? 
262,Mary,Fred gave the apple to Mary.,Who gave the apple? 
263,apple,The text does not provide any information about what Mary gave to Bill.,What did Mary give to Bill? 
264,apple,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
265,football,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
266,Fred,Jeff,Who gave the football? 
267,Fred,Fred,Who gave the football to Bill? 
268,Mary,Mary,Who did Bill give the football to? 
269,Mary,Bill,Who gave the football? 
270,Mary,Mary,Who received the apple? 
271,Mary,Jeff,Who gave the apple? 
272,apple,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
273,Bill,The text does not provide information on who gave the apple to Jeff.,Who gave the apple to Jeff? 
274,apple,The text does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
275,Mary,Jeff received the football.,Who received the football? 
276,Mary,Jeff,Who received the football? 
277,football,The text does not provide information on what Mary gave to Jeff. The text,What did Mary give to Jeff? 
278,Mary,Mary,Who did Jeff give the football to? 
279,Mary,Mary received the football.,Who received the football? 
280,Fred,Mary,Who gave the apple? 
281,apple,The text does not provide information about Mary giving anything to Fred.,What did Mary give to Fred? 
282,Fred,Fred,Who gave the apple to Mary? 
283,Fred,Fred,Who received the apple? 
284,apple,The text does not provide information on what Fred gave to Mary.,What did Fred give to Mary? 
285,Fred,Mary,Who gave the apple? 
286,Fred,Mary,Who gave the apple to Bill? 
287,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
288,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
289,Bill,Fred,Who gave the apple to Mary? 
290,Mary,Mary,Who gave the milk to Bill? 
291,Bill,Bill,Who gave the milk? 
292,Mary,Mary,Who gave the milk to Bill? 
293,Bill,Bill,Who did Mary give the milk to? 
294,apple,The text does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
295,milk,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
296,Mary,"Bill or Jeff, depending on the context provided in the text. In the",Who gave the milk? 
297,milk,"The text states that Mary handed the milk to Jeff. Therefore, Mary gave",What did Mary give to Jeff? 
298,milk,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
299,Bill,Mary,Who gave the milk to Jeff? 
300,football,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
301,Fred,Fred,Who did Mary give the football to? 
302,Mary,"Fred picked up the football there. Therefore, Fred gave the football to himself",Who gave the football to Fred? 
303,Mary,Mary,Who did Fred give the apple to? 
304,Fred,Fred,Who gave the apple to Mary? 
305,Jeff,The text does not provide information on who gave the apple to Mary.,Who gave the apple to Mary? 
306,Mary,There is no information in the context about Jeff giving an apple to anyone.,Who did Jeff give the apple to? 
307,milk,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
308,Fred,Fred,Who did Mary give the milk to? 
309,Fred,Mary,Who received the milk? 
310,Mary,Mary,Who gave the football to Bill? 
311,Bill,Mary,Who gave the football? 
312,football,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
313,apple,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
314,Bill,Bill,Who did Jeff give the football to? 
315,milk,The text states that Jeff gave the milk to Bill.,What did Jeff give to Bill? 
316,Bill,Bill,Who received the milk? 
317,milk,The text does not provide information about what Jeff gave to Bill.,What did Jeff give to Bill? 
318,apple,The text does not provide information about what Fred gave to Mary.,What did Fred give to Mary? 
319,Fred,Fred,Who did Mary give the apple to? 
320,Mary,Mary,Who gave the apple? 
321,apple,The text states that Mary gave the apple to Bill.,What did Mary give to Bill? 
322,Mary,Mary,Who did Jeff give the football to? 
323,Mary,Jeff,Who received the football? 
324,Mary,Jeff,Who received the football? 
325,Bill,Bill,Who gave the football to Mary? 
326,Bill,Jeff,Who gave the football? 
327,Jeff,Fred,Who received the apple? 
328,apple,The text does not provide information about Bill giving anything to Jeff.,What did Bill give to Jeff? 
329,apple,The text does not provide information on what Bill gave to Jeff.,What did Bill give to Jeff? 
330,apple,The text does not provide information on Fred giving anything to Mary.,What did Fred give to Mary? 
331,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
332,Fred,Mary gave the apple to Fred.,Who gave the apple? 
333,Bill,Fred.,Who received the apple? 
334,apple,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
335,Mary,Mary,Who gave the apple? 
336,apple,The apple.,What did Mary give to Fred? 
337,apple,The text does not provide enough information to determine what Fred gave to Mary.,What did Fred give to Mary? 
338,apple,The text does not provide information about Fred giving anything to Mary.,What did Fred give to Mary? 
339,Mary,Mary,Who did Fred give the apple to? 
340,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
341,Bill,The text does not provide information on who gave the apple to Fred.,Who gave the apple to Fred? 
342,Bill,Fred,Who received the apple? 
343,apple,The text does not provide enough context to determine what Fred gave to Bill.,What did Fred give to Bill? 
344,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
345,milk,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
346,Mary,Mary,Who gave the milk to Jeff? 
347,Jeff,Mary gave the milk to Jeff.,Who gave the milk? 
348,Fred,Fred,Who received the milk? 
349,Jeff,Jeff,Who gave the milk to Fred? 
350,Jeff,Jeff,Who gave the milk? 
351,Mary,Mary,Who gave the milk to Bill? 
352,milk,The text does not provide information on Bill giving anything to Jeff.,What did Bill give to Jeff? 
353,Bill,Bill,Who received the milk? 
354,milk,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
355,Bill,Bill,Who gave the milk? 
356,Bill,Bill,Who gave the milk to Fred? 
357,Bill,The text does not provide information on who gave the milk to Fred.,Who gave the milk to Fred? 
358,apple,The text does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
359,Fred,Fred,Who did Jeff give the apple to? 
360,Mary,Mary,Who received the apple? 
361,Bill,Fred,Who did Mary give the apple to? 
362,apple,The text does not provide information about Mary giving anything to Bill.,What did Mary give to Bill? 
363,Mary,Mary,Who did Bill give the apple to? 
364,Bill,Mary,Who received the apple? 
365,Jeff,Fred,Who received the apple? 
366,Jeff,Fred,Who gave the apple? 
367,Bill,Fred,Who received the football? 
368,Bill,Jeff received the football.,Who received the football? 
369,Bill,Bill,Who did Mary give the football to? 
370,Fred,Fred,Who did Mary give the football to? 
371,Mary,Mary,Who gave the football to Fred? 
372,Fred,Fred,Who gave the football to Mary? 
373,Jeff,Fred,Who did Mary give the football to? 
374,football,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
375,Fred,Fred,Who received the apple? 
376,Fred,Fred,Who gave the apple? 
377,Bill,Bill,Who gave the apple? 
378,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
379,Fred,Fred,Who did Bill give the apple to? 
380,milk,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
381,Bill,Mary gave the milk.,Who gave the milk? 
382,milk,The text does not provide information about what Mary gave to Fred. The example,What did Mary give to Fred? 
383,milk,The text does not provide information about what Fred gave to Mary.,What did Fred give to Mary? 
384,milk,The text does not provide information about what Fred gave to Mary.,What did Fred give to Mary? 
385,football,The text does not provide information about Bill giving anything to Mary.,What did Bill give to Mary? 
386,Mary,"Mary

Explanation: The context does not provide any information about",Who did Bill give the football to? 
387,football,The text does not provide information on what Fred gave to Mary.,What did Fred give to Mary? 
388,Fred,Fred,Who did Mary give the football to? 
389,Mary,Jeff,Who gave the football? 
390,Fred,Jeff,Who gave the apple? 
391,apple,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
392,Fred,Fred,Who received the apple? 
393,Fred,Fred,Who received the apple? 
394,Jeff,Jeff,Who gave the apple to Fred? 
395,Mary,Mary,Who gave the apple? 
396,Bill,Bill.,Who did Mary give the apple to? 
397,Fred,Mary,Who gave the apple to Bill? 
398,Fred,Fred.,Who did Bill give the apple to? 
399,Fred,Mary gave the apple to Fred.,Who received the apple? 
400,Mary,Mary did.,Who gave the football to Fred? 
401,Fred,Fred,Who did Mary give the football to? 
402,Fred,Fred,Who did Mary give the football to? 
403,Fred,Mary,Who gave the apple to Jeff? 
404,apple,The text does not provide information about Fred giving anything to Jeff.,What did Fred give to Jeff? 
405,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
406,Fred,Fred,Who gave the apple? 
407,Fred,Fred,Who received the apple? 
408,Fred,Fred,Who gave the apple to Jeff? 
409,apple,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
410,milk,The text does not provide information about Bill giving anything to Jeff.,What did Bill give to Jeff? 
411,Jeff,Jeff,Who gave the milk to Bill? 
412,milk,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
413,milk,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
414,Jeff,Bill,Who gave the milk to Mary? 
415,milk,The text does not provide information on what Fred gave to Jeff. The text,What did Fred give to Jeff? 
416,milk,The text does not provide enough information to determine what Jeff gave to Fred.,What did Jeff give to Fred? 
417,Fred,Fred,Who received the milk? 
418,Jeff,Jeff,Who did Fred give the milk to? 
419,Jeff,Jeff,Who gave the milk to Fred? 
420,Fred,Jeff,Who gave the football? 
421,Fred,Fred,Who received the football? 
422,football,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
423,football,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
424,Fred,Fred,Who gave the football to Mary? 
425,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
426,Fred,Fred,Who received the apple? 
427,apple,The text does not provide information on what Fred gave to Mary.,What did Fred give to Mary? 
428,Fred,Fred,Who received the apple? 
429,Mary,Fred,Who gave the apple? 
430,Jeff,Fred gave the apple to Bill.,Who did Fred give the apple to? 
431,apple,The text does not provide information on what Fred gave to Jeff.,What did Fred give to Jeff? 
432,Fred,"Mary gave the apple to Jeff. (Based on the context provided, the",Who gave the apple to Jeff? 
433,Jeff,Mary or Fred (depending on the context before the given text),Who received the apple? 
434,Mary,Jeff,Who received the football? 
435,apple,The text does not mention what Bill gave to Mary.,What did Bill give to Mary? 
436,Mary,Mary,Who did Bill give the apple to? 
437,Fred,Mary gave the apple to Fred.,Who gave the apple? 
438,Fred,Fred,Who received the apple? 
439,Mary,Mary,Who gave the apple to Fred? 
440,apple,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
441,Mary,Mary,Who did Bill give the apple to? 
442,apple,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
443,Mary,Mary,Who gave the apple? 
444,Mary,Mary,Who gave the apple? 
445,apple,The text does not provide enough information to determine what Mary gave to Fred.,What did Mary give to Fred? 
446,Fred,Fred,Who did Mary give the apple to? 
447,milk,The text states that Mary gave the apple to Bill.,What did Mary give to Bill? 
448,Bill,Bill,Who received the milk? 
449,milk,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
450,Mary,Mary,Who gave the apple to Bill? 
451,apple,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
452,Bill,Mary,Who gave the apple to Fred? 
453,Fred,Fred,Who gave the apple to Bill? 
454,Bill,Mary,Who received the apple? 
455,Fred,Fred,Who did Mary give the milk to? 
456,Mary,Bill,Who gave the milk? 
457,Fred,Fred,Who did Mary give the milk to? 
458,Mary,Mary,Who gave the milk? 
459,milk,The text does not provide any information about Fred giving anything to Jeff.,What did Fred give to Jeff? 
460,Mary,Bill,Who gave the milk? 
461,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,Bill,Who did Jeff give the football to? 
463,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
465,Bill,Bill.,Who did Fred give the apple to? 
466,Bill,Bill,Who gave the apple to Fred? 
467,apple,The text does not provide information on what Bill gave to Fred.,What did Bill give to Fred? 
468,Bill,The text does not provide information on who gave the apple to Fred.,Who gave the apple to Fred? 
469,Jeff,Answer: Mary (from the context given in the first example),Who gave the apple to Fred? 
470,Fred,Mary gave the apple.,Who gave the apple? 
471,apple,The text does not provide information on what Fred gave to Mary.,What did Fred give to Mary? 
472,Mary,Fred,Who received the apple? 
473,Mary,Mary,Who gave the apple? 
474,apple,The text does not provide information on what Mary gave to Bill.,What did Mary give to Bill? 
475,apple,The text does not provide information about Mary giving anything to Fred.,What did Mary give to Fred? 
476,apple,The text does not provide information about Fred giving anything to Bill.,What did Fred give to Bill? 
477,Fred,Answer: Mary,Who gave the apple to Bill? 
478,Bill,Mary,Who gave the apple to Fred? 
479,Fred,Fred,Who gave the apple to Bill? 
480,Fred,Fred,Who gave the apple? 
481,Fred,Mary,Who gave the apple? 
482,apple,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
483,Bill,Fred,Who gave the apple? 
484,Bill,The text does not provide information on who gave the apple to Mary.,Who gave the apple to Mary? 
