,target,output,question
96,hallway,The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
97,hallway,The apple was in the hallway before the bathroom. Sandra picked it up,Where was the apple before the bathroom? 
98,garden,"The apple was with John before he went to the hallway. However, there",Where was the apple before the hallway? 
99,garden,The apple was with John before the hallway. (John picked up the apple,Where was the apple before the hallway? 
100,hallway,"Daniel had the football before he went to the kitchen, but it is not",Where was the football before the kitchen? 
101,hallway,"Daniel had picked up the football before going to the kitchen, but it is",Where was the football before the kitchen? 
102,kitchen,The context does not provide information on where the apple was before John went to,Where was the apple before the garden? 
103,hallway,The milk was in the kitchen before John took it to the bathroom. Therefore,Where was the milk before the bathroom? 
104,hallway,The milk was with Sandra in the bedroom before she went to the bathroom,Where was the milk before the bathroom? 
105,hallway,The milk was in the kitchen before Daniel took it to the bathroom.,Where was the milk before the bathroom? 
106,garden,The context does not provide information on where the apple was before it was taken,Where was the apple before the kitchen? 
107,garden,"John was holding the milk before he traveled to the garden. So, the",Where was the milk before the hallway? 
108,garden,The context does not provide information on where the milk was before John traveled to,Where was the milk before the hallway? 
109,garden,"Before John left the milk in the hallway, it was with him in his",Where was the milk before the hallway? 
110,kitchen,The milk was in Sandra's hands before she went back to the,Where was the milk before the garden? 
111,kitchen,"Mary dropped the milk there, so it was in the garden before she put",Where was the milk before the garden? 
112,kitchen,Mary had put down the milk in the bedroom before she went to the garden,Where was the milk before the garden? 
113,office,The apple was in the office before the kitchen. Daniel picked it up from,Where was the apple before the kitchen? 
114,office,The apple was in the hallway before Daniel picked it up and dropped it in,Where was the apple before the kitchen? 
115,garden,"Before the kitchen, the milk was dropped by John twice - first in the",Where was the milk before the kitchen? 
116,bathroom,The context does not provide information on where the milk was before it was taken,Where was the milk before the office? 
117,bathroom,The milk was dropped in the office by John before Daniel went back to the,Where was the milk before the office? 
118,bathroom,The milk was dropped by John in the hallway before he traveled to the office,Where was the milk before the office? 
119,bathroom,The apple was in the bedroom before the hallway. Daniel put it down there,Where was the apple before the hallway? 
120,garden,The football was with Sandra before she went to the bathroom. It is,Where was the football before the kitchen? 
121,garden,The context does not provide information on where the football was before it was taken,Where was the football before the kitchen? 
122,garden,The football was with Mary before she went to the kitchen. There is no,Where was the football before the kitchen? 
123,bedroom,"Before the football was taken to the garden by Mary, it was discarded",Where was the football before the garden? 
124,bedroom,The context does not provide information on where the football was before it was taken,Where was the football before the garden? 
125,kitchen,John got the milk in the kitchen before going to the bedroom.,Where was the milk before the bedroom? 
126,kitchen,The milk was in the kitchen before John dropped it in the bedroom. There,Where was the milk before the bedroom? 
127,kitchen,"The milk was dropped there by John. However, the text also mentions",Where was the milk before the bedroom? 
128,bathroom,The football was at the kitchen before the hallway. (Based on the context,Where was the football before the hallway? 
129,bathroom,The football was dropped there by John before they both moved towards the hallway.,Where was the football before the hallway? 
130,office,"The football was with Daniel before they went to the garden. However, Daniel",Where was the football before the garden? 
131,garden,"The football was with Daniel before he went to the hallway. However, he",Where was the football before the hallway? 
132,garden,The football was with Sandra before the hallway. She had picked it up,Where was the football before the hallway? 
133,garden,The football was in the kitchen before the hallway. Daniel had it there and,Where was the football before the hallway? 
134,hallway,The context does not provide information on where the milk was before it was taken,Where was the milk before the kitchen? 
135,bathroom,"The apple was with Sandra before she went to the office. However,",Where was the apple before the office? 
136,bathroom,The context does not provide information on where the apple was before it was mentioned,Where was the apple before the office? 
137,bedroom,The apple was last seen before the bathroom when Sandra put it down there,Where was the apple before the bathroom? 
138,bedroom,The apple was discarded by Sandra in the bathroom earlier in the text,Where was the apple before the bathroom? 
139,garden,The apple was in the bedroom before the hallway. Mary moved from the bedroom,Where was the apple before the hallway? 
140,office,"Before the football was taken to the kitchen, it was in the hallway.",Where was the football before the kitchen? 
141,office,The apple was before the office before John picked it up and went to the,Where was the apple before the bedroom? 
142,office,"Before the kitchen, the football was with Mary. She put it down there",Where was the football before the kitchen? 
143,garden,The milk was left in the kitchen before John went to the office.,Where was the milk before the office? 
144,bathroom,The milk was left in the garden before John took it to the bedroom.,Where was the milk before the bedroom? 
145,kitchen,"Before the office, the milk was in Sandra's possession.",Where was the milk before the office? 
146,kitchen,The milk was with Sandra before she went to the office. There is,Where was the milk before the office? 
147,kitchen,The milk was with Sandra before she discarded it. The text does,Where was the milk before the office? 
148,kitchen,The milk was with Mary before she went to the garden. It is mentioned,Where was the milk before the garden? 
149,bedroom,"Before the milk was in the kitchen, it was with Sandra. The",Where was the milk before the kitchen? 
150,bathroom,The context does not provide information on the location of the football before Sandra,Where was the football before the kitchen? 
151,bathroom,The football was before the kitchen when John picked it up after the smaller mark,Where was the football before the kitchen? 
152,bathroom,"The football was before the office when Mary grabbed it there. Before that,",Where was the football before the office? 
153,bathroom,The football was discarded there before the office by John. (John disc,Where was the football before the office? 
154,bathroom,"Before the office, the milk was left by Mary. However, it'",Where was the milk before the office? 
155,office,"Before entering the bedroom, the football was at Sidney's house.",Where was the football before the bedroom? 
156,bedroom,The football was with Sandra before she went to the office. It is,Where was the football before the garden? 
157,kitchen,The football was with Sandra before she went to the garden. It is,Where was the football before the garden? 
158,kitchen,The context does not explicitly state where the football was before the garden. However,Where was the football before the garden? 
159,hallway,The football was in the garden before it was taken to the bedroom by Sand,Where was the football before the bedroom? 
160,garden,The milk was discarded in the garden before it was picked up by John,Where was the milk before the bedroom? 
161,bathroom,The football was in the bedroom before the hallway. Mary picked it up from,Where was the football before the hallway? 
162,bedroom,The milk was in the bedroom before Mary went to the bathroom. She put,Where was the milk before the bathroom? 
163,kitchen,"The context describes several movements of different people and objects, but it does not",Where was the apple before the office? 
164,kitchen,The football was in the hallway before Sandra discarded it in the bathroom,Where was the football before the bathroom? 
165,hallway,The context does not provide information on where the milk was before it was taken,Where was the milk before the kitchen? 
166,bedroom,The football was in the hallway before the bathroom. Mary journeyed to the,Where was the football before the bathroom? 
167,hallway,The milk was with Daniel before he went to the kitchen.,Where was the milk before the kitchen? 
168,hallway,Daniel had the milk before he went to the kitchen.,Where was the milk before the kitchen? 
169,hallway,"The apple was with Sandra before she went to the office. However,",Where was the apple before the office? 
170,bathroom,The apple was with Sandra before she went to the bathroom. After that,Where was the apple before the office? 
171,bedroom,"Before the bathroom, the apple was in the hallway where Daniel discarded it",Where was the apple before the bathroom? 
172,bathroom,The apple was at the bathroom before the office. (Daniel picked it,Where was the apple before the office? 
173,garden,The milk was left in the hallway before Sandra went to the bedroom.,Where was the milk before the bedroom? 
174,bedroom,The milk was in the bedroom before Sandra traveled to the garden and left,Where was the milk before the garden? 
175,bedroom,The milk was in the bathroom before the garden. Sandra grabbed the milk,Where was the milk before the garden? 
176,bedroom,The milk was with Sandra in the bedroom before she went to the garden,Where was the milk before the garden? 
177,bedroom,The apple was in Sandra's hand before she went to the garden,Where was the apple before the garden? 
178,kitchen,The apple was in Sandra's possession before she moved to the hallway,Where was the apple before the hallway? 
179,kitchen,The apple was in Sandra's possession before she moved to the bedroom,Where was the apple before the hallway? 
180,kitchen,"The milk was left behind in the kitchen before John moved there. Therefore,",Where was the milk before the office? 
181,garden,The milk was left in the kitchen by John before he moved to another location,Where was the milk before the kitchen? 
182,bathroom,The football was with John before he went to the hallway. It is mentioned,Where was the football before the hallway? 
183,hallway,"The football was in the bathroom before John went to the kitchen. However,",Where was the football before the kitchen? 
184,hallway,The football was in the hallway before the kitchen. John picked it up from,Where was the football before the kitchen? 
185,kitchen,The milk was with Mary before she went to the garden. There is no,Where was the milk before the garden? 
186,office,"The football was before the hallway in the context of the text, specifically in",Where was the football before the hallway? 
187,hallway,The apple was in the office before the bedroom. Sandra took it there,Where was the apple before the bedroom? 
188,hallway,The apple was discarded in the hallway before the bedroom. (Sandra,Where was the apple before the bedroom? 
189,hallway,The apple was in the hallway before the bedroom. Sandra discarded it,Where was the apple before the bedroom? 
190,bedroom,"Before the garden, the milk was in Daniel's hand. However,",Where was the milk before the garden? 
191,bedroom,"Before the garden, the milk was with Daniel.",Where was the milk before the garden? 
192,bedroom,The milk was with Daniel before he went to the garden.,Where was the milk before the garden? 
193,bedroom,The milk was dropped by Daniel in the office before Sandra picked it up,Where was the milk before the office? 
194,bedroom,The context does not provide clear information about where the milk was before it was,Where was the milk before the office? 
195,bedroom,"The milk was before the hallway, but the exact location is not mentioned in",Where was the milk before the hallway? 
196,bedroom,The milk was in the kitchen before John went to the hallway. (John,Where was the milk before the hallway? 
197,bedroom,"The milk was in John's hand before he went to the hallway,",Where was the milk before the hallway? 
198,hallway,The context does not provide clear information about where the apple was before John went,Where was the apple before the bedroom? 
199,hallway,The football was in the hallway before the bedroom.,Where was the football before the bedroom? 
200,kitchen,The apple was with John before he went to the garden. It is mentioned,Where was the apple before the garden? 
201,kitchen,The apple was with Daniel in the kitchen before he went to the garden.,Where was the apple before the garden? 
202,bedroom,The milk was with Mary before she went to the office.,Where was the milk before the office? 
203,bedroom,The milk was with Mary before she went to the office.,Where was the milk before the office? 
204,bedroom,The milk was in Mary's hands before she went to the office.,Where was the milk before the office? 
205,bedroom,Before the context mentions Mary picking up the milk and putting it down in,Where was the milk before the office? 
206,kitchen,The football was before the kitchen before Daniel traveled to the bedroom.,Where was the football before the bedroom? 
207,bathroom,The football was in the bedroom before Sandra dropped it there.,Where was the football before the bedroom? 
208,bathroom,The football was in the bedroom before Sandra dropped it there.,Where was the football before the bedroom? 
209,bathroom,The football was with Sandra in the bedroom before she went to the garden,Where was the football before the garden? 
210,bedroom,The milk was with John before he traveled to the office and dropped it there,Where was the milk before the office? 
211,bedroom,"The milk was with John before he traveled to the office. However, it",Where was the milk before the office? 
212,bedroom,"The milk was before the office when John dropped it there. However, the",Where was the milk before the office? 
213,kitchen,The milk was in the office before the garden. (John dropped the milk,Where was the milk before the garden? 
214,kitchen,"The context describes several actions taken by different individuals involving various objects, including milk",Where was the milk before the garden? 
215,hallway,The football was in the hallway before Mary went to the bathroom. After that,Where was the football before the bathroom? 
216,hallway,"The football was in the office before the bathroom. However, it is mentioned",Where was the football before the bathroom? 
217,hallway,The football was in the office before the bathroom. Sandra grabbed it there,Where was the football before the bathroom? 
218,bathroom,The milk was left in the hallway before the kitchen. Sandra had gone,Where was the milk before the kitchen? 
219,garden,The football was in the hallway before Daniel put it down there.,Where was the football before the hallway? 
220,bedroom,The apple was in Daniel's hand before he went to the kitchen.,Where was the apple before the kitchen? 
221,bathroom,The apple was with Daniel before the hallway. He discarded it in the,Where was the apple before the hallway? 
222,bathroom,The apple was in the kitchen before the hallway. Daniel dropped it there before,Where was the apple before the hallway? 
223,bathroom,The apple was dropped in the kitchen by Daniel before he went to the hallway,Where was the apple before the hallway? 
224,bathroom,The apple was last mentioned with Daniel having it in the bedroom before John went,Where was the apple before the hallway? 
225,hallway,The apple was with Mary before she went to the bathroom. The context does,Where was the apple before the bathroom? 
226,office,The milk was with Daniel before he went to the garden.,Where was the milk before the garden? 
227,bathroom,The milk was with Daniel before he journeyed to the office.,Where was the milk before the office? 
228,bathroom,"The milk was left before the office by Daniel. However, it is mentioned",Where was the milk before the office? 
229,hallway,The football was before the office before Mary moved it to that location. Later,Where was the football before the bedroom? 
230,bathroom,"The milk was dropped by Daniel near the office, but it is not explicitly",Where was the milk before the office? 
231,bathroom,The context does not provide clear information on where the apple was before it was,Where was the apple before the garden? 
232,bathroom,The apple was with Mary before she went to the garden. It is mentioned,Where was the apple before the garden? 
233,bathroom,The apple was discarded in a place other than the garden before John journey,Where was the apple before the garden? 
234,garden,The football was in the garden before it was picked up by Mary and brought,Where was the football before the hallway? 
235,garden,The football was in the garden before it was grabbed by Sandra in the,Where was the football before the kitchen? 
236,garden,The football was in the garden before John journeyed there. Sandra picked,Where was the football before the kitchen? 
237,kitchen,"The apple was with Sandra before she went to the bathroom. However,",Where was the apple before the bathroom? 
238,bathroom,The apple was in the garden before the hallway. Sandra grabbed the apple,Where was the apple before the hallway? 
239,office,The football was before the kitchen before it was taken to the bedroom by Sand,Where was the football before the bedroom? 
240,kitchen,The football was in the bedroom before the garden. Sandra went to the,Where was the football before the garden? 
241,bedroom,The football was in the bedroom before the hallway. Sandra traveled to the,Where was the football before the hallway? 
242,bathroom,The apple was in John's hand before he went to the garden.,Where was the apple before the garden? 
243,office,The apple was with John before he went to the bathroom.,Where was the apple before the bathroom? 
244,kitchen,The apple was in the kitchen before John put it down there in the bedroom,Where was the apple before the bedroom? 
245,kitchen,The apple was in the kitchen before John put it down in the bedroom.,Where was the apple before the bedroom? 
246,kitchen,The apple was on the table in the kitchen before John went to the bedroom,Where was the apple before the bedroom? 
247,office,"Before Mary moved to the bathroom, the apple was with Mary. There is",Where was the apple before the bathroom? 
248,office,"Before Mary moved to the bathroom, the apple was with her. So,",Where was the apple before the bathroom? 
249,bathroom,"Mary had the apple before going to the office. However, the text does",Where was the apple before the office? 
250,office,The milk was in the hallway before the bedroom. Sandra got it from,Where was the milk before the bedroom? 
251,office,The milk was in the hallway before Sandra went back to the bedroom.,Where was the milk before the bedroom? 
252,garden,The football was with Daniel before he went to the kitchen.,Where was the football before the kitchen? 
253,bedroom,The apple was on the table in the office before Sandra took it and,Where was the apple before the garden? 
254,garden,The apple was in the garden before it was picked up by Sandra and,Where was the apple before the kitchen? 
255,kitchen,"Before the events described in the context, the milk was left in the garden",Where was the milk before the bathroom? 
256,garden,The football was in the garden before Mary picked it up and brought it to,Where was the football before the bathroom? 
257,garden,The apple was in the garden before it was taken to the bathroom by Sand,Where was the apple before the bathroom? 
258,hallway,The milk was with Mary before she went back to the office.,Where was the milk before the office? 
259,office,"The milk was with Mary before she went to the bathroom. However, she",Where was the milk before the bathroom? 
260,office,The milk was discarded before the bathroom. It is not clear where it,Where was the milk before the bathroom? 
261,office,"The milk was discarded before the bathroom. Therefore, it was not present",Where was the milk before the bathroom? 
262,bedroom,"Mary had the football before going to the office. However, the text does",Where was the football before the office? 
263,hallway,The football was in the bedroom before Daniel went to the bathroom.,Where was the football before the bathroom? 
264,hallway,"Before the football was taken to the bathroom by Daniel, it was in the",Where was the football before the bathroom? 
265,hallway,"The football was in the kitchen before the bathroom. However, there are some",Where was the football before the bathroom? 
266,bathroom,The context does not provide clear information on where the milk was before it was,Where was the milk before the hallway? 
267,office,The context does not provide information about the location of the football before Sandra,Where was the football before the bathroom? 
268,office,The context does not provide information about where the football was before Sandra moved,Where was the football before the bathroom? 
269,bathroom,The football was with Sandra before she moved to the office. It is,Where was the football before the garden? 
270,hallway,"The football was in the office before the bedroom. However, it's",Where was the football before the bedroom? 
271,hallway,The football was with Sandra in the office before she went to the bedroom,Where was the football before the bedroom? 
272,office,The milk was in Daniel's possession before he went back to the hallway,Where was the milk before the hallway? 
273,office,The milk was left on the shove-ha'penny board before,Where was the milk before the hallway? 
274,kitchen,The milk was in the hallway before Daniel dropped it in the garden.,Where was the milk before the garden? 
275,kitchen,"The milk was at the scene of the cliff before the garden, but",Where was the milk before the garden? 
276,garden,The milk was in John's hands before he discarded it in the,Where was the milk before the hallway? 
277,bedroom,The football was in the hallway before Mary went to the bathroom with it.,Where was the football before the bathroom? 
278,hallway,The milk was in the hallway before it was taken to the bedroom by John,Where was the milk before the bedroom? 
279,bedroom,The football was in the hallway before Mary went to the bathroom. Specifically,Where was the football before the bathroom? 
280,hallway,The apple was in the hallway before it was dropped by Daniel.,Where was the apple before the bedroom? 
281,bedroom,The milk was in John's hand before he went to the bathroom.,Where was the milk before the bathroom? 
282,bedroom,The milk was in John's hand before he went to the bathroom.,Where was the milk before the bathroom? 
283,office,The apple was with Sandra before she went to the bathroom.,Where was the apple before the bathroom? 
284,office,The apple was in the garden before Sandra moved to the bathroom.,Where was the apple before the bathroom? 
285,office,"Before Sandra went to the bathroom, she had the apple. So,",Where was the apple before the bathroom? 
286,garden,The football was in the hallway before it went to the bedroom (John disc,Where was the football before the bedroom? 
287,garden,The context does not provide information on where the milk was before it was taken,Where was the milk before the bedroom? 
288,garden,"The milk was in the bedroom before Mary went to get it. However,",Where was the milk before the bedroom? 
289,garden,The football was in the garden before the bedroom. (Based on the context,Where was the football before the bedroom? 
290,garden,The football was in the hallway before it was picked up by John and then,Where was the football before the bedroom? 
291,bathroom,The context does not provide information on where the apple was before it was taken,Where was the apple before the garden? 
292,bathroom,The context does not provide information on where the apple was before Mary went to,Where was the apple before the garden? 
293,bedroom,The milk was in Sandra's possession before she went to the hallway,Where was the milk before the hallway? 
294,bedroom,The context does not provide enough information to determine exactly where the milk was before,Where was the milk before the garden? 
295,bedroom,The context does not provide information on where the milk was before Sandra traveled,Where was the milk before the garden? 
296,bedroom,The milk was in the office before the garden. (Sandra went to,Where was the milk before the garden? 
297,hallway,"The milk was in the office before Daniel went to the bathroom. However,",Where was the milk before the bathroom? 
298,kitchen,The milk was left at the office before Daniel picked it up.,Where was the milk before the office? 
299,kitchen,"Before the office, the milk was left by Daniel on a low form near",Where was the milk before the office? 
300,kitchen,"The milk was left in the office before Daniel journeyed there. However,",Where was the milk before the office? 
301,hallway,"The football was with Daniel before he went to the garden, but it was",Where was the football before the garden? 
302,bathroom,The football was in the bedroom before the garden. Daniel picked it up there,Where was the football before the garden? 
303,bathroom,The apple was in John's possession before he went to the garden.,Where was the apple before the garden? 
304,bathroom,The context does not provide information on where the milk was before Sandra got,Where was the milk before the bedroom? 
305,bathroom,The context does not provide information on where the milk was before the kitchen.,Where was the milk before the kitchen? 
306,hallway,The apple was with John before he went to the bedroom.,Where was the apple before the bedroom? 
307,kitchen,The football was in the bathroom before the garden. Daniel got it from there,Where was the football before the garden? 
308,kitchen,The milk was in the kitchen before the garden. Daniel picked it up from,Where was the milk before the garden? 
309,kitchen,The milk was in the kitchen before the garden. Daniel picked it up from,Where was the milk before the garden? 
310,hallway,"Before Daniel journeyed to the bathroom, the apple was with Daniel. So",Where was the apple before the bathroom? 
311,hallway,Before Daniel picked it up in the hallway.,Where was the apple before the bathroom? 
312,hallway,"Before Daniel journeyed to the bathroom, Daniel had the apple. However,",Where was the apple before the bathroom? 
313,bedroom,The football was in the hallway before it was taken to the kitchen by Mary,Where was the football before the kitchen? 
314,office,The milk was left in the garden before going to the bedroom. (Dan,Where was the milk before the bedroom? 
315,office,The milk was in the office before the bedroom. Daniel took it from there,Where was the milk before the bedroom? 
316,office,The milk was left in the office before Mary moved to the garden. Therefore,Where was the milk before the bedroom? 
317,bedroom,The milk was left in the garden by Daniel before he went to the office,Where was the milk before the office? 
318,bathroom,The football was in the garden before it was moved to the hallway by Sand,Where was the football before the hallway? 
319,bedroom,The milk was in the garden before the hallway. Mary took it from there,Where was the milk before the hallway? 
320,bathroom,The milk was in the kitchen before the hallway. Sandra went to the,Where was the milk before the hallway? 
321,bathroom,"The milk was with Sandra before the hallway. However, she discarded",Where was the milk before the hallway? 
322,hallway,The football was at the kitchen before the bathroom. John dropped it there after,Where was the football before the bathroom? 
323,office,The milk was in the kitchen before it was dropped by John in the bathroom,Where was the milk before the bathroom? 
324,office,"The football was before the bathroom when Sandra dropped it. However, the",Where was the football before the bathroom? 
325,office,The football was in the hallway before Sandra went to the bathroom.,Where was the football before the bathroom? 
326,bathroom,"The football was with Sandra before she went to the kitchen. However,",Where was the football before the kitchen? 
327,office,"The football was in the hallway before the bedroom. (From the context,",Where was the football before the bedroom? 
328,garden,The milk was left in the office before the kitchen.,Where was the milk before the kitchen? 
329,kitchen,The milk was left in the office before Sandra went to the garden.,Where was the milk before the garden? 
330,office,The milk was in the office before it was taken by Sandra to the,Where was the milk before the garden? 
331,garden,The football was in the kitchen before the bedroom. Daniel picked it up there,Where was the football before the bedroom? 
332,office,The last time the milk was mentioned before the garden was when John left it,Where was the milk before the garden? 
333,kitchen,The context does not provide information about where the apple was before the garden.,Where was the apple before the garden? 
334,kitchen,The apple was with Sandra before she went to the garden. The context,Where was the apple before the garden? 
