,target,output,question
266,bathroom,The apple was dropped there by Mary before entering the garden.,Where was the apple before the garden? 
267,bathroom,The apple was dropped there by Mary before entering the garden.,Where was the apple before the garden? 
268,bathroom,The apple was before the garden with Mary before the scene shifted to the kitchen,Where was the apple before the garden? 
269,garden,The football was before the hallway.,Where was the football before the hallway? 
270,garden,The football was before the kitchen before Sandra picked it up.,Where was the football before the kitchen? 
271,garden,Sandra had dropped the football before the kitchen.,Where was the football before the kitchen? 
272,kitchen,The apple was before the bathroom before Sandra discarded it.,Where was the apple before the bathroom? 
273,bathroom,The apple was before the bedroom before Sandra discarded it.,Where was the apple before the hallway? 
274,bathroom,The apple was discarded there by Daniel.,Where was the apple before the office? 
275,office,The football was in the office before the bedroom.,Where was the football before the bedroom? 
276,kitchen,The football was before the bedroom before the garden.,Where was the football before the garden? 
277,bedroom,The football was before the hallway.,Where was the football before the hallway? 
278,bathroom,John dropped the apple before going back to the garden.,Where was the apple before the garden? 
279,office,The apple was before the bathroom with John before he travelled to the office,Where was the apple before the bathroom? 
280,kitchen,"The apple was before the bedroom, but the context does not provide information on",Where was the apple before the bedroom? 
281,kitchen,The apple was put down there by John before entering the bedroom.,Where was the apple before the bedroom? 
282,kitchen,The apple was put down on a table or surface before entering the bedroom.,Where was the apple before the bedroom? 
283,hallway,The apple was discarded by John there before entering the kitchen.,Where was the apple before the kitchen? 
284,office,The football was before the bathroom before it was discarded there.,Where was the football before the kitchen? 
285,office,The apple was before the kitchen before Mary traveled to the bathroom.,Where was the apple before the bathroom? 
286,office,"The apple was before the bathroom, but the context does not provide information on",Where was the apple before the bathroom? 
287,bathroom,"The apple was before the office, but it was not mentioned in the text",Where was the apple before the office? 
288,office,"The milk was before the bedroom, but the context does not specify where exactly",Where was the milk before the bedroom? 
289,office,The milk was before the hallway before Sandra dropped it there.,Where was the milk before the bedroom? 
290,garden,Daniel picked up the football before going to the kitchen.,Where was the football before the kitchen? 
291,garden,The football was with Sandra before she went to the bathroom.,Where was the football before the bathroom? 
292,garden,"The football was before the bathroom, but the exact location is not mentioned in",Where was the football before the bathroom? 
293,hallway,The football was before the bathroom before it was taken to the bedroom.,Where was the football before the bedroom? 
294,bedroom,The football was before the bathroom before John picked it up.,Where was the football before the hallway? 
295,bedroom,The apple was not mentioned before the garden in the context provided.,Where was the apple before the garden? 
296,garden,"The apple was before the kitchen, but the text does not provide any further",Where was the apple before the kitchen? 
297,kitchen,Mary picked up the milk before going to the bathroom.,Where was the milk before the bathroom? 
298,garden,Sandra picked up the apple (not the football) before the bathroom.,Where was the football before the bathroom? 
299,garden,The apple was with Sandra before the bathroom.,Where was the apple before the bathroom? 
300,hallway,The milk was before the office before Mary picked it up.,Where was the milk before the office? 
301,office,"The milk was before the bathroom, but the context does not specify where exactly",Where was the milk before the bathroom? 
302,office,"The milk was before the bathroom, but the context does not specify where exactly",Where was the milk before the bathroom? 
303,office,"The milk was before the bathroom, but it is not clear where exactly in",Where was the milk before the bathroom? 
304,bedroom,Mary had the football before she travelled to the office.,Where was the football before the office? 
305,hallway,The football was before the office before John picked it up.,Where was the football before the bathroom? 
306,hallway,The football was with Daniel before he went to the bathroom.,Where was the football before the bathroom? 
307,hallway,The football was before the hallway before the bathroom.,Where was the football before the bathroom? 
308,bathroom,The milk was not mentioned before the hallway in the context provided.,Where was the milk before the hallway? 
309,garden,The apple was before the hallway before John picked it up.,Where was the apple before the hallway? 
310,office,The context does not provide information about where the football was before the bathroom.,Where was the football before the bathroom? 
311,office,The context does not provide information about where the football was before the bathroom.,Where was the football before the bathroom? 
312,bathroom,The context does not provide information about where the football was before the garden.,Where was the football before the garden? 
313,hallway,"The football was before the bedroom, specifically in the context of the text,",Where was the football before the bedroom? 
314,hallway,Daniel journeyed to the garden and left the football there.,Where was the football before the bedroom? 
315,office,The milk was not in the hallway before. Rags went to get it,Where was the milk before the hallway? 
316,office,Daniel had the milk before he went up the stairs.,Where was the milk before the hallway? 
317,kitchen,The milk was before the garden with Cameron before Moira and Smith were spotted,Where was the milk before the garden? 
318,kitchen,"The milk was in a can marked ""For Bruin"" before the garden",Where was the milk before the garden? 
319,bedroom,The milk was before the office before Mary got it there.,Where was the milk before the office? 
320,garden,The milk was on the hall table before the hallway.,Where was the milk before the hallway? 
321,bedroom,The football was before the bathroom before Mary picked it up.,Where was the football before the bathroom? 
322,hallway,The milk was dropped in the bedroom by John.,Where was the milk before the bedroom? 
323,bedroom,The football was before the bathroom when Sandra picked it up there.,Where was the football before the bathroom? 
324,hallway,The apple was in Daniel's hand before he went to the bedroom.,Where was the apple before the bedroom? 
325,bedroom,The milk was before the bathroom on the step outside.,Where was the milk before the bathroom? 
326,bedroom,The milk was before the bathroom in the context of the given text. However,Where was the milk before the bathroom? 
327,office,The apple was with Sandra before she went to the bathroom.,Where was the apple before the bathroom? 
328,office,The apple was with Sandra before she went to the bathroom.,Where was the apple before the bathroom? 
329,office,The apple was with Sandra before she went to the bathroom.,Where was the apple before the bathroom? 
330,garden,John picked up the apple before going to the bedroom. There is no mention,Where was the football before the bedroom? 
331,garden,The milk was before the football before the bedroom.,Where was the milk before the bedroom? 
332,garden,"The milk was before the bedroom, but the context does not specify where exactly",Where was the milk before the bedroom? 
333,garden,The football was before the bedroom before Mary went to it.,Where was the football before the bedroom? 
334,garden,Mary had the football before going to the garden.,Where was the football before the bedroom? 
335,office,The milk was before the garden in the kitchen.,Where was the milk before the garden? 
336,office,The milk was before the office before Sandra picked it up.,Where was the milk before the garden? 
337,office,The apple was before the office before it was put down there by Sandra,Where was the apple before the kitchen? 
338,kitchen,"The apple was before the hallway, but it was not mentioned specifically where it",Where was the apple before the hallway? 
339,hallway,The apple was before the office before Sandra picked it up.,Where was the apple before the office? 
340,bathroom,The apple was with Daniel before he went to the garden.,Where was the apple before the garden? 
341,bathroom,The apple was not before the garden in the given text. The text ment,Where was the apple before the garden? 
342,kitchen,The milk was before the kitchen before Sandra went to the garden.,Where was the milk before the garden? 
343,garden,The milk was before the apple in the context.,Where was the milk before the bathroom? 
344,kitchen,The milk was before the kitchen before Sandra went to the garden.,Where was the milk before the garden? 
345,bedroom,"The milk was before the hallway, but the context does not provide information on",Where was the milk before the hallway? 
346,bedroom,The milk was not mentioned before the garden in the context provided.,Where was the milk before the garden? 
347,bedroom,The milk was before the garden when Sandra put it down there.,Where was the milk before the garden? 
348,bedroom,The milk was before the bedroom before the garden.,Where was the milk before the garden? 
349,hallway,The milk was before the milk before the bathroom. This is a typo,Where was the milk before the bathroom? 
350,garden,The apple was before the office in the given text.,Where was the apple before the office? 
351,bathroom,The football was before the kitchen before the girl went back to the garden.,Where was the football before the garden? 
352,hallway,The football was before the office before Mary went to the bedroom.,Where was the football before the bedroom? 
353,hallway,The football was before the office before Sandra picked it up and left it,Where was the football before the bedroom? 
354,hallway,The football was before the garden when Daniel travelled to the kitchen.,Where was the football before the garden? 
355,kitchen,The milk was before the office.,Where was the milk before the office? 
356,kitchen,Daniel picked up the milk there.,Where was the milk before the office? 
357,kitchen,"The milk was before the office, but the context does not provide any further",Where was the milk before the office? 
358,hallway,"Daniel left the football there, in the context given, before he travelled",Where was the football before the garden? 
359,bathroom,The football was before the garden before Daniel picked it up.,Where was the football before the garden? 
360,bathroom,"The apple was before the garden in the context of the given text, but",Where was the apple before the garden? 
361,bathroom,The milk was not mentioned before the bedroom in the text.,Where was the milk before the bedroom? 
362,bathroom,"The apple was before the bedroom, but its exact location is not specified in",Where was the apple before the bedroom? 
363,office,The apple was before the milk in the context. It was discarded before,Where was the apple before the garden? 
364,office,The milk was dropped before the bedroom by Daniel.,Where was the milk before the bedroom? 
