,target,output,question
460,bathroom,"he, the, he, and, the, he, and, he",Where is Sandra? 
461,garden,"""Do you could hear the sound of the sound of the
heard",Where is Sandra? 
462,bedroom,"Why, and shewed, and shewed, and shewed, and",Where is John? 
463,office,"Well, and
""Well, and so, and so, and so",Where is John? 
464,garden,,Where is John? 
465,garden,"the, the bay, the bay, the shore, the shore,",Where is Sandra? 
466,bedroom,"Yes, the, and, and, and, and, and, and",Where is Daniel? 
467,bedroom,,Where is Daniel? 
468,bedroom,I's.,Where is Sandra? 
469,office,,Where is John? 
470,hallway,Answer: She is in the hallway.,Where is Mary? 
471,office,,Where is Mary? 
472,office,"""he, and Sam, and Aleck, and
andle,",Where is Mary? 
473,bathroom,"""I, and thet, and thet, and thet,",Where is John? 
474,kitchen,"Well, and-",Where is John? 
475,garden,,Where is John? 
476,bathroom,"Answer: She is in the kitchen.

Question: What is",Where is Mary? 
477,kitchen,"Well, and, which, and, which, and, and, which",Where is Sandra? 
478,garden,"to


too, and
too, and",Where is John? 
479,bathroom,"s, the arch, the, the, and the, the, and",Where is John? 
480,bedroom,"so, so, or so, so, so, so, so,",Where is Sandra? 
481,bedroom,,Where is Sandra? 
482,hallway,"the, and Lee, and, and, and, and, and",Where is Daniel? 
483,hallway,"and, and, and, and, and, and, and,",Where is John? 
484,garden,"within the, and, and, and, and, and, and",Where is John? 
485,bedroom,],Where is Daniel? 
486,bathroom,just,Where is Sandra? 
487,hallway,"""I
she, shewonderingle, shewisle",Where is Daniel? 
488,bedroom,"and not, and not, and not, and not, and not,",Where is John? 
489,bathroom,.,Where is Daniel? 
490,kitchen,"the most holy, the most holy, the, the, the, the",Where is Daniel? 
491,bedroom,"the al, in the, in his, the, in his, the",Where is John? 
492,bedroom,"Answer: In the kitchen.

John went to the kitchen.",Where is John? 
493,garden,"well, and<welle'ell'ell'ell'ell'",Where is John? 
494,garden,"""Ine. ""Ine. ""Ine. ""I.",Where is John? 
495,kitchen,"Well, and
Well, well, well, and
Well, well",Where is Mary? 
496,kitchen,"s

""
""
""the",Where is Mary? 
497,bedroom,```,Where is Sandra? 
498,hallway,"```
```
the, and the, and the, and the",Where is John? 
499,hallway,,Where is John? 
500,kitchen,"The, the, the, the, the, the,",Where is Daniel? 
501,garden,,Where is Daniel? 
502,bathroom,,Where is Daniel? 
503,hallway,"He, the, and, and, and, and, and, and",Where is John? 
504,bathroom,,Where is Daniel? 
505,kitchen,"the, his book, his, the
“It was the
“",Where is Mary? 
506,bedroom,"Answer: Sandra is a character in the novel ""The Portrait",Where is Sandra? 
507,office,"Answer: He is in the office.

Question: What is",Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,"he, his, and, and, and, his, and, and",Where is Daniel? 
510,bedroom,"50n's, his50n,0s, and",Where is John? 
511,office,"on the
t<f,00't<br>mary",Where is Mary? 
512,bedroom,the,Where is Mary? 
513,bedroom,"the, so, so, so, so, so, it, so",Where is Mary? 
514,office,"Well, andy, andy, andy, andy, and",Where is Daniel? 
515,bathroom,,Where is Mary? 
516,bathroom,""" is, and was, and was, was, was, was",Where is Daniel? 
517,bedroom,and of a,Where is Sandra? 
518,hallway,,Where is Daniel? 
519,garden,"He, ands, ands, ands, ands, and",Where is Daniel? 
520,office,"and the, and, and, and, and, and, and,",Where is Sandra? 
521,office,,Where is Daniel? 
522,hallway,,Where is Daniel? 
523,hallway,"no, the",Where is Daniel? 
524,garden,"and there, and there, and there, and then, and there,",Where is Sandra? 
525,hallway,Answer: She is in the kitchen.,Where is Mary? 
526,office,"""I've. ""Ive. Ive. ""Ive",Where is Daniel? 
527,garden,Answer: He is in the garden.,Where is Daniel? 
528,garden,,Where is Daniel? 
529,hallway,"the, the, the, the, the, the, the, the",Where is Mary? 
530,garden,,Where is John? 
531,garden,"Answer: He is in the garden.

Question: What is",Where is John? 
532,garden,"their, the
their, the
well-in'y",Where is John? 
533,office,"he, the
He, he, the, he, he, the",Where is Sandra? 
534,bathroom,,Where is Daniel? 
535,garden,"Well, the",Where is Sandra? 
536,bedroom,"Answer: Sandra is a character in the story ""The F",Where is Sandra? 
537,hallway,"m, and the
the, and so, and so, and so",Where is Sandra? 
538,hallway,,Where is Sandra? 
