,target,output,question
152,bedroom,,Where is the apple? 
153,kitchen,"was, to, to, to, wash, to, to,",Where is the football? 
154,kitchen,,Where is the football? 
155,hallway,"-well-well, and-well, and-well, and-",Where is the football? 
156,hallway,,Where is the football? 
157,bedroom,s.,Where is the milk? 
158,bedroom,,Where is the milk? 
159,hallway,"to, and his
he, and the
he, and",Where is the football? 
160,garden,,Where is the apple? 
161,garden,"in, the,",Where is the apple? 
162,garden,"the, to the, to the, to somewhat washer, to",Where is the apple? 
163,garden,"he-day, the, the, the, and the, the,",Where is the apple? 
164,bedroom,"I. ""their own. ""their. ""their.",Where is the football? 
165,garden,"But it all the
But",Where is the football? 
166,garden,"I, and so, he's, he's, she'",Where is the football? 
167,hallway,"well, I do not, and, and, and, and, and",Where is the apple? 
168,hallway,Answer: It is in the office.,Where is the apple? 
169,office,,Where is the football? 
170,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
171,bathroom,,Where is the apple? 
172,hallway,"Answer: It is in the refrigerator.

Question",Where is the milk? 
173,hallway,"and
and
and
and",Where is the milk? 
174,bathroom,,Where is the apple? 
175,kitchen,"Well, and so. I, and so. I.""Well, so",Where is the milk? 
176,hallway,"He knew, the, and the, ands, the, ands",Where is the apple? 
177,kitchen,,Where is the apple? 
178,office,,Where is the milk? 
179,office,,Where is the milk? 
180,garden,"I'relyssentially. I've, I've""",Where is the milk? 
181,garden,,Where is the milk? 
182,garden,"The Good Hope, the, the, and,",Where is the milk? 
183,kitchen,"ean, and hiss, and, and, and, and,",Where is the apple? 
184,kitchen,well-well-well-well-well-well-well-well,Where is the apple? 
185,office,"or so, or so, or so, or so, or so,",Where is the apple? 
186,office,"Answer: In the basket.

Question: What is the apple",Where is the apple? 
187,kitchen,"the





in the
in the
in the",Where is the milk? 
188,office,Answer: Daniel put it down in the hallway.,Where is the apple? 
189,kitchen,Answer: Mary put it down.,Where is the milk? 
190,garden,,Where is the apple? 
191,garden,"the, and, and, and, and, and, and,",Where is the apple? 
192,garden,"Љ.
Љ..Љ
Љ
Љ
Љ",Where is the apple? 
193,bedroom,the,Where is the milk? 
194,bedroom,,Where is the milk? 
195,bathroom,],Where is the apple? 
196,bathroom,I and I and I and I and I and I and I and I,Where is the apple? 
197,garden,,Where is the milk? 
198,kitchen,,Where is the milk? 
199,kitchen,"their, so as much, so as,",Where is the milk? 
200,office,,Where is the milk? 
201,office,,Where is the milk? 
202,hallway,"to be, and remember, and remember to be, and remember, and",Where is the milk? 
203,garden,,Where is the milk? 
204,garden,"ray, in his, in his, in, in, in, in",Where is the milk? 
205,office,Answer: In the refrigerator.,Where is the milk? 
206,office,Answer: The milk is in the refrigerator.,Where is the milk? 
207,garden,Answer: The apple is in the refrigerator.,Where is the apple? 
208,bathroom,Answer: The milk was dropped there.,Where is the milk? 
209,bathroom,"s, the window, thet washer hand, the window, the",Where is the milk? 
210,kitchen,"""It is his, his, his, the
""",Where is the football? 
211,kitchen,"ll, and the
```",Where is the football? 
212,kitchen,,Where is the football? 
213,kitchen,"wellington, the, the, and, and, ands, and",Where is the milk? 
214,garden,"and, the

welland, hiss, the

""",Where is the football? 
215,office,"well-t, thet, his, thet, his, the",Where is the apple? 
216,office,"He had, the, of the, of the, of the, of",Where is the apple? 
217,office,"He-all'sense. Shewedill's,y,",Where is the apple? 
218,bathroom,"he, and the
he, and he, the
he's",Where is the milk? 
219,bathroom,"o, and",Where is the milk? 
220,office,"’s, and the, and, and, and, and, and",Where is the apple? 
221,office,"’s, and the








of",Where is the apple? 
222,office,Answer: In the tree.,Where is the apple? 
223,bedroom,"to her, and









""",Where is the milk? 
224,bedroom,"by her, and, and, which, and, and, by,",Where is the apple? 
225,bedroom,"1, 1, 1, 1, 1,",Where is the apple? 
226,kitchen,,Where is the apple? 
227,garden,"Answer: The football is a sport played with the feet, typically",Where is the football? 
228,bathroom,,Where is the milk? 
229,garden,"the, the, the, the, the, the, the, the",Where is the football? 
230,bathroom,"well, and, and, and, well, and, and, well",Where is the football? 
231,bathroom,"of the most desirable, the most beautiful, the, his, the",Where is the football? 
232,bathroom,,Where is the football? 
233,garden,"so, and, and, and, and, and, and, and",Where is the apple? 
234,bathroom,"He, the, the, the, the, the, the, the",Where is the football? 
235,bedroom,"he, sheerely, sheer, sheer, sheer,",Where is the apple? 
236,bedroom,"""
""
""
""
""
""
""",Where is the apple? 
237,kitchen,"he, and the",Where is the football? 
238,office,,Where is the apple? 
239,garden,],Where is the milk? 
240,hallway,"the honor'd, the honor'd, the honor'd,",Where is the apple? 
241,hallway,,Where is the apple? 
242,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
243,bathroom,"]s, and the",Where is the apple? 
244,bathroom,,Where is the apple? 
245,hallway,"[16, the, the, the, the, to be",Where is the milk? 
246,garden,Answer: It is in the hallway.,Where is the milk? 
247,garden,"Answer: In the refrigerator.

Question: How",Where is the milk? 
248,garden,"to the most desirable, and never-never, and never-",Where is the football? 
249,garden,"I, for her, and, for her, for, and, for",Where is the football? 
250,bathroom,"Answer: In the orchard.

Question: How many",Where is the apple? 
251,hallway,"their, the, the, the, the, the, the,",Where is the apple? 
252,hallway,,Where is the apple? 
253,hallway,"her, her, her, the, her, her, her, the",Where is the apple? 
254,hallway,"Answer: The apple is in the tree.

Question:",Where is the apple? 
255,bathroom,"Answer: In the refrigerator.

The milk is",Where is the milk? 
256,kitchen,"""Well, and then, and then, and then, and then,",Where is the apple? 
257,hallway,well-well-well-well-well-well-well-well,Where is the apple? 
258,hallway,Answer: In the refrigerator.,Where is the apple? 
259,hallway,"she washer, she washer, she, she, she, she",Where is the apple? 
260,garden,,Where is the football? 
261,garden,,Where is the football? 
262,garden,"He, the",Where is the football? 
263,bathroom,"his, the, the, his, andy, the, his,",Where is the apple? 
264,hallway,,Where is the apple? 
265,garden,"He, he, the, he, and the, he, and the",Where is the apple? 
266,garden,the,Where is the apple? 
267,bathroom,,Where is the apple? 
268,bathroom,"m, and, and, the, and, and, and, and",Where is the apple? 
269,garden,Answer: It is in the hallway.,Where is the apple? 
270,kitchen,,Where is the football? 
271,office,"I, and the, and, and, and, and, and,",Where is the apple? 
272,office,,Where is the apple? 
273,kitchen,,Where is the football? 
274,office,"of the resent's, to him.",Where is the apple? 
275,hallway,her own heart'sweet milkshadows of her own heart's,Where is the milk? 
276,hallway,"their, ands
""in",Where is the milk? 
277,hallway,,Where is the milk? 
278,kitchen,the,Where is the apple? 
279,kitchen,its|8|10|1| the|10,Where is the apple? 
280,bathroom,Answer: The football is in the hallway.,Where is the football? 
281,bathroom,"in the, and out of the, and, so, so,",Where is the football? 
282,office,"of the, and, and, and, and, and, and,",Where is the milk? 
283,office,,Where is the milk? 
284,office,"and
and
and
and",Where is the milk? 
285,bedroom,,Where is the football? 
286,bedroom,,Where is the football? 
287,bedroom,"well, and so, and so, and so, and so,",Where is the football? 
288,bedroom,,Where is the football? 
289,bedroom,,Where is the football? 
290,office,"s, the, ands, the, the, ands, the",Where is the apple? 
291,office,"mean, and",Where is the apple? 
292,office,,Where is the apple? 
293,office,.ЉЉЉЉ.ЉЉ.Љ.Љ.ЉЉ,Where is the apple? 
294,bedroom,"Answer: The milk is a white, opaque, slightly yellowish",Where is the milk? 
295,hallway,Answer: In the refrigerator.,Where is the milk? 
296,hallway,"theiron the
and the
and the
and the
and",Where is the football? 
297,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
298,bathroom,"and
their, and
their, and
their,",Where is the apple? 
299,bathroom,"Well, and't't't't't't",Where is the apple? 
300,bedroom,Answer: The football is in the kitchen.,Where is the football? 
301,bedroom,He. He,Where is the football? 
302,office,"He, and-""",Where is the football? 
303,bedroom,,Where is the football? 
304,bedroom,"his, all the",Where is the football? 
305,bathroom,,Where is the milk? 
306,bathroom,the,Where is the milk? 
307,bathroom,,Where is the milk? 
308,bathroom,,Where is the milk? 
309,bathroom,"s, the
it, the",Where is the milk? 
310,kitchen,"he, her, her, and
and
and
and
the",Where is the milk? 
311,kitchen,"Well,Well,Well,Well,Well,Well,Well,Well",Where is the milk? 
312,kitchen,,Where is the milk? 
313,kitchen,"of
of
of
of
of
of
of",Where is the milk? 
314,kitchen,Answer: In the kitchen.,Where is the milk? 
315,bathroom,Answer: Daniel left the football there.,Where is the football? 
316,bathroom,"Answer: The football is in the garden.

Question:",Where is the football? 
317,bathroom,Answer: The football is in the kitchen.,Where is the football? 
318,office,Answer: In the kitchen.,Where is the milk? 
319,kitchen,,Where is the football? 
320,bathroom,"Why is the, and the",Where is the football? 
321,bathroom,Answer: It is not mentioned in the text.,Where is the football? 
322,bathroom,"Well, and so much, and so much, and so much, and",Where is the football? 
323,bathroom,"He, and, and, and, and, and, and, and",Where is the football? 
324,bathroom,"She wasting all this, butt. ""I, he, but",Where is the football? 
325,bathroom,,Where is the apple? 
326,bathroom,,Where is the apple? 
327,garden,"the, the, the, the, the, the, the,",Where is the football? 
328,garden,,Where is the football? 
329,garden,,Where is the football? 
330,garden,,Where is the football? 
331,bathroom,"and, the",Where is the apple? 
332,bathroom,"the, the, the, sheer, the, sheer, she",Where is the apple? 
333,hallway,,Where is the football? 
334,hallway,,Where is the football? 
335,hallway,"andrew, you, you, andrew, Illinois, you know,",Where is the football? 
336,hallway,"Well, and less, and less, and less, she's,",Where is the football? 
337,hallway,he--he--he--he--he--he--he--he,Where is the football? 
338,hallway,"he, he, the, he, the, he, the, he",Where is the football? 
339,bedroom,"the swell's, the swell's, the swell",Where is the milk? 
340,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
341,garden,Answer: Sandra put down the milk.,Where is the milk? 
342,hallway,1.,Where is the football? 
343,hallway,Answer: The football is in the hallway.,Where is the football? 
344,hallway,"""I, and, and, and, and, and, and,",Where is the milk? 
345,garden,"he, and the",Where is the football? 
346,garden,"""--I",Where is the football? 
347,garden,,Where is the apple? 
348,garden,,Where is the apple? 
349,garden,,Where is the apple? 
350,bedroom,and the and the and the milk and the and the and the milk and,Where is the milk? 
351,office,"and I believe, and so,",Where is the milk? 
352,office,"""some. I've, and so, and so,",Where is the milk? 
353,office,,Where is the milk? 
354,kitchen,"in, and so, and so, and",Where is the football? 
355,hallway,"I, the
""I, so, so, the
""I",Where is the football? 
356,hallway,,Where is the football? 
357,office,"Answer: In the pail.

Question: How many eggs",Where is the milk? 
358,hallway,"hear, his, the
in his, but
in his,",Where is the milk? 
359,hallway,,Where is the milk? 
360,bedroom,,Where is the football? 
361,bedroom,,Where is the football? 
362,bedroom,"Answer: The apple is in the office.

Question: Who",Where is the apple? 
363,bedroom,,Where is the apple? 
364,bedroom,"hear, he, he, he, he, he, he,",Where is the football? 
365,kitchen,"It washanging, the apple, the apple, the apple, the",Where is the apple? 
366,kitchen,"he, and his, theapple, and theapple, if, if",Where is the apple? 
367,garden,"he, he, the, he, and she, he, the,",Where is the milk? 
368,bedroom,so much as much as much as much as much as much as I love,Where is the apple? 
369,bedroom,"he was, and the",Where is the apple? 
370,kitchen,"he, and shewed, and, and, he, and shewed",Where is the football? 
371,kitchen,,Where is the apple? 
372,kitchen,"Well, and
Well, and
Well, and
Well,Well",Where is the apple? 
373,kitchen,"Answer: It is in the bag.

Question: How can",Where is the apple? 
374,hallway,,Where is the milk? 
375,kitchen,,Where is the milk? 
376,kitchen,,Where is the milk? 
377,kitchen,,Where is the milk? 
378,office,,Where is the apple? 
379,office,"well-all of the
well-all of the well-all the",Where is the apple? 
380,bathroom,"with a
with a
with a",Where is the football? 
381,bathroom,"Why was the same way to be so much better, the same way to",Where is the football? 
382,bathroom,"o'um, and
o, and
o, and, and",Where is the football? 
383,bedroom,"y, and the
""t'y, thewis,y",Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,"he





and the
and's, the",Where is the milk? 
386,bathroom,"Answer: In the field.

Question: What is the",Where is the football? 
387,bathroom,"the, and, and, and, and, and, and, the",Where is the football? 
388,hallway,"15,17, his,10001, his",Where is the apple? 
389,hallway,,Where is the apple? 
390,hallway,"s
"" was, and the",Where is the milk? 
391,garden,"us, he, and",Where is the milk? 
392,garden,"```s, he, he, quis, he, cum,",Where is the milk? 
393,garden,"s the











Is",Where is the milk? 
394,kitchen,"Why washing. I love to be, and so much more
I",Where is the football? 
395,bedroom,"Well, I wash
was well, well, well, well,",Where is the apple? 
396,bedroom,Answer: Sandra left the apple.,Where is the apple? 
397,bedroom,Answer: In the garden.,Where is the apple? 
398,garden,,Where is the football? 
399,garden,,Where is the football? 
400,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
401,bathroom,,Where is the milk? 
402,garden,,Where is the football? 
403,garden,"He, and the
He, and, and,ve, and,",Where is the football? 
404,garden,"he, and he, and the, and he was, and the,",Where is the football? 
405,hallway,"y, which, and so, which, which, so, which,",Where is the football? 
406,bathroom,,Where is the football? 
407,bathroom,,Where is the football? 
408,bathroom,"""the, and
""
""
""
""",Where is the football? 
409,bathroom,,Where is the football? 
410,garden,"the, the, the, the, the, the, the, the",Where is the milk? 
411,garden,"I was no more than the least of the least, his, no more",Where is the milk? 
412,bedroom,"I, but",Where is the apple? 
413,bedroom,"shadow of the
darkness of the
darkness of the shadow of",Where is the apple? 
414,bedroom,"he, the, the, and he, the, and the, and",Where is the apple? 
415,bedroom,"and the
He was, and the, and the, and the,",Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,,Where is the apple? 
418,hallway,Answer: The apple is a fruit of the tree of the Malus,Where is the apple? 
419,office,,Where is the football? 
420,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
421,kitchen,,Where is the apple? 
422,kitchen,,Where is the apple? 
423,kitchen,"and, andits, andits, andits, androm,",Where is the apple? 
424,kitchen,,Where is the milk? 
425,bathroom,"the other side of the other, so, so, so, the other",Where is the milk? 
426,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
427,kitchen,,Where is the milk? 
428,kitchen,,Where is the milk? 
429,kitchen,"y of the, and, and, and, the, and, and",Where is the milk? 
430,bedroom,,Where is the football? 
431,bedroom,,Where is the football? 
432,office,,Where is the apple? 
433,hallway,,Where is the apple? 
434,bedroom,],Where is the apple? 
435,kitchen,"]of the, and of the, and of the, and of the",Where is the apple? 
436,kitchen,"he washingly, heres, heres, heres, her",Where is the football? 
437,kitchen,"ere, andy, andy,ere,y,ere,y",Where is the football? 
438,hallway,"itsel, and stone’s, whichmil, whichs, which",Where is the milk? 
439,hallway,"and the, and, the, the, the, the, the,",Where is the milk? 
440,bathroom,"their, the river, the river, the river, the river,",Where is the milk? 
441,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
442,hallway,Answer: In the refrigerator.,Where is the milk? 
443,garden,"so, the, the, and, and, the, and, to",Where is the apple? 
444,garden,,Where is the apple? 
445,hallway,to beast.,Where is the football? 
446,hallway,Answer: The football is in the office.,Where is the football? 
447,hallway,Answer: It is in the garden.,Where is the football? 
448,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
449,kitchen,"id, and
id, and
id, and
id,",Where is the apple? 
450,garden,"""
""
""
""
""
""
""",Where is the milk? 
451,hallway,"someone, the horse, and
someone of the horse, and",Where is the football? 
452,hallway,"he, he, the, he, ands, he, the,",Where is the football? 
453,garden,"well, his, the well-roads the well-roads that",Where is the milk? 
454,garden,the devil. The devil. The devil. The devil. The devil.,Where is the milk? 
455,bedroom,"their, the, in their, the, in their, the,",Where is the milk? 
456,bedroom,,Where is the milk? 
457,hallway,,Where is the milk? 
458,office,"Answer: In the refrigerator.

Question: How",Where is the milk? 
459,office,the,Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,"of, and of the, and of, and, and, and,",Where is the apple? 
462,bathroom,"oh, which, which,oh,oh,oh,oh,oh",Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,"an ocean'er, and, and, and, and, and,",Where is the milk? 
465,garden,"he, and so, and the",Where is the milk? 
466,garden,of the,Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,in the,Where is the football? 
469,hallway,"he, and, and, he, and, he, and, he",Where is the football? 
470,garden,He was no,Where is the football? 
471,garden,"""Well, andy, andy, andy, andy",Where is the football? 
472,garden,"the, the plainside of the, the, the, the",Where is the football? 
473,garden,"he, the
he
he
he
he
he
he",Where is the milk? 
474,garden,"he, and the most
he,",Where is the milk? 
475,hallway,,Where is the football? 
476,hallway,,Where is the football? 
477,hallway,,Where is the football? 
478,hallway,in the most of the<D.,Where is the football? 
479,kitchen,"he, the",Where is the milk? 
480,office,,Where is the football? 
481,office,Answer: The football is in the office.,Where is the football? 
482,kitchen,"""Why, and the, and the, and the, and the,",Where is the football? 
483,kitchen,,Where is the apple? 
484,kitchen,"And, and the, and, and, and, and, and,",Where is the apple? 
485,bedroom,"Well, the most, the most, the most, most, the human",Where is the apple? 
486,bathroom,,Where is the football? 
487,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
488,bathroom,"Answer: The milk is in the kitchen.

John grabb",Where is the milk? 
489,bathroom,,Where is the football? 
490,bathroom,"the
of the
of the
of the
of the
of",Where is the apple? 
491,bathroom,"she're, she've, she've, she've",Where is the apple? 
492,office,I've gotten thousand apple-where the apple-where the apple,Where is the apple? 
493,bedroom,"shear and I'snever was, and I've,",Where is the apple? 
494,bedroom,"She're,"" he,"" he,"" he,"" he,"" he,"" she",Where is the apple? 
495,office,"m'sud, her, her, quite, her, her,",Where is the football? 
496,hallway,"and
and
and
and
and
and
and",Where is the apple? 
497,bedroom,"He, and, and, and, and, and, and, and",Where is the football? 
498,hallway,Andrew.,Where is the milk? 
499,hallway,"Well, and, and, and, and, and, and, and",Where is the milk? 
500,office,"I, and so, and so, and so, and so, and",Where is the apple? 
501,office,"The, the, the, and, and, the, and,",Where is the apple? 
502,garden,Answer: The milk is in the kitchen.,Where is the milk? 
503,garden,,Where is the milk? 
504,bedroom,,Where is the milk? 
505,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
506,bedroom,Answer: In the kitchen.,Where is the apple? 
507,kitchen,Answer: It is in the kitchen.,Where is the football? 
508,kitchen,"and all the, and all the milk, and all the, and all",Where is the milk? 
509,kitchen,"y, and, and, and, and, and, which, and",Where is the milk? 
510,office,"s, and, the, and, and, and, and, and",Where is the football? 
511,office,"me, all the






in her, her",Where is the football? 
512,office,Answer: It is not mentioned in the text.,Where is the football? 
513,office,Answer: In the refrigerator.,Where is the milk? 
514,office,"and lethe, and let her, and let, and he, and",Where is the football? 
515,office,Jack’s,Where is the apple? 
516,office,],Where is the apple? 
517,office,"Jacks and the
and the
and the
and the
and",Where is the apple? 
518,hallway,"s
in the
in the
in the
in the
in",Where is the apple? 
519,bathroom,"Answer: In the garden.

This poem is a conversation",Where is the apple? 
520,office,Answer: Mary moved to the office.,Where is the apple? 
521,office,,Where is the apple? 
522,office,"s, and, and, and, and, and, and, and",Where is the apple? 
523,hallway,"well, he, he, he, he, he, he, he",Where is the football? 
524,garden,"heel, the, with the, the, with the, the,",Where is the football? 
525,hallway,,Where is the football? 
526,hallway,"her, she, she, and, she, she, and, she",Where is the milk? 
527,garden,"Well, and, and, and, and, and, and, and",Where is the milk? 
528,office,"therefore, the most of the most of the most of the most of",Where is the apple? 
529,office,And so. And so. And so. And. And so. And,Where is the apple? 
530,bedroom,"But I, in the",Where is the football? 
531,bedroom,"s, her, her, her, her, her, her, her",Where is the apple? 
532,hallway,,Where is the football? 
533,hallway,,Where is the milk? 
534,hallway,Answer: In the kitchen.,Where is the milk? 
535,kitchen,"Shews, she washingly, shewing, shewing, she",Where is the apple? 
536,kitchen,100000100101010,Where is the apple? 
537,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
538,kitchen,Answer: Daniel grabbed the milk there.,Where is the milk? 
539,garden,Answer: The football is in the hallway.,Where is the football? 
540,office,,Where is the football? 
541,office,,Where is the football? 
542,garden,"the, the, the, the, the, the, the, the",Where is the milk? 
543,bathroom,"I, I, I, I, I, I, I, I",Where is the apple? 
544,bedroom,"he, the
never, the
never the
never",Where is the apple? 
545,office,Answer: The milk is in the kitchen.,Where is the milk? 
546,bathroom,"he, and the
and
and
and, and the
and",Where is the milk? 
547,bathroom,Answer: In the kitchen.,Where is the milk? 
548,bathroom,".
.
.
.
.
.
.",Where is the milk? 
549,hallway,"<br, and the, and the, and the, and the",Where is the football? 
