,target,output,question
125,office,Answer: Sandra traveled to the office.,Where is Sandra? 
126,garden,Answer: John is in the kitchen.,Where is John? 
127,garden,Answer: Daniel is in the garden.,Where is Daniel? 
128,garden,"Answer: Sandra is a fictional character in the story,",Where is Sandra? 
129,bathroom,Answer: Sandra moved to the bathroom.,Where is Sandra? 
130,garden,"Answer: Sandra is a character in the story ""The Edward",Where is Sandra? 
131,hallway,"Answer: She is in the anaesthetizing-room,",Where is Mary? 
132,bathroom,Answer: Sandra journeyed to the garden.,Where is Sandra? 
133,garden,Answer: Sandra is in the garden.,Where is Sandra? 
134,kitchen,Answer: He is in the kitchen.,Where is John? 
135,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
136,office,Answer: Sandra is in the bathroom.,Where is Sandra? 
137,kitchen,Answer: He is in the kitchen.,Where is John? 
138,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
139,bathroom,Answer: He is in the kitchen.,Where is John? 
140,office,,Where is Mary? 
141,hallway,Answer: Mary is in the garden.,Where is Mary? 
142,hallway,Answer: Mary is in the office.,Where is Mary? 
143,office,Answer: Sandra is in the office.,Where is Sandra? 
144,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
145,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
146,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
147,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
148,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
149,kitchen,Answer: Daniel is in the bedroom.,Where is Daniel? 
150,garden,Answer: Daniel is in the garden.,Where is Daniel? 
151,garden,Answer: Sandra is in the garden.,Where is Sandra? 
152,bathroom,Answer: Daniel is in the garden.,Where is Daniel? 
153,office,Answer: Daniel is in the bathroom freshening up before entering,Where is Daniel? 
154,bedroom,Answer: He is in the hallway.,Where is John? 
155,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
156,garden,Answer: Daniel is in the garden.,Where is Daniel? 
157,bedroom,Answer: John is in the garden.,Where is John? 
158,office,Answer: John is in the office.,Where is John? 
159,hallway,Answer: Mary is in the office.,Where is Mary? 
160,bedroom,Answer: Daniel is in the hallway.,Where is Daniel? 
161,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
162,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
163,garden,Answer: Mary is in the kitchen.,Where is Mary? 
164,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
165,garden,Answer: Sandra is in the garden.,Where is Sandra? 
166,garden,"Answer: She is in the garden, sitting by the orange trees.",Where is Sandra? 
167,garden,"Answer: He is in the garden.

Question: What is",Where is Daniel? 
168,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
169,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
170,office,Answer: Daniel is in the office.,Where is Daniel? 
171,office,Answer: Daniel is in the office.,Where is Daniel? 
172,garden,Answer: John is in the garden.,Where is John? 
173,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
174,bathroom,Answer: Sandra went back to the bathroom.,Where is Sandra? 
175,office,,Where is Sandra? 
176,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
177,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
178,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
179,office,Answer: Sandra went to the kitchen.,Where is Sandra? 
180,hallway,Answer: She is in the hallway.,Where is Mary? 
181,hallway,Answer: She is in the hallway.,Where is Mary? 
182,hallway,Answer: Daniel is in the office.,Where is Daniel? 
183,hallway,Answer: Mary is in the hallway.,Where is Mary? 
184,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
185,bathroom,Answer: He is in the bathroom.,Where is John? 
186,office,Answer: Daniel is traveling to the office.,Where is Daniel? 
187,garden,Answer: She is in the garden.,Where is Mary? 
188,kitchen,Answer: She is in the kitchen.,Where is Sandra? 
189,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
190,hallway,Answer: Mary is in the hallway.,Where is Mary? 
191,kitchen,Answer: Sandra is in the office.,Where is Sandra? 
192,garden,"Answer: Sandra is a character in the story ""The Egg",Where is Sandra? 
193,hallway,"Answer: Sandra is a character in the story, but her role",Where is Sandra? 
194,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
195,garden,Answer: Mary is in the garden.,Where is Mary? 
196,office,Answer: John went to the office.,Where is John? 
197,kitchen,"_

Answer: Daniel is in the kitchen, preparing the dinner",Where is Daniel? 
198,bathroom,Answer: She is in the bedroom.,Where is Mary? 
199,bedroom,Answer: He is in the bathroom.,Where is John? 
200,hallway,Answer: Mary is in the hallway.,Where is Mary? 
201,office,Answer: John is in the office.,Where is John? 
202,office,Answer: Daniel is in the hallway.,Where is Daniel? 
203,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
204,hallway,Answer: Sandra is in the bedroom.,Where is Sandra? 
205,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
206,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
207,hallway,Answer: Sandra is in the garden.,Where is Sandra? 
208,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
209,hallway,Answer: John is in the hallway.,Where is John? 
210,bathroom,"Answer: John is a character in the novel ""The Invention of",Where is John? 
211,bedroom,Answer: John is in the office.,Where is John? 
212,hallway,Answer: Daniel moved to the hallway.,Where is Daniel? 
213,bedroom,Answer: She is in the bedroom.,Where is Mary? 
214,bathroom,Answer: She is in the bathroom.,Where is Sandra? 
215,bedroom,Answer: She is in the living room.,Where is Mary? 
216,bathroom,Answer: He is in the hallway.,Where is John? 
217,hallway,,Where is John? 
218,hallway,Answer: Sandra moved to the hallway.,Where is Sandra? 
219,bathroom,Answer: John is in the hallway.,Where is John? 
220,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
221,hallway,"Answer: Daniel is a character in the story ""The Adventure of",Where is Daniel? 
222,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
223,hallway,Answer: She is the sempstress who was in the,Where is Sandra? 
224,bedroom,Answer: John went to the kitchen.,Where is John? 
225,office,Answer: He is the notary at Chartres.,Where is John? 
226,hallway,"Answer: Daniel is a character in the play ""Regulus"" by",Where is Daniel? 
227,garden,Answer: She moved to the garden.,Where is Sandra? 
228,bathroom,Answer: He is in the bathroom.,Where is John? 
229,bathroom,Answer: John is in the bathroom.,Where is John? 
230,office,Answer: Daniel is in the office.,Where is Daniel? 
231,garden,Answer: Mary is in the garden.,Where is Mary? 
232,hallway,Answer: Daniel is in the office.,Where is Daniel? 
233,office,Answer: Daniel is in the office.,Where is Daniel? 
234,hallway,Answer: John is in the hallway.,Where is John? 
235,bedroom,Answer: She is in the bedroom.,Where is Mary? 
236,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
237,bedroom,Answer: She is in the bedroom.,Where is Mary? 
238,bedroom,Answer: He moved to the hallway.,Where is Daniel? 
239,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
240,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
241,kitchen,Answer: Mary is in the hallway.,Where is Mary? 
242,garden,Answer: Mary is in the kitchen.,Where is Mary? 
243,garden,Answer: She is in the kitchen.,Where is Mary? 
244,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
245,kitchen,Answer: John is in the kitchen.,Where is John? 
246,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
247,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
248,garden,Answer: Sandra moved to the kitchen.,Where is Sandra? 
249,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
250,bedroom,"Answer: Daniel is a character mentioned in the text, but his exact",Where is Daniel? 
251,office,"Answer: Mary is in the office.

Question: What is",Where is Mary? 
252,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
253,bathroom,Answer: Daniel went to the bedroom.,Where is Daniel? 
254,bedroom,Answer: John is in the office.,Where is John? 
255,bedroom,Answer: John is in the garden.,Where is John? 
256,office,Answer: Sandra is traveling to the office.,Where is Sandra? 
257,office,Answer: Sandra is the lady who proposed to pay Dan',Where is Sandra? 
258,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
259,garden,Answer: Mary is in the garden.,Where is Mary? 
260,garden,Answer: She moved to the garden.,Where is Sandra? 
261,office,"Answer: Mary is a character in the story, but her specific",Where is Mary? 
262,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
263,office,"Answer: John is a character in the story ""The Goldfinch",Where is John? 
264,office,Answer: John journeyed to the office.,Where is John? 
265,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
266,garden,Answer: Sandra is in the garden.,Where is Sandra? 
267,bedroom,"Answer: She is in the garden, gathering blackberries.",Where is Sandra? 
268,bathroom,"Answer: He is in the garden.

---

<",Where is John? 
269,bedroom,Answer: Daniel moved to the kitchen.,Where is Daniel? 
270,kitchen,,Where is Daniel? 
271,office,"Answer: Sandra is a character in the story ""The Adventure",Where is Sandra? 
272,office,"Answer: Sandra is a character in the story ""The Life and",Where is Sandra? 
273,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
274,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
275,office,"Answer: Sandra is a character in the story ""The Sign of",Where is Sandra? 
276,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
277,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
278,office,Answer: John is in the office with Mr. Rogers.,Where is John? 
279,bathroom,Answer: John is in the bathroom.,Where is John? 
280,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
281,garden,Answer: Daniel is in the garden.,Where is Daniel? 
282,office,"Answer: Sandra is a character in the story ""The History of",Where is Sandra? 
283,office,Answer: Sandra is a fictional character in the story.,Where is Sandra? 
284,garden,Answer: John is in the garden.,Where is John? 
285,office,Answer: John is in the office.,Where is John? 
286,bathroom,"Answer: Sandra is a character in the story ""The Lighth",Where is Sandra? 
287,office,Answer: John is in the office.,Where is John? 
288,garden,Answer: Daniel is in the garden.,Where is Daniel? 
289,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
290,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
291,kitchen,Answer: John is in the kitchen.,Where is John? 
292,bedroom,Answer: He is in the bedroom.,Where is John? 
293,kitchen,Answer: She is in the kitchen.,Where is Mary? 
294,kitchen,Answer: He is in the kitchen.,Where is John? 
295,garden,Answer: Sandra went to the garden.,Where is Sandra? 
296,garden,Answer: Daniel is in the garden.,Where is Daniel? 
297,hallway,Answer: John journeyed to the hallway.,Where is John? 
298,hallway,Answer: Mary moved to the bathroom.,Where is Mary? 
299,bathroom,Answer: Mary journeyed to the bathroom.,Where is Mary? 
300,bathroom,Answer: She is in the bathroom.,Where is Mary? 
301,bathroom,"Answer: She is in the kitchen with Sandra, preparing food",Where is Mary? 
302,bathroom,"Answer: Mary is in the kitchen with Sandra, preparing",Where is Mary? 
303,office,"Answer: He is in the garden, smoking a cigar.",Where is John? 
304,hallway,,Where is Mary? 
305,garden,Answer: Daniel moved to the garden.,Where is Daniel? 
306,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
307,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
308,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
309,kitchen,Answer: John is in the kitchen.,Where is John? 
310,garden,"Answer: Daniel is a character in the story ""The Abbess of",Where is Daniel? 
311,garden,"Answer: Sandra is a character in the story ""The Grey N",Where is Sandra? 
312,office,Answer: Daniel is in the garden.,Where is Daniel? 
313,bedroom,"Answer: Sandra is a character in the novel ""The Fair Ma",Where is Sandra? 
314,garden,Answer: John is in the garden.,Where is John? 
315,office,Answer: Mary is at the office.,Where is Mary? 
316,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
317,office,Answer: She is at the office.,Where is Mary? 
318,office,Answer: Mary is in the office.,Where is Mary? 
319,garden,Answer: Daniel is in the garden.,Where is Daniel? 
320,garden,"Answer: John is a character in the story ""The Egg""",Where is John? 
321,kitchen,Answer: Sandra is mentioned in the text as going to the bath,Where is Sandra? 
322,kitchen,"Answer: Sandra is in the kitchen, helping her husband with his",Where is Sandra? 
323,garden,Answer: Daniel is in the garden.,Where is Daniel? 
324,garden,Answer: Daniel moved to the kitchen.,Where is Daniel? 
325,bathroom,"Answer: Sandra is in the bathroom.

Question",Where is Sandra? 
326,bedroom,Answer: John is in the bedroom.,Where is John? 
327,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
328,garden,Answer: Sandra moved to the garden.,Where is Sandra? 
329,bedroom,Answer: Daniel is in the office.,Where is Daniel? 
330,kitchen,Answer: Sandra is at the kitchen.,Where is Sandra? 
331,office,"Answer: John is at the office, setting things even and casting up",Where is John? 
332,kitchen,Answer: She went to the kitchen.,Where is Sandra? 
333,bedroom,Answer: Daniel is in the office.,Where is Daniel? 
334,bedroom,Answer: Daniel is in the office.,Where is Daniel? 
335,office,Answer: John is in the garden.,Where is John? 
336,hallway,"Answer: Daniel is a character in the novel ""The Red Bad",Where is Daniel? 
337,office,Answer: Sandra is a woman who is not mentioned in the,Where is Sandra? 
338,hallway,Answer: She is in the hallway.,Where is Sandra? 
339,hallway,Answer: Sandra travelled to the garden.,Where is Sandra? 
340,hallway,Answer: She is in the hallway.,Where is Mary? 
341,garden,Answer: Mary is in the hallway.,Where is Mary? 
342,office,Answer: Daniel is in the office.,Where is Daniel? 
343,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
344,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
345,office,Answer: She is in the office.,Where is Mary? 
346,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
347,hallway,Answer: John is in the hallway.,Where is John? 
348,kitchen,Answer: She is in the garden.,Where is Mary? 
349,kitchen,,Where is John? 
350,bedroom,"Answer: Sandra is a character in the novel ""The Great G",Where is Sandra? 
351,garden,Answer: John is traveling to the garden.,Where is John? 
352,garden,Answer: At the kitchen.,Where is Sandra? 
353,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
354,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
355,bathroom,"Answer: Sandra is a character in the story ""The Egg",Where is Sandra? 
356,office,Answer: John is in New York City.,Where is John? 
357,hallway,Answer: She is in the hallway.,Where is Mary? 
358,garden,Answer: Mary is in the hallway.,Where is Mary? 
359,hallway,Answer: Mary is in the hallway.,Where is Mary? 
360,garden,Answer: Daniel is traveling to the garden.,Where is Daniel? 
361,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
362,garden,,Where is Mary? 
363,garden,Answer: John is in the garden.,Where is John? 
364,garden,,Where is Daniel? 
365,garden,"Answer: Sandra is a character in the novel ""The Secret",Where is Sandra? 
366,garden,Answer: Sandra is in the garden.,Where is Sandra? 
367,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
368,hallway,Answer: She went to the bedroom.,Where is Mary? 
369,hallway,Answer: Daniel went to the kitchen.,Where is Daniel? 
370,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
371,hallway,"Answer: Daniel is a character in the story ""The Strange",Where is Daniel? 
372,garden,Answer: She is in the garden.,Where is Mary? 
373,garden,,Where is Mary? 
374,office,Answer: She is in the office.,Where is Mary? 
375,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
376,kitchen,Answer: She is in the garden.,Where is Sandra? 
377,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
378,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
379,bedroom,Answer: John is in the office.,Where is John? 
380,bathroom,"Answer: She is in the convent, and she is a nun.",Where is Mary? 
381,bedroom,"Answer: John is a character in the story ""The Grey N",Where is John? 
382,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
383,office,Answer: Sandra is in the office.,Where is Sandra? 
384,office,Answer: She is in the office.,Where is Mary? 
385,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
386,office,Answer: Mary is in the kitchen.,Where is Mary? 
387,office,Answer: John travelled to the office.,Where is John? 
388,office,Answer: Mary is in the garden.,Where is Mary? 
389,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
390,kitchen,Answer: She is in the kitchen.,Where is Mary? 
391,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
392,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
393,bedroom,Answer: Mary is in the hallway.,Where is Mary? 
394,office,Answer: Sandra is in the hallway.,Where is Sandra? 
395,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
396,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
397,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
398,bathroom,Answer: She is in the bathroom.,Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,Answer: He is in the garden.,Where is John? 
401,garden,Answer: John is in the garden.,Where is John? 
402,bedroom,Answer: John is in the garden.,Where is John? 
403,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
404,office,Answer: Sandra is in the garden.,Where is Sandra? 
405,kitchen,Answer: Daniel is in the kitchen with Minnie.,Where is Daniel? 
406,hallway,,Where is Daniel? 
407,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
408,garden,Answer: Mary went to the office.,Where is Mary? 
409,kitchen,Answer: Sandra went to the bathroom.,Where is Sandra? 
410,bedroom,Answer: John is in the bedroom.,Where is John? 
411,garden,Answer: Sandra is in the garden.,Where is Sandra? 
412,bathroom,Answer: Sandra is in the garden.,Where is Sandra? 
413,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
414,office,Answer: Sandra is in the office.,Where is Sandra? 
415,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
416,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
417,kitchen,Answer: John is in the kitchen.,Where is John? 
418,hallway,Answer: Sandra is in the bathroom.,Where is Sandra? 
419,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
420,hallway,"Answer: Sandra is with the grandmother, wringing",Where is Sandra? 
421,hallway,Answer: Sandra went back to the hallway.,Where is Sandra? 
422,bathroom,Answer: Sandra is in the office.,Where is Sandra? 
423,hallway,Answer: Daniel is in the office with Sandra.,Where is Daniel? 
424,bedroom,Answer: She traveled to the bedroom.,Where is Mary? 
425,kitchen,Answer: He ran away when the major started running.,Where is John? 
426,kitchen,"Answer: He is in the kitchen, and he is safe.",Where is John? 
427,office,Answer: John is in the office.,Where is John? 
428,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
429,bedroom,Answer: She is in the garden.,Where is Sandra? 
430,office,Answer: He is in the office.,Where is John? 
431,kitchen,Answer: John is in the kitchen with Sandra.,Where is John? 
432,kitchen,Answer: Mary is in the garden.,Where is Mary? 
433,kitchen,Answer: She is in the garden.,Where is Mary? 
434,office,Answer: Daniel is in the office.,Where is Daniel? 
435,garden,,Where is Sandra? 
436,kitchen,"Answer: She is in the kitchen, preparing a meal",Where is Mary? 
437,bathroom,Answer: John is in the bathroom.,Where is John? 
438,bedroom,Answer: He is in the bedroom.,Where is Daniel? 
439,garden,Answer: He is in the hallway.,Where is John? 
440,bedroom,"Answer: Sandra is a character in the story ""The Bott",Where is Sandra? 
441,hallway,"Answer: Daniel is a character in the story ""Elsie Ven",Where is Daniel? 
442,bathroom,Answer: Daniel is traveling to the bathroom.,Where is Daniel? 
443,garden,Answer: She is traveling to the garden.,Where is Mary? 
444,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
445,garden,"Answer: Daniel is a character in the story ""The Guns of",Where is Daniel? 
446,bedroom,"Answer: Sandra is the wife of the Colonel, the one",Where is Sandra? 
447,hallway,"Answer: Daniel is a character in the story ""The Profession and",Where is Daniel? 
448,garden,Answer: Daniel is the husband of Mrs. B.,Where is Daniel? 
449,kitchen,"Answer: Sandra is in the kitchen.

Question: What",Where is Sandra? 
450,kitchen,Answer: John is a member of the club who works for Sn,Where is John? 
451,kitchen,Answer: John is in the kitchen.,Where is John? 
452,kitchen,Answer: Sandra is a fictional character in the text.,Where is Sandra? 
