,target,output,question
33,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
34,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
35,office,Answer: Mary is in the office.,Where is Mary? 
36,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
37,garden,Answer: She is in the garden.,Where is Mary? 
38,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
39,bedroom,Answer: Daniel is in the office.,Where is Daniel? 
40,bathroom,Answer: Sandra is in the office.,Where is Sandra? 
41,garden,Answer: Daniel is in the garden.,Where is Daniel? 
42,bathroom,"Answer: Sandra is a character in the story, but her current",Where is Sandra? 
43,hallway,Answer: In the lion's den.,Where is Daniel? 
44,garden,Answer: Daniel is in the garden.,Where is Daniel? 
45,kitchen,"Answer: Mary is a character in the story ""The Adventure of",Where is Mary? 
46,hallway,"Answer: Daniel is in the room with his father, who is sitting",Where is Daniel? 
47,bathroom,"Answer: Sandra is a character in the story ""The Treasure",Where is Sandra? 
48,office,"Answer: He is in the office, working.
Question: What",Where is John? 
49,bedroom,Answer: John is in the hallway.,Where is John? 
50,bedroom,Answer: John is in the basement.,Where is John? 
51,office,Answer: He is in the office.,Where is John? 
52,garden,Answer: He is at the office.,Where is John? 
53,garden,Answer: John is in the garden.,Where is John? 
54,kitchen,Answer: Daniel is in the office.,Where is Daniel? 
55,bedroom,"Answer: She is in the hands of the Indians, who have",Where is Mary? 
56,kitchen,"Answer: Mary is a character in the story ""The Life and Advent",Where is Mary? 
57,hallway,"Answer: Mary is a character in the story ""The Adventure of",Where is Mary? 
58,garden,Answer: Daniel is in the garden.,Where is Daniel? 
59,hallway,Answer: Sandra is in the office.,Where is Sandra? 
60,hallway,"Answer: Sandra is a character in the novel ""The Port",Where is Sandra? 
61,office,"Answer: Daniel is a character in the story ""The Lover",Where is Daniel? 
62,bathroom,"Answer: Sandra is a character in the story ""The Adventure",Where is Sandra? 
63,garden,Answer: Daniel is in the garden.,Where is Daniel? 
64,garden,Answer: Daniel is in the garden.,Where is Daniel? 
65,kitchen,Answer: John is in the kitchen.,Where is John? 
66,kitchen,Answer: John is in the kitchen.,Where is John? 
67,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
68,office,Answer: Daniel is in the office.,Where is Daniel? 
69,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
70,garden,Answer: Mary is in the garden.,Where is Mary? 
71,hallway,Answer: Sandra journeyed to the bedroom.,Where is Sandra? 
72,garden,Answer: Mary is in the kitchen.,Where is Mary? 
73,bedroom,Answer: Mary is in the office.,Where is Mary? 
74,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
75,kitchen,"Answer: Daniel is a character in the story ""Bill'",Where is Daniel? 
76,kitchen,"Answer: John is a character in the story ""The Adventure",Where is John? 
77,kitchen,Answer: Daniel is in the office.,Where is Daniel? 
78,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
79,office,Answer: Daniel is in the office.,Where is Daniel? 
80,garden,Answer: John is a man who is mentioned in the text as being,Where is John? 
81,bathroom,Answer: John is in the garden.,Where is John? 
82,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
83,garden,Answer: Mary is in the kitchen.,Where is Mary? 
84,office,Answer: Daniel is in the office.,Where is Daniel? 
85,garden,Answer: Sandra is in the garden.,Where is Sandra? 
86,garden,Answer: Mary is with Lauretta in the garden.,Where is Mary? 
87,hallway,"Answer: John is a character in the story ""The Strange",Where is John? 
88,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
89,kitchen,,Where is Daniel? 
90,bathroom,"Answer: Sandra is a character in the novel ""The Black Douglas",Where is Sandra? 
91,bathroom,Answer: John is in the bathroom.,Where is John? 
92,hallway,Answer: Sandra is in the bedroom.,Where is Sandra? 
93,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
94,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
95,kitchen,Answer: John is in the kitchen.,Where is John? 
96,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
97,kitchen,Answer: She is journeying to the Luxembourg Gardens.,Where is Mary? 
98,bedroom,Answer: She is in the bedroom.,Where is Mary? 
99,bedroom,Answer: She is in the bedroom.,Where is Mary? 
100,bedroom,Answer: She is in the garden.,Where is Mary? 
101,bathroom,"Answer: Sandra is a character in the story ""The Lady",Where is Sandra? 
102,office,Answer: Mary is in the office.,Where is Mary? 
103,garden,Answer: Daniel is in the bathroom.,Where is Daniel? 
104,garden,"Answer: Daniel is a character in the novel ""The Stampede",Where is Daniel? 
105,hallway,"Answer: Mary is in the kitchen, preparing dinner.",Where is Mary? 
106,bedroom,Answer: Daniel is in the lion's den.,Where is Daniel? 
107,bathroom,Answer: Daniel is in the hospital.,Where is Daniel? 
108,office,"Answer: Daniel is a character in the story ""The Street""",Where is Daniel? 
109,bedroom,Answer: John is in the kitchen.,Where is John? 
110,bathroom,"Answer: Daniel is a character in the novel ""The House of",Where is Daniel? 
111,bathroom,"Answer: Daniel is a character in the novel ""The Adventures",Where is Daniel? 
112,kitchen,"Answer: He is at the office.
Question: What is John",Where is John? 
113,hallway,"Answer: John is in the hallway, waiting for Sidney",Where is John? 
114,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
115,garden,"Answer: Sandra is a character in the story ""The Adventure",Where is Sandra? 
116,office,Answer: John is in the kitchen.,Where is John? 
117,kitchen,Answer: She is not mentioned in this passage.,Where is Mary? 
118,bathroom,"Answer: Daniel is in the country, traveling.",Where is Daniel? 
119,office,Answer: Daniel is in the office.,Where is Daniel? 
120,bedroom,Answer: Daniel is in his bedroom.,Where is Daniel? 
121,bathroom,Answer: She is in the bathroom.,Where is Mary? 
122,bedroom,Answer: Daniel is in the office.,Where is Daniel? 
123,hallway,"Answer: Daniel is in Lexington, Kentucky, at the leading hotel",Where is Daniel? 
124,bedroom,Answer: She is in the bedroom.,Where is Mary? 
125,office,"Answer: She is a character in the story ""The Garden of K",Where is Sandra? 
126,garden,Answer: John is in the garden.,Where is John? 
127,garden,"Answer: In the lion's den.

Question",Where is Daniel? 
128,garden,Answer: Sandra moved to the bedroom.,Where is Sandra? 
129,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
130,garden,"Answer: Sandra is a fictional character in the novel ""The",Where is Sandra? 
131,hallway,Answer: She is in the garden.,Where is Mary? 
132,bathroom,Answer: Sandra is in the office.,Where is Sandra? 
133,garden,Answer: Sandra is in the garden.,Where is Sandra? 
134,kitchen,Answer: In the office.,Where is John? 
135,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
136,office,Answer: In the office.,Where is Sandra? 
137,kitchen,Answer: He is chopping fagots in the barn.,Where is John? 
138,bathroom,Answer: Sandra is traveling to the bathroom.,Where is Sandra? 
139,bathroom,Answer: John is in the kitchen.,Where is John? 
140,office,"Answer: She is in the kitchen, preparing dinner for the",Where is Mary? 
141,hallway,Answer: Mary is in the hallway.,Where is Mary? 
142,hallway,Answer: Mary is in the office.,Where is Mary? 
143,office,"Answer: Sandra is a character in the story ""The Tre",Where is Sandra? 
144,bedroom,"Answer: She is in the bedroom.

Question: What",Where is Sandra? 
145,kitchen,"Answer: Sandra is in the kitchen, preparing the tea",Where is Sandra? 
146,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
147,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
148,kitchen,Answer: Sandra went to the kitchen.,Where is Sandra? 
149,kitchen,Answer: Daniel is in the office.,Where is Daniel? 
150,garden,Answer: Daniel is in the lion's den.,Where is Daniel? 
151,garden,"Answer: Sandra is a character in the novel ""The Gold",Where is Sandra? 
152,bathroom,Answer: Daniel is in the garden with the peasants.,Where is Daniel? 
153,office,"Answer: Daniel is in Boma, Africa, with his uncle",Where is Daniel? 
154,bedroom,Answer: John is in the bedroom.,Where is John? 
155,bathroom,Answer: Mary is in the kitchen preparing dinner.,Where is Mary? 
156,garden,Answer: Daniel is in the room with you.,Where is Daniel? 
157,bedroom,Answer: John is in the garden.,Where is John? 
158,office,Answer: John is in the office.,Where is John? 
159,hallway,"Answer: She went to the office.

Question: Who is",Where is Mary? 
160,bedroom,"Answer: He is in the garden, sitting by the oak tree",Where is Daniel? 
161,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
162,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
163,garden,Answer: Mary is in the kitchen.,Where is Mary? 
164,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
165,garden,"Answer: Sandra is a character in the novel ""The House",Where is Sandra? 
166,garden,"Answer: Sandra is a character in the book ""Els",Where is Sandra? 
167,garden,Answer: Daniel is in the garden.,Where is Daniel? 
168,kitchen,"Answer: Daniel is a character in the story, but his current location",Where is Daniel? 
169,bedroom,"Answer: She is at home, in bed, sick.",Where is Mary? 
170,office,"Answer: Daniel is a character in the Bible, specifically in the",Where is Daniel? 
171,office,Answer: Daniel is in the office.,Where is Daniel? 
172,garden,Answer: He is in the garden.,Where is John? 
173,bathroom,"Answer: Sandra is in the bathroom.
Question: What",Where is Sandra? 
174,bathroom,"Answer: Sandra is a character in the text, but her specific",Where is Sandra? 
175,office,"Answer: Sandra is a character in the story ""Minn",Where is Sandra? 
176,kitchen,"Answer: Sandra is a character in the novel ""The Sent",Where is Sandra? 
177,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
178,office,Answer: Sandra is in the office.,Where is Sandra? 
179,office,Answer: Sandra is traveling to the kitchen.,Where is Sandra? 
180,hallway,Answer: Mary is in the hallway.,Where is Mary? 
181,hallway,"Answer: She is in the living-room, sitting by the fire",Where is Mary? 
182,hallway,Answer: He is in the hallway.,Where is Daniel? 
183,hallway,"Answer: She is in the office, working on a letter to her",Where is Mary? 
184,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
185,bathroom,"Answer: John is in the library, reading a book.",Where is John? 
186,office,Answer: Daniel is in the lion's den.,Where is Daniel? 
187,garden,Answer: She is dead. Question: How did she die? Answer:,Where is Mary? 
188,kitchen,Answer: Sandra journeyed to the kitchen.,Where is Sandra? 
189,office,"Answer: She is in the kitchen.
Question: What is the",Where is Sandra? 
190,hallway,Answer: She is in the hallway.,Where is Mary? 
191,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
192,garden,Answer: Sandra is in the hallway.,Where is Sandra? 
193,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
194,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
195,garden,Answer: She is in the garden.,Where is Mary? 
196,office,Answer: John is in the kitchen.,Where is John? 
197,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
198,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
199,bedroom,Answer: John is in the bedroom.,Where is John? 
200,hallway,"Answer: Mary is in the fort, attending to her duties",Where is Mary? 
201,office,Answer: John is in the office.,Where is John? 
202,office,Answer: Daniel is in the office.,Where is Daniel? 
203,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
204,hallway,"Answer: Sandra is a character in the story, but her current",Where is Sandra? 
205,bathroom,"Answer: Sandra is a character in the story ""The Street",Where is Sandra? 
206,kitchen,"Answer: She is a character in the story ""The Street"" by",Where is Mary? 
207,hallway,Answer: Sandra is traveling to the bathroom.,Where is Sandra? 
208,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
209,hallway,Answer: John is in the hallway.,Where is John? 
210,bathroom,Answer: John is in the bathroom.,Where is John? 
211,bedroom,Answer: John is in the bathroom freshening up before entering,Where is John? 
212,hallway,"Answer: Daniel is in the hallway, listening to the conversation",Where is Daniel? 
213,bedroom,Answer: She is in the bedroom.,Where is Mary? 
214,bathroom,"Answer: Sandra is a character in the story ""The Mystery",Where is Sandra? 
215,bedroom,"Answer: Mary is in the kitchen, preparing dinner.",Where is Mary? 
216,bathroom,"Answer: John is in the Upper Park, which is a picturesque",Where is John? 
217,hallway,Answer: John is in the hallway.,Where is John? 
218,hallway,"Answer: Sandra is a character in the novel ""Coningsby",Where is Sandra? 
219,bathroom,Answer: John is in the garden.,Where is John? 
220,bathroom,Answer: She is in the bathroom.,Where is Mary? 
221,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
222,kitchen,Answer: Daniel is in the hallway.,Where is Daniel? 
223,hallway,Answer: Sandra is in the office.,Where is Sandra? 
224,bedroom,Answer: John is in the bedroom.,Where is John? 
225,office,Answer: John is in the office.,Where is John? 
226,hallway,"Answer: Daniel is a character in the novel ""The Rough",Where is Daniel? 
227,garden,Answer: Sandra moved to the garden.,Where is Sandra? 
228,bathroom,Answer: He is in the bathroom.,Where is John? 
229,bathroom,Answer: John is in the kitchen.,Where is John? 
230,office,Answer: Daniel is at the office.,Where is Daniel? 
231,garden,"Answer: She is in the garden, sitting on the bench",Where is Mary? 
232,hallway,"Answer: Daniel is a character in the novel ""The Scour",Where is Daniel? 
233,office,Answer: Daniel is in the office.,Where is Daniel? 
234,hallway,"Answer: John is a character in the story ""The Adventure",Where is John? 
235,bedroom,Answer: She is in the Big Rock at the entrance to the,Where is Mary? 
236,bedroom,"Answer: She is in the kitchen, preparing dinner.",Where is Mary? 
237,bedroom,Answer: She is in the kitchen.,Where is Mary? 
238,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
239,office,Answer: She is in the office.,Where is Sandra? 
240,hallway,Answer: He is in the hallway.,Where is Daniel? 
241,kitchen,Answer: She is in the kitchen.,Where is Mary? 
242,garden,Answer: Mary is in the kitchen.,Where is Mary? 
243,garden,Answer: Mary is in the kitchen.,Where is Mary? 
244,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
245,kitchen,Answer: John is in the kitchen.,Where is John? 
246,garden,"Answer: Sandra is a character in the novel ""The Hunch",Where is Sandra? 
247,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
248,garden,Answer: She is at the kitchen.,Where is Sandra? 
249,garden,"By E. M. Dell

""_A story",Where is Daniel? 
250,bedroom,"Answer: Daniel is a character in the story ""Through",Where is Daniel? 
251,office,Answer: She is in the kitchen.,Where is Mary? 
252,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
253,bathroom,Answer: Daniel is in the garden.,Where is Daniel? 
254,bedroom,Answer: John is in the bedroom.,Where is John? 
255,bedroom,Answer: John is in the garden.,Where is John? 
256,office,Answer: Sandra is in the garden.,Where is Sandra? 
257,office,Answer: Sandra is a Shire horse.,Where is Sandra? 
258,kitchen,"Answer: Mary is in the kitchen.

Question: What",Where is Mary? 
259,garden,Answer: Mary is a character in the story of Dr. Elsie,Where is Mary? 
260,garden,Answer: Sandra moved to the garden.,Where is Sandra? 
261,office,"Answer: Mary is in the kitchen, preparing dinner.",Where is Mary? 
262,hallway,"Answer: Sandra is a character in the story ""The Green Man",Where is Sandra? 
263,office,"Answer: He is in the garden.
Question: What is John",Where is John? 
264,office,"Answer: In the office.
Question: What is the name of",Where is John? 
265,bathroom,"Answer: Sandra is a character in the story ""The Advent",Where is Sandra? 
266,garden,Answer: Sandra is in the garden.,Where is Sandra? 
267,bedroom,"Answer: Sandra is a character in the story ""The H",Where is Sandra? 
268,bathroom,Answer: John is in the garden.,Where is John? 
269,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
270,kitchen,Answer: Daniel is in the hut with the professor and Barney,Where is Daniel? 
271,office,Answer: Sandra is in the office.,Where is Sandra? 
272,office,"Answer: Sandra is a character in the text, but her current",Where is Sandra? 
273,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
274,bathroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
275,office,Answer: Sandra is in the office.,Where is Sandra? 
276,kitchen,Answer: He is at the office.,Where is Daniel? 
277,hallway,Answer: She is in the kitchen.,Where is Mary? 
278,office,,Where is John? 
279,bathroom,Answer: John is in the bathroom.,Where is John? 
280,bathroom,"Answer: Sandra is a character in the story ""The House",Where is Sandra? 
281,garden,"Answer: Daniel is a character in the story ""The Egg""",Where is Daniel? 
282,office,Answer: Sandra is at the office.,Where is Sandra? 
283,office,Answer: Sandra is in the office.,Where is Sandra? 
284,garden,Answer: He is in the garden.,Where is John? 
285,office,"Answer: John is in the kitchen, preparing dinner.",Where is John? 
286,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
287,office,Answer: John is in the office.,Where is John? 
288,garden,,Where is Daniel? 
289,bathroom,Answer: Sandra moved to the hallway.,Where is Sandra? 
290,kitchen,Answer: She is in the kitchen.,Where is Mary? 
291,kitchen,Answer: John is in the kitchen.,Where is John? 
292,bedroom,Answer: John is in the bedroom.,Where is John? 
293,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
294,kitchen,Answer: John is in the kitchen.,Where is John? 
295,garden,Answer: Sandra is a young woman who was born in the,Where is Sandra? 
296,garden,Answer: Daniel is in the kitchen.,Where is Daniel? 
297,hallway,Answer: He is in the hallway.,Where is John? 
298,hallway,"Answer: She is in the garden.

Question: What",Where is Mary? 
299,bathroom,Answer: She is in the garden.,Where is Mary? 
300,bathroom,"Answer: She is in the kitchen, preparing the dinner.",Where is Mary? 
301,bathroom,Answer: Mary is in the kitchen.,Where is Mary? 
302,bathroom,"Answer: She is in the kitchen, preparing dinner.",Where is Mary? 
303,office,"Answer: He is in the office.

Question: What is",Where is John? 
304,hallway,"Answer: She is in the kitchen, preparing breakfast for the family",Where is Mary? 
305,garden,"Answer: Daniel is a character in the story ""The Adventure of",Where is Daniel? 
306,bathroom,"Answer: Daniel is a character in the novel ""The House of M",Where is Daniel? 
307,office,"Answer: Daniel is in the cellar, trapped by Donovan",Where is Daniel? 
308,office,Answer: Daniel is in the garden.,Where is Daniel? 
309,kitchen,"Answer: John is in the kitchen.
Question: What is John",Where is John? 
310,garden,Answer: Daniel is in the garden.,Where is Daniel? 
311,garden,"Answer: Sandra is with friends now, Raven, old man",Where is Sandra? 
312,office,Answer: Daniel is in the office.,Where is Daniel? 
313,bedroom,"Answer: Sandra is a character in the story ""The Land",Where is Sandra? 
314,garden,Answer: John is in the garden.,Where is John? 
315,office,"Answer: Mary is a character in the novel ""The Chronicles of",Where is Mary? 
316,bedroom,"Answer: Daniel is a character in the novel ""The Bottle",Where is Daniel? 
317,office,Answer: Mary is in the office.,Where is Mary? 
318,office,Answer: Mary is in the kitchen.,Where is Mary? 
319,garden,Answer: Daniel is in the garden.,Where is Daniel? 
320,garden,Answer: John is in the garden.,Where is John? 
321,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
322,kitchen,Answer: Sandra is in the garden.,Where is Sandra? 
323,garden,Answer: Daniel is in the garden.,Where is Daniel? 
324,garden,Answer: Daniel is in the garden.,Where is Daniel? 
325,bathroom,,Where is Sandra? 
326,bedroom,Answer: John is in the kitchen.,Where is John? 
327,garden,Answer: Sandra is in the garden.,Where is Sandra? 
328,garden,Answer: Sandra is in the garden.,Where is Sandra? 
329,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
330,kitchen,"Answer: Sandra is a person mentioned in the text. However,",Where is Sandra? 
331,office,Answer: John is in the kitchen.,Where is John? 
332,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
333,bedroom,Answer: Daniel is in the office.,Where is Daniel? 
334,bedroom,Answer: Daniel is in the kitchen.,Where is Daniel? 
335,office,"Answer: John is a character in the story ""The Lady of the",Where is John? 
336,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
337,office,Answer: Sandra is in the office.,Where is Sandra? 
338,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
339,hallway,"Answer: She is in the kitchen.
Question: What is she",Where is Sandra? 
340,hallway,Answer: Mary went to the hallway.,Where is Mary? 
341,garden,Answer: Mary is in the garden.,Where is Mary? 
342,office,Answer: Daniel is traveling to the office.,Where is Daniel? 
343,kitchen,"Answer: Sandra is a character in the story ""The Children",Where is Sandra? 
344,garden,Answer: Sandra is a character in the story who is not mentioned,Where is Sandra? 
345,office,"Answer: She is in heaven, with God.

Question",Where is Mary? 
346,hallway,"Answer: Daniel is a character in the story ""The Adventure of",Where is Daniel? 
347,hallway,Answer: John is a man who is not mentioned in the text.,Where is John? 
348,kitchen,Answer: She is in the garden.,Where is Mary? 
349,kitchen,Answer: John is in the kitchen.,Where is John? 
350,bedroom,"Answer: Sandra is a character in the story ""The Great",Where is Sandra? 
351,garden,Answer: John is in the garden.,Where is John? 
352,garden,Answer: Sandra is in the garden.,Where is Sandra? 
353,bedroom,Answer: Sandra journeyed to the garden.,Where is Sandra? 
354,bedroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
355,bathroom,"Answer: Sandra is a character in the novel ""The Good",Where is Sandra? 
356,office,Answer: John is in the office.,Where is John? 
357,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
358,garden,Answer: Mary is in the hallway.,Where is Mary? 
359,hallway,Answer: She is in the hallway.,Where is Mary? 
360,garden,Answer: Daniel is a character in the biblical book of,Where is Daniel? 
361,bathroom,Answer: Daniel is a character in the story of the book of Daniel,Where is Daniel? 
362,garden,"Answer: She is with her husband, Professor Hall, in Washington,",Where is Mary? 
363,garden,Answer: John is in the garden.,Where is John? 
364,garden,Answer: Daniel is in the garden.,Where is Daniel? 
365,garden,"Answer: Sandra is a character in the novel ""Conings",Where is Sandra? 
366,garden,Answer: Sandra is in the garden.,Where is Sandra? 
367,hallway,Answer: Daniel is in the kitchen.,Where is Daniel? 
368,hallway,Answer: Mary is in the bedroom.,Where is Mary? 
369,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
370,hallway,"Answer: He is a character in the story ""The Lizard L",Where is Daniel? 
371,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
372,garden,Answer: Mary is in the garden with the other women.,Where is Mary? 
373,garden,Answer: Mary is in the kitchen.,Where is Mary? 
374,office,Answer: Mary is mentioned in the text as being at the garden,Where is Mary? 
375,bedroom,"Answer: Mary is a character in the diary entries, but her",Where is Mary? 
376,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
377,bathroom,Answer: Sandra is the daughter of the Supervisor and is,Where is Sandra? 
378,bathroom,"Answer: Sandra is a character in the story ""The Go",Where is Sandra? 
379,bedroom,Answer: John is in the office.,Where is John? 
380,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
381,bedroom,Answer: John is in the kitchen.,Where is John? 
382,bedroom,Answer: Mary is a chambermaid who helps Fred hide in the,Where is Mary? 
383,office,"Answer: Sandra is a character in the story ""The Advent",Where is Sandra? 
384,office,Answer: Mary is in the office.,Where is Mary? 
385,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
386,office,"Answer: Mary is in the garden, taking stock of the flowers",Where is Mary? 
387,office,Answer: John is in the office.,Where is John? 
388,office,Answer: Mary is in the office.,Where is Mary? 
389,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
390,kitchen,"Answer: Mary is a character in the story ""The Seven Days",Where is Mary? 
391,hallway,"Answer: Daniel is a character in the story ""The Millionaire",Where is Daniel? 
392,bathroom,Answer: She is in the kitchen.,Where is Mary? 
393,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
394,office,Answer: Sandra is in the office.,Where is Sandra? 
395,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
396,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
397,office,Answer: Daniel is in the office.,Where is Daniel? 
398,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
399,garden,Answer: Sandra is in the garden.,Where is Sandra? 
400,bedroom,"Answer: John is a character in the novel ""The Portrait of",Where is John? 
401,garden,Answer: He is in the garden.,Where is John? 
402,bedroom,Answer: In the garden.,Where is John? 
403,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
404,office,Answer: Sandra is in the office.,Where is Sandra? 
405,kitchen,Answer: Daniel is a character in the book of Daniel in the,Where is Daniel? 
406,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
407,bedroom,Answer: She went to the bedroom.,Where is Sandra? 
408,garden,Answer: She is in the office.,Where is Mary? 
409,kitchen,Answer: Sandra is in the bathroom.,Where is Sandra? 
410,bedroom,"Answer: He is in the mountains still, in the construction camp",Where is John? 
411,garden,Answer: Sandra is Cameron's sister-in-law,Where is Sandra? 
412,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
413,hallway,Answer: Daniel is in the bathroom.,Where is Daniel? 
414,office,Answer: Sandra is in the office.,Where is Sandra? 
415,bedroom,Answer: Daniel is a man of considerable influence. He is an M,Where is Daniel? 
416,bedroom,"Answer: He is in the hallway.
Question: What is",Where is Daniel? 
417,kitchen,Answer: John is in the kitchen.,Where is John? 
418,hallway,"Answer: She is a character in the novel ""The Dean'",Where is Sandra? 
419,bathroom,"Answer: Sandra is in the hallway.
Question: Who",Where is Sandra? 
420,hallway,"Answer: Sandra is a character in the story ""The Fox and",Where is Sandra? 
421,hallway,"Answer: Sandra is a character in the novel ""The Secret History",Where is Sandra? 
422,bathroom,"Answer: Sandra is a character in the story ""The Story of",Where is Sandra? 
423,hallway,"Answer: Daniel is a character in the story ""The Mole",Where is Daniel? 
424,bedroom,"Answer: Mary is a character in the story ""The Quiet Room",Where is Mary? 
425,kitchen,Answer: John is in the kitchen.,Where is John? 
426,kitchen,"Answer: He is in the library, reading.

Question",Where is John? 
427,office,Answer: John is in the office.,Where is John? 
428,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
429,bedroom,Answer: She is in the garden.,Where is Sandra? 
430,office,"Answer: John is in the kitchen.

Question: What is",Where is John? 
431,kitchen,"Answer: John is in the kitchen.
Question: What is the",Where is John? 
432,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
