,target,output,question
216,hallway,,Where was the football before the bathroom? 
217,hallway,,Where was the football before the bathroom? 
218,bathroom,,Where was the milk before the kitchen? 
219,garden,,Where was the football before the hallway? 
220,bedroom,,Where was the apple before the kitchen? 
221,bathroom,,Where was the apple before the hallway? 
222,bathroom,,Where was the apple before the hallway? 
223,bathroom,,Where was the apple before the hallway? 
224,bathroom,,Where was the apple before the hallway? 
225,hallway,,Where was the apple before the bathroom? 
226,office,,Where was the milk before the garden? 
227,bathroom,,Where was the milk before the office? 
228,bathroom,,Where was the milk before the office? 
229,hallway,,Where was the football before the bedroom? 
230,bathroom,,Where was the milk before the office? 
231,bathroom,,Where was the apple before the garden? 
232,bathroom,,Where was the apple before the garden? 
233,bathroom,,Where was the apple before the garden? 
234,garden,,Where was the football before the hallway? 
235,garden,,Where was the football before the kitchen? 
236,garden,,Where was the football before the kitchen? 
237,kitchen,,Where was the apple before the bathroom? 
238,bathroom,,Where was the apple before the hallway? 
239,office,,Where was the football before the bedroom? 
240,kitchen,,Where was the football before the garden? 
241,bedroom,,Where was the football before the hallway? 
242,bathroom,,Where was the apple before the garden? 
243,office,,Where was the apple before the bathroom? 
244,kitchen,,Where was the apple before the bedroom? 
245,kitchen,,Where was the apple before the bedroom? 
246,kitchen,,Where was the apple before the bedroom? 
247,office,,Where was the apple before the bathroom? 
248,office,,Where was the apple before the bathroom? 
249,bathroom,,Where was the apple before the office? 
250,office,,Where was the milk before the bedroom? 
251,office,,Where was the milk before the bedroom? 
252,garden,,Where was the football before the kitchen? 
253,bedroom,,Where was the apple before the garden? 
254,garden,,Where was the apple before the kitchen? 
255,kitchen,,Where was the milk before the bathroom? 
256,garden,,Where was the football before the bathroom? 
257,garden,,Where was the apple before the bathroom? 
258,hallway,,Where was the milk before the office? 
259,office,,Where was the milk before the bathroom? 
260,office,,Where was the milk before the bathroom? 
261,office,,Where was the milk before the bathroom? 
262,bedroom,,Where was the football before the office? 
263,hallway,,Where was the football before the bathroom? 
264,hallway,,Where was the football before the bathroom? 
265,hallway,,Where was the football before the bathroom? 
266,bathroom,,Where was the milk before the hallway? 
267,office,,Where was the football before the bathroom? 
268,office,,Where was the football before the bathroom? 
269,bathroom,,Where was the football before the garden? 
270,hallway,,Where was the football before the bedroom? 
271,hallway,,Where was the football before the bedroom? 
272,office,,Where was the milk before the hallway? 
273,office,,Where was the milk before the hallway? 
274,kitchen,,Where was the milk before the garden? 
275,kitchen,,Where was the milk before the garden? 
276,garden,,Where was the milk before the hallway? 
277,bedroom,,Where was the football before the bathroom? 
278,hallway,,Where was the milk before the bedroom? 
279,bedroom,,Where was the football before the bathroom? 
280,hallway,,Where was the apple before the bedroom? 
281,bedroom,,Where was the milk before the bathroom? 
282,bedroom,,Where was the milk before the bathroom? 
283,office,,Where was the apple before the bathroom? 
284,office,,Where was the apple before the bathroom? 
285,office,,Where was the apple before the bathroom? 
286,garden,,Where was the football before the bedroom? 
287,garden,,Where was the milk before the bedroom? 
288,garden,,Where was the milk before the bedroom? 
289,garden,,Where was the football before the bedroom? 
290,garden,,Where was the football before the bedroom? 
291,bathroom,,Where was the apple before the garden? 
292,bathroom,,Where was the apple before the garden? 
293,bedroom,,Where was the milk before the hallway? 
294,bedroom,,Where was the milk before the garden? 
295,bedroom,,Where was the milk before the garden? 
296,bedroom,,Where was the milk before the garden? 
297,hallway,,Where was the milk before the bathroom? 
298,kitchen,,Where was the milk before the office? 
299,kitchen,,Where was the milk before the office? 
300,kitchen,,Where was the milk before the office? 
301,hallway,,Where was the football before the garden? 
302,bathroom,,Where was the football before the garden? 
303,bathroom,,Where was the apple before the garden? 
304,bathroom,,Where was the milk before the bedroom? 
305,bathroom,,Where was the milk before the kitchen? 
306,hallway,,Where was the apple before the bedroom? 
307,kitchen,,Where was the football before the garden? 
308,kitchen,,Where was the milk before the garden? 
309,kitchen,,Where was the milk before the garden? 
310,hallway,,Where was the apple before the bathroom? 
311,hallway,,Where was the apple before the bathroom? 
312,hallway,,Where was the apple before the bathroom? 
313,bedroom,,Where was the football before the kitchen? 
314,office,,Where was the milk before the bedroom? 
315,office,,Where was the milk before the bedroom? 
316,office,,Where was the milk before the bedroom? 
317,bedroom,,Where was the milk before the office? 
318,bathroom,,Where was the football before the hallway? 
319,bedroom,,Where was the milk before the hallway? 
320,bathroom,,Where was the milk before the hallway? 
321,bathroom,,Where was the milk before the hallway? 
322,hallway,,Where was the football before the bathroom? 
323,office,,Where was the milk before the bathroom? 
324,office,,Where was the football before the bathroom? 
325,office,,Where was the football before the bathroom? 
326,bathroom,,Where was the football before the kitchen? 
327,office,,Where was the football before the bedroom? 
328,garden,,Where was the milk before the kitchen? 
329,kitchen,,Where was the milk before the garden? 
330,office,,Where was the milk before the garden? 
331,garden,,Where was the football before the bedroom? 
332,office,,Where was the milk before the garden? 
333,kitchen,,Where was the apple before the garden? 
334,kitchen,,Where was the apple before the garden? 
335,kitchen,,Where was the apple before the garden? 
336,hallway,,Where was the apple before the garden? 
337,garden,,Where was the apple before the bathroom? 
338,hallway,,Where was the apple before the office? 
339,bathroom,,Where was the milk before the bedroom? 
340,bedroom,,Where was the apple before the bathroom? 
341,hallway,,Where was the football before the bathroom? 
342,bedroom,,Where was the apple before the kitchen? 
343,bedroom,,Where was the apple before the kitchen? 
344,kitchen,,Where was the apple before the garden? 
345,kitchen,,Where was the apple before the garden? 
346,hallway,,Where was the football before the garden? 
347,kitchen,,Where was the football before the office? 
348,kitchen,,Where was the football before the office? 
349,garden,,Where was the milk before the hallway? 
350,garden,,Where was the milk before the hallway? 
351,garden,,Where was the milk before the hallway? 
352,garden,,Where was the milk before the hallway? 
353,hallway,,Where was the apple before the garden? 
354,bathroom,,Where was the football before the bedroom? 
355,bathroom,,Where was the football before the bedroom? 
356,hallway,,Where was the apple before the garden? 
357,bathroom,,Where was the apple before the hallway? 
358,garden,,Where was the football before the hallway? 
359,garden,,Where was the football before the bedroom? 
360,bathroom,,Where was the milk before the hallway? 
361,hallway,,Where was the milk before the office? 
362,hallway,,Where was the milk before the office? 
363,bathroom,,Where was the milk before the hallway? 
364,office,,Where was the milk before the kitchen? 
365,kitchen,,Where was the milk before the garden? 
366,office,,Where was the milk before the kitchen? 
367,bathroom,,Where was the apple before the kitchen? 
368,kitchen,,Where was the apple before the office? 
369,hallway,,Where was the milk before the kitchen? 
370,bathroom,,Where was the milk before the hallway? 
371,bedroom,,Where was the milk before the office? 
372,bedroom,,Where was the milk before the office? 
373,hallway,,Where was the apple before the bedroom? 
374,garden,,Where was the milk before the office? 
375,garden,,Where was the milk before the office? 
376,garden,,Where was the milk before the office? 
377,garden,,Where was the milk before the office? 
378,hallway,,Where was the football before the office? 
379,bedroom,,Where was the milk before the kitchen? 
380,bedroom,,Where was the milk before the kitchen? 
381,garden,,Where was the football before the bathroom? 
382,hallway,,Where was the football before the garden? 
383,bathroom,,Where was the milk before the hallway? 
384,bedroom,,Where was the football before the office? 
385,bedroom,,Where was the football before the office? 
386,bedroom,,Where was the football before the office? 
387,bathroom,,Where was the milk before the bedroom? 
388,hallway,,Where was the apple before the bedroom? 
389,garden,,Where was the milk before the bedroom? 
390,garden,,Where was the milk before the bedroom? 
391,garden,,Where was the milk before the bedroom? 
392,garden,,Where was the milk before the bedroom? 
393,garden,,Where was the apple before the kitchen? 
394,office,,Where was the milk before the hallway? 
395,hallway,,Where was the football before the bathroom? 
396,hallway,,Where was the football before the bathroom? 
397,bedroom,,Where was the football before the hallway? 
398,hallway,,Where was the milk before the bedroom? 
399,hallway,,Where was the milk before the bedroom? 
400,bedroom,,Where was the milk before the kitchen? 
401,kitchen,,Where was the apple before the bedroom? 
402,kitchen,,Where was the apple before the bedroom? 
403,office,,Where was the football before the garden? 
404,garden,,Where was the football before the hallway? 
405,garden,,Where was the milk before the office? 
406,office,,Where was the milk before the kitchen? 
407,kitchen,,Where was the football before the garden? 
408,bedroom,,Where was the apple before the bathroom? 
409,office,,Where was the apple before the bedroom? 
410,garden,,Where was the apple before the office? 
411,garden,,Where was the apple before the office? 
412,garden,,Where was the apple before the office? 
413,hallway,,Where was the apple before the bathroom? 
414,bedroom,,Where was the football before the kitchen? 
415,hallway,,Where was the apple before the bathroom? 
416,bathroom,,Where was the apple before the hallway? 
417,office,,Where was the apple before the kitchen? 
418,garden,,Where was the football before the hallway? 
419,garden,,Where was the football before the hallway? 
420,garden,,Where was the apple before the office? 
421,garden,,Where was the apple before the office? 
422,garden,,Where was the apple before the office? 
423,bedroom,,Where was the apple before the garden? 
424,bedroom,,Where was the apple before the garden? 
425,kitchen,,Where was the apple before the bedroom? 
426,office,,Where was the apple before the bedroom? 
427,office,,Where was the apple before the bedroom? 
428,garden,,Where was the apple before the bathroom? 
429,garden,,Where was the apple before the bathroom? 
430,bathroom,,Where was the apple before the kitchen? 
431,bathroom,,Where was the apple before the kitchen? 
432,bathroom,,Where was the milk before the bedroom? 
433,bathroom,,Where was the milk before the bedroom? 
434,bathroom,,Where was the milk before the bedroom? 
435,bathroom,,Where was the apple before the garden? 
436,garden,,Where was the apple before the bedroom? 
437,garden,,Where was the apple before the kitchen? 
438,office,,Where was the football before the garden? 
439,garden,,Where was the football before the kitchen? 
440,garden,,Where was the football before the kitchen? 
441,garden,,Where was the apple before the bathroom? 
442,kitchen,,Where was the apple before the bedroom? 
443,bathroom,,Where was the football before the office? 
444,bathroom,,Where was the football before the office? 
445,bedroom,,Where was the football before the kitchen? 
446,bedroom,,Where was the football before the kitchen? 
447,bedroom,,Where was the football before the kitchen? 
448,garden,,Where was the football before the bedroom? 
449,garden,,Where was the football before the bedroom? 
450,garden,,Where was the football before the bedroom? 
451,garden,,Where was the football before the bedroom? 
452,bedroom,,Where was the apple before the bathroom? 
453,garden,,Where was the milk before the bedroom? 
454,garden,,Where was the milk before the bedroom? 
455,garden,,Where was the milk before the bedroom? 
456,garden,,Where was the milk before the bedroom? 
457,garden,,Where was the football before the bedroom? 
458,bathroom,,Where was the milk before the hallway? 
459,garden,,Where was the apple before the office? 
460,garden,,Where was the apple before the office? 
461,garden,,Where was the apple before the office? 
462,office,,Where was the apple before the hallway? 
463,garden,,Where was the football before the kitchen? 
464,garden,,Where was the football before the kitchen? 
465,garden,,Where was the football before the kitchen? 
466,hallway,,Where was the milk before the office? 
467,office,,Where was the milk before the hallway? 
468,office,,Where was the football before the bathroom? 
469,kitchen,,Where was the apple before the garden? 
470,kitchen,,Where was the apple before the garden? 
471,bedroom,,Where was the football before the kitchen? 
472,kitchen,,Where was the apple before the garden? 
473,bathroom,,Where was the milk before the office? 
474,bathroom,,Where was the football before the garden? 
475,bedroom,,Where was the football before the office? 
476,bedroom,,Where was the football before the office? 
477,bedroom,,Where was the milk before the office? 
478,office,,Where was the milk before the bedroom? 
479,bathroom,,Where was the football before the hallway? 
480,bathroom,,Where was the apple before the hallway? 
481,office,,Where was the milk before the hallway? 
482,garden,,Where was the apple before the bedroom? 
483,bathroom,,Where was the football before the kitchen? 
484,bathroom,,Where was the apple before the garden? 
485,garden,,Where was the milk before the office? 
486,garden,,Where was the football before the bedroom? 
487,garden,,Where was the football before the bedroom? 
488,garden,,Where was the football before the bedroom? 
489,garden,,Where was the milk before the bedroom? 
490,garden,,Where was the milk before the bedroom? 
491,garden,,Where was the milk before the office? 
492,garden,,Where was the milk before the office? 
493,garden,,Where was the milk before the office? 
494,garden,,Where was the football before the bathroom? 
495,bathroom,,Where was the football before the office? 
496,garden,,Where was the milk before the hallway? 
497,garden,,Where was the milk before the hallway? 
498,garden,,Where was the milk before the hallway? 
499,hallway,,Where was the football before the garden? 
500,garden,,Where was the football before the office? 
501,hallway,,Where was the football before the kitchen? 
502,hallway,,Where was the football before the kitchen? 
503,kitchen,,Where was the football before the hallway? 
504,hallway,,Where was the milk before the kitchen? 
505,bedroom,,Where was the milk before the office? 
506,garden,,Where was the football before the bedroom? 
507,garden,,Where was the football before the bedroom? 
508,garden,,Where was the football before the bedroom? 
509,garden,,Where was the football before the bedroom? 
510,office,,Where was the apple before the bathroom? 
511,bathroom,,Where was the football before the garden? 
512,bathroom,,Where was the football before the garden? 
513,office,,Where was the football before the kitchen? 
514,office,,Where was the football before the kitchen? 
515,office,,Where was the apple before the kitchen? 
516,bathroom,,Where was the apple before the hallway? 
517,hallway,,Where was the apple before the office? 
518,kitchen,,Where was the milk before the office? 
519,kitchen,,Where was the milk before the office? 
520,bathroom,,Where was the milk before the hallway? 
521,bathroom,,Where was the milk before the hallway? 
522,bathroom,,Where was the apple before the hallway? 
523,bathroom,,Where was the apple before the kitchen? 
524,garden,,Where was the apple before the kitchen? 
525,bedroom,,Where was the milk before the bathroom? 
526,bedroom,,Where was the milk before the bathroom? 
527,garden,,Where was the football before the bedroom? 
528,garden,,Where was the apple before the bathroom? 
529,office,,Where was the apple before the hallway? 
530,hallway,,Where was the apple before the kitchen? 
531,bathroom,,Where was the milk before the office? 
532,bathroom,,Where was the milk before the office? 
533,bathroom,,Where was the football before the hallway? 
534,bathroom,,Where was the football before the hallway? 
535,hallway,,Where was the milk before the bedroom? 
536,hallway,,Where was the milk before the bedroom? 
537,hallway,,Where was the milk before the bedroom? 
538,kitchen,,Where was the apple before the hallway? 
539,garden,,Where was the milk before the office? 
540,office,,Where was the milk before the garden? 
541,hallway,,Where was the football before the garden? 
542,bathroom,,Where was the milk before the kitchen? 
543,bathroom,,Where was the milk before the kitchen? 
544,bathroom,,Where was the football before the garden? 
545,bathroom,,Where was the football before the garden? 
546,bathroom,,Where was the apple before the garden? 
547,garden,,Where was the football before the kitchen? 
548,garden,,Where was the football before the kitchen? 
549,office,,Where was the apple before the bedroom? 
550,office,,Where was the milk before the bathroom? 
551,garden,,Where was the milk before the kitchen? 
552,bathroom,,Where was the milk before the kitchen? 
553,bathroom,,Where was the football before the bedroom? 
554,bathroom,,Where was the milk before the kitchen? 
555,bathroom,,Where was the milk before the kitchen? 
556,bathroom,,Where was the apple before the garden? 
557,bedroom,,Where was the milk before the office? 
558,bedroom,,Where was the milk before the office? 
559,bedroom,,Where was the milk before the office? 
560,bedroom,,Where was the milk before the office? 
561,kitchen,,Where was the football before the bedroom? 
562,kitchen,,Where was the apple before the office? 
563,kitchen,,Where was the apple before the office? 
564,kitchen,,Where was the apple before the office? 
565,bathroom,,Where was the apple before the kitchen? 
566,office,,Where was the football before the garden? 
567,kitchen,,Where was the football before the hallway? 
568,kitchen,,Where was the football before the hallway? 
569,office,,Where was the milk before the kitchen? 
570,kitchen,,Where was the football before the hallway? 
571,office,,Where was the milk before the kitchen? 
572,hallway,,Where was the milk before the bedroom? 
573,hallway,,Where was the milk before the bedroom? 
574,office,,Where was the milk before the garden? 
575,office,,Where was the milk before the garden? 
576,office,,Where was the milk before the garden? 
577,bedroom,,Where was the milk before the office? 
578,bedroom,,Where was the milk before the office? 
579,kitchen,,Where was the milk before the hallway? 
580,office,,Where was the milk before the bedroom? 
581,hallway,,Where was the milk before the bedroom? 
582,hallway,,Where was the milk before the bedroom? 
583,bathroom,,Where was the football before the hallway? 
584,bathroom,,Where was the football before the hallway? 
585,hallway,,Where was the apple before the bedroom? 
586,bedroom,,Where was the apple before the hallway? 
587,hallway,,Where was the apple before the bedroom? 
588,hallway,,Where was the apple before the bedroom? 
589,kitchen,,Where was the milk before the bedroom? 
590,garden,,Where was the football before the hallway? 
591,garden,,Where was the football before the hallway? 
592,kitchen,,Where was the milk before the office? 
593,kitchen,,Where was the milk before the office? 
594,office,,Where was the milk before the bathroom? 
595,office,,Where was the milk before the kitchen? 
596,garden,,Where was the apple before the bathroom? 
597,garden,,Where was the milk before the bathroom? 
598,kitchen,,Where was the football before the office? 
599,kitchen,,Where was the milk before the garden? 
600,kitchen,,Where was the milk before the garden? 
601,kitchen,,Where was the milk before the office? 
602,office,,Where was the football before the hallway? 
603,office,,Where was the football before the hallway? 
604,office,,Where was the football before the bedroom? 
605,office,,Where was the football before the bedroom? 
606,office,,Where was the milk before the bedroom? 
607,kitchen,,Where was the apple before the office? 
608,office,,Where was the football before the hallway? 
609,bathroom,,Where was the milk before the bedroom? 
610,bedroom,,Where was the milk before the kitchen? 
611,garden,,Where was the football before the office? 
612,garden,,Where was the football before the office? 
613,garden,,Where was the football before the office? 
614,bedroom,,Where was the apple before the kitchen? 
615,bedroom,,Where was the apple before the kitchen? 
616,bedroom,,Where was the milk before the office? 
617,bedroom,,Where was the milk before the office? 
618,bedroom,,Where was the apple before the bathroom? 
619,hallway,,Where was the apple before the office? 
620,hallway,,Where was the apple before the office? 
621,hallway,,Where was the apple before the office? 
622,hallway,,Where was the milk before the bathroom? 
623,garden,,Where was the football before the bathroom? 
624,garden,,Where was the football before the bathroom? 
625,bathroom,,Where was the apple before the office? 
626,garden,,Where was the apple before the bathroom? 
627,bathroom,,Where was the apple before the office? 
628,kitchen,,Where was the milk before the garden? 
629,kitchen,,Where was the milk before the garden? 
630,office,,Where was the milk before the bedroom? 
631,office,,Where was the milk before the bedroom? 
632,bedroom,,Where was the apple before the bathroom? 
633,hallway,,Where was the apple before the bathroom? 
634,bathroom,,Where was the apple before the hallway? 
635,office,,Where was the milk before the bathroom? 
636,bathroom,,Where was the milk before the office? 
637,kitchen,,Where was the football before the garden? 
638,kitchen,,Where was the milk before the hallway? 
639,kitchen,,Where was the milk before the hallway? 
640,office,,Where was the milk before the bathroom? 
641,office,,Where was the milk before the bathroom? 
642,office,,Where was the milk before the bathroom? 
643,bathroom,,Where was the apple before the kitchen? 
644,bathroom,,Where was the apple before the kitchen? 
645,bathroom,,Where was the apple before the kitchen? 
646,bedroom,,Where was the milk before the garden? 
647,garden,,Where was the milk before the bedroom? 
648,office,,Where was the milk before the bathroom? 
649,office,,Where was the milk before the bathroom? 
650,office,,Where was the milk before the bathroom? 
651,office,,Where was the apple before the kitchen? 
652,office,,Where was the apple before the kitchen? 
653,garden,,Where was the milk before the office? 
654,garden,,Where was the milk before the office? 
655,garden,,Where was the milk before the office? 
656,hallway,,Where was the apple before the bedroom? 
657,office,,Where was the football before the hallway? 
658,office,,Where was the football before the hallway? 
659,bedroom,,Where was the apple before the hallway? 
660,hallway,,Where was the milk before the garden? 
661,hallway,,Where was the milk before the garden? 
662,kitchen,,Where was the football before the hallway? 
663,garden,,Where was the football before the office? 
664,hallway,,Where was the apple before the bathroom? 
665,hallway,,Where was the apple before the bathroom? 
666,bedroom,,Where was the football before the bathroom? 
667,bedroom,,Where was the football before the bathroom? 
668,bedroom,,Where was the apple before the hallway? 
669,garden,,Where was the football before the office? 
670,garden,,Where was the football before the office? 
671,garden,,Where was the football before the office? 
672,garden,,Where was the football before the office? 
673,kitchen,,Where was the milk before the garden? 
674,kitchen,,Where was the milk before the garden? 
675,bedroom,,Where was the football before the kitchen? 
676,bedroom,,Where was the football before the kitchen? 
677,hallway,,Where was the football before the bedroom? 
