,target,output,question
73,bathroom,Answer: The apple was dropped by John in the kitchen.,Where is the apple? 
74,bathroom,Answer: The apple was dropped by Daniel in the bedroom.,Where is the apple? 
75,office,Answer: The apple is in the garden.,Where is the apple? 
76,hallway,Answer: The milk is in the office.,Where is the milk? 
77,hallway,Answer: The milk is in the hallway.,Where is the milk? 
78,hallway,"Answer: In the cellar.

Question: How did",Where is the milk? 
79,hallway,Answer: Mary left the milk.,Where is the milk? 
80,bathroom,"Answer: In the gymnasium.

<context>
""",Where is the football? 
81,bathroom,,Where is the football? 
82,kitchen,Answer: The football is in the hallway.,Where is the football? 
83,kitchen,Answer: John discarded the football.,Where is the football? 
84,kitchen,Answer: John left the milk there. He stooped to kiss the,Where is the football? 
85,bathroom,Answer: It was in Jimmy's pocket.,Where is the milk? 
86,kitchen,,Where is the apple? 
87,bathroom,Answer: In the refrigerator.,Where is the milk? 
88,bedroom,Answer: Sandra got the football there.,Where is the football? 
89,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
90,kitchen,Answer: Mary got the milk there.,Where is the milk? 
91,kitchen,Answer: Mary dropped the milk there.,Where is the milk? 
92,kitchen,Answer: The milk is dropped by Mary in the kitchen.,Where is the milk? 
93,kitchen,Answer: The milk is left on the table where it was placed,Where is the milk? 
94,kitchen,,Where is the milk? 
95,bathroom,Answer: John got the football there.,Where is the football? 
96,bathroom,Answer: The football is in the hallway.,Where is the football? 
97,bathroom,Answer: John moved to the bathroom.,Where is the football? 
98,bathroom,Answer: The football is in the kitchen.,Where is the football? 
99,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
100,office,,Where is the milk? 
101,office,Answer: The milk is in the kitchen.,Where is the milk? 
102,kitchen,Answer: Daniel picked up the milk there.,Where is the milk? 
103,kitchen,,Where is the milk? 
104,bedroom,,Where is the football? 
105,bathroom,Answer: The football is in the kitchen.,Where is the football? 
106,bedroom,Answer: It is in the refrigerator.,Where is the milk? 
107,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
108,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
109,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
110,bedroom,Answer: The football is in the garden.,Where is the football? 
111,bedroom,Answer: The football is in the hallway.,Where is the football? 
112,bedroom,Answer: It is not mentioned in the context provided.,Where is the football? 
113,bedroom,Answer: The football is in the hallway.,Where is the football? 
114,office,Answer: It is in the garden with John.,Where is the apple? 
115,office,Answer: The football is mentioned in the text as being played with by,Where is the football? 
116,hallway,,Where is the football? 
117,office,Answer: The milk is in the refrigerator.,Where is the milk? 
118,bedroom,Answer: In the refrigerator.,Where is the milk? 
119,bathroom,Answer: The apple is mentioned in the text as being grabbed,Where is the apple? 
120,hallway,Answer: John grabbed the apple there. They hang and sh,Where is the apple? 
121,bedroom,Answer: Mary grabbed the milk there.,Where is the milk? 
122,garden,Answer: The apple is in the hallway.,Where is the apple? 
123,garden,Answer: The football is in the kitchen with Sandra.,Where is the football? 
124,garden,Answer: The football is in the kitchen with Mary.,Where is the football? 
125,kitchen,Answer: It is in the kitchen.,Where is the football? 
126,kitchen,Answer: The football is in the office.,Where is the football? 
127,kitchen,Answer: The football is in the office.,Where is the football? 
128,bedroom,Answer: Mary moved to the bedroom.,Where is the football? 
129,bedroom,Answer: The football is mentioned in the text as being discarded,Where is the football? 
130,kitchen,Answer: The football is with Carlotta.,Where is the football? 
131,kitchen,Answer: It is in the kitchen.,Where is the football? 
132,kitchen,Answer: Sandra picked up the milk there.,Where is the milk? 
133,hallway,Answer: Sandra discarded the football.,Where is the football? 
134,hallway,Answer: The football is in the garden.,Where is the football? 
135,office,Answer: The football is in the office.,Where is the football? 
136,office,Answer: The milk is in the refrigerator.,Where is the milk? 
137,office,Answer: Mary moved to the bedroom.,Where is the football? 
138,kitchen,Answer: It is not mentioned in the context provided.,Where is the football? 
139,bathroom,Answer: The football is in the hallway.,Where is the football? 
140,bedroom,Answer: The football is in the hallway.,Where is the football? 
141,bedroom,Answer: The football is on the floor in the living room.,Where is the football? 
142,bedroom,Answer: Daniel picked up the football there.,Where is the football? 
143,bedroom,Answer: Sandra discarded the football.,Where is the football? 
144,garden,Answer: The football is in the office.,Where is the football? 
145,kitchen,Answer: Daniel got the apple there.,Where is the apple? 
146,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
147,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
148,kitchen,Answer: The apple is on the ground near the wild grape,Where is the apple? 
149,kitchen,Answer: Daniel dropped the apple.,Where is the apple? 
150,bedroom,Answer: The apple is left on the table in the summer-house,Where is the apple? 
151,bedroom,Answer: The apple is not mentioned in the text.,Where is the apple? 
152,bedroom,Answer: The apple is mentioned in the text as being left by Sand,Where is the apple? 
153,kitchen,Answer: The football is in the garden.,Where is the football? 
154,kitchen,Answer: The football is in the garden.,Where is the football? 
155,hallway,Answer: The football is in the kitchen.,Where is the football? 
156,hallway,Answer: Sandra moved to the hallway.,Where is the football? 
157,bedroom,Answer: John dropped the milk.,Where is the milk? 
158,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
159,hallway,Answer: The football is in the kitchen.,Where is the football? 
160,garden,Answer: The apple is in the hallway.,Where is the apple? 
161,garden,"Answer: The apple is in the hands of Daniel, as stated in",Where is the apple? 
162,garden,Answer: Daniel grabbed the apple there.,Where is the apple? 
163,garden,Answer: Daniel discarded the apple.,Where is the apple? 
164,bedroom,Answer: The football is in the hallway.,Where is the football? 
165,garden,Answer: The football is in the hallway.,Where is the football? 
166,garden,"Answer: The football is discarded by Daniel, as he dec",Where is the football? 
167,hallway,Answer: It is in the office.,Where is the apple? 
168,hallway,,Where is the apple? 
169,office,Answer: The football is discarded in the text.,Where is the football? 
170,bedroom,,Where is the apple? 
171,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
172,hallway,Answer: It is not mentioned in the given context.,Where is the milk? 
173,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
174,bathroom,Answer: The apple is dropped by Daniel in the hallway.,Where is the apple? 
175,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
176,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
177,kitchen,Answer: The apple is mentioned in the context of the story of P,Where is the apple? 
178,office,Answer: The milk is in the refrigerator.,Where is the milk? 
179,office,Answer: The milk is in the kitchen.,Where is the milk? 
180,garden,Answer: Sandra took the milk there.,Where is the milk? 
181,garden,"Answer: The milk is dropped by Sandra, a character in the",Where is the milk? 
182,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
183,kitchen,Answer: John dropped the apple in the kitchen.,Where is the apple? 
184,kitchen,Answer: The apple is in the office.,Where is the apple? 
185,office,Answer: The apple is in the greenhouse at the Fields',Where is the apple? 
186,office,Answer: The apple is mentioned in the text as being discarded,Where is the apple? 
187,kitchen,Answer: Sandra dropped the milk there.,Where is the milk? 
188,office,Answer: The apple is in the kitchen.,Where is the apple? 
189,kitchen,Answer: Sandra dropped the milk there.,Where is the milk? 
190,garden,Answer: The apple is in the illustration on page 12,Where is the apple? 
191,garden,Answer: The apple is mentioned in the text as being grabbed,Where is the apple? 
192,garden,Answer: The apple is not mentioned in the text.,Where is the apple? 
193,bedroom,"Answer: On page 210, Daniel picked up the milk",Where is the milk? 
194,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
195,bathroom,Answer: The apple is in the hut with Barney and the,Where is the apple? 
196,bathroom,Answer: The apple is in the boat.,Where is the apple? 
197,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
198,kitchen,Answer: The milk is left in the context of the story.,Where is the milk? 
199,kitchen,Answer: The milk is left in the kitchen.,Where is the milk? 
200,office,Answer: Sandra picked up the milk there.,Where is the milk? 
201,office,Answer: It is not mentioned in the context provided.,Where is the milk? 
202,hallway,Answer: The milk is mentioned in the context as being picked up,Where is the milk? 
203,garden,Answer: Sandra picked up the milk there.,Where is the milk? 
204,garden,Answer: The milk is in the kitchen.,Where is the milk? 
205,office,Answer: The milk is in the office.,Where is the milk? 
206,office,Answer: The milk is in the office.,Where is the milk? 
207,garden,Answer: Mary put it down on the table.,Where is the apple? 
208,bathroom,Answer: It was left in the office.,Where is the milk? 
209,bathroom,Answer: Daniel left the milk there.,Where is the milk? 
210,kitchen,"Answer: The football is with Mary, as stated in the text",Where is the football? 
211,kitchen,Answer: It is not mentioned in the text.,Where is the football? 
212,kitchen,Answer: The football is mentioned as being dropped by Daniel as he tried,Where is the football? 
213,kitchen,Answer: It is not mentioned in the given context.,Where is the milk? 
214,garden,,Where is the football? 
215,office,Answer: John put the apple there.,Where is the apple? 
216,office,Answer: The apple is on the table.,Where is the apple? 
217,office,Answer: The apple is in the kitchen.,Where is the apple? 
218,bathroom,Answer: It is in the refrigerator.,Where is the milk? 
219,bathroom,Answer: It was left in the kitchen.,Where is the milk? 
220,office,Answer: The apple is in the context of the story. In the,Where is the apple? 
221,office,Answer: The apple is not mentioned in the given text.,Where is the apple? 
222,office,Answer: The apple is not mentioned in the text.,Where is the apple? 
223,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
224,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
225,bedroom,Answer: Sandra picked up the apple there.,Where is the apple? 
226,kitchen,Answer: The apple is in the bedroom.,Where is the apple? 
227,garden,Answer: The football is in the living room.,Where is the football? 
228,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
229,garden,Answer: The football is on the ground near the tree.,Where is the football? 
230,bathroom,Answer: Sandra grabbed the football there.,Where is the football? 
231,bathroom,Answer: The football was discarded by Sandra in the hall,Where is the football? 
232,bathroom,Answer: Sandra discarded the football.,Where is the football? 
233,garden,,Where is the apple? 
234,bathroom,Answer: The football is in the hallway.,Where is the football? 
235,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
236,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
237,kitchen,Answer: The football is not mentioned in the given text.,Where is the football? 
238,office,Answer: The apple is not mentioned in the provided text.,Where is the apple? 
239,garden,Answer: Sandra grabbed the milk there.,Where is the milk? 
240,hallway,Answer: The apple is on the ground.,Where is the apple? 
241,hallway,Answer: It is not mentioned in the context provided.,Where is the apple? 
242,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
243,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
244,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
245,hallway,Answer: Daniel went back to the hallway.,Where is the milk? 
246,garden,Answer: The milk is not mentioned in the given text.,Where is the milk? 
247,garden,Answer: The milk is not mentioned in the passage.,Where is the milk? 
248,garden,Answer: The football is a reference to a game played with a ball,Where is the football? 
249,garden,Answer: The football is mentioned in the context of a game played at,Where is the football? 
250,bathroom,Answer: The apple is in the garden.,Where is the apple? 
251,hallway,,Where is the apple? 
252,hallway,Answer: Daniel left the apple.,Where is the apple? 
253,hallway,Answer: The apple is in the hallway.,Where is the apple? 
254,hallway,,Where is the apple? 
255,bathroom,Answer: In the refrigerator.,Where is the milk? 
256,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
257,hallway,Answer: Sandra put down the apple.,Where is the apple? 
258,hallway,Answer: The apple is mentioned in the context as being picked up by,Where is the apple? 
259,hallway,Answer: The apple is mentioned in the text as being taken by Sand,Where is the apple? 
260,garden,Answer: Sandra put it down there.,Where is the football? 
261,garden,,Where is the football? 
262,garden,Answer: The football is in the living room.,Where is the football? 
263,bathroom,Answer: The apple is in the office.,Where is the apple? 
264,hallway,Answer: The apple is in the office.,Where is the apple? 
265,garden,Answer: The apple is left with John in the hallway.,Where is the apple? 
266,garden,Answer: The apple is in the hallway.,Where is the apple? 
267,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
268,bathroom,Answer: The apple is mentioned in the text as being left in,Where is the apple? 
269,garden,Answer: The apple is in the kitchen.,Where is the apple? 
270,kitchen,Answer: It is in the Brownies' garden.,Where is the football? 
271,office,"Answer: The apple is in the illustration for the story ""The",Where is the apple? 
272,office,"Answer: The apple is in the illustration for the story ""The",Where is the apple? 
273,kitchen,Answer: It is not mentioned in the given context.,Where is the football? 
274,office,Answer: It was like telling the news of an absent ghost to,Where is the apple? 
275,hallway,Answer: The milk is mentioned in the text as being taken by Sand,Where is the milk? 
276,hallway,Answer: Sandra put down the milk.,Where is the milk? 
277,hallway,Answer: Sandra put down the milk.,Where is the milk? 
278,kitchen,,Where is the apple? 
279,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
280,bathroom,Answer: The football is in the garden.,Where is the football? 
281,bathroom,Answer: It is not mentioned in the context provided.,Where is the football? 
282,office,Answer: The milk is in the refrigerator.,Where is the milk? 
283,office,,Where is the milk? 
284,office,Answer: Daniel moved to the office.,Where is the milk? 
285,bedroom,Answer: The football is in the garden with Sandra.,Where is the football? 
286,bedroom,Answer: Sandra dropped the football in the garden.,Where is the football? 
287,bedroom,Answer: Sandra put down the football.,Where is the football? 
288,bedroom,Answer: The football is in the garden.,Where is the football? 
289,bedroom,Answer: The football is in the garden.,Where is the football? 
290,office,Answer: The apple is in the kitchen.,Where is the apple? 
291,office,Answer: The apple is on the floor.,Where is the apple? 
292,office,Answer: Daniel dropped the apple there.,Where is the apple? 
293,office,Answer: The apple is in the office.,Where is the apple? 
294,bedroom,Answer: The milk is in the hallway.,Where is the milk? 
295,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
296,hallway,Answer: The football is in the hallway.,Where is the football? 
297,hallway,Answer: John grabbed the milk there.,Where is the milk? 
298,bathroom,Answer: It is not mentioned in the given context.,Where is the apple? 
299,bathroom,Answer: Mary grabbed the apple there.,Where is the apple? 
300,bedroom,Answer: In the hallway.,Where is the football? 
301,bedroom,Answer: The football is in the garden.,Where is the football? 
302,office,Answer: The football is mentioned in the context of a group of friends,Where is the football? 
303,bedroom,,Where is the football? 
304,bedroom,Answer: The football is mentioned in the context as a toy or,Where is the football? 
305,bathroom,,Where is the milk? 
306,bathroom,Answer: The milk is mentioned in the text as being grabb,Where is the milk? 
307,bathroom,Answer: The milk is left on the table.,Where is the milk? 
308,bathroom,Answer: Mary left the milk there.,Where is the milk? 
309,bathroom,Answer: The milk is left on the table in the kitchen.,Where is the milk? 
310,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
311,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
312,kitchen,Answer: It was dropped by Mary.,Where is the milk? 
313,kitchen,Answer: The milk is dropped by Mary in the story.,Where is the milk? 
314,kitchen,Answer: It was spilled on the floor.,Where is the milk? 
315,bathroom,Answer: The football is in the office.,Where is the football? 
316,bathroom,Answer: The football is in the garden.,Where is the football? 
317,bathroom,Answer: The football is in the garden.,Where is the football? 
318,office,Answer: The milk is in the refrigerator.,Where is the milk? 
319,kitchen,,Where is the football? 
320,bathroom,Answer: The football is with Daniel.,Where is the football? 
321,bathroom,Answer: The football is in the garden.,Where is the football? 
322,bathroom,Answer: The football is dropped by Daniel in the story.,Where is the football? 
323,bathroom,Answer: The football is on the ground near the trailer.,Where is the football? 
324,bathroom,Answer: The football is in the hallway.,Where is the football? 
325,bathroom,Answer: The apple is in the garden.,Where is the apple? 
326,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
327,garden,Answer: Daniel discarded the football.,Where is the football? 
328,garden,,Where is the football? 
329,garden,Answer: The football is discarded in the garden.,Where is the football? 
330,garden,Answer: The football is in the kitchen.,Where is the football? 
331,bathroom,Answer: The apple is mentioned in the text as being put down by,Where is the apple? 
332,bathroom,Answer: It is not mentioned in the provided text.,Where is the apple? 
333,hallway,,Where is the football? 
334,hallway,"Answer: In the garden.

Question: What is the major",Where is the football? 
335,hallway,Answer: The football is in the garden.,Where is the football? 
336,hallway,Answer: It seems to be in the kitchen.,Where is the football? 
337,hallway,Answer: The football is in the garden.,Where is the football? 
338,hallway,Answer: It is not mentioned in the context provided.,Where is the football? 
339,bedroom,,Where is the milk? 
340,garden,"Answer: It is in the garden.

Question: How",Where is the milk? 
341,garden,Answer: Sandra put down the milk.,Where is the milk? 
342,hallway,Answer: The football is in the hallway.,Where is the football? 
343,hallway,Answer: The football is in the hallway.,Where is the football? 
344,hallway,Answer: The milk was left in the office by Sandra.,Where is the milk? 
345,garden,,Where is the football? 
346,garden,Answer: The football is in the garden.,Where is the football? 
347,garden,Answer: Sandra discarded the apple.,Where is the apple? 
348,garden,Answer: The apple is discarded in the garden.,Where is the apple? 
349,garden,Answer: The apple is in the kitchen.,Where is the apple? 
350,bedroom,,Where is the milk? 
351,office,Answer: The milk is in the refrigerator.,Where is the milk? 
352,office,Answer: The milk is left in the kitchen.,Where is the milk? 
353,office,Answer: It is left in the kitchen.,Where is the milk? 
354,kitchen,Answer: The football is with Mary.,Where is the football? 
355,hallway,Answer: The football is mentioned in the text as a gift from Sand,Where is the football? 
356,hallway,Answer: In the hallway.,Where is the football? 
357,office,Answer: In the office.,Where is the milk? 
358,hallway,Answer: Mary took the milk there.,Where is the milk? 
359,hallway,Answer: The milk was discarded by Mary.,Where is the milk? 
360,bedroom,Answer: The football is in the bedroom.,Where is the football? 
361,bedroom,Answer: John grabbed the football there.,Where is the football? 
362,bedroom,Answer: Sandra picked up the apple in the kitchen.,Where is the apple? 
363,bedroom,Answer: Sandra picked up the apple.,Where is the apple? 
364,bedroom,Answer: The football is discarded by John in the alley.,Where is the football? 
365,kitchen,Answer: Daniel grabbed the apple there.,Where is the apple? 
366,kitchen,,Where is the apple? 
367,garden,,Where is the milk? 
368,bedroom,Answer: The apple is mentioned in the story as being discarded by,Where is the apple? 
369,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
370,kitchen,Answer: The football is not mentioned in the passage.,Where is the football? 
371,kitchen,Answer: Daniel dropped the apple there.,Where is the apple? 
372,kitchen,Answer: Daniel dropped the apple there.,Where is the apple? 
373,kitchen,Answer: Daniel dropped the apple there.,Where is the apple? 
374,hallway,Answer: Daniel got the milk there.,Where is the milk? 
375,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
376,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
377,kitchen,Answer: Sandra put down the milk there.,Where is the milk? 
378,office,Answer: John grabbed the apple there.,Where is the apple? 
379,office,,Where is the apple? 
380,bathroom,Answer: The football is not mentioned in the given text.,Where is the football? 
381,bathroom,Answer: Sandra grabbed the football there.,Where is the football? 
382,bathroom,Answer: The football is not mentioned in the passage.,Where is the football? 
383,bedroom,Answer: The milk was grabbed by Mary in the hall,Where is the milk? 
384,bedroom,Answer: In the refrigerator.,Where is the milk? 
385,bathroom,Answer: Sandra left the milk.,Where is the milk? 
386,bathroom,Answer: John discarded the football.,Where is the football? 
387,bathroom,Answer: John discarded the football.,Where is the football? 
388,hallway,,Where is the apple? 
389,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
390,hallway,Answer: The milk is in the house.,Where is the milk? 
391,garden,Answer: The milk is dropped at the door.,Where is the milk? 
392,garden,Answer: The milk is being dropped off at the Hall family home by,Where is the milk? 
393,garden,Answer: The milk is in the kitchen.,Where is the milk? 
394,kitchen,Answer: The football is in the hallway.,Where is the football? 
395,bedroom,Answer: The apple is in the garden.,Where is the apple? 
396,bedroom,Answer: The apple is left by Sandra in the story.,Where is the apple? 
397,bedroom,,Where is the apple? 
398,garden,Answer: The football is in the kitchen.,Where is the football? 
399,garden,Answer: John grabbed the football there.,Where is the football? 
400,bathroom,,Where is the milk? 
401,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
402,garden,Answer: The football is in the garden.,Where is the football? 
403,garden,,Where is the football? 
404,garden,Answer: The football is in the kitchen.,Where is the football? 
405,hallway,Answer: The football is with Daniel.,Where is the football? 
406,bathroom,Answer: The football is in the kitchen with Mary.,Where is the football? 
407,bathroom,Answer: The football is in the hands of the person who last placed,Where is the football? 
408,bathroom,Answer: It is not specified where the football is in this context.,Where is the football? 
409,bathroom,Answer: The football is in the office.,Where is the football? 
410,garden,Answer: It is in the refrigerator.,Where is the milk? 
411,garden,Answer: John got the milk there.,Where is the milk? 
412,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
413,bedroom,Answer: The apple was left in the kitchen.,Where is the apple? 
414,bedroom,Answer: The apple was left in the garden.,Where is the apple? 
415,bedroom,Answer: The football is not mentioned in the text.,Where is the football? 
416,bedroom,Answer: The football is in the garden.,Where is the football? 
417,hallway,Answer: The apple is in the garden with Mary.,Where is the apple? 
418,hallway,Answer: The apple is on the table in the living room.,Where is the apple? 
419,office,Answer: The football is in the bedroom.,Where is the football? 
420,kitchen,Answer: The apple is in the garden.,Where is the apple? 
421,kitchen,Answer: The apple is in the hallway.,Where is the apple? 
422,kitchen,Answer: The apple is on the table.,Where is the apple? 
423,kitchen,Answer: John put down the apple there.,Where is the apple? 
424,kitchen,Answer: John got the milk there.,Where is the milk? 
425,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
426,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
427,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
428,kitchen,Answer: Sandra left the milk there.,Where is the milk? 
429,kitchen,Answer: The milk is left in the kitchen.,Where is the milk? 
430,bedroom,Answer: The football is in the bedroom.,Where is the football? 
431,bedroom,Answer: John took the football there.,Where is the football? 
432,office,,Where is the apple? 
433,hallway,Answer: The apple is in the office.,Where is the apple? 
434,bedroom,Answer: Sandra put down the apple there.,Where is the apple? 
435,kitchen,Answer: The apple is in the kitchen with Sandra.,Where is the apple? 
436,kitchen,Answer: The football is in the hallway.,Where is the football? 
437,kitchen,Answer: Sandra put down the football.,Where is the football? 
438,hallway,Answer: The milk is on the table in the hallway.,Where is the milk? 
439,hallway,Answer: The milk is mentioned in the context as a drink that,Where is the milk? 
440,bathroom,Answer: John put down the milk there.,Where is the milk? 
441,hallway,,Where is the milk? 
442,hallway,,Where is the milk? 
443,garden,Answer: The apple is dropped by Sandra in the context of the,Where is the apple? 
444,garden,Answer: The apple is dropped by Sandra in the garden.,Where is the apple? 
445,hallway,Answer: The football is in the office.,Where is the football? 
446,hallway,,Where is the football? 
447,hallway,Answer: The football is in the hallway.,Where is the football? 
448,bathroom,Answer: Daniel dropped the milk.,Where is the milk? 
449,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
450,garden,Answer: The milk is at the hotel.,Where is the milk? 
451,hallway,Answer: The football is in the kitchen.,Where is the football? 
452,hallway,Answer: The football is in the hallway.,Where is the football? 
453,garden,Answer: John grabbed the milk there.,Where is the milk? 
454,garden,Answer: John dropped the milk.,Where is the milk? 
455,bedroom,Answer: The milk is mentioned in the context as something Daniel took to,Where is the milk? 
456,bedroom,Answer: The milk is mentioned in the context as something that Daniel,Where is the milk? 
457,hallway,Answer: John got the milk there.,Where is the milk? 
458,office,Answer: The milk is in the kitchen.,Where is the milk? 
459,office,"Answer: The milk is at the front door.

Question:",Where is the milk? 
460,bathroom,Answer: The apple is mentioned in the context as being grabb,Where is the apple? 
461,bathroom,Answer: The apple is mentioned in the text as being grabb,Where is the apple? 
462,bathroom,Answer: The football is in the office.,Where is the football? 
463,bedroom,Answer: The football is in the hallway.,Where is the football? 
464,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
465,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
466,garden,Answer: The milk is in the kitchen.,Where is the milk? 
467,hallway,Answer: The football is in the hallway.,Where is the football? 
468,hallway,Answer: Daniel dropped the football.,Where is the football? 
469,hallway,Answer: Daniel dropped the football.,Where is the football? 
