,target,output,question
46,bedroom,Answer: The apple was in the hallway.,Where was the apple before the bathroom? 
47,bedroom,Answer: The apple was in the office.,Where was the apple before the bathroom? 
48,bedroom,Answer: The apple was in the bedroom with John.,Where was the apple before the bathroom? 
49,bedroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
50,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the garden? 
51,garden,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
52,garden,Answer: The football was in the kitchen before it was moved to the,Where was the football before the kitchen? 
53,bathroom,Answer: The apple was in the kitchen before it moved to the bed,Where was the apple before the bedroom? 
54,bathroom,Answer: The apple was in the hallway before the bedroom,Where was the apple before the bedroom? 
55,office,Answer: The football was in the hallway before the hallway,Where was the football before the hallway? 
56,kitchen,Answer: The apple was in the office.,Where was the apple before the office? 
57,office,Answer: The football was in the office.,Where was the football before the garden? 
58,office,,Where was the football before the bedroom? 
59,garden,Answer: The apple was in the office before the hallway.,Where was the apple before the hallway? 
60,hallway,Answer: The football was in the kitchen before John went to the bed,Where was the football before the bedroom? 
61,bathroom,Answer: The football was in the kitchen.,Where was the football before the hallway? 
62,bedroom,Answer: The football was in the living room before the kitchen.,Where was the football before the kitchen? 
63,garden,Answer: The football was in the garden with Daniel.,Where was the football before the bathroom? 
64,garden,Answer: The football was in the garden with Daniel.,Where was the football before the bathroom? 
65,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
66,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the office? 
67,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
68,garden,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
69,kitchen,Answer: The football was in the hallway.,Where was the football before the bathroom? 
70,office,Answer: The football was in the hallway.,Where was the football before the hallway? 
71,hallway,Answer: The apple was in the hallway before the garden.,Where was the apple before the garden? 
72,bathroom,Answer: The milk was in the kitchen before it was moved to,Where was the milk before the kitchen? 
73,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the bathroom? 
74,garden,,Where was the apple before the bathroom? 
75,garden,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
76,hallway,Answer: The milk was at the office before the journey to the garden,Where was the milk before the office? 
77,garden,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
78,office,Answer: The apple was in the office.,Where was the apple before the bathroom? 
79,office,Answer: It was in the office.,Where was the apple before the bathroom? 
80,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
81,kitchen,,Where was the milk before the office? 
82,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
83,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
84,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
85,garden,Answer: The apple was in the kitchen before Mary moved to the bath,Where was the apple before the bathroom? 
86,bathroom,Answer: The milk was in the hallway before it was moved,Where was the milk before the kitchen? 
87,bathroom,Answer: The milk was in the kitchen before it was moved to the,Where was the milk before the kitchen? 
88,garden,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
89,bathroom,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
90,hallway,Answer: The milk was in the refrigerator before the kitchen,Where was the milk before the kitchen? 
91,hallway,,Where was the milk before the kitchen? 
92,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
93,bedroom,Answer: The football was in the office.,Where was the football before the kitchen? 
94,kitchen,Answer: The apple was in the hallway.,Where was the apple before the bedroom? 
95,kitchen,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
96,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
97,hallway,Answer: The apple was in the garden.,Where was the apple before the kitchen? 
98,bedroom,Answer: The milk was in the kitchen before John went back to the,Where was the milk before the bathroom? 
99,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
100,office,Answer: The milk was in the kitchen before it was moved to,Where was the milk before the bathroom? 
101,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
102,bedroom,Answer: It was in the kitchen.,Where was the football before the office? 
103,bedroom,Answer: It was in the hallway.,Where was the football before the office? 
104,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
105,hallway,Answer: The football was in the hallway.,Where was the football before the bathroom? 
106,garden,Answer: The football was in the hallway.,Where was the football before the hallway? 
107,garden,Answer: The football was in the hallway.,Where was the football before the hallway? 
108,hallway,Answer: The apple was in the kitchen.,Where was the apple before the bathroom? 
109,hallway,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
110,garden,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
111,garden,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
112,hallway,Answer: The football was in the hallway.,Where was the football before the kitchen? 
113,hallway,Answer: The football was in the hallway.,Where was the football before the kitchen? 
114,kitchen,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
115,hallway,Answer: The milk was in the kitchen before it was taken to,Where was the milk before the bathroom? 
116,hallway,Answer: The milk was in the kitchen before it was taken to,Where was the milk before the bathroom? 
117,hallway,Answer: The milk was in the kitchen before it was moved to the,Where was the milk before the bathroom? 
118,bedroom,Answer: The football was in the kitchen.,Where was the football before the office? 
119,bedroom,Answer: The football was in the office before the office.,Where was the football before the office? 
120,garden,Answer: It was on the table in the dining room.,Where was the apple before the kitchen? 
121,garden,Answer: The milk was in the kitchen before John moved to the,Where was the milk before the hallway? 
122,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
123,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
124,office,Answer: The apple was in the kitchen.,Where was the apple before the garden? 
125,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
126,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
127,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
128,office,Answer: The apple was in the office.,Where was the apple before the kitchen? 
129,office,Answer: The apple was in the office before it was moved to the,Where was the apple before the kitchen? 
130,garden,Answer: The milk was in the kitchen before it was moved to the,Where was the milk before the kitchen? 
131,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
132,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the office? 
133,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
134,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
135,garden,Answer: The football was in the garden with Mary.,Where was the football before the kitchen? 
136,garden,Answer: The football was in the garden with Mary.,Where was the football before the kitchen? 
137,garden,Answer: The football was in the garden.,Where was the football before the kitchen? 
138,bedroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
139,bedroom,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
140,kitchen,Answer: In the kitchen.,Where was the milk before the bedroom? 
141,kitchen,Answer: The milk was on the table in the living room before the,Where was the milk before the bedroom? 
142,kitchen,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
143,bathroom,Answer: The football was in the office before it was dropped in the,Where was the football before the hallway? 
144,bathroom,Answer: The football was at the hallway before it was moved to,Where was the football before the hallway? 
145,office,Answer: The football was in the garden before it was dropped.,Where was the football before the garden? 
146,garden,Answer: The football was in the garden.,Where was the football before the hallway? 
147,garden,Answer: The football was in the hallway before the men arrived at,Where was the football before the hallway? 
148,garden,Answer: The football was in the hallway.,Where was the football before the hallway? 
149,hallway,Answer: The milk was in the hallway before it was moved to,Where was the milk before the kitchen? 
150,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
151,garden,,Where was the apple before the bathroom? 
152,garden,Answer: The apple was in the hallway before the bathroom,Where was the apple before the bathroom? 
153,bathroom,Answer: The milk was in the bedroom before it was moved to,Where was the milk before the kitchen? 
154,bathroom,Answer: The milk was in the living room before it was moved to,Where was the milk before the kitchen? 
155,bathroom,Answer: The apple was in the hallway before the office.,Where was the apple before the office? 
156,bathroom,Answer: The apple was in the office before John journeyed to the,Where was the apple before the office? 
157,bedroom,Answer: The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
158,bedroom,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
159,garden,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
160,office,Answer: The football was in the living room before it was moved,Where was the football before the kitchen? 
161,office,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
162,office,Answer: The football was in the office before it was moved to the,Where was the football before the kitchen? 
163,garden,Answer: It was in the kitchen.,Where was the milk before the office? 
164,bathroom,Answer: The milk was in the office.,Where was the milk before the bedroom? 
165,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the office? 
166,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the office? 
167,kitchen,Answer: The milk was at the office before the office was at the,Where was the milk before the office? 
168,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
169,bedroom,,Where was the milk before the kitchen? 
170,bathroom,Answer: The football was in the living room before it moved to the,Where was the football before the kitchen? 
171,bathroom,Answer: The football was in the hallway.,Where was the football before the kitchen? 
172,bathroom,Answer: It was in the office.,Where was the football before the office? 
173,bathroom,Answer: The football was in the hallway.,Where was the football before the office? 
174,bathroom,Answer: It was in the kitchen.,Where was the milk before the office? 
175,office,Answer: The football was in the garden.,Where was the football before the bedroom? 
176,bedroom,Answer: The football was in the hallway.,Where was the football before the garden? 
177,kitchen,Answer: The football was in the hallway.,Where was the football before the garden? 
178,kitchen,Answer: The football was in the office.,Where was the football before the garden? 
179,hallway,Answer: The football was in the office before the bedroom.,Where was the football before the bedroom? 
180,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
181,bathroom,Answer: The football was in the hallway before the office.,Where was the football before the office? 
182,bathroom,Answer: The football was in the office before the office.,Where was the football before the office? 
183,bathroom,Answer: The football was in the garden.,Where was the football before the office? 
184,garden,Answer: The apple was in the garden before the bathroom.,Where was the apple before the bathroom? 
185,bathroom,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
186,bedroom,Answer: The milk was in the kitchen before John went to the,Where was the milk before the bathroom? 
187,kitchen,Answer: The apple was in the garden before the office.,Where was the apple before the office? 
188,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
189,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
190,kitchen,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
191,hallway,Answer: The milk was in the bedroom before the kitchen.,Where was the milk before the kitchen? 
192,bedroom,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
193,hallway,,Where was the milk before the kitchen? 
194,hallway,,Where was the milk before the kitchen? 
195,hallway,Answer: The apple was in the bathroom.,Where was the apple before the office? 
196,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the office? 
197,bedroom,Answer: The apple was in the kitchen before it was moved to the,Where was the apple before the bathroom? 
198,bathroom,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
199,kitchen,,Where was the milk before the garden? 
200,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
201,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
202,bedroom,Answer: The milk was in the hallway before the garden.,Where was the milk before the garden? 
203,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
204,bathroom,Answer: The football was in the office before the bedroom.,Where was the football before the bedroom? 
205,bedroom,Answer: The apple was in the garden before it was dropped.,Where was the apple before the garden? 
206,kitchen,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
207,kitchen,Answer: The apple was in the hallway.,Where was the apple before the hallway? 
208,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the office? 
209,garden,Answer: The milk was in the office before it was moved to the,Where was the milk before the kitchen? 
210,bathroom,Answer: The football was in the hallway before the battle of,Where was the football before the hallway? 
211,hallway,Answer: The football was in the hallway before the kitchen.,Where was the football before the kitchen? 
212,hallway,Answer: The football was in the hallway before the kitchen.,Where was the football before the kitchen? 
213,kitchen,Answer: The milk was in the hallway before the garden.,Where was the milk before the garden? 
214,kitchen,Answer: The milk was in the kitchen before it was moved to the,Where was the milk before the bathroom? 
215,office,Answer: The football was in the hallway before it moved to the,Where was the football before the hallway? 
216,hallway,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
217,hallway,,Where was the apple before the bedroom? 
218,hallway,,Where was the apple before the bedroom? 
219,kitchen,Answer: The apple was in the hallway before it was moved to,Where was the apple before the garden? 
220,bedroom,,Where was the milk before the garden? 
221,bedroom,,Where was the milk before the garden? 
222,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
223,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
224,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
225,bedroom,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
226,bedroom,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
227,bedroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
228,hallway,Answer: The apple was in the hallway before the bedroom.,Where was the apple before the bedroom? 
229,hallway,Answer: The football was in the hallway.,Where was the football before the bedroom? 
230,kitchen,Answer: The apple was in the hallway before it was moved to,Where was the apple before the garden? 
231,kitchen,Answer: The apple was in the hallway.,Where was the apple before the garden? 
232,garden,Answer: The football was in the hallway before the bedroom.,Where was the football before the bedroom? 
233,hallway,,Where was the milk before the kitchen? 
234,kitchen,,Where was the milk before the hallway? 
235,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
236,bedroom,Answer: The milk was in the kitchen.,Where was the milk before the office? 
237,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
238,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
239,kitchen,Answer: The football was in the garden.,Where was the football before the bedroom? 
240,bathroom,Answer: The football was in the bedroom before the bedroom was,Where was the football before the bedroom? 
241,bathroom,Answer: The football was in the garden.,Where was the football before the bedroom? 
242,bathroom,Answer: The football was in the garden.,Where was the football before the garden? 
243,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
244,office,Answer: The milk was in the bedroom before it was moved,Where was the milk before the kitchen? 
245,bedroom,Answer: The milk was in the office.,Where was the milk before the office? 
246,bedroom,Answer: The milk was in the office before John journeyed to,Where was the milk before the office? 
247,bedroom,Answer: The milk was left at the office.,Where was the milk before the office? 
248,kitchen,Answer: The milk was in the office before John moved it to the,Where was the milk before the garden? 
249,kitchen,,Where was the milk before the garden? 
250,hallway,,Where was the football before the bathroom? 
251,hallway,Answer: The football was in the hallway.,Where was the football before the bathroom? 
252,hallway,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
253,bathroom,Answer: The milk was in the refrigerator before the kitchen,Where was the milk before the kitchen? 
254,garden,Answer: The football was in the hallway before the hallway.,Where was the football before the hallway? 
255,bedroom,Answer: The apple was in the kitchen before it was dropped.,Where was the apple before the kitchen? 
256,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
257,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
258,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
259,bathroom,,Where was the apple before the hallway? 
260,hallway,Answer: The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
261,office,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
262,bathroom,,Where was the milk before the office? 
263,bathroom,,Where was the milk before the office? 
264,hallway,Answer: The football was in the hallway before the bedroom.,Where was the football before the bedroom? 
265,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
266,bathroom,Answer: The apple was in the hallway before the garden.,Where was the apple before the garden? 
267,bathroom,Answer: The apple was in the hallway before the garden.,Where was the apple before the garden? 
268,bathroom,Answer: The apple was in the office.,Where was the apple before the garden? 
269,garden,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
270,garden,Answer: It was in the garden with Sandra.,Where was the football before the kitchen? 
271,garden,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
272,kitchen,Answer: The apple was in the garden with Sandra.,Where was the apple before the bathroom? 
273,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
274,bathroom,Answer: The apple was in the garden.,Where was the apple before the office? 
275,office,Answer: The football was in the living room.,Where was the football before the bedroom? 
276,kitchen,Answer: The football was in the kitchen before the garden.,Where was the football before the garden? 
277,bedroom,Answer: The football was in the office before the hallway.,Where was the football before the hallway? 
278,bathroom,Answer: The apple was in the office.,Where was the apple before the garden? 
279,office,Answer: The apple was in the kitchen.,Where was the apple before the bathroom? 
280,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
281,kitchen,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
282,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
283,hallway,Answer: The apple was in the office before the kitchen.,Where was the apple before the kitchen? 
284,office,Answer: The football was in the hallway before it was moved to,Where was the football before the kitchen? 
285,office,Answer: The apple was in the office.,Where was the apple before the bathroom? 
286,office,Answer: The apple was in the office with Mary.,Where was the apple before the bathroom? 
287,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the office? 
288,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
289,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
290,garden,Answer: The football was in the office before the kitchen.,Where was the football before the kitchen? 
291,garden,Answer: The football was in the garden.,Where was the football before the bathroom? 
292,garden,Answer: The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
293,hallway,Answer: The football was in the hallway before the bedroom,Where was the football before the bedroom? 
294,bedroom,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
295,bedroom,Answer: The apple was in the kitchen.,Where was the apple before the garden? 
296,garden,Answer: The apple was in the office before the kitchen.,Where was the apple before the kitchen? 
297,kitchen,Answer: The milk was in the hallway.,Where was the milk before the bathroom? 
298,garden,Answer: The football was in the hallway.,Where was the football before the bathroom? 
299,garden,Answer: The apple was in the garden.,Where was the apple before the bathroom? 
300,hallway,,Where was the milk before the office? 
301,office,Answer: In the kitchen.,Where was the milk before the bathroom? 
302,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
303,office,,Where was the milk before the bathroom? 
304,bedroom,Answer: The football was in the kitchen before the office.,Where was the football before the office? 
305,hallway,Answer: It was in the office.,Where was the football before the bathroom? 
306,hallway,Answer: It was in the hallway.,Where was the football before the bathroom? 
307,hallway,Answer: It was in the office.,Where was the football before the bathroom? 
308,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
309,garden,Answer: The apple was left in the hallway.,Where was the apple before the hallway? 
310,office,Answer: The football was in the hallway.,Where was the football before the bathroom? 
311,office,,Where was the football before the bathroom? 
312,bathroom,Answer: The football was in the garden.,Where was the football before the garden? 
313,hallway,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
314,hallway,Answer: It was in the living room.,Where was the football before the bedroom? 
315,office,Answer: The milk was in the refrigerator before the,Where was the milk before the hallway? 
316,office,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
317,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
318,kitchen,Answer: The milk was left in the hallway by Daniel.,Where was the milk before the garden? 
319,bedroom,Answer: It was in the kitchen.,Where was the milk before the office? 
320,garden,Answer: The milk was in the hallway before the Regulus,Where was the milk before the hallway? 
321,bedroom,Answer: The football was in the hallway.,Where was the football before the bathroom? 
322,hallway,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
323,bedroom,Answer: The football was in the hallway.,Where was the football before the bathroom? 
324,hallway,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
325,bedroom,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
326,bedroom,Answer: The milk was in the refrigerator before the bath,Where was the milk before the bathroom? 
327,office,Answer: The apple was in the garden with Sandra.,Where was the apple before the bathroom? 
328,office,Answer: The apple was in the garden with Sandra.,Where was the apple before the bathroom? 
329,office,Answer: The apple was in the office.,Where was the apple before the bathroom? 
330,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
331,garden,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
332,garden,Answer: The milk was on the table in the kitchen.,Where was the milk before the bedroom? 
333,garden,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
334,garden,Answer: The football was in the garden with Daniel.,Where was the football before the bedroom? 
335,office,Answer: In the kitchen.,Where was the milk before the garden? 
336,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
337,office,Answer: The apple was in the office.,Where was the apple before the kitchen? 
338,kitchen,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
339,hallway,Answer: The apple was in the hallway before the office.,Where was the apple before the office? 
340,bathroom,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
341,bathroom,,Where was the apple before the garden? 
342,kitchen,,Where was the milk before the garden? 
343,garden,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
344,kitchen,,Where was the milk before the garden? 
345,bedroom,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
346,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
347,bedroom,Answer: In the kitchen.,Where was the milk before the garden? 
348,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
349,hallway,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
350,garden,Answer: The apple was in the garden with Mary.,Where was the apple before the office? 
351,bathroom,,Where was the football before the garden? 
352,hallway,Answer: The football was in the hallway.,Where was the football before the bedroom? 
353,hallway,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
354,hallway,,Where was the football before the garden? 
355,kitchen,Answer: The milk was left at the office.,Where was the milk before the office? 
356,kitchen,"Answer: The milk was left at the office, as it was intended",Where was the milk before the office? 
357,kitchen,"Answer: The milk was left at the birchen tree, where Bl",Where was the milk before the office? 
358,hallway,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
359,bathroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
360,bathroom,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
361,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
362,bathroom,Answer: The apple was in the garden.,Where was the apple before the bedroom? 
363,office,Answer: The apple was in the kitchen before it was moved to the,Where was the apple before the garden? 
364,office,,Where was the milk before the bedroom? 
365,bathroom,Answer: The milk was in the barn.,Where was the milk before the kitchen? 
366,hallway,Answer: The apple was in the hallway before the bedroom,Where was the apple before the bedroom? 
367,kitchen,Answer: The football was in the kitchen.,Where was the football before the garden? 
368,kitchen,Answer: In the cow.,Where was the milk before the garden? 
369,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
370,hallway,Answer: The apple was in the hallway.,Where was the apple before the bathroom? 
371,hallway,Answer: The apple was in the hallway.,Where was the apple before the bathroom? 
372,hallway,Answer: The apple was in the hallway.,Where was the apple before the bathroom? 
373,bedroom,Answer: The football was in the hallway.,Where was the football before the kitchen? 
374,garden,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
375,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
376,office,Answer: In the kitchen.,Where was the milk before the bedroom? 
377,office,,Where was the milk before the bedroom? 
378,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
379,bathroom,Answer: The football was in the hallway before Daniel moved to the,Where was the football before the hallway? 
380,bedroom,Answer: In the kitchen.,Where was the milk before the hallway? 
381,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
382,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
383,hallway,,Where was the football before the bathroom? 
384,office,Answer: The milk was in the kitchen before it was moved to,Where was the milk before the bathroom? 
385,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
386,office,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
387,office,,Where was the football before the bathroom? 
