,target,output,question
38,garden,Answer: In the kitchen.,Where was the apple before the bathroom? 
39,garden,"and, and, and, and, and, and, and, and",Where was the apple before the bathroom? 
40,garden,"""He was the
He was theology, and, and,",Where was the football before the hallway? 
41,garden,"Daniel went to be damn's, the,",Where was the football before the hallway? 
42,garden,"ye, and the, ye, andy's, ye, and",Where was the milk before the hallway? 
43,hallway,"to, and, and, and, and, and, and, and",Where was the milk before the bathroom? 
44,bathroom,"{ nobody, the",Where was the football before the hallway? 
45,bedroom,"and, the, the, the, the, and, and,",Where was the apple before the bathroom? 
46,bedroom,,Where was the apple before the bathroom? 
47,bedroom,"he, the, his, the, the, and, as he,",Where was the apple before the bathroom? 
48,bedroom,"He had not, the apple's, the apple's, the",Where was the apple before the bathroom? 
49,bedroom,,Where was the milk before the hallway? 
50,kitchen,,Where was the apple before the garden? 
51,garden,"he, the, and the, and he, the, and he,",Where was the apple before the bedroom? 
52,garden,,Where was the football before the kitchen? 
53,bathroom,,Where was the apple before the bedroom? 
54,bathroom,Answer: The apple was in the hallway.,Where was the apple before the bedroom? 
55,office,,Where was the football before the hallway? 
56,kitchen,"he, his, his, his, the, his, his, his",Where was the apple before the office? 
57,office,"s
their, the",Where was the football before the garden? 
58,office,"Answer: The football was in the garden.

Question: How",Where was the football before the bedroom? 
59,garden,,Where was the apple before the hallway? 
60,hallway,,Where was the football before the bedroom? 
61,bathroom,"He had been, and he was his way, and he was, and",Where was the football before the hallway? 
62,bedroom,,Where was the football before the kitchen? 
63,garden,Answer: In the hallway.,Where was the football before the bathroom? 
64,garden,"""sue. ""sue. ""sue. ""sue",Where was the football before the bathroom? 
65,bathroom,"he was not, and so hein's, he, he,",Where was the milk before the office? 
66,bathroom,,Where was the milk before the office? 
67,bathroom,the,Where was the milk before the office? 
68,garden,,Where was the football before the bedroom? 
69,kitchen,and,Where was the football before the bathroom? 
70,office,"which, which, which, which, which, which, which,",Where was the football before the hallway? 
71,hallway,,Where was the apple before the garden? 
72,bathroom,"by, and
the, and
the, and",Where was the milk before the kitchen? 
73,kitchen,"And yet to be found,
    And yet to be found",Where was the apple before the bathroom? 
74,garden,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
75,garden,"he's, the

well, the

he's",Where was the milk before the hallway? 
76,hallway,"well, ands, andy, and, and, theys,",Where was the milk before the office? 
77,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
78,office,No.,Where was the apple before the bathroom? 
79,office,"17, his, the, his, his, the, his,",Where was the apple before the bathroom? 
80,kitchen,,Where was the milk before the office? 
81,kitchen,"The tree, and the, and the, and, and the, and",Where was the milk before the office? 
82,kitchen,,Where was the milk before the office? 
83,bathroom,"the, and the, and the, and the, and the, and",Where was the apple before the hallway? 
84,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
85,garden,"in, thell, and the, and, and, and,",Where was the apple before the bathroom? 
86,bathroom,"Well, and

""he was her
""Well, and",Where was the milk before the kitchen? 
87,bathroom,,Where was the milk before the kitchen? 
88,garden,"""some, so, so, so, so, so",Where was the milk before the bathroom? 
89,bathroom,s,Where was the football before the bedroom? 
90,hallway,"he, and he, and he, and he, and he, and",Where was the milk before the kitchen? 
91,hallway,and his; and his; his; his; his; his; his,Where was the milk before the kitchen? 
92,garden,"the
the
the
in
the
in, the
in",Where was the milk before the bedroom? 
93,bedroom,"John,",Where was the football before the kitchen? 
94,kitchen,Answer: The apple was in the hallway.,Where was the apple before the bedroom? 
95,kitchen,"s,y, andy, andy, andy, andy",Where was the apple before the hallway? 
96,kitchen,,Where was the apple before the hallway? 
97,hallway,"their, and out of the
their, and out of",Where was the apple before the kitchen? 
98,bedroom,"He was the
He was the
He",Where was the milk before the bathroom? 
99,bathroom,"s, and the
and the
and the
and the
the",Where was the milk before the bedroom? 
100,office,,Where was the milk before the bathroom? 
101,office,"of, and the King's.",Where was the milk before the bathroom? 
102,bedroom,"and so as the latter, the latter, the, and so, the",Where was the football before the office? 
103,bedroom,,Where was the football before the office? 
104,office,"and the, and the, and the, and",Where was the milk before the bathroom? 
105,hallway,,Where was the football before the bathroom? 
106,garden,"the
equal to the
equal to the latter-cous.",Where was the football before the hallway? 
107,garden,,Where was the football before the hallway? 
108,hallway,Answer: The apple was in the kitchen.,Where was the apple before the bathroom? 
109,hallway,"sweet, in the blooming, in the
bring, in",Where was the apple before the bathroom? 
110,garden,"he, and, and, and, and, and, and, and",Where was the apple before the hallway? 
111,garden,"So, so, and so, and so, which way, so,",Where was the apple before the hallway? 
112,hallway,Answer: The football was in the hallway.,Where was the football before the kitchen? 
113,hallway,"b, and, and, and, and, and, and, and",Where was the football before the kitchen? 
114,kitchen,"s, and
""s, and
""s, and
""",Where was the apple before the garden? 
115,hallway,"the
the
their, the",Where was the milk before the bathroom? 
116,hallway,"He'd, and' and' and' and' and'",Where was the milk before the bathroom? 
117,hallway,,Where was the milk before the bathroom? 
118,bedroom,,Where was the football before the office? 
119,bedroom,"She was the most of an office, sheerely, sheerely",Where was the football before the office? 
120,garden,"he, she, she, she, she, she, she, she",Where was the apple before the kitchen? 
121,garden,"Answer: In the kitchen.

[Illustration]

[",Where was the milk before the hallway? 
122,garden,has,Where was the milk before the hallway? 
123,garden,,Where was the milk before the hallway? 
124,office,,Where was the apple before the garden? 
125,kitchen,Answer: The milk was in the refrigerator.,Where was the milk before the garden? 
126,kitchen,he's's's's's's's,Where was the milk before the garden? 
127,kitchen,"He, thet, andy, he, and thet, and",Where was the milk before the garden? 
128,office,,Where was the apple before the kitchen? 
129,office,,Where was the apple before the kitchen? 
130,garden,"in the, in the, in the, in the, in the,",Where was the milk before the kitchen? 
131,bathroom,"re, andre're're're're've'",Where was the milk before the office? 
132,bathroom,"oh, to",Where was the milk before the office? 
133,bathroom,"Well, and someone, and someone, and someone, and",Where was the milk before the office? 
134,bathroom,No.,Where was the apple before the hallway? 
135,garden,"He was, and
""Well",Where was the football before the kitchen? 
136,garden,"Well, I, and so, and so, and so, and so",Where was the football before the kitchen? 
137,garden,Answer: The football was in the hallway.,Where was the football before the kitchen? 
138,bedroom,Answer: In the kitchen.,Where was the football before the garden? 
139,bedroom,"clock, and the sunset, and the moon's sun's",Where was the football before the garden? 
140,kitchen,,Where was the milk before the bedroom? 
141,kitchen,"sly'oft, the way sheer'o'o'",Where was the milk before the bedroom? 
142,kitchen,well-well-well-well-well-well-well-well,Where was the milk before the bedroom? 
143,bathroom,"She, the",Where was the football before the hallway? 
144,bathroom,,Where was the football before the hallway? 
145,office,,Where was the football before the garden? 
146,garden,Answer: The football was in the hallway.,Where was the football before the hallway? 
147,garden,"""I'd",Where was the football before the hallway? 
148,garden,,Where was the football before the hallway? 
149,hallway,well-well-well-well-well-well-wells-,Where was the milk before the kitchen? 
150,kitchen,"her, her, her, her, her, her, her, her",Where was the milk before the office? 
151,garden,he,Where was the apple before the bathroom? 
152,garden,,Where was the apple before the bathroom? 
153,bathroom,Answer: In the refrigerator.,Where was the milk before the kitchen? 
154,bathroom,"ge, and, and, and, and, and, and, and",Where was the milk before the kitchen? 
155,bathroom,,Where was the apple before the office? 
156,bathroom,,Where was the apple before the office? 
157,bedroom,,Where was the apple before the bathroom? 
158,bedroom,,Where was the apple before the bathroom? 
159,garden,Answer: In the apple.,Where was the apple before the hallway? 
160,office,,Where was the football before the kitchen? 
161,office,,Where was the apple before the bedroom? 
162,office,,Where was the football before the kitchen? 
163,garden,"so, itsy, so, its,y, the,y,",Where was the milk before the office? 
164,bathroom,,Where was the milk before the bedroom? 
165,kitchen,,Where was the milk before the office? 
166,kitchen,"to, she's, she's, and she's,",Where was the milk before the office? 
167,kitchen,"He, ands, she, ands, she, ands,",Where was the milk before the office? 
168,kitchen,"well, he's, he's, he's, he",Where was the milk before the garden? 
169,bedroom,"he, thet, he, the
he, the
he,",Where was the milk before the kitchen? 
170,bathroom,"I, and",Where was the football before the kitchen? 
171,bathroom,,Where was the football before the kitchen? 
172,bathroom,"s, and, the, and, and, and, and, and",Where was the football before the office? 
173,bathroom,,Where was the football before the office? 
174,bathroom,"in the, the, which was, the, the, which was",Where was the milk before the office? 
175,office,"He, the Holy Spirit, and the, and, and, and,",Where was the football before the bedroom? 
176,bedroom,"the



of20ne, which is to be,",Where was the football before the garden? 
177,kitchen,-in-in-Rand-in-in-Brits,Where was the football before the garden? 
178,kitchen,"The righ,"" he,"" he,"" and of the
He-",Where was the football before the garden? 
179,hallway,"He's, and she, and she, and she, and she",Where was the football before the bedroom? 
180,garden,"Mary'man, the, the, and, and, the, and",Where was the milk before the bedroom? 
181,bathroom,,Where was the football before the office? 
182,bathroom,"the, as, as,",Where was the football before the office? 
183,bathroom,"""--I--""the--I--""the--the--I--""",Where was the football before the office? 
184,garden,"the same, but the same, but the same, but the
""",Where was the apple before the bathroom? 
185,bathroom,"and, and so, and so, and so, and so, so",Where was the football before the hallway? 
186,bedroom,".
.
.",Where was the milk before the bathroom? 
187,kitchen,,Where was the apple before the office? 
188,garden,"which, and thet, which, and thet, and, and",Where was the milk before the office? 
189,garden,"he, the milk.",Where was the milk before the office? 
190,kitchen,,Where was the football before the bathroom? 
191,hallway,,Where was the milk before the kitchen? 
192,bedroom,,Where was the football before the bathroom? 
193,hallway,"s. Butcher, the, the, the, and, and,",Where was the milk before the kitchen? 
194,hallway,"-end of





wells
wells",Where was the milk before the kitchen? 
195,hallway,he was the other side of the he was the other side of the other,Where was the apple before the office? 
196,bathroom,"s, and she was, and she was, and she was, and",Where was the apple before the office? 
197,bedroom,"and, and, and, and, and, and, and, and",Where was the apple before the bathroom? 
198,bathroom,,Where was the apple before the office? 
199,kitchen,C.,Where was the milk before the garden? 
200,garden,"She could, she saw, and the, and the, and the,",Where was the milk before the bedroom? 
201,bedroom,"Well, he, the, he, the, he, the, and",Where was the milk before the garden? 
202,bedroom,,Where was the milk before the garden? 
203,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
204,bathroom,"he,y, and, and,",Where was the football before the bedroom? 
205,bedroom,"her, and
""Where she was, and she, and shewed",Where was the apple before the garden? 
206,kitchen,"is, the, his, the, his, the, his, the",Where was the apple before the hallway? 
207,kitchen,"the, in the, the, in the, the, in the,",Where was the apple before the hallway? 
208,kitchen,"Doctor, and
Do,",Where was the milk before the office? 
209,garden,,Where was the milk before the kitchen? 
210,bathroom,Answer: The football was in the hallway.,Where was the football before the hallway? 
211,hallway,Answer: The football was in the hallway.,Where was the football before the kitchen? 
212,hallway,Answer: The football was in the hallway.,Where was the football before the kitchen? 
213,kitchen,"he, and the milk, and the, and the, and the,",Where was the milk before the garden? 
214,kitchen,"and the room, and the room, and the room, and room,",Where was the milk before the bathroom? 
215,office,Answer: The football was in the garden.,Where was the football before the hallway? 
216,hallway,,Where was the apple before the bedroom? 
217,hallway,"the, so, so, and so, the,",Where was the apple before the bedroom? 
218,hallway,I,Where was the apple before the bedroom? 
219,kitchen,"he, he, the, he, he, the, he, he",Where was the apple before the garden? 
220,bedroom,"I-was-all, the-all-all-all-was",Where was the milk before the garden? 
221,bedroom,,Where was the milk before the garden? 
222,bedroom,"she, she, she, the work, she, the work, she",Where was the milk before the garden? 
223,bedroom,"s, and hiss milk, and to the milk ands, and",Where was the milk before the office? 
224,bedroom,,Where was the milk before the office? 
225,bedroom,,Where was the milk before the hallway? 
226,bedroom,"and the's
he's
He's
He'",Where was the milk before the hallway? 
227,bedroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
228,hallway,"in the
in the
in the,",Where was the apple before the bedroom? 
229,hallway,"he, and she, and she, and she, and she, and",Where was the football before the bedroom? 
230,kitchen,"and, and, and, and, and, and, and not,",Where was the apple before the garden? 
231,kitchen,"and the police court-well, and the police court-well, and",Where was the apple before the garden? 
232,garden,"and
again, and
again, and
again,",Where was the football before the bedroom? 
233,hallway,,Where was the milk before the kitchen? 
234,kitchen,"the, and to be, and, and, and, in the,",Where was the milk before the hallway? 
235,bedroom,,Where was the milk before the office? 
236,bedroom,,Where was the milk before the office? 
237,bedroom,,Where was the milk before the office? 
238,bedroom,,Where was the milk before the office? 
239,kitchen,,Where was the football before the bedroom? 
240,bathroom,Answer: It was in the garden.,Where was the football before the bedroom? 
241,bathroom,"in the
in the
in the
in the
in the",Where was the football before the bedroom? 
242,bathroom,,Where was the football before the garden? 
243,kitchen,"sweet, and his, and the milk, and his, and the",Where was the milk before the garden? 
244,office,"""some, andy, and so, and so, and so",Where was the milk before the kitchen? 
245,bedroom,,Where was the milk before the office? 
246,bedroom,,Where was the milk before the office? 
247,bedroom,,Where was the milk before the office? 
248,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
249,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
250,hallway,"he's, and
""he's, and""he'",Where was the football before the bathroom? 
251,hallway,,Where was the football before the bathroom? 
252,hallway,y.,Where was the football before the bathroom? 
253,bathroom,"he
he
he
he
he
he
he",Where was the milk before the kitchen? 
254,garden,"well, I, but the, but I, but the, but I",Where was the football before the hallway? 
255,bedroom,"I, I, I, the, I, I, I, I",Where was the apple before the kitchen? 
256,bathroom,"on theposit all the
on. ""posit all thepos",Where was the apple before the hallway? 
257,bathroom,"s, the, and,s, and, and,s, and",Where was the apple before the hallway? 
258,bathroom,"the, the
</some, the
</some, the",Where was the apple before the hallway? 
259,bathroom,"and so
and so
and so",Where was the apple before the hallway? 
260,hallway,,Where was the apple before the bathroom? 
261,office,,Where was the milk before the garden? 
262,bathroom,,Where was the milk before the office? 
263,bathroom,,Where was the milk before the office? 
264,hallway,,Where was the football before the bedroom? 
265,bathroom,"the, and to which is the, and to which is to which is",Where was the milk before the office? 
266,bathroom,,Where was the apple before the garden? 
267,bathroom,"s
well-well-well-well-well-",Where was the apple before the garden? 
268,bathroom,"s, the, and his, the, and, the, and,",Where was the apple before the garden? 
269,garden,"he, his, and, and, and, and, and, his",Where was the football before the hallway? 
270,garden,"and the most of the, and the, and the, and the,",Where was the football before the kitchen? 
271,garden,"well, she, she, she, she, she, and, she",Where was the football before the kitchen? 
272,kitchen,"""Andrespective",Where was the apple before the bathroom? 
273,bathroom,"he, the
""
""
""
""

""",Where was the apple before the hallway? 
274,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the office? 
275,office,Answer: In the living room.,Where was the football before the bedroom? 
276,kitchen,the,Where was the football before the garden? 
277,bedroom,,Where was the football before the hallway? 
278,bathroom,"he, and the, and the, his, and the, and the",Where was the apple before the garden? 
279,office,Answer: The apple was in the garden.,Where was the apple before the bathroom? 
280,kitchen,"And thet, and thet, and thet, and the",Where was the apple before the bedroom? 
281,kitchen,,Where was the apple before the bedroom? 
282,kitchen,"to the, and to, and, and, to, to, and",Where was the apple before the bedroom? 
283,hallway,Daniels to the most of the most of the most of the most of,Where was the apple before the kitchen? 
284,office,,Where was the football before the kitchen? 
285,office,,Where was the apple before the bathroom? 
286,office,"</context>
Answer: In the office.</context>",Where was the apple before the bathroom? 
287,bathroom,Answer: The apple was in the office.,Where was the apple before the office? 
288,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
289,office,Answer: The milk was in the hallway.,Where was the milk before the bedroom? 
290,garden,,Where was the football before the kitchen? 
291,garden,Do,Where was the football before the bathroom? 
292,garden,,Where was the football before the bathroom? 
293,hallway,"the, the, the, and the, and, and, the,",Where was the football before the bedroom? 
294,bedroom,to,Where was the football before the hallway? 
295,bedroom,,Where was the apple before the garden? 
296,garden,Answer: The apple was in the garden.,Where was the apple before the kitchen? 
297,kitchen,,Where was the milk before the bathroom? 
298,garden,,Where was the football before the bathroom? 
299,garden,Answer: The apple was in the hallway.,Where was the apple before the bathroom? 
300,hallway,,Where was the milk before the office? 
301,office,"Andres, and, and, and hey, and hey,",Where was the milk before the bathroom? 
302,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
303,office,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
304,bedroom,Answer: The football was in the kitchen.,Where was the football before the office? 
305,hallway,Answer: The football was in the hallway.,Where was the football before the bathroom? 
306,hallway,,Where was the football before the bathroom? 
307,hallway,well and wells.,Where was the football before the bathroom? 
308,bathroom,"s, the, the, the, the, and, and, and",Where was the milk before the hallway? 
309,garden,,Where was the apple before the hallway? 
310,office,Answer: The football was in the garden.,Where was the football before the bathroom? 
311,office,Answer: The football was in the garden.,Where was the football before the bathroom? 
312,bathroom,sos.,Where was the football before the garden? 
313,hallway,,Where was the football before the bedroom? 
314,hallway,"Lethe, and
too, and the most of the mosty",Where was the football before the bedroom? 
315,office,,Where was the milk before the hallway? 
316,office,"Well, ands, andwell, ands, andwell, and",Where was the milk before the hallway? 
317,kitchen,"Well, and the
""Well, and the
""Well, and",Where was the milk before the garden? 
318,kitchen,"he, he,she,she,he,she,he,he",Where was the milk before the garden? 
319,bedroom,"this time, and this time, and her, thew, thew",Where was the milk before the office? 
320,garden,"sheeriousness, her, the
""knowing, her,",Where was the milk before the hallway? 
321,bedroom,well-well-well-well-well-well-well-well,Where was the football before the bathroom? 
322,hallway,"y, and, and, and, and, and, and, and",Where was the milk before the bedroom? 
323,bedroom,Answer: The football was in the hallway.,Where was the football before the bathroom? 
324,hallway,"Why,Owis't was
he knew the
he knew",Where was the apple before the bedroom? 
325,bedroom,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
326,bedroom,Answer: The milk was in the refrigerator before the bath,Where was the milk before the bathroom? 
327,office,Answer: The apple was in the office.,Where was the apple before the bathroom? 
328,office,"and the
he, and the, and the, and the, and",Where was the apple before the bathroom? 
329,office,"Question: where he was he, the",Where was the apple before the bathroom? 
330,garden,,Where was the football before the bedroom? 
331,garden,,Where was the milk before the bedroom? 
332,garden,"Well, andy's's's's's'",Where was the milk before the bedroom? 
333,garden,ve.,Where was the football before the bedroom? 
334,garden,Answer: The football was in the hallway before the bedroom.,Where was the football before the bedroom? 
335,office,"by the
their, by the
their, by the",Where was the milk before the garden? 
336,office,"y, and the, andy, and, andy, the,",Where was the milk before the garden? 
337,office,Answer: The apple was in the office.,Where was the apple before the kitchen? 
338,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the hallway? 
339,hallway,,Where was the apple before the office? 
340,bathroom,,Where was the apple before the garden? 
341,bathroom,Answer: The apple was in the garden before the garden was created.,Where was the apple before the garden? 
342,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
343,garden,"so, so, so, so, so, so, so, so",Where was the milk before the bathroom? 
344,kitchen,,Where was the milk before the garden? 
345,bedroom,,Where was the milk before the hallway? 
346,bedroom,,Where was the milk before the garden? 
347,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
348,bedroom,,Where was the milk before the garden? 
349,hallway,"She, and the, and she, and she, and shew,",Where was the milk before the bathroom? 
350,garden,"he, andsnow, and the, ands, the, and",Where was the apple before the office? 
351,bathroom,"He, andy, andy, andy, andy,",Where was the football before the garden? 
352,hallway,,Where was the football before the bedroom? 
353,hallway,,Where was the football before the bedroom? 
354,hallway,twenty-twenty-twenty-twenty-twenty-,Where was the football before the garden? 
355,kitchen,"y, and, and, and, and, and, and, and",Where was the milk before the office? 
356,kitchen,,Where was the milk before the office? 
357,kitchen,of the,Where was the milk before the office? 
358,hallway,"s, and, and, and, and, and, and, and",Where was the football before the garden? 
359,bathroom,Answer: The football was in the garden.,Where was the football before the garden? 
360,bathroom,,Where was the apple before the garden? 
361,bathroom,"the milk, the blood, the milk, which is the blood, which",Where was the milk before the bedroom? 
362,bathroom,,Where was the apple before the bedroom? 
363,office,Answer: The apple was in the hallway before the garden.,Where was the apple before the garden? 
364,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
365,bathroom,,Where was the milk before the kitchen? 
366,hallway,Answer: The apple was in the bedroom.,Where was the apple before the bedroom? 
367,kitchen,Answer: The football was in the kitchen.,Where was the football before the garden? 
368,kitchen,,Where was the milk before the garden? 
369,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
370,hallway,"the
the, in the
the, in the
the, she",Where was the apple before the bathroom? 
371,hallway,"heel, heel, he, he, and she was, he",Where was the apple before the bathroom? 
372,hallway,the,Where was the apple before the bathroom? 
373,bedroom,"he and his, and his, and the mosty, and his,",Where was the football before the kitchen? 
374,garden,Answer: The apple was in the office.,Where was the apple before the hallway? 
375,office,```,Where was the milk before the bedroom? 
376,office,,Where was the milk before the bedroom? 
377,office,"to, her
""
""
""
""
""",Where was the milk before the bedroom? 
378,bedroom,"it, and that, and that, and that, and that, and",Where was the milk before the office? 
379,bathroom,"the, the
the, the, the, the, the,",Where was the football before the hallway? 
380,bedroom,"s, her, and the milk, her, the hallway, the",Where was the milk before the hallway? 
381,bathroom,"well, the
the
the






and",Where was the milk before the hallway? 
382,bathroom,"Љand, and the
Љand, and
.
.",Where was the milk before the hallway? 
383,hallway,,Where was the football before the bathroom? 
384,office,,Where was the milk before the bathroom? 
385,office,,Where was the milk before the bathroom? 
386,office,Answer: The football was in the hallway.,Where was the football before the bathroom? 
387,office,"he, and she had, and the
""Well, she had,",Where was the football before the bathroom? 
388,bathroom,,Where was the football before the kitchen? 
389,office,,Where was the football before the bedroom? 
390,garden,"She was the
was, she was
she, she was, she",Where was the milk before the kitchen? 
391,kitchen,,Where was the milk before the garden? 
392,office,Answer: The milk was in the kitchen before it was moved to the,Where was the milk before the garden? 
393,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
394,office,"sand the
and. He-to. He-man's",Where was the milk before the garden? 
395,kitchen,"Heard. She had.""",Where was the apple before the garden? 
396,kitchen,,Where was the apple before the garden? 
397,kitchen,and to be. The,Where was the apple before the garden? 
398,bathroom,,Where was the apple before the kitchen? 
399,office,,Where was the milk before the bathroom? 
400,hallway,Answer: The apple was in the hallway.,Where was the apple before the garden? 
401,garden,,Where was the apple before the bathroom? 
402,hallway,I and her mother's and her and her and her and her and,Where was the apple before the office? 
403,bathroom,,Where was the milk before the bedroom? 
404,bedroom,,Where was the apple before the bathroom? 
405,hallway,"y, and the",Where was the football before the bathroom? 
406,bedroom,"It was the








It was the",Where was the apple before the kitchen? 
407,bedroom,Answer: The apple was in the garden.,Where was the apple before the kitchen? 
408,kitchen,"Answer: The apple was in the kitchen.

The apple was",Where was the apple before the garden? 
409,kitchen,"the, and the, and the, and the, the, and the",Where was the apple before the garden? 
410,hallway,,Where was the football before the garden? 
411,kitchen,"she washer, she washer, she washer, she washer",Where was the football before the office? 
412,kitchen,"I mean, I, and",Where was the football before the office? 
413,kitchen,"Wellington, as a",Where was the football before the garden? 
414,hallway,"I,"" said, and all the
I,"" said, all the",Where was the football before the kitchen? 
415,garden,11100000,Where was the milk before the hallway? 
416,garden,,Where was the milk before the hallway? 
417,garden,,Where was the milk before the hallway? 
418,garden,,Where was the milk before the hallway? 
419,hallway,"their,",Where was the apple before the garden? 
420,bathroom,,Where was the football before the bedroom? 
421,bathroom,"Heaven's, and",Where was the football before the bedroom? 
422,hallway,"Answer: In the hallway.

Question: What did Daniel",Where was the apple before the garden? 
423,bathroom,"I'm
all this
y all thet
all of us",Where was the apple before the hallway? 
424,garden,"she's, she's, she's, and she'",Where was the football before the hallway? 
425,garden,"s, and, and, and, and, and, and, and",Where was the football before the bedroom? 
426,bathroom,"10, and, the",Where was the milk before the hallway? 
427,hallway,"and the, anderson's, and the, and",Where was the milk before the office? 
428,hallway,"Answer: In the office.

Answer: Daniel put down the",Where was the milk before the office? 
429,bathroom,"s, the fort, the, the, the, the, the,",Where was the milk before the hallway? 
430,office,"""
""
""
""
""
""
""",Where was the milk before the kitchen? 
431,kitchen,"he was the
to, and to, and to, and to,",Where was the milk before the garden? 
432,office,"well. ""she, and she was, and she, and she,",Where was the milk before the kitchen? 
433,bathroom,"he
.",Where was the apple before the kitchen? 
434,kitchen,,Where was the apple before the office? 
435,hallway,"and
and
he, and
he, ands",Where was the milk before the kitchen? 
436,bathroom,"Answer: The milk was in the kitchen.

Question: What",Where was the milk before the hallway? 
437,bedroom,the,Where was the milk before the office? 
438,bedroom,"in the, in",Where was the milk before the office? 
439,hallway,"he, he was, hey, he, he, he, he",Where was the apple before the bedroom? 
440,garden,,Where was the milk before the office? 
441,garden,"""Well, and",Where was the milk before the office? 
442,garden,"so, his",Where was the milk before the office? 
443,garden,"he, he, he, and, he, and, he,",Where was the milk before the office? 
444,hallway,,Where was the football before the office? 
445,bedroom,,Where was the milk before the kitchen? 
446,bedroom,,Where was the milk before the kitchen? 
447,garden,"I, and, and, and, and, and, and, and",Where was the football before the bathroom? 
448,hallway,"well, her, her, her, her, her, her, her",Where was the football before the garden? 
449,bathroom,"and, and, and, and, and, and, and,",Where was the milk before the hallway? 
450,bedroom,,Where was the football before the office? 
451,bedroom,"he, and his, the, and his, and his,",Where was the football before the office? 
452,bedroom,"his, the


```suddense, the, his",Where was the football before the office? 
453,bathroom,,Where was the milk before the bedroom? 
454,hallway,"""t, andy, andy, if the, if,",Where was the apple before the bedroom? 
455,hallway,"Well, and the, and the, he, and he, and",Where was the apple before the bedroom? 
456,garden,"and, and so, and so, the, and so, and so",Where was the milk before the bedroom? 
457,garden,,Where was the milk before the bedroom? 
458,garden,,Where was the milk before the bedroom? 
459,garden,"his, his, his, and his, and his, his, his",Where was the milk before the bedroom? 
460,garden,Answer: The apple was in the office before the kitchen.,Where was the apple before the kitchen? 
461,office,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
462,hallway,"and the, which, the, which, the, which, the,",Where was the football before the bathroom? 
