,target,output,question
50,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
51,hallway,"Answer: The apple is in the hallway, as stated in",Where is the apple? 
52,kitchen,Answer: The football is in the kitchen.,Where is the football? 
53,kitchen,Answer: The football is in the kitchen with Sandra.,Where is the football? 
54,kitchen,Answer: The football is in the kitchen.,Where is the football? 
55,bathroom,Answer: John discarded the apple in the bathroom.,Where is the apple? 
56,bathroom,Answer: John put down the milk.,Where is the milk? 
57,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
58,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
59,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
60,garden,,Where is the milk? 
61,garden,Answer: The milk is in the office.,Where is the milk? 
62,kitchen,Answer: It is in the garden with John.,Where is the football? 
63,kitchen,Answer: The football is mentioned in the context as having been dropped by,Where is the football? 
64,kitchen,Answer: The football is mentioned in the context as being picked up,Where is the football? 
65,kitchen,Answer: The football is in the kitchen.,Where is the football? 
66,kitchen,Answer: It is in the hallway.,Where is the football? 
67,bedroom,Answer: In the refrigerator.,Where is the milk? 
68,bedroom,Answer: Daniel discarded the milk.,Where is the milk? 
69,bedroom,Answer: Daniel discarded the football in the kitchen.,Where is the football? 
70,garden,Answer: The apple is in the garden with Sandra.,Where is the apple? 
71,garden,Answer: The apple is in the garden with Sandra.,Where is the apple? 
72,bathroom,Answer: The apple is in the garden with Sandra.,Where is the apple? 
73,bathroom,Answer: The apple is in the garden with Sandra.,Where is the apple? 
74,bathroom,Answer: The apple is in the garden.,Where is the apple? 
75,office,Answer: Sandra got the apple in the garden.,Where is the apple? 
76,hallway,Answer: In the office.,Where is the milk? 
77,hallway,Answer: It was discarded by Sandra.,Where is the milk? 
78,hallway,,Where is the milk? 
79,hallway,Answer: Mary moved to the hallway.,Where is the milk? 
80,bathroom,,Where is the football? 
81,bathroom,,Where is the football? 
82,kitchen,Answer: John grabbed the milk there.,Where is the football? 
83,kitchen,Answer: John discarded the football.,Where is the football? 
84,kitchen,Answer: John picked up the football there.,Where is the football? 
85,bathroom,Answer: It is not specified where the milk is in the given,Where is the milk? 
86,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
87,bathroom,,Where is the milk? 
88,bedroom,Answer: In the kitchen.,Where is the football? 
89,kitchen,Answer: It is in the office.,Where is the apple? 
90,kitchen,Answer: The milk is in the hallway.,Where is the milk? 
91,kitchen,Answer: It was dropped by Mary in the kitchen.,Where is the milk? 
92,kitchen,Answer: The milk is dropped by Mary in the kitchen.,Where is the milk? 
93,kitchen,Answer: The milk was left by Mary in the kitchen.,Where is the milk? 
94,kitchen,Answer: The milk is left by Mary in the kitchen.,Where is the milk? 
95,bathroom,Answer: John got the football there.,Where is the football? 
96,bathroom,Answer: John got the football there.,Where is the football? 
97,bathroom,Answer: John put down the football in the bedroom.,Where is the football? 
98,bathroom,Answer: The football is in the bedroom.,Where is the football? 
99,hallway,Answer: In the kitchen.,Where is the milk? 
100,office,Answer: The milk is in the office.,Where is the milk? 
101,office,,Where is the milk? 
102,kitchen,Answer: The milk is in the office.,Where is the milk? 
103,kitchen,Answer: The milk is mentioned in the context as a substance,Where is the milk? 
104,bedroom,Answer: Daniel picked up the football there.,Where is the football? 
105,bathroom,Answer: The football is in the kitchen with Sandra.,Where is the football? 
106,bedroom,Answer: It was discarded by Sandra.,Where is the milk? 
107,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
108,bedroom,Answer: It is not specified where the milk is in the given,Where is the milk? 
109,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
110,bedroom,,Where is the football? 
111,bedroom,Answer: John picked up the football there.,Where is the football? 
112,bedroom,Answer: John discarded the football.,Where is the football? 
113,bedroom,Answer: John picked up the football there.,Where is the football? 
114,office,Answer: The apple is in the kitchen.,Where is the apple? 
115,office,Answer: John grabbed it.,Where is the football? 
116,hallway,Answer: John grabbed the football there.,Where is the football? 
117,office,Answer: In the refrigerator.,Where is the milk? 
118,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
119,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
120,hallway,Answer: The apple is grabbed by John in the story.,Where is the apple? 
121,bedroom,,Where is the milk? 
122,garden,Answer: The apple was carried away by John.,Where is the apple? 
123,garden,Answer: The football is in the kitchen with Sandra.,Where is the football? 
124,garden,Answer: The football is in the kitchen with Mary.,Where is the football? 
125,kitchen,,Where is the football? 
126,kitchen,Answer: Mary picked up the football there.,Where is the football? 
127,kitchen,Answer: The football is in the office with John.,Where is the football? 
128,bedroom,,Where is the football? 
129,bedroom,Answer: The football is in the office.,Where is the football? 
130,kitchen,Answer: The football is in the kitchen with Sandra.,Where is the football? 
131,kitchen,Answer: John left the football in the kitchen.,Where is the football? 
132,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
133,hallway,Answer: The football is in the hallway.,Where is the football? 
134,hallway,Answer: The football is in the kitchen.,Where is the football? 
135,office,"Answer: The football is in the hallway, as stated in",Where is the football? 
136,office,Answer: In the refrigerator.,Where is the milk? 
137,office,Answer: It is in the hallway.,Where is the football? 
138,kitchen,Answer: The football is in the hallway with Sandra.,Where is the football? 
139,bathroom,Answer: The football is in the hallway.,Where is the football? 
140,bedroom,Answer: Daniel dropped the football.,Where is the football? 
141,bedroom,Answer: The football is in the hallway.,Where is the football? 
142,bedroom,Answer: The football is in the kitchen with Daniel.,Where is the football? 
143,bedroom,Answer: The football is in the hallway.,Where is the football? 
144,garden,Answer: The football is in the office with McFarlane,Where is the football? 
145,kitchen,Answer: The apple is in the kitchen with Mary.,Where is the apple? 
146,bathroom,,Where is the milk? 
147,garden,,Where is the milk? 
148,kitchen,,Where is the apple? 
149,kitchen,Answer: Daniel grabbed the apple there.,Where is the apple? 
150,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
151,bedroom,Answer: The apple is in the Logan Rock.,Where is the apple? 
152,bedroom,Answer: Sandra grabbed the apple in the bedroom,Where is the apple? 
153,kitchen,,Where is the football? 
154,kitchen,,Where is the football? 
155,hallway,Answer: In the hallway.,Where is the football? 
156,hallway,Answer: The football is in the hallway.,Where is the football? 
157,bedroom,Answer: In the hallway.,Where is the milk? 
158,bedroom,Answer: John dropped the milk in the hallway.,Where is the milk? 
159,hallway,Answer: The football is in the hallway.,Where is the football? 
160,garden,,Where is the apple? 
161,garden,Answer: The apple is in the kitchen with Daniel.,Where is the apple? 
162,garden,Answer: Daniel discarded the apple.,Where is the apple? 
163,garden,Answer: The apple is in the hallway.,Where is the apple? 
164,bedroom,Answer: The football is in the hallway.,Where is the football? 
165,garden,Answer: Daniel went to the bathroom.,Where is the football? 
166,garden,,Where is the football? 
167,hallway,Answer: John picked up the apple there.,Where is the apple? 
168,hallway,,Where is the apple? 
169,office,Answer: The football is in the hallway.,Where is the football? 
170,bedroom,,Where is the apple? 
171,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
172,hallway,Answer: John dropped the milk there.,Where is the milk? 
173,hallway,Answer: The milk is in the kitchen with John.,Where is the milk? 
174,bathroom,Answer: Daniel dropped the apple in the hallway.,Where is the apple? 
175,kitchen,Answer: The milk is in the refrigerator.,Where is the milk? 
176,hallway,Answer: It is not mentioned in the context.,Where is the apple? 
177,kitchen,Answer: In the kitchen.,Where is the apple? 
178,office,,Where is the milk? 
179,office,,Where is the milk? 
180,garden,Answer: The milk is in the egg.,Where is the milk? 
181,garden,Answer: The milk was dropped on the ground near the temple of,Where is the milk? 
182,garden,Answer: Sandra dropped it in the bathroom.,Where is the milk? 
183,kitchen,Answer: John dropped the apple in the kitchen.,Where is the apple? 
184,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
185,office,Answer: The apple is in the kitchen.,Where is the apple? 
186,office,Answer: The apple is in the kitchen.,Where is the apple? 
187,kitchen,Answer: The milk was dropped by Mary in the office.,Where is the milk? 
188,office,Answer: The apple is in the kitchen with Sandra.,Where is the apple? 
189,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
190,garden,Answer: The apple is in the garden.,Where is the apple? 
191,garden,"Answer: The apple is in the illustration, but it is not",Where is the apple? 
192,garden,Answer: Daniel grabbed the apple there.,Where is the apple? 
193,bedroom,Answer: Daniel dropped the milk.,Where is the milk? 
194,bedroom,,Where is the milk? 
195,bathroom,Answer: The apple is mentioned in the text as being grabbed,Where is the apple? 
196,bathroom,Answer: John grabbed the apple there.,Where is the apple? 
197,garden,Answer: The milk is left in the garden.,Where is the milk? 
198,kitchen,Answer: Sandra left the milk there.,Where is the milk? 
199,kitchen,Answer: The milk is left on the table in the kitchen.,Where is the milk? 
200,office,Answer: The milk is in the office with Sandra.,Where is the milk? 
201,office,Answer: Sandra picked up the milk there.,Where is the milk? 
202,hallway,Answer: The milk is in the office.,Where is the milk? 
203,garden,Answer: The milk is in the office.,Where is the milk? 
204,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
205,office,Answer: Daniel left the milk in the office.,Where is the milk? 
206,office,Answer: The milk is mentioned in the context of Daniel moving to,Where is the milk? 
207,garden,Answer: The apple is in the garden.,Where is the apple? 
208,bathroom,Answer: Daniel left the milk at the office.,Where is the milk? 
209,bathroom,Answer: John dropped the milk there.,Where is the milk? 
210,kitchen,Answer: The football is dropped by Mary in the kitchen.,Where is the football? 
211,kitchen,Answer: The football is in the kitchen.,Where is the football? 
212,kitchen,Answer: The football was dropped by Mary in the kitchen.,Where is the football? 
213,kitchen,,Where is the milk? 
214,garden,,Where is the football? 
215,office,Answer: The apple is mentioned in the context as being taken to the,Where is the apple? 
216,office,,Where is the apple? 
217,office,Answer: The apple is in the kitchen.,Where is the apple? 
218,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
219,bathroom,Answer: It is not mentioned in the context provided.,Where is the milk? 
220,office,,Where is the apple? 
221,office,,Where is the apple? 
222,office,Answer: The apple is in the kitchen with John.,Where is the apple? 
223,bedroom,"Answer: In the kitchen.

Question: Where is the apple",Where is the milk? 
224,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
225,bedroom,,Where is the apple? 
226,kitchen,"Answer: The apple is in the oval under the portrait,",Where is the apple? 
227,garden,,Where is the football? 
228,bathroom,Answer: The milk is mentioned in the context of the story as,Where is the milk? 
229,garden,Answer: The football is mentioned in the context as being grabb,Where is the football? 
230,bathroom,"Answer: Sandra grabbed the football at Hatfield,",Where is the football? 
231,bathroom,Answer: Sandra grabbed the football there.,Where is the football? 
232,bathroom,Answer: The football is in the garden.,Where is the football? 
233,garden,,Where is the apple? 
234,bathroom,Answer: The football is in the garden with Ginger.,Where is the football? 
235,bedroom,Answer: The apple is in the kitchen with Sandra.,Where is the apple? 
236,bedroom,"Answer: The apple is in the room with the most furniture,",Where is the apple? 
237,kitchen,Answer: The football is in the hallway.,Where is the football? 
238,office,Answer: The apple is in the office with Daniel.,Where is the apple? 
239,garden,Answer: It is not mentioned in the context provided.,Where is the milk? 
240,hallway,Answer: The apple is in the hallway.,Where is the apple? 
241,hallway,Answer: The apple is in the hallway.,Where is the apple? 
242,kitchen,Answer: The apple is in the kitchen with Mary.,Where is the apple? 
243,bathroom,"Answer: The apple is in the hallway, as it was",Where is the apple? 
244,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
245,hallway,,Where is the milk? 
246,garden,,Where is the milk? 
247,garden,Answer: It is discarded in the story.,Where is the milk? 
248,garden,,Where is the football? 
249,garden,Answer: The football is in the hallway.,Where is the football? 
250,bathroom,,Where is the apple? 
251,hallway,Answer: The apple is not mentioned in the context provided.,Where is the apple? 
252,hallway,"Answer: The apple is in the upper church, as it is",Where is the apple? 
253,hallway,"Answer: The apple is in the clear, as stated in the",Where is the apple? 
254,hallway,Answer: The apple is in the hallway.,Where is the apple? 
255,bathroom,Answer: In the refrigerator.,Where is the milk? 
256,kitchen,"Answer: The apple is in the office, as stated in the",Where is the apple? 
257,hallway,Answer: Sandra put down the apple in the kitchen.,Where is the apple? 
258,hallway,Answer: Sandra picked up the apple.,Where is the apple? 
259,hallway,Answer: Sandra put down the apple.,Where is the apple? 
260,garden,,Where is the football? 
261,garden,Answer: Sandra put it down in the bedroom.,Where is the football? 
262,garden,Answer: Sandra last placed the football in the kitchen.,Where is the football? 
263,bathroom,Answer: John grabbed the apple there.,Where is the apple? 
264,hallway,Answer: Daniel grabbed the apple there.,Where is the apple? 
265,garden,Answer: The apple is in the hallway.,Where is the apple? 
266,garden,Answer: The apple is in the kitchen.,Where is the apple? 
267,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
268,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
269,garden,Answer: The apple is in the hallway.,Where is the apple? 
270,kitchen,Answer: The football is mentioned in the text as being present in the,Where is the football? 
271,office,,Where is the apple? 
272,office,,Where is the apple? 
273,kitchen,,Where is the football? 
274,office,,Where is the apple? 
275,hallway,,Where is the milk? 
276,hallway,Answer: Sandra put down the milk.,Where is the milk? 
277,hallway,Answer: Sandra took the milk there.,Where is the milk? 
278,kitchen,Answer: The apple was dropped by Sandra in the hallway,Where is the apple? 
279,kitchen,Answer: The apple was dropped by Mary in the kitchen.,Where is the apple? 
280,bathroom,Answer: Sandra left the football in the living room.,Where is the football? 
281,bathroom,Answer: Sandra left the football in the garden.,Where is the football? 
282,office,Answer: The milk is in the refrigerator.,Where is the milk? 
283,office,,Where is the milk? 
284,office,Answer: Daniel put down the milk.,Where is the milk? 
285,bedroom,Answer: The football is in the garden with John.,Where is the football? 
286,bedroom,Answer: Sandra dropped the football in the garden.,Where is the football? 
287,bedroom,Answer: Sandra dropped the football in the garden.,Where is the football? 
288,bedroom,Answer: The football is in the bedroom with Sandra.,Where is the football? 
289,bedroom,Answer: The football is in the bedroom with John.,Where is the football? 
290,office,,Where is the apple? 
291,office,,Where is the apple? 
292,office,Answer: The apple is in the office with Daniel.,Where is the apple? 
293,office,"Answer: The apple is mentioned in the passage ""Daniel took the",Where is the apple? 
294,bedroom,Answer: John put down the milk in the bedroom.,Where is the milk? 
295,hallway,Answer: The milk is in the hallway.,Where is the milk? 
296,hallway,Answer: The football is in the hallway with John.,Where is the football? 
297,hallway,Answer: The milk is in the hallway with John.,Where is the milk? 
298,bathroom,,Where is the apple? 
299,bathroom,,Where is the apple? 
300,bedroom,,Where is the football? 
301,bedroom,,Where is the football? 
302,office,Answer: The football is mentioned in the context as a place where,Where is the football? 
303,bedroom,Answer: The football is in the garden with John.,Where is the football? 
304,bedroom,,Where is the football? 
305,bathroom,Answer: Mary grabbed the milk there.,Where is the milk? 
306,bathroom,,Where is the milk? 
307,bathroom,Answer: The milk is left by Mary.,Where is the milk? 
308,bathroom,,Where is the milk? 
309,bathroom,,Where is the milk? 
310,kitchen,Answer: It is not specified where the milk is in the context,Where is the milk? 
311,kitchen,Answer: In the kitchen.,Where is the milk? 
312,kitchen,Answer: The milk was dropped by Mary in the hallway.,Where is the milk? 
313,kitchen,Answer: The milk is in the kitchen with Mr. Mary.,Where is the milk? 
314,kitchen,Answer: John got the milk there.,Where is the milk? 
315,bathroom,Answer: Daniel left the football at the office.,Where is the football? 
316,bathroom,Answer: Daniel left the football in the office.,Where is the football? 
317,bathroom,Answer: Daniel picked up the football there.,Where is the football? 
318,office,,Where is the milk? 
319,kitchen,Answer: The football is in the kitchen.,Where is the football? 
320,bathroom,Answer: The football is in the possession of Daniel.,Where is the football? 
321,bathroom,Answer: The football is mentioned in the context as being grabb,Where is the football? 
322,bathroom,"Answer: Daniel grabbed the football there, but he dropped",Where is the football? 
323,bathroom,Answer: The football is in the bedroom with Daniel.,Where is the football? 
324,bathroom,Answer: It is in the hallway.,Where is the football? 
325,bathroom,"Answer: In the garden, with Mary.",Where is the apple? 
326,bathroom,,Where is the apple? 
327,garden,Answer: The football is in the garden with Daniel.,Where is the football? 
328,garden,,Where is the football? 
329,garden,Answer: The football is in the garden with Daniel.,Where is the football? 
330,garden,Answer: The football is in the garden.,Where is the football? 
331,bathroom,Answer: John put down the apple.,Where is the apple? 
332,bathroom,Answer: John put down the apple in the kitchen.,Where is the apple? 
333,hallway,Answer: The football is in the hallway.,Where is the football? 
334,hallway,Answer: The football is in the garden with Mary.,Where is the football? 
335,hallway,Answer: The football is in the green valley watered by the,Where is the football? 
336,hallway,Answer: It is in the hallway.,Where is the football? 
337,hallway,Answer: The football was dropped in the garden by Sandra.,Where is the football? 
338,hallway,Answer: The football is in the hallway.,Where is the football? 
339,bedroom,,Where is the milk? 
340,garden,Answer: Sandra got the milk there.,Where is the milk? 
341,garden,Answer: Sandra put down the milk.,Where is the milk? 
342,hallway,Answer: The football is in the garden.,Where is the football? 
343,hallway,Answer: The football is in the hallway.,Where is the football? 
344,hallway,Answer: The milk is discarded by Mary in the hallway,Where is the milk? 
345,garden,,Where is the football? 
346,garden,Answer: John went to the bathroom.,Where is the football? 
347,garden,Answer: The apple is in the garden with Sandra.,Where is the apple? 
348,garden,Answer: Sandra discarded the apple.,Where is the apple? 
349,garden,Answer: Sandra discarded the apple.,Where is the apple? 
350,bedroom,,Where is the milk? 
351,office,Answer: Sandra got the milk there.,Where is the milk? 
352,office,Answer: Sandra left the milk there.,Where is the milk? 
353,office,,Where is the milk? 
354,kitchen,Answer: The football is in the kitchen.,Where is the football? 
355,hallway,Answer: Sandra put down the football.,Where is the football? 
356,hallway,Answer: Sandra put down the football.,Where is the football? 
357,office,,Where is the milk? 
358,hallway,Answer: The milk is in the office.,Where is the milk? 
359,hallway,Answer: The milk is in the hallway.,Where is the milk? 
360,bedroom,Answer: John grabbed the football there.,Where is the football? 
361,bedroom,Answer: John grabbed the football in the kitchen and disc,Where is the football? 
362,bedroom,,Where is the apple? 
363,bedroom,Answer: The apple is in the garden.,Where is the apple? 
364,bedroom,Answer: John moved to the bedroom.,Where is the football? 
365,kitchen,Answer: The apple is in the garden with Sandra.,Where is the apple? 
366,kitchen,"Answer: The apple is in the hallway.

Question:",Where is the apple? 
367,garden,Answer: Sandra discarded the milk there.,Where is the milk? 
368,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
369,bedroom,Answer: Daniel put down the apple.,Where is the apple? 
370,kitchen,Answer: Sandra took the football there.,Where is the football? 
371,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
372,kitchen,Answer: Daniel dropped the apple there.,Where is the apple? 
373,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
374,hallway,Answer: Daniel discarded the milk.,Where is the milk? 
375,kitchen,Answer: The milk is mentioned in the context as a symbol of,Where is the milk? 
376,kitchen,Answer: Sandra took the milk there.,Where is the milk? 
377,kitchen,Answer: The milk was left on the table in the living room.,Where is the milk? 
378,office,"Answer: The apple is in the kitchen, as stated in the",Where is the apple? 
379,office,Answer: The apple is in the kitchen.,Where is the apple? 
380,bathroom,Answer: The football is in the living room.,Where is the football? 
381,bathroom,Answer: Sandra grabbed the football there.,Where is the football? 
382,bathroom,Answer: The football is in the kitchen with Sandra.,Where is the football? 
383,bedroom,Answer: It is in the refrigerator.,Where is the milk? 
384,bedroom,Answer: It was discarded by Mary in the bathroom.,Where is the milk? 
385,bathroom,,Where is the milk? 
386,bathroom,Answer: The football is in the garden.,Where is the football? 
387,bathroom,Answer: The football is in the living room.,Where is the football? 
388,hallway,,Where is the apple? 
389,hallway,,Where is the apple? 
390,hallway,Answer: Sandra picked up the milk there.,Where is the milk? 
391,garden,Answer: Sandra picked up the milk there.,Where is the milk? 
392,garden,Answer: Sandra picked it up in the hallway.,Where is the milk? 
393,garden,Answer: The milk is in the kitchen.,Where is the milk? 
394,kitchen,Answer: The football was taken to the kitchen by Mary.,Where is the football? 
395,bedroom,Answer: The apple is in the garden with Sandra.,Where is the apple? 
396,bedroom,Answer: The apple is in the office.,Where is the apple? 
397,bedroom,,Where is the apple? 
398,garden,Answer: John grabbed the football there.,Where is the football? 
399,garden,Answer: John left the football in the office.,Where is the football? 
400,bathroom,Answer: John dropped the milk.,Where is the milk? 
401,bathroom,Answer: The milk is in the kitchen with the other food items,Where is the milk? 
402,garden,Answer: Sandra grabbed the football there.,Where is the football? 
403,garden,Answer: Sandra discarded the football.,Where is the football? 
404,garden,Answer: Sandra put it down in the garden.,Where is the football? 
405,hallway,Answer: It was last placed in the hallway by Mary.,Where is the football? 
406,bathroom,Answer: The football is in the kitchen with Mary.,Where is the football? 
407,bathroom,Answer: It is not specified where the football is in this context,Where is the football? 
408,bathroom,Answer: The football is in the office with John.,Where is the football? 
409,bathroom,Answer: The football is in the office with Daniel.,Where is the football? 
410,garden,"Answer: It was market day, and the narrow street was throng",Where is the milk? 
411,garden,Answer: John got the milk in the kitchen.,Where is the milk? 
412,bedroom,"Answer: The apple is in the little room called the ""work",Where is the apple? 
413,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
414,bedroom,Answer: The apple is in the garden.,Where is the apple? 
415,bedroom,Answer: The football is not mentioned in the passage.,Where is the football? 
416,bedroom,Answer: The football is in the bedroom.,Where is the football? 
417,hallway,Answer: Mary picked up the apple there.,Where is the apple? 
418,hallway,Answer: The apple is in the hallway.,Where is the apple? 
419,office,,Where is the football? 
420,kitchen,,Where is the apple? 
421,kitchen,"Answer: The apple is in the kitchen with John, as app",Where is the apple? 
422,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
423,kitchen,Answer: John left the apple there.,Where is the apple? 
424,kitchen,Answer: John got the milk there.,Where is the milk? 
425,bathroom,Answer: In the kitchen.,Where is the milk? 
426,bathroom,Answer: Sandra left the milk there.,Where is the milk? 
427,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
428,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
429,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
430,bedroom,Answer: John took the football there. He was still without his,Where is the football? 
431,bedroom,,Where is the football? 
432,office,,Where is the apple? 
433,hallway,Answer: In the office.,Where is the apple? 
434,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
435,kitchen,Answer: The apple was dropped by Sandra in the kitchen.,Where is the apple? 
436,kitchen,Answer: The football is in the hallway with Mary.,Where is the football? 
437,kitchen,Answer: The football is in the hallway.,Where is the football? 
438,hallway,Answer: It is not clear from the given context where the milk,Where is the milk? 
439,hallway,Answer: The milk is in the hallway.,Where is the milk? 
440,bathroom,Answer: It is on the table.,Where is the milk? 
441,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
442,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
443,garden,Answer: The apple is in the kitchen.,Where is the apple? 
444,garden,Answer: The apple is in the cellar of the cott,Where is the apple? 
445,hallway,Answer: The football is in the hallway.,Where is the football? 
446,hallway,Answer: The football is in the hallway.,Where is the football? 
447,hallway,Answer: The football is in the hallway.,Where is the football? 
448,bathroom,Answer: The milk is on the table.,Where is the milk? 
449,kitchen,Answer: The apple was left in the hallway by Mary.,Where is the apple? 
450,garden,Answer: John grabbed the milk there.,Where is the milk? 
451,hallway,Answer: It was discarded by John.,Where is the football? 
452,hallway,Answer: The football is in the garden with Mary.,Where is the football? 
453,garden,Answer: John left the milk there.,Where is the milk? 
454,garden,Answer: John took the milk there.,Where is the milk? 
455,bedroom,Answer: John went to the bedroom.,Where is the milk? 
456,bedroom,Answer: Daniel left the milk in the kitchen.,Where is the milk? 
457,hallway,"Answer: In the kitchen.

Question: Where is the apple",Where is the milk? 
458,office,Answer: The milk is in the kitchen with John.,Where is the milk? 
459,office,Answer: The milk is in the kitchen.,Where is the milk? 
460,bathroom,Answer: John grabbed the apple there.,Where is the apple? 
461,bathroom,Answer: John grabbed the apple there.,Where is the apple? 
462,bathroom,Answer: The football is in the garden.,Where is the football? 
463,bedroom,Answer: The football is in the hallway.,Where is the football? 
464,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
465,garden,,Where is the milk? 
466,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
467,hallway,Answer: The football is in the hallway.,Where is the football? 
468,hallway,Answer: The football is in the garden with Daniel.,Where is the football? 
469,hallway,Answer: The football is in the hallway.,Where is the football? 
470,garden,Answer: The football is in the garden with Sandra.,Where is the football? 
471,garden,Answer: Sandra picked up the football in the garden.,Where is the football? 
472,garden,Answer: Sandra moved to the bathroom.,Where is the football? 
473,garden,Answer: Sandra picked up the milk there.,Where is the milk? 
474,garden,Answer: Sandra picked up the milk there.,Where is the milk? 
475,hallway,,Where is the football? 
476,hallway,,Where is the football? 
477,hallway,Answer: Mary grabbed the football there.,Where is the football? 
478,hallway,Answer: The football is in the hallway.,Where is the football? 
479,kitchen,,Where is the milk? 
480,office,Answer: John picked it up.,Where is the football? 
481,office,Answer: The football is in the office with Mary.,Where is the football? 
482,kitchen,Answer: The football is in the hallway with John.,Where is the football? 
483,kitchen,Answer: John moved to the kitchen and got the apple there.,Where is the apple? 
484,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
485,bedroom,Answer: Daniel grabbed the apple there.,Where is the apple? 
486,bathroom,Answer: In the kitchen.,Where is the football? 
