,target,output,question
363,garden,,Where is John? 
364,garden,,Where is Daniel? 
365,garden,,Where is Sandra? 
366,garden,,Where is Sandra? 
367,hallway,,Where is Daniel? 
368,hallway,,Where is Mary? 
369,hallway,,Where is Daniel? 
370,hallway,,Where is Daniel? 
371,hallway,,Where is Daniel? 
372,garden,,Where is Mary? 
373,garden,,Where is Mary? 
374,office,,Where is Mary? 
375,bedroom,,Where is Mary? 
376,kitchen,,Where is Sandra? 
377,bathroom,,Where is Sandra? 
378,bathroom,,Where is Sandra? 
379,bedroom,,Where is John? 
380,bathroom,,Where is Mary? 
381,bedroom,,Where is John? 
382,bedroom,,Where is Mary? 
383,office,,Where is Sandra? 
384,office,,Where is Mary? 
385,kitchen,,Where is Sandra? 
386,office,,Where is Mary? 
387,office,,Where is John? 
388,office,,Where is Mary? 
389,kitchen,,Where is Sandra? 
390,kitchen,,Where is Mary? 
391,hallway,,Where is Daniel? 
392,bathroom,,Where is Mary? 
393,bedroom,,Where is Mary? 
394,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
395,office,,Where is Daniel? 
396,bedroom,,Where is Daniel? 
397,office,,Where is Daniel? 
398,bathroom,,Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,,Where is John? 
401,garden,,Where is John? 
402,bedroom,,Where is John? 
403,kitchen,,Where is Sandra? 
404,office,,Where is Sandra? 
405,kitchen,,Where is Daniel? 
406,hallway,,Where is Daniel? 
407,bedroom,,Where is Sandra? 
408,garden,,Where is Mary? 
409,kitchen,,Where is Sandra? 
410,bedroom,,Where is John? 
411,garden,,Where is Sandra? 
412,bathroom,,Where is Sandra? 
413,hallway,,Where is Daniel? 
414,office,,Where is Sandra? 
415,bedroom,,Where is Daniel? 
416,bedroom,,Where is Daniel? 
417,kitchen,,Where is John? 
418,hallway,,Where is Sandra? 
419,bathroom,,Where is Sandra? 
420,hallway,,Where is Sandra? 
421,hallway,,Where is Sandra? 
422,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
423,hallway,,Where is Daniel? 
424,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
425,kitchen,,Where is John? 
426,kitchen,,Where is John? 
427,office,,Where is John? 
428,bedroom,,Where is Sandra? 
429,bedroom,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
430,office,,Where is John? 
431,kitchen,,Where is John? 
432,kitchen,,Where is Mary? 
433,kitchen,,Where is Mary? 
434,office,,Where is Daniel? 
435,garden,,Where is Sandra? 
436,kitchen,,Where is Mary? 
437,bathroom,,Where is John? 
438,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
439,garden,,Where is John? 
440,bedroom,,Where is Sandra? 
441,hallway,,Where is Daniel? 
442,bathroom,,Where is Daniel? 
443,garden,,Where is Mary? 
444,bedroom,,Where is Daniel? 
445,garden,,Where is Daniel? 
446,bedroom,,Where is Sandra? 
447,hallway,,Where is Daniel? 
448,garden,,Where is Daniel? 
449,kitchen,,Where is Sandra? 
450,kitchen,,Where is John? 
451,kitchen,,Where is John? 
452,kitchen,,Where is Sandra? 
453,garden,,Where is Sandra? 
454,bathroom,,Where is Sandra? 
455,kitchen,,Where is Sandra? 
456,bedroom,,Where is Mary? 
457,hallway,,Where is John? 
458,garden,,Where is John? 
459,hallway,,Where is Sandra? 
460,bathroom,,Where is Sandra? 
461,garden,,Where is Sandra? 
462,bedroom,,Where is John? 
463,office,,Where is John? 
464,garden,,Where is John? 
465,garden,,Where is Sandra? 
466,bedroom,,Where is Daniel? 
467,bedroom,,Where is Daniel? 
468,bedroom,,Where is Sandra? 
469,office,,Where is John? 
470,hallway,,Where is Mary? 
471,office,,Where is Mary? 
472,office,,Where is Mary? 
473,bathroom,,Where is John? 
474,kitchen,,Where is John? 
475,garden,,Where is John? 
476,bathroom,,Where is Mary? 
477,kitchen,,Where is Sandra? 
478,garden,,Where is John? 
479,bathroom,,Where is John? 
480,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
481,bedroom,,Where is Sandra? 
482,hallway,,Where is Daniel? 
483,hallway,,Where is John? 
484,garden,,Where is John? 
485,bedroom,,Where is Daniel? 
486,bathroom,,Where is Sandra? 
487,hallway,,Where is Daniel? 
488,bedroom,,Where is John? 
489,bathroom,,Where is Daniel? 
490,kitchen,,Where is Daniel? 
491,bedroom,,Where is John? 
492,bedroom,,Where is John? 
493,garden,,Where is John? 
494,garden,,Where is John? 
495,kitchen,,Where is Mary? 
496,kitchen,,Where is Mary? 
497,bedroom,,Where is Sandra? 
498,hallway,,Where is John? 
499,hallway,,Where is John? 
500,kitchen,,Where is Daniel? 
501,garden,,Where is Daniel? 
502,bathroom,,Where is Daniel? 
503,hallway,,Where is John? 
504,bathroom,,Where is Daniel? 
505,kitchen,,Where is Mary? 
506,bedroom,,Where is Sandra? 
507,office,,Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,,Where is Daniel? 
510,bedroom,,Where is John? 
511,office,,Where is Mary? 
512,bedroom,,Where is Mary? 
513,bedroom,,Where is Mary? 
514,office,,Where is Daniel? 
515,bathroom,,Where is Mary? 
516,bathroom,,Where is Daniel? 
517,bedroom,,Where is Sandra? 
518,hallway,,Where is Daniel? 
519,garden,,Where is Daniel? 
520,office,,Where is Sandra? 
521,office,,Where is Daniel? 
522,hallway,,Where is Daniel? 
523,hallway,,Where is Daniel? 
524,garden,,Where is Sandra? 
525,hallway,,Where is Mary? 
526,office,,Where is Daniel? 
527,garden,,Where is Daniel? 
528,garden,,Where is Daniel? 
529,hallway,,Where is Mary? 
530,garden,,Where is John? 
531,garden,,Where is John? 
532,garden,,Where is John? 
533,office,,Where is Sandra? 
534,bathroom,,Where is Daniel? 
535,garden,,Where is Sandra? 
536,bedroom,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
537,hallway,,Where is Sandra? 
538,hallway,,Where is Sandra? 
539,bedroom,,Where is Sandra? 
540,garden,,Where is John? 
541,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
542,hallway,,Where is Daniel? 
543,hallway,,Where is John? 
544,kitchen,,Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,,Where is Mary? 
547,kitchen,,Where is Mary? 
548,hallway,,Where is John? 
549,bedroom,,Where is Daniel? 
550,bedroom,,Where is John? 
551,bathroom,,Where is John? 
552,office,,Where is John? 
553,bedroom,,Where is Daniel? 
554,kitchen,,Where is Daniel? 
555,hallway,,Where is Sandra? 
556,kitchen,,Where is Mary? 
557,bedroom,,Where is Daniel? 
558,bedroom,,Where is Daniel? 
559,bedroom,,Where is Mary? 
560,garden,,Where is Daniel? 
561,bedroom,,Where is Sandra? 
562,garden,,Where is Sandra? 
563,kitchen,,Where is Daniel? 
564,bedroom,,Where is Sandra? 
565,bathroom,,Where is John? 
566,bathroom,,Where is John? 
567,kitchen,,Where is Daniel? 
568,bedroom,,Where is Sandra? 
569,bedroom,,Where is Sandra? 
570,bedroom,,Where is Daniel? 
571,bedroom,,Where is Daniel? 
572,kitchen,,Where is Sandra? 
573,kitchen,Answer: The most recent location of John is hallway.,Where is John? 
574,office,,Where is Sandra? 
575,bathroom,,Where is John? 
576,bedroom,,Where is John? 
577,hallway,,Where is Daniel? 
578,bedroom,,Where is Daniel? 
579,bedroom,,Where is Daniel? 
580,hallway,,Where is John? 
581,hallway,,Where is John? 
582,garden,,Where is Daniel? 
583,kitchen,,Where is Daniel? 
584,bedroom,,Where is Mary? 
585,bedroom,,Where is Sandra? 
586,garden,,Where is Sandra? 
587,hallway,,Where is Daniel? 
588,bedroom,,Where is John? 
589,bedroom,,Where is Mary? 
590,office,,Where is Sandra? 
591,hallway,,Where is Mary? 
592,office,,Where is John? 
593,garden,,Where is John? 
594,bathroom,,Where is John? 
595,bathroom,,Where is Sandra? 
596,office,,Where is Sandra? 
597,office,,Where is Sandra? 
598,garden,,Where is Daniel? 
599,bedroom,,Where is Daniel? 
600,bedroom,,Where is John? 
601,bedroom,,Where is Sandra? 
602,kitchen,,Where is Mary? 
603,kitchen,,Where is Sandra? 
604,office,,Where is John? 
605,garden,,Where is Mary? 
606,kitchen,,Where is John? 
607,hallway,,Where is John? 
608,garden,,Where is Sandra? 
609,bedroom,,Where is Daniel? 
610,kitchen,,Where is Daniel? 
611,office,,Where is Sandra? 
612,bathroom,,Where is Daniel? 
613,garden,,Where is John? 
614,bathroom,,Where is Sandra? 
615,office,,Where is Daniel? 
616,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
617,hallway,,Where is Daniel? 
618,kitchen,,Where is Mary? 
619,office,,Where is Sandra? 
620,garden,,Where is John? 
621,office,,Where is Mary? 
622,office,,Where is Mary? 
623,kitchen,,Where is Sandra? 
624,bathroom,,Where is John? 
625,bedroom,,Where is Daniel? 
626,bathroom,,Where is John? 
627,bathroom,,Where is John? 
628,bedroom,,Where is John? 
629,bedroom,,Where is John? 
630,bathroom,,Where is John? 
631,bedroom,,Where is Mary? 
632,bedroom,,Where is Mary? 
633,kitchen,,Where is Mary? 
634,garden,,Where is John? 
635,garden,,Where is John? 
636,garden,,Where is Sandra? 
637,kitchen,,Where is John? 
638,hallway,,Where is Mary? 
639,bathroom,,Where is Sandra? 
640,garden,,Where is Daniel? 
641,garden,,Where is Daniel? 
642,bedroom,,Where is Daniel? 
643,office,,Where is John? 
644,garden,,Where is Sandra? 
645,garden,,Where is Mary? 
646,hallway,,Where is Sandra? 
647,office,Answer: The most recent location of Sandra is the office.,Where is Sandra? 
648,kitchen,,Where is Sandra? 
649,kitchen,,Where is Sandra? 
650,bathroom,,Where is Daniel? 
651,garden,,Where is Sandra? 
652,kitchen,,Where is Daniel? 
653,kitchen,,Where is Mary? 
654,garden,,Where is Mary? 
655,bathroom,,Where is Mary? 
656,kitchen,,Where is John? 
657,kitchen,,Where is John? 
658,garden,,Where is Daniel? 
659,kitchen,,Where is Daniel? 
660,kitchen,,Where is Sandra? 
661,kitchen,,Where is Sandra? 
662,garden,Answer: The most recent location of John is the hallway.,Where is John? 
663,bedroom,,Where is Mary? 
664,bedroom,,Where is Mary? 
665,bathroom,,Where is Mary? 
666,office,,Where is Daniel? 
667,office,,Where is John? 
668,office,,Where is John? 
669,office,,Where is John? 
670,bedroom,,Where is John? 
671,bedroom,,Where is John? 
672,office,,Where is Daniel? 
673,bathroom,,Where is Daniel? 
674,kitchen,,Where is Mary? 
675,bathroom,,Where is Mary? 
676,office,,Where is Mary? 
677,hallway,,Where is Sandra? 
678,hallway,,Where is Sandra? 
679,hallway,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
680,kitchen,,Where is Daniel? 
681,kitchen,,Where is Daniel? 
682,kitchen,,Where is Mary? 
683,office,,Where is Mary? 
684,bathroom,,Where is Daniel? 
685,garden,,Where is John? 
686,bathroom,,Where is Mary? 
687,office,,Where is Daniel? 
688,bathroom,,Where is John? 
689,hallway,,Where is John? 
690,garden,,Where is Sandra? 
691,bathroom,,Where is Sandra? 
692,bathroom,,Where is Sandra? 
693,office,,Where is Sandra? 
694,garden,,Where is Mary? 
695,garden,,Where is Mary? 
696,garden,,Where is Mary? 
697,bedroom,,Where is Sandra? 
698,kitchen,,Where is Sandra? 
699,bedroom,,Where is Daniel? 
700,hallway,,Where is Mary? 
701,hallway,,Where is Mary? 
702,bathroom,,Where is John? 
703,bathroom,,Where is John? 
704,office,,Where is John? 
705,hallway,,Where is Mary? 
706,hallway,,Where is Mary? 
707,bathroom,,Where is Daniel? 
708,office,,Where is Sandra? 
709,hallway,,Where is Mary? 
710,garden,,Where is John? 
711,garden,,Where is Sandra? 
712,kitchen,,Where is John? 
713,kitchen,,Where is Sandra? 
714,hallway,,Where is Daniel? 
715,garden,,Where is Sandra? 
716,hallway,,Where is Mary? 
717,office,,Where is Daniel? 
718,hallway,,Where is Mary? 
719,office,,Where is Sandra? 
720,garden,,Where is Daniel? 
721,hallway,,Where is Sandra? 
722,garden,,Where is Daniel? 
723,office,,Where is Sandra? 
724,office,,Where is Sandra? 
725,garden,,Where is Sandra? 
726,office,,Where is John? 
727,bathroom,,Where is Mary? 
728,garden,,Where is Mary? 
729,bathroom,,Where is Daniel? 
730,bedroom,,Where is John? 
731,bedroom,,Where is John? 
732,hallway,,Where is Sandra? 
733,office,,Where is Mary? 
734,bedroom,,Where is Daniel? 
735,hallway,,Where is John? 
736,bathroom,,Where is Sandra? 
737,bathroom,,Where is John? 
738,bathroom,,Where is John? 
739,kitchen,,Where is John? 
740,garden,,Where is John? 
741,garden,,Where is John? 
742,kitchen,,Where is Daniel? 
743,office,,Where is Sandra? 
744,bathroom,,Where is Daniel? 
745,bedroom,,Where is Daniel? 
746,bathroom,,Where is John? 
747,hallway,,Where is John? 
748,office,,Where is John? 
749,kitchen,,Where is John? 
750,office,,Where is Sandra? 
751,office,,Where is Sandra? 
752,hallway,,Where is Daniel? 
753,bedroom,,Where is Mary? 
754,hallway,,Where is Daniel? 
755,garden,,Where is Daniel? 
756,garden,,Where is Daniel? 
757,office,,Where is John? 
758,kitchen,,Where is Sandra? 
759,bathroom,,Where is Mary? 
760,office,,Where is Sandra? 
761,bedroom,,Where is Sandra? 
762,bathroom,,Where is Mary? 
763,garden,,Where is Daniel? 
764,hallway,,Where is Daniel? 
765,kitchen,Answer: The most recent location of Sandra is at Burrow-,Where is Sandra? 
766,bathroom,,Where is Daniel? 
767,kitchen,,Where is John? 
768,hallway,,Where is Daniel? 
769,bedroom,,Where is John? 
770,bathroom,,Where is Daniel? 
771,bedroom,,Where is John? 
772,office,,Where is John? 
773,office,,Where is John? 
774,kitchen,,Where is Mary? 
775,kitchen,,Where is Daniel? 
776,bathroom,,Where is John? 
777,bathroom,,Where is John? 
778,bathroom,,Where is John? 
779,office,,Where is Daniel? 
780,bedroom,,Where is John? 
781,office,,Where is Daniel? 
782,office,,Where is Daniel? 
783,bathroom,,Where is John? 
784,hallway,,Where is Sandra? 
785,office,,Where is John? 
786,office,,Where is John? 
787,hallway,,Where is Mary? 
788,hallway,,Where is Mary? 
789,garden,,Where is Sandra? 
790,garden,,Where is Sandra? 
791,garden,,Where is Sandra? 
792,garden,,Where is Sandra? 
793,office,,Where is John? 
794,garden,,Where is Mary? 
795,office,,Where is Daniel? 
796,office,,Where is Sandra? 
797,office,,Where is Mary? 
798,office,,Where is Sandra? 
799,office,,Where is Sandra? 
800,hallway,,Where is Sandra? 
801,bathroom,,Where is Daniel? 
802,office,Answer: The most recent location of Mary is office.,Where is Mary? 
803,bedroom,,Where is Sandra? 
804,office,,Where is Mary? 
805,garden,,Where is John? 
806,bedroom,,Where is John? 
807,bedroom,,Where is John? 
808,hallway,,Where is Daniel? 
809,hallway,,Where is Daniel? 
810,garden,,Where is Sandra? 
811,garden,,Where is Sandra? 
812,office,,Where is Daniel? 
813,hallway,,Where is Daniel? 
814,hallway,,Where is Mary? 
815,office,,Where is Daniel? 
816,office,,Where is Mary? 
817,kitchen,,Where is Daniel? 
818,garden,,Where is John? 
819,office,,Where is Daniel? 
820,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
821,garden,,Where is Sandra? 
822,bathroom,,Where is Daniel? 
823,hallway,,Where is John? 
824,bathroom,,Where is Daniel? 
825,office,,Where is Sandra? 
826,bathroom,,Where is Mary? 
827,bedroom,,Where is Mary? 
828,bathroom,,Where is Mary? 
829,kitchen,,Where is Daniel? 
830,garden,,Where is Mary? 
831,bathroom,,Where is Sandra? 
832,garden,,Where is Mary? 
833,kitchen,,Where is Sandra? 
834,bedroom,,Where is Mary? 
835,bathroom,,Where is John? 
836,bathroom,,Where is John? 
837,bathroom,,Where is Daniel? 
838,office,,Where is Daniel? 
839,hallway,,Where is Sandra? 
