,target,output,question
396,bedroom,,Where is the apple? 
397,bedroom,,Where is the apple? 
398,garden,,Where is the football? 
399,garden,,Where is the football? 
400,bathroom,,Where is the milk? 
401,bathroom,,Where is the milk? 
402,garden,,Where is the football? 
403,garden,,Where is the football? 
404,garden,,Where is the football? 
405,hallway,,Where is the football? 
406,bathroom,,Where is the football? 
407,bathroom,,Where is the football? 
408,bathroom,,Where is the football? 
409,bathroom,,Where is the football? 
410,garden,,Where is the milk? 
411,garden,,Where is the milk? 
412,bedroom,,Where is the apple? 
413,bedroom,,Where is the apple? 
414,bedroom,,Where is the apple? 
415,bedroom,,Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,,Where is the apple? 
418,hallway,,Where is the apple? 
419,office,,Where is the football? 
420,kitchen,,Where is the apple? 
421,kitchen,,Where is the apple? 
422,kitchen,,Where is the apple? 
423,kitchen,,Where is the apple? 
424,kitchen,,Where is the milk? 
425,bathroom,,Where is the milk? 
426,bathroom,,Where is the milk? 
427,kitchen,,Where is the milk? 
428,kitchen,,Where is the milk? 
429,kitchen,,Where is the milk? 
430,bedroom,,Where is the football? 
431,bedroom,,Where is the football? 
432,office,,Where is the apple? 
433,hallway,,Where is the apple? 
434,bedroom,,Where is the apple? 
435,kitchen,,Where is the apple? 
436,kitchen,,Where is the football? 
437,kitchen,,Where is the football? 
438,hallway,,Where is the milk? 
439,hallway,,Where is the milk? 
440,bathroom,,Where is the milk? 
441,hallway,,Where is the milk? 
442,hallway,,Where is the milk? 
443,garden,,Where is the apple? 
444,garden,,Where is the apple? 
445,hallway,,Where is the football? 
446,hallway,,Where is the football? 
447,hallway,,Where is the football? 
448,bathroom,,Where is the milk? 
449,kitchen,,Where is the apple? 
450,garden,,Where is the milk? 
451,hallway,,Where is the football? 
452,hallway,,Where is the football? 
453,garden,,Where is the milk? 
454,garden,,Where is the milk? 
455,bedroom,,Where is the milk? 
456,bedroom,,Where is the milk? 
457,hallway,,Where is the milk? 
458,office,,Where is the milk? 
459,office,,Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,,Where is the apple? 
462,bathroom,,Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,,Where is the milk? 
465,garden,,Where is the milk? 
466,garden,,Where is the milk? 
467,hallway,,Where is the football? 
468,hallway,,Where is the football? 
469,hallway,,Where is the football? 
470,garden,,Where is the football? 
471,garden,,Where is the football? 
472,garden,,Where is the football? 
473,garden,,Where is the milk? 
474,garden,,Where is the milk? 
475,hallway,,Where is the football? 
476,hallway,,Where is the football? 
477,hallway,,Where is the football? 
478,hallway,,Where is the football? 
479,kitchen,,Where is the milk? 
480,office,,Where is the football? 
481,office,,Where is the football? 
482,kitchen,,Where is the football? 
483,kitchen,,Where is the apple? 
484,kitchen,,Where is the apple? 
485,bedroom,,Where is the apple? 
486,bathroom,,Where is the football? 
487,bathroom,,Where is the milk? 
488,bathroom,,Where is the milk? 
489,bathroom,,Where is the football? 
490,bathroom,,Where is the apple? 
491,bathroom,,Where is the apple? 
492,office,,Where is the apple? 
493,bedroom,,Where is the apple? 
494,bedroom,,Where is the apple? 
495,office,,Where is the football? 
496,hallway,,Where is the apple? 
497,bedroom,,Where is the football? 
498,hallway,,Where is the milk? 
499,hallway,,Where is the milk? 
500,office,,Where is the apple? 
501,office,,Where is the apple? 
502,garden,,Where is the milk? 
503,garden,,Where is the milk? 
504,bedroom,,Where is the milk? 
505,bedroom,,Where is the milk? 
506,bedroom,,Where is the apple? 
507,kitchen,,Where is the football? 
508,kitchen,,Where is the milk? 
509,kitchen,,Where is the milk? 
510,office,,Where is the football? 
511,office,,Where is the football? 
512,office,,Where is the football? 
513,office,,Where is the milk? 
514,office,,Where is the football? 
515,office,,Where is the apple? 
516,office,,Where is the apple? 
517,office,,Where is the apple? 
518,hallway,,Where is the apple? 
519,bathroom,,Where is the apple? 
520,office,,Where is the apple? 
521,office,,Where is the apple? 
522,office,,Where is the apple? 
523,hallway,,Where is the football? 
524,garden,,Where is the football? 
525,hallway,,Where is the football? 
526,hallway,,Where is the milk? 
527,garden,,Where is the milk? 
528,office,,Where is the apple? 
529,office,,Where is the apple? 
530,bedroom,,Where is the football? 
531,bedroom,,Where is the apple? 
532,hallway,,Where is the football? 
533,hallway,,Where is the milk? 
534,hallway,,Where is the milk? 
535,kitchen,,Where is the apple? 
536,kitchen,,Where is the apple? 
537,kitchen,,Where is the milk? 
538,kitchen,,Where is the milk? 
539,garden,,Where is the football? 
540,office,,Where is the football? 
541,office,,Where is the football? 
542,garden,,Where is the milk? 
543,bathroom,,Where is the apple? 
544,bedroom,,Where is the apple? 
545,office,,Where is the milk? 
546,bathroom,,Where is the milk? 
547,bathroom,,Where is the milk? 
548,bathroom,,Where is the milk? 
549,hallway,,Where is the football? 
550,bathroom,,Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,,Where is the apple? 
553,hallway,,Where is the apple? 
554,bathroom,,Where is the milk? 
555,garden,,Where is the milk? 
556,office,,Where is the milk? 
557,office,,Where is the milk? 
558,bathroom,,Where is the milk? 
559,office,,Where is the apple? 
560,bedroom,,Where is the milk? 
561,bathroom,,Where is the apple? 
562,bathroom,,Where is the apple? 
563,bathroom,,Where is the apple? 
564,garden,,Where is the football? 
565,office,,Where is the football? 
566,bedroom,,Where is the milk? 
567,hallway,,Where is the apple? 
568,office,,Where is the apple? 
569,bedroom,,Where is the milk? 
570,bedroom,,Where is the milk? 
571,bedroom,,Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,,Where is the milk? 
574,office,,Where is the milk? 
575,bathroom,,Where is the milk? 
576,bedroom,,Where is the milk? 
577,bathroom,,Where is the milk? 
578,bathroom,,Where is the milk? 
579,bathroom,,Where is the milk? 
580,hallway,,Where is the football? 
581,office,,Where is the football? 
582,office,,Where is the football? 
583,garden,,Where is the milk? 
584,garden,,Where is the milk? 
585,garden,,Where is the milk? 
586,garden,,Where is the milk? 
587,garden,,Where is the milk? 
588,garden,,Where is the milk? 
589,garden,,Where is the milk? 
590,bedroom,,Where is the apple? 
591,kitchen,,Where is the milk? 
592,bedroom,,Where is the apple? 
593,bedroom,,Where is the apple? 
594,bedroom,,Where is the apple? 
595,hallway,,Where is the milk? 
596,hallway,,Where is the milk? 
597,hallway,,Where is the milk? 
598,kitchen,,Where is the football? 
599,garden,,Where is the apple? 
600,kitchen,,Where is the apple? 
601,kitchen,,Where is the apple? 
602,hallway,,Where is the football? 
603,garden,,Where is the apple? 
604,hallway,,Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,,Where is the milk? 
607,bedroom,,Where is the milk? 
608,bathroom,,Where is the milk? 
609,hallway,,Where is the apple? 
610,garden,,Where is the apple? 
611,garden,,Where is the apple? 
612,garden,,Where is the apple? 
613,garden,,Where is the apple? 
614,garden,,Where is the apple? 
615,garden,,Where is the apple? 
616,hallway,,Where is the apple? 
617,hallway,,Where is the apple? 
618,garden,,Where is the football? 
619,kitchen,,Where is the milk? 
620,bedroom,,Where is the football? 
621,bedroom,,Where is the football? 
622,bedroom,,Where is the football? 
623,bathroom,,Where is the apple? 
624,garden,,Where is the apple? 
625,kitchen,,Where is the football? 
626,kitchen,,Where is the football? 
627,kitchen,,Where is the milk? 
628,bathroom,,Where is the milk? 
629,bathroom,,Where is the milk? 
630,bathroom,,Where is the football? 
631,kitchen,,Where is the apple? 
632,kitchen,,Where is the apple? 
633,kitchen,,Where is the apple? 
634,office,,Where is the milk? 
635,garden,,Where is the football? 
636,garden,,Where is the football? 
637,garden,,Where is the milk? 
638,garden,,Where is the milk? 
639,garden,,Where is the milk? 
640,office,,Where is the milk? 
641,office,,Where is the apple? 
642,bathroom,,Where is the milk? 
643,bathroom,,Where is the milk? 
644,office,,Where is the apple? 
645,garden,,Where is the football? 
646,office,,Where is the milk? 
647,office,,Where is the milk? 
648,garden,,Where is the football? 
649,garden,,Where is the football? 
650,office,,Where is the apple? 
651,office,,Where is the apple? 
652,garden,,Where is the football? 
653,garden,,Where is the football? 
654,garden,,Where is the football? 
655,garden,,Where is the football? 
656,garden,,Where is the apple? 
657,bathroom,,Where is the football? 
658,garden,,Where is the apple? 
659,garden,,Where is the apple? 
660,office,,Where is the football? 
661,office,,Where is the football? 
662,hallway,,Where is the apple? 
663,hallway,,Where is the apple? 
664,hallway,,Where is the apple? 
665,kitchen,,Where is the apple? 
666,garden,,Where is the football? 
667,garden,,Where is the milk? 
668,hallway,,Where is the apple? 
669,hallway,,Where is the apple? 
670,bathroom,,Where is the football? 
671,bathroom,,Where is the football? 
672,bathroom,,Where is the football? 
673,bathroom,,Where is the milk? 
674,bathroom,,Where is the milk? 
675,garden,,Where is the football? 
676,garden,,Where is the football? 
677,garden,,Where is the football? 
678,bathroom,,Where is the milk? 
679,bathroom,,Where is the milk? 
680,bedroom,,Where is the milk? 
681,bedroom,,Where is the football? 
682,bedroom,,Where is the milk? 
683,bathroom,,Where is the football? 
684,office,,Where is the football? 
685,kitchen,,Where is the apple? 
686,garden,,Where is the football? 
687,garden,,Where is the football? 
688,bathroom,,Where is the football? 
689,bathroom,,Where is the football? 
690,bedroom,,Where is the apple? 
691,bedroom,,Where is the apple? 
692,bedroom,,Where is the apple? 
693,office,,Where is the milk? 
694,office,,Where is the milk? 
695,bathroom,,Where is the apple? 
696,bathroom,,Where is the apple? 
697,kitchen,,Where is the football? 
698,kitchen,,Where is the football? 
699,garden,,Where is the football? 
700,bathroom,,Where is the milk? 
701,bathroom,,Where is the milk? 
702,bathroom,,Where is the milk? 
703,bathroom,,Where is the milk? 
704,office,,Where is the apple? 
705,bedroom,,Where is the football? 
706,bedroom,,Where is the football? 
707,bedroom,,Where is the football? 
708,bedroom,,Where is the football? 
709,bedroom,,Where is the football? 
710,garden,,Where is the milk? 
711,garden,,Where is the apple? 
712,garden,,Where is the apple? 
713,garden,,Where is the apple? 
714,garden,,Where is the milk? 
715,office,,Where is the milk? 
716,office,,Where is the milk? 
717,kitchen,,Where is the football? 
718,kitchen,,Where is the football? 
719,office,,Where is the milk? 
720,garden,,Where is the apple? 
721,garden,,Where is the apple? 
722,bedroom,,Where is the football? 
723,hallway,,Where is the football? 
724,office,,Where is the football? 
725,office,,Where is the football? 
726,office,,Where is the football? 
727,kitchen,,Where is the football? 
728,kitchen,,Where is the apple? 
729,kitchen,,Where is the football? 
730,bedroom,,Where is the milk? 
731,bathroom,,Where is the apple? 
732,bathroom,,Where is the football? 
733,bathroom,,Where is the milk? 
734,bathroom,,Where is the football? 
735,bathroom,,Where is the milk? 
736,bathroom,,Where is the football? 
737,bathroom,,Where is the milk? 
738,bathroom,,Where is the milk? 
739,bathroom,,Where is the milk? 
740,garden,,Where is the apple? 
741,garden,,Where is the apple? 
742,bedroom,,Where is the football? 
743,bathroom,,Where is the football? 
744,bathroom,,Where is the football? 
745,hallway,,Where is the milk? 
746,hallway,,Where is the milk? 
747,hallway,,Where is the milk? 
748,kitchen,,Where is the football? 
749,hallway,,Where is the milk? 
750,office,,Where is the football? 
751,hallway,,Where is the football? 
752,garden,,Where is the football? 
753,garden,,Where is the football? 
754,garden,,Where is the football? 
755,kitchen,,Where is the apple? 
756,kitchen,,Where is the apple? 
757,bedroom,,Where is the football? 
758,bedroom,,Where is the football? 
759,bedroom,,Where is the football? 
760,kitchen,,Where is the apple? 
761,office,,Where is the milk? 
762,office,,Where is the milk? 
763,kitchen,,Where is the apple? 
764,bathroom,,Where is the apple? 
765,kitchen,,Where is the milk? 
766,kitchen,,Where is the milk? 
767,bathroom,,Where is the apple? 
768,bathroom,,Where is the apple? 
769,kitchen,,Where is the milk? 
770,garden,,Where is the football? 
771,garden,,Where is the football? 
772,garden,,Where is the football? 
773,garden,,Where is the football? 
774,garden,,Where is the football? 
775,kitchen,,Where is the football? 
776,office,,Where is the football? 
777,bathroom,,Where is the apple? 
778,office,,Where is the football? 
779,office,,Where is the apple? 
780,bathroom,,Where is the apple? 
781,garden,,Where is the milk? 
782,bathroom,,Where is the apple? 
783,garden,,Where is the football? 
784,kitchen,,Where is the football? 
785,office,,Where is the football? 
786,office,,Where is the football? 
787,hallway,,Where is the apple? 
788,bathroom,,Where is the milk? 
789,bathroom,,Where is the milk? 
790,bedroom,,Where is the football? 
791,bedroom,,Where is the football? 
792,bathroom,,Where is the apple? 
793,bathroom,,Where is the apple? 
794,office,,Where is the milk? 
795,hallway,,Where is the apple? 
796,office,,Where is the football? 
797,hallway,,Where is the football? 
798,hallway,,Where is the football? 
799,hallway,,Where is the football? 
800,office,,Where is the apple? 
801,office,,Where is the apple? 
802,kitchen,,Where is the apple? 
803,kitchen,,Where is the milk? 
804,kitchen,,Where is the milk? 
805,bedroom,,Where is the football? 
806,garden,,Where is the apple? 
807,office,,Where is the apple? 
808,office,,Where is the apple? 
809,office,,Where is the apple? 
810,bathroom,,Where is the football? 
811,hallway,,Where is the football? 
812,hallway,,Where is the football? 
813,hallway,,Where is the football? 
814,kitchen,,Where is the milk? 
815,garden,,Where is the apple? 
816,garden,,Where is the apple? 
817,office,,Where is the milk? 
818,garden,,Where is the milk? 
819,garden,,Where is the apple? 
820,office,,Where is the football? 
821,office,,Where is the football? 
822,bedroom,,Where is the apple? 
823,bedroom,,Where is the apple? 
824,bedroom,,Where is the apple? 
825,office,,Where is the milk? 
826,office,,Where is the milk? 
827,kitchen,,Where is the apple? 
828,kitchen,,Where is the apple? 
829,kitchen,,Where is the apple? 
830,hallway,,Where is the football? 
831,garden,,Where is the milk? 
832,bedroom,,Where is the football? 
833,bedroom,,Where is the football? 
834,bedroom,,Where is the football? 
835,garden,,Where is the milk? 
836,garden,,Where is the milk? 
837,garden,,Where is the milk? 
838,kitchen,,Where is the football? 
839,bathroom,,Where is the football? 
840,bedroom,,Where is the milk? 
841,bedroom,,Where is the football? 
842,bedroom,,Where is the football? 
843,office,,Where is the apple? 
844,office,,Where is the apple? 
845,office,,Where is the football? 
846,office,,Where is the football? 
847,kitchen,,Where is the apple? 
848,office,,Where is the football? 
849,bedroom,,Where is the milk? 
850,kitchen,,Where is the football? 
851,bathroom,,Where is the football? 
852,office,,Where is the football? 
853,office,,Where is the football? 
854,bedroom,,Where is the football? 
855,kitchen,,Where is the apple? 
856,office,,Where is the apple? 
857,hallway,,Where is the apple? 
858,bedroom,,Where is the football? 
859,bedroom,,Where is the apple? 
860,bathroom,,Where is the milk? 
861,hallway,,Where is the milk? 
862,hallway,,Where is the milk? 
863,hallway,,Where is the milk? 
864,hallway,,Where is the milk? 
865,hallway,,Where is the football? 
866,hallway,,Where is the football? 
867,hallway,,Where is the football? 
868,bathroom,,Where is the football? 
869,office,,Where is the apple? 
870,kitchen,,Where is the milk? 
871,garden,,Where is the football? 
872,garden,,Where is the football? 
873,garden,,Where is the football? 
874,garden,,Where is the football? 
875,garden,,Where is the football? 
876,bathroom,,Where is the football? 
877,office,,Where is the milk? 
878,bathroom,,Where is the apple? 
879,bathroom,,Where is the football? 
880,office,,Where is the apple? 
881,office,,Where is the apple? 
882,kitchen,,Where is the football? 
883,bathroom,,Where is the milk? 
884,bathroom,,Where is the apple? 
885,bedroom,,Where is the milk? 
886,bedroom,,Where is the milk? 
887,bedroom,,Where is the milk? 
888,bedroom,,Where is the milk? 
889,bedroom,,Where is the apple? 
890,hallway,,Where is the milk? 
891,hallway,,Where is the apple? 
