,target,output,question
77,bathroom,,Where was the apple before the hallway? 
78,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
79,garden,Answer: The apple was in the garden with Mary.,Where was the apple before the bathroom? 
80,bathroom,,Where was the milk before the kitchen? 
81,bathroom,Answer: The milk was in the refrigerator before it,Where was the milk before the kitchen? 
82,garden,,Where was the milk before the bathroom? 
83,bathroom,,Where was the football before the bedroom? 
84,hallway,Answer: The milk was in the kitchen before Sandra moved to,Where was the milk before the kitchen? 
85,hallway,Answer: The milk was in the living room before the kitchen.,Where was the milk before the kitchen? 
86,garden,Answer: It was in the kitchen.,Where was the milk before the bedroom? 
87,bedroom,Answer: The football was in the garden.,Where was the football before the kitchen? 
88,kitchen,Answer: It was in the garden with Daniel.,Where was the apple before the hallway? 
89,kitchen,Answer: The apple was in the hallway before the hallway,Where was the apple before the hallway? 
90,hallway,Answer: The apple was in the hallway before the kitchen.,Where was the apple before the kitchen? 
91,bedroom,Answer: It was in the kitchen.,Where was the milk before the bathroom? 
92,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
93,hallway,Answer: The football was in the hallway before Sandra moved to,Where was the football before the bathroom? 
94,garden,Answer: The football was in the hallway before John moved to the,Where was the football before the hallway? 
95,garden,Answer: The football was in the hallway before Daniel moved to,Where was the football before the hallway? 
96,hallway,Answer: The apple was in the hallway before the bathroom,Where was the apple before the bathroom? 
97,hallway,Answer: The apple was in the office before the bathroom.,Where was the apple before the bathroom? 
98,garden,Answer: The apple was in the kitchen before John journeyed to,Where was the apple before the hallway? 
99,garden,Answer: The apple was in the kitchen with John.,Where was the apple before the hallway? 
100,hallway,Answer: The football was in the kitchen with Daniel before John picked,Where was the football before the kitchen? 
101,hallway,Answer: The football was in the hallway before Daniel moved to the,Where was the football before the kitchen? 
102,kitchen,,Where was the apple before the garden? 
103,hallway,,Where was the milk before the bathroom? 
104,hallway,Answer: The milk was in the kitchen before it was moved to,Where was the milk before the bathroom? 
105,hallway,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
106,garden,Answer: The apple was in the garden with John.,Where was the apple before the kitchen? 
107,garden,,Where was the milk before the hallway? 
108,garden,,Where was the milk before the hallway? 
109,garden,,Where was the milk before the hallway? 
110,kitchen,,Where was the milk before the garden? 
111,kitchen,,Where was the milk before the garden? 
112,kitchen,,Where was the milk before the garden? 
113,office,Answer: The apple was in the office before it was in the,Where was the apple before the kitchen? 
114,office,Answer: The apple was in the garden with Daniel before it was,Where was the apple before the kitchen? 
115,garden,,Where was the milk before the kitchen? 
116,bathroom,,Where was the milk before the office? 
117,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
118,bathroom,,Where was the milk before the office? 
119,bathroom,Answer: The apple was in the garden before the hallway.,Where was the apple before the hallway? 
120,garden,Answer: The football was in the garden with Daniel.,Where was the football before the kitchen? 
121,garden,Answer: The football was in the garden before it was moved to,Where was the football before the kitchen? 
122,garden,Answer: The football was in the garden with Daniel.,Where was the football before the kitchen? 
123,bedroom,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
124,bedroom,Answer: The football was in the garden with Mary.,Where was the football before the garden? 
125,kitchen,Answer: The milk was in the kitchen before it was moved to,Where was the milk before the bedroom? 
126,kitchen,,Where was the milk before the bedroom? 
127,kitchen,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
128,bathroom,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
129,bathroom,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
130,office,Answer: The football was in the office before the garden.,Where was the football before the garden? 
131,garden,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
132,garden,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
133,garden,Answer: The football was in the garden with Daniel before he went,Where was the football before the hallway? 
134,hallway,Answer: The milk was in the refrigerator before it,Where was the milk before the kitchen? 
135,bathroom,Answer: The apple was in the garden with Mary.,Where was the apple before the office? 
136,bathroom,Answer: The apple was in the garden with Daniel before he went to,Where was the apple before the office? 
137,bedroom,Answer: The apple was in the garden.,Where was the apple before the bathroom? 
138,bedroom,Answer: The apple was in the garden with Mary.,Where was the apple before the bathroom? 
139,garden,"Answer: The apple was in the garden.

Question:",Where was the apple before the hallway? 
140,office,Answer: The football was in the front room before the kitchen.,Where was the football before the kitchen? 
141,office,,Where was the apple before the bedroom? 
142,office,Answer: The football was in the hallway before Mary went back,Where was the football before the kitchen? 
143,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
144,bathroom,Answer: The milk was in the office before the bedroom.,Where was the milk before the bedroom? 
145,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
146,kitchen,Answer: In the kitchen.,Where was the milk before the office? 
147,kitchen,Answer: It was in the kitchen.,Where was the milk before the office? 
148,kitchen,,Where was the milk before the garden? 
149,bedroom,Answer: The milk was in the garden before it was in the,Where was the milk before the kitchen? 
150,bathroom,,Where was the football before the kitchen? 
151,bathroom,Answer: The football was in the living room before it was moved,Where was the football before the kitchen? 
152,bathroom,Answer: The football was in the office before Sandra moved to,Where was the football before the office? 
153,bathroom,Answer: The football was in the garden with John before he went,Where was the football before the office? 
154,bathroom,,Where was the milk before the office? 
155,office,,Where was the football before the bedroom? 
156,bedroom,Answer: The football was in the living room before the garden.,Where was the football before the garden? 
157,kitchen,Answer: The football was in the hallway.,Where was the football before the garden? 
158,kitchen,Answer: The football was in the office before Sandra moved it,Where was the football before the garden? 
159,hallway,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
160,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
161,bathroom,Answer: The football was in the bedroom before the hallway,Where was the football before the hallway? 
162,bedroom,Answer: It was in the kitchen.,Where was the milk before the bathroom? 
163,kitchen,Answer: The apple was in the garden before the office.,Where was the apple before the office? 
164,kitchen,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
165,hallway,Answer: The milk was in the refrigerator before it,Where was the milk before the kitchen? 
166,bedroom,Answer: The football was in the hallway before it was moved,Where was the football before the bathroom? 
167,hallway,Answer: The milk was in the refrigerator before it,Where was the milk before the kitchen? 
168,hallway,Answer: The milk was in the refrigerator before the,Where was the milk before the kitchen? 
169,hallway,Answer: The apple was in the hallway.,Where was the apple before the office? 
170,bathroom,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
171,bedroom,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
172,bathroom,,Where was the apple before the office? 
173,garden,Answer: The milk was in the hallway before it was disc,Where was the milk before the bedroom? 
174,bedroom,,Where was the milk before the garden? 
175,bedroom,Answer: The milk was in the hallway before the garden.,Where was the milk before the garden? 
176,bedroom,,Where was the milk before the garden? 
177,bedroom,Answer: The apple was in the bedroom before the garden.,Where was the apple before the garden? 
178,kitchen,,Where was the apple before the hallway? 
179,kitchen,,Where was the apple before the hallway? 
180,kitchen,Answer: In the kitchen.,Where was the milk before the office? 
181,garden,Answer: The milk was in the kitchen before John moved it to,Where was the milk before the kitchen? 
182,bathroom,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
183,hallway,Answer: The football was in the hallway before the kitchen.,Where was the football before the kitchen? 
184,hallway,Answer: It was in the hallway.,Where was the football before the kitchen? 
185,kitchen,Answer: It was in the kitchen.,Where was the milk before the garden? 
186,office,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
187,hallway,Answer: The apple was in the garden before the bedroom.,Where was the apple before the bedroom? 
188,hallway,Answer: The apple was in the garden with Sandra.,Where was the apple before the bedroom? 
189,hallway,Answer: The apple was in the garden before the bedroom.,Where was the apple before the bedroom? 
190,bedroom,,Where was the milk before the garden? 
191,bedroom,Answer: The milk was in the kitchen before John journeyed to,Where was the milk before the garden? 
192,bedroom,Answer: The milk was in the kitchen before it was in the,Where was the milk before the garden? 
193,bedroom,Answer: It was in the kitchen.,Where was the milk before the office? 
194,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
195,bedroom,,Where was the milk before the hallway? 
196,bedroom,,Where was the milk before the hallway? 
197,bedroom,,Where was the milk before the hallway? 
198,hallway,Answer: The apple was in the hallway.,Where was the apple before the bedroom? 
199,hallway,Answer: The football was in the hallway before the bedroom,Where was the football before the bedroom? 
200,kitchen,,Where was the apple before the garden? 
201,kitchen,Answer: The apple was in the hallway before the garden.,Where was the apple before the garden? 
202,bedroom,Answer: It was in the kitchen.,Where was the milk before the office? 
203,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
204,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
205,bedroom,,Where was the milk before the office? 
206,kitchen,Answer: The football was in the kitchen with Daniel before he moved,Where was the football before the bedroom? 
207,bathroom,Answer: The football was in the bedroom before Sandra moved,Where was the football before the bedroom? 
208,bathroom,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
209,bathroom,,Where was the football before the garden? 
210,bedroom,Answer: In the kitchen.,Where was the milk before the office? 
211,bedroom,Answer: In the bedroom.,Where was the milk before the office? 
212,bedroom,Answer: The milk was in the bedroom.,Where was the milk before the office? 
213,kitchen,Answer: The milk was in the bedroom before the garden.,Where was the milk before the garden? 
214,kitchen,Answer: The milk was in the bathroom before the garden.,Where was the milk before the garden? 
215,hallway,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
216,hallway,,Where was the football before the bathroom? 
217,hallway,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
218,bathroom,Answer: It was in the hallway.,Where was the milk before the kitchen? 
219,garden,Answer: The football was in the garden.,Where was the football before the hallway? 
220,bedroom,Answer: The apple was in the office before Daniel moved to the,Where was the apple before the kitchen? 
221,bathroom,Answer: The apple was in the kitchen. Daniel took the apple,Where was the apple before the hallway? 
222,bathroom,,Where was the apple before the hallway? 
223,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
224,bathroom,,Where was the apple before the hallway? 
225,hallway,,Where was the apple before the bathroom? 
226,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
227,bathroom,,Where was the milk before the office? 
228,bathroom,,Where was the milk before the office? 
229,hallway,Answer: The football was in the hallway before it was moved,Where was the football before the bedroom? 
230,bathroom,,Where was the milk before the office? 
231,bathroom,Answer: The apple was in the hallway before it was picked,Where was the apple before the garden? 
232,bathroom,Answer: The apple was in the hallway before it was moved,Where was the apple before the garden? 
233,bathroom,Answer: The apple was in the hallway before it was moved,Where was the apple before the garden? 
234,garden,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
235,garden,Answer: The football was in the living room before it was moved,Where was the football before the kitchen? 
236,garden,Answer: The football was in the garden before it was moved to,Where was the football before the kitchen? 
237,kitchen,Answer: The apple was in the kitchen with Sandra.,Where was the apple before the bathroom? 
238,bathroom,Answer: The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
239,office,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
240,kitchen,Answer: The football was in the office before the garden.,Where was the football before the garden? 
241,bedroom,Answer: The football was in the bedroom before the hallway,Where was the football before the hallway? 
242,bathroom,Answer: The apple was in the kitchen.,Where was the apple before the garden? 
243,office,Answer: It was in the kitchen.,Where was the apple before the bathroom? 
244,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
245,kitchen,,Where was the apple before the bedroom? 
246,kitchen,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
247,office,,Where was the apple before the bathroom? 
248,office,Answer: The apple was in the bedroom before the bathroom,Where was the apple before the bathroom? 
249,bathroom,,Where was the apple before the office? 
250,office,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
251,office,Answer: The milk was in the hallway before Sandra moved,Where was the milk before the bedroom? 
252,garden,Answer: The football was in the garden with John.,Where was the football before the kitchen? 
253,bedroom,Answer: The apple was in the kitchen before Sandra moved to the,Where was the apple before the garden? 
254,garden,Answer: The apple was in the garden with Sandra.,Where was the apple before the kitchen? 
255,kitchen,,Where was the milk before the bathroom? 
256,garden,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
257,garden,Answer: The apple was in the garden.,Where was the apple before the bathroom? 
258,hallway,,Where was the milk before the office? 
259,office,Answer: The milk was in the hallway.,Where was the milk before the bathroom? 
260,office,Answer: The milk was in the hallway.,Where was the milk before the bathroom? 
261,office,Answer: The milk was in the office.,Where was the milk before the bathroom? 
262,bedroom,Answer: The football was in the bedroom before the office.,Where was the football before the office? 
263,hallway,Answer: The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
264,hallway,Answer: The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
265,hallway,Answer: The football was in the office before the bathroom.,Where was the football before the bathroom? 
266,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
267,office,Answer: The football was in the garden.,Where was the football before the bathroom? 
268,office,,Where was the football before the bathroom? 
269,bathroom,Answer: The football was in the office.,Where was the football before the garden? 
270,hallway,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
271,hallway,Answer: The football was in the office before the bedroom.,Where was the football before the bedroom? 
272,office,,Where was the milk before the hallway? 
273,office,Answer: The milk was in the hallway before the door.,Where was the milk before the hallway? 
274,kitchen,Answer: In the hallway.,Where was the milk before the garden? 
275,kitchen,,Where was the milk before the garden? 
276,garden,,Where was the milk before the hallway? 
277,bedroom,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
278,hallway,Answer: The milk was in the kitchen before it was in the,Where was the milk before the bedroom? 
279,bedroom,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
280,hallway,,Where was the apple before the bedroom? 
281,bedroom,,Where was the milk before the bathroom? 
282,bedroom,Answer: The milk was on the table in the dining room,Where was the milk before the bathroom? 
283,office,Answer: The apple was in the garden with Sandra.,Where was the apple before the bathroom? 
284,office,Answer: The apple was in the garden with Sandra.,Where was the apple before the bathroom? 
285,office,Answer: The apple was in the garden with Sandra.,Where was the apple before the bathroom? 
286,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
287,garden,,Where was the milk before the bedroom? 
288,garden,,Where was the milk before the bedroom? 
289,garden,Answer: The football was in the office before the bedroom.,Where was the football before the bedroom? 
290,garden,Answer: The football was in the hallway.,Where was the football before the bedroom? 
291,bathroom,Answer: The apple was in the kitchen before it was moved to,Where was the apple before the garden? 
292,bathroom,Answer: The apple was in the kitchen before it was moved to,Where was the apple before the garden? 
293,bedroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
294,bedroom,,Where was the milk before the garden? 
295,bedroom,,Where was the milk before the garden? 
296,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
297,hallway,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
298,kitchen,Answer: The milk was left at the hallway.,Where was the milk before the office? 
299,kitchen,,Where was the milk before the office? 
300,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
301,hallway,Answer: The football was in the kitchen before the garden.,Where was the football before the garden? 
302,bathroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
303,bathroom,Answer: The apple was in the kitchen with Sandra.,Where was the apple before the garden? 
304,bathroom,,Where was the milk before the bedroom? 
305,bathroom,,Where was the milk before the kitchen? 
306,hallway,Answer: The apple was in the kitchen before it was discarded,Where was the apple before the bedroom? 
307,kitchen,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
308,kitchen,,Where was the milk before the garden? 
309,kitchen,Answer: In the kitchen.,Where was the milk before the garden? 
310,hallway,Answer: It was in the hallway.,Where was the apple before the bathroom? 
311,hallway,Answer: The apple was in the hallway before Daniel put it,Where was the apple before the bathroom? 
312,hallway,Answer: The apple was in the hallway before the bathroom,Where was the apple before the bathroom? 
313,bedroom,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
314,office,,Where was the milk before the bedroom? 
315,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
316,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
317,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
318,bathroom,Answer: The football was in the hallway before the surrender.,Where was the football before the hallway? 
319,bedroom,,Where was the milk before the hallway? 
320,bathroom,,Where was the milk before the hallway? 
321,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
322,hallway,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
323,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
324,office,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
325,office,Answer: The football was in the hallway before the bathroom,Where was the football before the bathroom? 
326,bathroom,Answer: The football was in the hallway before the kitchen.,Where was the football before the kitchen? 
327,office,,Where was the football before the bedroom? 
328,garden,Answer: The milk was in the office before it was moved to,Where was the milk before the kitchen? 
329,kitchen,,Where was the milk before the garden? 
330,office,,Where was the milk before the garden? 
331,garden,Answer: The football was in the hallway before the bedroom,Where was the football before the bedroom? 
332,office,,Where was the milk before the garden? 
333,kitchen,,Where was the apple before the garden? 
334,kitchen,,Where was the apple before the garden? 
335,kitchen,,Where was the apple before the garden? 
336,hallway,Answer: The apple was in the hallway.,Where was the apple before the garden? 
337,garden,Answer: The apple was in the hallway before the bathroom,Where was the apple before the bathroom? 
338,hallway,Answer: The apple was in the hallway before the office.,Where was the apple before the office? 
339,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
340,bedroom,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
341,hallway,,Where was the football before the bathroom? 
342,bedroom,,Where was the apple before the kitchen? 
343,bedroom,,Where was the apple before the kitchen? 
344,kitchen,,Where was the apple before the garden? 
345,kitchen,,Where was the apple before the garden? 
346,hallway,Answer: The football was in the hallway before Mary picked it,Where was the football before the garden? 
347,kitchen,Answer: The football was in the hallway before the office.,Where was the football before the office? 
348,kitchen,Answer: The football was in the hallway before the office.,Where was the football before the office? 
349,garden,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
350,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
351,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
352,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
353,hallway,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
354,bathroom,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
355,bathroom,Answer: The football was in the garden with John.,Where was the football before the bedroom? 
356,hallway,,Where was the apple before the garden? 
357,bathroom,,Where was the apple before the hallway? 
358,garden,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
359,garden,,Where was the football before the bedroom? 
360,bathroom,,Where was the milk before the hallway? 
361,hallway,,Where was the milk before the office? 
362,hallway,,Where was the milk before the office? 
363,bathroom,,Where was the milk before the hallway? 
364,office,Answer: It was in the hallway.,Where was the milk before the kitchen? 
365,kitchen,,Where was the milk before the garden? 
366,office,,Where was the milk before the kitchen? 
367,bathroom,Answer: The apple was in the office before the kitchen.,Where was the apple before the kitchen? 
368,kitchen,Answer: The apple was in the garden with John.,Where was the apple before the office? 
369,hallway,,Where was the milk before the kitchen? 
370,bathroom,,Where was the milk before the hallway? 
371,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
372,bedroom,,Where was the milk before the office? 
373,hallway,Answer: The apple was in the kitchen before John went to the,Where was the apple before the bedroom? 
374,garden,,Where was the milk before the office? 
375,garden,,Where was the milk before the office? 
376,garden,,Where was the milk before the office? 
377,garden,,Where was the milk before the office? 
378,hallway,Answer: The football was in the hallway before the office.,Where was the football before the office? 
379,bedroom,Answer: The milk was in the refrigerator before it,Where was the milk before the kitchen? 
380,bedroom,Answer: The milk was in the refrigerator before it,Where was the milk before the kitchen? 
381,garden,Answer: The football was in the hallway.,Where was the football before the bathroom? 
382,hallway,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
383,bathroom,,Where was the milk before the hallway? 
384,bedroom,Answer: It was in the living room.,Where was the football before the office? 
385,bedroom,Answer: The football was in the bedroom with Daniel before the,Where was the football before the office? 
386,bedroom,Answer: It was in the bedroom with Daniel.,Where was the football before the office? 
387,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
388,hallway,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
389,garden,,Where was the milk before the bedroom? 
390,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
391,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
392,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
393,garden,Answer: The apple was in the office before it was moved to,Where was the apple before the kitchen? 
394,office,,Where was the milk before the hallway? 
395,hallway,Answer: The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
396,hallway,Answer: The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
397,bedroom,Answer: The football was in the kitchen with John.,Where was the football before the hallway? 
398,hallway,Answer: The milk was in the kitchen before Mary moved to the,Where was the milk before the bedroom? 
399,hallway,Answer: The milk was in the kitchen before Mary moved to the,Where was the milk before the bedroom? 
400,bedroom,Answer: The milk was in the office before it was in the,Where was the milk before the kitchen? 
401,kitchen,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
402,kitchen,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
403,office,,Where was the football before the garden? 
404,garden,,Where was the football before the hallway? 
405,garden,,Where was the milk before the office? 
406,office,,Where was the milk before the kitchen? 
407,kitchen,,Where was the football before the garden? 
408,bedroom,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
409,office,Answer: The apple was in the kitchen before John moved it to,Where was the apple before the bedroom? 
410,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
411,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
412,garden,Answer: The apple was in the garden with John.,Where was the apple before the office? 
413,hallway,Answer: The apple was in the garden with Daniel before the bath,Where was the apple before the bathroom? 
414,bedroom,Answer: The football was in the garden with Daniel before it was moved,Where was the football before the kitchen? 
415,hallway,Answer: The apple was in the kitchen with John.,Where was the apple before the bathroom? 
416,bathroom,Answer: The apple was in the garden with Daniel.,Where was the apple before the hallway? 
417,office,Answer: The apple was in the hallway before it was taken,Where was the apple before the kitchen? 
