Unnamed: 0,target,output,question
34,bedroom,Answer: hallway,Where was the milk before the garden? 
35,hallway,Answer: hallway,Where was the apple before the bathroom? 
36,hallway,Answer: hallway,Where was the football before the kitchen? 
37,bathroom,Answer: hallway,Where was the apple before the kitchen? 
38,garden,Answer: kitchen,Where was the apple before the bathroom? 
39,garden,Answer: kitchen,Where was the apple before the bathroom? 
40,garden,Answer: office,Where was the football before the hallway? 
41,garden,Answer: office,Where was the football before the hallway? 
42,garden,Answer: office,Where was the milk before the hallway? 
43,hallway,Answer: hallway,Where was the milk before the bathroom? 
44,bathroom,Answer: garden,Where was the football before the hallway? 
45,bedroom,Answer: hallway,Where was the apple before the bathroom? 
46,bedroom,Answer: bedroom,Where was the apple before the bathroom? 
47,bedroom,Answer: bedroom,Where was the apple before the bathroom? 
48,bedroom,Answer: bedroom,Where was the apple before the bathroom? 
49,bedroom,Answer: bathroom,Where was the milk before the hallway? 
50,kitchen,Answer: office,Where was the apple before the garden? 
51,garden,Answer: office,Where was the apple before the bedroom? 
52,garden,Answer: office,Where was the football before the kitchen? 
53,bathroom,Answer: bathroom,Where was the apple before the bedroom? 
54,bathroom,Answer: bathroom,Where was the apple before the bedroom? 
55,office,office.,Where was the football before the hallway? 
56,kitchen,garden.,Where was the apple before the office? 
57,office,office.,Where was the football before the garden? 
58,office,Context: Mary went to the kitchen. Mary went to the office. Mary went to the bedroom. Mary went to,Where was the football before the bedroom? 
59,garden,Answer: office,Where was the apple before the hallway? 
60,hallway,office.,Where was the football before the bedroom? 
61,bathroom,Answer: bedroom,Where was the football before the hallway? 
62,bedroom,office.,Where was the football before the kitchen? 
63,garden,Answer: office,Where was the football before the bathroom? 
64,garden,Answer: office,Where was the football before the bathroom? 
65,bathroom,Answer: hallway.,Where was the milk before the office? 
66,bathroom,Answer: hallway.,Where was the milk before the office? 
67,bathroom,Answer: hallway.,Where was the milk before the office? 
68,garden,Answer: office,Where was the football before the bedroom? 
69,kitchen,Answer: hallway,Where was the football before the bathroom? 
70,office,Answer: office,Where was the football before the hallway? 
71,hallway,Answer: hallway,Where was the apple before the garden? 
72,bathroom,Answer: hallway,Where was the milk before the kitchen? 
73,kitchen,Answer: hallway,Where was the apple before the bathroom? 
74,garden,Answer: hallway,Where was the apple before the bathroom? 
75,garden,Answer: office,Where was the milk before the hallway? 
76,hallway,Answer: hallway,Where was the milk before the office? 
77,garden,Answer: office,Where was the milk before the hallway? 
78,office,"Choices: - office - garden - hallway - bathroom

Answer: office",Where was the apple before the bathroom? 
79,office,"Choices: - office - garden - hallway - bathroom

Answer: office",Where was the apple before the bathroom? 
80,kitchen,kitchen.,Where was the milk before the office? 
81,kitchen,kitchen.,Where was the milk before the office? 
82,kitchen,kitchen.,Where was the milk before the office? 
83,bathroom,Answer: office,Where was the apple before the hallway? 
84,bathroom,Answer: office,Where was the milk before the bedroom? 
85,garden,Answer: hallway,Where was the apple before the bathroom? 
86,bathroom,Answer: hallway,Where was the milk before the kitchen? 
87,bathroom,Answer: hallway,Where was the milk before the kitchen? 
88,garden,Answer: hallway,Where was the milk before the bathroom? 
89,bathroom,Answer: office,Where was the football before the bedroom? 
90,hallway,Answer: hallway,Where was the milk before the kitchen? 
91,hallway,Answer: hallway,Where was the milk before the kitchen? 
92,garden,Answer: hallway,Where was the milk before the bedroom? 
93,bedroom,Answer: hallway,Where was the football before the kitchen? 
94,kitchen,Answer: hallway,Where was the apple before the bedroom? 
95,kitchen,Choices: -bathroom -kitchen -garden -hallway,Where was the apple before the hallway? 
96,kitchen,Answer: bathroom,Where was the apple before the hallway? 
97,hallway,Answer: hallway,Where was the apple before the kitchen? 
98,bedroom,Answer: garden,Where was the milk before the bathroom? 
99,bathroom,Answer: hallway,Where was the milk before the bedroom? 
100,office,Answer: office,Where was the milk before the bathroom? 
101,office,Answer: office,Where was the milk before the bathroom? 
102,bedroom,Answer: bathroom,Where was the football before the office? 
103,bedroom,Answer: bathroom,Where was the football before the office? 
104,office,Answer: office,Where was the milk before the bathroom? 
105,hallway,hallway.,Where was the football before the bathroom? 
106,garden,garden.,Where was the football before the hallway? 
107,garden,garden.,Where was the football before the hallway? 
108,hallway,Answer: office,Where was the apple before the bathroom? 
109,hallway,Answer: office,Where was the apple before the bathroom? 
110,garden,Answer: kitchen,Where was the apple before the hallway? 
111,garden,Context: Mary moved to the bathroom. Mary went to the office. Mary went to the bedroom. Mary went to,Where was the apple before the hallway? 
112,hallway,Answer: bathroom,Where was the football before the kitchen? 
113,hallway,Context: Mary went to the bathroom. Mary went to the bedroom. Mary went to the office. Mary went to,Where was the football before the kitchen? 
114,kitchen,Answer: kitchen,Where was the apple before the garden? 
115,hallway,Answer: hallway,Where was the milk before the bathroom? 
116,hallway,Answer: hallway,Where was the milk before the bathroom? 
117,hallway,Answer: hallway,Where was the milk before the bathroom? 
118,bedroom,Answer: bedroom,Where was the football before the office? 
119,bedroom,Answer: bedroom,Where was the football before the office? 
120,garden,Answer: hallway,Where was the apple before the kitchen? 
121,garden,Answer: office,Where was the milk before the hallway? 
122,garden,Answer: hallway,Where was the milk before the hallway? 
123,garden,Answer: office,Where was the milk before the hallway? 
124,office,Answer: office,Where was the apple before the garden? 
125,kitchen,Answer: office,Where was the milk before the garden? 
126,kitchen,Answer: office,Where was the milk before the garden? 
127,kitchen,Answer: office,Where was the milk before the garden? 
128,office,Answer: office,Where was the apple before the kitchen? 
129,office,Answer: office,Where was the apple before the kitchen? 
130,garden,Answer: bedroom,Where was the milk before the kitchen? 
131,bathroom,Answer: kitchen,Where was the milk before the office? 
132,bathroom,Answer: kitchen,Where was the milk before the office? 
133,bathroom,Answer: kitchen,Where was the milk before the office? 
134,bathroom,Answer: garden,Where was the apple before the hallway? 
135,garden,bathroom.,Where was the football before the kitchen? 
136,garden,bathroom.,Where was the football before the kitchen? 
137,garden,bathroom.,Where was the football before the kitchen? 
138,bedroom,Answer: office,Where was the football before the garden? 
139,bedroom,Answer: office,Where was the football before the garden? 
140,kitchen,office.,Where was the milk before the bedroom? 
141,kitchen,office.,Where was the milk before the bedroom? 
142,kitchen,office.,Where was the milk before the bedroom? 
143,bathroom,Answer: bathroom,Where was the football before the hallway? 
144,bathroom,Answer: office,Where was the football before the hallway? 
145,office,office.,Where was the football before the garden? 
146,garden,Answer: office,Where was the football before the hallway? 
147,garden,Answer: office,Where was the football before the hallway? 
148,garden,Answer: office,Where was the football before the hallway? 
149,hallway,Answer: hallway,Where was the milk before the kitchen? 
150,kitchen,Answer: bedroom,Where was the milk before the office? 
151,garden,Answer: hallway,Where was the apple before the bathroom? 
152,garden,Answer: office,Where was the apple before the bathroom? 
153,bathroom,Answer: office,Where was the milk before the kitchen? 
154,bathroom,Answer: office,Where was the milk before the kitchen? 
155,bathroom,Answer: bathroom,Where was the apple before the office? 
156,bathroom,Answer: bathroom,Where was the apple before the office? 
157,bedroom,"Choices: - office - bathroom - hallway - kitchen

Answer: hallway",Where was the apple before the bathroom? 
158,bedroom,Answer: office,Where was the apple before the bathroom? 
159,garden,Answer: bathroom,Where was the apple before the hallway? 
160,office,hallway.,Where was the football before the kitchen? 
161,office,office.,Where was the apple before the bedroom? 
162,office,Context: John went back to the office. John went to the office. John went to the garden. John went,Where was the football before the kitchen? 
163,garden,Context: John went back to the bathroom. John went to the office. John went back to the bathroom. John,Where was the milk before the office? 
164,bathroom,Answer: office,Where was the milk before the bedroom? 
165,kitchen,kitchen.,Where was the milk before the office? 
166,kitchen,kitchen.,Where was the milk before the office? 
167,kitchen,kitchen.,Where was the milk before the office? 
168,kitchen,Answer: office,Where was the milk before the garden? 
169,bedroom,Answer: office,Where was the milk before the kitchen? 
170,bathroom,bathroom.,Where was the football before the kitchen? 
171,bathroom,bathroom.,Where was the football before the kitchen? 
172,bathroom,Answer: hallway,Where was the football before the office? 
173,bathroom,Answer: hallway,Where was the football before the office? 
174,bathroom,Answer: hallway,Where was the milk before the office? 
175,office,office.,Where was the football before the bedroom? 
176,bedroom,Context: John went to the kitchen. John went to the garden. John went to the bathroom. John went to,Where was the football before the garden? 
177,kitchen,Context: Mary went back to the kitchen. Mary went to the bathroom. Mary went to the office. Mary went,Where was the football before the garden? 
178,kitchen,Context: Mary went back to the kitchen. Mary went to the bathroom. Mary went to the office. Mary went,Where was the football before the garden? 
179,hallway,Answer: office,Where was the football before the bedroom? 
180,garden,Answer: office,Where was the milk before the bedroom? 
181,bathroom,Answer: hallway,Where was the football before the office? 
182,bathroom,Answer: hallway,Where was the football before the office? 
183,bathroom,Answer: hallway,Where was the football before the office? 
184,garden,Answer: hallway,Where was the apple before the bathroom? 
185,bathroom,Answer: bathroom,Where was the football before the hallway? 
186,bedroom,Answer: hallway,Where was the milk before the bathroom? 
187,kitchen,Answer: garden,Where was the apple before the office? 
188,garden,Answer: hallway,Where was the milk before the office? 
189,garden,Answer: hallway,Where was the milk before the office? 
190,kitchen,Answer: hallway,Where was the football before the bathroom? 
191,hallway,Answer: bathroom,Where was the milk before the kitchen? 
192,bedroom,Answer: office,Where was the football before the bathroom? 
193,hallway,Answer: bathroom,Where was the milk before the kitchen? 
194,hallway,Answer: bathroom,Where was the milk before the kitchen? 
195,hallway,Answer: hallway,Where was the apple before the office? 
196,bathroom,Answer: kitchen,Where was the apple before the office? 
197,bedroom,Answer: kitchen,Where was the apple before the bathroom? 
198,bathroom,Answer: kitchen,Where was the apple before the office? 
199,kitchen,Answer: office,Where was the milk before the garden? 
200,garden,Answer: hallway,Where was the milk before the bedroom? 
201,bedroom,Answer: hallway,Where was the milk before the garden? 
202,bedroom,Answer: hallway,Where was the milk before the garden? 
203,bedroom,Answer: hallway,Where was the milk before the garden? 
204,bathroom,Answer: office,Where was the football before the bedroom? 
205,bedroom,bathroom.,Where was the apple before the garden? 
206,kitchen,garden.,Where was the apple before the hallway? 
207,kitchen,bathroom.,Where was the apple before the hallway? 
208,kitchen,Answer: kitchen,Where was the milk before the office? 
209,garden,Answer: office,Where was the milk before the kitchen? 
210,bathroom,office.,Where was the football before the hallway? 
211,hallway,"Choices: -bathroom -kitchen -hallway -garden -bedroom

Answer: hallway",Where was the football before the kitchen? 
212,hallway,"Choices: -bathroom -kitchen -garden -hallway

hallway",Where was the football before the kitchen? 
213,kitchen,"Choices: (A) office (B) bathroom (C) kitchen (D) hallway

C",Where was the milk before the garden? 
214,kitchen,Answer: hallway,Where was the milk before the bathroom? 
215,office,Answer: office,Where was the football before the hallway? 
216,hallway,Answer: office,Where was the apple before the bedroom? 
217,hallway,Answer: office,Where was the apple before the bedroom? 
218,hallway,Answer: office,Where was the apple before the bedroom? 
219,kitchen,Answer: office,Where was the apple before the garden? 
220,bedroom,Answer: bathroom,Where was the milk before the garden? 
221,bedroom,Answer: bathroom,Where was the milk before the garden? 
222,bedroom,Answer: bathroom,Where was the milk before the garden? 
223,bedroom,Answer: bathroom,Where was the milk before the office? 
224,bedroom,Answer: bathroom,Where was the milk before the office? 
225,bedroom,Answer: bedroom,Where was the milk before the hallway? 
226,bedroom,Answer: bedroom,Where was the milk before the hallway? 
227,bedroom,Answer: bedroom,Where was the milk before the hallway? 
228,hallway,Answer: hallway,Where was the apple before the bedroom? 
229,hallway,bathroom.,Where was the football before the bedroom? 
230,kitchen,"Choices: -bathroom -kitchen -hallway -garden

Answer: hallway",Where was the apple before the garden? 
231,kitchen,"Choices: -bathroom -kitchen -garden -hallway

hallway",Where was the apple before the garden? 
232,garden,Answer: hallway,Where was the football before the bedroom? 
233,hallway,Answer: bathroom,Where was the milk before the kitchen? 
234,kitchen,Answer: office,Where was the milk before the hallway? 
235,bedroom,bedroom.,Where was the milk before the office? 
236,bedroom,bedroom.,Where was the milk before the office? 
237,bedroom,Answer: bedroom,Where was the milk before the office? 
238,bedroom,Answer: bedroom,Where was the milk before the office? 
239,kitchen,Answer: kitchen,Where was the football before the bedroom? 
240,bathroom,Answer: bathroom,Where was the football before the bedroom? 
241,bathroom,Answer: bathroom,Where was the football before the bedroom? 
242,bathroom,Answer: bathroom,Where was the football before the garden? 
243,kitchen,Answer: office,Where was the milk before the garden? 
244,office,Answer: hallway,Where was the milk before the kitchen? 
245,bedroom,bedroom.,Where was the milk before the office? 
246,bedroom,bedroom.,Where was the milk before the office? 
247,bedroom,bedroom.,Where was the milk before the office? 
248,kitchen,Answer: hallway,Where was the milk before the garden? 
249,kitchen,Answer: hallway,Where was the milk before the garden? 
250,hallway,office.,Where was the football before the bathroom? 
251,hallway,office.,Where was the football before the bathroom? 
252,hallway,office.,Where was the football before the bathroom? 
253,bathroom,Answer: hallway,Where was the milk before the kitchen? 
254,garden,Answer: office,Where was the football before the hallway? 
255,bedroom,Answer: office,Where was the apple before the kitchen? 
256,bathroom,Answer: kitchen,Where was the apple before the hallway? 
257,bathroom,Answer: kitchen,Where was the apple before the hallway? 
258,bathroom,Answer: kitchen,Where was the apple before the hallway? 
259,bathroom,Answer: kitchen,Where was the apple before the hallway? 
260,hallway,hallway.,Where was the apple before the bathroom? 
261,office,"Choices: - office - bathroom - hallway - garden

Answer: office",Where was the milk before the garden? 
262,bathroom,Answer: hallway,Where was the milk before the office? 
263,bathroom,Answer: hallway,Where was the milk before the office? 
264,hallway,Answer: office,Where was the football before the bedroom? 
265,bathroom,milk.,Where was the milk before the office? 
266,bathroom,Answer: hallway,Where was the apple before the garden? 
267,bathroom,Answer: hallway,Where was the apple before the garden? 
268,bathroom,Answer: hallway,Where was the apple before the garden? 
269,garden,Answer: bathroom,Where was the football before the hallway? 
270,garden,Answer: bathroom,Where was the football before the kitchen? 
271,garden,Answer: bathroom,Where was the football before the kitchen? 
272,kitchen,Answer: kitchen,Where was the apple before the bathroom? 
273,bathroom,Answer: kitchen,Where was the apple before the hallway? 
274,bathroom,Answer: bathroom,Where was the apple before the office? 
275,office,Answer: office,Where was the football before the bedroom? 
276,kitchen,Answer: office,Where was the football before the garden? 
277,bedroom,Answer: office,Where was the football before the hallway? 
278,bathroom,Answer: office,Where was the apple before the garden? 
279,office,Answer: office,Where was the apple before the bathroom? 
280,kitchen,kitchen.,Where was the apple before the bedroom? 
281,kitchen,kitchen.,Where was the apple before the bedroom? 
282,kitchen,kitchen.,Where was the apple before the bedroom? 
283,hallway,Answer: hallway,Where was the apple before the kitchen? 
284,office,Answer: hallway,Where was the football before the kitchen? 
285,office,office.,Where was the apple before the bathroom? 
286,office,bathroom.,Where was the apple before the bathroom? 
287,bathroom,Answer: bathroom,Where was the apple before the office? 
288,office,Answer: office,Where was the milk before the bedroom? 
289,office,Answer: hallway,Where was the milk before the bedroom? 
290,garden,Answer: bathroom,Where was the football before the kitchen? 
291,garden,Answer: hallway,Where was the football before the bathroom? 
292,garden,Answer: hallway,Where was the football before the bathroom? 
293,hallway,Answer: hallway,Where was the football before the bedroom? 
294,bedroom,Answer: bathroom,Where was the football before the hallway? 
295,bedroom,Answer: kitchen,Where was the apple before the garden? 
296,garden,Answer: bedroom,Where was the apple before the kitchen? 
297,kitchen,Answer: hallway,Where was the milk before the bathroom? 
298,garden,Answer: hallway,Where was the football before the bathroom? 
299,garden,Answer: hallway,Where was the apple before the bathroom? 
300,hallway,hallway.,Where was the milk before the office? 
301,office,office.,Where was the milk before the bathroom? 
302,office,office.,Where was the milk before the bathroom? 
303,office,office.,Where was the milk before the bathroom? 
304,bedroom,Answer: bedroom,Where was the football before the office? 
305,hallway,Answer: office,Where was the football before the bathroom? 
306,hallway,Answer: office,Where was the football before the bathroom? 
307,hallway,Answer: office,Where was the football before the bathroom? 
308,bathroom,Answer: office,Where was the milk before the hallway? 
309,garden,Answer: office,Where was the apple before the hallway? 
310,office,office.,Where was the football before the bathroom? 
311,office,office.,Where was the football before the bathroom? 
312,bathroom,bathroom.,Where was the football before the garden? 
313,hallway,Answer: bathroom,Where was the football before the bedroom? 
314,hallway,Answer: office,Where was the football before the bedroom? 
315,office,office.,Where was the milk before the hallway? 
316,office,office.,Where was the milk before the hallway? 
317,kitchen,kitchen.,Where was the milk before the garden? 
318,kitchen,kitchen.,Where was the milk before the garden? 
319,bedroom,Answer: hallway,Where was the milk before the office? 
320,garden,garden.,Where was the milk before the hallway? 
321,bedroom,Answer: hallway,Where was the football before the bathroom? 
322,hallway,Answer: hallway,Where was the milk before the bedroom? 
323,bedroom,Answer: hallway,Where was the football before the bathroom? 
324,hallway,Answer: hallway,Where was the apple before the bedroom? 
325,bedroom,bedroom.,Where was the milk before the bathroom? 
326,bedroom,bedroom.,Where was the milk before the bathroom? 
327,office,garden.,Where was the apple before the bathroom? 
328,office,garden.,Where was the apple before the bathroom? 
329,office,Answer: office,Where was the apple before the bathroom? 
330,garden,Answer: bathroom,Where was the football before the bedroom? 
331,garden,Answer: hallway,Where was the milk before the bedroom? 
332,garden,Answer: hallway,Where was the milk before the bedroom? 
333,garden,Answer: hallway,Where was the football before the bedroom? 
334,garden,Answer: hallway,Where was the football before the bedroom? 
335,office,Answer: office,Where was the milk before the garden? 
336,office,Answer: office,Where was the milk before the garden? 
337,office,Answer: office,Where was the apple before the kitchen? 
338,kitchen,Answer: office,Where was the apple before the hallway? 
339,hallway,Answer: hallway,Where was the apple before the office? 
340,bathroom,Answer: office,Where was the apple before the garden? 
341,bathroom,Answer: office,Where was the apple before the garden? 
342,kitchen,Answer: office,Where was the milk before the garden? 
343,garden,Answer: hallway,Where was the milk before the bathroom? 
344,kitchen,Answer: office,Where was the milk before the garden? 
345,bedroom,Answer: office,Where was the milk before the hallway? 
346,bedroom,Answer: hallway,Where was the milk before the garden? 
347,bedroom,Answer: hallway,Where was the milk before the garden? 
348,bedroom,Answer: hallway,Where was the milk before the garden? 
349,hallway,Answer: hallway,Where was the milk before the bathroom? 
350,garden,Answer: hallway,Where was the apple before the office? 
351,bathroom,Answer: hallway,Where was the football before the garden? 
352,hallway,Answer: hallway,Where was the football before the bedroom? 
353,hallway,Answer: hallway,Where was the football before the bedroom? 
354,hallway,Answer: hallway,Where was the football before the garden? 
355,kitchen,kitchen.,Where was the milk before the office? 
356,kitchen,Answer: hallway,Where was the milk before the office? 
357,kitchen,Answer: hallway,Where was the milk before the office? 
358,hallway,Answer: office,Where was the football before the garden? 
359,bathroom,Answer: office,Where was the football before the garden? 
360,bathroom,bathroom.,Where was the apple before the garden? 
361,bathroom,Answer: hallway,Where was the milk before the bedroom? 
362,bathroom,Answer: hallway,Where was the apple before the bedroom? 
363,office,Answer: office,Where was the apple before the garden? 
364,office,Answer: office,Where was the milk before the bedroom? 
365,bathroom,bathroom.,Where was the milk before the kitchen? 
366,hallway,hallway.,Where was the apple before the bedroom? 
367,kitchen,Answer: kitchen,Where was the football before the garden? 
368,kitchen,Answer: kitchen,Where was the milk before the garden? 
369,kitchen,Answer: kitchen,Where was the milk before the garden? 
370,hallway,Context: John went to the office. Daniel grabbed the apple there. Mary took the football there. Mary discarded the,Where was the apple before the bathroom? 
371,hallway,Context: John went to the office. Daniel grabbed the apple there. Mary took the football there. Mary discarded the,Where was the apple before the bathroom? 
372,hallway,Context: John went to the office. Daniel grabbed the apple there. Mary took the football there. Mary discarded the,Where was the apple before the bathroom? 
373,bedroom,Answer: hallway,Where was the football before the kitchen? 
374,garden,Answer: office,Where was the apple before the hallway? 
375,office,Answer: kitchen,Where was the milk before the bedroom? 
376,office,Answer: kitchen,Where was the milk before the bedroom? 
377,office,Answer: kitchen,Where was the milk before the bedroom? 
378,bedroom,Answer: kitchen,Where was the milk before the office? 
379,bathroom,Answer: office,Where was the football before the hallway? 
380,bedroom,Answer: kitchen,Where was the milk before the hallway? 
381,bathroom,Answer: bathroom,Where was the milk before the hallway? 
382,bathroom,Answer: bathroom,Where was the milk before the hallway? 
383,hallway,Answer: office,Where was the football before the bathroom? 
384,office,Answer: hallway,Where was the milk before the bathroom? 
385,office,Answer: hallway,Where was the milk before the bathroom? 
386,office,Answer: hallway,Where was the football before the bathroom? 
387,office,Answer: hallway,Where was the football before the bathroom? 
388,bathroom,Answer: hallway,Where was the football before the kitchen? 
389,office,Answer: office,Where was the football before the bedroom? 
390,garden,Answer: office,Where was the milk before the kitchen? 
391,kitchen,Answer: office,Where was the milk before the garden? 
392,office,Answer: office,Where was the milk before the garden? 
393,garden,Answer: garden,Where was the football before the bedroom? 
394,office,Answer: office,Where was the milk before the garden? 
395,kitchen,Answer: bedroom,Where was the apple before the garden? 
396,kitchen,Answer: bedroom,Where was the apple before the garden? 
397,kitchen,Answer: bedroom,Where was the apple before the garden? 
398,bathroom,Answer: hallway,Where was the apple before the kitchen? 
399,office,Answer: office,Where was the milk before the bathroom? 
400,hallway,office.,Where was the apple before the garden? 
401,garden,Context: John went to the bathroom. John went to the office. John went to the hallway. John went to,Where was the apple before the bathroom? 
402,hallway,Context: John went to the bathroom. John went to the office. John went to the garden. John went to,Where was the apple before the office? 
403,bathroom,Answer: bathroom,Where was the milk before the bedroom? 
404,bedroom,Answer: office,Where was the apple before the bathroom? 
405,hallway,Context: Mary went to the bedroom. Daniel went to the garden. John moved to the bathroom. Daniel moved to,Where was the football before the bathroom? 
406,bedroom,Answer: bathroom,Where was the apple before the kitchen? 
407,bedroom,Answer: hallway,Where was the apple before the kitchen? 
408,kitchen,Answer: office,Where was the apple before the garden? 
409,kitchen,Answer: office,Where was the apple before the garden? 
410,hallway,Answer: hallway,Where was the football before the garden? 
411,kitchen,Answer: hallway,Where was the football before the office? 
412,kitchen,Answer: hallway,Where was the football before the office? 
413,kitchen,Answer: hallway,Where was the football before the garden? 
414,hallway,Answer: hallway,Where was the football before the kitchen? 
415,garden,Context: Mary went to the garden. Mary went back to the hallway. Mary went to the bathroom. Mary went,Where was the milk before the hallway? 
416,garden,garden.,Where was the milk before the hallway? 
417,garden,garden.,Where was the milk before the hallway? 
418,garden,Context: Mary went to the hallway. Mary went back to the kitchen. Mary travelled to the garden. Mary went,Where was the milk before the hallway? 
419,hallway,Answer: office,Where was the apple before the garden? 
420,bathroom,Answer: kitchen,Where was the football before the bedroom? 
421,bathroom,Answer: kitchen,Where was the football before the bedroom? 
422,hallway,Answer: hallway,Where was the apple before the garden? 
423,bathroom,Answer: hallway,Where was the apple before the hallway? 
424,garden,Answer: bathroom,Where was the football before the hallway? 
425,garden,Answer: office,Where was the football before the bedroom? 
426,bathroom,Answer: office,Where was the milk before the hallway? 
427,hallway,Answer: hallway,Where was the milk before the office? 
428,hallway,Answer: bathroom,Where was the milk before the office? 
429,bathroom,Answer: office,Where was the milk before the hallway? 
430,office,Answer: hallway,Where was the milk before the kitchen? 
431,kitchen,Answer: office,Where was the milk before the garden? 
432,office,Answer: hallway,Where was the milk before the kitchen? 
433,bathroom,Answer: bathroom,Where was the apple before the kitchen? 
434,kitchen,Answer: hallway,Where was the apple before the office? 
435,hallway,Answer: hallway,Where was the milk before the kitchen? 
436,bathroom,Answer: kitchen,Where was the milk before the hallway? 
437,bedroom,Answer: kitchen,Where was the milk before the office? 
438,bedroom,Answer: kitchen,Where was the milk before the office? 
439,hallway,Answer: hallway,Where was the apple before the bedroom? 
440,garden,hallway.,Where was the milk before the office? 
441,garden,garden.,Where was the milk before the office? 
442,garden,garden.,Where was the milk before the office? 
443,garden,garden.,Where was the milk before the office? 
444,hallway,Answer: hallway.,Where was the football before the office? 
445,bedroom,Answer: hallway,Where was the milk before the kitchen? 
446,bedroom,Answer: hallway,Where was the milk before the kitchen? 
447,garden,Answer: bedroom,Where was the football before the bathroom? 
448,hallway,"Choices: -bathroom
-kitchen
-garden
-bedroom
-hallway
-",Where was the football before the garden? 
449,bathroom,"Choices: 1. kitchen 2. garden 3. bathroom 4. office

1",Where was the milk before the hallway? 
450,bedroom,kitchen.,Where was the football before the office? 
451,bedroom,bathroom.,Where was the football before the office? 
452,bedroom,bedroom.,Where was the football before the office? 
453,bathroom,Answer: office,Where was the milk before the bedroom? 
454,hallway,Answer: office,Where was the apple before the bedroom? 
455,hallway,Answer: hallway,Where was the apple before the bedroom? 
456,garden,Answer: hallway,Where was the milk before the bedroom? 
457,garden,Answer: hallway,Where was the milk before the bedroom? 
458,garden,Answer: hallway,Where was the milk before the bedroom? 
459,garden,Answer: hallway,Where was the milk before the bedroom? 
460,garden,Context: Mary moved to the office. Mary went back to the kitchen. Mary went back to the office. Mary,Where was the apple before the kitchen? 
461,office,Answer: kitchen,Where was the milk before the hallway? 
462,hallway,Answer: kitchen,Where was the football before the bathroom? 
463,hallway,Answer: hallway,Where was the football before the bathroom? 
464,bedroom,Answer: bathroom,Where was the football before the hallway? 
465,hallway,office.,Where was the milk before the bedroom? 
466,hallway,Answer: office,Where was the milk before the bedroom? 
467,bedroom,Answer: office,Where was the milk before the kitchen? 
468,kitchen,"Choices: -kitchen -bathroom -garden -bedroom

Answer: bathroom",Where was the apple before the bedroom? 
469,kitchen,"Choices: -bathroom -kitchen -garden -bedroom

Answer: kitchen",Where was the apple before the bedroom? 
470,office,Answer: office,Where was the football before the garden? 
471,garden,Answer: office,Where was the football before the hallway? 
472,garden,Answer: bedroom,Where was the milk before the office? 
473,office,Answer: hallway,Where was the milk before the kitchen? 
474,kitchen,Answer: office,Where was the football before the garden? 
475,bedroom,"Choices: -bedroom -kitchen -bathroom -garden -hallway

Answer: bedroom",Where was the apple before the bathroom? 
476,office,Answer: hallway,Where was the apple before the bedroom? 
477,garden,Answer: hallway,Where was the apple before the office? 
478,garden,Answer: hallway,Where was the apple before the office? 
479,garden,Answer: hallway,Where was the apple before the office? 
480,hallway,Answer: hallway,Where was the apple before the bathroom? 
481,bedroom,Answer: bedroom,Where was the football before the kitchen? 
482,hallway,Answer: hallway,Where was the apple before the bathroom? 
483,bathroom,"Choices: -bathroom -kitchen -garden -hallway

hallway",Where was the apple before the hallway? 
