Unnamed: 0,target,output,question
24,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
25,bedroom,"Answer: Sandra moved to the bedroom.

Question: What is the main theme of the text?",Where is Sandra? 
26,bedroom,Answer: Mary went to the bedroom.,Where is Mary? 
27,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
28,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the dog?
Answer: The",Where is Daniel? 
29,kitchen,"Answer: The text does not provide a specific location for Daniel at the moment. However, it is implied that",Where is Daniel? 
30,hallway,Answer: Sandra is in the cellar.,Where is Sandra? 
31,office,"Answer: In India.

‘Elsie was the only girl who dared to ask the question,",Where is John? 
32,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the hotel where G.",Where is Sandra? 
33,kitchen,"Answer: Sandra is in the kitchen.

      ‘_May 12, 191",Where is Sandra? 
34,bathroom,"Answer: Sandra is at home.

Question: Where is Sidney?

Answer: Sidney",Where is Sandra? 
35,office,"Answer: Mary is in the hospital.

Question: What is the name of the hospital?

Answer",Where is Mary? 
36,bathroom,"Answer: Mary is in the hallway.

Question: What is the name of the hotel where Fred stays",Where is Mary? 
37,garden,"Answer: Mary is in the garden.
Question: What is the name of the young lieutenant who headed the last",Where is Mary? 
38,kitchen,"Answer: In the kitchen.


------------------------------------------------------------------------




                              CHAPTER",Where is Sandra? 
39,bedroom,"Answer: He is at the office.

                                                   RODMAN, July 27,",Where is Daniel? 
40,bathroom,"Answer: Sandra is at the nursing home.

Question: What is Cyril's new name",Where is Sandra? 
41,garden,"Answer: Daniel is in the garden.

Question: What is the name of the hotel where Priscilla",Where is Daniel? 
42,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the church at Par",Where is Sandra? 
43,hallway,"Answer: Daniel is in the garden.

Question: Where is John?
Answer: John is in the bed",Where is Daniel? 
44,garden,"Answer: Daniel is in the garden.

Question: Where is George?

Answer: George is in",Where is Daniel? 
45,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
46,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the dog?",Where is Daniel? 
47,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the dance that Web",Where is Sandra? 
48,office,"Answer: John is in the office.

Question: What is the name of the hotel where Eleanor",Where is John? 
49,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the girl who is the",Where is John? 
50,bedroom,Answer: John is on his way to the Sun Dance Trail. He is trying to intercept the Indian who is,Where is John? 
51,office,"Answer: John is at the office.

Question: What is the doctor's plan?

Answer",Where is John? 
52,garden,"Answer: John is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
53,garden,Answer: John is in the garden.,Where is John? 
54,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
55,bedroom,"Answer: She is in the bathroom.

Question: What is the name of the street where the narr",Where is Mary? 
56,kitchen,"Answer: She is in the kitchen.

Question: Where is Daniel?
Answer: He is in the garden",Where is Mary? 
57,hallway,"Answer: Mary is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Mary? 
58,garden,"Answer: Daniel is in the garden.

Question: What is the name of the milliner's shop",Where is Daniel? 
59,hallway,"Answer: Sandra is in the kitchen.

Question: What is the name of the girl who is going",Where is Sandra? 
60,hallway,"Answer: Sandra is in the hallway.

Question: What is the Lycosa's egg",Where is Sandra? 
61,office,"Answer: Daniel is in the office.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Daniel? 
62,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John",Where is Sandra? 
63,garden,"Answer: Daniel is in the garden.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Daniel? 
64,garden,"Answer: Daniel is in the garden.
Question: Where is Sandra?
Answer: Sandra is in the",Where is Daniel? 
65,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the river?
Answer: The",Where is John? 
66,kitchen,"Answer: John went back to the kitchen.

Question: What is the name of the play?",Where is John? 
67,bathroom,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
68,office,"Answer: Daniel is in the office.
Question: Where is the bathroom?
Answer: The bathroom is",Where is Daniel? 
69,office,"Answer: Daniel is in the bathroom.

Question: Where is the Dean?

Answer: The",Where is Daniel? 
70,garden,Answer: Mary is in the garden.,Where is Mary? 
71,hallway,Answer: Sandra is in the hallway.,Where is Sandra? 
72,garden,"Answer: Mary is in the kitchen.

Question: Where is the lion?

Answer: The",Where is Mary? 
73,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the man who entered the",Where is Mary? 
74,bathroom,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is",Where is Mary? 
75,kitchen,"Answer: Daniel is at the church, acting as best man or usher. He is wearing a blue ser",Where is Daniel? 
76,kitchen,Answer: John is in the kitchen.,Where is John? 
77,kitchen,"Answer: Daniel is in the kitchen.




CHAPTER XX.


THE hermit",Where is Daniel? 
78,hallway,"Answer: Daniel is in the kitchen.

Question: What is the name of the woodchuck?",Where is Daniel? 
79,office,Answer: Daniel is in the kitchen.,Where is Daniel? 
80,garden,"Answer: John is in the Castle-park.

Question: What is the name of the castle?
Answer",Where is John? 
81,bathroom,Answer: John is in the garden.,Where is John? 
82,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is Jennie?
Answer: Jennie is",Where is Sandra? 
83,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
84,office,"Answer: In the office.




427. The Gospel of the Golden Rule",Where is Daniel? 
85,garden,"Answer: Sandra is in the garden.

Question: What is the name of the baby?",Where is Sandra? 
86,garden,"Answer: Mary is at the office.

Question: Where is Frankie?

Answer: Frankie",Where is Mary? 
87,hallway,"Answer: John is in the garden.

Question: Where is Slyme?

Answer: S",Where is John? 
88,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is",Where is Sandra? 
89,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
90,bathroom,"Answer: Sandra is in the kitchen.

Question: What is the name of the lady who came to",Where is Sandra? 
91,bathroom,Answer: John is in the bathroom.,Where is John? 
92,hallway,"Answer: Sandra is in the bedroom.

Question: What is the name of the dog?",Where is Sandra? 
93,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Ruth?

Answer: Ruth",Where is Sandra? 
94,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the town where the",Where is Sandra? 
95,kitchen,"Answer: John is in the kitchen.

Question: What is the name of the girl who is in the",Where is John? 
96,kitchen,"Answer: Sandra is in Thessaly, a boy nearly six years old.",Where is Sandra? 
97,kitchen,"Answer: Mary is in the kitchen.
Question: Where is Tillie?
Answer: Tillie is in the",Where is Mary? 
98,bedroom,"Answer: Mary is in the kitchen.

Question: Where is K.?

Answer: K.",Where is Mary? 
99,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is",Where is Mary? 
100,bedroom,"Answer: Mary is in the bedroom.

Question: Where is the little Parisienne?
Answer: The",Where is Mary? 
101,bathroom,"Answer: Sandra went to the bathroom.

------------------------------------------------------------------------

THE HOME BO",Where is Sandra? 
102,office,"Answer: Mary is in the bathroom.

Question: Where is the professor?

Answer: The",Where is Mary? 
103,garden,"Answer: Daniel is in the hospital.

Question: Where is Sidney?
Answer: Sidney is in",Where is Daniel? 
104,garden,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
105,hallway,"Answer: Mary is in the chapel, seated at the foot of the altar, with her hands and feet",Where is Mary? 
106,bedroom,"Answer: Daniel is in the bedroom.
Question: Where is the nun?
Answer: The nun is in",Where is Daniel? 
107,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is John?
Answer: John is in the",Where is Daniel? 
108,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
109,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the girl who saved Frank",Where is John? 
110,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the captain?",Where is Daniel? 
111,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the profession of the people in Johannesburg",Where is Daniel? 
112,kitchen,"Answer: John is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
113,hallway,"Answer: John is in the kitchen.

Question: Where is Mary?
Answer: Mary is in the bed",Where is John? 
114,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the man who is going on a",Where is Mary? 
115,garden,"Answer: Sandra is in the garden.

Question: What is the name of the young man who is devoted",Where is Sandra? 
116,office,"Answer: John is in South America.

Question: What is the name of the man who is in love",Where is John? 
117,kitchen,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is",Where is Mary? 
118,bathroom,"Answer: Daniel is in the hallway.

Question: Where is Bill?
Answer: Bill is in the",Where is Daniel? 
119,office,"Answer: Daniel is in the garden.

Question: Where is Mary?
Answer: Mary is in the kitchen",Where is Daniel? 
120,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the name of the farmhouse where the",Where is Daniel? 
121,bathroom,"Answer: Mary is in the bathroom.

Question: Where is the train?

Answer: The",Where is Mary? 
122,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
123,hallway,"Answer: Daniel is in the hallway.

Question: Where is Jennie?
Answer: Jennie is",Where is Daniel? 
124,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?
Answer: John is in the",Where is Mary? 
125,office,"Answer: Sandra is in the Netherlands.

Question: What is Sandra's occupation?",Where is Sandra? 
126,garden,"Answer: John is in the garden.

Question: What is the name of the school Carmen is en",Where is John? 
127,garden,"Answer: Daniel is in the garden.

Question: Where is Carmen?

Answer: Carmen",Where is Daniel? 
128,garden,"Answer: Sandra is in the garden.

Question: What is the name of the church in the story",Where is Sandra? 
129,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Ruby?

Answer: Ruby",Where is Sandra? 
130,garden,"Answer: Sandra is in the garden.

Question: What is the difference between a Boston Dip and",Where is Sandra? 
131,hallway,"Answer: Mary is in the hallway.

Question: Where is Sandra?
Answer: Sandra is",Where is Mary? 
132,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the castle where Conings",Where is Sandra? 
133,garden,"Answer: Sandra is in the bedroom.




THE MODE OF USING ROCK",Where is Sandra? 
134,kitchen,"Answer: John is in the chapel.

------------------------------------------------------------------------",Where is John? 
135,bathroom,"Answer: Sandra is at the bathroom.

Question: What is the name of the place where the H",Where is Sandra? 
136,office,"Answer: Sandra is in the office.

Question: What is the hermit doing?
Answer: The",Where is Sandra? 
137,kitchen,"Answer: John is in the kitchen.

Question: What is John doing in the kitchen?

Answer",Where is John? 
138,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?
Answer: John is in",Where is Sandra? 
139,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
140,office,"Answer: Mary is at the office.

Question: What is the name of the Indian boy who came to",Where is Mary? 
141,hallway,"Answer: Mary is at the Big Horn Ranch House, enjoying the sunlit spaces and fresh winds of",Where is Mary? 
142,hallway,"Answer: Mary is in the garden.

Question: What is the name of the river the train crossed?",Where is Mary? 
143,office,"Answer: Sandra is in the office.

Question: Where is John?
Answer: John is in the",Where is Sandra? 
144,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Daniel?
Answer: Daniel is in",Where is Sandra? 
145,kitchen,"Answer: Sandra is in Cincinnati.

Question: What is the name of the newspaper that published",Where is Sandra? 
146,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Lester?
Answer: Lester is",Where is Sandra? 
147,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the tramp?",Where is Daniel? 
148,kitchen,"Answer: Sandra is in the kitchen.

Question: What is the name of the town where the secret",Where is Sandra? 
149,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra",Where is Daniel? 
150,garden,Answer: Daniel is in the garden.,Where is Daniel? 
151,garden,"Answer: Sandra is in the garden.

Question: What is the name of the horse that the stranger r",Where is Sandra? 
152,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the dog?",Where is Daniel? 
153,office,"Answer: Daniel is in the office.

Question: Where is Mary?
Answer: Mary is in the garden",Where is Daniel? 
154,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
155,bathroom,"Answer: Mary moved to the bathroom.

Question: Where is Daniel?

Answer: Daniel journey",Where is Mary? 
156,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is Daniel? 
157,bedroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
158,office,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
159,hallway,"Answer: Mary is in the hallway.

Question: Where is John?
Answer: John is in the",Where is Mary? 
160,bedroom,Answer: Daniel is not mentioned in the provided text. The last mention of Daniel is in the context of the celebr,Where is Daniel? 
161,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
162,bedroom,"Answer: Mary is in the bedroom.


The magistrate, after listening to the evidence, pronounced",Where is Mary? 
163,garden,"Answer: Mary is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
164,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is Daniel? 
165,garden,"Answer: Sandra is in the garden.

2nd June, 1700. I went to",Where is Sandra? 
166,garden,"Answer: Sandra is in the office.

Question: What is the name of the African guide?
Answer",Where is Sandra? 
167,garden,Answer: Daniel is at the foot of the hill where the Fort of Castillo Viejo is located. He is,Where is Daniel? 
168,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
169,bedroom,"Answer: Mary is in the bedroom.

Question: Where is the Dean?

Answer: The",Where is Mary? 
170,office,"Answer: Daniel is in the kitchen.

Question: What is the name of the horse in the Deanery",Where is Daniel? 
171,office,"Answer: Daniel is in the hands of the enemy.

Question: What is the name of the boy who",Where is Daniel? 
172,garden,"Answer: John is at Bowling Green.
Question: Where is Kate?
Answer: Kate is in Nashville",Where is John? 
173,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?
Answer: Daniel is in",Where is Sandra? 
174,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Mary?
Answer: Mary is in",Where is Sandra? 
175,office,"Answer: Sandra is in the cock loft.

Question: What is the name of the glover",Where is Sandra? 
176,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
177,bedroom,"Answer: Sandra is in the kitchen.

Question: Where is the glee maiden?",Where is Sandra? 
178,office,"Answer: Sandra is in the office.

Question: What is the color of the baby's clothes",Where is Sandra? 
179,office,"Answer: Sandra is in the office.
Question: Where is Aggie?
Answer: Aggie",Where is Sandra? 
180,hallway,"Answer: Mary is in the hallway.

Question: What is the name of the girl who is with",Where is Mary? 
181,hallway,"Answer: Mary is in the Beaubien cottage.

Question: What is the name of",Where is Mary? 
182,hallway,"Answer: Daniel is in the hallway.

Question: What is the number that Cousin Cæs",Where is Daniel? 
183,hallway,"Answer: Mary is in the office.

Question: Where is John?
Answer: John is in the hall",Where is Mary? 
184,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the situation of the boys?",Where is Sandra? 
185,bathroom,"Answer: John is in the bathroom.

Question: What is the Mystery of the Andes?",Where is John? 
186,office,"Answer: Daniel is in London.

Question: What is the name of the hotel where Priscilla is",Where is Daniel? 
187,garden,"Answer: In the garden.

Question: What is the name of the ship that came in after fifty-",Where is Mary? 
188,kitchen,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
189,office,"Answer: Sandra is in the office.

Question: Where is Mary?
Answer: Mary is in the",Where is Sandra? 
190,hallway,"Answer: Mary is in the hallway.

Question: Where is the Dauphin?",Where is Mary? 
191,kitchen,"Answer: Sandra is in the kitchen.

_June 10._--I am going to",Where is Sandra? 
192,garden,"Answer: Sandra is in the kitchen.

_November_ 22.--I have been up",Where is Sandra? 
193,hallway,"Answer: Sandra is in the hallway.

Question: Where is James?

Answer: James",Where is Sandra? 
194,hallway,"Answer: Sandra is in the kitchen.

Question: What is the name of the man who is in love",Where is Sandra? 
195,garden,"Answer: Mary is in the garden.

Question: Where is the wine?
Answer: The wine is on",Where is Mary? 
196,office,"Answer: John is in the Senate-house.

Question: What is the 'limes'?",Where is John? 
197,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is Mary?

Answer: Mary is back",Where is Daniel? 
198,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the hermit's",Where is Mary? 
199,bedroom,"Answer: John is in the bathroom.

Question: What is the name of the club?",Where is John? 
200,hallway,"Answer: Mary is in the hallway.

Question: What is Mary doing in the hallway?",Where is Mary? 
201,office,Answer: John is in the office.,Where is John? 
202,office,"Answer: Daniel is at home, because he is very sick.

Question: What is the name of the little",Where is Daniel? 
203,bedroom,"Answer: Sandra is in the bedroom.

Question: What is the name of the book that Harry",Where is Sandra? 
204,hallway,"Answer: Sandra is in the hallway.

Question: Where is Gerhardt?

Answer:",Where is Sandra? 
205,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the child?
Answer",Where is Sandra? 
206,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the hotel where Lester stays?",Where is Mary? 
207,hallway,"Answer: Sandra is in the hallway.

Question: Where is Margaret?
Answer: Margaret is in",Where is Sandra? 
208,bathroom,"Answer: He is in the bathroom.

Question: What is the matter?

Answer: The",Where is Daniel? 
209,hallway,Answer: John is in Africa.,Where is John? 
210,bathroom,"Answer: John is in the bathroom.

Question: What is the name of the African guide?",Where is John? 
211,bedroom,"Answer: John is in the bedroom.

Question: What is the name of the girl who is the",Where is John? 
212,hallway,"Answer: Daniel is in the kitchen.

Question: Where is John?
Answer: John is in the bath",Where is Daniel? 
213,bedroom,"Answer: Mary is in the bathroom.

Question: Where is John?
Answer: John is in the",Where is Mary? 
214,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel",Where is Sandra? 
215,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the city that was built by",Where is Mary? 
216,bathroom,"Answer: John is in the bathroom.

Question: Where is Santa Maria?

Answer: Santa",Where is John? 
217,hallway,"Answer: John is in the hallway.
Question: Where is Mary?
Answer: Mary is in the bed",Where is John? 
218,hallway,"Answer: Sandra is in the hallway.

Question: Where is John?

Answer: John",Where is Sandra? 
219,bathroom,"Answer: John is in the bathroom.

Question: What is the name of the village where Dr.",Where is John? 
220,bathroom,"Answer: Mary is in the bathroom.

Question: What is the name of the book that Minnie",Where is Mary? 
221,hallway,"Answer: Daniel is in the cellar.

Question: What is the name of the store where Harry works?",Where is Daniel? 
222,kitchen,"Capt. Pennington--I'm here, sir.

Professor--I'm glad",Where is Daniel? 
223,hallway,"Answer: Sandra is in the office.

Question: Where is Louis?

Answer: Louis is",Where is Sandra? 
224,bedroom,"Answer: John is in the bedroom.




THE RACCOON. The Racco",Where is John? 
225,office,"Answer: John is in the office.

Question: What is the name of the city that Rosendo wants",Where is John? 
226,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the mine?",Where is Daniel? 
227,garden,"Answer: Sandra is in the garden.

Question: What is the name of the girl who is with",Where is Sandra? 
228,bathroom,"Answer: John is in the bathroom.

Question: What is the name of the lake that is larger",Where is John? 
229,bathroom,"Answer: John is in the bathroom.

Question: Where is the machine?

Answer: The",Where is John? 
230,office,"Answer: Daniel is in the office.




                            Transcriber’s Notes:",Where is Daniel? 
231,garden,"Answer: Mary is in the kitchen.

_November 1._--Anna and I went to",Where is Mary? 
232,hallway,"Answer: Daniel moved to the hallway.

Question: What did Anna do when she saw a June bug",Where is Daniel? 
233,office,"Answer: Daniel went back to the office.

Question: Where is the narrator?

Answer:",Where is Daniel? 
234,hallway,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
235,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the Sioux Chief?",Where is Mary? 
236,bedroom,"Answer: Mary is in the bedroom.

Question: What is the name of the newspaper that Carlson wants",Where is Mary? 
237,bedroom,"""She is in the cemetery, Ned,"" replied Hitt. ""She is there, and so is her son,",Where is Mary? 
238,bedroom,"Answer: Daniel is in his office.

Question: What is the girl's name?

Answer",Where is Daniel? 
239,office,"Answer: Sandra is in the kitchen.

Question: Where is Djalma?
Answer: Djal",Where is Sandra? 
240,hallway,"Answer: Daniel is in the hallway.

Question: What is the name of the notary at Chart",Where is Daniel? 
241,kitchen,"Answer: Mary is in the kitchen.

Question: What is the name of the town where the ship is",Where is Mary? 
242,garden,"Answer: She is in the garden.

[Footnote 137: The 'Lares,' being",Where is Mary? 
243,garden,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
244,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Berrie?

Answer: Berrie",Where is Mary? 
245,kitchen,"Answer: John is in the kitchen.

The Boers were not satisfied with the treaty, and they",Where is John? 
246,garden,"Answer: Sandra is in the garden.

Question: What is the name of the rebel leader who",Where is Sandra? 
247,garden,"Answer: Sandra is in the kitchen.

Question: What is the date of the entry?",Where is Sandra? 
248,garden,"Answer: Sandra is in the kitchen.

Question: Where is the Duchess of York?
Answer:",Where is Sandra? 
249,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
250,bedroom,"Answer: Daniel is in a Northern prison.

Question: What is the name of the river?",Where is Daniel? 
251,office,"Answer: Mary is in the Judge's room.

Question: What is the name of the book Virginia",Where is Mary? 
252,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the place where Davila",Where is Daniel? 
253,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Sandra?

Answer: Sand",Where is Daniel? 
254,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?
Answer: Mary is in the",Where is John? 
255,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
256,office,"Answer: Sandra is in the office.

Question: What is the title of the novel BELIN",Where is Sandra? 
257,office,"Answer: Sandra is in the garden.

Question: What is the name of the Indian boy who came to",Where is Sandra? 
258,kitchen,"Answer: Mary is in the kitchen.

Question: What is the doctor's plan?
Answer: The",Where is Mary? 
259,garden,"Answer: Mary is in the garden.

Question: Where is Sandra?

Answer: Sandra",Where is Mary? 
260,garden,"Answer: Sandra is in the garden.

Question: What did Sherman do after the middle of September",Where is Sandra? 
261,office,"Answer: Mary is at the office.

Question: Where is Althea?

Answer: Al",Where is Mary? 
262,hallway,Answer: Sandra is at home with Althea.,Where is Sandra? 
263,office,Answer: John is in the garden.,Where is John? 
264,office,"Answer: John is at the sea-pools.

Question: What is the name of the church?",Where is John? 
265,bathroom,"Answer: Sandra is at the Lizard.
Question: Where is the Lizard?
Answer: The L",Where is Sandra? 
266,garden,"Answer: Sandra went back to the garden.

Question: What did the old man do for a living",Where is Sandra? 
267,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Katie?

Answer:",Where is Sandra? 
268,bathroom,"Answer: John is in the garden.

Question: What is the name of the village where the fire is",Where is John? 
269,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Jeanne?

Answer: Jean",Where is Daniel? 
270,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
271,office,"Answer: Sandra is at the office.

Question: What is the remedy for an overstocked",Where is Sandra? 
272,office,"Answer: Sandra is on the shore of the river, near the future site of a great city.",Where is Sandra? 
273,kitchen,"Answer: Daniel is in the kitchen.

Question: What is the name of the novel BELINDA",Where is Daniel? 
274,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the boat that Hilary",Where is Daniel? 
275,office,"Answer: Sandra is at the office.

Question: What is the name of the club?",Where is Sandra? 
276,kitchen,"Answer: Daniel is at the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
277,hallway,"Answer: Mary is at the Punch and Judy show near-by.

Question: What is the",Where is Mary? 
278,office,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is",Where is John? 
279,bathroom,"Answer: John is in the bathroom.

Question: What is the name of the girl who is C",Where is John? 
280,bathroom,"Answer: Sandra is in the bathroom.

Question: What is the name of the girl who fell",Where is Sandra? 
281,garden,"Answer: Daniel is in the garden.

Question: What is the name of the girl who died?",Where is Daniel? 
282,office,"Answer: Sandra is in the office.

Question: What is the name of the town where Mary and",Where is Sandra? 
283,office,"Answer: Sandra is in the office.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
284,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
285,office,"Answer: John is at the office.

Question: What is the weather like?

Answer: The",Where is John? 
286,bathroom,"Answer: Sandra is in the garden.

Question: What is the name of the hotel where Lester stays",Where is Sandra? 
287,office,"Answer: John is in the office.

Question: What is the name of the girl who is in love with",Where is John? 
288,garden,"Answer: Daniel is in the garden.

Question: Where is Aggie?
Answer: Aggie",Where is Daniel? 
289,bathroom,"Answer: Sandra is in the bathroom.
Question: What is the name of the ship that Rudolph is",Where is Sandra? 
290,kitchen,"Answer: Mary is in the kitchen.

Question: What is the captain's name?

Answer",Where is Mary? 
