Unnamed: 0,target,output,question
69,kitchen,"Answer: The football was in the bedroom before it was moved to the bathroom.

Question: Where",Where was the football before the bathroom? 
70,office,"Answer: The football was in the office before it was moved to the hallway.

Question: Where was",Where was the football before the hallway? 
71,hallway,"Answer: The apple was in the hallway before it was in the garden.

Question: Where was the football",Where was the apple before the garden? 
72,bathroom,"Answer: The milk was in the bathroom before the kitchen.

Question: Where was the apple before the garden",Where was the milk before the kitchen? 
73,kitchen,"Answer: The apple was in the garden before it was in the bathroom.

Question: Where was the football",Where was the apple before the bathroom? 
74,garden,"Helpful Answer:
The apple was in the garden before it was taken to the bathroom.

Question:",Where was the apple before the bathroom? 
75,garden,"Answer: The milk was in the office before it was taken to the hallway.

Question: Where was",Where was the milk before the hallway? 
76,hallway,"Answer: The milk was in the garden before the office.

Question: Where was the milk before the garden?",Where was the milk before the office? 
77,garden,"Answer: The milk was in the garden before the hallway.

Question: Where was the football before the garden",Where was the milk before the hallway? 
78,office,"Helpful Answer:
The apple was in the office before it was moved to the bathroom.",Where was the apple before the bathroom? 
79,office,Options: (A) office (B) bedroom (C) bathroom (D) garden (E) Cannot,Where was the apple before the bathroom? 
80,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Who carried the tiresome the",Where was the milk before the office? 
81,kitchen,"Answer: The milk was in the kitchen before it was moved to the office.

Question: Where was the",Where was the milk before the office? 
82,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk before the kitchen",Where was the milk before the office? 
83,bathroom,"The apple was in the garden before the hallway.

Question: Where was the football before the bathroom?",Where was the apple before the hallway? 
84,bathroom,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where was the",Where was the milk before the bedroom? 
85,garden,Context: Daniel got the apple. Sandra took the milk. John journeyed to the bedroom. John went to,Where was the apple before the bathroom? 
86,bathroom,"Before the kitchen, the milk was in the hallway.

Question: Where was the apple before the garden?",Where was the milk before the kitchen? 
87,bathroom,"Answer: The milk was in the office before it was in the kitchen.

Question: Where was the apple",Where was the milk before the kitchen? 
88,garden,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the milk before the",Where was the milk before the bathroom? 
89,bathroom,"Answer: The football was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the football before the bedroom? 
90,hallway,"Answer: The milk was in the hallway before it was taken to the kitchen.

Question: Where was the",Where was the milk before the kitchen? 
91,hallway,"Answer: The milk was in the hallway before it was taken to the kitchen.

Question: Where did Sand",Where was the milk before the kitchen? 
92,garden,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
93,bedroom,"Answer: The football was in the office before it was in the kitchen.

Question: Where was the apple",Where was the football before the kitchen? 
94,kitchen,"Answer: The apple was in the hallway before it was in the bedroom.

Question: Where was",Where was the apple before the bedroom? 
95,kitchen,"Answer: The apple was in the kitchen before the hallway.

Question: Where was the football before the bed",Where was the apple before the hallway? 
96,kitchen,"Answer: The apple was in the kitchen before the hallway.

Question: Where was the football before the",Where was the apple before the hallway? 
97,hallway,"Answer: The apple was in the hallway before it was taken to the kitchen.

Question: Where was the",Where was the apple before the kitchen? 
98,bedroom,"The milk was in the bedroom before the bathroom.

Question: Where was the apple before the bathroom",Where was the milk before the bathroom? 
99,bathroom,"Helpful Answer: The milk was in the kitchen before it was moved to the bedroom.

Question: Where",Where was the milk before the bedroom? 
100,office,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the football before the",Where was the milk before the bathroom? 
101,office,"Answer: The milk was in the kitchen before it was in the bathroom.

Question: Where was the",Where was the milk before the bathroom? 
102,bedroom,"Helpful Answer:
The football was in the bedroom before it was in the office.

Question: Where",Where was the football before the office? 
103,bedroom,Context: John left the football there. Sandra travelled to the office. Sandra took the football there.,Where was the football before the office? 
104,office,Context: Daniel went to the bathroom. Mary moved to the bathroom. Daniel moved to the bathroom. Daniel,Where was the milk before the bathroom? 
105,hallway,"Answer: The football was in the hallway before it was taken to the bathroom.

Question: Where was",Where was the football before the bathroom? 
106,garden,"Answer: The football was in the garden before it was moved to the hallway.

Question: Where was the",Where was the football before the hallway? 
107,garden,"Answer: The football was in the garden before it was moved to the hallway.

Question: Where was",Where was the football before the hallway? 
108,hallway,"Answer: The apple was in the hallway before it was picked up in the bathroom.

Question: Where",Where was the apple before the bathroom? 
109,hallway,"Answer: The apple was in the bathroom before Sandra put it down.

Question: Where was the",Where was the apple before the bathroom? 
110,garden,"Answer: The apple was in the garden before the hallway.

Question: Where was the milk before the bath",Where was the apple before the hallway? 
111,garden,"Answer: The apple was in the kitchen before it was in the hallway.

Question: Where was the",Where was the apple before the hallway? 
112,hallway,"Answer: The football was in the hallway before it was in the kitchen.

Question: Where was the",Where was the football before the kitchen? 
113,hallway,"Answer: The football was in the hallway before it was moved to the kitchen.

Question: Where was",Where was the football before the kitchen? 
114,kitchen,"Answer: The apple was in the office before it was in the garden.

Question: Where was the football before",Where was the apple before the garden? 
115,hallway,Answer: The milk was in the kitchen before it was taken to the bathroom.,Where was the milk before the bathroom? 
116,hallway,"Answer: The milk was in the kitchen before it was taken to the bathroom.

Question: Where was",Where was the milk before the bathroom? 
117,hallway,Context: Sandra journeyed to the kitchen. Mary grabbed the milk. Daniel took the football there. John,Where was the milk before the bathroom? 
118,bedroom,Context: Sandra journeyed to the kitchen. Sandra got the football. Mary travelled to the office. So,Where was the football before the office? 
119,bedroom,"Answer: The football was in the bedroom before the office.

Question: Where was the milk before the",Where was the football before the office? 
120,garden,"Answer: The apple was in the garden before it was taken to the kitchen.

Question: Where did John",Where was the apple before the kitchen? 
121,garden,"Answer: The milk was in the garden before it was in the hallway.

Question: Where was the",Where was the milk before the hallway? 
122,garden,Context: Mary went back to the bedroom. John went back to the bedroom. They both struggled to their,Where was the milk before the hallway? 
123,garden,"Answer: The milk was in the garden before it was in the hallway.

Question: Where was the",Where was the milk before the hallway? 
124,office,"Before the garden, the apple was in the office.

Question: Where was the apple before the office?",Where was the apple before the garden? 
125,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where was the football before the office",Where was the milk before the garden? 
126,kitchen,"Answer: The milk was in the kitchen before the garden.

Question: Where was the apple before the office",Where was the milk before the garden? 
127,kitchen,"Answer: The milk was in the bedroom before it was in the garden.


(II) THE",Where was the milk before the garden? 
128,office,Context: John went to the hallway. Mary picked up the apple. Sandra journeyed to the bedroom.,Where was the apple before the kitchen? 
129,office,"Answer: The apple was in the garden before the kitchen.

Question: Where was the milk before the garden",Where was the apple before the kitchen? 
130,garden,"Answer: The milk was in the bedroom before it was taken to the kitchen.

Question: Where was",Where was the milk before the kitchen? 
131,bathroom,Context: Daniel grabbed the apple there. John grabbed the football. John dropped the football. Daniel dropped,Where was the milk before the office? 
132,bathroom,"The milk was in the bedroom before the office.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
133,bathroom,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
134,bathroom,"The apple was in the garden before it was in the hallway.

Question: Where was the football before the",Where was the apple before the hallway? 
135,garden,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the football",Where was the football before the kitchen? 
136,garden,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the football",Where was the football before the kitchen? 
137,garden,"Context: Sandra got the football. However this may be, she gradually declined. Slowly, but surely",Where was the football before the kitchen? 
138,bedroom,"Before the garden, the football was in the bedroom.

Question: Where was the apple before the kitchen?",Where was the football before the garden? 
139,bedroom,"Answer: The football was in the kitchen before it was in the garden.

Question: Where was the apple before",Where was the football before the garden? 
140,kitchen,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the milk before the kitchen",Where was the milk before the bedroom? 
141,kitchen,"Helpful Answer:
The milk was in the kitchen before it was taken to the bedroom.

Question:",Where was the milk before the bedroom? 
142,kitchen,"Answer: The milk was in the kitchen before it was taken to the bedroom.

Question: Where did John",Where was the milk before the bedroom? 
143,bathroom,Answer: The football was in the garden before it was in the hallway. This is inferred from the sentence,Where was the football before the hallway? 
144,bathroom,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
145,office,"Answer: The football was in the office before it was taken to the garden.

Question: Where was the",Where was the football before the garden? 
146,garden,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
147,garden,"Helpful Answer: The football was in the garden before it was in the hallway.
Question: Where was the",Where was the football before the hallway? 
148,garden,"Answer: The football was in the garden before it was in the hallway.

Question: Where did Daniel go",Where was the football before the hallway? 
149,hallway,"Context: But what would you do if the trumpet summoned you to battle? Oh, I suppose I",Where was the milk before the kitchen? 
150,kitchen,"Answer: The milk was in the kitchen before it was in the office.

Question: Where was the milk",Where was the milk before the office? 
151,garden,"Context: Sandra took the apple there.
Answer: The apple was in the garden before the bathroom.",Where was the apple before the bathroom? 
152,garden,"Answer: The apple was in the office before it was taken to the bathroom.

Question: Where was",Where was the apple before the bathroom? 
153,bathroom,"Answer: The milk was in the bedroom before it was taken to the kitchen.

Question: Where was",Where was the milk before the kitchen? 
154,bathroom,"Before the kitchen, the milk was in the bedroom.

Question: Where was the football before the bedroom",Where was the milk before the kitchen? 
155,bathroom,"Context: Mary got the apple. Can you cook for him, as well as you did for Colonel Duval? """,Where was the apple before the office? 
156,bathroom,"Answer: The apple was in the garden before it was in the office.

Question: Where was the apple",Where was the apple before the office? 
157,bedroom,Context: Daniel went back to the hallway. Sandra travelled to the bathroom. Mary journeyed to the,Where was the apple before the bathroom? 
158,bedroom,"Answer: The apple was in the bedroom before it was in the bathroom.

Question: Where was",Where was the apple before the bathroom? 
159,garden,Answer: The apple was in the garden before it was in the hallway. This is inferred from the,Where was the apple before the hallway? 
160,office,"Answer: The football was in the hallway before it was brought to the kitchen.

Question: Where was",Where was the football before the kitchen? 
161,office,"Answer: The apple was in the office before the bedroom.

Question: Where was the football before the office",Where was the apple before the bedroom? 
162,office,"Answer: The football was in the office before it was moved to the kitchen.

Question: Where was the apple",Where was the football before the kitchen? 
163,garden,"Answer: The milk was in the garden before it was taken to the office.

Question: Where was the",Where was the milk before the office? 
164,bathroom,"Answer: The milk was in the bathroom before it was moved to the bedroom.

Question: Where was",Where was the milk before the bedroom? 
165,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where did the apple go after the office",Where was the milk before the office? 
166,kitchen,"Answer: The milk was in the kitchen before it was taken to the office.

Question: Where was the",Where was the milk before the office? 
167,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
168,kitchen,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: Where did Jack",Where was the milk before the garden? 
169,bedroom,"Answer: The milk was in the bathroom before it was moved to the kitchen.

Question: Where was",Where was the milk before the kitchen? 
170,bathroom,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the football",Where was the football before the kitchen? 
171,bathroom,"Answer: The football was in the hallway before it was in the kitchen.





""",Where was the football before the kitchen? 
172,bathroom,"Answer: The football was in the garden before it was in the office.

Question: Where was the football",Where was the football before the office? 
173,bathroom,Context: John picked up the football there. Sandra went back to the kitchen. The autopsy shows the st,Where was the football before the office? 
174,bathroom,"Answer: The milk was in the kitchen before it was in the office.

Question: Where was the football",Where was the milk before the office? 
175,office,"Answer: The football was in the garden before it was in the bedroom.

Question: Where did the",Where was the football before the bedroom? 
176,bedroom,"Answer: The football was in the garden before it was in the garden.

Question: Where was the football",Where was the football before the garden? 
177,kitchen,"Answer: The football was in the garden before it was taken to the bedroom.

Question: Where was",Where was the football before the garden? 
178,kitchen,"Answer: The football was in the garden before it was moved to the office.

Question: Where was the",Where was the football before the garden? 
179,hallway,"Answer: The football was in the garden before it was taken to the bedroom.




The",Where was the football before the bedroom? 
180,garden,"### Answer ###

The milk was in the hallway before it was moved to the bedroom.",Where was the milk before the bedroom? 
181,bathroom,"Answer: The football was in the bedroom before the office.




[Illustration]",Where was the football before the office? 
182,bathroom,"Answer: The football was in the bedroom before the office.



Question: Where was the milk",Where was the football before the office? 
183,bathroom,"Before the office, the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the office? 
184,garden,"Answer: The apple was in the bathroom before it was discarded.

Question: Where was the apple",Where was the apple before the bathroom? 
185,bathroom,"Answer: The football was in the bedroom before the hallway.

Question: Where was the football after the",Where was the football before the hallway? 
186,bedroom,"Answer: The milk was in the hallway before the bathroom.

Question: Where was the football before the",Where was the milk before the bathroom? 
187,kitchen,"Context: With this object in
view, and waiting for the _call_, Tom and his wife attended all the",Where was the apple before the office? 
188,garden,"Answer: The milk was in the kitchen before it was in the office.

Question: Where was the football",Where was the milk before the office? 
189,garden,"Answer: The milk was in the kitchen before it was in the office.




CHAPTER",Where was the milk before the office? 
190,kitchen,"Answer: The football was in the hallway before it was in the bathroom.

Question: Where was",Where was the football before the bathroom? 
191,hallway,"Answer: The milk was in the garden before the kitchen.

Question: Where was the football before the office?",Where was the milk before the kitchen? 
192,bedroom,"Answer: The football was in the kitchen before the bathroom.

Question: Where was the football before the bed",Where was the football before the bathroom? 
193,hallway,"The milk was in the garden before the kitchen.
Daniel grabbed the milk. Daniel left the milk.",Where was the milk before the kitchen? 
194,hallway,"Answer: The milk was in the bathroom before it was moved to the kitchen.

Question: Where was the",Where was the milk before the kitchen? 
195,hallway,"Answer: The apple was in the bathroom before the office.

Question: Where was the football before the",Where was the apple before the office? 
196,bathroom,"Answer: The apple was in the bathroom before the office.

Question: Where was the football before the bath",Where was the apple before the office? 
197,bedroom,"Answer: The apple was in the office before the bathroom.


  CHAPTER I.",Where was the apple before the bathroom? 
198,bathroom,"Answer: The apple was in the kitchen before the office.

Question: Where was the football before the office",Where was the apple before the office? 
199,kitchen,"Answer: The milk was in the kitchen before it was in the garden.

Question: Where was the milk",Where was the milk before the garden? 
200,garden,"Answer: The milk was in the hallway before it was moved to the bedroom.

Question: Where",Where was the milk before the bedroom? 
201,bedroom,"Before the garden, the milk was in the hallway.
The answer is: hallway.
The location of",Where was the milk before the garden? 
202,bedroom,Context: Sandra grabbed the milk. Sandra moved to the garden. Mary got the apple. Mary left,Where was the milk before the garden? 
203,bedroom,"Answer: The milk was in the hallway before it was taken to the garden.

Question: Where was",Where was the milk before the garden? 
204,bathroom,Answer: The football was in the garden before it was brought to the bedroom. This is evident from the sequence,Where was the football before the bedroom? 
205,bedroom,"Answer: The apple was in the garden before it was dropped.

Question: Where was the apple before the",Where was the apple before the garden? 
206,kitchen,"The apple was in the garden before the hallway.

Question: Where was the football before the bedroom?",Where was the apple before the hallway? 
207,kitchen,"Answer: The apple was in the garden before the hallway.

Question: Where did Mary go after disc",Where was the apple before the hallway? 
208,kitchen,"Answer: The milk was in the kitchen before it was taken to the office.

Question: Where was the",Where was the milk before the office? 
209,garden,"Answer: The milk was in the office before it was moved to the kitchen.

Question: Where was the",Where was the milk before the kitchen? 
210,bathroom,"Answer: The football was in the hallway before it was put down in the bedroom.

Question:",Where was the football before the hallway? 
211,hallway,"Answer: The football was in the hallway before it was taken to the kitchen.

Question: Where was",Where was the football before the kitchen? 
212,hallway,"The football was in the hallway before it was taken to the kitchen.

Question: Where was the football before",Where was the football before the kitchen? 
213,kitchen,"Before the garden, the milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the garden? 
214,kitchen,"Answer: The milk was in the kitchen before it was in the bathroom.




THE E",Where was the milk before the bathroom? 
215,office,"Answer: The football was in the office before it was in the hallway.

Question: Where was the apple",Where was the football before the hallway? 
216,hallway,"Options:
(A) hallway
(B) kitchen
(C) office
(D) garden",Where was the apple before the bedroom? 
217,hallway,"Answer: The apple was in the garden before it was in the bedroom.

Question: Where was the",Where was the apple before the bedroom? 
218,hallway,"Answer: The apple was in the office before it was moved to the bedroom.

Question: Where was",Where was the apple before the bedroom? 
219,kitchen,"Answer: The apple was in the bedroom before the garden.

Question: Where was the football before the",Where was the apple before the garden? 
220,bedroom,"Answer: The milk was in the bedroom before it was taken to the garden.

Question: Where was",Where was the milk before the garden? 
221,bedroom,"Answer: The milk was in the bathroom before it was moved to the garden.

Question: Where was the",Where was the milk before the garden? 
222,bedroom,"Answer: The milk was in the kitchen before it was taken to the garden.

Question: Where was the",Where was the milk before the garden? 
223,bedroom,"Answer: The milk was in the kitchen before it was moved to the office.

Question: Where was the",Where was the milk before the office? 
224,bedroom,"Helpful Answer: Before the office, the milk was in the garden.

Question: Where was the apple before",Where was the milk before the office? 
225,bedroom,"Answer: The milk was in the bedroom before it was moved to the hallway.

_March",Where was the milk before the hallway? 
226,bedroom,"Answer: The milk was in the kitchen before it was moved to the hallway.

Question: Where was",Where was the milk before the hallway? 
227,bedroom,"Before the hallway, the milk was in the bedroom.

Question: Where was the apple before the hall",Where was the milk before the hallway? 
228,hallway,"Answer: The apple was in the kitchen before the bedroom.

Question: Where was the football before the bath",Where was the apple before the bedroom? 
229,hallway,Context: Daniel went to the garden. Mary grabbed the football. John grabbed the apple. Daniel went,Where was the football before the bedroom? 
230,kitchen,"Answer: The apple was in the kitchen before it was moved to the garden.

Question: Where was the",Where was the apple before the garden? 
231,kitchen,"The apple was in the hallway before it was in the garden.

Question: Where was the apple before the",Where was the apple before the garden? 
232,garden,"Answer: The football was in the office before it was taken to the bedroom.

Question: Where was",Where was the football before the bedroom? 
233,hallway,"The milk was in the hallway before it was in the kitchen.

Question: Where was the apple before the",Where was the milk before the kitchen? 
234,kitchen,"Answer: The milk was in the kitchen before it was moved to the hallway.

Question: Where was",Where was the milk before the hallway? 
235,bedroom,"Answer: The milk was in the bedroom before the office.

Question: Where was the milk before the",Where was the milk before the office? 
236,bedroom,Answer: The milk was in the bedroom before it was taken to the office.,Where was the milk before the office? 
237,bedroom,"Context: Mary picked up the milk. While thus singing, the labourers regulated their work to the rhythm",Where was the milk before the office? 
238,bedroom,"Helpful Answer:
The milk was in the bedroom before the office.

Question: Where was the milk",Where was the milk before the office? 
239,kitchen,"Answer: The football was in the garden before it was left in the bedroom.

Question: Where did",Where was the football before the bedroom? 
240,bathroom,"Answer: The football was in the bedroom before it was moved to the garden.

Question: Where did",Where was the football before the bedroom? 
241,bathroom,"Answer: The football was in the garden before it was moved to the bedroom.

Question: Where was",Where was the football before the bedroom? 
242,bathroom,"Answer: The football was in the bedroom before it was in the garden.


PART. II.",Where was the football before the garden? 
243,kitchen,"Answer: The milk was in the hallway before it was in the garden.

Question: Where was the",Where was the milk before the garden? 
244,office,"Assistant: Before the kitchen, the milk was in the bedroom. Sandra took the milk there before she went",Where was the milk before the kitchen? 
245,bedroom,"Answer: The milk was in the bedroom before the office.

Question: Where was the football before the garden",Where was the milk before the office? 
246,bedroom,"Helpful Answer: The milk was in the hallway before the office.

Question: Where was the milk before",Where was the milk before the office? 
247,bedroom,"Answer: The milk was in the bedroom before the office.

Question: Where was the milk before the",Where was the milk before the office? 
248,kitchen,Context: John went to the bathroom. John travelled to the kitchen. John picked up the milk. John moved,Where was the milk before the garden? 
249,kitchen,"Before the garden?
Answer: The milk was in the bedroom before the garden.

Question: Where was",Where was the milk before the garden? 
250,hallway,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where was",Where was the football before the bathroom? 
251,hallway,Context: Sandra grabbed the football. Daniel put down the football. Sandra got the milk. Sandra,Where was the football before the bathroom? 
252,hallway,"Answer: The football was in the hallway before it was taken to the bathroom.

Question: Where was",Where was the football before the bathroom? 
253,bathroom,"Answer: The milk was in the hallway before it was taken to the kitchen.

Question: Where was",Where was the milk before the kitchen? 
254,garden,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
255,bedroom,"Answer: The apple was in the hallway before it was in the kitchen.

Question: Where was the apple",Where was the apple before the kitchen? 
256,bathroom,"Answer: The apple was in the kitchen before it was in the hallway.

Question: Where was the apple",Where was the apple before the hallway? 
257,bathroom,"Answer: The apple was in the kitchen before it was in the hallway.



PART.",Where was the apple before the hallway? 
258,bathroom,"Answer: The apple was in the kitchen before it was in the hallway.

Question: Where was the",Where was the apple before the hallway? 
259,bathroom,"Answer: The apple was in the kitchen before it was in the hallway.


[Illustration: V",Where was the apple before the hallway? 
260,hallway,"Answer: The apple was in the hallway before the bathroom.

Question: Where was the milk before",Where was the apple before the bathroom? 
261,office,"Answer: The milk was in the bathroom before the garden.

Question: Where was the milk before the bath",Where was the milk before the garden? 
262,bathroom,"Helpful Answer:
The milk was in the bathroom before the office.

Question: Where was the apple",Where was the milk before the office? 
263,bathroom,"Context: This law is still in force, and from time to time, as after the New Hamburg catastrophe",Where was the milk before the office? 
