Unnamed: 0,target,output,question
63,garden,"Answer: The football was in the kitchen before it was in the bedroom.

Question: Where was the",Where was the football before the bedroom? 
64,kitchen,Context: John picked up the football. John dropped the football there. Sandra travelled to the office. Daniel moved,Where was the football before the bathroom? 
65,office,"Answer: The football was in the office before the hallway.

Question: Where was the apple before the hall",Where was the football before the hallway? 
66,hallway,"Before the garden, the apple was in the hallway.

Question: Where was the apple before the hallway",Where was the apple before the garden? 
67,bathroom,"Answer: The milk was in the bathroom before it was moved to the kitchen.

Question: Where was",Where was the milk before the kitchen? 
68,kitchen,"Assistant: The apple was in the hallway before it was left in the bathroom.

Explanation",Where was the apple before the bathroom? 
69,garden,"Answer: The milk was in the garden before John went to the hallway.


[Illustration: V",Where was the milk before the hallway? 
70,hallway,Context: Sandra journeyed to the office. Sandra went to the hallway. And she snatched up,Where was the milk before the office? 
71,garden,"The milk was in the office before the hallway.

Question: Where was the football before the garden?",Where was the milk before the hallway? 
72,office,"The apple was in the office before the bathroom.

Question: Where was the football before the garden?",Where was the apple before the bathroom? 
73,office,"The apple was in the bedroom before the bathroom.

Question: Where was the football before the garden?",Where was the apple before the bathroom? 
74,kitchen,"Context: John went to the garden. Before night the shore
line had faded from view, and they were standing",Where was the milk before the office? 
75,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
76,kitchen,"Context: Mary went to the garden. Although the speed
of the train had been materially reduced, yet when it",Where was the milk before the office? 
77,bathroom,"Answer: The apple was in the kitchen before the hallway.

Question: Where was the football before the",Where was the apple before the hallway? 
78,bathroom,Context: John went to the garden. Mary got the milk. Mary moved to the office. Daniel travelled to the,Where was the milk before the bedroom? 
79,garden,"Answer: The apple was in the garden before it was in the bathroom.

Question: Where was the",Where was the apple before the bathroom? 
80,bathroom,"Before the kitchen, the milk was in the hallway.

Question: Where was the apple before the garden?",Where was the milk before the kitchen? 
81,bathroom,"Answer: The milk was in the bedroom before it was in the kitchen.

Question: Where was the",Where was the milk before the kitchen? 
82,garden,"Before the bathroom, the milk was in the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the bathroom? 
83,bathroom,"Answer: The football was in the kitchen before it was in the bedroom.

Question: Where was the",Where was the football before the bedroom? 
84,hallway,"The milk was in the hallway before the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the kitchen? 
85,hallway,"Answer: The milk was in the office before it was moved to the kitchen.

Question: Where was the",Where was the milk before the kitchen? 
86,garden,"Answer: The milk was in the garden before it was in the bedroom.




CHAP",Where was the milk before the bedroom? 
87,bedroom,"Answer: The football was in the bedroom before the kitchen.

Question: Where was the milk before the garden",Where was the football before the kitchen? 
88,kitchen,Context: Sandra travelled to the garden. Mary travelled to the bedroom. After the twelfth,Where was the apple before the hallway? 
89,kitchen,"Answer: The apple was in the kitchen before the hallway.


[Illustration]

            """,Where was the apple before the hallway? 
90,hallway,"Answer: The apple was in the bathroom before the kitchen.


[Illustration]

[Illustration",Where was the apple before the kitchen? 
91,bedroom,Context: Sandra travelled to the garden. Mary travelled to the bedroom. Mary went to the garden.,Where was the milk before the bathroom? 
92,bathroom,"Assistant: The milk was in the bathroom before it was in the bedroom.

Explanation:",Where was the milk before the bedroom? 
93,hallway,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where",Where was the football before the bathroom? 
94,garden,"Answer: The football was in the hallway before Daniel discarded it.

Question: Where did Mary go",Where was the football before the hallway? 
95,garden,Context: Daniel travelled to the hallway. Daniel discarded the football. Daniel travelled to the kitchen. Daniel,Where was the football before the hallway? 
96,hallway,"Context: Mary travelled to the garden. On the words “_Cease firing_,” No. Daniel took",Where was the apple before the bathroom? 
97,hallway,"Helpful Answer:
The apple was in the hallway before it was moved to the bathroom.

Question",Where was the apple before the bathroom? 
98,garden,"Answer: The apple was in the kitchen before the hallway.

Question: Where was the milk before the bath",Where was the apple before the hallway? 
99,garden,"The apple was in the kitchen before it was in the hallway.

Question: Where was the milk before the",Where was the apple before the hallway? 
100,hallway,"Answer: The football was in the hallway before it was in the kitchen.

Question: Where was the milk",Where was the football before the kitchen? 
101,hallway,"Answer: The football was in the hallway before it was in the kitchen.

Question: Where was the apple",Where was the football before the kitchen? 
102,kitchen,"Answer: The apple was in the kitchen before the garden.

Question: Where was the apple before the kitchen",Where was the apple before the garden? 
103,hallway,"Answer: The milk was in the bedroom before the bathroom.

Question: Where was the milk before",Where was the milk before the bathroom? 
104,hallway,"Answer: The milk was in the hallway before it was in the bathroom.

Question: Where was",Where was the milk before the bathroom? 
105,hallway,"Answer: The milk was in the hallway before the bathroom.

Question: Where was the milk before",Where was the milk before the bathroom? 
106,garden,"Answer: The apple was in the bedroom before the kitchen.


THE CLOSED BOST",Where was the apple before the kitchen? 
107,garden,"Answer: The milk was in the garden before it was in the hallway.

Question: Where was the",Where was the milk before the hallway? 
108,garden,"Answer: The milk was in the garden before it was moved to the hallway.

Question: Where was",Where was the milk before the hallway? 
109,garden,"Answer: The milk was in the garden before the hallway.

Question: Where was the apple before the",Where was the milk before the hallway? 
110,kitchen,"Before the garden?
Answer: The milk was in the bedroom.

Question: Where was the football before",Where was the milk before the garden? 
111,kitchen,Solution: The milk was in the office before it was in the garden. This is because Sandra grabb,Where was the milk before the garden? 
112,kitchen,"Answer: The milk was in the office before the garden.

Question: Where was the football before the garden",Where was the milk before the garden? 
113,office,"Answer: The apple was in the office before it was in the kitchen.

Question: Where was the milk",Where was the apple before the kitchen? 
114,office,"The apple was in the office before the kitchen.

Question: Where was the milk before the garden?
The",Where was the apple before the kitchen? 
115,garden,Context: Daniel grabbed the apple there. John grabbed the football. John dropped the football. The heat,Where was the milk before the kitchen? 
116,bathroom,"Before the office, the milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the office? 
117,bathroom,"Context: Daniel grabbed the apple there. John grabbed the football. Your other valiancie, Master",Where was the milk before the office? 
118,bathroom,Context: Daniel grabbed the apple there. John grabbed the football. John dropped the football. Daniel dropped,Where was the milk before the office? 
119,bathroom,Context: Daniel grabbed the apple there. John grabbed the football. John dropped the football. Daniel dropped,Where was the apple before the hallway? 
120,garden,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the football",Where was the football before the kitchen? 
121,garden,Context: Daniel went back to the hallway. Erich Schmidt made the statement in his life of Lessing in the,Where was the football before the kitchen? 
122,garden,"Answer: The football was in the bathroom before the kitchen.

Question: Where was the football before the garden",Where was the football before the kitchen? 
123,bedroom,"Answer: The football was in the bathroom before it was in the garden.

Question: Where was the",Where was the football before the garden? 
124,bedroom,"Answer: The football was in the kitchen before it was in the garden.

Question: Where was the football",Where was the football before the garden? 
125,kitchen,"The milk was in the kitchen before the bedroom.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
126,kitchen,"Context: John journeyed to the kitchen. The servants at the hall admitted him,
and he found they were not",Where was the milk before the bedroom? 
127,kitchen,Context: John got the milk. John dropped the milk there. Mary went back to the bedroom. The milk was,Where was the milk before the bedroom? 
128,bathroom,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
129,bathroom,Context: John journeyed to the bathroom. Sandra went to the bedroom. Sandra journeyed to the,Where was the football before the hallway? 
130,office,"Answer: The football was in the office before it was moved to the garden.

Question: Where was the",Where was the football before the garden? 
131,garden,"The football was in the garden.

Question: Where was the football before the garden?
The football was in",Where was the football before the hallway? 
132,garden,"The football was in the garden.

Question: Where was the football before the garden?
The football was in",Where was the football before the hallway? 
133,garden,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
134,hallway,"Answer: The milk was in the garden before it was in the kitchen.

Question: Where was the football",Where was the milk before the kitchen? 
135,bathroom,"Before the office, the apple was in the garden.

Question: Where was the apple before the bedroom?",Where was the apple before the office? 
136,bathroom,Context: Daniel went to the hallway. Daniel went to the office. Mary went back to the office. I am,Where was the apple before the office? 
137,bedroom,Context: Daniel went back to the garden. Mary got the apple. Sandra travelled to the bedroom. Daniel,Where was the apple before the bathroom? 
138,bedroom,Context: One drop of it is enough to kill a dog. Daniel went back to the garden. Mary got the apple,Where was the apple before the bathroom? 
139,garden,"Answer: The apple was in the garden before the hallway.

Question: Where did John go after the",Where was the apple before the hallway? 
140,office,"Answer: The football was in the hallway before it was in the kitchen.

Question: Where was the",Where was the football before the kitchen? 
141,office,"The apple was in the garden before the bedroom.
The apple was in the office before the bedroom.",Where was the apple before the bedroom? 
142,office,"Answer: The football was in the office before it was in the kitchen.

Question: Where was the apple before",Where was the football before the kitchen? 
143,garden,"Answer: The milk was in the garden before it was moved to the office.

Question: Where was the",Where was the milk before the office? 
144,bathroom,"The milk was in the garden before the bedroom.
The milk was in the office before the bedroom.",Where was the milk before the bedroom? 
145,kitchen,"Answer: The milk was in the kitchen before it was taken to the office.

Question: Where did Sand",Where was the milk before the office? 
146,kitchen,"Answer: The milk was with Sandra before she went to the office.


Question: Where did",Where was the milk before the office? 
147,kitchen,"Answer: The milk was in the kitchen before it was taken to the office.




/",Where was the milk before the office? 
148,kitchen,"Before the garden, the milk was in the kitchen.


2. Mary went to the office. Mary gra",Where was the milk before the garden? 
149,bedroom,"Answer: The milk was in the office before it was in the kitchen.




[Illustration]",Where was the milk before the kitchen? 
150,bathroom,"Answer: The football was in the living room before it was in the kitchen.

Question: Where was the",Where was the football before the kitchen? 
151,bathroom,"Answer: The football was in the hallway before it was taken to the kitchen.

Question: Where was",Where was the football before the kitchen? 
152,bathroom,"Answer: The football was in the kitchen before it was in the office.

Question: Where was the football",Where was the football before the office? 
153,bathroom,"Before the office, the football was in the garden.

Question: Where was the apple before the bedroom?",Where was the football before the office? 
154,bathroom,"Answer: The milk was in the kitchen before it was in the office.

Question: Where was the apple",Where was the milk before the office? 
155,office,"Answer: The football was in the bedroom before the bedroom.

Question: Where was the football after the",Where was the football before the bedroom? 
156,bedroom,"Answer: The football was in the garden before it was moved to the hallway.

Question: Where did Sand",Where was the football before the garden? 
157,kitchen,"Answer: The football was in the hallway before it was in the garden.

Question: Where did Sandra",Where was the football before the garden? 
158,kitchen,"Answer: The football was in the office before it was in the garden.

Question: Where was the milk before",Where was the football before the garden? 
159,hallway,"Answer: The football was in the garden before it was in the bedroom.

Question: Where was the football",Where was the football before the bedroom? 
160,garden,"Answer: The milk was in the hallway before it was in the bedroom.

Question: Where was",Where was the milk before the bedroom? 
161,bathroom,"Helpful Answer:
The football was in the bedroom before it was moved to the hallway.

Question",Where was the football before the hallway? 
162,bedroom,"Answer: The milk was in the hallway before the bathroom.

Question: Where was the football before",Where was the milk before the bathroom? 
163,kitchen,Context: Daniel journeyed to the office. Daniel moved to the garden. Daniel got the apple there. Daniel discarded,Where was the apple before the office? 
164,kitchen,"The football was in the kitchen before the bathroom.

Question: Where was the football before the kitchen?",Where was the football before the bathroom? 
165,hallway,"The milk was in the bathroom before the kitchen.

Question: Where was the football before the office?",Where was the milk before the kitchen? 
166,bedroom,Context: Mary went back to the garden. Mary went to the office. Sandra went to the bathroom. The,Where was the football before the bathroom? 
167,hallway,"Answer: The milk was in the garden before it was in the kitchen.

Question: Where was the football",Where was the milk before the kitchen? 
168,hallway,"Answer: The milk was in the garden before it was moved to the kitchen.


Question: Where",Where was the milk before the kitchen? 
169,hallway,"Answer: The apple was in the bathroom before the office.

Question: Where was the football before the",Where was the apple before the office? 
170,bathroom,"Before the office, the apple was in the bathroom.
The locations of the apple before the office were the bath",Where was the apple before the office? 
171,bedroom,"Assistant: The apple was in the bathroom before it was discarded.

Question: Where was the football",Where was the apple before the bathroom? 
172,bathroom,"Before the office, the apple was in the bathroom.
The locations of the apple before the office were:",Where was the apple before the office? 
173,garden,"Answer: The milk was in the hallway before the bedroom.

Question: Where was the apple before the",Where was the milk before the bedroom? 
174,bedroom,Context: John moved to the hallway. Daniel went to the office. Daniel moved to the hallway. Sandra,Where was the milk before the garden? 
175,bedroom,Context: John moved to the hallway. Daniel went to the office. Daniel moved to the hallway. I cannot,Where was the milk before the garden? 
176,bedroom,"Answer: The milk was in the hallway before it was in the garden.

Question: Where was the",Where was the milk before the garden? 
177,bedroom,"Answer: The apple was in the kitchen before it was in the garden.

Question: Where was the apple",Where was the apple before the garden? 
178,kitchen,"Before the hallway, the apple was in the garden.

Question: Where was the apple before the bedroom",Where was the apple before the hallway? 
179,kitchen,"Answer: The apple was in the garden before the hallway.

Question: Where was the apple before the garden",Where was the apple before the hallway? 
180,kitchen,"Answer: The milk was in the kitchen before it was in the office.

Question: Where was the apple",Where was the milk before the office? 
181,garden,Context: John moved to the bathroom. Sandra took the apple there. Daniel journeyed to the hallway.,Where was the milk before the kitchen? 
182,bathroom,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
183,hallway,"Answer: The football was in the bathroom before it was moved to the kitchen.


/ John journey",Where was the football before the kitchen? 
184,hallway,"Answer: The football was in the hallway before it was in the kitchen.


Question: Where",Where was the football before the kitchen? 
185,kitchen,"Answer: The milk was in the hallway before it was in the garden.


Explanation",Where was the milk before the garden? 
186,office,"Answer: The football was in the office before it was in the hallway.


Explanation",Where was the football before the hallway? 
187,hallway,"The apple was in the hallway before the bedroom.

Question: Where was the football before the garden?",Where was the apple before the bedroom? 
188,hallway,"The apple was in the hallway before the bedroom.

Question: Where was the football before the bedroom",Where was the apple before the bedroom? 
189,hallway,"Answer: The apple was in the hallway before it was in the bedroom.

Question: Where was",Where was the apple before the bedroom? 
190,bedroom,Context: Mary went back to the bedroom. Has conquered the English-speaking race from Chatham to,Where was the milk before the garden? 
191,bedroom,Context: Mary went back to the bedroom. Daniel got the apple. Sandra went back to the office. Daniel,Where was the milk before the garden? 
192,bedroom,"Before being put down in the garden, the milk was picked up by Daniel in the bedroom.

Question:",Where was the milk before the garden? 
193,bedroom,"Answer: The milk was in the garden before the office.

Question: Where was the milk before the garden",Where was the milk before the office? 
194,bedroom,"Answer: The milk was in the garden before the office.

Question: Where was the milk before the garden",Where was the milk before the office? 
195,bedroom,"Answer: The milk was in the bedroom before it was moved to the hallway.

Question: Where",Where was the milk before the hallway? 
196,bedroom,"Answer: The milk was in the bedroom before it was moved to the hallway.

Question: Where",Where was the milk before the hallway? 
197,bedroom,"Answer: The milk was in the bedroom before the hallway.


SCENE III",Where was the milk before the hallway? 
198,hallway,Context: Mary grabbed the football there. Daniel went to the garden. Daniel went to the hallway. Mary,Where was the apple before the bedroom? 
199,hallway,"Before being in the bedroom, the football was in the hallway.

Question: Where was the football before",Where was the football before the bedroom? 
200,kitchen,"Before being in the garden, the apple was in the hallway.

Question: Where was the apple before the",Where was the apple before the garden? 
201,kitchen,Context: Sandra moved to the garden. Sandra went to the hallway. Sandra went to the bedroom,Where was the apple before the garden? 
202,bedroom,"Context: After dinner my Lord and I had a conference of more than an hour alone in his bedchamber,",Where was the milk before the office? 
203,bedroom,"Answer: The milk was in the bedroom before the office.

Question: Where was the apple before the garden",Where was the milk before the office? 
204,bedroom,"Answer: The milk was in the bedroom before the office.

Question: Where was the milk before the",Where was the milk before the office? 
205,bedroom,"Before the office the milk was in the bedroom.
The answer is: bedroom.

Question: Where",Where was the milk before the office? 
206,kitchen,"Answer: The football was in the kitchen before the bedroom.

Question: Where was the apple before the bed",Where was the football before the bedroom? 
207,bathroom,"Before the bedroom, the football was in the garden.

Question: Where was the football before the garden?",Where was the football before the bedroom? 
208,bathroom,"Answer: The football was in the bedroom before it was moved to the bathroom.

Question: Where",Where was the football before the bedroom? 
209,bathroom,"Before being placed in the garden, the football was in the bedroom.

Question: Where was the milk before",Where was the football before the garden? 
210,bedroom,"The milk was in the bedroom before the office.

Question: Where was the milk before the bedroom?",Where was the milk before the office? 
211,bedroom,"Before the office, the milk was in the bedroom.

Question: Where was the milk before the bedroom",Where was the milk before the office? 
212,bedroom,"Before the office, the milk was in the bedroom.

Question: Where was the football before the garden?",Where was the milk before the office? 
213,kitchen,Context: John went to the bathroom. John took the milk. John went to the bedroom. John discarded,Where was the milk before the garden? 
214,kitchen,"Before the milk went to the garden, it was in the bathroom.
The milk was in the bathroom before",Where was the milk before the garden? 
215,hallway,"Answer: The football was in the hallway before it was moved to the bathroom.

Question: Where",Where was the football before the bathroom? 
216,hallway,"The football was in the garden before the bathroom.

Question: Where was the football before the kitchen?",Where was the football before the bathroom? 
217,hallway,"Answer: The football was in the hallway before the bathroom.

Question: Where was the football before the",Where was the football before the bathroom? 
218,bathroom,"Answer: The milk was in the bathroom before the kitchen.

Question: Where was the football before the garden",Where was the milk before the kitchen? 
219,garden,"Answer: The football was in the hallway before it was in the garden.

Question: Where was the",Where was the football before the hallway? 
220,bedroom,"Answer: The apple was in the bedroom before it was taken to the kitchen.

Question: Where was",Where was the apple before the kitchen? 
221,bathroom,"Answer: The apple was in the kitchen before it was in the hallway.

Question: Where was the",Where was the apple before the hallway? 
222,bathroom,"Answer: The apple was in the bathroom before it was in the hallway.

Question: Where was",Where was the apple before the hallway? 
223,bathroom,"Answer: The apple was in the kitchen before it was in the hallway.

Question: Where was the",Where was the apple before the hallway? 
224,bathroom,"Answer: The apple was in the kitchen before it was in the hallway.


Question: Where was",Where was the apple before the hallway? 
225,hallway,"Answer: The apple was in the garden before the bathroom.

Question: Where was the milk before the",Where was the apple before the bathroom? 
226,office,"Context: Daniel journeyed to the office. The strain under which it
yielded was not a particularly severe",Where was the milk before the garden? 
227,bathroom,"Before the office, the milk was with Daniel.

Question: Where was the apple before the garden?
Before",Where was the milk before the office? 
228,bathroom,"Helpful Answer:
The milk was in the bathroom before it was moved to the office.

Question:",Where was the milk before the office? 
229,hallway,"The football was in the bathroom before the bedroom.

Question: Where was the apple before the bedroom",Where was the football before the bedroom? 
230,bathroom,Context: Daniel left the milk. There are but few Europeans now in India who remember the scandal connected with the,Where was the milk before the office? 
231,bathroom,"Answer: The apple was in the hallway before the garden.

Question: Where was the apple before the hall",Where was the apple before the garden? 
232,bathroom,"Answer: The apple was in the hallway before the garden.

Question: Where was the football before the garden",Where was the apple before the garden? 
233,bathroom,"Before the garden, the apple was in the hallway.

Question: Where was the football before the garden?",Where was the apple before the garden? 
234,garden,"Answer: The football was in the garden before it was in the hallway.

Question: Where was the",Where was the football before the hallway? 
235,garden,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the football",Where was the football before the kitchen? 
236,garden,"Answer: The football was in the garden before it was in the kitchen.

Question: Where was the football",Where was the football before the kitchen? 
237,kitchen,"Answer: The apple was in the kitchen before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
238,bathroom,"Answer: The apple was in the kitchen before the hallway.

Question: Where was the football before the",Where was the apple before the hallway? 
239,office,"The football was in the garden before the bedroom.

Question: Where was the milk before the kitchen?",Where was the football before the bedroom? 
240,kitchen,"Context: Sandra journeyed to the bedroom. John moved to the kitchen. Oh, he ain't here",Where was the football before the garden? 
241,bedroom,"The football was in the garden before it was in the hallway.

Question: Where was the football before the",Where was the football before the hallway? 
242,bathroom,"Answer: The apple was in the garden before it was dropped.

Question: Where was the apple before the",Where was the apple before the garden? 
243,office,"Answer: The apple was in the garden before it was taken to the bathroom.

Question: Where was",Where was the apple before the bathroom? 
244,kitchen,"Context: John picked up the football. said the younger man, with brotherly brusqueness. Daniel travelled to",Where was the apple before the bedroom? 
245,kitchen,"The apple was in the kitchen before it was moved to the bedroom.

Question: Where did John go after",Where was the apple before the bedroom? 
246,kitchen,"Answer: The apple was in the kitchen before it was moved to the bedroom.

Question: Where was",Where was the apple before the bedroom? 
247,office,"Answer: The apple was in the office before it was moved to the bathroom.

Question: Where was",Where was the apple before the bathroom? 
248,office,"Answer: The apple was in the office before it was dropped in the bathroom.

Question: Where was the",Where was the apple before the bathroom? 
249,bathroom,Context: John went back to the bedroom. Sandra got the milk. Sandra discarded the milk. Sand,Where was the apple before the office? 
250,office,"Answer: The milk was in the hallway before it was taken to the bedroom.

Question: Where",Where was the milk before the bedroom? 
251,office,Context: John went back to the bedroom. Sandra got the milk. Sandra discarded the milk. We,Where was the milk before the bedroom? 
252,garden,"Answer: The football was in the bathroom before the kitchen.

Question: Where was the football before the",Where was the football before the kitchen? 
253,bedroom,"The apple was in the kitchen before it was in the garden.

Question: Where was the apple before the kitchen",Where was the apple before the garden? 
254,garden,"Before the kitchen, the apple was in the garden.

Question: Where was the apple before the garden?",Where was the apple before the kitchen? 
255,kitchen,"Answer: The milk was in the hallway before it was in the bathroom.

Question: Where was",Where was the milk before the bathroom? 
256,garden,"Answer: The football was in the hallway before it was in the bathroom.

Question: Where was",Where was the football before the bathroom? 
257,garden,"Answer: The apple was in the hallway before the bathroom.

Question: Where was the apple before",Where was the apple before the bathroom? 
258,hallway,"Answer: The milk was in the hallway before it was brought to the office.

Question: What did",Where was the milk before the office? 
259,office,"Answer: The milk was in the hallway before it was taken to the bathroom.

Question: Where",Where was the milk before the bathroom? 
260,office,"Answer: The milk was in the hallway before it was discarded in the bathroom.

Question:",Where was the milk before the bathroom? 
261,office,"Answer: The milk was in the office before it was discarded in the bathroom.

Question: Where",Where was the milk before the bathroom? 
262,bedroom,"Answer: The football was in the bedroom before the office.




The Brownies' C",Where was the football before the office? 
