Unnamed: 0,target,output,question
73,bathroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
74,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
75,office,"Answer: The apple is in the storehouse.

Question: Where is the bird?

Answer:",Where is the apple? 
76,hallway,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer:",Where is the milk? 
77,hallway,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer:",Where is the milk? 
78,hallway,"Answer: In the kitchen.

""He then took a four-inch pipe, made of galvanized",Where is the milk? 
79,hallway,"Answer: Mary took the milk there.

Question: Where is the football?
Answer: John got the football",Where is the milk? 
80,bathroom,"Answer: John got the football.

Question: Where is the Bible?

Answer: The Bible is",Where is the football? 
81,bathroom,"Answer: The football is in the garden.

Question: Where is the shop bill?

Answer:",Where is the football? 
82,kitchen,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
83,kitchen,"Answer: The football is in the hallway.

Question: Where is the apple?",Where is the football? 
84,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
85,bathroom,"Answer: Aggie is holding the milk.

Question: Who is holding the milk?
Answer: A",Where is the milk? 
86,kitchen,"Answer: Sandra dropped the apple in the kitchen.

Question: What is the difference between killed soldiers and rep",Where is the apple? 
87,bathroom,"Answer: In the bathroom.

Question: Where is the football?
Answer: In the hallway.",Where is the milk? 
88,bedroom,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
89,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
90,kitchen,"Answer: Mary dropped the milk there.

Question: Where is the partridge?

Answer: Mary",Where is the milk? 
91,kitchen,"Answer: The milk is in the kitchen.


Question: Where is the football?

Answer:",Where is the milk? 
92,kitchen,"Answer: Mary dropped the milk there.

Question: Where is the football?

Answer: John picked",Where is the milk? 
93,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
94,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
95,bathroom,"Answer: John got the football there.

Question: Where is the Flower Queen?
Answer: She has",Where is the football? 
96,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer:",Where is the football? 
97,bathroom,"Answer: The football is put down by John in the hallway.

Question: Where is the camera?",Where is the football? 
98,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
99,hallway,"Answer: Mary discarded the milk.

Question: Where is the football?
Answer: John put down the",Where is the milk? 
100,office,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
101,office,"Answer: The milk is in the office.

Question: Where is the tobacco?
Answer: The",Where is the milk? 
102,kitchen,"Answer: The milk is in the office.
Question: Where is the office?
Answer: The office is in",Where is the milk? 
103,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the flag?

Answer: The",Where is the milk? 
104,bedroom,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
105,bathroom,"Answer: The football is in the kitchen.

Question: Where is the lantern?

Answer:",Where is the football? 
106,bedroom,"Answer: Mary discarded the milk.

Question: Where is the football?

Answer: Sandra",Where is the milk? 
107,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
108,bedroom,"Answer: Mary picked up the milk there.

Question: Where is the football?

Answer: Sand",Where is the milk? 
109,bathroom,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
110,bedroom,"Answer: The football is dropped by John.

Question: Where is the football?

Answer: The",Where is the football? 
111,bedroom,"Answer: John dropped the football.

Question: Where is the football?
Answer: John dropped the football.",Where is the football? 
112,bedroom,"Answer: John discarded the football.
Question: Where is the apple?
Answer: Sandra grabbed",Where is the football? 
113,bedroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
114,office,"Answer: The apple is in Sandra's hand.

Question: Where is the football?",Where is the apple? 
115,office,"Answer: The football is in the garden.

Question: Where is the shuttlecock?",Where is the football? 
116,hallway,"Answer: The football is in John's hand.

Question: What did the King do when he was",Where is the football? 
117,office,"Answer: The milk is in the kitchen.
Question: Where is the football?
Answer: The football is in",Where is the milk? 
118,bedroom,"Answer: Sandra picked up the milk there.

Question: Where is the football?
Answer: John gra",Where is the milk? 
119,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer:",Where is the apple? 
120,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
121,bedroom,"Answer: The milk is in the garden.

Question: Where is the football?
Answer: The football is",Where is the milk? 
122,garden,"Answer: ""The merchant, ""I'mong the ""I'mong the ""I'd the shop",Where is the apple? 
123,garden,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
124,garden,"Answer: The football is in the hallway.

Question: Where is the apple?
Answer: The apple",Where is the football? 
125,kitchen,"Answer: The football is on the floor.

Question: Where is the football?

Answer: The",Where is the football? 
126,kitchen,"Answer: The football is in the office.

Question: Where is the football now?

Answer:",Where is the football? 
127,kitchen,"Mary got the football there.
Mary picked up the football there.
Mary discarded the football.",Where is the football? 
128,bedroom,"Answer: The football is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
129,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer:",Where is the football? 
130,kitchen,"Answer: John grabbed the football.

Question: What is the name of the probationer?",Where is the football? 
131,kitchen,"Answer: The football is in the kitchen.

Question:",Where is the football? 
132,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
133,hallway,"Answer: The football is discarded by John.


/Chap. XCVIII./--_",Where is the football? 
134,hallway,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer:",Where is the football? 
135,office,"""I have the honour to inform you that the Cape Government
     has again offered General Gordon the command of",Where is the football? 
136,office,"Answer: Sandra left the milk.

Question: Where is the photograph?
Answer: Jack Kirke rum",Where is the milk? 
137,office,Answer: Mary dropped the football.,Where is the football? 
138,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
139,bathroom,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
140,bedroom,Answer: The football is in the hallway. Daniel picked it up there after Lady Margaret and Sergeant Bothwell,Where is the football? 
141,bedroom,"Answer: Daniel dropped the football.




/Chap. LV./--_Of the",Where is the football? 
142,bedroom,"Answer: The football is in the hallway.


/Chap. LXXXVI./--_",Where is the football? 
143,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer:",Where is the football? 
144,garden,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
145,kitchen,"Answer: The apple is in the bathroom.




/Chap. CCCLXIV",Where is the apple? 
146,bathroom,"Answer: Mary discarded the milk.

Question: Where is the football?

Answer: Daniel gra",Where is the milk? 
147,garden,"Answer: Mary took the milk there.

Question: Where is the football?
Answer: John got the football",Where is the milk? 
148,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
149,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
150,bedroom,"Answer: Sandra grabbed the apple.

Question: Where is the horse?
Answer: Charles p",Where is the apple? 
151,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the donkey?

Answer:",Where is the apple? 
152,bedroom,"Answer: The apple is in the bathroom.

Question: Where is the apple?
Answer: The apple",Where is the apple? 
153,kitchen,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
154,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
155,hallway,"Answer: The football is in the hallway.

Question: Where is the gun?

Answer:",Where is the football? 
156,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the football? 
157,bedroom,"Answer: The milk is in the bedroom.
Question: Where is the football?
Answer: The football is",Where is the milk? 
158,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
159,hallway,"Answer: ""I have I have a little, ""I have I am I am I am I am I am",Where is the football? 
160,garden,"Answer: The apple is in the garden.

Question: Where is the Prince of the Prince of the Prince",Where is the apple? 
161,garden,"Answer: The apple is with Daniel.

Question: Where is the football?

Answer: The football",Where is the apple? 
162,garden,"Answer: Sandra took the apple there.

Question: Where is the football?
Answer: Sandra gra",Where is the apple? 
163,garden,"Answer: Daniel discarded the apple.

Question: Where is the football?
Answer: Sandra took the",Where is the apple? 
164,bedroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
165,garden,"Answer: The football is in the hallway.

Question: Where is Daniel?

Answer: Daniel",Where is the football? 
166,garden,"Answer: The football is discarded by Daniel.

Question: What is the weather like on the 4",Where is the football? 
167,hallway,"Answer: The apple is in the garden.

Question: Where is the football?",Where is the apple? 
168,hallway,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer:",Where is the apple? 
169,office,"Answer: The football is discarded by Sandra.

Question: Where is the apple?
Answer: The",Where is the football? 
170,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the apple.",Where is the apple? 
171,bathroom,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football",Where is the apple? 
172,hallway,"Answer: John dropped the milk.

Question: What is the name of the ship?

Answer:",Where is the milk? 
173,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
174,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
175,kitchen,"Answer: Mary got the milk there.

Question: What is the name of the village where Aunt K",Where is the milk? 
176,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer:",Where is the apple? 
177,kitchen,"Answer: The apple is in the bathroom.

Question: Where is the kettle?",Where is the apple? 
178,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
179,office,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
180,garden,Answer: The milk is taken by Sandra.,Where is the milk? 
181,garden,"Answer: The milk is at the door.
Question: Where is the piano?
Answer: The piano is in",Where is the milk? 
182,garden,"Answer: Sandra dropped the milk at the landing.

Question: What is the name of the instrument that the",Where is the milk? 
183,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the ou?

Answer: The",Where is the apple? 
184,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
185,office,"Answer: The apple is in the greenhouse.

Question: Who is the best girl in school?",Where is the apple? 
186,office,"Answer: The apple is discarded.

Question: Where is the milk?

Answer: The milk",Where is the apple? 
187,kitchen,"Answer: Sandra dropped the milk there.

Question: What is the name of the large drum fixed on",Where is the milk? 
188,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
189,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
190,garden,"Answer: The apple is in the hands of Daniel.

Question: Where is the fishing-station?",Where is the apple? 
191,garden,"Answer: The apple is left at the garden.

Question: Where is the crabber's hole",Where is the apple? 
192,garden,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer:",Where is the apple? 
193,bedroom,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
194,bedroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer:",Where is the milk? 
195,bathroom,"Answer: The apple is discarded by John.

Question: Who is the girl?

Answer:",Where is the apple? 
196,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
197,garden,"Answer: The milk is in the small boat.
Question: Where is the apple?
Answer: The apple is",Where is the milk? 
198,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
199,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
200,office,"Answer: The milk is in the office.

Question: Where is the horse?

Answer: The",Where is the milk? 
201,office,"Answer: The milk is in the bathroom.

Question: Where is the doughnut?",Where is the milk? 
202,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
203,garden,"Answer: The milk is in the garden.

Question: Where is the milk now?

Answer:",Where is the milk? 
204,garden,Context: Sandra picked up the milk there. Mary put down the milk. Sandra went back to the garden.,Where is the milk? 
205,office,"Answer: The milk is in the office.

Question: Where islet.",Where is the milk? 
206,office,"Answer: The milk is in the office.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
207,garden,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
208,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office",Where is the milk? 
209,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the kitchen",Where is the milk? 
210,kitchen,"Answer: Mary dropped the football. ""I'm sorry, he was a little girl, he was a little boy",Where is the football? 
211,kitchen,"Answer: Mary has the football.

Question: Where is the puzzle?

Answer: ""I",Where is the football? 
212,kitchen,"Answer: The football is dropped by Daniel.

Question: Where is the hammer?

Answer:",Where is the football? 
213,kitchen,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
214,garden,"Answer: Daniel left the football.

Question: Where is the milk?

Answer: Mary put down",Where is the football? 
215,office,"Answer: The apple is in the hallway.

Question: Where is the milk?
Answer: The milk",Where is the apple? 
216,office,"Answer: The apple is with Sandra.

Question: Where is the football?
Answer: The football is",Where is the apple? 
217,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
218,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
219,bathroom,"Answer: In the kitchen.

196. The Church and the State

The Church and the",Where is the milk? 
220,office,Answer: The apple is in the hands of Dr. John.,Where is the apple? 
221,office,Answer: The apple is discarded by John.,Where is the apple? 
222,office,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
223,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
224,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer:",Where is the apple? 
225,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
226,kitchen,"Answer: The apple is in Sandra's hand.

Question: Where is the football?",Where is the apple? 
227,garden,"Answer: Mary left the football.

Question: Where was he was a little.",Where is the football? 
228,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
229,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
230,bathroom,"Answer: Sandra grabbed the football there.


SCENE V


_The",Where is the football? 
231,bathroom,"Answer: Sandra discarded the football.

Question: Where is the milk?

Answer: Mary",Where is the football? 
232,bathroom,"Answer: Sandra discarded the football.

Question: What is the difference between the large and small cells",Where is the football? 
233,garden,"Daniel put down the apple there. Daniel discarded the apple there.
Answer: The apple is in the garden.",Where is the apple? 
234,bathroom,"Context: Sandra grabbed the football there. Sandra dropped the Osmithers, in the Osm",Where is the football? 
235,bedroom,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
236,bedroom,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
237,kitchen,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
238,office,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
239,garden,"Answer: ""Their numbers of the birds. Theodore, and the young Mr. Theodore, as he was",Where is the milk? 
240,hallway,"Answer: The apple is in the garden.

Question: Where is the apple now?

Answer:",Where is the apple? 
241,hallway,"Answer: The apple is in the hallway.

Question: Where is the mouse?

Answer:",Where is the apple? 
242,kitchen,"Answer: The apple is in the hallway.

Question: Where is the apple now?

Answer",Where is the apple? 
243,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the goose?

Answer:",Where is the apple? 
244,bathroom,"Answer: The apple is in the hallway.

Question: Where is the apple now?
Answer: The",Where is the apple? 
245,hallway,"Answer: Daniel got the milk there.

Question: Where is the apple?
Answer: John put down the",Where is the milk? 
246,garden,"Answer: Daniel got the milk there.

Question: Where is the apple?

Answer: Mary got",Where is the milk? 
247,garden,"Answer: Daniel discarded the milk.

Question: Where is the football?
Answer: Daniel got the sea",Where is the milk? 
248,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
249,garden,"Answer: The football is with Daniel.

Question: Where is the milk?

Answer: The milk",Where is the football? 
250,bathroom,"Answer: The apple is in Daniel's hand.

Question: Where is the pocketbook?",Where is the apple? 
251,hallway,"Answer: The apple is in the garden.

Question: Where is the pocketbook?

Answer:",Where is the apple? 
252,hallway,"Answer: The apple is in the ostlers' room.

Question: Where is the apple?",Where is the apple? 
253,hallway,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
254,hallway,Answer: The apple is in the hallway. Daniel left the apple there after grabbing it from the table,Where is the apple? 
255,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer:",Where is the milk? 
256,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
257,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer:",Where is the apple? 
258,hallway,"Answer: Sandra put down the apple in the kitchen.

Question: Where is the football?
Answer:",Where is the apple? 
259,hallway,"Answer: Sandra got the apple.

Question: Where is the football?

Answer: Sandra",Where is the apple? 
260,garden,"Answer: Sandra put down the football.

Question: What did Eleanor do with the modeling",Where is the football? 
261,garden,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer:",Where is the football? 
262,garden,"Answer: Sandra put down the football there.

Question: Where is the milk?
Answer: John put",Where is the football? 
263,bathroom,"Helpful Answer: The apple is in the office.
Question: Where is the milk?
Helpful Answer:",Where is the apple? 
264,hallway,"Answer: The apple is in the bathroom.

Question: Where is the football?
Answer: The football",Where is the apple? 
265,garden,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
266,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
267,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
268,bathroom,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
269,garden,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer:",Where is the apple? 
270,kitchen,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer:",Where is the football? 
271,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
272,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
273,kitchen,"Answer: The football is in the hallway.

Question: Where is the man, and the football.",Where is the football? 
274,office,Answer: The apple is put down by John.,Where is the apple? 
275,hallway,"Answer: Sandra put in the Duke of the Duke of the Duke of which I amused, and the Duke of",Where is the milk? 
276,hallway,"Answer: Sandra put down the milk.

Question: Where is the baboon?

Answer",Where is the milk? 
277,hallway,"Answer: Sandra put down the milk.

Question: Where is the apple?

Answer: Sand",Where is the milk? 
278,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
279,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple now?

Answer:",Where is the apple? 
280,bathroom,"Answer: Sandra took the football.

Question: Where is the apple?

Answer: Mary picked",Where is the football? 
281,bathroom,"Answer: Sandra left the football.

Question: Where is the apple?
Answer: Mary picked up the",Where is the football? 
282,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
283,office,Answer: The milk is in the office. Daniel grabbed the milk and then moved to the office.,Where is the milk? 
284,office,"Answer: Daniel put down the milk.

Question: Where is the football?
Answer: Sandra left the",Where is the milk? 
285,bedroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
286,bedroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
287,bedroom,"Answer: The football is in the garden.
Question: Where is the apple?
Answer: The apple is in",Where is the football? 
288,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: ""I",Where is the football? 
289,bedroom,"Answer: Mary grabbed the football there.

Question: Where is the apple?
Answer: Sandra",Where is the football? 
290,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
291,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
292,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
293,office,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
294,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
