Unnamed: 0,target,output,question
80,kitchen,"Answer: The milk was in the kitchen before the office.

Context: John went to the garden. Mary",Where was the milk before the office? 
81,kitchen,"Answer: The milk was in the kitchen before the office.

Explanation: The sequence of events in",Where was the milk before the office? 
82,kitchen,"Answer: The milk was in the kitchen before the office.

Explanation: The sequence of events in",Where was the milk before the office? 
83,bathroom,"Answer: The apple was in the garden before the hallway.


Complete detailed textbook-level solution",Where was the apple before the hallway? 
84,bathroom,"Answer: The milk was in the bathroom before the bedroom.

Explanation: The last location",Where was the milk before the bedroom? 
85,garden,"Answer: The apple was in the garden before the bathroom.


Complete detailed textbook-level solution",Where was the apple before the bathroom? 
86,bathroom,"Answer: The milk was in the bathroom before the kitchen.


Following the sequence of events",Where was the milk before the kitchen? 
87,bathroom,"Answer: The milk was in the bedroom before it was in the kitchen.

Explanation: The",Where was the milk before the kitchen? 
88,garden,"Answer: The milk was in the kitchen before the bathroom.

Explanation: The last location of",Where was the milk before the bathroom? 
89,bathroom,"Answer: The football was in the kitchen before the bedroom.


Follow-up Question 1",Where was the football before the bedroom? 
90,hallway,"Answer: The milk was in the office before it was in the kitchen.


Complete detailed textbook-",Where was the milk before the kitchen? 
91,hallway,"Answer: The milk was in the office before it was in the kitchen.


Complete detailed textbook-",Where was the milk before the kitchen? 
92,garden,"Answer: The milk was in the garden before it was in the bedroom.


Complete detailed textbook",Where was the milk before the bedroom? 
93,bedroom,"Answer: The football was in the office before the kitchen.


Follow-up Question 1:",Where was the football before the kitchen? 
94,kitchen,"Answer: The apple was in the kitchen before it was in the bedroom.

Follow-up Question",Where was the apple before the bedroom? 
95,kitchen,"Helpful Answer:
The apple was in the bathroom before it was in the hallway. This is because Daniel",Where was the apple before the hallway? 
96,kitchen,"Answer: The apple was in the kitchen before it was in the hallway.

Explanation: The",Where was the apple before the hallway? 
97,hallway,"Answer: The apple was in the hallway before the kitchen.


Follow-up Question 1",Where was the apple before the kitchen? 
98,bedroom,"Answer: The milk was in the bedroom before the bathroom.

Explanation: The text states",Where was the milk before the bathroom? 
99,bathroom,"Answer: The milk was in the bathroom before the bedroom.

Explanation: The text mentions",Where was the milk before the bedroom? 
100,office,"Answer: The milk was in the hallway before the bathroom.

Explanation: The milk was",Where was the milk before the bathroom? 
101,office,"Answer: The milk was in the hallway before the bathroom.

Explanation: The milk was",Where was the milk before the bathroom? 
102,bedroom,"Answer: The football was in the bedroom before the office.


Explanation: The football was",Where was the football before the office? 
103,bedroom,"Answer: The football was in the bedroom before the office.


Explanation: The football was",Where was the football before the office? 
104,office,"Answer: The milk was in the office before the bathroom.


Follow-up Question 1",Where was the milk before the bathroom? 
105,hallway,"Answer: The football was in the hallway before it was in the bathroom.

Explanation:",Where was the football before the bathroom? 
106,garden,"Answer: The football was in the bathroom before it was in the hallway.

Explanation:",Where was the football before the hallway? 
107,garden,"Answer: The football was in the bathroom before it was in the hallway.

Explanation:",Where was the football before the hallway? 
108,hallway,"Answer: The apple was in the hallway before the bathroom.

Explanation: The text states",Where was the apple before the bathroom? 
109,hallway,"Answer: The apple was in the hallway before the bathroom.

Explanation: The text states",Where was the apple before the bathroom? 
110,garden,"Answer: The apple was in the garden before it was in the hallway.

Explanation: The",Where was the apple before the hallway? 
111,garden,"Answer: The apple was in the garden before it was in the hallway.

Explanation: The",Where was the apple before the hallway? 
112,hallway,"Answer: The football was in the hallway before it was in the kitchen.

Explanation: The",Where was the football before the kitchen? 
113,hallway,"Answer: The football was in the hallway before it was in the kitchen.

Explanation: The",Where was the football before the kitchen? 
114,kitchen,"Answer: The apple was in the kitchen before it was in the garden.


Complete detailed textbook-",Where was the apple before the garden? 
115,hallway,"Answer: The milk was in the office before it was in the bathroom.


Complete detailed textbook",Where was the milk before the bathroom? 
116,hallway,"Answer: The milk was in the office before it was in the bathroom.

Explanation: The",Where was the milk before the bathroom? 
117,hallway,"Answer: The milk was in the office before it was in the bathroom.

Explanation: The",Where was the milk before the bathroom? 
118,bedroom,"Answer: The football was in the kitchen before it was in the office.

Follow-up Question",Where was the football before the office? 
119,bedroom,"Answer: The football was in the kitchen before the office.

Explanation: The football was last mentioned",Where was the football before the office? 
120,garden,"Answer: The apple was in the bedroom before the kitchen.


Follow-up Question 1",Where was the apple before the kitchen? 
121,garden,"Answer: The milk was in the bathroom before the hallway.


Following the sequence of",Where was the milk before the hallway? 
122,garden,"Answer: The milk was in the garden before the hallway.


Complete detailed textbook-level solution",Where was the milk before the hallway? 
123,garden,"Answer: The milk was in the garden before the hallway.


Complete detailed textbook-level solution",Where was the milk before the hallway? 
124,office,"Answer: The apple was in the bedroom before the garden.

Follow-up Question 1:",Where was the apple before the garden? 
125,kitchen,"Answer: The milk was in the kitchen before it was in the garden.

Explanation: The text",Where was the milk before the garden? 
126,kitchen,"Answer: The milk was in the kitchen before it was in the garden.

Explanation: The sequence",Where was the milk before the garden? 
127,kitchen,"Answer: The milk was in the kitchen before it was in the garden.

Explanation: The text",Where was the milk before the garden? 
128,office,"Answer: The apple was in the office before the kitchen.


Complete detailed textbook-level solution:",Where was the apple before the kitchen? 
129,office,"Answer: The apple was in the office before it was in the kitchen.

Follow-up Question",Where was the apple before the kitchen? 
130,garden,"Answer: The milk was in the bedroom before it was in the kitchen.

Explanation: The",Where was the milk before the kitchen? 
131,bathroom,"Answer: The milk was in the kitchen before the office.

Explanation: The text mentions that """,Where was the milk before the office? 
132,bathroom,"Answer: The milk was in the kitchen before the office.

Explanation: The text mentions that """,Where was the milk before the office? 
133,bathroom,"Answer: The milk was in the kitchen before the office.


Following the sequence of events,",Where was the milk before the office? 
134,bathroom,"Answer: The apple was in the garden before the hallway.

Explanation: The apple was last",Where was the apple before the hallway? 
135,garden,"Answer: The football was in the garden before it was in the kitchen.

Explanation: The football",Where was the football before the kitchen? 
136,garden,"Answer: The football was in the garden before it was in the kitchen.

Explanation: The football",Where was the football before the kitchen? 
137,garden,"Answer: The football was in the garden before it was in the kitchen.

Explanation: The football",Where was the football before the kitchen? 
138,bedroom,"Answer: The football was in the bathroom before it was in the garden.

Explanation: The",Where was the football before the garden? 
139,bedroom,"Answer: The football was in the kitchen before it was in the garden.

Follow-up Question",Where was the football before the garden? 
140,kitchen,"Answer: The milk was in the kitchen before it was in the bedroom.

Explanation: The",Where was the milk before the bedroom? 
141,kitchen,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Follow-up",Where was the milk before the bedroom? 
142,kitchen,"Answer: The milk was in the kitchen before it was moved to the bedroom.

Follow-up",Where was the milk before the bedroom? 
143,bathroom,"Answer: The football was in the office before the hallway.

Follow-up Question 1:",Where was the football before the hallway? 
144,bathroom,"Answer: The football was in the office before the hallway.

Follow-up Question 1:",Where was the football before the hallway? 
145,office,"Answer: The football was in the office before it was in the garden.

Explanation: The text",Where was the football before the garden? 
146,garden,"Answer: The football was in the garden before the hallway.

Explanation: The football was last",Where was the football before the hallway? 
147,garden,"Answer: The football was in the garden before it was in the hallway.

Follow-up Question",Where was the football before the hallway? 
148,garden,"Answer: The football was in the garden before the hallway.


Follow-up Question 1",Where was the football before the hallway? 
149,hallway,"Answer: The milk was in the garden before it was in the kitchen.

Explanation: The sequence",Where was the milk before the kitchen? 
150,kitchen,"Answer: The milk was in the bedroom before the office.


Follow-up Question 1",Where was the milk before the office? 
151,garden,"Answer: The apple was in the kitchen before the bathroom.


Complete detailed textbook-level solution",Where was the apple before the bathroom? 
152,garden,"Answer: The apple was in the office before the bathroom.


Complete detailed textbook-level solution",Where was the apple before the bathroom? 
153,bathroom,"Answer: The milk was in the bedroom before it was in the kitchen.

Follow-up Question",Where was the milk before the kitchen? 
154,bathroom,"Answer: The milk was in the bedroom before it was in the kitchen.

Explanation: The",Where was the milk before the kitchen? 
155,bathroom,"Answer: The apple was in the garden before the office.

Explanation: The apple was initially in",Where was the apple before the office? 
156,bathroom,"Answer: The apple was in the garden before the office.

Explanation: The apple was initially in",Where was the apple before the office? 
157,bedroom,"Answer: The apple was in the bedroom before the bathroom.


Follow-up Question",Where was the apple before the bathroom? 
158,bedroom,"Answer: The apple was in the bedroom before the bathroom.

Explanation: The apple was",Where was the apple before the bathroom? 
159,garden,"Answer: The apple was in the garden before the hallway.

Explanation: The apple was initially",Where was the apple before the hallway? 
160,office,"Answer: The football was in the hallway before it was in the kitchen.

Context: John picked up",Where was the football before the kitchen? 
161,office,"Answer: The apple was in the office before the bedroom.

Context: John picked up the milk. Mary",Where was the apple before the bedroom? 
162,office,"Answer: The football was in the hallway before it was in the kitchen.

Context: John picked up",Where was the football before the kitchen? 
163,garden,"Answer: The milk was in the garden before the office.

Explanation: The text states that """,Where was the milk before the office? 
164,bathroom,"Answer: The milk was in the garden before it was moved to the bedroom.

Follow-up",Where was the milk before the bedroom? 
165,kitchen,"Answer: The milk was in the kitchen before the office.

Explanation: The text states that """,Where was the milk before the office? 
166,kitchen,"Answer: The milk was in the kitchen before the office.

Explanation: The text states that """,Where was the milk before the office? 
167,kitchen,"Before the office, the milk was in the kitchen.
The answer is: kitchen.

Question: Where is",Where was the milk before the office? 
168,kitchen,"Answer: The milk was in the office before it was in the garden.

Explanation: The text",Where was the milk before the garden? 
169,bedroom,"Answer: The milk was in the office before it was in the kitchen.

Explanation: The text",Where was the milk before the kitchen? 
170,bathroom,Context: John picked up the football there. Sandra went back to the kitchen. John travelled to the bathroom,Where was the football before the kitchen? 
171,bathroom,Context: John picked up the football there. Sandra went back to the kitchen. John travelled to the bathroom,Where was the football before the kitchen? 
172,bathroom,"Answer: The football was in the bathroom before the office.

Explanation: The football was last",Where was the football before the office? 
173,bathroom,"Answer: The football was in the bathroom before the office.

Explanation: The football was last",Where was the football before the office? 
174,bathroom,"Answer: The milk was in the bathroom before the office.


Complete detailed textbook-level solution",Where was the milk before the office? 
175,office,"Answer: The football was in the office before it was in the bedroom.

Context: Sandra picked up",Where was the football before the bedroom? 
176,bedroom,"Answer: The football was in the bedroom before it was in the garden.

Explanation: The",Where was the football before the garden? 
177,kitchen,"Answer: The football was in the hallway before it was in the garden.

Explanation: The",Where was the football before the garden? 
178,kitchen,"Answer: The football was in the bedroom before it was in the garden.

Explanation: The",Where was the football before the garden? 
179,hallway,"Answer: The football was in the hallway before it was in the bedroom.

Explanation:",Where was the football before the bedroom? 
180,garden,"Answer: The milk was in the hallway before the bedroom.


Complete detailed textbook-level",Where was the milk before the bedroom? 
181,bathroom,"Answer: The football was in the bedroom before the office.

Explanation: The football was last",Where was the football before the office? 
182,bathroom,"Answer: The football was in the bedroom before the office.

Explanation: The football was last",Where was the football before the office? 
183,bathroom,"Answer: The football was in the bedroom before the office.


Complete detailed textbook-level solution",Where was the football before the office? 
184,garden,"Answer: The apple was in the office before the bathroom.


Complete detailed textbook-level solution",Where was the apple before the bathroom? 
185,bathroom,"Answer: The football was in the bedroom before it was in the hallway.

Explanation:",Where was the football before the hallway? 
186,bedroom,"Answer: The milk was in the bedroom before the bathroom.

Explanation: The text mentions",Where was the milk before the bathroom? 
187,kitchen,"Answer: The apple was in the garden before the office.


Complete detailed textbook-level solution:",Where was the apple before the office? 
188,garden,"Answer: The milk was in the kitchen before the office.

Explanation: The sequence of events involving",Where was the milk before the office? 
189,garden,"Answer: The milk was in the kitchen before the office.

Explanation: The milk was last mentioned",Where was the milk before the office? 
190,kitchen,"Answer: The football was in the kitchen before it was in the bathroom.

Explanation: The",Where was the football before the bathroom? 
191,hallway,"Answer: The milk was in the garden before it was in the kitchen.


Complete detailed textbook-",Where was the milk before the kitchen? 
192,bedroom,"Answer: The football was in the bedroom before the bathroom.

Explanation: The last location",Where was the football before the bathroom? 
193,hallway,"Answer: The milk was in the garden before it was in the kitchen.

Follow-up Question",Where was the milk before the kitchen? 
194,hallway,"Answer: The milk was in the garden before it was in the kitchen.

Explanation: The text",Where was the milk before the kitchen? 
195,hallway,"Answer: The apple was in the bathroom before the office.


Context: John journeyed to the",Where was the apple before the office? 
196,bathroom,"Answer: The apple was in the bathroom before the office.


Follow-up Question 1",Where was the apple before the office? 
197,bedroom,"Answer: The apple was in the office before it was in the bathroom.

Follow-up Question",Where was the apple before the bathroom? 
198,bathroom,"Answer: The apple was in the bathroom before the office.


Follow-up Question 1",Where was the apple before the office? 
199,kitchen,"Answer: The milk was in the kitchen before it was in the garden.

Follow-up Question",Where was the milk before the garden? 
200,garden,"Answer: The milk was in the hallway before the bedroom.

Explanation: The last location",Where was the milk before the bedroom? 
201,bedroom,"Answer: The milk was in the hallway before the garden.


Complete detailed textbook-level solution",Where was the milk before the garden? 
202,bedroom,"Answer: The milk was in the hallway before the garden.

Explanation: The text mentions that",Where was the milk before the garden? 
203,bedroom,"Answer: The milk was in the hallway before it was in the garden.

Explanation: The",Where was the milk before the garden? 
204,bathroom,"Answer: The football was in the office before it was in the bedroom.

Follow-up Question",Where was the football before the bedroom? 
205,bedroom,"Answer: The apple was in the bathroom before the garden.

Explanation: The apple was initially",Where was the apple before the garden? 
206,kitchen,"Answer: The apple was in the garden before the hallway.

Explanation: The apple was initially",Where was the apple before the hallway? 
207,kitchen,"Answer: The apple was in the garden before it was in the hallway.

Explanation: The",Where was the apple before the hallway? 
208,kitchen,"Answer: The milk was in the garden before the office.

Explanation: The text states that """,Where was the milk before the office? 
209,garden,"Answer: The milk was in the office before it was in the kitchen.

Explanation: The text",Where was the milk before the kitchen? 
210,bathroom,"Answer: The football was in the garden before it was in the hallway.


Follow-up",Where was the football before the hallway? 
211,hallway,"Answer: The football was in the bathroom before it was in the kitchen.

Explanation: The",Where was the football before the kitchen? 
212,hallway,"Answer: The football was in the hallway before it was in the kitchen.


Complete detailed textbook",Where was the football before the kitchen? 
213,kitchen,"Answer: The milk was in the hallway before the garden.

Explanation: The last location of",Where was the milk before the garden? 
214,kitchen,"Answer: The milk was in the kitchen before the bathroom.

Explanation: The last location of",Where was the milk before the bathroom? 
215,office,"Answer: The football was in the office before it was in the hallway.

Follow-up Question",Where was the football before the hallway? 
216,hallway,"Answer: The apple was in the office before the bedroom.


Complete detailed textbook-level solution",Where was the apple before the bedroom? 
217,hallway,"Answer: The apple was in the office before the bedroom.


Complete detailed textbook-level solution",Where was the apple before the bedroom? 
218,hallway,"Answer: The apple was in the hallway before the bedroom.


Complete detailed textbook-level",Where was the apple before the bedroom? 
219,kitchen,"Answer: The apple was in the office before the garden.


Complete detailed textbook-level solution:",Where was the apple before the garden? 
220,bedroom,"Answer: The milk was in the bedroom before it was put down in the garden.

Follow-",Where was the milk before the garden? 
221,bedroom,"Answer: The milk was in the bedroom before it was in the garden.


Complete detailed textbook",Where was the milk before the garden? 
222,bedroom,"Answer: The milk was in the bedroom before it was moved to the garden.

Follow-up",Where was the milk before the garden? 
223,bedroom,"Answer: The milk was in the garden before the office.


Follow-up Question 1:",Where was the milk before the office? 
224,bedroom,"Answer: The milk was in the garden before the office.


Complete detailed textbook-level solution:",Where was the milk before the office? 
225,bedroom,"Answer: The milk was in the kitchen before it was in the hallway.

Explanation: The",Where was the milk before the hallway? 
226,bedroom,"Answer: The milk was in the kitchen before it was in the hallway.

Explanation: The",Where was the milk before the hallway? 
227,bedroom,"Answer: The milk was in the kitchen before it was in the hallway.

Explanation: The",Where was the milk before the hallway? 
228,hallway,"Answer: The apple was in the kitchen before it was in the bedroom.

Explanation: The",Where was the apple before the bedroom? 
229,hallway,"Answer: The football was in the hallway before it was in the bedroom.

Explanation:",Where was the football before the bedroom? 
230,kitchen,"Answer: The apple was in the hallway before it was in the garden.


Complete detailed textbook",Where was the apple before the garden? 
231,kitchen,"Answer: The apple was in the hallway before the garden.


Complete detailed textbook-level solution",Where was the apple before the garden? 
232,garden,"Answer: The football was in the bathroom before the bedroom.


Following the sequence of",Where was the football before the bedroom? 
233,hallway,"Answer: The milk was in the office before it was in the kitchen.


Complete detailed textbook-",Where was the milk before the kitchen? 
234,kitchen,"Answer: The milk was in the kitchen before the hallway.


Complete detailed textbook-level solution",Where was the milk before the hallway? 
235,bedroom,Context: John moved to the bathroom. Daniel moved to the bathroom. Mary went back to the bathroom.,Where was the milk before the office? 
236,bedroom,Context: Daniel picked up the apple. Sandra journeyed to the office. Sandra moved to the kitchen. Daniel,Where was the milk before the office? 
237,bedroom,Context: John journeyed to the hallway. John went to the kitchen. Mary picked up the milk. Mary put,Where was the milk before the office? 
238,bedroom,"Answer: The milk was in the bedroom before the office.

Explanation: The text mentions that",Where was the milk before the office? 
239,kitchen,"Answer: The football was in the kitchen before the bedroom.

Explanation: The text states that",Where was the football before the bedroom? 
240,bathroom,"Answer: The football was in the bedroom before it was in the garden.


Complete detailed textbook",Where was the football before the bedroom? 
241,bathroom,"Answer: The football was in the garden before it was in the bedroom.


Follow-up",Where was the football before the bedroom? 
242,bathroom,"Answer: The football was in the bedroom before it was in the garden.


Complete detailed textbook",Where was the football before the garden? 
243,kitchen,"Answer: The milk was in the office before it was in the garden.

Explanation: The milk",Where was the milk before the garden? 
244,office,"Answer: The milk was in the office before it was in the kitchen.

Explanation: The milk",Where was the milk before the kitchen? 
245,bedroom,"Answer: The milk was in the bedroom before the office.

Explanation: The sequence of events",Where was the milk before the office? 
246,bedroom,"Answer: The milk was in the bedroom before the office.

Explanation: The sequence of events",Where was the milk before the office? 
247,bedroom,"Answer: The milk was in the bedroom before the office.

Explanation: The sequence of events",Where was the milk before the office? 
248,kitchen,"Answer: The milk was in the bathroom before it was in the garden.

Explanation: The",Where was the milk before the garden? 
249,kitchen,"Answer: The milk was in the bathroom before the garden.

Explanation: The last time the",Where was the milk before the garden? 
250,hallway,"Answer: The football was in the hallway before it was in the bathroom.


Complete detailed text",Where was the football before the bathroom? 
251,hallway,"Answer: The football was in the hallway before the bathroom.

Explanation: The football was",Where was the football before the bathroom? 
252,hallway,"Answer: The football was in the hallway before the bathroom.

Explanation: The football was",Where was the football before the bathroom? 
253,bathroom,"Answer: The milk was in the bathroom before it was in the kitchen.

Explanation: The",Where was the milk before the kitchen? 
254,garden,"Answer: The football was in the office before it was in the hallway.

Explanation: The",Where was the football before the hallway? 
255,bedroom,"Answer: The apple was in the bedroom before it was in the kitchen.

Explanation: The",Where was the apple before the kitchen? 
256,bathroom,"Answer: The apple was in the kitchen before the hallway.


Complete detailed textbook-level solution",Where was the apple before the hallway? 
257,bathroom,"Answer: The apple was in the kitchen before the hallway.


Complete detailed textbook-level solution",Where was the apple before the hallway? 
258,bathroom,"Answer: The apple was in the kitchen before the hallway.


Complete detailed textbook-level solution",Where was the apple before the hallway? 
259,bathroom,"Answer: The apple was in the kitchen before the hallway.

Explanation: The last location of",Where was the apple before the hallway? 
260,hallway,"Answer: The apple was in the hallway before the bathroom.

Explanation: The text states",Where was the apple before the bathroom? 
261,office,"Answer: The milk was in the bathroom before it was in the garden.

Explanation: The",Where was the milk before the garden? 
262,bathroom,"Answer: The milk was in the bathroom before it was in the office.

Explanation: The",Where was the milk before the office? 
263,bathroom,"Answer: The milk was in the bathroom before the office.

Explanation: The text mentions that",Where was the milk before the office? 
264,hallway,"Answer: The football was in the bathroom before the bedroom.


Following the sequence of",Where was the football before the bedroom? 
265,bathroom,"Answer: The milk was in the bathroom before the office.

Explanation: The text mentions that",Where was the milk before the office? 
266,bathroom,"Answer: The apple was in the bedroom before it was in the garden.


Complete detailed textbook",Where was the apple before the garden? 
267,bathroom,"Answer: The apple was in the bedroom before the garden.


Follow-up Question 1",Where was the apple before the garden? 
268,bathroom,"Answer: The apple was in the bedroom before it was in the garden.


Complete detailed textbook",Where was the apple before the garden? 
269,garden,"Answer: The football was in the garden before it was in the hallway.

Follow-up Question",Where was the football before the hallway? 
