,target,output,question
81,office,"Answer: The apple was in the garden before the garden.

Question: What is the name of the famous",Where was the apple before the garden? 
82,kitchen,"Answer: The apple was in the bedroom before the garden.

Question: Who was the man that knock",Where was the apple before the garden? 
83,hallway,Answer: The apple was on the bedroom floor before Sidney entered the room.,Where was the apple before the bedroom? 
84,garden,"Answer: The milk was in the kitchen.

Question: What is the name of the town that is situated",Where was the milk before the hallway? 
85,kitchen,"Answer: The milk was in the kitchen before the bedroom.

Question: What is the purpose of the",Where was the milk before the bedroom? 
86,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: What was the Superintendent",Where was the milk before the hallway? 
87,garden,"Answer: The football was in the hallway before the bathroom.

CHAPTER XIII.--THE TH",Where was the football before the bathroom? 
88,garden,- [Response]: The football was in the hallway before the hallway.,Where was the football before the hallway? 
89,bathroom,Answer: The football was in the kitchen before the garden.,Where was the football before the garden? 
90,office,"[Illustration]

/The/ apple was on the table in the bedroom. Mary went to the",Where was the apple before the bathroom? 
91,kitchen,Answer: The apple was in the hallway before the office.,Where was the apple before the office? 
92,bathroom,"Answer: The football was in the office before Mary moved it to the kitchen.

Question: What did L",Where was the football before the office? 
93,garden,"Answer: The milk was in the hallway.

Question: What is the name of the condition where the",Where was the milk before the kitchen? 
94,office,Answer: The football was on the floor of the hallway before the hallway.,Where was the football before the hallway? 
95,bathroom,Answer: The apple was in the kitchen before it was taken by the butler.,Where was the apple before the kitchen? 
96,office,"Answer: The apple was in the hallway before it was moved to the kitchen.

Question: What was",Where was the apple before the kitchen? 
97,bedroom,"Answer: The apple was in the football before it was put down in the bathroom.

Question: What was",Where was the apple before the bathroom? 
98,garden,"Answer: The football was in the bedroom.

Question: Where did Daniel go after the kitchen?",Where was the football before the hallway? 
99,bathroom,Answer: The football was in the hallway before it went to the garden.,Where was the football before the garden? 
