,target,output,question
33,bedroom,- ai: The milk was in the hallway before the garden.,Where was the milk before the garden? 
34,hallway,"Answer: The football was in the garden.

Question: Where was the apple before the kitchen?",Where was the football before the bedroom? 
35,hallway,"Answer: Before the bathroom, the apple was in the garden.

Question: Where was the football before",Where was the apple before the bathroom? 
36,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
37,garden,"Answer: The football was in the kitchen.

Question: Where was the apple before the hallway?",Where was the football before the bedroom? 
38,office,"Answer: Before the kitchen, the milk was in the bedroom.

Question: Where did Daniel go after",Where was the milk before the kitchen? 
39,garden,"Answer: The milk was in the kitchen.

Question: Where did Robert Nelson go after the kitchen?",Where was the milk before the bedroom? 
40,hallway,"Answer: The football was in the office before the bathroom.

Question: What did Jessica Lawton do",Where was the football before the bathroom? 
41,kitchen,"Daniel went back to the office. ""I'm
going to take a look at the papers you left here,"" said",Where was the apple before the bedroom? 
42,garden,"Answer: Before the office, the apple was in the kitchen.",Where was the apple before the office? 
43,bedroom,- response: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
44,kitchen,- assistant: The apple was in the bedroom before the bedroom. This is a play on words and doesn,Where was the apple before the bedroom? 
45,garden,- [Response]: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
46,office,"Answer: The football was in the kitchen before the bedroom.

Question: What did John Hartley do",Where was the football before the bedroom? 
47,office,"Answer: The football was in the bedroom.

Question: Where was the apple before the kitchen?",Where was the football before the garden? 
48,bathroom,"Answer: The apple was in the bedroom.

Question: Where was the football before the bedroom?",Where was the apple before the kitchen? 
49,bathroom,"Answer: The football was before the office in the bathroom.

Question: Where was the apple before the",Where was the football before the office? 
50,bedroom,"Answer: The football was in the bedroom.

Question: Where was the apple before the bathroom?",Where was the football before the kitchen? 
51,bedroom,"Answer: The football was before the bedroom.

Question: Where was the apple after the garden?",Where was the football before the kitchen? 
52,garden,- [Response]: The milk was in the kitchen before John journeyed to the bedroom.,Where was the milk before the bedroom? 
53,bathroom,"Answer: The milk was in the kitchen before Hilary went to the hallway.

Question: What did",Where was the milk before the hallway? 
54,garden,"Answer: The apple was in the garden.

Question: Where was the milk before the garden?",Where was the apple before the office? 
55,garden,"Answer: The football was in the garden.

Question: What did the major do after the assault?",Where was the football before the kitchen? 
56,office,"- The milk was in the kitchen before the hallway.

- Daniel left the apple in the garden.",Where was the milk before the hallway? 
57,bathroom,- [Response]: The milk was in the cupboard before the office.,Where was the milk before the office? 
58,bedroom,Daniel went to the office. What is the difference between a man who is always ready to do a good turn and a man,Where was the football before the office? 
59,garden,"Answer: The milk was in the kitchen.

Question: Where was John before the garden?

Answer",Where was the milk before the office? 
60,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
61,garden,"Answer: The milk was in the kitchen.

Question: Where was Daniel traveling before the office?",Where was the milk before the hallway? 
62,hallway,"Answer: The football was in the garden.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
63,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the football before the bedroom?",Where was the apple before the hallway? 
64,bathroom,"Answer: In the bathroom.

Question: Where was the apple before the garden?

Answer:",Where was the milk before the kitchen? 
65,bathroom,"Answer: Sandra dropped the milk there.

Question: What did Cyril do when he heard the slight",Where was the milk before the kitchen? 
66,office,"Answer: The milk was in the hallway.

Question: Where was the football before the kitchen?",Where was the milk before the garden? 
67,hallway,Answer: The milk was in the hallway before the bedroom.,Where was the milk before the bedroom? 
68,kitchen,"Answer: The milk was in the bedroom before it was taken to the kitchen.

Question: What did",Where was the milk before the bedroom? 
69,kitchen,"- The milk was in the bedroom before the office.

Question: What did the girl do when she",Where was the milk before the office? 
70,garden,"Answer: The milk was in the kitchen.

Question: Where did Daniel go after the garden?",Where was the milk before the bathroom? 
71,bedroom,"The milk was in the bedroom.



      ‘BAPTISM, _Nov. ‘DE",Where was the milk before the kitchen? 
72,hallway,- [Response]: The apple was in the bedroom before the office.,Where was the apple before the office? 
73,office,"Answer: The milk was in the bathroom.

   Question: Where did John go after the bed",Where was the milk before the kitchen? 
74,bedroom,"Answer: The milk was in the kitchen before John moved to the garden.

Question: What did the detect",Where was the milk before the garden? 
75,bedroom,"Answer: Mary grabbed the apple before the bathroom.

Question: Where was the football before the",Where was the apple before the bathroom? 
76,bathroom,- ta: The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
77,bedroom,- response: The milk was in the bedroom before it was moved to the kitchen. This is indicated by the,Where was the milk before the kitchen? 
78,bathroom,"Answer: Before the hallway, the apple was in the kitchen.

Question: Where was the milk before",Where was the apple before the hallway? 
79,kitchen,"Answer: The apple was on the mountain before the bathroom.

Question: What did Burt do after",Where was the apple before the bathroom? 
80,garden,"Answer: The apple was in the kitchen.

Question: Where was the girl when she put the shaw",Where was the apple before the bedroom? 
81,office,"Answer: The apple was in the garden.

Question: Where was the milk before the bedroom?",Where was the apple before the garden? 
82,kitchen,"- ai: Before the garden, the apple was in the bedroom. Daniel had put it down there.",Where was the apple before the garden? 
83,hallway,"- The apple was in the bedroom before the bedroom.

(Note: This is a logical incons",Where was the apple before the bedroom? 
84,garden,"Answer: The milk was in the refrigerator before the hallway.

Question: Where did Sand",Where was the milk before the hallway? 
85,kitchen,"Answer: In the kitchen.

Question: Where did Carmen go after leaving the office?
Answer: To",Where was the milk before the bedroom? 
86,bedroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
87,garden,"- The football was in the hallway before the bathroom.

- The football was in the garden before",Where was the football before the bathroom? 
88,garden,"- response: Before the hallway, the football was in the kitchen.",Where was the football before the hallway? 
89,bathroom,"- answer: The football was in the kitchen.

Question: What did the woodmouse do after the wed",Where was the football before the garden? 
90,office,"[Illustration]


/The/ apple was in the bedroom. Mary went to the",Where was the apple before the bathroom? 
91,kitchen,"Answer: The apple was in the garden.

Question: Where was the milk before the bedroom?",Where was the apple before the office? 
92,bathroom,Answer: The football was in the dining-room before the office.,Where was the football before the office? 
93,garden,- response: The milk was in the bedroom before it was taken to the kitchen.,Where was the milk before the kitchen? 
94,office,Answer: The football was in the kitchen.,Where was the football before the hallway? 
95,bathroom,"Answer: Before the kitchen, the apple was in the bedroom.",Where was the apple before the kitchen? 
96,office,"Answer: Before the kitchen, the apple was in the bedroom.

Question: Where was the football before",Where was the apple before the kitchen? 
97,bedroom,"Answer: Before the bathroom, the apple was in the office.",Where was the apple before the bathroom? 
98,garden,"Answer: Before the hallway, the football was in the kitchen.

Question: Where was the apple before",Where was the football before the hallway? 
99,bathroom,"Answer: Before the garden, the football was in the kitchen.",Where was the football before the garden? 
