,target,output,question
100,office,The milk was in the kitchen.,Where was the milk before the bathroom? 
101,office,In the hallway,Where was the milk before the bathroom? 
102,bedroom,The football was in the office.,Where was the football before the office? 
103,bedroom,The football was before the office.,Where was the football before the office? 
104,office,The milk was in the hallway.,Where was the milk before the bathroom? 
105,hallway,The football before the bathroom was in the hallway.,Where was the football before the bathroom? 
106,garden,In the kitchen.,Where was the football before the hallway? 
107,garden,Daniel journeyed to the hallway.,Where was the football before the hallway? 
108,hallway,In the kitchen.,Where was the apple before the bathroom? 
109,hallway,The apple was on the table.,Where was the apple before the bathroom? 
110,garden,The apple was in the hallway.,Where was the apple before the hallway? 
111,garden,The apple was before the hallway.,Where was the apple before the hallway? 
112,hallway,The football was before the kitchen.,Where was the football before the kitchen? 
113,hallway,The football was before the kitchen.,Where was the football before the kitchen? 
114,kitchen,On the balcony,Where was the apple before the garden? 
115,hallway,In the hallway,Where was the milk before the bathroom? 
116,hallway,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
117,hallway,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
118,bedroom,In the kitchen.,Where was the football before the office? 
119,bedroom,Sandra journeyed to the kitchen.,Where was the football before the office? 
120,garden,John left the apple.,Where was the apple before the kitchen? 
121,garden,John travelled to the office.,Where was the milk before the hallway? 
122,garden,The milk was in the hallway.,Where was the milk before the hallway? 
123,garden,The milk was in the office.,Where was the milk before the hallway? 
124,office,In the office.,Where was the apple before the garden? 
125,kitchen,The milk was in the kitchen before the garden.,Where was the milk before the garden? 
126,kitchen,Sandra went to the garden.,Where was the milk before the garden? 
127,kitchen,The milk was in the kitchen.,Where was the milk before the garden? 
128,office,In the hallway.,Where was the apple before the kitchen? 
129,office,In Jimmy's right hand coat pocket.,Where was the apple before the kitchen? 
130,garden,The milk was on the table before the kitchen.,Where was the milk before the kitchen? 
131,bathroom,Daniel dropped the milk there.,Where was the milk before the office? 
132,bathroom,Daniel dropped the milk.,Where was the milk before the office? 
133,bathroom,The milk was in the office.,Where was the milk before the office? 
134,bathroom,The apple was on the table before the hallway.,Where was the apple before the hallway? 
135,garden,Sandra had the football.,Where was the football before the kitchen? 
136,garden,In the bathroom.,Where was the football before the kitchen? 
137,garden,In the bathroom.,Where was the football before the kitchen? 
138,bedroom,The football was in the garden.,Where was the football before the garden? 
139,bedroom,The football was before the garden.,Where was the football before the garden? 
140,kitchen,The milk was before the bedroom.,Where was the milk before the bedroom? 
141,kitchen,John dropped the milk there.,Where was the milk before the bedroom? 
142,kitchen,John went to the office.,Where was the milk before the bedroom? 
143,bathroom,The football was before the hallway.,Where was the football before the hallway? 
144,bathroom,In the hallway.,Where was the football before the hallway? 
145,office,The football was in the garden before the garden.,Where was the football before the garden? 
146,garden,In the hallway.,Where was the football before the hallway? 
147,garden,In the hallway.,Where was the football before the hallway? 
148,garden,In the hallway,Where was the football before the hallway? 
149,hallway,The milk was on the table.,Where was the milk before the kitchen? 
150,kitchen,Daniel journeyed to the office.,Where was the milk before the office? 
151,garden,In the hallway.,Where was the apple before the bathroom? 
152,garden,The apple was in the bedroom.,Where was the apple before the bathroom? 
153,bathroom,The milk was in the hallway.,Where was the milk before the kitchen? 
154,bathroom,Daniel grabbed the milk.,Where was the milk before the kitchen? 
155,bathroom,In the garden,Where was the apple before the office? 
156,bathroom,Mary left the apple.,Where was the apple before the office? 
157,bedroom,The apple was in the hallway.,Where was the apple before the bathroom? 
158,bedroom,The apple was in the office before the bathroom.,Where was the apple before the bathroom? 
159,garden,The apple was in the context.,Where was the apple before the hallway? 
160,office,The football was in the yard before the kitchen.,Where was the football before the kitchen? 
161,office,In the hallway,Where was the apple before the bedroom? 
162,office,The football was in the kitchen.,Where was the football before the kitchen? 
163,garden,On the table.,Where was the milk before the office? 
164,bathroom,The milk was in the baskets.,Where was the milk before the bedroom? 
165,kitchen,Sandra discarded the milk.,Where was the milk before the office? 
166,kitchen,The milk was before the office.,Where was the milk before the office? 
167,kitchen,Sandra took the milk.,Where was the milk before the office? 
168,kitchen,In the kitchen.,Where was the milk before the garden? 
169,bedroom,In the hallway,Where was the milk before the kitchen? 
170,bathroom,The football was before the kitchen.,Where was the football before the kitchen? 
171,bathroom,The football was before the kitchen.,Where was the football before the kitchen? 
172,bathroom,John picked up the football.,Where was the football before the office? 
173,bathroom,The football was in the office.,Where was the football before the office? 
174,bathroom,Sandra went to the bathroom.,Where was the milk before the office? 
175,office,Sandra picked up the football there.,Where was the football before the bedroom? 
176,bedroom,Sandra picked up the football there.,Where was the football before the garden? 
177,kitchen,"Sandwood, this side of Kenosha.",Where was the football before the garden? 
178,kitchen,Sandra picked up the football there.,Where was the football before the garden? 
179,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
180,garden,The milk was in the kitchen.,Where was the milk before the bedroom? 
181,bathroom,Mary grabbed the football.,Where was the football before the office? 
182,bathroom,Mary journeyed to the office.,Where was the football before the office? 
183,bathroom,In the hallway,Where was the football before the office? 
184,garden,The apple was in the hallway.,Where was the apple before the bathroom? 
185,bathroom,The football was in the hallway.,Where was the football before the hallway? 
186,bedroom,Mary put down the milk there.,Where was the milk before the bathroom? 
187,kitchen,In the kitchen.,Where was the apple before the office? 
188,garden,Mary got the milk.,Where was the milk before the office? 
189,garden,Mary picked up the milk.,Where was the milk before the office? 
190,kitchen,Daniel left the football in the bathroom.,Where was the football before the bathroom? 
191,hallway,In the hallway,Where was the milk before the kitchen? 
192,bedroom,The football was before the bathroom.,Where was the football before the bathroom? 
193,hallway,The milk was in the hallway.,Where was the milk before the kitchen? 
194,hallway,The milk was in the garden.,Where was the milk before the kitchen? 
195,hallway,Sandra got the apple there.,Where was the apple before the office? 
196,bathroom,The apple was in the office.,Where was the apple before the office? 
197,bedroom,The apple was in the office.,Where was the apple before the bathroom? 
198,bathroom,In the kitchen.,Where was the apple before the office? 
199,kitchen,"Covered with flowers, and free from noise and pain; Let evergreens the turfy tomb",Where was the milk before the garden? 
200,garden,The milk was in the kitchen.,Where was the milk before the bedroom? 
201,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
202,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
203,bedroom,The milk was in the bedroom.,Where was the milk before the garden? 
204,bathroom,The football was in the hallway.,Where was the football before the bedroom? 
205,bedroom,In the house.,Where was the apple before the garden? 
206,kitchen,Sandra went back to the garden.,Where was the apple before the hallway? 
207,kitchen,The apple was before the hallway.,Where was the apple before the hallway? 
208,kitchen,The milk was before the office.,Where was the milk before the office? 
209,garden,The milk was in the dispensary.,Where was the milk before the kitchen? 
210,bathroom,The football was in the hallway.,Where was the football before the hallway? 
211,hallway,The football was before the kitchen.,Where was the football before the kitchen? 
212,hallway,The football was in the hallway.,Where was the football before the kitchen? 
213,kitchen,The milk was in the kitchen before the garden.,Where was the milk before the garden? 
214,kitchen,The milk was on the mantelshelf before the bathroom.,Where was the milk before the bathroom? 
215,office,In the office.,Where was the football before the hallway? 
216,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
217,hallway,In the kitchen.,Where was the apple before the bedroom? 
218,hallway,In the hallway,Where was the apple before the bedroom? 
219,kitchen,Mary,Where was the apple before the garden? 
220,bedroom,In the kitchen.,Where was the milk before the garden? 
221,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
222,bedroom,In the kitchen.,Where was the milk before the garden? 
223,bedroom,The milk was in the office.,Where was the milk before the office? 
224,bedroom,The milk was in the office.,Where was the milk before the office? 
225,bedroom,The milk was in the kitchen.,Where was the milk before the hallway? 
226,bedroom,The milk was in the hallway.,Where was the milk before the hallway? 
227,bedroom,The milk was in the bedroom.,Where was the milk before the hallway? 
228,hallway,The apple was in the kitchen.,Where was the apple before the bedroom? 
229,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
230,kitchen,In the hallway.,Where was the apple before the garden? 
231,kitchen,The apple was in the hallway.,Where was the apple before the garden? 
232,garden,The football was in the garden.,Where was the football before the bedroom? 
233,hallway,Mary discarded the milk.,Where was the milk before the kitchen? 
234,kitchen,The milk was in the kitchen.,Where was the milk before the hallway? 
235,bedroom,The milk was in the kitchen.,Where was the milk before the office? 
236,bedroom,In the basement of the house limewashing a cellar.,Where was the milk before the office? 
237,bedroom,Mary went to the office.,Where was the milk before the office? 
238,bedroom,The milk was in the kitchen.,Where was the milk before the office? 
239,kitchen,Daniel picked up the football.,Where was the football before the bedroom? 
240,bathroom,Sandra dropped the football there.,Where was the football before the bedroom? 
241,bathroom,Sandra journeyed to the bedroom.,Where was the football before the bedroom? 
242,bathroom,In the bathroom,Where was the football before the garden? 
243,kitchen,In the kitchen.,Where was the milk before the garden? 
244,office,The milk was in the hallway.,Where was the milk before the kitchen? 
245,bedroom,John travelled to the office.,Where was the milk before the office? 
246,bedroom,John went to the bathroom.,Where was the milk before the office? 
247,bedroom,John went to the bathroom.,Where was the milk before the office? 
248,kitchen,John discarded the milk.,Where was the milk before the garden? 
249,kitchen,In the office.,Where was the milk before the garden? 
250,hallway,There.,Where was the football before the bathroom? 
251,hallway,The football was in the hallway.,Where was the football before the bathroom? 
252,hallway,The hallway,Where was the football before the bathroom? 
253,bathroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
254,garden,The football was in the office.,Where was the football before the hallway? 
255,bedroom,The apple was in the office.,Where was the apple before the kitchen? 
256,bathroom,In the office,Where was the apple before the hallway? 
257,bathroom,Daniel,Where was the apple before the hallway? 
258,bathroom,In her hand,Where was the apple before the hallway? 
259,bathroom,In the kitchen,Where was the apple before the hallway? 
260,hallway,In the boy's hand.,Where was the apple before the bathroom? 
261,office,In the room,Where was the milk before the garden? 
262,bathroom,The milk was in the office before the office.,Where was the milk before the office? 
263,bathroom,The milk was in the provision boxes of the Ann.,Where was the milk before the office? 
264,hallway,In the hallway.,Where was the football before the bedroom? 
265,bathroom,Ganymede was once a girlishly handsome precocious youth.,Where was the milk before the office? 
266,bathroom,John dropped the apple.,Where was the apple before the garden? 
267,bathroom,In the kitchen.,Where was the apple before the garden? 
268,bathroom,The apple was in the kitchen.,Where was the apple before the garden? 
269,garden,Daniel got the milk.,Where was the football before the hallway? 
270,garden,Sandra travelled to the bathroom.,Where was the football before the kitchen? 
271,garden,The football was in the garden.,Where was the football before the kitchen? 
272,kitchen,Sandra grabbed the apple.,Where was the apple before the bathroom? 
273,bathroom,The football,Where was the apple before the hallway? 
274,bathroom,Sandra discarded the apple there.,Where was the apple before the office? 
275,office,The football was in the bedroom.,Where was the football before the bedroom? 
276,kitchen,The football,Where was the football before the garden? 
277,bedroom,Sandra journeyed to the garden.,Where was the football before the hallway? 
278,bathroom,The apple was on the table.,Where was the apple before the garden? 
279,office,In the kitchen.,Where was the apple before the bathroom? 
280,kitchen,The apple was on the couch.,Where was the apple before the bedroom? 
281,kitchen,The apple was in the hallway.,Where was the apple before the bedroom? 
282,kitchen,John picked the apple.,Where was the apple before the bedroom? 
283,hallway,The apple was in the hallway.,Where was the apple before the kitchen? 
284,office,The football was before the kitchen.,Where was the football before the kitchen? 
285,office,In the office,Where was the apple before the bathroom? 
286,office,In the kitchen,Where was the apple before the bathroom? 
287,bathroom,The apple was before the office.,Where was the apple before the office? 
288,office,Sandra dropped the milk.,Where was the milk before the bedroom? 
289,office,Sandra dropped the milk there.,Where was the milk before the bedroom? 
290,garden,In the hallway.,Where was the football before the kitchen? 
291,garden,The football was in the hallway.,Where was the football before the bathroom? 
292,garden,In the hallway,Where was the football before the bathroom? 
293,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
294,bedroom,Daniel journeyed to the hallway.,Where was the football before the hallway? 
295,bedroom,The apple was in the milk.,Where was the apple before the garden? 
296,garden,In the office,Where was the apple before the kitchen? 
297,kitchen,In the kitchen,Where was the milk before the bathroom? 
298,garden,On my studio table.,Where was the football before the bathroom? 
299,garden,In the kitchen.,Where was the apple before the bathroom? 
300,hallway,The milk was in the office before the office.,Where was the milk before the office? 
301,office,Mary picked up the milk.,Where was the milk before the bathroom? 
302,office,The milk was in the pail before the bathroom.,Where was the milk before the bathroom? 
303,office,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
304,bedroom,The football was before the office.,Where was the football before the office? 
305,hallway,The football was in the hallway.,Where was the football before the bathroom? 
306,hallway,The football was on the table.,Where was the football before the bathroom? 
307,hallway,Daniel journeyed to the bathroom.,Where was the football before the bathroom? 
308,bathroom,The milk was before the hallway.,Where was the milk before the hallway? 
309,garden,The apple was in the hallway.,Where was the apple before the hallway? 
310,office,The football was in the sempstress's hand.,Where was the football before the bathroom? 
311,office,The football was in the bathroom.,Where was the football before the bathroom? 
312,bathroom,The football was with the children before they went to the garden.,Where was the football before the garden? 
313,hallway,In the garden,Where was the football before the bedroom? 
314,hallway,The football was in the garden.,Where was the football before the bedroom? 
315,office,In the bedroom,Where was the milk before the hallway? 
316,office,Daniel went back to the hallway.,Where was the milk before the hallway? 
317,kitchen,The milk was before the garden.,Where was the milk before the garden? 
318,kitchen,Daniel dropped the milk.,Where was the milk before the garden? 
319,bedroom,The milk was in the bedroom.,Where was the milk before the office? 
320,garden,John dropped the milk.,Where was the milk before the hallway? 
321,bedroom,The football was in the hallway.,Where was the football before the bathroom? 
322,hallway,The milk was in the hallway.,Where was the milk before the bedroom? 
323,bedroom,In the hallway.,Where was the football before the bathroom? 
324,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
325,bedroom,In the ice-box.,Where was the milk before the bathroom? 
326,bedroom,The milk was on the table.,Where was the milk before the bathroom? 
327,office,The apple was on the windowsill.,Where was the apple before the bathroom? 
328,office,In the hallway.,Where was the apple before the bathroom? 
329,office,In the bedroom.,Where was the apple before the bathroom? 
330,garden,The football was in the hallway.,Where was the football before the bedroom? 
331,garden,Mary put down the milk.,Where was the milk before the bedroom? 
332,garden,The milk was in the kitchen.,Where was the milk before the bedroom? 
333,garden,John picked up the football.,Where was the football before the bedroom? 
334,garden,Mary got the football.,Where was the football before the bedroom? 
335,office,Sandra journeyed to the office.,Where was the milk before the garden? 
336,office,Sandra picked up the milk.,Where was the milk before the garden? 
337,office,The apple was in the hallway.,Where was the apple before the kitchen? 
338,kitchen,The apple was in the glover's hand.,Where was the apple before the hallway? 
339,hallway,The apple was in the hallway before the office.,Where was the apple before the office? 
340,bathroom,Mary picked up the apple.,Where was the apple before the garden? 
341,bathroom,In the office.,Where was the apple before the garden? 
342,kitchen,In the kitchen.,Where was the milk before the garden? 
343,garden,Sandra journeyed to the bathroom.,Where was the milk before the bathroom? 
344,kitchen,Sandra dropped the milk.,Where was the milk before the garden? 
345,bedroom,The milk was in the office before the hallway.,Where was the milk before the hallway? 
346,bedroom,The milk was in the office.,Where was the milk before the garden? 
347,bedroom,Sandra put down the milk.,Where was the milk before the garden? 
348,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
349,hallway,The milk was in the hallway.,Where was the milk before the bathroom? 
350,garden,Mary dropped the apple there.,Where was the apple before the office? 
351,bathroom,In the hallway.,Where was the football before the garden? 
352,hallway,The football was in the hallway.,Where was the football before the bedroom? 
353,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
354,hallway,The football was in the office.,Where was the football before the garden? 
355,kitchen,The milk was before the office.,Where was the milk before the office? 
356,kitchen,The milk was left at the office.,Where was the milk before the office? 
357,kitchen,Daniel travelled to the kitchen.,Where was the milk before the office? 
358,hallway,The football was in the garden.,Where was the football before the garden? 
359,bathroom,Daniel left the football.,Where was the football before the garden? 
360,bathroom,The apple was in the garden.,Where was the apple before the garden? 
361,bathroom,The milk was on the tray before the bedroom.,Where was the milk before the bedroom? 
362,bathroom,In the hallway,Where was the apple before the bedroom? 
363,office,In the hallway,Where was the apple before the garden? 
364,office,The milk was in the office.,Where was the milk before the bedroom? 
365,bathroom,In the ice-box.,Where was the milk before the kitchen? 
366,hallway,In the kitchen.,Where was the apple before the bedroom? 
367,kitchen,The football before the garden.,Where was the football before the garden? 
368,kitchen,In the kitchen.,Where was the milk before the garden? 
369,kitchen,Daniel picked up the milk.,Where was the milk before the garden? 
370,hallway,Daniel picked up the apple there.,Where was the apple before the bathroom? 
371,hallway,Daniel dropped the apple there.,Where was the apple before the bathroom? 
372,hallway,The apple was before the hallway.,Where was the apple before the bathroom? 
373,bedroom,Mary discarded the football.,Where was the football before the kitchen? 
374,garden,Daniel picked up the apple there.,Where was the apple before the hallway? 
375,office,The kitchen.,Where was the milk before the bedroom? 
376,office,Daniel went to the garden.,Where was the milk before the bedroom? 
377,office,The milk was in the hallway.,Where was the milk before the bedroom? 
378,bedroom,Daniel got the milk.,Where was the milk before the office? 
379,bathroom,In the bathroom.,Where was the football before the hallway? 
380,bedroom,The milk was in the kitchen.,Where was the milk before the hallway? 
381,bathroom,The milk was in the kitchen.,Where was the milk before the hallway? 
382,bathroom,The milk was in the kitchen.,Where was the milk before the hallway? 
383,hallway,The football was in the hallway.,Where was the football before the bathroom? 
384,office,The milk was in the kitchen.,Where was the milk before the bathroom? 
385,office,The milk was in the kitchen.,Where was the milk before the bathroom? 
386,office,Sandra dropped the football.,Where was the football before the bathroom? 
387,office,The football was before the bathroom.,Where was the football before the bathroom? 
388,bathroom,Sandra discarded the football there.,Where was the football before the kitchen? 
389,office,Sandra picked up the football.,Where was the football before the bedroom? 
390,garden,Mary picked up the milk.,Where was the milk before the kitchen? 
391,kitchen,Mary went to the office.,Where was the milk before the garden? 
392,office,Mary picked up the milk.,Where was the milk before the garden? 
393,garden,In the hallway.,Where was the football before the bedroom? 
394,office,In the hallway.,Where was the milk before the garden? 
395,kitchen,The apple was in the kitchen.,Where was the apple before the garden? 
396,kitchen,In Martin Hartog's pocket.,Where was the apple before the garden? 
397,kitchen,The apple was not before the garden.,Where was the apple before the garden? 
398,bathroom,Mary picked up the apple.,Where was the apple before the kitchen? 
399,office,The milk was before the bathroom.,Where was the milk before the bathroom? 
400,hallway,The apple was before the garden.,Where was the apple before the garden? 
401,garden,In the hallway.,Where was the apple before the bathroom? 
402,hallway,The Bey's Palace,Where was the apple before the office? 
403,bathroom,The milk was in the hallway.,Where was the milk before the bedroom? 
404,bedroom,In the kitchen,Where was the apple before the bathroom? 
405,hallway,In the house,Where was the football before the bathroom? 
406,bedroom,The apple was before the kitchen.,Where was the apple before the kitchen? 
407,bedroom,The apple was before the kitchen.,Where was the apple before the kitchen? 
408,kitchen,The apple was before the garden.,Where was the apple before the garden? 
409,kitchen,The apple was before the garden.,Where was the apple before the garden? 
410,hallway,The football was before the garden.,Where was the football before the garden? 
411,kitchen,The football was in the office before the office.,Where was the football before the office? 
412,kitchen,The football was in the office.,Where was the football before the office? 
413,kitchen,The football was before the garden.,Where was the football before the garden? 
414,hallway,The football was in the hallway.,Where was the football before the kitchen? 
415,garden,Mary grabbed the milk.,Where was the milk before the hallway? 
416,garden,Mary went to the garden.,Where was the milk before the hallway? 
417,garden,Mary picked up the milk.,Where was the milk before the hallway? 
418,garden,Mary put down the milk.,Where was the milk before the hallway? 
419,hallway,In the office,Where was the apple before the garden? 
420,bathroom,The football was in the bedroom.,Where was the football before the bedroom? 
421,bathroom,In the bathroom.,Where was the football before the bedroom? 
422,hallway,The apple was in the hallway.,Where was the apple before the garden? 
423,bathroom,Daniel journeyed to the bathroom.,Where was the apple before the hallway? 
424,garden,The football was in the hallway.,Where was the football before the hallway? 
425,garden,Sandra journeyed to the office.,Where was the football before the bedroom? 
426,bathroom,The milk was in the kitchen.,Where was the milk before the hallway? 
427,hallway,Sandra travelled to the office.,Where was the milk before the office? 
428,hallway,The milk was in the office.,Where was the milk before the office? 
429,bathroom,The milk was in the hallway.,Where was the milk before the hallway? 
430,office,The milk was in the kitchen.,Where was the milk before the kitchen? 
431,kitchen,The milk was in the kitchen.,Where was the milk before the garden? 
432,office,Mary went to the kitchen.,Where was the milk before the kitchen? 
433,bathroom,In the library,Where was the apple before the kitchen? 
434,kitchen,In the kitchen,Where was the apple before the office? 
435,hallway,The milk was in the kitchen.,Where was the milk before the kitchen? 
436,bathroom,The milk was in the hallway.,Where was the milk before the hallway? 
437,bedroom,Sandra discarded the apple.,Where was the milk before the office? 
438,bedroom,The milk was before the office.,Where was the milk before the office? 
439,hallway,The apple was before the bedroom.,Where was the apple before the bedroom? 
440,garden,Mary discarded the milk.,Where was the milk before the office? 
441,garden,Mary discarded the milk.,Where was the milk before the office? 
442,garden,Mary went to the office.,Where was the milk before the office? 
443,garden,Mary moved to the office.,Where was the milk before the office? 
444,hallway,In the hallway,Where was the football before the office? 
445,bedroom,In the garden,Where was the milk before the kitchen? 
446,bedroom,The milk was in the hallway.,Where was the milk before the kitchen? 
447,garden,The football was before the bathroom.,Where was the football before the bathroom? 
448,hallway,The football was in the garden.,Where was the football before the garden? 
449,bathroom,Sandra put down the milk.,Where was the milk before the hallway? 
450,bedroom,Daniel moved to the bathroom.,Where was the football before the office? 
451,bedroom,Daniel picked up the football.,Where was the football before the office? 
452,bedroom,Daniel discarded the football.,Where was the football before the office? 
453,bathroom,The milk was on the table.,Where was the milk before the bedroom? 
454,hallway,The apple was in the bedroom before the bedroom.,Where was the apple before the bedroom? 
455,hallway,The apple was in the apple before the bedroom.,Where was the apple before the bedroom? 
456,garden,The milk was in the kitchen.,Where was the milk before the bedroom? 
457,garden,Daniel got the milk.,Where was the milk before the bedroom? 
458,garden,The milk was in the bedroom before the bedroom.,Where was the milk before the bedroom? 
459,garden,The milk was in the hallway.,Where was the milk before the bedroom? 
460,garden,The apple was hanging on a tree before the kitchen.,Where was the apple before the kitchen? 
461,office,In the kitchen,Where was the milk before the hallway? 
462,hallway,The football was in the office.,Where was the football before the bathroom? 
463,hallway,Daniel travelled to the bathroom.,Where was the football before the bathroom? 
464,bedroom,The football was in the kitchen.,Where was the football before the hallway? 
465,hallway,The milk was on the table.,Where was the milk before the bedroom? 
