,target,output,question
107,Jeff,Jeff received the milk from Mary. This information is mentioned in the text before Reuben and Hor,Who did Mary give the milk to? 
108,football,Bill gave the football to Mary.,What did Bill give to Mary? 
109,Mary,Bill gave the football to Mary. Then Mary passed it back to Bill.,Who gave the football? 
110,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
111,apple,Jeff gave an apple to Mary.,What did Jeff give to Mary? 
112,Mary,"Mary gave the apple to Jeff. However, it's important to note that there are several instances",Who gave the apple? 
113,Mary,"Jeff gave the apple to Mary, and then Mary gave it back to Jeff. So, they ex",Who gave the apple? 
114,Mary,"The apple was given to Mary multiple times in the text. The last time it was mentioned, Jeff",Who received the apple? 
115,Bill,Bill gave the milk to Mary.,Who gave the milk? 
116,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
117,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
118,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
119,Mary,"Bill gave the milk to Mary. This is mentioned in the text multiple times, with slight variations in",Who did Bill give the milk to? 
120,milk,Mary gave Bill the milk.,What did Mary give to Bill? 
121,Mary,"Mary gave the milk to Bill. This is mentioned in the text when it says ""Mary handed",Who gave the milk? 
122,Mary,Mary gave the milk to Bill.,Who gave the milk? 
123,Jeff,Bill gave the football to Jeff.,Who did Bill give the football to? 
124,Bill,"Bill gave the football to Jeff. (From the context provided, Bill passed the football to Jeff in",Who gave the football to Jeff? 
125,Jeff,Jeff received the football. The context indicates that Bill passed the football to Jeff.,Who received the football? 
126,Jeff,Jeff gave the football to Bill.,Who gave the football to Bill? 
127,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
128,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
129,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
130,Bill,Mary received the apple.,Who received the apple? 
131,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
132,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
133,apple,Jeff passed the apple to Mary.,What did Jeff give to Mary? 
134,Fred,"In the given context, the apple was passed around among Mary, Bill, Jeff, and Fred several",Who gave the apple? 
135,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
136,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
137,Jeff,Fred and Jeff both gave the football to each other at different points in the text. Fred handed it,Who gave the football? 
138,Fred,"Jeff gave the football to Fred. However, the text repeats this action twice, so it may",Who did Jeff give the football to? 
139,football,Fred gave the football to Mary.,What did Fred give to Mary? 
140,football,Jeff gave the football to Mary.,What did Jeff give to Mary? 
141,Mary,The context mentions that Jeff handed the football to Mary at least twice during the events described.,Who received the football? 
142,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
143,Jeff,"Jeff gave the football to Mary, then Mary passed it back to Jeff, and later Jeff gave it",Who gave the football? 
144,Bill,"Bill received the apple. The text states that ""Bill got the apple there"" and later ""F",Who received the apple? 
145,Fred,"Fred received the apple from Jeff. However, the context does not provide information about why or in what",Who received the apple? 
146,Fred,Fred received the apple from Jeff.,Who received the apple? 
147,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,Bill gave the football to Mary. The context mentions that Bill handed the football to Mary twice.,Who gave the football to Mary? 
149,Fred,"The context describes several people moving around and exchanging various items, including a football. Here's",Who received the football? 
150,Bill,"Bill received the apple from Jeff. The text states that ""Bill got the apple there"" and """,Who received the apple? 
151,Jeff,"According to the context provided, Jeff handed the apple to Bill.",Who gave the apple to Bill? 
152,Bill,Bill received the apple from Jeff.,Who received the apple? 
153,Bill,Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
154,apple,Bill gave the apple to Jeff on two separate occasions mentioned in the text. The first time was in,What did Bill give to Jeff? 
155,football,Mary gave the football to Bill.,What did Mary give to Bill? 
156,football,Mary gave the football to Bill.,What did Mary give to Bill? 
157,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
158,football,Bill gave the football to Mary.,What did Bill give to Mary? 
159,Bill,"In the context provided, Bill received the apple twice. The first time was when he picked it up",Who received the apple? 
160,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
161,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
162,apple,Fred gave an apple to Bill on two different occasions in the context provided.,What did Fred give to Bill? 
163,Fred,"Fred gave the apple to Bill in the garden. However, there are also instances where Fred gave the",Who gave the apple? 
164,Jeff,"Bill passed the apple to Fred, and Fred gave it back to Bill. Therefore, they both received",Who received the apple? 
165,Jeff,Jeff received the apple.,Who received the apple? 
166,Jeff,"Mary passed the apple to Jeff. Then Jeff passed it to Mary again. So, both Mary and",Who received the apple? 
167,Jeff,Jeff and Mary passed the apple back and forth to each other. It is not clear who ended up,Who received the apple? 
168,apple,"Mary gave an apple to Jeff. However, during the exchange, Jeff received something else that turned out",What did Mary give to Jeff? 
169,Bill,Bill gave the milk to Fred.,Who gave the milk to Fred? 
170,football,Mary gave the football to Bill.,What did Mary give to Bill? 
171,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
172,football,Bill gave the football to Mary.,What did Bill give to Mary? 
173,football,Bill gave the football to Mary.,What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
176,football,Bill gave the football to Mary.,What did Bill give to Mary? 
177,Mary,The football was given to Bill by Jeff at one point in the text.,Who received the football? 
178,Bill,"In the first passage, Bill passed the football to Mary. In the second passage, Fred put down",Who gave the football? 
179,football,Bill gave the football to Fred.,What did Bill give to Fred? 
180,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
181,milk,Jeff gave the milk to Mary.,What did Jeff give to Mary? 
182,Mary,"In the context provided, the milk was passed around among several characters during different parts of the scene.",Who received the milk? 
183,Mary,"In the given context, the milk was passed around among Fred, Jeff, and Mary multiple times.",Who gave the milk? 
184,Fred,"In the context provided, the milk was handed back and forth between Fred and Mary. Fred gave the",Who received the milk? 
185,football,Mary gave the football to Bill.,What did Mary give to Bill? 
186,football,Mary gave the football to Bill.,What did Mary give to Bill? 
187,football,Mary gave the football to Bill.,What did Mary give to Bill? 
188,Bill,Bill gave the football to Mary.,Who gave the football? 
189,football,Bill gave the football to Mary.,What did Bill give to Mary? 
190,Fred,"In the context provided, both Fred and Jeff passed the football to each other. There is no clear",Who gave the football? 
191,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
192,football,Fred passed the football to Jeff.,What did Fred give to Jeff? 
193,apple,Bill gave Fred an apple.,What did Bill give to Fred? 
194,Bill,"Bill gave the apple to Fred. The context states ""Bill passed the apple to Fred.""",Who gave the apple to Fred? 
195,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
196,Mary,"In the given context, the milk was passed around among Mary, Bill, and Jeff. Here are",Who gave the milk? 
197,Bill,"Jeff gave the milk to Mary, who then passed it to Bill. Bill gave it back to Mary",Who gave the milk? 
198,milk,Bill gave the milk to Mary. This is mentioned several times in the text as Mary passes and receives,What did Bill give to Mary? 
199,Mary,"In the context provided, Jeff passed the milk to Mary, and then Mary gave it to Bill.",Who gave the milk? 
200,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
201,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
202,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
203,Mary,Mary gave the football.,Who gave the football? 
204,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
205,Fred,Mary gave the football to Fred.,Who received the football? 
206,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
207,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
208,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
209,Jeff,Mary gave the football to Fred.,Who gave the football to Fred? 
210,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
211,Fred,Fred gave the milk to Jeff. The context mentions that Fred picked up the milk from the bedroom,Who gave the milk? 
212,Jeff,Jeff gave the milk to Fred.,Who gave the milk to Fred? 
213,Jeff,Jeff gave the milk to Fred. This is mentioned in the text when Jeff hands the milk to Fred,Who gave the milk to Fred? 
214,Fred,"Fred gave the milk to Jeff. However, it's important to note that in the context,",Who gave the milk? 
215,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
216,Mary,Mary received the apple from Fred.,Who received the apple? 
217,Bill,"Mary received the apple from Fred in the office. However, later in the text, Mary handed the",Who received the apple? 
218,Mary,Fred passed the milk to Mary.,Who did Fred give the milk to? 
219,Mary,Fred gave the apple to Mary.,Who gave the apple? 
220,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
221,Bill,"Bill gave the apple to Mary. This is mentioned in the context when it says ""Bill handed the",Who gave the apple to Mary? 
222,Mary,"Mary gave the apple to Bill. The context mentions that ""Michael Le Bill handed the apple",Who gave the apple to Bill? 
223,Bill,"Mary gave the apple to Bill. However, the text also shows that she gave the apple to Bill",Who did Mary give the apple to? 
224,apple,"In the context provided, Bill gave the apple to Mary multiple times. Here are the instances where Bill",What did Bill give to Mary? 
225,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
226,Jeff,"Jeff gave the football to Fred. This is indicated by the text stating ""Fred passed the football",Who gave the football to Fred? 
227,football,Jeff gave the football to Fred multiple times in the context provided. The exact number of times is mentioned,What did Jeff give to Fred? 
228,football,Jeff gave the football to Fred multiple times during the battle. The exact instances mentioned in the text are,What did Jeff give to Fred? 
229,football,Jeff gave the football to Fred multiple times throughout the passage. The exact number of times is mentioned as,What did Jeff give to Fred? 
230,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
231,Bill,"Fred first gave the apple to Bill, and then Bill gave it back to Fred. So, in",Who did Fred give the apple to? 
232,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
233,Fred,Fred gave the apple to Bill. This information is mentioned multiple times in the text.,Who gave the apple to Bill? 
234,Fred,The apple was passed back and forth between Fred and Bill several times in the text.,Who gave the apple? 
235,Bill,"The context states that ""Bill handed the football to Mary"" in the bedroom.",Who gave the football to Mary? 
236,Bill,"Bill gave the football to Mary, then Mary passed it back to Bill. The context mentions Bill",Who gave the football? 
237,football,Bill gave the football to Mary.,What did Bill give to Mary? 
238,Bill,The context indicates that Bill gave the football to Mary multiple times in the passage. Here are the instances,Who gave the football to Mary? 
239,Bill,"In the context provided, Bill gave the football to Mary multiple times. The first time was in the",Who gave the football? 
240,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
241,Fred,"Fred gave the football to Bill, and Bill later gave it back to Fred.",Who gave the football? 
242,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
243,Bill,Bill gave the football to Fred.,Who gave the football to Fred? 
244,football,Bill gave the football to Fred.,What did Bill give to Fred? 
245,football,Jeff gave the football to Mary.,What did Jeff give to Mary? 
246,Mary,"Jeff handed the football to Mary, and then Mary handed it to Bill. So, Jeff was the",Who gave the football? 
247,Mary,"Jeff handed the football to Mary, and then Mary handed it to Bill.",Who gave the football? 
248,Bill,Mary gave the apple to Bill.,Who gave the apple? 
249,Mary,"Mary gave the apple to Bill. This is mentioned twice in the text, first when she hands it",Who gave the apple to Bill? 
250,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
251,Fred,Fred received the apple from Mary and later gave it to her again. Jeff also went to the kitchen,Who received the apple? 
252,Mary,"Fred gave the apple to Mary. Mary then handed the apple back to Fred. However, the context",Who gave the apple? 
253,Jeff,"Fred gave the apple to Jeff. However, there is a repetition in the text where it appears",Who received the apple? 
254,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
255,Fred,Jeff handed the milk to Fred.,Who received the milk? 
256,Jeff,Jeff gave the milk to Fred.,Who gave the milk to Fred? 
257,Jeff,Jeff gave the milk to Fred.,Who gave the milk? 
258,football,Bill gave the football to Mary.,What did Bill give to Mary? 
259,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
261,Fred,"Jeff gave the apple to Mary. However, in the next paragraph, the apple is passed on to",Who gave the apple to Mary? 
262,Mary,"In this context, Jeff gave the apple to Mary first, then Mary gave it to Fred, and",Who gave the apple? 
263,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
264,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
265,football,Fred gave the football to Bill.,What did Fred give to Bill? 
266,Fred,"Fred gave the football to Bill. The context mentions that ""Fred handed the football to Bill",Who gave the football? 
267,Fred,"Fred gave the football to Bill. The context mentions that ""Fred handed the football to Bill",Who gave the football to Bill? 
268,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
269,Mary,Mary gave the football to Bill.,Who gave the football? 
270,Mary,"Mary received the apple. The text states that ""Jeff passed the apple to Mary.""",Who received the apple? 
271,Mary,"Mary passed the apple to Jeff first, and then Jeff passed it to Bill. However, it was",Who gave the apple? 
272,apple,Mary passed the apple to Jeff.,What did Mary give to Jeff? 
273,Bill,Mary gave the apple to Jeff. This is indicated by the sequence of events in the text where Mary,Who gave the apple to Jeff? 
274,apple,Jeff gave the apple to Fred.,What did Jeff give to Fred? 
275,Mary,Jeff gave the football to Mary.,Who received the football? 
276,Mary,The football was passed around between Mary and Jeff several times in the context provided. Here's a,Who received the football? 
277,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
278,Mary,"Jeff gave the football to Mary. This is mentioned several times in the context, with slight variations in",Who did Jeff give the football to? 
279,Mary,"The football was passed around among Fred, Mary, and Jeff multiple times in the text. Here'",Who received the football? 
280,Fred,Fred handed the apple to Mary.,Who gave the apple? 
281,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
282,Fred,"The text states that the devil, who was possessing Eliza, gave the apple to Mary.",Who gave the apple to Mary? 
283,Fred,"The apple was passed around among Mary, Fred, and Mary again in the text. First, Fred",Who received the apple? 
284,apple,Fred gave an apple to Mary. This is mentioned in the text multiple times as Fred moves the apple,What did Fred give to Mary? 
285,Fred,"Fred gave the apple to Bill. The context mentions that ""Fred passed the apple to Bill",Who gave the apple? 
286,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
287,Fred,"Fred gave the apple to Bill. This is mentioned in the context multiple times, with the exact phrase",Who gave the apple to Bill? 
288,apple,Fred gave the apple to Bill on two separate occasions in the text. The first time was in the,What did Fred give to Bill? 
289,Bill,"Fred gave the apple to Mary. This is mentioned in the context twice: ""Fred passed the",Who gave the apple to Mary? 
290,Mary,Mary gave the milk to Bill.,Who gave the milk to Bill? 
291,Bill,"Bill gave the milk to Mary in the context provided. However, it's important to note that",Who gave the milk? 
292,Mary,"Mary gave the milk to Bill. The text mentions this twice, once when Bill picked it up",Who gave the milk to Bill? 
293,Bill,"Mary gave the milk to Bill. However, the context also includes some unrelated text about Jeff'",Who did Mary give the milk to? 
294,apple,Jeff gave the apple to Fred.,What did Jeff give to Fred? 
295,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
296,Mary,Mary gave the milk to Jeff. The text mentions several instances of Mary going to the kitchen to,Who gave the milk? 
297,milk,"Mary gave the milk to Jeff on multiple occasions in the text. Specifically, it mentions that",What did Mary give to Jeff? 
298,milk,"Mary gave the milk to Jeff on several occasions in the text. Specifically, she passed the milk",What did Mary give to Jeff? 
299,Bill,Mary gave the milk to Jeff on several occasions in the text. Here are the instances where it happened,Who gave the milk to Jeff? 
300,football,Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
302,Mary,"Mary gave the football to Fred. This is mentioned in the text when it says, ""Mary",Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
305,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
306,Mary,Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
307,milk,"Mary gave the milk to Fred. However, the text also shows an earlier instance where Fred gave the",What did Mary give to Fred? 
308,Fred,"Mary gave the milk to Fred. The context shows that Fred initially had the milk in the garden,",Who did Mary give the milk to? 
309,Fred,The context suggests that Fred and Mary both received the milk at different points in time. The first exchange,Who received the milk? 
310,Mary,Mary gave the football to Bill.,Who gave the football to Bill? 
311,Bill,Mary gave the football to Bill.,Who gave the football? 
312,football,"Bill gave the football to Mary. However, there is a repetition of this action earlier in the",What did Bill give to Mary? 
313,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
314,Bill,Jeff gave the football to Bill.,Who did Jeff give the football to? 
315,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
316,Bill,Jeff gave the milk to Bill.,Who received the milk? 
317,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
318,apple,Fred gave an apple to Mary.,What did Fred give to Mary? 
319,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,Mary gave the apple to Bill.,Who gave the apple? 
321,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
322,Mary,"Jeff gave the football to Bill. However, in another part of the context, Jeff is also seen",Who did Jeff give the football to? 
323,Mary,Jeff and Mary both received the football at different points in the text. Jeff first grabbed it from the,Who received the football? 
324,Mary,"Jeff handed the football to Mary. However, the text also mentions that Mary left the football there",Who received the football? 
325,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
326,Bill,Bill gave the football to Mary.,Who gave the football? 
327,Jeff,The apple was passed back and forth between Bill and Jeff several times. The last time it is mentioned,Who received the apple? 
328,apple,Bill gave the football to Jeff. This is mentioned in the context when Bill handed the football to Mary,What did Bill give to Jeff? 
329,apple,"Bill gave an apple to Jeff. This occurred in the garden. Later on, in the office,",What did Bill give to Jeff? 
330,apple,Fred gave an apple to Mary.,What did Fred give to Mary? 
331,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
332,Fred,Fred gave the apple to Mary and then to him again before they boarded the cab.,Who gave the apple? 
333,Bill,"The apple was passed around among the characters in the following order: Bill, Mary, Fred, and",Who received the apple? 
334,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
335,Mary,Mary gave the apple to Fred.,Who gave the apple? 
336,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
337,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
338,apple,"Fred gave the apple to Mary. This is indicated in the text when it says, ""Fred",What did Fred give to Mary? 
339,Mary,"Fred passed the apple to Mary. However, there is a repetition in the text where it appears",Who did Fred give the apple to? 
340,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
341,Bill,"The text states that ""Fred gave the apple to Bill,"" but later it states that ""F",Who gave the apple to Fred? 
342,Bill,"Fred received the apple from Bill. The context mentions that ""Fred gave the apple to Bill",Who received the apple? 
343,apple,Fred gave the apple to Bill. This is mentioned in the text multiple times for emphasis.,What did Fred give to Bill? 
344,apple,Fred gave the apple to Bill. This is mentioned in the text multiple times for emphasis.,What did Fred give to Bill? 
345,milk,Mary gave Jeff a cup of milk. The context does not provide any information about why she gave him,What did Mary give to Jeff? 
346,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
347,Jeff,Mary gave the milk to Jeff.,Who gave the milk? 
348,Fred,"Fred received the milk. However, it's important to note that there seems to be some confusion",Who received the milk? 
349,Jeff,"Jeff gave the milk to Fred. However, it's important to note that the context provided seems",Who gave the milk to Fred? 
350,Jeff,Jeff gave the milk to Mary.,Who gave the milk? 
351,Mary,Mary gave the milk to Bill.,Who gave the milk to Bill? 
352,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
353,Bill,"Mary received the milk from Jeff, and then Bill received it from Mary.",Who received the milk? 
