,target,output,question
83,kitchen,John got the football there.,Where is the football? 
84,kitchen,Daniel went to the bathroom.,Where is the football? 
85,bathroom,John dropped the milk.,Where is the milk? 
86,kitchen,The apple is in the room where the boy is.,Where is the apple? 
87,bathroom,The milk is dropped.,Where is the milk? 
88,bedroom,The football is in room No. 8.,Where is the football? 
89,kitchen,Sandra dropped the apple there.,Where is the apple? 
90,kitchen,John travelled to the garden.,Where is the milk? 
91,kitchen,John travelled to the bathroom.,Where is the milk? 
92,kitchen,Mary picked up the milk there.,Where is the milk? 
93,kitchen,Mary picked up the milk there.,Where is the milk? 
94,kitchen,The milk is there.,Where is the milk? 
95,bathroom,John got the football there.,Where is the football? 
96,bathroom,The football is in the cellar.,Where is the football? 
97,bathroom,John picked up the football.,Where is the football? 
98,bathroom,939,Where is the football? 
99,hallway,John discarded the milk.,Where is the milk? 
100,office,The milk is in the bathroom.,Where is the milk? 
101,office,The milk is in the kitchen.,Where is the milk? 
102,kitchen,John travelled to the kitchen.,Where is the milk? 
103,kitchen,Daniel travelled to the office.,Where is the milk? 
104,bedroom,The football is on the floor.,Where is the football? 
105,bathroom,The football is in the kitchen.,Where is the football? 
106,bedroom,The milk is in the kettle.,Where is the milk? 
107,bathroom,"The apple is taken by a friend who strayed T'wards where the stream did roll, And",Where is the apple? 
108,bedroom,Mary picked up the milk.,Where is the milk? 
109,bathroom,Daniel picked up the apple there.,Where is the apple? 
110,bedroom,The football is in the room.,Where is the football? 
111,bedroom,The football is at Sayes Court.,Where is the football? 
112,bedroom,The football is at the bottom of the cellar in the house of Martin Hartog.,Where is the football? 
113,bedroom,John dropped the football there.,Where is the football? 
114,office,Sandra discarded the apple.,Where is the apple? 
115,office,"But, John grabbed the football there.",Where is the football? 
116,hallway,The football is on the ship.,Where is the football? 
117,office,The milk is at Sayes Court.,Where is the milk? 
118,bedroom,Sandra picked up the milk.,Where is the milk? 
119,bathroom,"The so-called Moors of Senegal and the Sahara, as well as those",Where is the apple? 
120,hallway,"The apple is in the small port of Mersa Fidallah, near the river W",Where is the apple? 
121,bedroom,The milk is in the hallway.,Where is the milk? 
122,garden,John grabbed the apple.,Where is the apple? 
123,garden,Sandra grabbed the football there.,Where is the football? 
124,garden,John dropped the football.,Where is the football? 
125,kitchen,The football is in the water.,Where is the football? 
126,kitchen,In the garden.,Where is the football? 
127,kitchen,The football.,Where is the football? 
128,bedroom,Mary went to the kitchen.,Where is the football? 
129,bedroom,Daniel picked up the football.,Where is the football? 
130,kitchen,The football is in the kitchen.,Where is the football? 
131,kitchen,The football is in the room where Eleanore Leavenworth was murdered.,Where is the football? 
132,kitchen,The milk is in the kitchen.,Where is the milk? 
133,hallway,John grabbed the football.,Where is the football? 
134,hallway,John moved to the hallway.,Where is the football? 
135,office,The football is in the hands of the ladies.,Where is the football? 
136,office,Sandra travelled to the hallway.,Where is the milk? 
137,office,Sandra traveled to the hallway.,Where is the football? 
138,kitchen,Mary travelled to the office.,Where is the football? 
139,bathroom,Mary travelled to the kitchen.,Where is the football? 
140,bedroom,The football is at the Vaughns.,Where is the football? 
141,bedroom,Daniel dropped the football.,Where is the football? 
142,bedroom,Picked up by Daniel.,Where is the football? 
143,bedroom,The football is in the room.,Where is the football? 
144,garden,Sandra grabbed the football.,Where is the football? 
145,kitchen,The apple is in the river.,Where is the apple? 
146,bathroom,Mary discarded the milk.,Where is the milk? 
147,garden,Mary left the milk.,Where is the milk? 
148,kitchen,The apple is in the basket.,Where is the apple? 
149,kitchen,The apple is in the Garden of Eden.,Where is the apple? 
150,bedroom,The apple is on the table in the room where the gardener's daughter is sleeping.,Where is the apple? 
151,bedroom,The apple is not mentioned in the text.,Where is the apple? 
152,bedroom,In the office.,Where is the apple? 
153,kitchen,The football is in the back of the house.,Where is the football? 
154,kitchen,The football is in the wagon.,Where is the football? 
155,hallway,The football is in the hands of the gentleman.,Where is the football? 
156,hallway,Sandra grabbed the football.,Where is the football? 
157,bedroom,"The ninety-third crossed the bridge of boats, and it was well that Sir Colin returned so",Where is the milk? 
158,bedroom,John took the milk.,Where is the milk? 
159,hallway,The football is on the beach.,Where is the football? 
160,garden,Daniel picked up the apple there.,Where is the apple? 
161,garden,Daniel went to the bedroom.,Where is the apple? 
162,garden,Daniel discarded the apple.,Where is the apple? 
163,garden,Daniel grabbed the apple there.,Where is the apple? 
164,bedroom,Daniel picked up the apple there.,Where is the football? 
165,garden,The football is in the woods.,Where is the football? 
166,garden,The football is on the pier.,Where is the football? 
167,hallway,The apple is in the context.,Where is the apple? 
168,hallway,John picked up the apple there.,Where is the apple? 
169,office,Daniel went to the bathroom.,Where is the football? 
170,bedroom,The major is not to be found in the tin soldier's box.,Where is the apple? 
171,bathroom,The apple is in the bathroom.,Where is the apple? 
172,hallway,John took the milk there.,Where is the milk? 
173,hallway,John dropped the milk there.,Where is the milk? 
174,bathroom,The apple is on the mantel.,Where is the apple? 
175,kitchen,"Mary got the milk there, in her bath, in fact.",Where is the milk? 
176,hallway,The apple is in the room with Bass and George.,Where is the apple? 
177,kitchen,The apple is not mentioned in the context.,Where is the apple? 
178,office,Mary got the apple.,Where is the milk? 
179,office,Mary journeyed to the kitchen.,Where is the milk? 
180,garden,The milk was taken by Sandra.,Where is the milk? 
181,garden,Sandra dropped the milk there.,Where is the milk? 
182,garden,Sandra took the milk.,Where is the milk? 
183,kitchen,John dropped the apple.,Where is the apple? 
184,kitchen,The apple is in the garden.,Where is the apple? 
185,office,Mary went back to the office.,Where is the apple? 
186,office,Mary took the apple there.,Where is the apple? 
187,kitchen,She took the apple there.,Where is the milk? 
188,office,In the garden,Where is the apple? 
189,kitchen,Sandra took the milk there.,Where is the milk? 
190,garden,The apple is in the bottom of the boat.,Where is the apple? 
191,garden,The apple is not mentioned in the context.,Where is the apple? 
192,garden,The apple is at Tortworth.,Where is the apple? 
193,bedroom,Daniel went to the kitchen.,Where is the milk? 
194,bedroom,Daniel took the milk.,Where is the milk? 
195,bathroom,The apple is on the tray.,Where is the apple? 
196,bathroom,The apple is on the couch.,Where is the apple? 
197,garden,Sandra got the milk.,Where is the milk? 
198,kitchen,Sandra got the milk.,Where is the milk? 
199,kitchen,The milk is in the kitchen.,Where is the milk? 
200,office,The milk is in the kitchen.,Where is the milk? 
201,office,The milk is on the stoop.,Where is the milk? 
202,hallway,The milk is in the kitchen.,Where is the milk? 
203,garden,Sandra moved to the kitchen.,Where is the milk? 
204,garden,Sandra went back to the kitchen.,Where is the milk? 
205,office,Daniel moved to the bathroom.,Where is the milk? 
206,office,Daniel left the milk.,Where is the milk? 
207,garden,Daniel went to the bathroom.,Where is the apple? 
208,bathroom,John dropped the milk there.,Where is the milk? 
209,bathroom,Daniel got the milk there.,Where is the milk? 
210,kitchen,The football is in the library.,Where is the football? 
211,kitchen,The football is in the kitchen.,Where is the football? 
212,kitchen,The football is at the park.,Where is the football? 
213,kitchen,The milk is at the Queen Elizabeth.,Where is the milk? 
214,garden,The football is in the room where Rudolph and Heywood are sitting.,Where is the football? 
215,office,The apple is in the kitchen.,Where is the apple? 
216,office,Mary picked up the apple there.,Where is the apple? 
217,office,John went back to the kitchen.,Where is the apple? 
218,bathroom,"John waved them off smilingly from the pavement, and went rather back into the house.",Where is the milk? 
219,bathroom,The milk is in the refrigerator.,Where is the milk? 
220,office,The apple is on the opposite side of the creek.,Where is the apple? 
221,office,The apple is in the patient's mouth.,Where is the apple? 
222,office,John picked up the apple there.,Where is the apple? 
223,bedroom,Daniel grabbed the apple.,Where is the milk? 
224,bedroom,The apple is on the table in the room marked with a cross in the plan.,Where is the apple? 
225,bedroom,The apple is in the room.,Where is the apple? 
226,kitchen,Sandra journeyed to the kitchen.,Where is the apple? 
227,garden,The football is in the hands of the boys.,Where is the football? 
228,bathroom,Mary put down the football.,Where is the milk? 
229,garden,Cape Town,Where is the football? 
230,bathroom,The football is in the garden.,Where is the football? 
231,bathroom,Sandra journeyed to the garden.,Where is the football? 
232,bathroom,The football is in the water.,Where is the football? 
233,garden,The apple is in the pocket of the stranger on the veranda.,Where is the apple? 
234,bathroom,Sandra grabbed the football there.,Where is the football? 
235,bedroom,"In the context information, the apple is not mentioned.",Where is the apple? 
236,bedroom,The apple is in the hands of the priest.,Where is the apple? 
237,kitchen,The football is with Cota.,Where is the football? 
238,office,Daniel picked up the apple there.,Where is the apple? 
239,garden,The milk is on the pile of the body with the couch.,Where is the milk? 
240,hallway,The apple is in the mouth of the Kentucky river.,Where is the apple? 
241,hallway,The apple is in the Maya language.,Where is the apple? 
242,kitchen,Mary discarded the apple there.,Where is the apple? 
243,bathroom,Mary discarded the apple there.,Where is the apple? 
244,bathroom,Mary put down the apple.,Where is the apple? 
245,hallway,The milk is in the gardens attached to the houses.,Where is the milk? 
246,garden,The Company's sloops are to be sent from here to Manaar for lime,Where is the milk? 
247,garden,The milk is in the kitchen.,Where is the milk? 
248,garden,Daniel got the milk.,Where is the football? 
249,garden,Daniel got the football.,Where is the football? 
250,bathroom,The apple is in the drawer.,Where is the apple? 
251,hallway,Daniel went back to the hallway.,Where is the apple? 
252,hallway,The apple is in the cage.,Where is the apple? 
253,hallway,Daniel grabbed the apple there.,Where is the apple? 
254,hallway,Daniel went back to the bathroom.,Where is the apple? 
255,bathroom,Daniel grabbed the milk there.,Where is the milk? 
256,kitchen,Miss Maggie,Where is the apple? 
257,hallway,The apple is in the kitchen.,Where is the apple? 
258,hallway,Sandra took the apple.,Where is the apple? 
259,hallway,The apple is on the football.,Where is the apple? 
260,garden,Vesta took the football.,Where is the football? 
261,garden,Daniel journeyed to the garden.,Where is the football? 
262,garden,Sandra took the football there.,Where is the football? 
263,bathroom,John put down the milk there.,Where is the apple? 
264,hallway,The apple is not mentioned in the context.,Where is the apple? 
265,garden,Daniel travelled to the kitchen.,Where is the apple? 
266,garden,The apple is in the basket.,Where is the apple? 
267,bathroom,The apple was in the bathroom.,Where is the apple? 
268,bathroom,Daniel picked up the apple.,Where is the apple? 
269,garden,Daniel grabbed the apple there.,Where is the apple? 
270,kitchen,The football is in the garden.,Where is the football? 
271,office,The apple is on the table.,Where is the apple? 
272,office,The apple is in the museum.,Where is the apple? 
273,kitchen,John put down the football.,Where is the football? 
274,office,"Jessica put on her hat and cloak, and then with nervous rapidity wrote a note, sealed",Where is the apple? 
275,hallway,Sandra put down the milk.,Where is the milk? 
276,hallway,Sandra put down the milk.,Where is the milk? 
277,hallway,Sandra went to the kitchen.,Where is the milk? 
278,kitchen,The apple is in the kitchen.,Where is the apple? 
279,kitchen,Daniel travelled to the office.,Where is the apple? 
280,bathroom,Daniel journeyed to the bedroom.,Where is the football? 
281,bathroom,Sandra went to the bathroom.,Where is the football? 
282,office,The milk is in the kitchen.,Where is the milk? 
283,office,The milk is in the kitchen.,Where is the milk? 
284,office,Asthma cured by moving a bone?--Sure shot Rheumatism Cure--,Where is the milk? 
285,bedroom,The football is in the hands of the citizens of Perth.,Where is the football? 
286,bedroom,Sandra grabbed the football there.,Where is the football? 
287,bedroom,The football is in the garden.,Where is the football? 
288,bedroom,Sandra went back to the bedroom.,Where is the football? 
289,bedroom,Sandra grabbed the football there.,Where is the football? 
290,office,The apple is in the pocket of the raccoon.,Where is the apple? 
291,office,The apple is on the kitchen table.,Where is the apple? 
292,office,Daniel went to the office.,Where is the apple? 
293,office,Daniel picked up the milk there.,Where is the apple? 
294,bedroom,The milk is in the kitchen.,Where is the milk? 
295,hallway,The milk is in the room where the boys are sleeping.,Where is the milk? 
296,hallway,Sandra left the football there.,Where is the football? 
297,hallway,"The milk is in the Post Office Savings Bank, Building and Friendly Societies, and other",Where is the milk? 
298,bathroom,The apple is in the drawer of the dresser.,Where is the apple? 
299,bathroom,Mary travelled to the garden.,Where is the apple? 
300,bedroom,The football is in the garden.,Where is the football? 
301,bedroom,The football is at the poorhouse.,Where is the football? 
302,office,It is gone.,Where is the football? 
303,bedroom,John dropped the football.,Where is the football? 
304,bedroom,Mary travelled to the kitchen.,Where is the football? 
305,bathroom,Mary grabbed the milk.,Where is the milk? 
306,bathroom,Mary went to the bathroom.,Where is the milk? 
307,bathroom,Mary left the milk.,Where is the milk? 
308,bathroom,Mary grabbed the milk there.,Where is the milk? 
309,bathroom,Mary grabbed the milk there.,Where is the milk? 
310,kitchen,The milk is in the kitchen.,Where is the milk? 
311,kitchen,Mary picked up the milk.,Where is the milk? 
312,kitchen,Mary moved to the kitchen.,Where is the milk? 
313,kitchen,Mary dropped the apple.,Where is the milk? 
314,kitchen,Mary picked up the milk there.,Where is the milk? 
315,bathroom,Daniel went back to the office.,Where is the football? 
316,bathroom,The football,Where is the football? 
317,bathroom,The football is in the bedroom.,Where is the football? 
318,office,The milk is at the Borsts.,Where is the milk? 
319,kitchen,Daniel moved to the bathroom.,Where is the football? 
320,bathroom,The football is on the strand.,Where is the football? 
321,bathroom,The football is in the hands of the man who is about to propose to Miss Maggie.,Where is the football? 
322,bathroom,John grabbed the football there.,Where is the football? 
323,bathroom,"Lester picked it up, turning it over and over, and wondering how it had come there.",Where is the football? 
324,bathroom,Daniel dropped the football.,Where is the football? 
325,bathroom,The apple is on the table.,Where is the apple? 
326,bathroom,Mary grabbed the apple there.,Where is the apple? 
327,garden,The football is in the cell of the Eumenes.,Where is the football? 
328,garden,The football is in the sack in which it was born.,Where is the football? 
329,garden,The football is being sold on South Water Street at $1.50 to $2 per-,Where is the football? 
330,garden,"The head end is thickened, and is provided with three prominent labial papillae encl",Where is the football? 
331,bathroom,The usual mode of applying Gmelin's test is to place on the bottom of a common,Where is the apple? 
332,bathroom,The apple is in the kitchen.,Where is the apple? 
333,hallway,The football is in the kitchen.,Where is the football? 
334,hallway,The football is in the barn.,Where is the football? 
335,hallway,The football is at the grocery store.,Where is the football? 
336,hallway,The football is in the room.,Where is the football? 
337,hallway,Sandra journeyed to the bathroom.,Where is the football? 
338,hallway,The football is in the hallway.,Where is the football? 
339,bedroom,The milk is in the refrigerator.,Where is the milk? 
340,garden,The milk is at Duncraggan.,Where is the milk? 
341,garden,Sandra put down the milk.,Where is the milk? 
342,hallway,Mary got the football there.,Where is the football? 
343,hallway,Mary travelled to the garden.,Where is the football? 
344,hallway,Sandra went back to the office.,Where is the milk? 
345,garden,The football there is a different country from the hot and treeless prairies of Illinois.,Where is the football? 
346,garden,Mary got the football.,Where is the football? 
347,garden,John went to the bathroom.,Where is the apple? 
348,garden,Sandra went back to the garden.,Where is the apple? 
349,garden,Sandra got the apple there.,Where is the apple? 
350,bedroom,"Sandra went to the bedroom. Every one who who hears the story, says: ""Three",Where is the milk? 
351,office,"Miss Maggie, in the afternoon, with an errand for an excuse, walked slowly by the tennis",Where is the milk? 
352,office,The milk is for the babies.,Where is the milk? 
353,office,Sandra went back to the bedroom.,Where is the milk? 
354,kitchen,Mary picked up the football there.,Where is the football? 
355,hallway,The football is in the hands of the girl.,Where is the football? 
356,hallway,Sandra put down the football.,Where is the football? 
357,office,Mary took the milk there.,Where is the milk? 
358,hallway,The milk is on the chair.,Where is the milk? 
359,hallway,The milk is in the pantry.,Where is the milk? 
360,bedroom,The football there.,Where is the football? 
361,bedroom,Daniel moved to the bathroom.,Where is the football? 
362,bedroom,"The apple is in the story ""God's Pensioners.""",Where is the apple? 
363,bedroom,The apple is not mentioned in the context.,Where is the apple? 
364,bedroom,The football is in the room.,Where is the football? 
365,kitchen,Daniel dropped the apple there.,Where is the apple? 
366,kitchen,Daniel dropped the apple there.,Where is the apple? 
367,garden,Sandra dropped the milk there.,Where is the milk? 
368,bedroom,Daniel put down the apple there.,Where is the apple? 
369,bedroom,Daniel put down the apple.,Where is the apple? 
370,kitchen,The football is on the plain.,Where is the football? 
371,kitchen,The apple is on the table.,Where is the apple? 
372,kitchen,Daniel dropped the apple there.,Where is the apple? 
373,kitchen,Daniel dropped the apple there.,Where is the apple? 
374,hallway,The milk is at the hallway.,Where is the milk? 
375,kitchen,Sandra took the milk.,Where is the milk? 
376,kitchen,The milk was taken there.,Where is the milk? 
377,kitchen,John left the milk.,Where is the milk? 
378,office,"The apple is at the zinnar tree, or platanus.",Where is the apple? 
379,office,John grabbed the apple.,Where is the apple? 
380,bathroom,Sandra grabbed the football there.,Where is the football? 
381,bathroom,Sandra grabbed the football there.,Where is the football? 
382,bathroom,Sandra grabbed the football there.,Where is the football? 
383,bedroom,Sandra went to the bathroom.,Where is the milk? 
384,bedroom,The milk is in the kitchen.,Where is the milk? 
385,bathroom,The milk is in the cottage.,Where is the milk? 
386,bathroom,The football is gone.,Where is the football? 
387,bathroom,The football was discarded.,Where is the football? 
388,hallway,Mary travelled to the bathroom.,Where is the apple? 
389,hallway,Mary travelled to the bathroom.,Where is the apple? 
390,hallway,The milk is at Kwa.,Where is the milk? 
391,garden,Sandra got the milk there.,Where is the milk? 
392,garden,Sandra got the milk there.,Where is the milk? 
393,garden,Sandra dropped the milk there.,Where is the milk? 
394,kitchen,The football is in the studio.,Where is the football? 
395,bedroom,"The apple is in the vicinity of a log church called Church of Shiloh, about three",Where is the apple? 
396,bedroom,The apple is in the possession of the Indians.,Where is the apple? 
397,bedroom,Sandra left the apple.,Where is the apple? 
398,garden,The football is in the garden.,Where is the football? 
399,garden,John travelled to the office.,Where is the football? 
400,bathroom,Section of same                                             436,Where is the milk? 
401,bathroom,"The Greeks, of course, when building a temple or monument, which was only one room or",Where is the milk? 
402,garden,The football is in the hallway.,Where is the football? 
403,garden,The football is at the camp.,Where is the football? 
404,garden,The football is at the mill.,Where is the football? 
405,hallway,London,Where is the football? 
406,bathroom,Daniel grabbed the football there.,Where is the football? 
407,bathroom,Daniel dropped the football there.,Where is the football? 
408,bathroom,Daniel grabbed the football there.,Where is the football? 
409,bathroom,Daniel grabbed the football there.,Where is the football? 
410,garden,"The milk is in the small kitchen, with the cook and the other girls serving the small tables.",Where is the milk? 
411,garden,John went to the garden.,Where is the milk? 
412,bedroom,The apple is in the pocket of the detective.,Where is the apple? 
413,bedroom,Daniel put down the apple there.,Where is the apple? 
414,bedroom,Daniel put down the apple there.,Where is the apple? 
415,bedroom,The football is on the lake.,Where is the football? 
416,bedroom,Sandra discards the football.,Where is the football? 
417,hallway,Mary put down the apple.,Where is the apple? 
418,hallway,The apple is in the bedroom.,Where is the apple? 
419,office,"Sandra journeyed to the bedroom. By unremitting care as to cleanliness, pure",Where is the football? 
420,kitchen,John grabbed the apple there.,Where is the apple? 
421,kitchen,10_s. 6_d.,Where is the apple? 
422,kitchen,John put down the apple there.,Where is the apple? 
423,kitchen,The apple there,Where is the apple? 
424,kitchen,"Use of milk, 690",Where is the milk? 
425,bathroom,The dairy,Where is the milk? 
426,bathroom,The milk is in the kitchen.,Where is the milk? 
427,kitchen,Sandra went to the kitchen.,Where is the milk? 
428,kitchen,The milk is at the kitchen.,Where is the milk? 
429,kitchen,The milk is at the office.,Where is the milk? 
430,bedroom,The football is in the stomach.,Where is the football? 
431,bedroom,In the cottage,Where is the football? 
432,office,The apple is not mentioned in the context.,Where is the apple? 
433,hallway,The apple is in the river.,Where is the apple? 
434,bedroom,Sandra picked up the apple there.,Where is the apple? 
435,kitchen,The apple is on the table.,Where is the apple? 
436,kitchen,Sandra took the football there.,Where is the football? 
437,kitchen,The football is in the hallway.,Where is the football? 
438,hallway,Mary went to the kitchen.,Where is the milk? 
439,hallway,Mary left the football.,Where is the milk? 
440,bathroom,The milk is at the First and Last Inn.,Where is the milk? 
441,hallway,The milk is in the apartment.,Where is the milk? 
442,hallway,John moved to the bathroom.,Where is the milk? 
443,garden,Sandra moved to the hallway.,Where is the apple? 
444,garden,Sandra picked up the milk.,Where is the apple? 
445,hallway,"The football is in the hands of the local garrisons, but they are grossly incompet",Where is the football? 
446,hallway,Sandra went to the hallway.,Where is the football? 
447,hallway,Sandra got the football there.,Where is the football? 
448,bathroom,The milk was not found.,Where is the milk? 
449,kitchen,Mary went to the bathroom.,Where is the apple? 
450,garden,The milk there.,Where is the milk? 
451,hallway,"Fred, ""And Mary, Fred, too, did you adopt me as a brother? One doesn",Where is the football? 
452,hallway,The football is in the living-room.,Where is the football? 
453,garden,The milk was discarded.,Where is the milk? 
454,garden,John dropped the milk.,Where is the milk? 
455,bedroom,The milk is in the Bible.,Where is the milk? 
456,bedroom,The milk is in the stomach.,Where is the milk? 
457,hallway,The milk is in the ice-chest.,Where is the milk? 
458,office,The milk was left in the kitchen.,Where is the milk? 
459,office,Daniel left the milk there.,Where is the milk? 
460,bathroom,Daniel grabbed the apple there.,Where is the apple? 
461,bathroom,Daniel grabbed the apple there.,Where is the apple? 
462,bathroom,The football is in the hallway.,Where is the football? 
463,bedroom,Mary dropped the football there.,Where is the football? 
464,hallway,Mary dropped the milk.,Where is the milk? 
465,garden,The milk is at the office.,Where is the milk? 
466,garden,The milk is in the refrigerator.,Where is the milk? 
467,hallway,The football is distinctly but faintly heard.,Where is the football? 
468,hallway,Daniel grabbed the football there.,Where is the football? 
469,hallway,Daniel travelled to the hallway.,Where is the football? 
470,garden,The football is in the grass.,Where is the football? 
471,garden,The football is being held by the bronchos.,Where is the football? 
472,garden,The football is in the tent.,Where is the football? 
473,garden,The milk is in the room.,Where is the milk? 
474,garden,The milk is in the restaurant.,Where is the milk? 
475,hallway,Mary grabbed the football.,Where is the football? 
476,hallway,The football is in the hands of the expert swordsman on the green tree of soft wood.,Where is the football? 
477,hallway,The football is in the middle of the figure.,Where is the football? 
478,hallway,The football is in the cellar of the condemned.,Where is the football? 
479,kitchen,The milk is in the kitchen.,Where is the milk? 
480,office,The football is at the party.,Where is the football? 
481,office,The football is in the kitchen.,Where is the football? 
482,kitchen,The football is in the office.,Where is the football? 
483,kitchen,The apple is in the ice-box.,Where is the apple? 
484,kitchen,John dropped the apple there.,Where is the apple? 
485,bedroom,The apple is on the wall.,Where is the apple? 
486,bathroom,The football is in the plenitude of German fame.,Where is the football? 
487,bathroom,Daniel journeyed to the bathroom.,Where is the milk? 
488,bathroom,John grabbed the football.,Where is the milk? 
489,bathroom,The football is in the hallway.,Where is the football? 
490,bathroom,Daniel dropped the apple.,Where is the apple? 
491,bathroom,Daniel dropped the apple.,Where is the apple? 
492,office,Daniel grabbed the apple there.,Where is the apple? 
493,bedroom,The apple is in the basket.,Where is the apple? 
494,bedroom,The apple is in the context information.,Where is the apple? 
495,office,"Miss Upham lives with her niece, Mrs. Our mother used to go to school to",Where is the football? 
496,hallway,The apple is in the kitchen.,Where is the apple? 
497,bedroom,Mary grabbed the football there.,Where is the football? 
498,hallway,Sandra discarded the apple.,Where is the milk? 
499,hallway,Sandra discarded the apple.,Where is the milk? 
500,office,The apple is on the table in the kitchen.,Where is the apple? 
501,office,"The apple is in the islands ""De Twee Gebroeders.""",Where is the apple? 
502,garden,The milk is in the kitchen.,Where is the milk? 
503,garden,"The milk comes through many tiny holes in the skin, called pores.",Where is the milk? 
504,bedroom,Mary discarded the milk.,Where is the milk? 
505,bedroom,The milk is in the living room of the old mill.,Where is the milk? 
506,bedroom,Mary picked up the apple there.,Where is the apple? 
507,kitchen,Sandra grabbed the football there.,Where is the football? 
508,kitchen,Daniel picked up the milk.,Where is the milk? 
509,kitchen,The milk is in the kitchen.,Where is the milk? 
510,office,The football is in the barn.,Where is the football? 
511,office,The football is in the trap with Tom and Josie.,Where is the football? 
512,office,In the milliner's shop.,Where is the football? 
