,target,output,question
68,kitchen,The apple was last mentioned as being in the kitchen before the bathroom. There is no mention of it,Where was the apple before the bathroom? 
69,garden,"Before the milk was taken to the hallway, John took it from an unspecified location and dropped",Where was the milk before the hallway? 
70,hallway,"Before the incident in the room, John had taken the milk to the office. However, during the",Where was the milk before the office? 
71,garden,"The milk was in John's hand before he went to the hallway. However, he dropped it",Where was the milk before the hallway? 
72,office,The apple was with Daniel before he went to the bathroom.,Where was the apple before the bathroom? 
73,office,The apple was with Daniel before he went to the bathroom.,Where was the apple before the bathroom? 
74,kitchen,The milk was picked up by Mary at the scene of the accident before she moved to the office.,Where was the milk before the office? 
75,kitchen,The milk was on the ground before the office after Mary dropped it. The context does not provide information,Where was the milk before the office? 
76,kitchen,"The milk was with Mary before she moved to the office. However, during the train accident, she",Where was the milk before the office? 
77,bathroom,"The apple was on the ground in the kitchen before the hallway. The context states that ""Mary",Where was the apple before the hallway? 
78,bathroom,The milk was left in the hallway before John traveled to the bedroom. (John left the milk there,Where was the milk before the bedroom? 
79,garden,The apple was at the office before the bathroom. John took the apple there and later left it there,Where was the apple before the bathroom? 
80,bathroom,The context does not provide clear information on where the milk was before it was taken to the kitchen.,Where was the milk before the kitchen? 
81,bathroom,The context does not provide clear information on where the milk was before it was taken to the kitchen.,Where was the milk before the kitchen? 
82,garden,The last time the milk was mentioned before the bathroom was when Sandra put it down in the hallway,Where was the milk before the bathroom? 
83,bathroom,The football was with Mary before she went to the bedroom. It is mentioned that she grabbed the football,Where was the football before the bedroom? 
84,hallway,"The milk was with Sandra before she took it to the kitchen. The context states that ""S",Where was the milk before the kitchen? 
85,hallway,The milk was left in the office by Sandra before she went back to the kitchen.,Where was the milk before the kitchen? 
86,garden,"The milk was in the kitchen before Mary took it to the bedroom. However, in the given context",Where was the milk before the bedroom? 
87,bedroom,The football was in the hallway before the kitchen. Daniel dropped it there after traveling from the bathroom.,Where was the football before the kitchen? 
88,kitchen,"The apple was left there before Mary went to the hallway. (From the context, it was mentioned",Where was the apple before the hallway? 
89,kitchen,"The apple was left in the hallway before Daniel grabbed it. However, after Mary went to the hallway",Where was the apple before the hallway? 
90,hallway,The apple was left in the hallway before Daniel went to the kitchen.,Where was the apple before the kitchen? 
91,bedroom,"Before the events described in the text, the milk was with John in the bedroom. However, during",Where was the milk before the bathroom? 
92,bathroom,"Before John went back to the bedroom, the milk was in the hallway.",Where was the milk before the bedroom? 
93,hallway,"Daniel took the football before he journeyed to the bathroom. Therefore, the football was with Daniel before",Where was the football before the bathroom? 
94,garden,"The football was with Daniel before he went to the hallway. The text states that ""Daniel took",Where was the football before the hallway? 
95,garden,The football was with Daniel before he traveled to the bathroom. There is no mention of Daniel discarding,Where was the football before the hallway? 
96,hallway,The apple was in the hallway before the bathroom. Sandra picked it up there and then dropped it,Where was the apple before the bathroom? 
97,hallway,The apple was in the hallway before the bathroom. Sandra picked it up there and then moved to,Where was the apple before the bathroom? 
98,garden,"The apple was with John before he went to the hallway. However, there seems to be some confusion",Where was the apple before the hallway? 
99,garden,The apple was with John before the hallway. (John picked it up in the kitchen and then went,Where was the apple before the hallway? 
100,hallway,"Daniel had the football before he went to the kitchen, but it is not mentioned again in the context",Where was the football before the kitchen? 
101,hallway,"Daniel had picked up the football before going to the kitchen. However, the text does not mention where",Where was the football before the kitchen? 
102,kitchen,The text does not provide information on where the apple was before John went to the garden. The context,Where was the apple before the garden? 
103,hallway,The milk was with Daniel in the bedroom before he went to the bathroom.,Where was the milk before the bathroom? 
104,hallway,The milk was with Sandra before she went to the bathroom. She picked it up from where Daniel,Where was the milk before the bathroom? 
105,hallway,The milk was in the kitchen before Daniel took it to the bathroom.,Where was the milk before the bathroom? 
106,garden,The apple was with John before he went to the kitchen.,Where was the apple before the kitchen? 
107,garden,"John was holding the milk before he traveled to the garden. So, the milk was with John in",Where was the milk before the hallway? 
108,garden,The text does not provide information on where the milk was before John traveled to the hallway.,Where was the milk before the hallway? 
109,garden,"Before John left it in the hallway, the milk was with John in the bedroom.",Where was the milk before the hallway? 
110,kitchen,The milk was in Sandra's hands before she went back to the office. It is not,Where was the milk before the garden? 
111,kitchen,"Mary dropped the milk there. Therefore, the milk was in the garden before Mary went there.",Where was the milk before the garden? 
112,kitchen,"Mary had put down the milk in the office before she went to the garden. Therefore, the milk",Where was the milk before the garden? 
113,office,The apple was in the office before the kitchen. Daniel picked it up from the office and later dropped,Where was the apple before the kitchen? 
114,office,The apple was in the hallway before Daniel picked it up and went to the kitchen.,Where was the apple before the kitchen? 
115,garden,"Before the milk was in the kitchen, it was dropped by John in two different instances: first in",Where was the milk before the kitchen? 
116,bathroom,The context does not provide information on where the milk was before it was taken to the office by John,Where was the milk before the office? 
117,bathroom,"The milk was dropped in the kitchen before John traveled to the office. However, Daniel picked it up",Where was the milk before the office? 
118,bathroom,"The milk was dropped by John in the hallway before he traveled to the office. However, Daniel picked",Where was the milk before the office? 
119,bathroom,The apple was in the bedroom before the hallway. Daniel put it down there after taking it from where,Where was the apple before the hallway? 
120,garden,The football was with Sandra before the kitchen. There is no mention of it being in the kitchen,Where was the football before the kitchen? 
121,garden,The context does not provide information on where the football was before it was taken to the kitchen by Mary,Where was the football before the kitchen? 
122,garden,The football was with Mary before she went to the kitchen. There is no mention of it being in,Where was the football before the kitchen? 
123,bedroom,"Before the football was taken to the garden by Mary, it was discarded by her in the bathroom",Where was the football before the garden? 
124,bedroom,The context does not provide information on where the football was before it was taken to the garden by Sand,Where was the football before the garden? 
125,kitchen,John got the milk in the kitchen before going to the bedroom.,Where was the milk before the bedroom? 
126,kitchen,The milk was in the kitchen before John dropped it in the bedroom. There is no mention of John,Where was the milk before the bedroom? 
127,kitchen,"The milk was dropped there by John. However, the text also mentions that John dropped the milk",Where was the milk before the bedroom? 
128,bathroom,The football was at the kitchen before the hallway. John dropped it there.,Where was the football before the hallway? 
129,bathroom,The football was dropped there by John before he moved to the hallway. (John dropped the football there,Where was the football before the hallway? 
130,office,"The football was with Daniel before they went to the garden. However, Daniel left the football there when",Where was the football before the garden? 
131,garden,"The football was with Daniel before he went to the hallway. However, he dropped it there. So",Where was the football before the hallway? 
132,garden,The football was with Sandra before the hallway. She had picked it up from the garden and was,Where was the football before the hallway? 
133,garden,The football was at the garden before the hallway. Daniel had it there and later dropped it.,Where was the football before the hallway? 
134,hallway,The context does not provide information on where the milk was before it was taken to the kitchen by John,Where was the milk before the kitchen? 
135,bathroom,"The apple was with Sandra before she went to the office. However, she discarded it and",Where was the apple before the office? 
136,bathroom,The apple was left by Mary in the office before the events described in the text unfolded.,Where was the apple before the office? 
137,bedroom,"The apple was last seen in the bathroom before the text mentions it being moved again. However,",Where was the apple before the bathroom? 
138,bedroom,"The apple was discarded by Sandra in the bathroom earlier in the text, but before that,",Where was the apple before the bathroom? 
139,garden,The apple was in the bedroom before the hallway. Mary moved from the bedroom to the hallway with the,Where was the apple before the hallway? 
140,office,"Before the football was taken to the kitchen, it was in the hallway.",Where was the football before the kitchen? 
141,office,The apple was before the office before John picked it up and went to the bedroom.,Where was the apple before the bedroom? 
142,office,"Before the kitchen, the football was with Mary.",Where was the football before the kitchen? 
143,garden,The milk was left in the kitchen before John went to the office.,Where was the milk before the office? 
144,bathroom,The milk was left in the garden before John took it to the bedroom.,Where was the milk before the bedroom? 
145,kitchen,"Before the office, the milk was in Sandra's possession.",Where was the milk before the office? 
146,kitchen,The milk was with Sandra before she went to the office. There is no mention of her disc,Where was the milk before the office? 
147,kitchen,The milk was with Sandra before she discarded it. The text does not mention where she disc,Where was the milk before the office? 
148,kitchen,"The milk was with Mary before she went to the garden. It is mentioned that she ""took",Where was the milk before the garden? 
149,bedroom,"Before the milk was in the kitchen, it was with Sandra. The text states that ""S",Where was the milk before the kitchen? 
150,bathroom,The context does not provide information on the location of the football after John picked it up until Sandra,Where was the football before the kitchen? 
151,bathroom,"The football was before the kitchen, specifically the location where John picked it up after the smaller mark was",Where was the football before the kitchen? 
152,bathroom,The football was at the location where Mary grabbed it before going to the kitchen. It is not explicitly,Where was the football before the office? 
153,bathroom,The football was discarded there before the office by John. (John discarded the football there.),Where was the football before the office? 
154,bathroom,"Before the office, the milk was left by Mary. However, it's important to note that",Where was the milk before the office? 
155,office,"Before entering the bedroom, Sandra and Jane followed Whitwell, who had gone to the bedroom in",Where was the football before the bedroom? 
156,bedroom,The football was with Sandra before she moved to the office. It is not mentioned where she took,Where was the football before the garden? 
157,kitchen,The football was with Sandra before she went to the garden. It is mentioned that she picked it,Where was the football before the garden? 
158,kitchen,"The context does not explicitly state where the football was before the garden. However, it mentions that",Where was the football before the garden? 
159,hallway,"The football was in the garden before it was taken to the bedroom by Sandra. Specifically,",Where was the football before the bedroom? 
160,garden,The milk was discarded in the garden before it was picked up by John and taken to the bedroom,Where was the milk before the bedroom? 
161,bathroom,The football was in the bedroom before the hallway. Mary picked it up from there and then went to,Where was the football before the hallway? 
162,bedroom,The milk was in the bedroom before Mary went to the bathroom. Mary picked up the milk from where,Where was the milk before the bathroom? 
163,kitchen,"The context describes several movements of different people and objects, but it does not explicitly state that the apple",Where was the apple before the office? 
164,kitchen,The football was in the hallway before Sandra discarded it in the bathroom.,Where was the football before the bathroom? 
165,hallway,Daniel had the milk with him before he went to the kitchen. There is no mention of him putting,Where was the milk before the kitchen? 
166,bedroom,The football was in the hallway before the bathroom. Mary journeyed to the hallway and picked up the,Where was the football before the bathroom? 
167,hallway,The milk was with Daniel before he journeyed to the kitchen.,Where was the milk before the kitchen? 
168,hallway,"Daniel had the milk before he went to the kitchen. So, the milk was in the bathroom or",Where was the milk before the kitchen? 
169,hallway,"The apple was with Sandra before she went to the office. However, she discarded it before",Where was the apple before the office? 
170,bathroom,"The apple was with Daniel before he went to the office. However, he left it there when he",Where was the apple before the office? 
171,bedroom,"Before the bathroom, the apple was in the hallway, as Daniel picked it up there before going to",Where was the apple before the bathroom? 
172,bathroom,The apple was at the bathroom before the office. (Daniel picked it up there and later disc,Where was the apple before the office? 
173,garden,"The milk was left in the hallway before Sandra moved to the bedroom. However, she later picked",Where was the milk before the bedroom? 
174,bedroom,The milk was in the bedroom before Sandra traveled to the garden with it.,Where was the milk before the garden? 
175,bedroom,The milk was in the bathroom before the garden. Sandra grabbed it there but later discarded it,Where was the milk before the garden? 
176,bedroom,The milk was with Sandra in the bedroom before she went to the garden. There is a mistake,Where was the milk before the garden? 
177,bedroom,The apple was in Sandra's hand before she went to the garden.,Where was the apple before the garden? 
178,kitchen,The apple was with Sandra before she moved to the bedroom. It was dropped there after that.,Where was the apple before the hallway? 
179,kitchen,The apple was in Sandra's possession before she moved to the bedroom. It was dropped in,Where was the apple before the hallway? 
180,kitchen,The milk was left behind in the kitchen before John moved to the office.,Where was the milk before the office? 
181,garden,"The milk was left in the kitchen by John before he moved to another location. However, there is",Where was the milk before the kitchen? 
182,bathroom,The football was with John before he went to the hallway. It is mentioned that he sat there quietly,Where was the football before the hallway? 
183,hallway,The football was in the hallway before John took it to the kitchen.,Where was the football before the kitchen? 
184,hallway,The football was in the hallway before John traveled to the kitchen and picked it up.,Where was the football before the kitchen? 
185,kitchen,The milk was with Mary before she went to the garden. There is no mention of her dropping it,Where was the milk before the garden? 
186,office,The football was at the bathroom before Sandra discarded it there. Sandra then took the apple,Where was the football before the hallway? 
187,hallway,The apple was in the office before the bedroom. Sandra took it from there and later put it,Where was the apple before the bedroom? 
188,hallway,The apple was discarded in the hallway before the bedroom. (Sandra discarded the apple there,Where was the apple before the bedroom? 
189,hallway,The apple was in the hallway before the bedroom. Sandra discarded it there before going to the,Where was the apple before the bedroom? 
190,bedroom,"Before the garden, the milk was in Daniel's hand. However, Daniel dropped the milk in",Where was the milk before the garden? 
191,bedroom,"Before the garden, the milk was with Daniel. So, the milk was likely in the same place",Where was the milk before the garden? 
192,bedroom,The milk was with Daniel before he went to the garden.,Where was the milk before the garden? 
193,bedroom,"The milk was dropped by Daniel in the office before it was picked up again by John. However,",Where was the milk before the office? 
194,bedroom,The context does not provide clear information on where the milk was before it was taken to the office.,Where was the milk before the office? 
195,bedroom,"The milk was taken by John to the hallway. Before that, its location was not mentioned in the",Where was the milk before the hallway? 
196,bedroom,The milk was in the kitchen before John went to the hallway. (John went to the kitchen to,Where was the milk before the hallway? 
197,bedroom,"The milk was in John's hand before he went to the hallway, but it was discarded",Where was the milk before the hallway? 
198,hallway,The context does not provide enough information to determine exactly where the apple was before John went to the bedroom,Where was the apple before the bedroom? 
199,hallway,The football was in the hallway before it was taken by Daniel to the bedroom.,Where was the football before the bedroom? 
200,kitchen,The apple was with Sandra before she went to the garden. It is mentioned that John got the,Where was the apple before the garden? 
201,kitchen,The apple was with Daniel in the kitchen before he went to the garden.,Where was the apple before the garden? 
202,bedroom,The milk was in Mary's hands before she went to the office.,Where was the milk before the office? 
203,bedroom,The milk was in Mary's hands before she went back to the bedroom. It is not mentioned,Where was the milk before the office? 
204,bedroom,"The milk was in Mary's hands before she went to the office. However, she put it",Where was the milk before the office? 
205,bedroom,"Before the context mentions Mary picking up the milk and putting it down in the kitchen, it does",Where was the milk before the office? 
206,kitchen,The football was before the kitchen before Daniel journeyed to the bedroom.,Where was the football before the bedroom? 
207,bathroom,"The football was in the bedroom before Sandra dropped it there. However, the context also mentions",Where was the football before the bedroom? 
208,bathroom,The football was in the bedroom before Sandra dropped it there.,Where was the football before the bedroom? 
209,bathroom,The football was with Sandra before she went to the bathroom. She took it from there and went,Where was the football before the garden? 
210,bedroom,The milk was in John's hands before he dropped it at the office. There is no mention,Where was the milk before the office? 
211,bedroom,"The milk was with John before he traveled to the office, but there is no mention of where he",Where was the milk before the office? 
212,bedroom,"The milk was before the office after John traveled there and dropped it there. However, the context also",Where was the milk before the office? 
213,kitchen,"The milk was in John's possession before he went to the garden. However, he discarded",Where was the milk before the garden? 
214,kitchen,The context does not provide clear information about where the milk was before it was taken to the garden.,Where was the milk before the garden? 
215,hallway,"The football was in the hallway before Mary went to the bathroom. After that, Sandra moved to",Where was the football before the bathroom? 
216,hallway,The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
217,hallway,The football was in the office before the bathroom. Sandra left it there before going to the bathroom,Where was the football before the bathroom? 
218,bathroom,The milk was left in the hallway before the kitchen. John picked it up and then went to the,Where was the milk before the kitchen? 
219,garden,The football was in the hallway before Daniel put it down there.,Where was the football before the hallway? 
220,bedroom,"The apple was in Daniel's hand before he went to the kitchen. However, he discarded",Where was the apple before the kitchen? 
221,bathroom,"The apple was with Daniel before the hallway. Daniel discarded the apple in the context, but it",Where was the apple before the hallway? 
222,bathroom,The apple was in the kitchen before the hallway. Daniel dropped it there before going to the bedroom.,Where was the apple before the hallway? 
223,bathroom,The apple was dropped in the kitchen by Daniel before he went to the hallway.,Where was the apple before the hallway? 
224,bathroom,The apple was last mentioned with Daniel having it in the kitchen before he went back to the hallway.,Where was the apple before the hallway? 
225,hallway,The apple was with Mary before she went to the bathroom. The context does not provide information about the,Where was the apple before the bathroom? 
226,office,The milk was with Daniel before he journeyed to the garden.,Where was the milk before the garden? 
227,bathroom,The milk was with Daniel before he journeyed to the office.,Where was the milk before the office? 
228,bathroom,The milk was left before the office by Daniel before Mary went to the bathroom. (Daniel got,Where was the milk before the office? 
229,hallway,The football was before the office before Mary moved it to the office and then put it down there.,Where was the football before the bedroom? 
230,bathroom,The milk was dropped by Daniel in the context of the given text before he moved to the office.,Where was the milk before the office? 
231,bathroom,The context does not provide clear information on where the apple was before it was taken to the garden.,Where was the apple before the garden? 
232,bathroom,The apple was with Mary before she went to the garden. It is mentioned that she discarded the,Where was the apple before the garden? 
233,bathroom,"The apple was discarded in the location where John was before he went to the kitchen. However,",Where was the apple before the garden? 
234,garden,The football was in the garden before it was picked up by Mary and brought to the hallway.,Where was the football before the hallway? 
235,garden,The football was in the garden before it was grabbed by Sandra in the kitchen.,Where was the football before the kitchen? 
236,garden,The football was in the garden before John journeyed there. Sandra picked it up earlier in the,Where was the football before the kitchen? 
237,kitchen,"The apple was with Sandra before she went to the bathroom. However, it was discarded in",Where was the apple before the bathroom? 
238,bathroom,The apple was in the garden before the hallway. Sandra grabbed it from the garden and moved to,Where was the apple before the hallway? 
239,office,"The football was before the bedroom, specifically in the context it was left there by Sandra. However",Where was the football before the bedroom? 
240,kitchen,The football was in the bedroom before Sandra traveled to the garden.,Where was the football before the garden? 
241,bedroom,The football was in the bedroom before the hallway. Sandra had gone to the bedroom with it earlier,Where was the football before the hallway? 
242,bathroom,"The apple was in John's hand before he went to the garden. So, the apple was",Where was the apple before the garden? 
243,office,"The apple was with John before he went to the bathroom. The context mentions ""John grabbed the",Where was the apple before the bathroom? 
244,kitchen,The apple was in the kitchen before John put it down there. John took it from there and went,Where was the apple before the bedroom? 
245,kitchen,The apple was in the kitchen before John put it down in the bedroom.,Where was the apple before the bedroom? 
246,kitchen,The apple was on the kitchen table before John went to the bedroom. (John put down the apple,Where was the apple before the bedroom? 
247,office,"Before Mary moved to the bathroom, the apple was with Mary. So, the apple was in the",Where was the apple before the bathroom? 
248,office,The apple was with Mary before she moved to the bathroom.,Where was the apple before the bathroom? 
249,bathroom,"Mary had the apple before going to the office. However, the text does not mention where the apple",Where was the apple before the office? 
250,office,The milk was in the hallway before the bedroom. Sandra got it from there and dropped it there,Where was the milk before the bedroom? 
251,office,"The milk was in the bedroom before Sandra discarded it. However, later in the text,",Where was the milk before the bedroom? 
252,garden,The football was with Daniel before he went to the kitchen.,Where was the football before the kitchen? 
253,bedroom,The apple was on the table in the office before Sandra took it and went to the garden.,Where was the apple before the garden? 
254,garden,The apple was in the garden before it was picked up by Sandra in the kitchen.,Where was the apple before the kitchen? 
255,kitchen,"Before the events described in the context, the milk was left in the garden by Mary. However,",Where was the milk before the bathroom? 
256,garden,The football was in the garden before Mary picked it up in the hallway. There is no mention of,Where was the football before the bathroom? 
257,garden,The apple was in the garden before it was taken to the bathroom by Sandra.,Where was the apple before the bathroom? 
258,hallway,The milk was with Mary before she went back to the office. There is no mention of it being,Where was the milk before the office? 
259,office,"The milk was with Mary before she went to the bathroom, but she discarded it there. Therefore",Where was the milk before the bathroom? 
260,office,The milk was discarded before the bathroom. It is not clear where it was before that point in,Where was the milk before the bathroom? 
261,office,"The milk was discarded before the bathroom. Therefore, it was not present in the bathroom. The",Where was the milk before the bathroom? 
262,bedroom,"Mary had the football before going to the office. However, the text does not explicitly state where she",Where was the football before the office? 
263,hallway,The football was in the bedroom before Daniel took it to the bathroom.,Where was the football before the bathroom? 
264,hallway,"Before the football was taken to the bathroom by Daniel, it was in the hallway.",Where was the football before the bathroom? 
265,hallway,The football was in the kitchen before the bathroom. John picked it up there before going to the bathroom,Where was the football before the bathroom? 
266,bathroom,The context does not provide clear information on where the milk was before it was left in the hallway.,Where was the milk before the hallway? 
267,office,The context does not provide information about the location of the football before Sandra moved to the bathroom.,Where was the football before the bathroom? 
268,office,The context does not provide information on where the football was before Sandra moved to the bathroom.,Where was the football before the bathroom? 
269,bathroom,The football was with Sandra before she moved to the office. It is not mentioned that she had,Where was the football before the garden? 
270,hallway,"The football was in the office before the bedroom. However, it's important to note that the",Where was the football before the bedroom? 
271,hallway,"The football was with Sandra in the office before she went to the bedroom. However, it is",Where was the football before the bedroom? 
272,office,The milk was in Daniel's possession before he went back to the hallway.,Where was the milk before the hallway? 
273,office,The milk was left on the table at the public house before Daniel left for the hallway.,Where was the milk before the hallway? 
274,kitchen,The milk was in the hallway before Daniel traveled to the kitchen.,Where was the milk before the garden? 
275,kitchen,"The milk was at the scene of the incident before the garden, but it was dropped by Mary during",Where was the milk before the garden? 
276,garden,The milk was in John's hands before he discarded it in the hallway. There is no,Where was the milk before the hallway? 
277,bedroom,"The football was in the hallway before Mary traveled to the bathroom with it. However, Daniel dropped it",Where was the football before the bathroom? 
278,hallway,"The last time the milk was mentioned before the bedroom, John had it in his possession and was going",Where was the milk before the bedroom? 
279,bedroom,"The football was in the hallway before Mary went to the bathroom. Specifically, Daniel picked it up",Where was the football before the bathroom? 
280,hallway,The apple was in the hallway before it was dropped by Daniel.,Where was the apple before the bedroom? 
281,bedroom,The milk was in John's hand before he went to the bathroom.,Where was the milk before the bathroom? 
282,bedroom,"The milk was in John's hand before he went to the bathroom. However, he dropped it",Where was the milk before the bathroom? 
283,office,The apple was with Sandra before she went to the bathroom.,Where was the apple before the bathroom? 
284,office,The apple was in the garden before Sandra moved to the bathroom.,Where was the apple before the bathroom? 
285,office,"Before Sandra went to the bathroom, she had the apple. The context does not provide information on",Where was the apple before the bathroom? 
286,garden,The football was in the hallway before it went to the bedroom (John had it there).,Where was the football before the bedroom? 
287,garden,The context does not provide information on where the milk was before it was taken to the bedroom by Mary,Where was the milk before the bedroom? 
288,garden,"The milk was in the bedroom before Mary went to get it. The context states that ""Mary",Where was the milk before the bedroom? 
289,garden,The football was in the garden before the bedroom. It was mentioned that John picked it up from the,Where was the football before the bedroom? 
290,garden,The football was in the hallway before it was picked up by John and then later dropped by Mary in,Where was the football before the bedroom? 
291,bathroom,The context does not provide information on where the apple was before it was taken to the garden by Daniel,Where was the apple before the garden? 
292,bathroom,The context does not provide information on where the apple was before Mary went to the garden with it.,Where was the apple before the garden? 
