,target,output,question
204,garden,Sandra picked up the milk there.,Where is the milk? 
205,office,Daniel got the milk there.,Where is the milk? 
206,office,Daniel got the milk there.,Where is the milk? 
207,garden,Mary put down the apple.,Where is the apple? 
208,bathroom,Daniel got the milk there.,Where is the milk? 
209,bathroom,John dropped the milk there.,Where is the milk? 
210,kitchen,Mary dropped the football.,Where is the football? 
211,kitchen,Mary dropped the football.,Where is the football? 
212,kitchen,Mary dropped the football there.,Where is the football? 
213,kitchen,Mary picked up the milk there.,Where is the milk? 
214,garden,Daniel picked up the football there.,Where is the football? 
215,office,John took the apple there.,Where is the apple? 
216,office,Sandra put down the apple there.,Where is the apple? 
217,office,Sandra picked up the apple there.,Where is the apple? 
218,bathroom,Daniel went to the bathroom.,Where is the milk? 
219,bathroom,Mary put down the milk there.,Where is the milk? 
220,office,"Johnson announced to Boswell, 'Sir, in the case of a Countess the imagination is more",Where is the apple? 
221,office,John picked up the apple there.,Where is the apple? 
222,office,Coningsby picked up the apple there.,Where is the apple? 
223,bedroom,Mary grabbed the milk there.,Where is the milk? 
224,bedroom,Daniel left the apple.,Where is the apple? 
225,bedroom,Sandra picked up the apple there.,Where is the apple? 
226,kitchen,Sandra picked up the apple there.,Where is the apple? 
227,garden,Mary left the football.,Where is the football? 
228,bathroom,Daniel took the milk there.,Where is the milk? 
229,garden,Mary grabbed the football there.,Where is the football? 
230,bathroom,John journeyed to the garden.,Where is the football? 
231,bathroom,Sandra grabbed the football there.,Where is the football? 
232,bathroom,Sandra grabbed the football there.,Where is the football? 
233,garden,Daniel took the apple there.,Where is the apple? 
234,bathroom,Sandra went to the hallway.,Where is the football? 
235,bedroom,Daniel grabbed the apple there.,Where is the apple? 
236,bedroom,Daniel dropped the apple there.,Where is the apple? 
237,kitchen,Sandra dropped the football.,Where is the football? 
238,office,Daniel dropped the apple there.,Where is the apple? 
239,garden,Sandra dropped the milk.,Where is the milk? 
240,hallway,Mary put down the apple there.,Where is the apple? 
241,hallway,Mary took the apple there.,Where is the apple? 
242,kitchen,Mary took the apple there.,Where is the apple? 
243,bathroom,Mary put the apple there.,Where is the apple? 
244,bathroom,Mary put down the apple there.,Where is the apple? 
245,hallway,Daniel got the milk there.,Where is the milk? 
246,garden,Daniel got the milk there.,Where is the milk? 
247,garden,Daniel discarded the milk.,Where is the milk? 
248,garden,Daniel got the football there.,Where is the football? 
249,garden,Daniel discarded the football.,Where is the football? 
250,bathroom,Daniel grabbed the apple there.,Where is the apple? 
251,hallway,Harry took the apple there.,Where is the apple? 
252,hallway,Daniel left the apple.,Where is the apple? 
253,hallway,Daniel grabbed the apple there.,Where is the apple? 
254,hallway,The apple is in the room.,Where is the apple? 
255,bathroom,Daniel went to the bathroom.,Where is the milk? 
256,kitchen,Sandra got the apple there.,Where is the apple? 
257,hallway,Sandra put down the apple.,Where is the apple? 
258,hallway,Sandra got the apple there.,Where is the apple? 
259,hallway,Sandra put down the apple there.,Where is the apple? 
260,garden,Sandra put down the football.,Where is the football? 
261,garden,Sandra took the football there.,Where is the football? 
262,garden,Sandra put down the football.,Where is the football? 
263,bathroom,John left the apple there.,Where is the apple? 
264,hallway,John left the apple there.,Where is the apple? 
265,garden,Daniel left the apple there.,Where is the apple? 
266,garden,Daniel picked up the apple.,Where is the apple? 
267,bathroom,Daniel travelled to the bathroom.,Where is the apple? 
268,bathroom,Daniel grabbed the apple there.,Where is the apple? 
269,garden,Daniel grabbed the apple there.,Where is the apple? 
270,kitchen,John took the football there.,Where is the football? 
271,office,John took the apple there.,Where is the apple? 
272,office,John picked up the apple there.,Where is the apple? 
273,kitchen,John picked up the football there.,Where is the football? 
274,office,John put down the apple.,Where is the apple? 
275,hallway,Sandra put down the milk.,Where is the milk? 
276,hallway,"Sandra put down the milk to be sealed this afternoon, and Pepys is forced to go",Where is the milk? 
277,hallway,Sandra took the milk there.,Where is the milk? 
278,kitchen,Mary went to the bedroom.,Where is the apple? 
279,kitchen,Mary grabbed the apple there.,Where is the apple? 
280,bathroom,Sandra took the football there.,Where is the football? 
281,bathroom,Sandra left the football.,Where is the football? 
282,office,Daniel grabbed the milk there.,Where is the milk? 
283,office,Daniel put down the milk.,Where is the milk? 
284,office,Daniel put down the milk.,Where is the milk? 
285,bedroom,Sandra left the apple there.,Where is the football? 
286,bedroom,Sandra dropped the football there.,Where is the football? 
287,bedroom,Sandra grabbed the football there.,Where is the football? 
288,bedroom,Sandra picked up the apple there.,Where is the football? 
289,bedroom,Sandra got the football there.,Where is the football? 
290,office,Daniel went to the office.,Where is the apple? 
291,office,Daniel picked up the apple there.,Where is the apple? 
292,office,Daniel dropped the apple there.,Where is the apple? 
293,office,Daniel dropped the apple there.,Where is the apple? 
294,bedroom,John picked up the milk there.,Where is the milk? 
295,hallway,Mary travelled to the garden.,Where is the milk? 
296,hallway,Sandra picked up the football there.,Where is the football? 
297,hallway,John discarded the milk there.,Where is the milk? 
298,bathroom,Mary put down the apple there.,Where is the apple? 
299,bathroom,Mary grabbed the apple there.,Where is the apple? 
300,bedroom,Mary took the football there.,Where is the football? 
301,bedroom,"Sibley, college librarian, observing his shabby overcoat and thin",Where is the football? 
302,office,Mary discarded the football there.,Where is the football? 
303,bedroom,John dropped the football.,Where is the football? 
304,bedroom,John dropped the football.,Where is the football? 
305,bathroom,Mr. Mary grabbed the milk.,Where is the milk? 
306,bathroom,Mary grabbed the milk.,Where is the milk? 
307,bathroom,Mary grabbed the milk there.,Where is the milk? 
308,bathroom,Mary left the milk.,Where is the milk? 
309,bathroom,Mary picked up the milk there.,Where is the milk? 
310,kitchen,Mary picked up the milk there.,Where is the milk? 
311,kitchen,Mary picked up the milk there.,Where is the milk? 
312,kitchen,Mary dropped the milk.,Where is the milk? 
313,kitchen,Mary dropped the milk.,Where is the milk? 
314,kitchen,Mary picked up the milk there.,Where is the milk? 
315,bathroom,Daniel moved to the bathroom.,Where is the football? 
316,bathroom,Daniel picked up the football there.,Where is the football? 
317,bathroom,Daniel moved to the bathroom. Daniel left the football.,Where is the football? 
318,office,Daniel travelled to the kitchen.,Where is the milk? 
319,kitchen,Daniel went back to the kitchen.,Where is the football? 
320,bathroom,Daniel grabbed the football there.,Where is the football? 
321,bathroom,Daniel dropped the football.,Where is the football? 
322,bathroom,Daniel dropped the football.,Where is the football? 
323,bathroom,Daniel got the football there.,Where is the football? 
324,bathroom,John got the football there.,Where is the football? 
325,bathroom,The apple is in the basket.,Where is the apple? 
326,bathroom,The apple is on the table.,Where is the apple? 
327,garden,Daniel took the football there.,Where is the football? 
328,garden,Daniel discarded the football.,Where is the football? 
329,garden,Daniel discarded the football.,Where is the football? 
330,garden,Mary took the football there.,Where is the football? 
331,bathroom,John journeyed to the kitchen.,Where is the apple? 
332,bathroom,John journeyed to the kitchen.,Where is the apple? 
333,hallway,Mary put down the football there.,Where is the football? 
334,hallway,Mary put down the football there.,Where is the football? 
335,hallway,Mary grabbed the milk there.,Where is the football? 
336,hallway,Sandra went back to the hallway.,Where is the football? 
337,hallway,Mary dropped the football there.,Where is the football? 
338,hallway,Sandra picked up the football there.,Where is the football? 
339,bedroom,Mary left the milk.,Where is the milk? 
340,garden,"Harry took it from the closet, and ran out of the house.",Where is the milk? 
341,garden,Mary got the football there.,Where is the milk? 
342,hallway,Daniel got the football there.,Where is the football? 
343,hallway,Mary got the football there.,Where is the football? 
344,hallway,Sandra went back to the bedroom.,Where is the milk? 
345,garden,Mary got the football there.,Where is the football? 
346,garden,Mary went back to the garden. Instead of slaves we see men and women and children. The wand,Where is the football? 
347,garden,Sandra got the apple there.,Where is the apple? 
348,garden,Sandra discarded the apple.,Where is the apple? 
349,garden,Sandra got the apple there.,Where is the apple? 
350,bedroom,Sandra got the milk there.,Where is the milk? 
351,office,Sandra went back to the bedroom.,Where is the milk? 
352,office,Sandra left the milk there.,Where is the milk? 
353,office,Mary moved to the kitchen.,Where is the milk? 
354,kitchen,Mary picked up the football there.,Where is the football? 
355,hallway,Sandra put down the football there.,Where is the football? 
356,hallway,Sandra put down the football.,Where is the football? 
357,office,Mary took the milk there.,Where is the milk? 
358,hallway,Mary took the milk there.,Where is the milk? 
359,hallway,Mary discarded the milk.,Where is the milk? 
360,bedroom,John discarded the football there.,Where is the football? 
361,bedroom,John grabbed the football there.,Where is the football? 
362,bedroom,Sandra got the apple there.,Where is the apple? 
363,bedroom,Sandra left the apple there.,Where is the apple? 
364,bedroom,John discarded the football there.,Where is the football? 
365,kitchen,Daniel dropped the apple there.,Where is the apple? 
366,kitchen,Daniel dropped the apple there.,Where is the apple? 
367,garden,Sandra discarded the milk there.,Where is the milk? 
368,bedroom,Daniel dropped the apple there.,Where is the apple? 
369,bedroom,Daniel dropped the apple there.,Where is the apple? 
370,kitchen,"Heywood had left his cards, risen, and crossing the room, stood looking over Rudolph",Where is the football? 
371,kitchen,Daniel dropped the apple there.,Where is the apple? 
372,kitchen,Daniel picked up the apple there.,Where is the apple? 
373,kitchen,Daniel dropped the apple there.,Where is the apple? 
374,hallway,Daniel got the milk there.,Where is the milk? 
375,kitchen,Sandra took the milk there.,Where is the milk? 
376,kitchen,Sandra put down the milk.,Where is the milk? 
377,kitchen,Sandra took the milk there.,Where is the milk? 
378,office,Sandra took the milk there.,Where is the apple? 
379,office,John dropped the apple there.,Where is the apple? 
380,bathroom,Sandra grabbed the football there.,Where is the football? 
381,bathroom,Sandra discarded the football there.,Where is the football? 
382,bathroom,Sandra dropped the football there.,Where is the football? 
383,bedroom,Mary discarded the milk there.,Where is the milk? 
384,bedroom,Mary grabbed the milk there.,Where is the milk? 
385,bathroom,Sandra got the milk there.,Where is the milk? 
386,bathroom,John got the football there.,Where is the football? 
387,bathroom,John discarded the football.,Where is the football? 
388,hallway,Mary dropped the apple.,Where is the apple? 
389,hallway,Mary dropped the apple.,Where is the apple? 
390,hallway,Sandra dropped the milk there.,Where is the milk? 
391,garden,Sandra dropped the milk there.,Where is the milk? 
392,garden,Sandra got the milk there.,Where is the milk? 
393,garden,Mary journeyed to the kitchen.,Where is the milk? 
394,kitchen,Mary discarded the football.,Where is the football? 
395,bedroom,Sandra left the apple.,Where is the apple? 
396,bedroom,Sandra left the apple.,Where is the apple? 
397,bedroom,Sandra left the apple.,Where is the apple? 
398,garden,John picked up the football there.,Where is the football? 
399,garden,John picked up the football there.,Where is the football? 
400,bathroom,Daniel travelled to the bedroom.,Where is the milk? 
401,bathroom,John got the milk.,Where is the milk? 
402,garden,Sandra grabbed the football.,Where is the football? 
403,garden,Sandra grabbed the football there.,Where is the football? 
404,garden,Sandra grabbed the football there.,Where is the football? 
405,hallway,Donovan's liquor saloon.,Where is the football? 
406,bathroom,The football is at the station.,Where is the football? 
407,bathroom,John grabbed the football there.,Where is the football? 
408,bathroom,Mary dropped the football there.,Where is the football? 
409,bathroom,Daniel grabbed the football there.,Where is the football? 
410,garden,John got the milk there.,Where is the milk? 
411,garden,John moved to the bathroom.,Where is the milk? 
412,bedroom,Daniel left the apple there.,Where is the apple? 
413,bedroom,Daniel put down the apple there.,Where is the apple? 
414,bedroom,Daniel picked up the apple there.,Where is the apple? 
415,bedroom,Sandra discarded the football there.,Where is the football? 
416,bedroom,Sandra journeyed to the bedroom.,Where is the football? 
417,hallway,Mary picked up the apple there.,Where is the apple? 
418,hallway,Mary picked up the apple there.,Where is the apple? 
419,office,Sandra discarded the football.,Where is the football? 
420,kitchen,John put down the apple.,Where is the apple? 
421,kitchen,John grabbed the apple there.,Where is the apple? 
422,kitchen,John left the apple there.,Where is the apple? 
423,kitchen,John left the apple there.,Where is the apple? 
424,kitchen,John got the milk there.,Where is the milk? 
425,bathroom,Sandra left the milk.,Where is the milk? 
426,bathroom,Sandra left the milk there.,Where is the milk? 
427,kitchen,Sandra took the milk there.,Where is the milk? 
428,kitchen,Sandra left the milk there.,Where is the milk? 
429,kitchen,Sandra left the milk there.,Where is the milk? 
430,bedroom,John took the football.,Where is the football? 
431,bedroom,John took the football there.,Where is the football? 
432,office,Sandra picked up the apple there.,Where is the apple? 
433,hallway,Sandra went back to the bathroom.,Where is the apple? 
434,bedroom,Sandra put down the apple there.,Where is the apple? 
435,kitchen,Sandra took the apple there.,Where is the apple? 
436,kitchen,Sandra put down the football there.,Where is the football? 
437,kitchen,Sandra took the football there.,Where is the football? 
438,hallway,Mary picked up the milk there.,Where is the milk? 
439,hallway,Mary went back to the garden.,Where is the milk? 
440,bathroom,John put down the milk there.,Where is the milk? 
441,hallway,Sandra picked up the milk there.,Where is the milk? 
442,hallway,Sandra picked up the milk there.,Where is the milk? 
443,garden,Sandra dropped the apple.,Where is the apple? 
444,garden,Sandra picked up the apple there.,Where is the apple? 
445,hallway,Daniel put down the football there.,Where is the football? 
446,hallway,Daniel picked up the football there.,Where is the football? 
447,hallway,Daniel got the football there.,Where is the football? 
448,bathroom,Daniel dropped the milk.,Where is the milk? 
449,kitchen,Mary left the apple.,Where is the apple? 
450,garden,John discarded the milk.,Where is the milk? 
451,hallway,Mary discarded the football there.,Where is the football? 
452,hallway,Mary got the apple there.,Where is the football? 
453,garden,John grabbed the milk there.,Where is the milk? 
454,garden,John dropped the milk.,Where is the milk? 
455,bedroom,Daniel took the milk.,Where is the milk? 
456,bedroom,Daniel left the milk.,Where is the milk? 
457,hallway,Daniel went out softly and closed the door.,Where is the milk? 
458,office,Daniel left the milk there.,Where is the milk? 
459,office,Daniel left the milk there.,Where is the milk? 
460,bathroom,Daniel dropped the apple.,Where is the apple? 
461,bathroom,Daniel grabbed the apple there.,Where is the apple? 
462,bathroom,Mary took the football there.,Where is the football? 
463,bedroom,Mary dropped the football there.,Where is the football? 
464,hallway,John left the milk.,Where is the milk? 
465,garden,Mary left the milk.,Where is the milk? 
466,garden,Sandra travelled to the bathroom.,Where is the milk? 
467,hallway,Daniel grabbed the football there.,Where is the football? 
468,hallway,Daniel grabbed the football there.,Where is the football? 
469,hallway,Daniel grabbed the football there.,Where is the football? 
470,garden,Sandra grabbed the football there.,Where is the football? 
471,garden,Sandra grabbed the football there.,Where is the football? 
472,garden,Sandra moved to the bathroom.,Where is the football? 
473,garden,Sandra picked up the milk.,Where is the milk? 
474,garden,Sandra put down the milk.,Where is the milk? 
475,hallway,Mary grabbed the football there.,Where is the football? 
476,hallway,Mary grabbed the football there. Supper ended Pocahontas was lodged in the gun,Where is the football? 
477,hallway,Mary grabbed the football.,Where is the football? 
478,hallway,Mary grabbed the football there.,Where is the football? 
479,kitchen,Mary grabbed the milk there.,Where is the milk? 
480,office,Mary picked up the football there.,Where is the football? 
481,office,Mary picked up the milk there.,Where is the football? 
482,kitchen,Mary picked up the football there.,Where is the football? 
483,kitchen,John took the apple there.,Where is the apple? 
484,kitchen,John got the apple there.,Where is the apple? 
485,bedroom,Daniel grabbed the apple there.,Where is the apple? 
486,bathroom,John travelled to the bathroom.,Where is the football? 
487,bathroom,John left the football.,Where is the milk? 
488,bathroom,John discarded the milk.,Where is the milk? 
489,bathroom,John dropped the milk. He put his hands in his pockets and walked over to the window. John,Where is the football? 
490,bathroom,Daniel dropped the apple.,Where is the apple? 
491,bathroom,Daniel dropped the apple.,Where is the apple? 
492,office,Daniel grabbed the apple there.,Where is the apple? 
493,bedroom,Daniel dropped the apple.,Where is the apple? 
494,bedroom,Daniel dropped the apple.,Where is the apple? 
495,office,Mary left the football there.,Where is the football? 
496,hallway,Sandra discarded the apple.,Where is the apple? 
497,bedroom,Sandra grabbed the football there.,Where is the football? 
498,hallway,Sandra put down the milk there.,Where is the milk? 
499,hallway,Sandra put down the milk there.,Where is the milk? 
500,office,The apple is on the floor.,Where is the apple? 
501,office,John dropped the apple there.,Where is the apple? 
502,garden,Mary discarded the milk there.,Where is the milk? 
503,garden,Mary picked up the milk there.,Where is the milk? 
504,bedroom,Mary picked up the milk there.,Where is the milk? 
505,bedroom,Sandra grabbed the football there.,Where is the milk? 
506,bedroom,Mary picked up the apple there.,Where is the apple? 
507,kitchen,Sandra dropped the football there.,Where is the football? 
508,kitchen,Sandra grabbed the football there.,Where is the milk? 
509,kitchen,Daniel went to the kitchen.,Where is the milk? 
510,office,John picked up the football there.,Where is the football? 
511,office,John picked up the football there.,Where is the football? 
512,office,John picked up the football there.,Where is the football? 
513,office,John went to the kitchen.,Where is the milk? 
514,office,John put down the football.,Where is the football? 
515,office,Mary left the apple there.,Where is the apple? 
516,office,Mary took the apple there.,Where is the apple? 
517,office,"Sandra discarded the milk there. There lay the envelope, and among other ticketed papers a",Where is the apple? 
518,hallway,Mary left the apple there.,Where is the apple? 
519,bathroom,Mary discarded the milk there.,Where is the apple? 
520,office,Daniel picked up the apple there.,Where is the apple? 
521,office,Daniel picked up the apple there.,Where is the apple? 
522,office,Mary went back to the bathroom.,Where is the apple? 
523,hallway,Daniel picked up the apple there.,Where is the football? 
524,garden,Daniel got the football there.,Where is the football? 
525,hallway,Daniel grabbed the football there.,Where is the football? 
526,hallway,John took the milk there.,Where is the milk? 
527,garden,John took the milk there.,Where is the milk? 
528,office,Mary put down the apple there.,Where is the apple? 
