,target,output,question
166,Jeff,Mary received the apple.,Who received the apple? 
167,Jeff,Mary passed the apple to Jeff.,Who received the apple? 
168,apple,Mary passed the apple to Jeff.,What did Mary give to Jeff? 
169,Bill,Bill,Who gave the milk to Fred? 
170,football,The football,What did Mary give to Bill? 
171,Bill,Bill,Who did Mary give the football to? 
172,football,The football,What did Bill give to Mary? 
173,football,Bill handed the football to Mary.,What did Bill give to Mary? 
174,Mary,Mary,Who did Bill give the football to? 
175,football,The football,What did Jeff give to Bill? 
176,football,The football,What did Bill give to Mary? 
177,Mary,Bill received the football.,Who received the football? 
178,Bill,Bill,Who gave the football? 
179,football,Bill gave Fred the football.,What did Bill give to Fred? 
180,Fred,Jeff took the milk.,Who gave the milk to Jeff? 
181,milk,The milk,What did Jeff give to Mary? 
182,Mary,Mary,Who received the milk? 
183,Mary,Jeff,Who gave the milk? 
184,Fred,Jeff received the milk.,Who received the milk? 
185,football,The football,What did Mary give to Bill? 
186,football,Mary gave the football to Bill.,What did Mary give to Bill? 
187,football,Mary gave the football to Bill.,What did Mary give to Bill? 
188,Bill,Bill,Who gave the football? 
189,football,The football,What did Bill give to Mary? 
190,Fred,Fred,Who gave the football? 
191,Fred,Fred,Who gave the football to Jeff? 
192,football,The football.,What did Fred give to Jeff? 
193,apple,Bill gave Fred the football.,What did Bill give to Fred? 
194,Bill,Bill,Who gave the apple to Fred? 
195,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
196,Mary,Jeff left the milk.,Who gave the milk? 
197,Bill,Mary,Who gave the milk? 
198,milk,The milk,What did Bill give to Mary? 
199,Mary,Jeff picked up the milk there.,Who gave the milk? 
200,milk,Jeff handed the milk to Bill.,What did Jeff give to Bill? 
201,milk,The milk there.,What did Jeff give to Bill? 
202,milk,The milk.,What did Jeff give to Bill? 
203,Mary,Mary,Who gave the football? 
204,Fred,Fred,Who did Mary give the football to? 
205,Fred,Mary,Who received the football? 
206,Fred,Fred,Who did Mary give the football to? 
207,Jeff,Jeff,Who did Fred give the football to? 
208,Fred,Fred,Who gave the football to Jeff? 
209,Jeff,Mary gave the football to Fred.,Who gave the football to Fred? 
210,Fred,Fred,Who gave the milk to Jeff? 
211,Fred,Fred gave the milk to Jeff.,Who gave the milk? 
212,Jeff,Jeff,Who gave the milk to Fred? 
213,Jeff,Jeff,Who gave the milk to Fred? 
214,Fred,Fred gave the milk.,Who gave the milk? 
215,Fred,Fred,Who gave the apple to Mary? 
216,Mary,Mary received the apple.,Who received the apple? 
217,Bill,Fred gave the apple to Mary.,Who received the apple? 
218,Mary,Mary,Who did Fred give the milk to? 
219,Mary,Fred gave the apple to Mary.,Who gave the apple? 
220,Bill,Bill,Who gave the apple to Mary? 
221,Bill,Bill,Who gave the apple to Mary? 
222,Mary,Mary,Who gave the apple to Bill? 
223,Bill,Bill,Who did Mary give the apple to? 
224,apple,The apple,What did Bill give to Mary? 
225,football,Jeff handed the football to Fred.,What did Jeff give to Fred? 
226,Jeff,Jeff,Who gave the football to Fred? 
227,football,Jeff handed the football to Fred.,What did Jeff give to Fred? 
228,football,The football.,What did Jeff give to Fred? 
229,football,The football,What did Jeff give to Fred? 
230,apple,An apple.,What did Fred give to Bill? 
231,Bill,Bill,Who did Fred give the apple to? 
232,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
233,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
234,Fred,Fred,Who gave the apple? 
235,Bill,Fred gave the football to Mary.,Who gave the football to Mary? 
236,Bill,Bill,Who gave the football? 
237,football,Bill gave the football to Mary.,What did Bill give to Mary? 
238,Bill,Bill,Who gave the football to Mary? 
239,Bill,Bill,Who gave the football? 
240,Fred,Fred passed the football to Bill.,Who gave the football to Bill? 
241,Fred,Fred gave the football to Bill.,Who gave the football? 
242,Fred,Fred,Who gave the football to Bill? 
243,Bill,Bill,Who gave the football to Fred? 
244,football,The football to Fred.,What did Bill give to Fred? 
245,football,Jeff gave Mary the football.,What did Jeff give to Mary? 
246,Mary,Mary,Who gave the football? 
247,Mary,Jeff,Who gave the football? 
248,Bill,Mary,Who gave the apple? 
249,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
250,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
251,Fred,Fred,Who received the apple? 
252,Mary,Fred,Who gave the apple? 
253,Jeff,Fred grabbed the apple.,Who received the apple? 
254,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
255,Fred,Jeff,Who received the milk? 
256,Jeff,Jeff,Who gave the milk to Fred? 
257,Jeff,Jeff,Who gave the milk? 
258,football,The football.,What did Bill give to Mary? 
259,Mary,Mary,Who did Fred give the milk to? 
260,Jeff,Jeff,Who gave the apple to Mary? 
261,Fred,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
262,Mary,Jeff gave the apple to Mary.,Who gave the apple? 
263,apple,The apple.,What did Mary give to Bill? 
264,apple,The apple.,What did Mary give to Bill? 
265,football,The football there.,What did Fred give to Bill? 
266,Fred,Fred handed the football to Bill.,Who gave the football? 
267,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
268,Mary,Mary,Who did Bill give the football to? 
269,Mary,Mary,Who gave the football? 
270,Mary,Jeff passed the apple to Mary.,Who received the apple? 
271,Mary,Jeff gave the apple.,Who gave the apple? 
272,apple,The apple.,What did Mary give to Jeff? 
273,Bill,Bill,Who gave the apple to Jeff? 
274,apple,The apple.,What did Jeff give to Fred? 
275,Mary,Jeff gave the football to Mary.,Who received the football? 
276,Mary,Mary received the football.,Who received the football? 
277,football,The football there.,What did Mary give to Jeff? 
278,Mary,Jeff handed the football to Mary.,Who did Jeff give the football to? 
279,Mary,Mary received the football.,Who received the football? 
280,Fred,Fred,Who gave the apple? 
281,apple,The apple,What did Mary give to Fred? 
282,Fred,Fred,Who gave the apple to Mary? 
283,Fred,Fred received the apple.,Who received the apple? 
284,apple,The apple,What did Fred give to Mary? 
285,Fred,Fred,Who gave the apple? 
286,Fred,Fred,Who gave the apple to Bill? 
287,Fred,Fred,Who gave the apple to Bill? 
288,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
289,Bill,Fred,Who gave the apple to Mary? 
290,Mary,Mary,Who gave the milk to Bill? 
291,Bill,Mary,Who gave the milk? 
292,Mary,Mary,Who gave the milk to Bill? 
293,Bill,Bill,Who did Mary give the milk to? 
294,apple,The apple,What did Jeff give to Fred? 
295,milk,The milk,What did Mary give to Jeff? 
296,Mary,Mary,Who gave the milk? 
297,milk,The milk.,What did Mary give to Jeff? 
298,milk,The milk.,What did Mary give to Jeff? 
299,Bill,Mary,Who gave the milk to Jeff? 
300,football,The football.,What did Mary give to Fred? 
301,Fred,Fred,Who did Mary give the football to? 
302,Mary,Mary handed the football to Fred.,Who gave the football to Fred? 
303,Mary,Mary,Who did Fred give the apple to? 
304,Fred,Fred,Who gave the apple to Mary? 
305,Jeff,Jeff,Who gave the apple to Mary? 
306,Mary,Mary,Who did Jeff give the apple to? 
307,milk,Mary passed the milk to Fred.,What did Mary give to Fred? 
308,Fred,Fred,Who did Mary give the milk to? 
309,Fred,Fred,Who received the milk? 
310,Mary,Mary,Who gave the football to Bill? 
311,Bill,Mary,Who gave the football? 
312,football,The apple,What did Bill give to Mary? 
313,apple,The football there.,What did Bill give to Mary? 
314,Bill,Bill,Who did Jeff give the football to? 
315,milk,The milk,What did Jeff give to Bill? 
316,Bill,Bill,Who received the milk? 
317,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
318,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
319,Fred,Fred,Who did Mary give the apple to? 
320,Mary,Mary,Who gave the apple? 
321,apple,The apple.,What did Mary give to Bill? 
322,Mary,Mary,Who did Jeff give the football to? 
323,Mary,Mary,Who received the football? 
324,Mary,Jeff,Who received the football? 
325,Bill,Bill,Who gave the football to Mary? 
326,Bill,Bill,Who gave the football? 
327,Jeff,Bill,Who received the apple? 
328,apple,The apple.,What did Bill give to Jeff? 
329,apple,The apple,What did Bill give to Jeff? 
330,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
331,apple,Fred handed the apple to Mary.,What did Fred give to Mary? 
332,Fred,Fred,Who gave the apple? 
333,Bill,Fred passed the apple to Mary.,Who received the apple? 
334,apple,The apple,What did Mary give to Bill? 
335,Mary,Mary,Who gave the apple? 
336,apple,Mary gave Fred the football there.,What did Mary give to Fred? 
337,apple,The apple.,What did Fred give to Mary? 
338,apple,The Practical Fruit Gardener; 8vo.,What did Fred give to Mary? 
339,Mary,Mary,Who did Fred give the apple to? 
340,apple,Fred got the milk there.,What did Fred give to Bill? 
341,Bill,Bill,Who gave the apple to Fred? 
342,Bill,Bill,Who received the apple? 
343,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
344,apple,The apple to Bill.,What did Fred give to Bill? 
345,milk,Mary passed the milk to Jeff.,What did Mary give to Jeff? 
346,Mary,Mary,Who gave the milk to Jeff? 
347,Jeff,Mary,Who gave the milk? 
348,Fred,Fred,Who received the milk? 
349,Jeff,Mary passed the milk to Jeff. He then handed it to Fred.,Who gave the milk to Fred? 
350,Jeff,Jeff,Who gave the milk? 
351,Mary,Mary,Who gave the milk to Bill? 
352,milk,The milk,What did Bill give to Jeff? 
353,Bill,Bill,Who received the milk? 
354,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
355,Bill,Fred gave the milk to Bill.,Who gave the milk? 
356,Bill,Bill gave the milk to Fred.,Who gave the milk to Fred? 
357,Bill,Bill,Who gave the milk to Fred? 
358,apple,The apple there.,What did Jeff give to Fred? 
359,Fred,Fred,Who did Jeff give the apple to? 
360,Mary,Mary received the apple.,Who received the apple? 
361,Bill,Jeff picked up the apple.,Who did Mary give the apple to? 
362,apple,The apple to Bill.,What did Mary give to Bill? 
363,Mary,Mary,Who did Bill give the apple to? 
364,Bill,Mary received the apple.,Who received the apple? 
365,Jeff,Fred received the apple.,Who received the apple? 
366,Jeff,Fred,Who gave the apple? 
367,Bill,Jeff,Who received the football? 
368,Bill,Bill received the football.,Who received the football? 
369,Bill,Bill,Who did Mary give the football to? 
370,Fred,Fred,Who did Mary give the football to? 
371,Mary,Mary,Who gave the football to Fred? 
372,Fred,Fred,Who gave the football to Mary? 
373,Jeff,Fred,Who did Mary give the football to? 
374,football,The football.,What did Mary give to Jeff? 
375,Fred,Bill received the apple.,Who received the apple? 
376,Fred,Fred,Who gave the apple? 
377,Bill,Bill,Who gave the apple? 
378,apple,Fred handed the apple to Bill.,What did Fred give to Bill? 
379,Fred,Fred,Who did Bill give the apple to? 
380,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
381,Bill,Mary gave the milk.,Who gave the milk? 
382,milk,The milk.,What did Mary give to Fred? 
383,milk,The milk to Bill.,What did Fred give to Mary? 
384,milk,The milk,What did Fred give to Mary? 
385,football,Bill handed the football to Mary.,What did Bill give to Mary? 
386,Mary,Mary,Who did Bill give the football to? 
387,football,Fred handed the football to Mary.,What did Fred give to Mary? 
388,Fred,Fred,Who did Mary give the football to? 
389,Mary,Mary,Who gave the football? 
390,Fred,Jeff,Who gave the apple? 
391,apple,The apple.,What did Fred give to Jeff? 
392,Fred,Jeff gave the apple to Fred.,Who received the apple? 
393,Fred,Jeff,Who received the apple? 
394,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
395,Mary,Mary grabbed the apple there.,Who gave the apple? 
396,Bill,Bill,Who did Mary give the apple to? 
397,Fred,Fred,Who gave the apple to Bill? 
398,Fred,Fred,Who did Bill give the apple to? 
399,Fred,Bill,Who received the apple? 
400,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
401,Fred,Fred,Who did Mary give the football to? 
402,Fred,Freddy,Who did Mary give the football to? 
403,Fred,Fred,Who gave the apple to Jeff? 
404,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
405,apple,The apple.,What did Fred give to Bill? 
406,Fred,Fred gave the apple to Bill.,Who gave the apple? 
407,Fred,Fred received the apple.,Who received the apple? 
408,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,The apple.,What did Fred give to Jeff? 
410,milk,The milk,What did Bill give to Jeff? 
411,Jeff,Bill handed the milk to Jeff.,Who gave the milk to Bill? 
412,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
413,milk,The milk.,What did Jeff give to Bill? 
414,Jeff,Bill,Who gave the milk to Mary? 
415,milk,The milk,What did Fred give to Jeff? 
416,milk,Jeff gave the apple to Fred.,What did Jeff give to Fred? 
417,Fred,Fred,Who received the milk? 
418,Jeff,Jeff,Who did Fred give the milk to? 
419,Jeff,Jeff handed the milk to Fred.,Who gave the milk to Fred? 
420,Fred,Fred grabbed the football there.,Who gave the football? 
421,Fred,Mary,Who received the football? 
422,football,The football,What did Mary give to Fred? 
423,football,The football.,What did Mary give to Fred? 
424,Fred,Fred,Who gave the football to Mary? 
425,apple,An apple,What did Fred give to Bill? 
426,Fred,Fred,Who received the apple? 
427,apple,The apple,What did Fred give to Mary? 
428,Fred,Fred,Who received the apple? 
429,Mary,Fred,Who gave the apple? 
430,Jeff,Jeff,Who did Fred give the apple to? 
431,apple,The apple.,What did Fred give to Jeff? 
432,Fred,Fred,Who gave the apple to Jeff? 
433,Jeff,Fred handed the apple to Jeff.,Who received the apple? 
434,Mary,Bill,Who received the football? 
435,apple,An apple,What did Bill give to Mary? 
436,Mary,Mary,Who did Bill give the apple to? 
437,Fred,Bill passed the apple to Mary.,Who gave the apple? 
438,Fred,Mary gave the apple to Fred.,Who received the apple? 
439,Mary,Mary gave the apple to Fred.,Who gave the apple to Fred? 
440,apple,An apple,What did Mary give to Bill? 
441,Mary,Mary,Who did Bill give the apple to? 
442,apple,An apple,What did Bill give to Mary? 
443,Mary,Bill,Who gave the apple? 
444,Mary,Bill,Who gave the apple? 
445,apple,The apple.,What did Mary give to Fred? 
446,Fred,Fred,Who did Mary give the apple to? 
447,milk,Mary gave the apple to Fred.,What did Mary give to Bill? 
448,Bill,Mary,Who received the milk? 
449,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,Mary passed the apple to Bill.,Who gave the apple to Bill? 
451,apple,The apple,What did Mary give to Bill? 
452,Bill,Bill,Who gave the apple to Fred? 
453,Fred,Fred,Who gave the apple to Bill? 
454,Bill,Mary,Who received the apple? 
455,Fred,Fred,Who did Mary give the milk to? 
456,Mary,Mary,Who gave the milk? 
457,Fred,Fred,Who did Mary give the milk to? 
458,Mary,Mary,Who gave the milk? 
459,milk,The milk.,What did Fred give to Jeff? 
460,Mary,Mary handed the milk to Bill.,Who gave the milk? 
461,milk,Mary handed the milk to Bill.,What did Mary give to Bill? 
462,Bill,Fred,Who did Jeff give the football to? 
463,football,The football,What did Jeff give to Bill? 
464,football,Jeff passed the football to Bill.,What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,Fred grabbed the apple. Fred handed the apple to Bill.,Who gave the apple to Fred? 
467,apple,The apple.,What did Bill give to Fred? 
468,Bill,Fred grabbed the apple there.,Who gave the apple to Fred? 
469,Jeff,Fred grabbed the apple there.,Who gave the apple to Fred? 
470,Fred,Fred,Who gave the apple? 
471,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,Fred handed the apple to Mary.,Who received the apple? 
473,Mary,Mary gave the apple.,Who gave the apple? 
474,apple,The apple.,What did Mary give to Bill? 
475,apple,The apple.,What did Mary give to Fred? 
476,apple,The apple.,What did Fred give to Bill? 
477,Fred,Fred,Who gave the apple to Bill? 
478,Bill,Mary,Who gave the apple to Fred? 
479,Fred,Fred,Who gave the apple to Bill? 
480,Fred,Fred,Who gave the apple? 
481,Fred,Bill,Who gave the apple? 
482,apple,The apple there.,What did Fred give to Bill? 
483,Bill,Fred Thompson gave the apple.,Who gave the apple? 
484,Bill,Fred handed the apple to Bill. Bill passed the apple to Mary.,Who gave the apple to Mary? 
485,Bill,Bill,Who did Fred give the apple to? 
486,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
487,Bill,Fred picked up the apple there.,Who gave the apple? 
488,Bill,Fred picked up the apple there.,Who gave the apple to Mary? 
489,Bill,Fred picked up the apple there.,Who gave the apple? 
490,Bill,Mary,Who gave the apple to Mary? 
491,Mary,Mary received the apple.,Who received the apple? 
492,milk,The milk there.,What did Jeff give to Fred? 
493,milk,The milk to Jeff.,What did Fred give to Jeff? 
494,Fred,Fred,Who gave the milk to Jeff? 
495,Jeff,Jeff,Who did Fred give the football to? 
496,football,The football.,What did Fred give to Jeff? 
497,Fred,Jeff,Who received the football? 
498,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,Mary,Who received the milk? 
500,Fred,Jeff received the football.,Who received the football? 
501,Jeff,Jeff,Who gave the football? 
502,football,The football,What did Fred give to Jeff? 
503,Fred,Jeff,Who gave the football? 
504,football,Fred passed the football to Mary.,What did Fred give to Mary? 
505,Fred,Bill,Who received the football? 
506,Bill,Bill,Who gave the football to Fred? 
507,Bill,Fred,Who received the football? 
508,Bill,Fred passed the football to Bill.,Who received the football? 
509,Bill,Bill,Who did Fred give the football to? 
510,Fred,Fred received the milk.,Who received the milk? 
511,Jeff,Jeff,Who received the milk? 
512,milk,The milk.,What did Jeff give to Fred? 
513,milk,The milk.,What did Jeff give to Fred? 
514,Fred,Fred handed the apple to Bill.,Who gave the apple to Bill? 
515,Bill,Bill,Who gave the apple to Mary? 
516,Fred,Bill,Who gave the apple? 
517,Fred,Bill gave the apple to Mary.,Who gave the apple to Mary? 
518,Mary,Fred received the apple.,Who received the apple? 
519,apple,The apple there.,What did Fred give to Mary? 
520,apple,Mary picked up the apple there.,What did Mary give to Fred? 
521,Mary,Mary gave the apple to Fred.,Who gave the apple? 
522,Fred,Fred,Who did Mary give the milk to? 
523,milk,The apple to Fred.,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,The milk to Fred.,What did Mary give to Fred? 
526,Mary,Mary,Who received the milk? 
527,Mary,Bill handed the milk to Mary.,Who received the milk? 
528,Mary,Mary received the milk.,Who received the milk? 
529,Jeff,Jeff,Who gave the football to Mary? 
530,Bill,Bill,Who gave the apple to Mary? 
531,apple,The apple.,What did Bill give to Mary? 
532,Mary,Mary got the apple.,Who received the apple? 
533,apple,The apple.,What did Bill give to Mary? 
534,Fred,Fred,Who did Mary give the football to? 
535,milk,The milk.,What did Fred give to Bill? 
536,Bill,Bill,Who did Fred give the milk to? 
537,Bill,Bill,Who did Fred give the milk to? 
538,Mary,Fred,Who did Bill give the milk to? 
539,Mary,Mary,Who did Bill give the milk to? 
540,Jeff,Jeff received the apple.,Who received the apple? 
541,Jeff,Jeff,Who received the apple? 
542,apple,The apple,What did Bill give to Jeff? 
543,apple,The apple there.,What did Bill give to Mary? 
544,Mary,Jeff,Who did Bill give the apple to? 
545,Jeff,Jeff,Who did Mary give the apple to? 
546,Jeff,Mary received the apple.,Who received the apple? 
547,Jeff,Jeff,Who did Mary give the apple to? 
548,Bill,Mary received the apple.,Who received the apple? 
549,Mary,Jeff,Who gave the apple to Bill? 
550,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,Mary,Who received the milk? 
552,Mary,Mary,Who did Fred give the football to? 
553,Fred,Fred,Who gave the football? 
554,Mary,Fred received the football.,Who received the football? 
555,Bill,Fred handed the apple to Bill.,Who gave the apple? 
556,Bill,Fred,Who gave the apple? 
557,apple,The apple.,What did Bill give to Fred? 
