,target,output,question
104,garden,Daniel is in the pantry.,Where is Daniel? 
105,hallway,Mary is in the United States.,Where is Mary? 
106,bedroom,"Daniel travelled to the city of Stotsville, a great part of the property being owned by",Where is Daniel? 
107,bathroom,Daniel travelled to the bedroom.,Where is Daniel? 
108,office,Daniel travelled to the bathroom.,Where is Daniel? 
109,bedroom,John is in the office.,Where is John? 
110,bathroom,Daniel is in the bathroom.,Where is Daniel? 
111,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
112,kitchen,The kitchen.,Where is John? 
113,hallway,The kitchen,Where is John? 
114,kitchen,Mary moved to the kitchen.,Where is Mary? 
115,garden,In the garden.,Where is Sandra? 
116,office,John is in the pocket of his cloak.,Where is John? 
117,kitchen,In the kitchen.,Where is Mary? 
118,bathroom,Daniel went to the bathroom.,Where is Daniel? 
119,office,The kitchen.,Where is Daniel? 
120,bedroom,Daniel journeyed to the office.,Where is Daniel? 
121,bathroom,Mary traveled to the bathroom.,Where is Mary? 
122,bedroom,Daniel journeyed to the bathroom.,Where is Daniel? 
123,hallway,Daniel travelled to the bathroom.,Where is Daniel? 
124,bedroom,Mary travelled to the bedroom.,Where is Mary? 
125,office,Sandra is in the office.,Where is Sandra? 
126,garden,John is in the Black Linn of Linklater.,Where is John? 
127,garden,Daniel went to the garden.,Where is Daniel? 
128,garden,Sandra travelled to the office.,Where is Sandra? 
129,bathroom,Sandra moved to the bathroom.,Where is Sandra? 
130,garden,The garden.,Where is Sandra? 
131,hallway,Sandra went to the office.,Where is Mary? 
132,bathroom,Sandra journeyed to the garden.,Where is Sandra? 
133,garden,Sandra moved to the garden.,Where is Sandra? 
134,kitchen,He journeyed to the bathroom.,Where is John? 
135,bathroom,Sandra travelled to the bathroom.,Where is Sandra? 
136,office,Sandra traveled to the bathroom.,Where is Sandra? 
137,kitchen,In the kitchen.,Where is John? 
138,bathroom,Sandra travelled to the bathroom.,Where is Sandra? 
139,bathroom,He moved to the bathroom.,Where is John? 
140,office,Mary travelled to the office.,Where is Mary? 
141,hallway,Mary is in the Blackfoot confederacy.,Where is Mary? 
142,hallway,"Throned on the summit of the seven hills, He baths his gory heel in",Where is Mary? 
143,office,Sandra went to the bathroom.,Where is Sandra? 
144,bedroom,Sandra went to the bathroom.,Where is Sandra? 
145,kitchen,Sandra is in Cleveland.,Where is Sandra? 
146,kitchen,Sandra went to the kitchen.,Where is Sandra? 
147,kitchen,Daniel is in the bedroom.,Where is Daniel? 
148,kitchen,Sandra is in the kitchen.,Where is Sandra? 
149,kitchen,Daniel is in the kitchen.,Where is Daniel? 
150,garden,Daniel is in the Army of the Tennessee.,Where is Daniel? 
151,garden,Sandra moved to the garden.,Where is Sandra? 
152,bathroom,At Slocum-on-Slush.,Where is Daniel? 
153,office,Daniel went to the office.,Where is Daniel? 
154,bedroom,He travelled to the hallway.,Where is John? 
155,bathroom,Mary moved to the bathroom.,Where is Mary? 
156,garden,"The chimneys grew cold, the fires in furnaces went out, the poor families were turned ad",Where is Daniel? 
157,bedroom,He is at the head of the army of Italy.,Where is John? 
158,office,John went to the bathroom.,Where is John? 
159,hallway,Mary journeyed to the bathroom.,Where is Mary? 
160,bedroom,In the camp.,Where is Daniel? 
161,bedroom,Daniel moved to the bedroom.,Where is Daniel? 
162,bedroom,Mary is in the bathroom.,Where is Mary? 
163,garden,Mary journeyed to the hallway.,Where is Mary? 
164,bathroom,Daniel went to the bathroom.,Where is Daniel? 
165,garden,She went back to the garden.,Where is Sandra? 
166,garden,Sandra is in the garden.,Where is Sandra? 
167,garden,Daniel is in the garden.,Where is Daniel? 
168,kitchen,Daniel went to the kitchen.,Where is Daniel? 
169,bedroom,Mary went to the office.,Where is Mary? 
170,office,The Deanery Stables.,Where is Daniel? 
171,office,Daniel is at the office.,Where is Daniel? 
172,garden,John is with his father and uncle.,Where is John? 
173,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
174,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
175,office,Sandra went to the office.,Where is Sandra? 
176,kitchen,Sandra went back to the kitchen.,Where is Sandra? 
177,bedroom,The smith went to the bedroom. Elsie went to the bedroom.,Where is Sandra? 
178,office,Sandra went to the kitchen.,Where is Sandra? 
179,office,Sandra travels to the office.,Where is Sandra? 
180,hallway,Mary is at the Executive Mansion.,Where is Mary? 
181,hallway,Mary travelled to the office.,Where is Mary? 
182,hallway,Daniel went to the office.,Where is Daniel? 
183,hallway,Mary travelled to the office.,Where is Mary? 
184,bedroom,Sandra went to the bedroom.,Where is Sandra? 
185,bathroom,John is at the bathroom.,Where is John? 
186,office,Daniel is in Paris.,Where is Daniel? 
187,garden,Mary moved to the garden.,Where is Mary? 
188,kitchen,Sandra journeyed to the bathroom.,Where is Sandra? 
189,office,Sandra journeyed to the kitchen.,Where is Sandra? 
190,hallway,Mary Hicks came home from Boston sick last September. She has been at Madame Royale',Where is Mary? 
191,kitchen,Sandra journeyed to the kitchen.,Where is Sandra? 
192,garden,Sandra journeyed to the kitchen.,Where is Sandra? 
193,hallway,The hallway,Where is Sandra? 
194,hallway,Sandra is in Boston.,Where is Sandra? 
195,garden,Mary travelled to the garden.,Where is Mary? 
196,office,John went to the office.,Where is John? 
197,kitchen,Daniel is in the mill.,Where is Daniel? 
198,bathroom,Mary is in the kitchen.,Where is Mary? 
199,bedroom,John travelled to the bathroom.,Where is John? 
200,hallway,Daniel travelled to the office. The two squares here in the margin (Fig) are exactly,Where is Mary? 
201,office,He moved to the hallway.,Where is John? 
202,office,Daniel is at the office.,Where is Daniel? 
203,bedroom,Sandra goes to the bedroom.,Where is Sandra? 
204,hallway,Sandra is in the kitchen.,Where is Sandra? 
205,bathroom,Sandra is in the Capitol Hotel.,Where is Sandra? 
206,kitchen,Mary travelled to the kitchen.,Where is Mary? 
207,hallway,"The hand of the reaper takes the ears that are hoary, But the voice of the we",Where is Sandra? 
208,bathroom,Daniel went to the bathroom.,Where is Daniel? 
209,hallway,John is in Africa.,Where is John? 
210,bathroom,John is at the bottom of the hollow.,Where is John? 
211,bedroom,John travelled to the bedroom.,Where is John? 
212,hallway,Daniel is in the nunnery at Montreal.,Where is Daniel? 
213,bedroom,Mary went to the hallway.,Where is Mary? 
214,bathroom,Sandra moved to the bathroom.,Where is Sandra? 
215,bedroom,Mary travelled to the bedroom.,Where is Mary? 
216,bathroom,John moved to the bathroom.,Where is John? 
217,hallway,John moved to the kitchen.,Where is John? 
218,hallway,Sandra is in the garden.,Where is Sandra? 
219,bathroom,He is in the bathroom.,Where is John? 
220,bathroom,Mary traveled to the bathroom.,Where is Mary? 
221,hallway,Daniel is at the store of Wake & Wade.,Where is Daniel? 
222,kitchen,Daniel went back to the hallway.,Where is Daniel? 
223,hallway,Sandra went back to the hallway.,Where is Sandra? 
224,bedroom,He went back to the hallway.,Where is John? 
225,office,He is in the Juncal river.,Where is John? 
226,hallway,Daniel is in the jail.,Where is Daniel? 
227,garden,"Sandra is in a tall, gloomy building in Cartagena.",Where is Sandra? 
228,bathroom,John travelled to the kitchen.,Where is John? 
229,bathroom,John travelled to the kitchen.,Where is John? 
230,office,Daniel went to the office.,Where is Daniel? 
231,garden,Mary is sick and could not come to dinner.,Where is Mary? 
232,hallway,Daniel is in Penn Yan visiting Judge Ellsworth.,Where is Daniel? 
233,office,He is in New York.,Where is Daniel? 
234,hallway,In the Regent's Park.,Where is John? 
235,bedroom,Mary is in the house with her husband and sister.,Where is Mary? 
236,bedroom,Mary is in the dining room of the Beaubien cottage.,Where is Mary? 
237,bedroom,Mary is not mentioned in the context.,Where is Mary? 
238,bedroom,Daniel travelled to the kitchen.,Where is Daniel? 
239,office,Sandra is in the office.,Where is Sandra? 
240,hallway,Daniel is in the hallway.,Where is Daniel? 
241,kitchen,Mary went back to the hallway.,Where is Mary? 
242,garden,In the kitchen.,Where is Mary? 
243,garden,Mary went to the bathroom.,Where is Mary? 
244,kitchen,Mary is in the office.,Where is Mary? 
245,kitchen,John is in the kitchen.,Where is John? 
246,garden,Sandra went to the garden.,Where is Sandra? 
247,garden,Sandra moved to the kitchen.,Where is Sandra? 
248,garden,"Sandra is at the seat of her husband, the Duke of Norfolk, at Weybridge",Where is Sandra? 
249,garden,Daniel moved to the kitchen.,Where is Daniel? 
250,bedroom,"Daniel is in New York, in a railroad company, and safe.",Where is Daniel? 
251,office,Mary is at the office.,Where is Mary? 
252,bathroom,Daniel travelled to the kitchen.,Where is Daniel? 
253,bathroom,Daniel travelled to the garden.,Where is Daniel? 
254,bedroom,He went to the bedroom.,Where is John? 
255,bedroom,He journeyed to the bedroom.,Where is John? 
256,office,Sandra travelled to the office.,Where is Sandra? 
257,office,Sandra is at the tent.,Where is Sandra? 
258,kitchen,Mary travels to the garden.,Where is Mary? 
259,garden,Mary travelled to the garden.,Where is Mary? 
260,garden,Sandra moved to the garden.,Where is Sandra? 
261,office,Mary went back to the bedroom.,Where is Mary? 
262,hallway,Sandra is in the cellar of Donovan's saloon.,Where is Sandra? 
263,office,He is in New York.,Where is John? 
264,office,John journeyed to the office.,Where is John? 
265,bathroom,Sandra is at the Lizard.,Where is Sandra? 
266,garden,Sandra is in the kitchen.,Where is Sandra? 
267,bedroom,Sandra went back to the garden.,Where is Sandra? 
268,bathroom,John went to the bathroom.,Where is John? 
269,bedroom,Daniel went to the bathroom.,Where is Daniel? 
270,kitchen,Daniel is in Cairo.,Where is Daniel? 
271,office,Sandra travelled to the office.,Where is Sandra? 
272,office,Sandra traveled to the office.,Where is Sandra? 
273,kitchen,The garden.,Where is Daniel? 
274,bathroom,Daniel went to the office.,Where is Daniel? 
275,office,Sandra is in the office.,Where is Sandra? 
276,kitchen,Daniel is in the kitchen.,Where is Daniel? 
277,hallway,Mary is in the kitchen.,Where is Mary? 
278,office,John went to the bedroom.,Where is John? 
279,bathroom,He is in San Francisco.,Where is John? 
280,bathroom,She is in San Francisco.,Where is Sandra? 
281,garden,Daniel is in the garden.,Where is Daniel? 
282,office,Sandra went to the bathroom.,Where is Sandra? 
283,office,Sandra travelled to the office.,Where is Sandra? 
284,garden,John journeyed to the garden.,Where is John? 
285,office,John went to London and died of the smallpox.,Where is John? 
286,bathroom,Sandra went to the bathroom.,Where is Sandra? 
287,office,John is at the office.,Where is John? 
288,garden,Daniel is in the kitchen.,Where is Daniel? 
289,bathroom,Sandra is in the bedroom.,Where is Sandra? 
290,kitchen,Mary travelled to the kitchen.,Where is Mary? 
291,kitchen,John travelled to the kitchen.,Where is John? 
292,bedroom,John travelled to the bedroom.,Where is John? 
293,kitchen,Mary travelled to the kitchen.,Where is Mary? 
294,kitchen,The kitchen.,Where is John? 
295,garden,Sandra went to the garden.,Where is Sandra? 
296,garden,Daniel is at the shop.,Where is Daniel? 
297,hallway,John is in the drawing-room.,Where is John? 
298,hallway,Mary is in the room where the conspirators are meeting.,Where is Mary? 
299,bathroom,Mary went to the bathroom.,Where is Mary? 
300,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
301,bathroom,Mary is at the doctor's house.,Where is Mary? 
302,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
303,office,John moved to the hallway.,Where is John? 
304,hallway,Mary moved to the hallway.,Where is Mary? 
305,garden,Daniel moved to the garden.,Where is Daniel? 
306,bathroom,Daniel journeyed to the bathroom.,Where is Daniel? 
307,office,Daniel journeyed to the office.,Where is Daniel? 
308,office,Daniel journeyed to the bathroom.,Where is Daniel? 
309,kitchen,He is on the train to New York.,Where is John? 
310,garden,Jhansi,Where is Daniel? 
311,garden,Sandra journeyed to the garden.,Where is Sandra? 
312,office,Daniel journeyed to the office.,Where is Daniel? 
313,bedroom,Sandra is in the garden.,Where is Sandra? 
314,garden,John journeyed to the garden.,Where is John? 
315,office,Mary is in the country.,Where is Mary? 
316,bedroom,Daniel is at the Adelphi Hotel in Manchester.,Where is Daniel? 
317,office,Mary went to the office.,Where is Mary? 
318,office,Mary is at the piano-forte.,Where is Mary? 
319,garden,Daniel went to the garden.,Where is Daniel? 
320,garden,John went to the garden.,Where is John? 
321,kitchen,Sandra went to the kitchen.,Where is Sandra? 
322,kitchen,Sandra went to the kitchen.,Where is Sandra? 
323,garden,Daniel is in the temple.,Where is Daniel? 
324,garden,Daniel is at the kitchen.,Where is Daniel? 
325,bathroom,She moved to the bathroom.,Where is Sandra? 
326,bedroom,The narrator goes to the bathroom.,Where is John? 
327,garden,The kitchen,Where is Sandra? 
328,garden,Sandra is at the fonda.,Where is Sandra? 
329,bedroom,Daniel is in the bedroom.,Where is Daniel? 
330,kitchen,Sandra is in the kitchen.,Where is Sandra? 
331,office,John went back to the office.,Where is John? 
332,kitchen,Sandra is in the kitchen.,Where is Sandra? 
333,bedroom,Daniel is in the field with the other boys.,Where is Daniel? 
334,bedroom,Daniel is in the temple.,Where is Daniel? 
335,office,He went out to Fort Lincoln.,Where is John? 
336,hallway,Daniel travelled to the garden.,Where is Daniel? 
337,office,Sandra is at the Gaylord housewarming.,Where is Sandra? 
338,hallway,Sandra travelled to the kitchen.,Where is Sandra? 
339,hallway,Sandra travelled to the kitchen.,Where is Sandra? 
340,hallway,Mary is at her mother's house in Boston.,Where is Mary? 
341,garden,Mary went to the hallway.,Where is Mary? 
342,office,Daniel travelled to the office.,Where is Daniel? 
343,kitchen,Sandra went back to the kitchen.,Where is Sandra? 
344,garden,Mary journeyed to the bedroom.,Where is Sandra? 
345,office,Mary went back to the office.,Where is Mary? 
346,hallway,Daniel went to the garden.,Where is Daniel? 
347,hallway,John is in Cartagena.,Where is John? 
348,kitchen,Mary went to the garden.,Where is Mary? 
349,kitchen,John moved to the bedroom.,Where is John? 
350,bedroom,The bedroom.,Where is Sandra? 
351,garden,He is in Rockville.,Where is John? 
352,garden,Sandra is at the house of Fairy Knowe.,Where is Sandra? 
353,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
354,bedroom,The kitchen.,Where is Sandra? 
355,bathroom,Sandra travelled to the bathroom.,Where is Sandra? 
356,office,London,Where is John? 
357,hallway,Mary is in the hallway.,Where is Mary? 
358,garden,Mary journeyed to the office.,Where is Mary? 
359,hallway,Mary is in the garden.,Where is Mary? 
360,garden,Daniel is at the stables.,Where is Daniel? 
361,bathroom,Daniel is in the kitchen.,Where is Daniel? 
362,garden,Mary went back to the bathroom.,Where is Mary? 
363,garden,The gate-bell is ringing violently in the distance.,Where is John? 
364,garden,Daniel moved to the garden.,Where is Daniel? 
365,garden,Sandra is at Gumley Hall.,Where is Sandra? 
366,garden,The hallway.,Where is Sandra? 
367,hallway,Daniel went to the hallway.,Where is Daniel? 
368,hallway,Mary travelled to the hallway.,Where is Mary? 
369,hallway,Daniel travelled to the garden.,Where is Daniel? 
370,hallway,Daniel travelled to the office.,Where is Daniel? 
371,hallway,Daniel journeyed to the hallway.,Where is Daniel? 
372,garden,Sandra travelled to the bathroom.,Where is Mary? 
373,garden,Mary went to the garden.,Where is Mary? 
374,office,In the kitchen.,Where is Mary? 
375,bedroom,Mary journeyed to the bedroom.,Where is Mary? 
376,kitchen,Sandra went to the kitchen.,Where is Sandra? 
377,bathroom,Sandra went to the bathroom.,Where is Sandra? 
378,bathroom,Sandra went to the bathroom.,Where is Sandra? 
379,bedroom,Mary moved to the garden.,Where is John? 
380,bathroom,Mary went to the bathroom.,Where is Mary? 
381,bedroom,He went to the bathroom.,Where is John? 
382,bedroom,Mary went to the bedroom.,Where is Mary? 
383,office,Sandra is at the milliner's shop.,Where is Sandra? 
384,office,Mary travelled to the office.,Where is Mary? 
385,kitchen,Sandra is in the kitchen.,Where is Sandra? 
386,office,Mary is in Nerac.,Where is Mary? 
387,office,John travelled to the office.,Where is John? 
388,office,Mary travelled to the office.,Where is Mary? 
389,kitchen,Sandra travelled to the office.,Where is Sandra? 
390,kitchen,Mary went to the kitchen.,Where is Mary? 
391,hallway,The kitchen.,Where is Daniel? 
392,bathroom,Mary went to the bathroom.,Where is Mary? 
393,bedroom,Mary travelled to the bedroom.,Where is Mary? 
394,office,Sandra journeyed to the office.,Where is Sandra? 
395,office,Daniel moved to the office.,Where is Daniel? 
396,bedroom,Daniel is in the nunnery.,Where is Daniel? 
397,office,Daniel is in the ruins of the temple.,Where is Daniel? 
398,bathroom,Sandra went to the bathroom.,Where is Sandra? 
399,garden,Sandra went to the bathroom.,Where is Sandra? 
400,bedroom,John is in the counting-room of Barton & Rogers.,Where is John? 
401,garden,John Hartley is in London.,Where is John? 
402,bedroom,John went to the bedroom.,Where is John? 
403,kitchen,Sandra is at the Taverne du Pantheon.,Where is Sandra? 
404,office,Sandra went to the kitchen.,Where is Sandra? 
405,kitchen,Daniel journeyed to the kitchen.,Where is Daniel? 
406,hallway,Mary went to the office.,Where is Daniel? 
407,bedroom,Sandra went to the bedroom.,Where is Sandra? 
408,garden,Mary went to the garden.,Where is Mary? 
409,kitchen,Sandra went to the bathroom.,Where is Sandra? 
410,bedroom,John is in the hospital.,Where is John? 
411,garden,Sandra is in the garden.,Where is Sandra? 
412,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
413,hallway,He went to the bathroom.,Where is Daniel? 
414,office,"The Hereford Journal of Wednesday, September 16, 1829, thus rel",Where is Sandra? 
415,bedroom,Daniel journeyed to the bedroom.,Where is Daniel? 
416,bedroom,He is quietly retracing his footsteps and is never more seen by the helpless and overburden,Where is Daniel? 
417,kitchen,John is in the hotel.,Where is John? 
418,hallway,Sandra journeyed to the garden.,Where is Sandra? 
419,bathroom,She went to the bathroom.,Where is Sandra? 
420,hallway,Sandra went back to the kitchen.,Where is Sandra? 
421,hallway,She went back to the hallway.,Where is Sandra? 
422,bathroom,Sandra went to the bathroom.,Where is Sandra? 
423,hallway,Daniel is in the royal confessional.,Where is Daniel? 
424,bedroom,Mary went to the bathroom.,Where is Mary? 
425,kitchen,He is at the council house.,Where is John? 
426,kitchen,He is at the observatory.,Where is John? 
427,office,John is in the kitchen.,Where is John? 
428,bedroom,Sandra moved to the bathroom.,Where is Sandra? 
429,bedroom,Sandra went to the bedroom.,Where is Sandra? 
430,office,John went to the office.,Where is John? 
431,kitchen,He went to the kitchen.,Where is John? 
432,kitchen,Mary is on the battlements of the tower.,Where is Mary? 
433,kitchen,Mary went to the kitchen.,Where is Mary? 
434,office,Daniel is in the office.,Where is Daniel? 
435,garden,Sandra went to the garden.,Where is Sandra? 
436,kitchen,Mary went to the kitchen.,Where is Mary? 
437,bathroom,John went to the hallway.,Where is John? 
438,bedroom,Daniel went to the garden.,Where is Daniel? 
439,garden,John went to the bathroom.,Where is John? 
440,bedroom,Sandra is in the Green Chamber.,Where is Sandra? 
441,hallway,Daniel is in Paris.,Where is Daniel? 
442,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
443,garden,Mary is in Cambridge.,Where is Mary? 
444,bedroom,Daniel travelled to the bathroom.,Where is Daniel? 
445,garden,Daniel is in the garden.,Where is Daniel? 
446,bedroom,"Sandra is a character in the story ""Elsie Venner"" by Oliver Wendell Holmes",Where is Sandra? 
447,hallway,Daniel travelled to the bathroom.,Where is Daniel? 
448,garden,Daniel travelled to the kitchen.,Where is Daniel? 
449,kitchen,Sandra is in the kitchen.,Where is Sandra? 
450,kitchen,John is in the bathroom.,Where is John? 
451,kitchen,John is in New York.,Where is John? 
452,kitchen,Sandra is in the kitchen.,Where is Sandra? 
453,garden,Sandra moved to the kitchen.,Where is Sandra? 
454,bathroom,She went to the bathroom.,Where is Sandra? 
455,kitchen,Sandra is at the cabin of the recluse religious hunter who made a big strike at,Where is Sandra? 
456,bedroom,Mary is in the card-room reserved exclusively for gentlemen's poker or euchre parties,Where is Mary? 
457,hallway,John went to the bedroom.,Where is John? 
458,garden,In the hallway.,Where is John? 
459,hallway,She went to the bathroom.,Where is Sandra? 
460,bathroom,Sandra travelled to the bathroom.,Where is Sandra? 
461,garden,Sandra is in the bathroom.,Where is Sandra? 
462,bedroom,He went back to the bedroom.,Where is John? 
463,office,John is in South America.,Where is John? 
464,garden,He is in the hotel.,Where is John? 
465,garden,Sandra is in the garden.,Where is Sandra? 
466,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
467,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
468,bedroom,Sandra went to the bathroom.,Where is Sandra? 
469,office,John is in the office.,Where is John? 
470,hallway,Mary moved to the hallway.,Where is Mary? 
471,office,Mary is in the hallway.,Where is Mary? 
472,office,Mary went to the office.,Where is Mary? 
473,bathroom,He is in the hollow at the bottom of the rocks.,Where is John? 
474,kitchen,John is in the drawing-room.,Where is John? 
475,garden,John journeyed to the garden.,Where is John? 
476,bathroom,Mary went back to the bathroom.,Where is Mary? 
477,kitchen,"Sandra is in the bar-room of a three-story brick house, bearing upon a sign",Where is Sandra? 
478,garden,He is in New York.,Where is John? 
479,bathroom,John went to the bathroom.,Where is John? 
480,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
481,bedroom,She went to the bedroom.,Where is Sandra? 
482,hallway,Daniel travelled to the office.,Where is Daniel? 
483,hallway,John is in the hallway.,Where is John? 
484,garden,John went to the office.,Where is John? 
485,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
486,bathroom,Sandra went to the bathroom.,Where is Sandra? 
487,hallway,Daniel is at the milliner's shop.,Where is Daniel? 
488,bedroom,"John travelled to Niagara with his father, Mr. Schermerhorn.",Where is John? 
489,bathroom,Daniel travelled to the kitchen.,Where is Daniel? 
490,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
491,bedroom,John went to the kitchen.,Where is John? 
492,bedroom,He went to the kitchen.,Where is John? 
493,garden,John went to the bedroom.,Where is John? 
494,garden,John journeyed to the garden.,Where is John? 
495,kitchen,Mary is at the local hospital of the village of Harmonville.,Where is Mary? 
496,kitchen,Mary is at the doctor's house.,Where is Mary? 
497,bedroom,Sandra went to the bedroom.,Where is Sandra? 
498,hallway,He is at the office.,Where is John? 
499,hallway,John travelled to the office.,Where is John? 
500,kitchen,Daniel is in the kitchen.,Where is Daniel? 
