,target,output,question
54,kitchen,Daniel journeyed to the office.,Where is Daniel? 
55,bedroom,Mary went to the bedroom.,Where is Mary? 
56,kitchen,Mary went to the bathroom.,Where is Mary? 
57,hallway,Mary is in the cavern.,Where is Mary? 
58,garden,Mary travelled to the bedroom.,Where is Daniel? 
59,hallway,She travelled to the kitchen.,Where is Sandra? 
60,hallway,"Sandra is at the local hospital of Harmonville, working as a nurse.",Where is Sandra? 
61,office,Daniel is in Danville with his Uncle and Aunt Pennington.,Where is Daniel? 
62,bathroom,Sandra travels to the bathroom.,Where is Sandra? 
63,garden,The bathroom.,Where is Daniel? 
64,garden,He went to the bathroom.,Where is Daniel? 
65,kitchen,In the kitchen.,Where is John? 
66,kitchen,John is in London.,Where is John? 
67,bathroom,Daniel is at Monmouth House.,Where is Daniel? 
68,office,Daniel is in London.,Where is Daniel? 
69,office,Daniel went to the kitchen.,Where is Daniel? 
70,garden,Sandra journeyed to the bedroom.,Where is Mary? 
71,hallway,Sandra journeyed to the bedroom.,Where is Sandra? 
72,garden,Mary travelled to the kitchen.,Where is Mary? 
73,bedroom,Mary journeyed to the office.,Where is Mary? 
74,bathroom,Mary journeyed to the office.,Where is Mary? 
75,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
76,kitchen,John travelled to the kitchen.,Where is John? 
77,kitchen,Daniel is in the kitchen.,Where is Daniel? 
78,hallway,Daniel is in the kitchen.,Where is Daniel? 
79,office,Daniel is in the nunnery.,Where is Daniel? 
80,garden,John is in the garden.,Where is John? 
81,bathroom,The remarkable man to whom is due the honor of civilizing an entire nation of heathen is now,Where is John? 
82,bedroom,Sandra went to the bathroom.,Where is Sandra? 
83,garden,Mary went to the garden.,Where is Mary? 
84,office,Daniel went to the office.,Where is Daniel? 
85,garden,Sandra travelled to the garden.,Where is Sandra? 
86,garden,Mary went to the office.,Where is Mary? 
87,hallway,John is in the garden.,Where is John? 
88,kitchen,Sandra traveled to the garden.,Where is Sandra? 
89,kitchen,Daniel is in the kitchen.,Where is Daniel? 
90,bathroom,Sandra is in the bathroom.,Where is Sandra? 
91,bathroom,The bathroom.,Where is John? 
92,hallway,The kitchen.,Where is Sandra? 
93,bathroom,Sandra goes to the bathroom.,Where is Sandra? 
94,bathroom,Sandra travelled to the hallway.,Where is Sandra? 
95,kitchen,John is in the army of the insurgents.,Where is John? 
96,kitchen,Sandra is in the kitchen.,Where is Sandra? 
97,kitchen,Mary is in her bedroom.,Where is Mary? 
98,bedroom,Mary is in the bedroom.,Where is Mary? 
99,bedroom,Mary journeyed to the bedroom.,Where is Mary? 
100,bedroom,Mary traveled to the garden.,Where is Mary? 
101,bathroom,Sandra went to the bathroom.,Where is Sandra? 
102,office,Mary travelled to the garden.,Where is Mary? 
103,garden,Daniel travelled to the bathroom.,Where is Daniel? 
104,garden,Daniel went to the garden.,Where is Daniel? 
105,hallway,Mary journeyed to the office.,Where is Mary? 
106,bedroom,Daniel is in the woods.,Where is Daniel? 
107,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
108,office,Daniel travelled to the bathroom.,Where is Daniel? 
109,bedroom,John is walking along the street with Joe.,Where is John? 
110,bathroom,Daniel is at the Carvel mansion.,Where is Daniel? 
111,bathroom,Daniel went to the office.,Where is Daniel? 
112,kitchen,John is in the hospital.,Where is John? 
113,hallway,John is at Schwitter's.,Where is John? 
114,kitchen,Mary moved to the office.,Where is Mary? 
115,garden,Sandra went to the garden.,Where is Sandra? 
116,office,John is in the office.,Where is John? 
117,kitchen,Mary went to the bathroom.,Where is Mary? 
118,bathroom,In the bathroom.,Where is Daniel? 
119,office,Daniel travelled to the bathroom.,Where is Daniel? 
120,bedroom,Daniel journeyed to the office.,Where is Daniel? 
121,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
122,bedroom,Daniel journeyed to the office.,Where is Daniel? 
123,hallway,Daniel travelled to the bedroom.,Where is Daniel? 
124,bedroom,Mary is in Louisville.,Where is Mary? 
125,office,Sandra travelled to the office.,Where is Sandra? 
126,garden,John journeyed to the garden.,Where is John? 
127,garden,The Land of Moab,Where is Daniel? 
128,garden,Sandra travelled to the office.,Where is Sandra? 
129,bathroom,Sandra moved to the kitchen.,Where is Sandra? 
130,garden,The hallway.,Where is Sandra? 
131,hallway,Mary journeyed to the hallway.,Where is Mary? 
132,bathroom,Sandra journeyed to the garden.,Where is Sandra? 
133,garden,Sandra went to the garden.,Where is Sandra? 
134,kitchen,John went back to the office.,Where is John? 
135,bathroom,Sandra is in the bathroom.,Where is Sandra? 
136,office,Sandra travelled to the bathroom.,Where is Sandra? 
137,kitchen,Daniel moved to the kitchen.,Where is John? 
138,bathroom,Sandra travelled to the office.,Where is Sandra? 
139,bathroom,John moved to the bathroom.,Where is John? 
140,office,Mary travelled to the office.,Where is Mary? 
141,hallway,Mary journeyed to the garden.,Where is Mary? 
142,hallway,Mary went to the hallway.,Where is Mary? 
143,office,Sandra is at the Tuscarora Trust Company.,Where is Sandra? 
144,bedroom,Sandra is at the Carrington house.,Where is Sandra? 
145,kitchen,Sandra is in Ashburton.,Where is Sandra? 
146,kitchen,The kitchen.,Where is Sandra? 
147,kitchen,Daniel went to the kitchen.,Where is Daniel? 
148,kitchen,Sandra went to the kitchen.,Where is Sandra? 
149,kitchen,Daniel went to the bedroom.,Where is Daniel? 
150,garden,Daniel went back to the garden.,Where is Daniel? 
151,garden,Sandra went to the garden.,Where is Sandra? 
152,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
153,office,Daniel went to the bathroom.,Where is Daniel? 
154,bedroom,John travelled to the office.,Where is John? 
155,bathroom,Mary moved to the bathroom.,Where is Mary? 
156,garden,Daniel went to the bedroom.,Where is Daniel? 
157,bedroom,"The change in the young Prince's mode of life, and the cruelties and caprices",Where is John? 
158,office,John went to the bedroom.,Where is John? 
159,hallway,Mary went to the bathroom.,Where is Mary? 
160,bedroom,Daniel moved to the bedroom.,Where is Daniel? 
161,bedroom,Daniel is on the train.,Where is Daniel? 
162,bedroom,Mary is in the bathroom.,Where is Mary? 
163,garden,Mary journeyed to the kitchen.,Where is Mary? 
164,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
165,garden,Sandra is in the garden.,Where is Sandra? 
166,garden,She is studying medicine.,Where is Sandra? 
167,garden,The garden,Where is Daniel? 
168,kitchen,Daniel travelled to the garden.,Where is Daniel? 
169,bedroom,At home.,Where is Mary? 
170,office,Daniel journeyed to the kitchen.,Where is Daniel? 
171,office,Daniel journeyed to the kitchen.,Where is Daniel? 
172,garden,John travelled to the Howff.,Where is John? 
173,bathroom,Sandra went back to the bathroom.,Where is Sandra? 
174,bathroom,The bathroom.,Where is Sandra? 
175,office,Sandra is in the kitchen.,Where is Sandra? 
176,kitchen,Sandra went to the office.,Where is Sandra? 
177,bedroom,Sandra went to the office.,Where is Sandra? 
178,office,Sandra went to the office.,Where is Sandra? 
179,office,Sandra goes to the kitchen.,Where is Sandra? 
180,hallway,Mary is at the Resting House.,Where is Mary? 
181,hallway,Mary is at the office of Horace Boyce.,Where is Mary? 
182,hallway,Daniel is at the office.,Where is Daniel? 
183,hallway,Mary traveled to the office.,Where is Mary? 
184,bedroom,Sandra went to the bedroom.,Where is Sandra? 
185,bathroom,John is in the Temple.,Where is John? 
186,office,Daniel journeyed to the bathroom.,Where is Daniel? 
187,garden,Mary moved to the garden.,Where is Mary? 
188,kitchen,Sandra journeyed to the kitchen.,Where is Sandra? 
189,office,She went to the bathroom.,Where is Sandra? 
190,hallway,Mary went back to the hallway.,Where is Mary? 
191,kitchen,Sandra journeyed to the kitchen.,Where is Sandra? 
192,garden,Sandra went to the kitchen.,Where is Sandra? 
193,hallway,The hallway,Where is Sandra? 
194,hallway,Sandra is at the hallway.,Where is Sandra? 
195,garden,Mary travelled to the garden.,Where is Mary? 
196,office,John went to the office.,Where is John? 
197,kitchen,Daniel journeyed to the kitchen.,Where is Daniel? 
198,bathroom,Mary travelled to the office.,Where is Mary? 
199,bedroom,John travelled to the kitchen.,Where is John? 
200,hallway,Mary is in the hallway.,Where is Mary? 
201,office,John moved to the office.,Where is John? 
202,office,Daniel travelled to the office.,Where is Daniel? 
203,bedroom,Sandra went to the bedroom.,Where is Sandra? 
204,hallway,In the hallway.,Where is Sandra? 
205,bathroom,Sandra travelled to the bathroom.,Where is Sandra? 
206,kitchen,Mary is in the little parlor.,Where is Mary? 
207,hallway,Sandra travelled to the bathroom.,Where is Sandra? 
208,bathroom,Daniel went to the bathroom.,Where is Daniel? 
209,hallway,He went to the hallway.,Where is John? 
210,bathroom,The context does not provide information about John's location.,Where is John? 
211,bedroom,John moved to the bathroom.,Where is John? 
212,hallway,"Daniel moved softly down the corridor and, keeping out of sight, followed Sam and Jimmie out",Where is Daniel? 
213,bedroom,Mary went back to the bedroom.,Where is Mary? 
214,bathroom,She moved to the bathroom.,Where is Sandra? 
215,bedroom,Mary travelled to the bedroom.,Where is Mary? 
216,bathroom,John is in the bathroom.,Where is John? 
217,hallway,John is in Manchester.,Where is John? 
218,hallway,Sandra is in the garden.,Where is Sandra? 
219,bathroom,In the hallway.,Where is John? 
220,bathroom,Mary travelled to the bathroom.,Where is Mary? 
221,hallway,The disposition of the Confederate troops at this time was a formidable one; the left,Where is Daniel? 
222,kitchen,Daniel went to the bathroom.,Where is Daniel? 
223,hallway,Sandra went back to the office.,Where is Sandra? 
224,bedroom,John went to the bedroom.,Where is John? 
225,office,He is in the cabin of a wood cutter.,Where is John? 
226,hallway,Daniel is in the hotel.,Where is Daniel? 
227,garden,Sandra moved to the garden.,Where is Sandra? 
228,bathroom,In the bathroom.,Where is John? 
229,bathroom,John travelled to the office.,Where is John? 
230,office,At the office.,Where is Daniel? 
231,garden,Mary is in the garden.,Where is Mary? 
232,hallway,Daniel is in the office.,Where is Daniel? 
233,office,Daniel went to the office.,Where is Daniel? 
234,hallway,John went back to the kitchen.,Where is John? 
235,bedroom,Mary is in the Sun Dance Canyon with the Piegan band.,Where is Mary? 
236,bedroom,Mary is in the bedroom.,Where is Mary? 
237,bedroom,Mary moved to the bedroom.,Where is Mary? 
238,bedroom,Daniel journeyed to the bathroom.,Where is Daniel? 
239,office,Sandra journeyed to the bathroom.,Where is Sandra? 
240,hallway,Daniel is in the water gate.,Where is Daniel? 
241,kitchen,Mary went to the hallway.,Where is Mary? 
242,garden,Mary is in the kitchen.,Where is Mary? 
243,garden,Mary went to the kitchen.,Where is Mary? 
244,kitchen,Mary went to the hallway.,Where is Mary? 
245,kitchen,John is in the kitchen.,Where is John? 
246,garden,Sandra is in the kitchen.,Where is Sandra? 
247,garden,Sandra went to the kitchen.,Where is Sandra? 
248,garden,Sandra is at the nursing home of Dr. Stuart-Smith.,Where is Sandra? 
249,garden,Daniel is in the kitchen.,Where is Daniel? 
250,bedroom,Daniel is in the counting room.,Where is Daniel? 
251,office,Mary is at the house of Mr. Callender.,Where is Mary? 
252,bathroom,Daniel travelled to the kitchen.,Where is Daniel? 
253,bathroom,The bedroom.,Where is Daniel? 
254,bedroom,He went to the bedroom.,Where is John? 
255,bedroom,John journeyed to the bedroom.,Where is John? 
256,office,The garden,Where is Sandra? 
257,office,Sandra travelled to the office.,Where is Sandra? 
258,kitchen,Mary travelled to the garden.,Where is Mary? 
259,garden,Mary moved to the kitchen.,Where is Mary? 
260,garden,Sandra moved to the garden.,Where is Sandra? 
261,office,Mary is at the office.,Where is Mary? 
262,hallway,Sandra travelled to the hallway.,Where is Sandra? 
263,office,John journeyed to the office.,Where is John? 
264,office,John journeyed to the garden.,Where is John? 
265,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
266,garden,She is in the garden.,Where is Sandra? 
267,bedroom,Sandra is in the bathroom.,Where is Sandra? 
268,bathroom,John went to the bathroom.,Where is John? 
269,bedroom,Daniel went to the bathroom.,Where is Daniel? 
270,kitchen,Daniel is in the hut with the professor and Barney.,Where is Daniel? 
271,office,Sandra traveled to the office.,Where is Sandra? 
272,office,The office.,Where is Sandra? 
273,kitchen,He went to the kitchen.,Where is Daniel? 
274,bathroom,Daniel went to the office.,Where is Daniel? 
275,office,Sandra is at the parsonage.,Where is Sandra? 
276,kitchen,Daniel is in the kitchen.,Where is Daniel? 
277,hallway,Mary moved to the garden.,Where is Mary? 
278,office,John is in the bedroom.,Where is John? 
279,bathroom,John is in the garden.,Where is John? 
280,bathroom,Sandra is at the office.,Where is Sandra? 
281,garden,Daniel is in the Martin's house.,Where is Daniel? 
282,office,Sandra went to the office.,Where is Sandra? 
283,office,Sandra travelled to the bathroom.,Where is Sandra? 
284,garden,"John is in Hillerton, Connecticut.",Where is John? 
285,office,John is at the office.,Where is John? 
286,bathroom,Sandra went to the bedroom.,Where is Sandra? 
287,office,John went back to the office.,Where is John? 
288,garden,Daniel is in the garden.,Where is Daniel? 
289,bathroom,Sandra went to the bedroom.,Where is Sandra? 
290,kitchen,Mary traveled to the kitchen.,Where is Mary? 
291,kitchen,John travelled to the kitchen.,Where is John? 
292,bedroom,John travelled to the kitchen.,Where is John? 
293,kitchen,Mary went to the garden.,Where is Mary? 
294,kitchen,John travelled to the kitchen.,Where is John? 
295,garden,Sandra is in the garden with her mother.,Where is Sandra? 
296,garden,Daniel went to the garden.,Where is Daniel? 
297,hallway,John journeyed to the kitchen.,Where is John? 
298,hallway,"Mary is at the house of Mrs. Veeley, where she has come to spend the night",Where is Mary? 
299,bathroom,Mary is in a house in R----.,Where is Mary? 
300,bathroom,Mary is in the little room over the dining-room.,Where is Mary? 
301,bathroom,Mary went to the bathroom.,Where is Mary? 
302,bathroom,Mary is in the bathroom.,Where is Mary? 
303,office,John is at the office of the Minster furnaces.,Where is John? 
304,hallway,Mary is at the kitchen.,Where is Mary? 
305,garden,Daniel went to the bathroom.,Where is Daniel? 
306,bathroom,Daniel went to the bathroom.,Where is Daniel? 
307,office,Daniel is in the cellar of Donovan's saloon.,Where is Daniel? 
308,office,Daniel journeyed to the bathroom.,Where is Daniel? 
309,kitchen,Daniel journeyed to the office.,Where is John? 
310,garden,Daniel is in the garden.,Where is Daniel? 
311,garden,Sandra journeyed to the garden.,Where is Sandra? 
312,office,Daniel journeyed to the garden.,Where is Daniel? 
313,bedroom,Sandra is in the convent.,Where is Sandra? 
314,garden,John journeyed to the bedroom.,Where is John? 
315,office,Mary is in the office of Governor Morock.,Where is Mary? 
316,bedroom,Daniel travelled to the garden.,Where is Daniel? 
317,office,Mary went to the kitchen.,Where is Mary? 
318,office,Mary goes to the office.,Where is Mary? 
319,garden,Daniel is in Louisville.,Where is Daniel? 
320,garden,John is in the garden.,Where is John? 
321,kitchen,The kitchen,Where is Sandra? 
322,kitchen,Sandra went to the garden.,Where is Sandra? 
323,garden,Daniel is at the office.,Where is Daniel? 
324,garden,Daniel went to the kitchen.,Where is Daniel? 
325,bathroom,Sandra is in the bathroom.,Where is Sandra? 
326,bedroom,John is at Major Phillips's stable.,Where is John? 
327,garden,The kitchen.,Where is Sandra? 
328,garden,Sandra travelled to the bathroom.,Where is Sandra? 
329,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
330,kitchen,Sandra went to the kitchen.,Where is Sandra? 
331,office,John travelled to the kitchen.,Where is John? 
332,kitchen,Sandra went to the kitchen.,Where is Sandra? 
333,bedroom,Daniel is in the hallway.,Where is Daniel? 
334,bedroom,He journeyed to the hallway.,Where is Daniel? 
335,office,John journeyed to the office.,Where is John? 
336,hallway,Daniel is at the office.,Where is Daniel? 
337,office,Sandra travelled to the garden.,Where is Sandra? 
338,hallway,Sandra journeyed to the kitchen.,Where is Sandra? 
339,hallway,Sandra moved to the office.,Where is Sandra? 
340,hallway,Mary moved to the bathroom.,Where is Mary? 
341,garden,Mary went to the hallway.,Where is Mary? 
342,office,The office.,Where is Daniel? 
343,kitchen,Sandra is in the nunnery.,Where is Sandra? 
344,garden,Sandra is in the nunnery.,Where is Sandra? 
345,office,Mary is in the Grey Nunnery in Montreal.,Where is Mary? 
346,hallway,Daniel went to the garden.,Where is Daniel? 
347,hallway,John is at the hotel at which Mr. Veeley is staying.,Where is John? 
348,kitchen,Mary is in the garden.,Where is Mary? 
349,kitchen,John went to the kitchen.,Where is John? 
350,bedroom,Sandra is in the waterfall.,Where is Sandra? 
351,garden,John travelled to the garden.,Where is John? 
352,garden,Sandra is in the bedroom.,Where is Sandra? 
353,bedroom,Sandra travels to the bedroom.,Where is Sandra? 
354,bedroom,Sandra traveled to the bedroom.,Where is Sandra? 
355,bathroom,In the bathroom.,Where is Sandra? 
356,office,John is in the kitchen.,Where is John? 
357,hallway,Mary is in the kitchen.,Where is Mary? 
358,garden,Mary went to the office.,Where is Mary? 
359,hallway,Mary journeyed to the office.,Where is Mary? 
360,garden,Daniel went back to the kitchen.,Where is Daniel? 
361,bathroom,Daniel is in the kitchen.,Where is Daniel? 
362,garden,"Mary died on July 14, 1884.",Where is Mary? 
363,garden,He has left home again said he was going to Syracuse.,Where is John? 
364,garden,Daniel travelled to the garden.,Where is Daniel? 
365,garden,Sandra is at the garden.,Where is Sandra? 
366,garden,Sandra went to the garden.,Where is Sandra? 
367,hallway,Daniel went to the kitchen.,Where is Daniel? 
368,hallway,Mary is in the bedroom.,Where is Mary? 
369,hallway,Daniel went to the kitchen.,Where is Daniel? 
370,hallway,Daniel went to the office.,Where is Daniel? 
371,hallway,Daniel is in Brazil.,Where is Daniel? 
372,garden,Daniel travelled to the office.,Where is Mary? 
373,garden,Mary went to the garden.,Where is Mary? 
374,office,Mary went to the garden.,Where is Mary? 
375,bedroom,Mary journeyed to the bedroom.,Where is Mary? 
376,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
377,bathroom,Sandra went to the bathroom.,Where is Sandra? 
378,bathroom,Sandra went to the garden.,Where is Sandra? 
379,bedroom,John is in the forest.,Where is John? 
380,bathroom,Mary is in the bathroom.,Where is Mary? 
381,bedroom,John is in the stable.,Where is John? 
382,bedroom,Mary is at the convent school in Cincinnati.,Where is Mary? 
383,office,Sandra went to the office.,Where is Sandra? 
384,office,Mary went to the bathroom.,Where is Mary? 
385,kitchen,Sandra journeyed to the kitchen.,Where is Sandra? 
386,office,"Mary is walking leisurely, holding her gray skirt well over her slim ankles and smart",Where is Mary? 
387,office,"The Boers lay fortified in a ""laager,"" and with unusual fortitude withstood the",Where is John? 
388,office,Mary went to the kitchen.,Where is Mary? 
389,kitchen,The bedroom.,Where is Sandra? 
390,kitchen,The kitchen,Where is Mary? 
391,hallway,Daniel travelled to the garden.,Where is Daniel? 
392,bathroom,"Mary is a Duff, the daughter of the man who married Rufus Blaisdell",Where is Mary? 
393,bedroom,Mary went to the kitchen.,Where is Mary? 
394,office,Mary went to the bathroom.,Where is Sandra? 
395,office,Daniel went back to the kitchen.,Where is Daniel? 
396,bedroom,Daniel moved to the office.,Where is Daniel? 
397,office,"The Koran, or Essays, Sentiments and Callimachies, etc.",Where is Daniel? 
398,bathroom,Sandra went to the bathroom.,Where is Sandra? 
399,garden,She went to the bathroom.,Where is Sandra? 
400,bedroom,John is in the garden.,Where is John? 
401,garden,John is in the garden.,Where is John? 
402,bedroom,John went to the bedroom.,Where is John? 
403,kitchen,Sandra went to the bathroom.,Where is Sandra? 
404,office,Sandra went to the office.,Where is Sandra? 
405,kitchen,Daniel has mysteriously and unaccountably disappeared.,Where is Daniel? 
406,hallway,Mary went back to the office.,Where is Daniel? 
407,bedroom,Sandra went to the bedroom.,Where is Sandra? 
408,garden,Mary is in the garden.,Where is Mary? 
409,kitchen,Sandra goes to the bedroom.,Where is Sandra? 
410,bedroom,John went to the bathroom.,Where is John? 
411,garden,Sandra journeyed to the house.,Where is Sandra? 
412,bathroom,Sandra journeyed to the garden.,Where is Sandra? 
413,hallway,Daniel is in the bathroom.,Where is Daniel? 
414,office,Sandra journeyed to the bathroom.,Where is Sandra? 
415,bedroom,Daniel is in the bedroom.,Where is Daniel? 
416,bedroom,Daniel is in the bedroom.,Where is Daniel? 
417,kitchen,John went to the kitchen.,Where is John? 
418,hallway,Sandra journeyed to the garden.,Where is Sandra? 
419,bathroom,Sandra journeyed to the garden.,Where is Sandra? 
420,hallway,Sandra went back to the hallway.,Where is Sandra? 
421,hallway,Sandra went back to the hallway.,Where is Sandra? 
422,bathroom,Sandra moved to the office.,Where is Sandra? 
423,hallway,Daniel is in Pennsylvania.,Where is Daniel? 
424,bedroom,Mary went to the bathroom.,Where is Mary? 
425,kitchen,John is at the house of Eliphalet Hopper.,Where is John? 
426,kitchen,John has gone to England to marry Mary.,Where is John? 
427,office,John went to the office.,Where is John? 
428,bedroom,Sandra moves to the kitchen.,Where is Sandra? 
429,bedroom,Sandra went to the kitchen.,Where is Sandra? 
430,office,John is in the lion's cage.,Where is John? 
431,kitchen,John is in the pantry of Fortyforefoot's castle.,Where is John? 
432,kitchen,Mary is in the kitchen.,Where is Mary? 
433,kitchen,Mary goes to the garden.,Where is Mary? 
434,office,Daniel moved to the office.,Where is Daniel? 
435,garden,Sandra went to the garden.,Where is Sandra? 
436,kitchen,Mary went to the kitchen.,Where is Mary? 
437,bathroom,John went to the hallway.,Where is John? 
438,bedroom,Daniel is in the garden.,Where is Daniel? 
439,garden,He went to the bathroom.,Where is John? 
440,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
441,hallway,Daniel is in front of the Astor House.,Where is Daniel? 
442,bathroom,Daniel is at the party.,Where is Daniel? 
443,garden,Mary is in the garden.,Where is Mary? 
444,bedroom,The hallway.,Where is Daniel? 
445,garden,Daniel traveled to the garden.,Where is Daniel? 
446,bedroom,Sandra is in the bedroom.,Where is Sandra? 
447,hallway,Daniel travelled to the bathroom.,Where is Daniel? 
448,garden,Daniel travelled to the office.,Where is Daniel? 
449,kitchen,Sandra travels to the kitchen.,Where is Sandra? 
450,kitchen,John is in the bathroom.,Where is John? 
451,kitchen,John went to the bathroom.,Where is John? 
452,kitchen,Sandra travelled to the bedroom.,Where is Sandra? 
453,garden,Sandra travels to the bedroom.,Where is Sandra? 
454,bathroom,Sandra travels to the bedroom.,Where is Sandra? 
455,kitchen,Sandra went to the kitchen.,Where is Sandra? 
456,bedroom,Mary is sick and couldn't come to Grandmother's house for dinner.,Where is Mary? 
457,hallway,John is at the academy.,Where is John? 
458,garden,He is at the hallway.,Where is John? 
459,hallway,The hallway.,Where is Sandra? 
460,bathroom,Wotton,Where is Sandra? 
461,garden,Sandra is in a convent.,Where is Sandra? 
462,bedroom,John went to the office.,Where is John? 
463,office,John is in New Orleans.,Where is John? 
464,garden,John went back to the office.,Where is John? 
465,garden,Sandra went back to the garden.,Where is Sandra? 
466,bedroom,Daniel is in the boat with Frank and Barney.,Where is Daniel? 
467,bedroom,Daniel is in the kitchen.,Where is Daniel? 
468,bedroom,Sandra is in the garden.,Where is Sandra? 
469,office,John is in the bathroom.,Where is John? 
470,hallway,Mary is in the nunnery.,Where is Mary? 
471,office,Mary is in the nunnery.,Where is Mary? 
472,office,Mary went to the bathroom.,Where is Mary? 
473,bathroom,John is in the bedroom.,Where is John? 
474,kitchen,John went back to the bathroom.,Where is John? 
475,garden,John journeyed to the garden.,Where is John? 
476,bathroom,Mary is dead.,Where is Mary? 
477,kitchen,Sandra went to the kitchen.,Where is Sandra? 
478,garden,John journeyed to the garden.,Where is John? 
479,bathroom,John travelled to the garden.,Where is John? 
480,bedroom,Mary moved to the kitchen.,Where is Sandra? 
481,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
482,hallway,Daniel travelled to the office.,Where is Daniel? 
483,hallway,John is in Chicago.,Where is John? 
484,garden,In the garden.,Where is John? 
485,bedroom,The bedroom,Where is Daniel? 
486,bathroom,She is in the bathroom.,Where is Sandra? 
487,hallway,Daniel went back to the hallway.,Where is Daniel? 
488,bedroom,He is on the road.,Where is John? 
489,bathroom,Daniel travelled to the bedroom.,Where is Daniel? 
490,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
491,bedroom,John went to the kitchen.,Where is John? 
492,bedroom,John went to Cambridge.,Where is John? 
493,garden,John went to the kitchen.,Where is John? 
494,garden,"The cow heard what the maid said, and began to wonder what moon-calves were, and",Where is John? 
495,kitchen,Mary is in the kitchen.,Where is Mary? 
496,kitchen,Mary is in the cave with Lightfoot and Hellena.,Where is Mary? 
497,bedroom,Sandra went to the bedroom.,Where is Sandra? 
498,hallway,The bedroom.,Where is John? 
499,hallway,He travelled to the office.,Where is John? 
500,kitchen,"Bath, in 1791.",Where is Daniel? 
501,garden,Daniel travelled to the kitchen.,Where is Daniel? 
502,bathroom,Daniel journeyed to the garden.,Where is Daniel? 
503,hallway,The kitchen,Where is John? 
504,bathroom,In the bedroom.,Where is Daniel? 
505,kitchen,Mary moved to the bathroom.,Where is Mary? 
506,bedroom,Sandra is in London with her husband.,Where is Sandra? 
