,target,output,question
247,Mary,"Jeff

Answer:
Jeff",Who gave the football? 
248,Bill,Mary,Who gave the apple? 
249,Mary,"Mary (twice)

(Note: According to the context, Mary gave the apple to",Who gave the apple to Bill? 
250,apple,apple,What did Mary give to Fred? 
251,Fred,Mary,Who received the apple? 
252,Mary,Fred.,Who gave the apple? 
253,Jeff,Fred (twice) and Jeff (twice),Who received the apple? 
254,apple,apple,What did Fred give to Jeff? 
255,Fred,Fred,Who received the milk? 
256,Jeff,Jeff,Who gave the milk to Fred? 
257,Jeff,"Jeff

Answer:
Jeff",Who gave the milk? 
258,football,football,What did Bill give to Mary? 
259,Mary,Mary,Who did Fred give the milk to? 
260,Jeff,Jeff,Who gave the apple to Mary? 
261,Fred,"Jeff

<context>
Mary took the apple there. Mary gave the apple to Jeff",Who gave the apple to Mary? 
262,Mary,"Mary (gave the apple to Bill)

Answer: Bill.",Who gave the apple? 
263,apple,apple,What did Mary give to Bill? 
264,apple,apple,What did Mary give to Bill? 
265,football,football,What did Fred give to Bill? 
266,Fred,"Fred

Answer:
Fred.",Who gave the football? 
267,Fred,Fred,Who gave the football to Bill? 
268,Mary,Mary,Who did Bill give the football to? 
269,Mary,"Fred

Answer:
Fred",Who gave the football? 
270,Mary,Mary,Who received the apple? 
271,Mary,"Mary (gave the apple to Jeff) and Jeff (gave the apple to Mary), so",Who gave the apple? 
272,apple,apple,What did Mary give to Jeff? 
273,Bill,Bill.,Who gave the apple to Jeff? 
274,apple,apple,What did Jeff give to Fred? 
275,Mary,Jeff,Who received the football? 
276,Mary,Jeff,Who received the football? 
277,football,football,What did Mary give to Jeff? 
278,Mary,Mary.,Who did Jeff give the football to? 
279,Mary,Jeff,Who received the football? 
280,Fred,"Fred

Answer:
Fred",Who gave the apple? 
281,apple,apple,What did Mary give to Fred? 
282,Fred,"Fred

<context>
Mary moved to the office. Bill got the milk there.",Who gave the apple to Mary? 
283,Fred,Fred. (Answer should be only one word.),Who received the apple? 
284,apple,"apple

<context>
Mary moved to the office. Bill got the milk there.",What did Fred give to Mary? 
285,Fred,"Fred

Question: Who took the football? [
Answer: Fred

Question:",Who gave the apple? 
286,Fred,Fred,Who gave the apple to Bill? 
287,Fred,"Fred

Answer:
Fred",Who gave the apple to Bill? 
288,apple,"apple (or the context could also imply ""the apple"" if it's clear from the previous",What did Fred give to Bill? 
289,Bill,Bill,Who gave the apple to Mary? 
290,Mary,"Mary

<context>
Mary handed the milk to Bill. Bill gave the milk to",Who gave the milk to Bill? 
291,Bill,Bill.,Who gave the milk? 
292,Mary,"Mary

<context>
Jeff went back to the hallway. Bill picked up the milk",Who gave the milk to Bill? 
293,Bill,Bill.,Who did Mary give the milk to? 
294,apple,apple,What did Jeff give to Fred? 
295,milk,milk,What did Mary give to Jeff? 
296,Mary,"Mary

Answer:
Mary",Who gave the milk? 
297,milk,"milk

<context>
Mary journeyed to the hallway. Mary travelled to the",What did Mary give to Jeff? 
298,milk,"milk

Answer:
milk.",What did Mary give to Jeff? 
299,Bill,"Mary

(Note: There were multiple instances of Jeff getting and giving the milk, but the",Who gave the milk to Jeff? 
300,football,football,What did Mary give to Fred? 
301,Fred,Fred,Who did Mary give the football to? 
302,Mary,Mary,Who gave the football to Fred? 
303,Mary,Mary,Who did Fred give the apple to? 
304,Fred,Fred,Who gave the apple to Mary? 
305,Jeff,Jeff,Who gave the apple to Mary? 
306,Mary,Mary.,Who did Jeff give the apple to? 
307,milk,"milk

Answer:
milk.",What did Mary give to Fred? 
308,Fred,Fred,Who did Mary give the milk to? 
309,Fred,"Fred. (Answer should be ""Fred"")",Who received the milk? 
310,Mary,Mary,Who gave the football to Bill? 
311,Bill,"Mary

(Note: The question asks who gave the football, not who had it last.",Who gave the football? 
312,football,"apple

(Note: The context provided may contain repetitions and redundancies, but the",What did Bill give to Mary? 
313,apple,"apple

(Note: The context provided may contain repetition and redundancy, but the",What did Bill give to Mary? 
314,Bill,Bill.,Who did Jeff give the football to? 
315,milk,milk,What did Jeff give to Bill? 
316,Bill,Bill.,Who received the milk? 
317,milk,milk,What did Jeff give to Bill? 
318,apple,apple,What did Fred give to Mary? 
319,Fred,Fred,Who did Mary give the apple to? 
320,Mary,Mary,Who gave the apple? 
321,apple,apple,What did Mary give to Bill? 
322,Mary,Mary,Who did Jeff give the football to? 
323,Mary,Mary (Answer),Who received the football? 
324,Mary,"Mary (twice)
Jeff (twice)",Who received the football? 
325,Bill,Bill,Who gave the football to Mary? 
326,Bill,Bill (twice),Who gave the football? 
327,Jeff,Jeff,Who received the apple? 
328,apple,"apple

(Note: The order of the facts in the context may affect the answer, so",What did Bill give to Jeff? 
329,apple,"apple

(Note: The order of the facts in the context may affect the answer, so",What did Bill give to Jeff? 
330,apple,apple,What did Fred give to Mary? 
331,apple,"apple

<context>
Tom went to the kitchen. Tom took the bread there. Tom",What did Fred give to Mary? 
332,Fred,"Mary (gave the apple to Fred at some point)

Answer: Fred (final",Who gave the apple? 
333,Bill,Bill (Answer only),Who received the apple? 
334,apple,apple,What did Mary give to Bill? 
335,Mary,Mary,Who gave the apple? 
336,apple,apple,What did Mary give to Fred? 
337,apple,apple,What did Fred give to Mary? 
338,apple,"apple

(Note: The repeated passing of the apple between Fred and Mary does not change the",What did Fred give to Mary? 
339,Mary,"Mary. (This is based on the last time Fred passed the apple to someone, which was to",Who did Fred give the apple to? 
340,apple,apple,What did Fred give to Bill? 
341,Bill,Bill (answer only),Who gave the apple to Fred? 
342,Bill,"Bill

Answer:
Bill.",Who received the apple? 
343,apple,"apple

(Note: I understand that Fred gave the apple to Bill twice in the context,",What did Fred give to Bill? 
344,apple,"apple

(Note: There were multiple instances of Fred giving an apple to Bill, so any",What did Fred give to Bill? 
345,milk,milk,What did Mary give to Jeff? 
346,Mary,Mary,Who gave the milk to Jeff? 
347,Jeff,"Mary

Answer:
Mary",Who gave the milk? 
348,Fred,Fred,Who received the milk? 
349,Jeff,"Jeff

Answer:
Jeff",Who gave the milk to Fred? 
350,Jeff,Jeff,Who gave the milk? 
351,Mary,Jeff,Who gave the milk to Bill? 
352,milk,"milk

Answer:
milk",What did Bill give to Jeff? 
353,Bill,Bill.,Who received the milk? 
354,milk,"milk

<context>
Mary picked up the apple there. Mary gave the apple to",What did Jeff give to Bill? 
355,Bill,"Bill

Answer:
Bill",Who gave the milk? 
356,Bill,Bill,Who gave the milk to Fred? 
357,Bill,Bill,Who gave the milk to Fred? 
358,apple,"apple

<context>
Mary picked up the book there. Mary gave the book to",What did Jeff give to Fred? 
359,Fred,Fred.,Who did Jeff give the apple to? 
360,Mary,Mary,Who received the apple? 
361,Bill,Bill.,Who did Mary give the apple to? 
362,apple,apple,What did Mary give to Bill? 
363,Mary,Mary. (Answer should be only one word.),Who did Bill give the apple to? 
364,Bill,Bill. (Answer should be only one word.),Who received the apple? 
365,Jeff,Jeff,Who received the apple? 
366,Jeff,"Fred (gave the apple to Jeff)

Explanation: The context states that """,Who gave the apple? 
367,Bill,Bill,Who received the football? 
368,Bill,Bill,Who received the football? 
369,Bill,Bill,Who did Mary give the football to? 
370,Fred,Fred,Who did Mary give the football to? 
371,Mary,Mary,Who gave the football to Fred? 
372,Fred,Fred.,Who gave the football to Mary? 
373,Jeff,Jeff,Who did Mary give the football to? 
374,football,football,What did Mary give to Jeff? 
375,Fred,Fred,Who received the apple? 
376,Fred,"Fred

<context>
Bill moved to the bathroom. Mary went to the bathroom. Jeff",Who gave the apple? 
377,Bill,Fred (twice),Who gave the apple? 
378,apple,apple,What did Fred give to Bill? 
379,Fred,Fred,Who did Bill give the apple to? 
380,milk,milk,What did Mary give to Bill? 
381,Bill,"Bill

Answer:
Bill.",Who gave the milk? 
382,milk,milk,What did Mary give to Fred? 
383,milk,"milk

Answer:
milk",What did Fred give to Mary? 
384,milk,"milk

<context>
John took the book there. John gave the book to Mark.",What did Fred give to Mary? 
385,football,football,What did Bill give to Mary? 
386,Mary,Mary,Who did Bill give the football to? 
387,football,"football

Answer:
football.",What did Fred give to Mary? 
388,Fred,Fred,Who did Mary give the football to? 
389,Mary,"Bill

Answer:
Bill",Who gave the football? 
390,Fred,Fred (gave the apple to Jeff) > Jeff (gave the apple to Bill),Who gave the apple? 
391,apple,"apple

<context>
Mary went to the living room. John took the book there",What did Fred give to Jeff? 
392,Fred,"Fred

<context>
Mary went to the living room. John took the book there",Who received the apple? 
393,Fred,Fred,Who received the apple? 
394,Jeff,"Jeff (multiple times)

(Note: According to the context, Jeff gave the apple to",Who gave the apple to Fred? 
395,Mary,"Mary

Answer: Mary

<context>
Mary grabbed the apple there.",Who gave the apple? 
396,Bill,Bill,Who did Mary give the apple to? 
397,Fred,"Mary

Answer:
Mary",Who gave the apple to Bill? 
398,Fred,Fred,Who did Bill give the apple to? 
399,Fred,"Bill, Fred. (Answer should contain only one word per person who received the apple.)",Who received the apple? 
400,Mary,"Mary

<context>
John took the apple there. John gave the apple to Mary.",Who gave the football to Fred? 
401,Fred,Fred,Who did Mary give the football to? 
402,Fred,Fred,Who did Mary give the football to? 
403,Fred,Fred,Who gave the apple to Jeff? 
404,apple,"apple

Answer:
apple.",What did Fred give to Jeff? 
405,apple,apple,What did Fred give to Bill? 
406,Fred,Fred.,Who gave the apple? 
407,Fred,Bill,Who received the apple? 
408,Fred,Fred.,Who gave the apple to Jeff? 
409,apple,"apple

(Note: The context provided may contain typos or errors, but the question and",What did Fred give to Jeff? 
410,milk,milk,What did Bill give to Jeff? 
411,Jeff,"Jeff

Answer:
Jeff",Who gave the milk to Bill? 
412,milk,"milk

<context>
Mary moved to the hallway. Jeff moved to the office.",What did Jeff give to Bill? 
413,milk,"milk

<context>
Mary moved to the hallway. Jeff moved to the office.",What did Jeff give to Bill? 
414,Jeff,Jeff,Who gave the milk to Mary? 
415,milk,"milk

Answer:
milk",What did Fred give to Jeff? 
416,milk,"milk

Answer:
milk",What did Jeff give to Fred? 
417,Fred,Fred,Who received the milk? 
418,Jeff,Jeff,Who did Fred give the milk to? 
419,Jeff,"Jeff (twice) or Fred (twice)

Answer: Jeff or Fred",Who gave the milk to Fred? 
420,Fred,Fred.,Who gave the football? 
421,Fred,"Mary, Fred. (Answer should contain only one word per question, but since the question asks",Who received the football? 
422,football,football,What did Mary give to Fred? 
423,football,football,What did Mary give to Fred? 
424,Fred,Fred,Who gave the football to Mary? 
425,apple,apple,What did Fred give to Bill? 
426,Fred,Bill (twice),Who received the apple? 
427,apple,apple,What did Fred give to Mary? 
428,Fred,"Bill, Fred, Mary (in that order)",Who received the apple? 
429,Mary,"Fred (gave the apple to)

Answer: Fred.",Who gave the apple? 
430,Jeff,"Jeff (in the first instance) or Jeff (in the second instance)

Answer:",Who did Fred give the apple to? 
431,apple,"apple

<context>
Mary picked up the apple there. Mary gave the apple to",What did Fred give to Jeff? 
432,Fred,"Fred

<context>
Jeff went back to the hallway. Fred journeyed to the",Who gave the apple to Jeff? 
433,Jeff,Fred,Who received the apple? 
434,Mary,Mary,Who received the football? 
435,apple,apple,What did Bill give to Mary? 
436,Mary,Mary,Who did Bill give the apple to? 
437,Fred,Fred (gave the apple to Mary) -> Mary (gave the apple to Fred),Who gave the apple? 
438,Fred,Fred.,Who received the apple? 
439,Mary,"Mary

(Note: There were multiple instances of Mary giving the apple to Fred, but the",Who gave the apple to Fred? 
440,apple,apple,What did Mary give to Bill? 
441,Mary,Mary,Who did Bill give the apple to? 
442,apple,apple,What did Bill give to Mary? 
443,Mary,Mary,Who gave the apple? 
444,Mary,Mary,Who gave the apple? 
445,apple,apple,What did Mary give to Fred? 
446,Fred,Fred,Who did Mary give the apple to? 
447,milk,"milk

<context>
Tom took the ball there. Tom threw the ball to John.",What did Mary give to Bill? 
448,Bill,Bill.,Who received the milk? 
449,milk,"milk

Answer:
milk",What did Bill give to Mary? 
450,Mary,Mary,Who gave the apple to Bill? 
451,apple,apple,What did Mary give to Bill? 
452,Bill,Bill,Who gave the apple to Fred? 
453,Fred,Fred,Who gave the apple to Bill? 
454,Bill,"Fred

Answer:
Fred",Who received the apple? 
455,Fred,Fred,Who did Mary give the milk to? 
456,Mary,Mary,Who gave the milk? 
457,Fred,Fred,Who did Mary give the milk to? 
458,Mary,Mary,Who gave the milk? 
459,milk,"milk

(Note: This question and context are different from the examples provided, but the answer",What did Fred give to Jeff? 
460,Mary,Mary,Who gave the milk? 
461,milk,milk,What did Mary give to Bill? 
462,Bill,Bill,Who did Jeff give the football to? 
463,football,"football

(Note: The context provided may contain multiple instances of the same action or event,",What did Jeff give to Bill? 
464,football,"football

Answer:
football.",What did Jeff give to Bill? 
465,Bill,Bill.,Who did Fred give the apple to? 
466,Bill,"Bill. (Answer should be ""Bill"")",Who gave the apple to Fred? 
467,apple,"apple

<context>
Mary took the book there. Mary gave the book to Tom",What did Bill give to Fred? 
468,Bill,Bill (twice),Who gave the apple to Fred? 
469,Jeff,"Jeff

<context>
Mary picked up the apple there. Mary gave the apple to",Who gave the apple to Fred? 
470,Fred,Mary,Who gave the apple? 
471,apple,"apple

Answer:
apple.",What did Fred give to Mary? 
472,Mary,Fred,Who received the apple? 
473,Mary,"Mary (gave the apple to Fred and later gave the apple to Bill)

Answer",Who gave the apple? 
474,apple,apple,What did Mary give to Bill? 
475,apple,apple,What did Mary give to Fred? 
476,apple,"apple

<context>
Jeff travelled to the garden. Jeff journeyed to the",What did Fred give to Bill? 
477,Fred,Fred,Who gave the apple to Bill? 
478,Bill,"Mary

Answer:
Mary",Who gave the apple to Fred? 
479,Fred,Fred,Who gave the apple to Bill? 
480,Fred,"Fred

Answer:
Fred",Who gave the apple? 
481,Fred,Bill (gave the apple to Fred) and Fred (gave the apple to Bill),Who gave the apple? 
482,apple,apple,What did Fred give to Bill? 
483,Bill,Bill (twice) and Fred (twice),Who gave the apple? 
484,Bill,Bill.,Who gave the apple to Mary? 
485,Bill,Bill.,Who did Fred give the apple to? 
486,apple,apple,What did Fred give to Bill? 
487,Bill,"Bill

Answer:
Bill",Who gave the apple? 
488,Bill,Bill.,Who gave the apple to Mary? 
