,target,output,question
56,bathroom,John grabbed the milk.,Where is the milk? 
57,kitchen,John grabbed the milk.,Where is the milk? 
58,kitchen,The milk is in the kitchen.,Where is the milk? 
59,bedroom,John left the apple there.,Where is the apple? 
60,garden,John took the milk there.,Where is the milk? 
61,garden,The major took the milk there.,Where is the milk? 
62,kitchen,Jimmieboy picked up the football.,Where is the football? 
63,kitchen,Dick found the football.,Where is the football? 
64,kitchen,The football was picked up at the football.,Where is the football? 
65,kitchen,Daniel went back to the kitchen.,Where is the football? 
66,kitchen,Daniel went to the kitchen.,Where is the football? 
67,bedroom,Daniel went to the kitchen.,Where is the milk? 
68,bedroom,Daniel went to the kitchen.,Where is the milk? 
69,bedroom,Daniel grabbed the football there.,Where is the football? 
70,garden,Daniel dropped the apple.,Where is the apple? 
71,garden,Daniel took the apple there.,Where is the apple? 
72,bathroom,Daniel went to the bathroom.,Where is the apple? 
73,bathroom,Sandra went to the garden.,Where is the apple? 
74,bathroom,In the kitchen.,Where is the apple? 
75,office,"Roos, sent on circuit on November 19, in order to carry out this work.",Where is the apple? 
76,hallway,The inhabitants are able to obtain a good deal as wages for labour if they are not too lazy to,Where is the milk? 
77,hallway,The milk is at the office.,Where is the milk? 
78,hallway,Mary left the milk.,Where is the milk? 
79,hallway,Gordon was sent to the Soudan in January 1884 to relieve the g,Where is the milk? 
80,bathroom,John got the football there.,Where is the football? 
81,bathroom,The football is at the bedroom.,Where is the football? 
82,kitchen,John moved to the bathroom.,Where is the football? 
83,kitchen,In the kitchen.,Where is the football? 
84,kitchen,Daniel moved to the bedroom.,Where is the football? 
85,bathroom,John dropped the milk.,Where is the milk? 
86,kitchen,The kitchen,Where is the apple? 
87,bathroom,Sandra went to the kitchen.,Where is the milk? 
88,bedroom,"Spofford, Librarian of Congress, has kindly copied this letter for me from the",Where is the football? 
89,kitchen,Sandra went to the kitchen.,Where is the apple? 
90,kitchen,Mary picked up the milk.,Where is the milk? 
91,kitchen,Mary dropped the milk.,Where is the milk? 
92,kitchen,Mary went to the kitchen.,Where is the milk? 
93,kitchen,Mary got the milk there.,Where is the milk? 
94,kitchen,Mary picked up the milk there.,Where is the milk? 
95,bathroom,The football is in the vase.,Where is the football? 
96,bathroom,The football is in the captain's office.,Where is the football? 
97,bathroom,The football is at the bottom of the river.,Where is the football? 
98,bathroom,The football is in the hallway.,Where is the football? 
99,hallway,The milk was discarded.,Where is the milk? 
100,office,The milk was taken on board.,Where is the milk? 
101,office,John travelled to the bathroom.,Where is the milk? 
102,kitchen,Sandra went to the kitchen.,Where is the milk? 
103,kitchen,The milk is in the kitchen.,Where is the milk? 
104,bedroom,The context does not provide information on the location of the football.,Where is the football? 
105,bathroom,"The football is with Mr. C. R. H. Gresson, acting for the Ed",Where is the football? 
106,bedroom,Mary grabbed the milk there.,Where is the milk? 
107,bathroom,Sandra went to the kitchen.,Where is the apple? 
108,bedroom,Mary picked up the milk there.,Where is the milk? 
109,bathroom,Mary discarded the apple there.,Where is the apple? 
110,bedroom,The Case of Elijah and the Widow of Zerephath considered: A charity,Where is the football? 
111,bedroom,The football is in the hallway.,Where is the football? 
112,bedroom,John picked up the football there.,Where is the football? 
113,bedroom,John discarded the football there.,Where is the football? 
114,office,Sandra grabbed the apple.,Where is the apple? 
115,office,The football is under the pile of skins in the cave.,Where is the football? 
116,hallway,The football is at the Hutchinson's house.,Where is the football? 
117,office,Sandra went to the office.,Where is the milk? 
118,bedroom,The milk is in the hallway.,Where is the milk? 
119,bathroom,John discarded the apple.,Where is the apple? 
120,hallway,Arne found the apple in his jacket pocket.,Where is the apple? 
121,bedroom,The milk is in the cradle.,Where is the milk? 
122,garden,John dropped the apple.,Where is the apple? 
123,garden,Sandra grabbed the football there.,Where is the football? 
124,garden,Sandra grabbed the football.,Where is the football? 
125,kitchen,Mary went to the kitchen.,Where is the football? 
126,kitchen,Mary picked up the football.,Where is the football? 
127,kitchen,In the bathroom.,Where is the football? 
128,bedroom,The football is in the kitchen.,Where is the football? 
129,bedroom,Mary picked up the football.,Where is the football? 
130,kitchen,John grabbed the football there.,Where is the football? 
131,kitchen,John discarded the football.,Where is the football? 
132,kitchen,Sandra journeyed to the kitchen.,Where is the milk? 
133,hallway,John took the football there.,Where is the football? 
134,hallway,John discarded the football.,Where is the football? 
135,office,Mary picked up the football.,Where is the football? 
136,office,Sandra left the milk there.,Where is the milk? 
137,office,The football is in the hallway.,Where is the football? 
138,kitchen,Mary dropped the football there.,Where is the football? 
139,bathroom,"It being an essential part of our plan to let Thomas Paine speak in his own words, and",Where is the football? 
140,bedroom,Daniel picked up the football.,Where is the football? 
141,bedroom,Daniel picked up the football.,Where is the football? 
142,bedroom,Daniel picked up the football there.,Where is the football? 
143,bedroom,The wealthy man's footstool and the poor man's cemetery.,Where is the football? 
144,garden,The football is in the context.,Where is the football? 
145,kitchen,Daniel went to the kitchen.,Where is the apple? 
146,bathroom,Mary took the milk there.,Where is the milk? 
147,garden,Mary left the milk.,Where is the milk? 
148,kitchen,Daniel journeyed to the kitchen.,Where is the apple? 
149,kitchen,Daniel got the apple there.,Where is the apple? 
150,bedroom,Sandra grabbed the apple.,Where is the apple? 
151,bedroom,Sandra took the apple.,Where is the apple? 
152,bedroom,Sandra left the apple.,Where is the apple? 
153,kitchen,Sandra grabbed the football there.,Where is the football? 
154,kitchen,The football is in the kitchen.,Where is the football? 
155,hallway,The football is in the boat.,Where is the football? 
156,hallway,Sandra grabbed the football.,Where is the football? 
157,bedroom,The milk is in the kitchen.,Where is the milk? 
158,bedroom,John took the milk there.,Where is the milk? 
159,hallway,Sandra grabbed the football there.,Where is the football? 
160,garden,Daniel picked up the apple there.,Where is the apple? 
161,garden,Daniel grabbed the apple.,Where is the apple? 
162,garden,The apple is in the United States.,Where is the apple? 
163,garden,The apple is in the context information.,Where is the apple? 
164,bedroom,The football is in the hallway.,Where is the football? 
165,garden,"Louis that the Pacific Express lost $160,000 by Prentiss Tiller",Where is the football? 
166,garden,The football is in the bathroom.,Where is the football? 
167,hallway,John picked up the apple there.,Where is the apple? 
168,hallway,Mary went back to the office.,Where is the apple? 
169,office,Daniel went to the bathroom.,Where is the football? 
170,bedroom,The apple is in the sea.,Where is the apple? 
171,bathroom,The apple is on the table.,Where is the apple? 
172,hallway,The milk is in the bedroom.,Where is the milk? 
173,hallway,John journeyed to the kitchen.,Where is the milk? 
174,bathroom,Daniel picked up the apple there.,Where is the apple? 
175,kitchen,Mary journeyed to the kitchen.,Where is the milk? 
176,hallway,The apple is in the graveyard.,Where is the apple? 
177,kitchen,Grandfather gave Anna his whole set of Waverley novels and his whole set of Shakespeare's,Where is the apple? 
178,office,Mary got the milk.,Where is the milk? 
179,office,Mary journeyed to the kitchen.,Where is the milk? 
180,garden,The milk is at the Carvel House.,Where is the milk? 
181,garden,The milk is at the nunnery.,Where is the milk? 
182,garden,The milk is at the convent.,Where is the milk? 
183,kitchen,The apple is in the kitchen.,Where is the apple? 
184,kitchen,John dropped the apple.,Where is the apple? 
185,office,The apple is in the kitchen.,Where is the apple? 
186,office,Mary took the apple there.,Where is the apple? 
187,kitchen,Sandra dropped the milk there.,Where is the milk? 
188,office,Mary put down the apple.,Where is the apple? 
189,kitchen,Sandra went back to the kitchen.,Where is the milk? 
190,garden,Daniel ate the apple.,Where is the apple? 
191,garden,Daniel grabbed the apple.,Where is the apple? 
192,garden,Daniel went to the garden.,Where is the apple? 
193,bedroom,Daniel took the milk there.,Where is the milk? 
194,bedroom,"The Duchess of Angouleme, the Duchess of Berri, and the",Where is the milk? 
195,bathroom,John grabbed the apple there.,Where is the apple? 
196,bathroom,The apple is discarded.,Where is the apple? 
197,garden,Sandra went to the garden.,Where is the milk? 
198,kitchen,Sandra went to the garden.,Where is the milk? 
199,kitchen,The milk is in the kitchen.,Where is the milk? 
200,office,Sandra picked up the milk.,Where is the milk? 
201,office,The milk is at the post office.,Where is the milk? 
202,hallway,Sandra journeyed to the bedroom.,Where is the milk? 
203,garden,Sandra put down the milk.,Where is the milk? 
204,garden,Mary put down the milk.,Where is the milk? 
205,office,Daniel moved to the office.,Where is the milk? 
206,office,Daniel got the milk there.,Where is the milk? 
207,garden,The apple is in the office.,Where is the apple? 
208,bathroom,The milk is at the bottom of the lake.,Where is the milk? 
209,bathroom,Daniel got the milk there.,Where is the milk? 
210,kitchen,Mary dropped the football.,Where is the football? 
211,kitchen,The football is at the Land's End.,Where is the football? 
212,kitchen,Daniel dropped the football.,Where is the football? 
213,kitchen,Mary picked up the milk there.,Where is the milk? 
214,garden,Daniel dropped the football.,Where is the football? 
215,office,The apple is in the kitchen.,Where is the apple? 
216,office,John put down the apple there.,Where is the apple? 
217,office,John put down the apple there.,Where is the apple? 
218,bathroom,"Raw, and damp, and chill, with the presage of winter in its cold; the leaves",Where is the milk? 
219,bathroom,The milk is in the kitchen.,Where is the milk? 
220,office,Humpty Dumpty risks a great fall!,Where is the apple? 
221,office,The apple is on the desk.,Where is the apple? 
222,office,The apple is in the stove.,Where is the apple? 
223,bedroom,Sandra got the apple.,Where is the milk? 
224,bedroom,John discarded the apple.,Where is the apple? 
225,bedroom,The apple is in the tree.,Where is the apple? 
226,kitchen,Sandra travelled to the office.,Where is the apple? 
227,garden,The football was grabbed by Mary.,Where is the football? 
228,bathroom,The milk is in the bathroom.,Where is the milk? 
229,garden,The football is in the office.,Where is the football? 
230,bathroom,Sandra journeyed to the bathroom.,Where is the football? 
231,bathroom,Sandra journeyed to the bathroom.,Where is the football? 
232,bathroom,Sandra journeyed to the bathroom.,Where is the football? 
233,garden,Daniel took the apple there.,Where is the apple? 
234,bathroom,The Lord High Commissioner,Where is the football? 
235,bedroom,Daniel dropped the apple.,Where is the apple? 
236,bedroom,Daniel dropped the apple.,Where is the apple? 
237,kitchen,They were all at the breakfast-table.,Where is the football? 
238,office,Daniel picked up the apple there.,Where is the apple? 
239,garden,Sandra grabbed the milk.,Where is the milk? 
240,hallway,The apple is in the mouth of the narrator.,Where is the apple? 
241,hallway,The apple is in the basket.,Where is the apple? 
242,kitchen,Mary took the apple there.,Where is the apple? 
243,bathroom,Mary picked it up.,Where is the apple? 
244,bathroom,The apple is in the kitchen.,Where is the apple? 
245,hallway,The milk is in the bedroom.,Where is the milk? 
246,garden,The milk is in the cellar.,Where is the milk? 
247,garden,Daniel went to the office.,Where is the milk? 
248,garden,Daniel got the football there.,Where is the football? 
249,garden,Daniel got the football there.,Where is the football? 
250,bathroom,Daniel grabbed the apple there.,Where is the apple? 
251,hallway,Sidney,Where is the apple? 
252,hallway,Daniel grabbed the apple there.,Where is the apple? 
253,hallway,Daniel grabbed the apple there.,Where is the apple? 
254,hallway,Daniel grabbed the apple there.,Where is the apple? 
255,bathroom,Daniel grabbed the milk there.,Where is the milk? 
256,kitchen,Carmen asks for the apple.,Where is the apple? 
257,hallway,Sandra went to the office.,Where is the apple? 
258,hallway,Sandra went to the kitchen.,Where is the apple? 
259,hallway,Sandra journeyed to the kitchen.,Where is the apple? 
260,garden,Courtland is still suffering from the effects of the assassin's blow and has recently been attacked,Where is the football? 
261,garden,The football there.,Where is the football? 
262,garden,Sandra went to the bathroom.,Where is the football? 
263,bathroom,John left the apple there.,Where is the apple? 
264,hallway,Daniel went to the bathroom.,Where is the apple? 
265,garden,Daniel grabbed the apple there.,Where is the apple? 
266,garden,Daniel dropped the apple there.,Where is the apple? 
267,bathroom,The apple is in the context information.,Where is the apple? 
268,bathroom,The apple is not mentioned in the context.,Where is the apple? 
269,garden,The apple is in the kitchen.,Where is the apple? 
270,kitchen,John grabbed the football.,Where is the football? 
271,office,John took the apple there.,Where is the apple? 
272,office,The apple is with the Duke of Wellington.,Where is the apple? 
273,kitchen,John journeyed to the office.,Where is the football? 
274,office,In the hallway.,Where is the apple? 
275,hallway,Sandra took the milk.,Where is the milk? 
276,hallway,Sandra took the milk there.,Where is the milk? 
277,hallway,Sandra put the milk there.,Where is the milk? 
278,kitchen,Sandra went to the kitchen.,Where is the apple? 
279,kitchen,Sandra went to the kitchen.,Where is the apple? 
280,bathroom,Sandra went to the bathroom.,Where is the football? 
281,bathroom,Sandra went to the bathroom.,Where is the football? 
282,office,Daniel journeyed to the bathroom.,Where is the milk? 
283,office,Daniel journeyed to the bathroom.,Where is the milk? 
284,office,Daniel went back to the kitchen.,Where is the milk? 
285,bedroom,Sandra left the apple there.,Where is the football? 
286,bedroom,Sandra grabbed the football there.,Where is the football? 
287,bedroom,Sandra left the apple there.,Where is the football? 
288,bedroom,Sandra grabbed the football there.,Where is the football? 
289,bedroom,Sandra dropped the football.,Where is the football? 
290,office,Daniel took the apple there.,Where is the apple? 
291,office,The apple is in the possession of the magistrate.,Where is the apple? 
292,office,Mary went to the office.,Where is the apple? 
293,office,Daniel dropped the apple there.,Where is the apple? 
294,bedroom,John picked up the milk there.,Where is the milk? 
295,hallway,John grabbed the milk there.,Where is the milk? 
296,hallway,Sandra picked up the football there.,Where is the football? 
297,hallway,The milk is at the office.,Where is the milk? 
298,bathroom,In the kitchen,Where is the apple? 
299,bathroom,Mary traveled to the garden.,Where is the apple? 
300,bedroom,Mary went to the bedroom.,Where is the football? 
301,bedroom,Mary went to the bedroom.,Where is the football? 
302,office,The football is at the garden.,Where is the football? 
303,bedroom,Sandra moved to the kitchen.,Where is the football? 
304,bedroom,Fred rode out to the garden.,Where is the football? 
305,bathroom,Mary grabbed the milk there.,Where is the milk? 
306,bathroom,The milk,Where is the milk? 
307,bathroom,Mary grabbed the milk there.,Where is the milk? 
308,bathroom,Mary grabbed the milk.,Where is the milk? 
309,bathroom,Mary left the milk.,Where is the milk? 
310,kitchen,Mary picked up the apple there.,Where is the milk? 
311,kitchen,Mary picked up the apple there.,Where is the milk? 
312,kitchen,Mary picked up the apple there.,Where is the milk? 
313,kitchen,Mary picked up the milk.,Where is the milk? 
314,kitchen,Mary picked up the milk there.,Where is the milk? 
315,bathroom,Daniel went to the office.,Where is the football? 
316,bathroom,Daniel went back to the office.,Where is the football? 
317,bathroom,Daniel moved to the bathroom.,Where is the football? 
318,office,Sandra travelled to the garden.,Where is the milk? 
319,kitchen,Daniel went to the office.,Where is the football? 
320,bathroom,Sandra discarded the apple.,Where is the football? 
321,bathroom,Daniel dropped the football.,Where is the football? 
322,bathroom,Daniel grabbed the football there.,Where is the football? 
323,bathroom,Daniel dropped the football.,Where is the football? 
324,bathroom,Sandra picked up the apple.,Where is the football? 
325,bathroom,Mary grabbed the apple there.,Where is the apple? 
326,bathroom,Mary went to the bathroom.,Where is the apple? 
327,garden,Daniel discarded the football.,Where is the football? 
328,garden,Daniel took the football there.,Where is the football? 
329,garden,Daniel discarded the football.,Where is the football? 
330,garden,The football is in the hands of a young man.,Where is the football? 
331,bathroom,John grabbed the apple there.,Where is the apple? 
332,bathroom,Eleanor grabbed the apple there.,Where is the apple? 
333,hallway,Mary put down the football there.,Where is the football? 
334,hallway,Mary took the football.,Where is the football? 
335,hallway,The football is in the hands of the group of young people who are playing it.,Where is the football? 
336,hallway,The football is at the pilchard fishery.,Where is the football? 
337,hallway,Mary picked up the football there.,Where is the football? 
338,hallway,Mary picked up the football.,Where is the football? 
339,bedroom,Mary went to the hallway.,Where is the milk? 
340,garden,Sandra got the milk.,Where is the milk? 
341,garden,Sandra travelled to the garden.,Where is the milk? 
342,hallway,Daniel moved to the office.,Where is the football? 
343,hallway,Mary got the football there.,Where is the football? 
344,hallway,Sandra put down the milk.,Where is the milk? 
345,garden,Mary went back to the garden.,Where is the football? 
346,garden,Sandra went to the office.,Where is the football? 
347,garden,Sandra,Where is the apple? 
348,garden,Sandra got the apple.,Where is the apple? 
349,garden,Daniel went to the bathroom.,Where is the apple? 
350,bedroom,Sandra went back to the bedroom.,Where is the milk? 
351,office,Sandra went back to the bedroom. A chief misfortune of high birth is that it usually,Where is the milk? 
352,office,Sandra went back to the bedroom. Conscious of entertaining some common opinions which seemed to fall under,Where is the milk? 
353,office,The milk is in the kitchen.,Where is the milk? 
354,kitchen,Mary picked up the football there.,Where is the football? 
355,hallway,The football is in the car.,Where is the football? 
356,hallway,Sandra moved to the hallway.,Where is the football? 
357,office,The milk is in the kitchen.,Where is the milk? 
358,hallway,Mary went to the hallway.,Where is the milk? 
359,hallway,Mary took the milk there.,Where is the milk? 
360,bedroom,The football is in the hands of the miners.,Where is the football? 
361,bedroom,John grabbed the football there.,Where is the football? 
362,bedroom,Sandra got the apple there.,Where is the apple? 
363,bedroom,Sandra left the apple there.,Where is the apple? 
364,bedroom,John grabbed the football there.,Where is the football? 
365,kitchen,Daniel dropped the apple there.,Where is the apple? 
366,kitchen,Lester Kane,Where is the apple? 
367,garden,The milk is in the kitchen.,Where is the milk? 
368,bedroom,The apple is in the context information.,Where is the apple? 
369,bedroom,Daniel put down the apple there.,Where is the apple? 
370,kitchen,The football is at the office.,Where is the football? 
371,kitchen,Daniel picked the apple there.,Where is the apple? 
372,kitchen,Daniel dropped the apple there.,Where is the apple? 
373,kitchen,Daniel dropped the apple there.,Where is the apple? 
374,hallway,The milk is in the kitchen.,Where is the milk? 
375,kitchen,Sandra took the milk there.,Where is the milk? 
376,kitchen,The milk is at the Blaisdell cottage.,Where is the milk? 
377,kitchen,The milk is at the Bullier.,Where is the milk? 
378,office,The apple is in the kitchen.,Where is the apple? 
379,office,John journeyed to the office.,Where is the apple? 
380,bathroom,Sandra grabbed the football there.,Where is the football? 
381,bathroom,Sandra grabbed the football.,Where is the football? 
382,bathroom,Sandra dropped the football there.,Where is the football? 
383,bedroom,Mary discarded the milk.,Where is the milk? 
384,bedroom,Mary discarded the football.,Where is the milk? 
385,bathroom,"The milk is at Dankelah, the assumed site of the ancient Meroë, in",Where is the milk? 
386,bathroom,"The typical example of this class of temples is the Birs Nimroud, near Babylon",Where is the football? 
387,bathroom,John travelled to the bathroom.,Where is the football? 
388,hallway,Mary dropped the apple.,Where is the apple? 
389,hallway,Mary travelled to the bathroom.,Where is the apple? 
390,hallway,Sandra dropped the milk there.,Where is the milk? 
391,garden,Sandra got the milk there.,Where is the milk? 
392,garden,Sandra dropped the milk there.,Where is the milk? 
393,garden,Sandra travelled to the garden.,Where is the milk? 
394,kitchen,Mary journeyed to the kitchen.,Where is the football? 
395,bedroom,The apple is with Carlotta.,Where is the apple? 
396,bedroom,Sandra journeyed to the office.,Where is the apple? 
397,bedroom,The apple is not mentioned in the context.,Where is the apple? 
398,garden,John put the football down.,Where is the football? 
399,garden,John picked up the football.,Where is the football? 
400,bathroom,John dropped the milk.,Where is the milk? 
401,bathroom,The milk is in the town of Kalat-el-wad.,Where is the milk? 
402,garden,Sandra journeyed to the hallway.,Where is the football? 
403,garden,Sandra grabbed the football.,Where is the football? 
404,garden,Sandra grabbed the football.,Where is the football? 
405,hallway,Matthew,Where is the football? 
406,bathroom,Daniel discarded the football.,Where is the football? 
407,bathroom,Daniel dropped the football there.,Where is the football? 
408,bathroom,Daniel grabbed the football there.,Where is the football? 
409,bathroom,Daniel grabbed the football there.,Where is the football? 
410,garden,The milk is in the hollow tree.,Where is the milk? 
411,garden,The milk there.,Where is the milk? 
412,bedroom,The apple is in the kitchen.,Where is the apple? 
413,bedroom,Daniel picked up the apple there.,Where is the apple? 
414,bedroom,The apple is in the stomach.,Where is the apple? 
415,bedroom,Sandra picked up the football.,Where is the football? 
416,bedroom,Sandra discarded the football.,Where is the football? 
417,hallway,Mary picked up the apple there.,Where is the apple? 
418,hallway,The apple is in the bedroom.,Where is the apple? 
419,office,Sandra picked up the football there.,Where is the football? 
420,kitchen,John grabbed the apple there.,Where is the apple? 
421,kitchen,John grabbed the apple there.,Where is the apple? 
422,kitchen,The apple is in the context information.,Where is the apple? 
423,kitchen,The apple is in the kitchen.,Where is the apple? 
424,kitchen,The milk is in the kitchen.,Where is the milk? 
425,bathroom,Sandra got the milk.,Where is the milk? 
426,bathroom,Sandra left the milk there.,Where is the milk? 
427,kitchen,Sandra went to the bathroom.,Where is the milk? 
428,kitchen,Sandra left the milk there.,Where is the milk? 
429,kitchen,Sandra left the milk there.,Where is the milk? 
430,bedroom,John took the football there.,Where is the football? 
431,bedroom,The football is in the provision boxes of the Ann.,Where is the football? 
432,office,The apple is in the room where the prisoners are locked in.,Where is the apple? 
433,hallway,Sandra picked up the apple there.,Where is the apple? 
434,bedroom,Sandra moved to the hallway.,Where is the apple? 
435,kitchen,The apple is in the kitchen.,Where is the apple? 
436,kitchen,Sandra took the football there.,Where is the football? 
437,kitchen,She turned the football there.,Where is the football? 
438,hallway,Mary went to the garden.,Where is the milk? 
439,hallway,Mary went to the kitchen.,Where is the milk? 
440,bathroom,The milk is in the basket.,Where is the milk? 
441,hallway,Sandra picked up the apple there.,Where is the milk? 
442,hallway,John grabbed the milk there.,Where is the milk? 
443,garden,Sandra picked up the milk.,Where is the apple? 
444,garden,Sandra picked up the apple there.,Where is the apple? 
445,hallway,Sandra went to the office.,Where is the football? 
446,hallway,Sandra went to the office.,Where is the football? 
447,hallway,Sandra went to the office.,Where is the football? 
448,bathroom,Daniel dropped the milk.,Where is the milk? 
449,kitchen,Mary grabbed the apple there.,Where is the apple? 
450,garden,The milk is not mentioned in the context.,Where is the milk? 
451,hallway,Mary discarded the football.,Where is the football? 
452,hallway,John grabbed the milk.,Where is the football? 
453,garden,John discarded the milk.,Where is the milk? 
454,garden,John dropped the milk.,Where is the milk? 
455,bedroom,The milk is in the pail.,Where is the milk? 
456,bedroom,Daniel went to the bedroom.,Where is the milk? 
457,hallway,The roads in and about Richmond radiate from that city like the spokes of a wheel. One of,Where is the milk? 
458,office,The milk is at the bedroom.,Where is the milk? 
459,office,Daniel moved to the bedroom.,Where is the milk? 
460,bathroom,The apple is in the kitchen.,Where is the apple? 
461,bathroom,Daniel dropped the apple.,Where is the apple? 
462,bathroom,Mary went to the bathroom.,Where is the football? 
463,bedroom,The football is in the hallway.,Where is the football? 
464,hallway,The milk is not mentioned in the context.,Where is the milk? 
465,garden,Mary left the milk.,Where is the milk? 
466,garden,Mary travelled to the bathroom.,Where is the milk? 
467,hallway,Daniel grabbed the football there.,Where is the football? 
468,hallway,Daniel dropped the football.,Where is the football? 
469,hallway,Daniel grabbed the football there.,Where is the football? 
470,garden,The Christmas bells from hill to hill Answer each other in the mist.,Where is the football? 
471,garden,"Great importance is attached in the courts to this digital form of signature, ""finger form.""",Where is the football? 
472,garden,Sandra went to the bathroom.,Where is the football? 
473,garden,Sandra went to the bathroom.,Where is the milk? 
474,garden,Sandra went back to the bathroom.,Where is the milk? 
475,hallway,Mary grabbed the football there.,Where is the football? 
476,hallway,The football is in the cave.,Where is the football? 
477,hallway,Mary grabbed the football.,Where is the football? 
478,hallway,MARY GRABBED THE MILK.,Where is the football? 
479,kitchen,Mary grabbed the milk there.,Where is the milk? 
480,office,The football is on the table.,Where is the football? 
481,office,The football is in the hermit's cave.,Where is the football? 
482,kitchen,John picked the football up there.,Where is the football? 
483,kitchen,John got the apple there.,Where is the apple? 
484,kitchen,John dropped the apple there.,Where is the apple? 
485,bedroom,Daniel grabbed the apple there.,Where is the apple? 
486,bathroom,Fred rode up to the house of a planter named Lane.,Where is the football? 
487,bathroom,John grabbed the football.,Where is the milk? 
488,bathroom,"Passed a good stone bridge; were supplied with water near a large Arab encampment, around",Where is the milk? 
489,bathroom,The football is in the Regent's Park.,Where is the football? 
490,bathroom,Mary went to the bathroom.,Where is the apple? 
491,bathroom,Daniel went to the hallway.,Where is the apple? 
492,office,Daniel journeyed to the bathroom.,Where is the apple? 
493,bedroom,Mary went to the office.,Where is the apple? 
494,bedroom,The kitchen.,Where is the apple? 
495,office,The football is in the office.,Where is the football? 
496,hallway,Mary went to the office.,Where is the apple? 
497,bedroom,In the kitchen.,Where is the football? 
498,hallway,Sandra put down the milk.,Where is the milk? 
499,hallway,Mary journeyed to the kitchen.,Where is the milk? 
500,office,The apple is in the garden.,Where is the apple? 
501,office,The apple is in the context.,Where is the apple? 
502,garden,Mary discarded the milk.,Where is the milk? 
503,garden,The milk is in the kitchen.,Where is the milk? 
504,bedroom,Sandra went to the garden.,Where is the milk? 
505,bedroom,The milk is at the nut from which the welcome cry came.,Where is the milk? 
506,bedroom,The apple is in the kitchen.,Where is the apple? 
507,kitchen,Sandra grabbed the football there.,Where is the football? 
508,kitchen,The milk is in the kitchen.,Where is the milk? 
509,kitchen,Daniel went to the kitchen.,Where is the milk? 
510,office,The football is in the kitchen.,Where is the football? 
511,office,The football is in the hallway.,Where is the football? 
512,office,John put down the football.,Where is the football? 
513,office,The milk is at the Rosenfelds.,Where is the milk? 
514,office,K. picked up the football there.,Where is the football? 
515,office,Mary takes the apple.,Where is the apple? 
516,office,The apple is not mentioned in the context.,Where is the apple? 
517,office,Sandra discarded the milk there.,Where is the apple? 
518,hallway,The apple is in the kitchen.,Where is the apple? 
