,target,output,question
33,hallway,Daniel went back to the garden.,Where was the milk before the bedroom? 
34,bedroom,Daniel went back to the hallway.,Where was the milk before the garden? 
35,hallway,Daniel journeyed to the hallway.,Where was the apple before the bathroom? 
36,hallway,Sandra picked up the football.,Where was the football before the kitchen? 
37,bathroom,Sandra put down the apple there.,Where was the apple before the kitchen? 
38,garden,Mary grabbed the apple.,Where was the apple before the bathroom? 
39,garden,Mary dropped the apple there.,Where was the apple before the bathroom? 
40,garden,Mary got the milk.,Where was the football before the hallway? 
41,garden,Sandra took the milk.,Where was the football before the hallway? 
42,garden,Sandra took the milk.,Where was the milk before the hallway? 
43,hallway,Daniel took the milk.,Where was the milk before the bathroom? 
44,bathroom,The football was before the hallway.,Where was the football before the hallway? 
45,bedroom,John dropped the apple.,Where was the apple before the bathroom? 
46,bedroom,John dropped the apple.,Where was the apple before the bathroom? 
47,bedroom,John dropped the apple.,Where was the apple before the bathroom? 
48,bedroom,John went back to the bedroom.,Where was the apple before the bathroom? 
49,bedroom,Sandra went back to the bedroom.,Where was the milk before the hallway? 
50,kitchen,Sandra picked up the apple.,Where was the apple before the garden? 
51,garden,Sandra picked up the football.,Where was the apple before the bedroom? 
52,garden,John journeyed to the garden.,Where was the football before the kitchen? 
53,bathroom,Sandra dropped the apple.,Where was the apple before the bedroom? 
54,bathroom,Sandra dropped the apple.,Where was the apple before the bedroom? 
55,office,The football was before the hallway.,Where was the football before the hallway? 
56,kitchen,The apple was before the office.,Where was the apple before the office? 
57,office,Mary discarded the football there.,Where was the football before the garden? 
58,office,Mary discarded the football there.,Where was the football before the bedroom? 
59,garden,Sandra moved to the hallway.,Where was the apple before the hallway? 
60,hallway,In the bedroom.,Where was the football before the bedroom? 
61,bathroom,Daniel picked up the football.,Where was the football before the hallway? 
62,bedroom,Daniel left the football.,Where was the football before the kitchen? 
63,garden,Daniel picked up the football.,Where was the football before the bathroom? 
64,garden,Daniel picked up the football.,Where was the football before the bathroom? 
65,bathroom,Sandra moved to the bathroom.,Where was the milk before the office? 
66,bathroom,Sandra got the milk.,Where was the milk before the office? 
67,bathroom,Sandra dropped the milk there.,Where was the milk before the office? 
68,garden,John picked up the football.,Where was the football before the bedroom? 
69,kitchen,Sandra travelled to the office.,Where was the football before the bathroom? 
70,office,Daniel dropped the football there.,Where was the football before the hallway? 
71,hallway,The apple was in the kitchen before the detective went to the garden.,Where was the apple before the garden? 
72,bathroom,Sandra left the milk.,Where was the milk before the kitchen? 
73,kitchen,Daniel dropped the apple there.,Where was the apple before the bathroom? 
74,garden,The apple was before the bathroom.,Where was the apple before the bathroom? 
75,garden,The milk was in John's hands before the hallway.,Where was the milk before the hallway? 
76,hallway,John dropped the milk there.,Where was the milk before the office? 
77,garden,John dropped the milk there.,Where was the milk before the hallway? 
78,office,Daniel dropped the apple.,Where was the apple before the bathroom? 
79,office,The apple was before the bathroom.,Where was the apple before the bathroom? 
80,kitchen,Mary dropped the milk.,Where was the milk before the office? 
81,kitchen,Mary dropped the milk.,Where was the milk before the office? 
82,kitchen,Mary dropped the milk there.,Where was the milk before the office? 
83,bathroom,The apple was before the hallway.,Where was the apple before the hallway? 
84,bathroom,Mary picked up the milk.,Where was the milk before the bedroom? 
85,garden,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
86,bathroom,John journeyed to the bedroom.,Where was the milk before the kitchen? 
87,bathroom,The milk was in the office before the kitchen.,Where was the milk before the kitchen? 
88,garden,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
89,bathroom,The football was before the bedroom.,Where was the football before the bedroom? 
90,hallway,Sandra left the milk there.,Where was the milk before the kitchen? 
91,hallway,Sandra took the milk there.,Where was the milk before the kitchen? 
92,garden,John picked up the milk.,Where was the milk before the bedroom? 
93,bedroom,John left the football.,Where was the football before the kitchen? 
94,kitchen,The apple was in the garden.,Where was the apple before the bedroom? 
95,kitchen,Daniel grabbed the apple there.,Where was the apple before the hallway? 
96,kitchen,Daniel left the apple there.,Where was the apple before the hallway? 
97,hallway,The apple was in the hallway before the kitchen.,Where was the apple before the kitchen? 
98,bedroom,John left the milk.,Where was the milk before the bathroom? 
99,bathroom,John left the milk.,Where was the milk before the bedroom? 
100,office,The milk was on the table before the bathroom.,Where was the milk before the bathroom? 
101,office,Mary dropped the milk.,Where was the milk before the bathroom? 
102,bedroom,Sandra put down the football.,Where was the football before the office? 
103,bedroom,The football was before the office.,Where was the football before the office? 
104,office,Mary discarded the milk.,Where was the milk before the bathroom? 
105,hallway,Daniel had the football before the bathroom.,Where was the football before the bathroom? 
106,garden,Daniel travelled to the hallway.,Where was the football before the hallway? 
107,garden,Daniel moved to the hallway.,Where was the football before the hallway? 
108,hallway,The apple was before the bathroom.,Where was the apple before the bathroom? 
109,hallway,The apple was before the bathroom.,Where was the apple before the bathroom? 
110,garden,Daniel picked up the milk.,Where was the apple before the hallway? 
111,garden,John dropped the apple.,Where was the apple before the hallway? 
112,hallway,Daniel put down the football.,Where was the football before the kitchen? 
113,hallway,Daniel picked up the football.,Where was the football before the kitchen? 
114,kitchen,John dropped the apple.,Where was the apple before the garden? 
115,hallway,John picked up the milk.,Where was the milk before the bathroom? 
116,hallway,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
117,hallway,The milk was before the bathroom.,Where was the milk before the bathroom? 
118,bedroom,Sandra journeyed to the kitchen. Sandra got the football.,Where was the football before the office? 
119,bedroom,The football was before the office.,Where was the football before the office? 
120,garden,John got the apple.,Where was the apple before the kitchen? 
121,garden,The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
122,garden,John picked up the milk.,Where was the milk before the hallway? 
123,garden,The milk was before the hallway.,Where was the milk before the hallway? 
124,office,John left the apple.,Where was the apple before the garden? 
125,kitchen,Mary picked up the milk.,Where was the milk before the garden? 
126,kitchen,Mary picked up the milk.,Where was the milk before the garden? 
127,kitchen,Sandra went back to the bedroom.,Where was the milk before the garden? 
128,office,Daniel picked up the apple there.,Where was the apple before the kitchen? 
129,office,The apple was in the kitchen.,Where was the apple before the kitchen? 
130,garden,The milk was before the kitchen.,Where was the milk before the kitchen? 
131,bathroom,Daniel dropped the milk there.,Where was the milk before the office? 
132,bathroom,John dropped the milk there.,Where was the milk before the office? 
133,bathroom,Daniel dropped the milk there.,Where was the milk before the office? 
134,bathroom,Daniel grabbed the apple there.,Where was the apple before the hallway? 
135,garden,Sandra dropped the football.,Where was the football before the kitchen? 
136,garden,The football was before the kitchen.,Where was the football before the kitchen? 
137,garden,Mary went to the kitchen.,Where was the football before the kitchen? 
138,bedroom,Mary went to the garden.,Where was the football before the garden? 
139,bedroom,Sandra discarded the milk.,Where was the football before the garden? 
140,kitchen,The milk was in the kitchen.,Where was the milk before the bedroom? 
141,kitchen,John dropped the milk there.,Where was the milk before the bedroom? 
142,kitchen,John dropped the milk there.,Where was the milk before the bedroom? 
143,bathroom,John dropped the football there.,Where was the football before the hallway? 
144,bathroom,Daniel moved to the kitchen.,Where was the football before the hallway? 
145,office,Daniel dropped the football.,Where was the football before the garden? 
146,garden,Daniel got the football.,Where was the football before the hallway? 
147,garden,Daniel dropped the football.,Where was the football before the hallway? 
148,garden,Daniel picked up the football there.,Where was the football before the hallway? 
149,hallway,Daniel got the milk there.,Where was the milk before the kitchen? 
150,kitchen,The milk was in the office before Daniel left.,Where was the milk before the office? 
151,garden,Sandra left the apple there.,Where was the apple before the bathroom? 
152,garden,Sandra went back to the office.,Where was the apple before the bathroom? 
153,bathroom,Mary picked up the milk there.,Where was the milk before the kitchen? 
154,bathroom,The milk was on the table before the kitchen.,Where was the milk before the kitchen? 
155,bathroom,Mary went back to the office.,Where was the apple before the office? 
156,bathroom,The apple was before the office.,Where was the apple before the office? 
157,bedroom,Sandra put down the apple there.,Where was the apple before the bathroom? 
158,bedroom,The apple was on the mantelpiece.,Where was the apple before the bathroom? 
159,garden,Mary put down the apple there.,Where was the apple before the hallway? 
160,office,The football was before the kitchen.,Where was the football before the kitchen? 
161,office,The apple was in the garden before the bedroom.,Where was the apple before the bedroom? 
162,office,The football was in the hallway before the kitchen.,Where was the football before the kitchen? 
163,garden,John left the milk there.,Where was the milk before the office? 
164,bathroom,John picked up the milk there.,Where was the milk before the bedroom? 
165,kitchen,Sandra discarded the milk.,Where was the milk before the office? 
166,kitchen,Sandra took the milk.,Where was the milk before the office? 
167,kitchen,Sandra travelled to the office.,Where was the milk before the office? 
168,kitchen,Mary picked up the apple.,Where was the milk before the garden? 
169,bedroom,Sandra took the milk.,Where was the milk before the kitchen? 
170,bathroom,John picked up the football there.,Where was the football before the kitchen? 
171,bathroom,John picked up the football.,Where was the football before the kitchen? 
172,bathroom,Mary picked up the football there.,Where was the football before the office? 
173,bathroom,Sandra picked up the football there.,Where was the football before the office? 
174,bathroom,Mary put down the milk there.,Where was the milk before the office? 
175,office,Sandra picked up the football there.,Where was the football before the bedroom? 
176,bedroom,The football was before the garden.,Where was the football before the garden? 
177,kitchen,Sandra picked up the football there.,Where was the football before the garden? 
178,kitchen,Sandra picked up the football there.,Where was the football before the garden? 
179,hallway,Sandra picked up the football there.,Where was the football before the bedroom? 
180,garden,The milk was on the table before the bedroom.,Where was the milk before the bedroom? 
181,bathroom,Daniel got the football.,Where was the football before the office? 
182,bathroom,Daniel dropped the football.,Where was the football before the office? 
183,bathroom,Daniel had the football.,Where was the football before the office? 
184,garden,The apple was before the bathroom.,Where was the apple before the bathroom? 
185,bathroom,Mary picked up the milk.,Where was the football before the hallway? 
186,bedroom,Mary put down the milk there.,Where was the milk before the bathroom? 
187,kitchen,Daniel discarded the apple.,Where was the apple before the office? 
188,garden,Mary got the milk.,Where was the milk before the office? 
189,garden,The milk was before the office.,Where was the milk before the office? 
190,kitchen,The football was before the bathroom.,Where was the football before the bathroom? 
191,hallway,Daniel left the milk in the bathroom.,Where was the milk before the kitchen? 
192,bedroom,Sandra had the football before the bathroom.,Where was the football before the bathroom? 
193,hallway,Daniel left the milk.,Where was the milk before the kitchen? 
194,hallway,Daniel got the milk.,Where was the milk before the kitchen? 
195,hallway,Sandra got the apple there.,Where was the apple before the office? 
196,bathroom,Daniel got the apple there.,Where was the apple before the office? 
197,bedroom,John got the apple there.,Where was the apple before the bathroom? 
198,bathroom,Daniel picked up the apple there.,Where was the apple before the office? 
199,kitchen,Daniel put down the milk.,Where was the milk before the garden? 
200,garden,Sandra grabbed the milk.,Where was the milk before the bedroom? 
201,bedroom,Sandra dropped the milk.,Where was the milk before the garden? 
202,bedroom,Sandra discarded the milk.,Where was the milk before the garden? 
203,bedroom,Sandra put down the milk.,Where was the milk before the garden? 
204,bathroom,Mary left the football there.,Where was the football before the bedroom? 
205,bedroom,Sandra took the apple there.,Where was the apple before the garden? 
206,kitchen,Sandra took the apple there.,Where was the apple before the hallway? 
207,kitchen,Sandra grabbed the apple.,Where was the apple before the hallway? 
208,kitchen,John left the milk there.,Where was the milk before the office? 
209,garden,John left the milk there.,Where was the milk before the kitchen? 
210,bathroom,John put down the football there.,Where was the football before the hallway? 
211,hallway,The football was on the floor before the kitchen.,Where was the football before the kitchen? 
212,hallway,John picked up the football there.,Where was the football before the kitchen? 
213,kitchen,The milk was in the room before the garden.,Where was the milk before the garden? 
214,kitchen,Daniel picked up the milk.,Where was the milk before the bathroom? 
215,office,John put down the football there.,Where was the football before the hallway? 
216,hallway,Daniel got the apple.,Where was the apple before the bedroom? 
217,hallway,The apple was before the hallway.,Where was the apple before the bedroom? 
218,hallway,The apple was before the bedroom.,Where was the apple before the bedroom? 
219,kitchen,The apple was in the hallway before the garden.,Where was the apple before the garden? 
220,bedroom,Daniel picked up the milk there.,Where was the milk before the garden? 
221,bedroom,Daniel dropped the milk.,Where was the milk before the garden? 
222,bedroom,Daniel picked up the milk.,Where was the milk before the garden? 
223,bedroom,Daniel picked up the milk there.,Where was the milk before the office? 
224,bedroom,Daniel picked up the milk there.,Where was the milk before the office? 
225,bedroom,The milk was in the kitchen.,Where was the milk before the hallway? 
226,bedroom,John took the milk there.,Where was the milk before the hallway? 
227,bedroom,John went back to the bedroom.,Where was the milk before the hallway? 
228,hallway,John had the apple there.,Where was the apple before the bedroom? 
229,hallway,John grabbed the apple.,Where was the football before the bedroom? 
230,kitchen,The apple was before the garden.,Where was the apple before the garden? 
231,kitchen,In the kitchen,Where was the apple before the garden? 
232,garden,Daniel picked up the football.,Where was the football before the bedroom? 
233,hallway,Mary took the milk.,Where was the milk before the kitchen? 
234,kitchen,Mary took the milk.,Where was the milk before the hallway? 
235,bedroom,Mary put down the milk.,Where was the milk before the office? 
236,bedroom,Mary went to the office.,Where was the milk before the office? 
237,bedroom,Mary picked up the milk.,Where was the milk before the office? 
238,bedroom,Mary dropped the milk.,Where was the milk before the office? 
239,kitchen,Daniel left the football.,Where was the football before the bedroom? 
240,bathroom,Sandra took the football.,Where was the football before the bedroom? 
241,bathroom,Sandra dropped the football there.,Where was the football before the bedroom? 
242,bathroom,Sandra left the football there.,Where was the football before the garden? 
243,kitchen,Sandra took the milk there.,Where was the milk before the garden? 
244,office,The milk was before the kitchen.,Where was the milk before the kitchen? 
245,bedroom,John discarded the milk.,Where was the milk before the office? 
246,bedroom,John picked up the milk.,Where was the milk before the office? 
247,bedroom,The milk was in the bedroom before the office.,Where was the milk before the office? 
248,kitchen,John picked up the milk.,Where was the milk before the garden? 
249,kitchen,John picked up the milk.,Where was the milk before the garden? 
250,hallway,Daniel put down the football.,Where was the football before the bathroom? 
251,hallway,The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
252,hallway,Daniel put the football there.,Where was the football before the bathroom? 
253,bathroom,John left the milk.,Where was the milk before the kitchen? 
254,garden,Daniel travelled to the garden.,Where was the football before the hallway? 
255,bedroom,Daniel dropped the apple.,Where was the apple before the kitchen? 
256,bathroom,Daniel journeyed to the bedroom.,Where was the apple before the hallway? 
257,bathroom,The apple was in the hallway.,Where was the apple before the hallway? 
258,bathroom,Daniel dropped the apple.,Where was the apple before the hallway? 
259,bathroom,Daniel dropped the apple.,Where was the apple before the hallway? 
260,hallway,The apple was in the man's hand before the bathroom.,Where was the apple before the bathroom? 
261,office,Daniel moved to the office.,Where was the milk before the garden? 
262,bathroom,Daniel journeyed to the bathroom.,Where was the milk before the office? 
263,bathroom,Daniel journeyed to the bathroom.,Where was the milk before the office? 
264,hallway,Mary picked up the football.,Where was the football before the bedroom? 
265,bathroom,Daniel picked up the milk there.,Where was the milk before the office? 
266,bathroom,John picked up the apple.,Where was the apple before the garden? 
267,bathroom,The apple was before the garden.,Where was the apple before the garden? 
268,bathroom,The apple was before the garden.,Where was the apple before the garden? 
269,garden,John discarded the football there.,Where was the football before the hallway? 
270,garden,Sandra dropped the football.,Where was the football before the kitchen? 
271,garden,Sandra put down the football.,Where was the football before the kitchen? 
272,kitchen,Sandra discarded the apple.,Where was the apple before the bathroom? 
273,bathroom,Sandra dropped the football there.,Where was the apple before the hallway? 
274,bathroom,Sandra picked up the apple.,Where was the apple before the office? 
275,office,Sandra left the football there.,Where was the football before the bedroom? 
276,kitchen,Sandra left the football there.,Where was the football before the garden? 
277,bedroom,Sandra got the football.,Where was the football before the hallway? 
278,bathroom,Daniel left the milk there.,Where was the apple before the garden? 
279,office,The apple was in the office before the bathroom.,Where was the apple before the bathroom? 
280,kitchen,The apple was before the bedroom.,Where was the apple before the bedroom? 
281,kitchen,The apple was on the floor before the bedroom.,Where was the apple before the bedroom? 
282,kitchen,The apple was before the kitchen.,Where was the apple before the bedroom? 
283,hallway,The apple was before the bathroom.,Where was the apple before the kitchen? 
284,office,John picked up the football.,Where was the football before the kitchen? 
285,office,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
286,office,Mary moved to the bathroom.,Where was the apple before the bathroom? 
287,bathroom,Mary dropped the apple.,Where was the apple before the office? 
288,office,Sandra got the milk.,Where was the milk before the bedroom? 
289,office,Sandra dropped the milk there.,Where was the milk before the bedroom? 
290,garden,Daniel took the football.,Where was the football before the kitchen? 
291,garden,Daniel picked up the football.,Where was the football before the bathroom? 
292,garden,Mary picked up the football.,Where was the football before the bathroom? 
293,hallway,Mary picked up the football.,Where was the football before the bedroom? 
294,bedroom,Sandra journeyed to the hallway. Sandra grabbed the football. Sandra left the football.,Where was the football before the hallway? 
295,bedroom,Sandra grabbed the apple.,Where was the apple before the garden? 
296,garden,Sandra grabbed the apple.,Where was the apple before the kitchen? 
297,kitchen,Mary left the milk there.,Where was the milk before the bathroom? 
298,garden,Mary dropped the football.,Where was the football before the bathroom? 
299,garden,Sandra dropped the apple there.,Where was the apple before the bathroom? 
300,hallway,Mary picked up the milk.,Where was the milk before the office? 
301,office,Mary picked up the milk.,Where was the milk before the bathroom? 
302,office,Mary picked up the milk.,Where was the milk before the bathroom? 
303,office,Mary picked up the milk.,Where was the milk before the bathroom? 
304,bedroom,Mary picked up the football.,Where was the football before the office? 
305,hallway,The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
306,hallway,John left the milk there.,Where was the football before the bathroom? 
307,hallway,Daniel picked up the football there.,Where was the football before the bathroom? 
308,bathroom,Daniel travelled to the hallway. Daniel dropped the football.,Where was the milk before the hallway? 
309,garden,The apple was before the hallway.,Where was the apple before the hallway? 
310,office,Sandra got the football.,Where was the football before the bathroom? 
311,office,Sandra got the football.,Where was the football before the bathroom? 
312,bathroom,Sandra got the football.,Where was the football before the garden? 
313,hallway,Sandra left the football.,Where was the football before the bedroom? 
314,hallway,Sandra picked up the football.,Where was the football before the bedroom? 
315,office,Sandra moved to the bedroom.,Where was the milk before the hallway? 
316,office,Daniel left the milk there.,Where was the milk before the hallway? 
317,kitchen,Daniel left the milk there.,Where was the milk before the garden? 
318,kitchen,The milk was before the kitchen.,Where was the milk before the garden? 
319,bedroom,Mary got the milk.,Where was the milk before the office? 
320,garden,John dropped the milk.,Where was the milk before the hallway? 
321,bedroom,The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
322,hallway,John dropped the milk.,Where was the milk before the bedroom? 
323,bedroom,Daniel dropped the football there.,Where was the football before the bathroom? 
324,hallway,The apple was before the bedroom.,Where was the apple before the bedroom? 
325,bedroom,The milk was on the floor before the bathroom.,Where was the milk before the bathroom? 
326,bedroom,John dropped the milk.,Where was the milk before the bathroom? 
327,office,The apple was before the football.,Where was the apple before the bathroom? 
328,office,In her desk.,Where was the apple before the bathroom? 
329,office,Sandra left the apple in the kitchen.,Where was the apple before the bathroom? 
330,garden,John picked up the football there.,Where was the football before the bedroom? 
331,garden,Mary got the football.,Where was the milk before the bedroom? 
332,garden,"Mary got the football. It being the first public enterprise in which the Society has ventured independently,",Where was the milk before the bedroom? 
333,garden,Mary picked up the football.,Where was the football before the bedroom? 
334,garden,Mary got the football.,Where was the football before the bedroom? 
335,office,Mary picked up the milk there.,Where was the milk before the garden? 
336,office,Mary grabbed the milk there.,Where was the milk before the garden? 
337,office,Sandra picked up the apple.,Where was the apple before the kitchen? 
338,kitchen,Sandra picked up the apple.,Where was the apple before the hallway? 
339,hallway,Sandra picked up the apple.,Where was the apple before the office? 
340,bathroom,The apple was before the garden.,Where was the apple before the garden? 
341,bathroom,The apple was in the office before the garden.,Where was the apple before the garden? 
342,kitchen,Sandra got the milk.,Where was the milk before the garden? 
343,garden,Sandra got the milk.,Where was the milk before the bathroom? 
344,kitchen,Sandra got the milk.,Where was the milk before the garden? 
345,bedroom,Sandra put the milk there.,Where was the milk before the hallway? 
346,bedroom,The milk was in the office before the garden.,Where was the milk before the garden? 
347,bedroom,Mary got the milk there.,Where was the milk before the garden? 
348,bedroom,Sandra went to the kitchen.,Where was the milk before the garden? 
349,hallway,The milk was in the hallway.,Where was the milk before the bathroom? 
350,garden,The apple was before the office.,Where was the apple before the office? 
351,bathroom,The football was in the garden.,Where was the football before the garden? 
352,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
353,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
354,hallway,The football was before the garden.,Where was the football before the garden? 
355,kitchen,The milk was before the office.,Where was the milk before the office? 
356,kitchen,The milk was left there.,Where was the milk before the office? 
357,kitchen,Daniel left the milk there.,Where was the milk before the office? 
358,hallway,Daniel picked up the football there.,Where was the football before the garden? 
359,bathroom,Daniel had the football before the garden.,Where was the football before the garden? 
360,bathroom,John grabbed the apple there before the garden.,Where was the apple before the garden? 
361,bathroom,Sandra put down the football. The girl looked at him with an expression of mingled adm,Where was the milk before the bedroom? 
362,bathroom,The apple was in the hallway before the bedroom.,Where was the apple before the bedroom? 
363,office,The apple was in the garden before Sandra picked it up.,Where was the apple before the garden? 
364,office,The milk was before the bedroom.,Where was the milk before the bedroom? 
365,bathroom,Daniel picked up the milk there.,Where was the milk before the kitchen? 
366,hallway,The apple was before the kitchen.,Where was the apple before the bedroom? 
367,kitchen,The football was in New York before the garden.,Where was the football before the garden? 
368,kitchen,Daniel picked up the milk there.,Where was the milk before the garden? 
369,kitchen,Daniel picked up the milk there.,Where was the milk before the garden? 
370,hallway,Daniel put down the apple.,Where was the apple before the bathroom? 
371,hallway,Daniel picked up the apple.,Where was the apple before the bathroom? 
372,hallway,Daniel dropped the apple there.,Where was the apple before the bathroom? 
373,bedroom,Daniel picked up the football.,Where was the football before the kitchen? 
374,garden,Daniel picked up the apple there.,Where was the apple before the hallway? 
375,office,Daniel grabbed the milk.,Where was the milk before the bedroom? 
376,office,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
377,office,Daniel left the milk.,Where was the milk before the bedroom? 
378,bedroom,Daniel got the milk.,Where was the milk before the office? 
379,bathroom,Mary got the football.,Where was the football before the hallway? 
380,bedroom,Mary moved to the kitchen.,Where was the milk before the hallway? 
381,bathroom,Mary got the milk there.,Where was the milk before the hallway? 
382,bathroom,Sandra got the milk.,Where was the milk before the hallway? 
383,hallway,The football was in the garden before the bathroom.,Where was the football before the bathroom? 
384,office,Sandra got the milk there.,Where was the milk before the bathroom? 
385,office,John dropped the milk.,Where was the milk before the bathroom? 
386,office,Sandra discarded the football there.,Where was the football before the bathroom? 
387,office,Sandra dropped the football.,Where was the football before the bathroom? 
388,bathroom,Sandra discarded the football there.,Where was the football before the kitchen? 
389,office,Sandra dropped the football.,Where was the football before the bedroom? 
390,garden,Mary put down the milk.,Where was the milk before the kitchen? 
391,kitchen,Mary picked up the milk.,Where was the milk before the garden? 
392,office,Mary left the milk.,Where was the milk before the garden? 
393,garden,Daniel picked up the football.,Where was the football before the bedroom? 
394,office,Mary left the milk there.,Where was the milk before the garden? 
395,kitchen,Sandra picked up the apple.,Where was the apple before the garden? 
396,kitchen,The apple was before the garden.,Where was the apple before the garden? 
397,kitchen,Sandra picked up the apple.,Where was the apple before the garden? 
398,bathroom,The apple was before the kitchen.,Where was the apple before the kitchen? 
399,office,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
400,hallway,John took the apple.,Where was the apple before the garden? 
401,garden,John took the apple.,Where was the apple before the bathroom? 
402,hallway,John took the apple.,Where was the apple before the office? 
403,bathroom,Sandra discarded the milk.,Where was the milk before the bedroom? 
404,bedroom,The apple was before the bathroom.,Where was the apple before the bathroom? 
405,hallway,Daniel went back to the bedroom.,Where was the football before the bathroom? 
406,bedroom,Sandra had the apple.,Where was the apple before the kitchen? 
407,bedroom,The apple was in the garden.,Where was the apple before the kitchen? 
408,kitchen,Sandra grabbed the apple.,Where was the apple before the garden? 
409,kitchen,Sandra put down the apple.,Where was the apple before the garden? 
410,hallway,Daniel travelled to the hallway.,Where was the football before the garden? 
411,kitchen,The football was before the office.,Where was the football before the office? 
412,kitchen,Daniel discarded the football there.,Where was the football before the office? 
413,kitchen,Mary picked up the football.,Where was the football before the garden? 
414,hallway,Mary picked up the football.,Where was the football before the kitchen? 
415,garden,Mary picked up the milk.,Where was the milk before the hallway? 
416,garden,Mary put down the milk.,Where was the milk before the hallway? 
417,garden,Mary left the milk.,Where was the milk before the hallway? 
418,garden,Mary went to the garden.,Where was the milk before the hallway? 
419,hallway,The apple was in the kitchen before the garden.,Where was the apple before the garden? 
420,bathroom,The football was in the office before the bedroom.,Where was the football before the bedroom? 
421,bathroom,The football was before the bedroom.,Where was the football before the bedroom? 
422,hallway,Daniel dropped the apple.,Where was the apple before the garden? 
423,bathroom,Daniel picked up the apple.,Where was the apple before the hallway? 
424,garden,Sandra picked up the football.,Where was the football before the hallway? 
425,garden,Mary went back to the bedroom. Sandra put down the football.,Where was the football before the bedroom? 
426,bathroom,Sandra grabbed the milk.,Where was the milk before the hallway? 
427,hallway,Sandra grabbed the milk.,Where was the milk before the office? 
428,hallway,Sandra discarded the milk.,Where was the milk before the office? 
429,bathroom,Sandra discarded the milk.,Where was the milk before the hallway? 
430,office,Mary left the milk there.,Where was the milk before the kitchen? 
431,kitchen,Mary left the milk there.,Where was the milk before the garden? 
432,office,The milk was on the table before the kitchen.,Where was the milk before the kitchen? 
433,bathroom,Daniel left the apple there.,Where was the apple before the kitchen? 
434,kitchen,Daniel journeyed to the office. Sandra picked up the apple.,Where was the apple before the office? 
435,hallway,Mary took the milk.,Where was the milk before the kitchen? 
436,bathroom,Mary took the milk.,Where was the milk before the hallway? 
437,bedroom,Sandra got the milk.,Where was the milk before the office? 
438,bedroom,Mary got the milk there.,Where was the milk before the office? 
439,hallway,Sandra left the apple there.,Where was the apple before the bedroom? 
440,garden,The milk was in the kitchen.,Where was the milk before the office? 
441,garden,The milk was before the office.,Where was the milk before the office? 
442,garden,Mary moved to the office.,Where was the milk before the office? 
443,garden,Mary moved to the garden.,Where was the milk before the office? 
444,hallway,John picked up the football.,Where was the football before the office? 
445,bedroom,Sandra discarded the milk.,Where was the milk before the kitchen? 
446,bedroom,Sandra went back to the kitchen.,Where was the milk before the kitchen? 
