,target,output,question
45,garden,The apple was before the bathroom.,Where was the apple before the bathroom? 
46,office,The football was before the bedroom.,Where was the football before the bedroom? 
47,office,"The football before the garden was a large, long, and narrow strip of land, with a low",Where was the football before the garden? 
48,bathroom,The apple was before the kitchen.,Where was the apple before the kitchen? 
49,bathroom,The football before the office was on the table.,Where was the football before the office? 
50,bedroom,The football was before the kitchen.,Where was the football before the kitchen? 
51,bedroom,Mary put down the football.,Where was the football before the kitchen? 
52,garden,The milk before the bedroom was not mentioned.,Where was the milk before the bedroom? 
53,bathroom,The milk before the hallway was in the hallway.,Where was the milk before the hallway? 
54,garden,The apple before the office was a DW2,Where was the apple before the office? 
55,garden,The football before the kitchen was in the kitchen.,Where was the football before the kitchen? 
56,office,The milk was before the hallway.,Where was the milk before the hallway? 
57,bathroom,The milk before the office was a large diamond as big as a fist.,Where was the milk before the office? 
58,bedroom,The football before the office was on the ground.,Where was the football before the office? 
59,garden,Sandra got the milk.,Where was the milk before the office? 
60,garden,The milk was before the office.,Where was the milk before the office? 
61,garden,The milk before the hallway was on the floor.,Where was the milk before the hallway? 
62,hallway,The football before the kitchen was on the dining table.,Where was the football before the kitchen? 
63,bathroom,Mary picked up the apple.,Where was the apple before the hallway? 
64,bathroom,The milk before the kitchen was in the kitchen.,Where was the milk before the kitchen? 
65,bathroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
66,office,The kitchen journeyed to the kitchen.,Where was the milk before the garden? 
67,hallway,The milk was before the bedroom.,Where was the milk before the bedroom? 
68,kitchen,The milk was before the bedroom.,Where was the milk before the bedroom? 
69,kitchen,The milk was before the office.,Where was the milk before the office? 
70,garden,Daniel went to the kitchen.,Where was the milk before the bathroom? 
71,bedroom,The milk before the kitchen was in the kitchen.,Where was the milk before the kitchen? 
72,hallway,The apple was before the office.,Where was the apple before the office? 
73,office,The milk was before the kitchen.,Where was the milk before the kitchen? 
74,bedroom,The milk was before the garden.,Where was the milk before the garden? 
75,bedroom,on the ledge of the mountain side with a niche in it and a little spring of water,Where was the apple before the bathroom? 
76,bathroom,"The apple before the hallway was on the Warder's Tower, which was the watchtower",Where was the apple before the hallway? 
77,bedroom,Sandra dropped the milk.,Where was the milk before the kitchen? 
78,bathroom,Daniel journeyed to the office.,Where was the apple before the hallway? 
79,kitchen,The apple was before the bathroom.,Where was the apple before the bathroom? 
80,garden,The apple was before the bedroom.,Where was the apple before the bedroom? 
81,office,The apple was before the garden.,Where was the apple before the garden? 
82,kitchen,The apple was before the garden.,Where was the apple before the garden? 
83,hallway,The apple was before the bedroom.,Where was the apple before the bedroom? 
84,garden,The milk was before the hallway.,Where was the milk before the hallway? 
85,kitchen,The milk was before the bedroom.,Where was the milk before the bedroom? 
86,bedroom,The milk was before the hallway.,Where was the milk before the hallway? 
87,garden,The football was on the porch.,Where was the football before the bathroom? 
88,garden,The football was before the hallway.,Where was the football before the hallway? 
89,bathroom,The football before the garden was a sunken road.,Where was the football before the garden? 
90,office,The apple was before the bathroom.,Where was the apple before the bathroom? 
91,kitchen,Daniel,Where was the apple before the office? 
92,bathroom,The football was on the desk.,Where was the football before the office? 
93,garden,The milk was before the kitchen.,Where was the milk before the kitchen? 
94,office,The football was before the hallway.,Where was the football before the hallway? 
95,bathroom,The apple was in the hallway.,Where was the apple before the kitchen? 
96,office,The apple was in the office.,Where was the apple before the kitchen? 
97,bedroom,The apple was before the bathroom.,Where was the apple before the bathroom? 
98,garden,Daniel dropped the milk.,Where was the football before the hallway? 
99,bathroom,The football was before the garden.,Where was the football before the garden? 
