,target,output,question
73,bedroom,Mary travelled to the office.,Where is Mary? 
74,bathroom,Mary is in the office.,Where is Mary? 
75,kitchen,Daniel went back to the kitchen.,Where is Daniel? 
76,kitchen,John travelled to the kitchen.,Where is John? 
77,kitchen,Daniel went to the kitchen.,Where is Daniel? 
78,hallway,Daniel went back to the kitchen.,Where is Daniel? 
79,office,Daniel went back to the kitchen.,Where is Daniel? 
80,garden,Daniel went to the garden.,Where is John? 
81,bathroom,John travelled to the bathroom.,Where is John? 
82,bedroom,Sandra moved to the kitchen.,Where is Sandra? 
83,garden,Mary went to the garden.,Where is Mary? 
84,office,Daniel travelled to the garden.,Where is Daniel? 
85,garden,Sandra travelled to the garden.,Where is Sandra? 
86,garden,Mary journeyed to the office.,Where is Mary? 
87,hallway,John travelled to the garden.,Where is John? 
88,kitchen,Sandra went back to the kitchen.,Where is Sandra? 
89,kitchen,Daniel went to the kitchen.,Where is Daniel? 
90,bathroom,"Sandra is at home in Canandaigua, New York.",Where is Sandra? 
91,bathroom,John is at the stable.,Where is John? 
92,hallway,Sandra went to the bathroom.,Where is Sandra? 
93,bathroom,Sandra is in the bathroom.,Where is Sandra? 
94,bathroom,Sandra travels to the bathroom.,Where is Sandra? 
95,kitchen,John is at the Lizard.,Where is John? 
96,kitchen,Sandra moves to the kitchen.,Where is Sandra? 
97,kitchen,Mary journeyed to the bedroom.,Where is Mary? 
98,bedroom,In the kitchen,Where is Mary? 
99,bedroom,Mary journeyed to the bedroom.,Where is Mary? 
100,bedroom,Mary travelled to the garden.,Where is Mary? 
101,bathroom,Sandra went to the bathroom.,Where is Sandra? 
102,office,Mary travels to the garden.,Where is Mary? 
103,garden,Daniel went to the garden.,Where is Daniel? 
104,garden,Daniel is in the pine grove.,Where is Daniel? 
105,hallway,Mary is at the office.,Where is Mary? 
106,bedroom,Daniel travels to the bedroom.,Where is Daniel? 
107,bathroom,Daniel traveled to the bathroom.,Where is Daniel? 
108,office,Daniel travelled to the kitchen.,Where is Daniel? 
109,bedroom,John travelled to the office.,Where is John? 
110,bathroom,Daniel went to the office.,Where is Daniel? 
111,bathroom,Daniel went to the office.,Where is Daniel? 
112,kitchen,He went to the bedroom.,Where is John? 
113,hallway,He died in 1799.,Where is John? 
114,kitchen,Mary is abducted by the thieves who are trying to force Geoffrey to divide Par,Where is Mary? 
115,garden,Sandra went back to the garden.,Where is Sandra? 
116,office,John is at the office.,Where is John? 
117,kitchen,Mary went to the bathroom.,Where is Mary? 
118,bathroom,Daniel went to the bathroom.,Where is Daniel? 
119,office,Daniel travelled to the garden.,Where is Daniel? 
120,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
121,bathroom,Mary is in Dublin.,Where is Mary? 
122,bedroom,Daniel journeyed to the office.,Where is Daniel? 
123,hallway,Daniel journeyed to the bedroom.,Where is Daniel? 
124,bedroom,Mary journeyed to the kitchen.,Where is Mary? 
125,office,"A. H., 79",Where is Sandra? 
126,garden,John went to the garden.,Where is John? 
127,garden,Daniel is in Manchester.,Where is Daniel? 
128,garden,Sandra is in the kitchen.,Where is Sandra? 
129,bathroom,Sandra moved to the kitchen.,Where is Sandra? 
130,garden,Sandra journeyed to the garden.,Where is Sandra? 
131,hallway,Mary journeyed to the hallway.,Where is Mary? 
132,bathroom,The garden,Where is Sandra? 
133,garden,Sandra is in the office.,Where is Sandra? 
134,kitchen,John went back to the bedroom.,Where is John? 
135,bathroom,Sandra is in the bathroom.,Where is Sandra? 
136,office,Sandra is in the French quarter.,Where is Sandra? 
137,kitchen,John went to the kitchen.,Where is John? 
138,bathroom,Sandra travels to the bathroom.,Where is Sandra? 
139,bathroom,John moved to the bathroom.,Where is John? 
140,office,Mary traveled to the garden.,Where is Mary? 
141,hallway,Mary journeyed to the garden.,Where is Mary? 
142,hallway,Mary journeyed to the garden.,Where is Mary? 
143,office,Sandra went to the office.,Where is Sandra? 
144,bedroom,Sandra went to the bedroom.,Where is Sandra? 
145,kitchen,The kitchen.,Where is Sandra? 
146,kitchen,The kitchen,Where is Sandra? 
147,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
148,kitchen,Sandra went to the kitchen.,Where is Sandra? 
149,kitchen,Daniel went to the bedroom.,Where is Daniel? 
150,garden,Daniel went back to the garden.,Where is Daniel? 
151,garden,Sandra is in the garden.,Where is Sandra? 
152,bathroom,Daniel went to the garden.,Where is Daniel? 
153,office,Daniel went back to the office.,Where is Daniel? 
154,bedroom,John moved to the office.,Where is John? 
155,bathroom,Mary is in the bathroom.,Where is Mary? 
156,garden,Daniel went to the garden.,Where is Daniel? 
157,bedroom,John went to the bedroom.,Where is John? 
158,office,John went back to the office.,Where is John? 
159,hallway,Mary journeyed to the office.,Where is Mary? 
160,bedroom,Daniel moved to the bedroom.,Where is Daniel? 
161,bedroom,Daniel moved to the bedroom.,Where is Daniel? 
162,bedroom,Mary is in the bedroom.,Where is Mary? 
163,garden,Mary is in a nunnery.,Where is Mary? 
164,bathroom,Daniel is in the nunnery.,Where is Daniel? 
165,garden,Sandra is in the garden.,Where is Sandra? 
166,garden,Sandra is in the garden.,Where is Sandra? 
167,garden,Daniel went to the garden.,Where is Daniel? 
168,kitchen,Daniel went to the kitchen.,Where is Daniel? 
169,bedroom,Mary went back to the hallway.,Where is Mary? 
170,office,Daniel journeyed to the kitchen.,Where is Daniel? 
171,office,Daniel journeyed to the kitchen.,Where is Daniel? 
172,garden,John moved to the garden.,Where is John? 
173,bathroom,In the bathroom.,Where is Sandra? 
174,bathroom,Sandra went to the hallway.,Where is Sandra? 
175,office,Sandra goes to the office.,Where is Sandra? 
176,kitchen,Sandra is in the kitchen.,Where is Sandra? 
177,bedroom,Sandra went to the hallway.,Where is Sandra? 
178,office,Sandra went to the kitchen.,Where is Sandra? 
179,office,Sandra went to the office.,Where is Sandra? 
180,hallway,Mary went to the office.,Where is Mary? 
181,hallway,Mary went back to the hallway.,Where is Mary? 
182,hallway,Daniel journeyed to the hallway.,Where is Daniel? 
183,hallway,Mary is at the office.,Where is Mary? 
184,bedroom,Sandra is in her own room.,Where is Sandra? 
185,bathroom,John went to the bathroom.,Where is John? 
186,office,Daniel travelled to the office.,Where is Daniel? 
187,garden,Mary moved to the garden.,Where is Mary? 
188,kitchen,Mary went to the bathroom.,Where is Sandra? 
189,office,Sandra went to the office.,Where is Sandra? 
190,hallway,Mary went back to the hallway.,Where is Mary? 
191,kitchen,Sandra journeyed to the kitchen.,Where is Sandra? 
192,garden,Sandra is in the garden.,Where is Sandra? 
193,hallway,Sandra journeyed to the garden.,Where is Sandra? 
194,hallway,Sandra journeyed to the office.,Where is Sandra? 
195,garden,Mary travelled to the garden.,Where is Mary? 
196,office,John went to the office.,Where is John? 
197,kitchen,Daniel journeyed to the kitchen.,Where is Daniel? 
198,bathroom,Mary travelled to the garden.,Where is Mary? 
199,bedroom,John went to the office.,Where is John? 
200,hallway,Mary moved to the hallway.,Where is Mary? 
201,office,John moved to the office.,Where is John? 
202,office,Daniel went to the office.,Where is Daniel? 
203,bedroom,Sandra is in the office of Horace Boyce.,Where is Sandra? 
204,hallway,Sandra journeyed to the kitchen.,Where is Sandra? 
205,bathroom,Sandra traveled to the bathroom.,Where is Sandra? 
206,kitchen,Mary travelled to the bathroom.,Where is Mary? 
207,hallway,Sandra traveled to the bathroom.,Where is Sandra? 
208,bathroom,Daniel went to the bathroom.,Where is Daniel? 
209,hallway,John is at the glass-works.,Where is John? 
210,bathroom,John is in Cincinnati.,Where is John? 
211,bedroom,The bathroom.,Where is John? 
212,hallway,Daniel moved to the bathroom.,Where is Daniel? 
213,bedroom,Mary went back to the bedroom.,Where is Mary? 
214,bathroom,Sandra moved to the bathroom.,Where is Sandra? 
215,bedroom,At home.,Where is Mary? 
216,bathroom,John is in the bathroom.,Where is John? 
217,hallway,John went to the hallway.,Where is John? 
218,hallway,Sandra moved to the hallway.,Where is Sandra? 
219,bathroom,The bathroom.,Where is John? 
220,bathroom,Mary is in a nursing home.,Where is Mary? 
221,hallway,Daniel is in the swimming bath.,Where is Daniel? 
222,kitchen,Daniel is in the kitchen.,Where is Daniel? 
223,hallway,Sandra went to the bathroom.,Where is Sandra? 
224,bedroom,John went to the bathroom.,Where is John? 
225,office,John moved to the office.,Where is John? 
226,hallway,Daniel travelled to the hallway.,Where is Daniel? 
227,garden,Sandra moved to the garden.,Where is Sandra? 
228,bathroom,John is in the kitchen.,Where is John? 
229,bathroom,John travelled to the office.,Where is John? 
230,office,Daniel went to the office.,Where is Daniel? 
231,garden,"Mary is in the next town, F----, where she is to be married to Henry Claver",Where is Mary? 
232,hallway,Daniel is in the house.,Where is Daniel? 
233,office,Daniel went back to the office.,Where is Daniel? 
234,hallway,John went back to the office.,Where is John? 
235,bedroom,Mary moved to the bedroom.,Where is Mary? 
236,bedroom,"Mary is in Wilna, living with her sister Charlotte.",Where is Mary? 
237,bedroom,Mary moved to the bedroom.,Where is Mary? 
238,bedroom,Daniel journeyed to the bathroom.,Where is Daniel? 
239,office,Sandra went to the bathroom.,Where is Sandra? 
240,hallway,Daniel went to the hallway.,Where is Daniel? 
241,kitchen,Mary went to the hallway.,Where is Mary? 
242,garden,Mary went to the bathroom.,Where is Mary? 
243,garden,Mary is in the garden.,Where is Mary? 
244,kitchen,"Mary is in the garden's guidance, she has given up the ""Duchess"" and",Where is Mary? 
245,kitchen,John journeyed to the kitchen.,Where is John? 
246,garden,Sandra moved to the kitchen.,Where is Sandra? 
247,garden,Sandra moved to the kitchen.,Where is Sandra? 
248,garden,Sandra went to the garden.,Where is Sandra? 
249,garden,Daniel went to the bathroom.,Where is Daniel? 
250,bedroom,Daniel is in the bedroom.,Where is Daniel? 
251,office,Mary is in the kitchen.,Where is Mary? 
252,bathroom,Daniel traveled to the garden.,Where is Daniel? 
253,bathroom,Daniel is in the garden.,Where is Daniel? 
254,bedroom,John is in the bedroom.,Where is John? 
255,bedroom,John is a senator who is in love with Jennie.,Where is John? 
256,office,Sandra is at the Senator's house.,Where is Sandra? 
257,office,Sandra travels to the office.,Where is Sandra? 
258,kitchen,Mary travels to the office.,Where is Mary? 
259,garden,Mary went to the garden.,Where is Mary? 
260,garden,Sandra moved to the bedroom.,Where is Sandra? 
261,office,Mary went back to the bedroom.,Where is Mary? 
262,hallway,Sandra travelled to the hallway.,Where is Sandra? 
263,office,Daniel went to the bathroom.,Where is John? 
264,office,John journeyed to the office.,Where is John? 
265,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
266,garden,Sandra went to the bathroom.,Where is Sandra? 
267,bedroom,Sandra is in the bedroom.,Where is Sandra? 
268,bathroom,John is in the bathroom.,Where is John? 
269,bedroom,Daniel went to the bathroom.,Where is Daniel? 
270,kitchen,Daniel is in the kitchen.,Where is Daniel? 
271,office,Sandra traveled to the office.,Where is Sandra? 
272,office,Sandra travelled to the office.,Where is Sandra? 
273,kitchen,In the kitchen,Where is Daniel? 
274,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
275,office,Wotton,Where is Sandra? 
276,kitchen,Daniel moved to the office.,Where is Daniel? 
277,hallway,Mary moved to the kitchen.,Where is Mary? 
278,office,The kitchen.,Where is John? 
279,bathroom,The office,Where is John? 
280,bathroom,Sandra journeyed to the office.,Where is Sandra? 
281,garden,Daniel went to the garden.,Where is Daniel? 
282,office,Sandra travelled to the bathroom.,Where is Sandra? 
283,office,Sandra travelled to the office.,Where is Sandra? 
284,garden,John journeyed to the garden.,Where is John? 
285,office,Sandra went to the bedroom.,Where is John? 
286,bathroom,Sandra went to the bedroom.,Where is Sandra? 
287,office,The context does not provide information on John.,Where is John? 
288,garden,Daniel moved to the garden.,Where is Daniel? 
289,bathroom,Sandra is in the trap.,Where is Sandra? 
290,kitchen,Mary travelled to the kitchen.,Where is Mary? 
291,kitchen,John travelled to the kitchen.,Where is John? 
292,bedroom,John travelled to the bedroom.,Where is John? 
293,kitchen,Mary travels to the kitchen.,Where is Mary? 
294,kitchen,John travelled to the kitchen.,Where is John? 
295,garden,Sandra is in the garden.,Where is Sandra? 
296,garden,Daniel is in the kitchen.,Where is Daniel? 
297,hallway,John is at the Lizard.,Where is John? 
298,hallway,Mary moved to the bathroom.,Where is Mary? 
299,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
300,bathroom,Mary is at home with her mother.,Where is Mary? 
301,bathroom,Mary goes to the bathroom.,Where is Mary? 
302,bathroom,Mary journeyed to the bathroom.,Where is Mary? 
303,office,John went to the office.,Where is John? 
304,hallway,Mary journeyed to the bathroom.,Where is Mary? 
305,garden,Daniel moved to the garden.,Where is Daniel? 
306,bathroom,Daniel moved to the bathroom.,Where is Daniel? 
307,office,Daniel went to the bathroom.,Where is Daniel? 
308,office,Daniel travels to the bathroom.,Where is Daniel? 
309,kitchen,John went to the bathroom.,Where is John? 
310,garden,Daniel journeyed to the garden.,Where is Daniel? 
311,garden,Sandra journeyed to the garden.,Where is Sandra? 
312,office,Daniel journeyed to the garden.,Where is Daniel? 
313,bedroom,Sandra journeyed to the garden.,Where is Sandra? 
314,garden,John journeyed to the bedroom.,Where is John? 
315,office,Mary is in Edinburgh.,Where is Mary? 
316,bedroom,Daniel is in the tenement.,Where is Daniel? 
317,office,Mary went back to the office.,Where is Mary? 
318,office,Mary went back to the office.,Where is Mary? 
319,garden,Daniel went to the garden.,Where is Daniel? 
320,garden,John is in the garden.,Where is John? 
321,kitchen,Sandra is at the garden.,Where is Sandra? 
322,kitchen,Sandra is in the kitchen.,Where is Sandra? 
323,garden,Daniel went to the garden.,Where is Daniel? 
324,garden,Daniel is in Manchester.,Where is Daniel? 
325,bathroom,Sandra is in the bathroom.,Where is Sandra? 
326,bedroom,John is in the kitchen.,Where is John? 
327,garden,Sandra moved to the garden.,Where is Sandra? 
328,garden,Sandra went back to the office.,Where is Sandra? 
329,bedroom,Daniel went to the bedroom.,Where is Daniel? 
330,kitchen,Sandra went to the kitchen.,Where is Sandra? 
331,office,John went back to the office.,Where is John? 
332,kitchen,Sandra goes to the kitchen.,Where is Sandra? 
333,bedroom,Daniel journeyed to the hallway.,Where is Daniel? 
334,bedroom,Daniel is in the kitchen.,Where is Daniel? 
335,office,"John is in Boston, Massachusetts.",Where is John? 
336,hallway,Daniel is in the river.,Where is Daniel? 
337,office,Sandra is at the office.,Where is Sandra? 
338,hallway,Sandra is in the office.,Where is Sandra? 
339,hallway,Sandra is in the kitchen.,Where is Sandra? 
340,hallway,Mary is the daughter of Captain Putnam.,Where is Mary? 
341,garden,Mary journeyed to the garden.,Where is Mary? 
342,office,Daniel is in Boma.,Where is Daniel? 
343,kitchen,Sandra went back to the kitchen.,Where is Sandra? 
344,garden,Sandra went to the garden.,Where is Sandra? 
345,office,Mary is at the office.,Where is Mary? 
346,hallway,Daniel is in the hallway.,Where is Daniel? 
347,hallway,John travelled to the hallway.,Where is John? 
348,kitchen,Mary went to the garden.,Where is Mary? 
349,kitchen,John is in the kitchen.,Where is John? 
350,bedroom,Sandra travelled to the bedroom.,Where is Sandra? 
351,garden,"London, England",Where is John? 
352,garden,Sandra is in the drawing-room.,Where is Sandra? 
353,bedroom,Sandra traveled to the bedroom.,Where is Sandra? 
354,bedroom,Sandra went to the bedroom.,Where is Sandra? 
355,bathroom,Sandra traveled to the bathroom.,Where is Sandra? 
356,office,John moved to the office.,Where is John? 
357,hallway,Mary journeyed to the office.,Where is Mary? 
358,garden,Mary went to the hallway.,Where is Mary? 
359,hallway,Mary is in the hallway.,Where is Mary? 
360,garden,Daniel travelled to the garden.,Where is Daniel? 
361,bathroom,Daniel travelled to the garden.,Where is Daniel? 
362,garden,In the garden.,Where is Mary? 
363,garden,John went to the garden.,Where is John? 
364,garden,Daniel travelled to the garden.,Where is Daniel? 
365,garden,Sandra traveled to the hallway.,Where is Sandra? 
366,garden,Sandra went to the garden.,Where is Sandra? 
367,hallway,Daniel went back to the hallway.,Where is Daniel? 
368,hallway,Mary moved to the bedroom.,Where is Mary? 
369,hallway,Daniel travelled to the hallway.,Where is Daniel? 
370,hallway,Daniel traveled to the office.,Where is Daniel? 
371,hallway,Daniel travelled to the office.,Where is Daniel? 
372,garden,Mary went to the garden.,Where is Mary? 
373,garden,Mary went to the garden.,Where is Mary? 
374,office,Mary travels to the kitchen.,Where is Mary? 
375,bedroom,Mary journeys to the bedroom.,Where is Mary? 
376,kitchen,Sandra is in the kitchen.,Where is Sandra? 
377,bathroom,Sandra went to the garden.,Where is Sandra? 
378,bathroom,Sandra went to the bathroom.,Where is Sandra? 
379,bedroom,The office.,Where is John? 
380,bathroom,Mary went to the bathroom.,Where is Mary? 
381,bedroom,John is at the Privy Seal.,Where is John? 
382,bedroom,Mary went to the bathroom.,Where is Mary? 
383,office,Sandra is an inmate of the house of Sir Thomas Dale or of that of the Rev.,Where is Sandra? 
384,office,Mary travelled to the office.,Where is Mary? 
385,kitchen,Sandra is in the kitchen.,Where is Sandra? 
386,office,Mary is in the garden.,Where is Mary? 
387,office,John travelled to the office.,Where is John? 
388,office,Mary travelled to the office.,Where is Mary? 
389,kitchen,Sandra journeyed to the office.,Where is Sandra? 
390,kitchen,Mary went to the kitchen.,Where is Mary? 
391,hallway,Mary went to the kitchen.,Where is Daniel? 
392,bathroom,Mary went to the bathroom.,Where is Mary? 
393,bedroom,Mary went to the bedroom.,Where is Mary? 
394,office,Sandra went to the office.,Where is Sandra? 
395,office,Daniel moved to the office.,Where is Daniel? 
396,bedroom,Daniel is at the nursing home.,Where is Daniel? 
397,office,Daniel went to the office.,Where is Daniel? 
398,bathroom,Sandra went to the bathroom.,Where is Sandra? 
399,garden,Sandra went to the bathroom.,Where is Sandra? 
400,bedroom,John went to the bedroom.,Where is John? 
401,garden,John went to the bathroom.,Where is John? 
402,bedroom,The bathroom.,Where is John? 
403,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
404,office,Sandra goes to the office.,Where is Sandra? 
405,kitchen,Daniel journeyed to the kitchen.,Where is Daniel? 
406,hallway,Daniel went to the bedroom.,Where is Daniel? 
407,bedroom,"The birds move in flocks, but, while feeding, scatter as they move about, picking and",Where is Sandra? 
408,garden,Mary went to the garden.,Where is Mary? 
409,kitchen,Sandra went to the kitchen.,Where is Sandra? 
410,bedroom,John went back to the bathroom.,Where is John? 
411,garden,Sandra journeyed to the garden.,Where is Sandra? 
412,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
413,hallway,Daniel went to the bathroom.,Where is Daniel? 
414,office,"Brindisi, en route for Serbia.",Where is Sandra? 
415,bedroom,Daniel journeyed to the bedroom.,Where is Daniel? 
416,bedroom,He went to the bedroom.,Where is Daniel? 
417,kitchen,John went to the kitchen.,Where is John? 
418,hallway,The hallway.,Where is Sandra? 
419,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
420,hallway,Sandra went back to the hallway.,Where is Sandra? 
421,hallway,Sandra went back to the hallway.,Where is Sandra? 
422,bathroom,Sandra journeyed to the bathroom.,Where is Sandra? 
423,hallway,Sandra went to the bathroom.,Where is Daniel? 
424,bedroom,Mary went to the bathroom.,Where is Mary? 
425,kitchen,John is in Canada on a mission of some importance.,Where is John? 
426,kitchen,John traveled to the kitchen.,Where is John? 
427,office,John went to the office.,Where is John? 
428,bedroom,Sandra is in the garden.,Where is Sandra? 
429,bedroom,Sandra is in the garden.,Where is Sandra? 
430,office,John is at the nursing home of Dr. Stuart-Smith.,Where is John? 
431,kitchen,John went to the kitchen.,Where is John? 
432,kitchen,Mary moved to the garden.,Where is Mary? 
433,kitchen,Mary moved to the garden.,Where is Mary? 
434,office,Daniel moved to the office.,Where is Daniel? 
435,garden,Sandra went to the garden.,Where is Sandra? 
436,kitchen,Mary goes to the kitchen.,Where is Mary? 
437,bathroom,"John is at the tavern opposite the Cloister, waiting for Daniel.",Where is John? 
438,bedroom,Daniel went to the bedroom.,Where is Daniel? 
439,garden,He rode for the American border.,Where is John? 
440,bedroom,Sandra is in the bedroom.,Where is Sandra? 
441,hallway,The wealth of Plutus shall not bribe it from me.,Where is Daniel? 
442,bathroom,Daniel travelled to the bathroom.,Where is Daniel? 
443,garden,Mary travelled to the garden.,Where is Mary? 
444,bedroom,Daniel went to the bedroom.,Where is Daniel? 
445,garden,Daniel traveled to the garden.,Where is Daniel? 
446,bedroom,Sandra is in the Temple.,Where is Sandra? 
447,hallway,"The Duchess d'Angouleme, the Duchess de Berri, and",Where is Daniel? 
448,garden,Daniel travelled to the office.,Where is Daniel? 
449,kitchen,Daniel travelled to the office.,Where is Sandra? 
450,kitchen,John is in the kitchen.,Where is John? 
451,kitchen,John moved to the kitchen.,Where is John? 
452,kitchen,Sandra moved to the bedroom.,Where is Sandra? 
453,garden,Sandra moved to the office.,Where is Sandra? 
454,bathroom,Sandra went to the bathroom.,Where is Sandra? 
455,kitchen,Sandra went to the kitchen.,Where is Sandra? 
456,bedroom,Mary moved to the bedroom.,Where is Mary? 
457,hallway,John went to the hallway.,Where is John? 
458,garden,John went to the hallway.,Where is John? 
459,hallway,Sandra is in the hallway.,Where is Sandra? 
460,bathroom,Sandra is in the nursing home.,Where is Sandra? 
461,garden,Sandra is a character in the context information.,Where is Sandra? 
462,bedroom,John is in the bedroom.,Where is John? 
463,office,John went to the office.,Where is John? 
464,garden,John went back to the office.,Where is John? 
465,garden,She went back to the garden.,Where is Sandra? 
466,bedroom,Daniel is in the bedroom.,Where is Daniel? 
467,bedroom,Daniel travelled to the bedroom.,Where is Daniel? 
468,bedroom,Sandra went to the bedroom.,Where is Sandra? 
469,office,John is in the office.,Where is John? 
470,hallway,Mary moves to the hallway.,Where is Mary? 
471,office,Mary travelled to the office.,Where is Mary? 
472,office,Mary goes to the office.,Where is Mary? 
473,bathroom,John is in the office.,Where is John? 
474,kitchen,John is not mentioned in the context.,Where is John? 
475,garden,John journeyed to the garden.,Where is John? 
476,bathroom,Mary is in the bathroom.,Where is Mary? 
477,kitchen,Sandra went to the kitchen.,Where is Sandra? 
478,garden,John travelled to the garden.,Where is John? 
479,bathroom,John went to the bedroom.,Where is John? 
480,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
481,bedroom,Sandra went back to the bedroom.,Where is Sandra? 
482,hallway,Daniel travelled to the office.,Where is Daniel? 
483,hallway,John went to the Red Lion.,Where is John? 
484,garden,John went to the garden.,Where is John? 
485,bedroom,Daniel is in New York City.,Where is Daniel? 
486,bathroom,Sandra moved to the garden.,Where is Sandra? 
487,hallway,Daniel travelled to the bedroom.,Where is Daniel? 
488,bedroom,He travels to the bedroom.,Where is John? 
489,bathroom,Daniel travelled to the bedroom.,Where is Daniel? 
490,kitchen,Daniel travelled to the kitchen.,Where is Daniel? 
491,bedroom,The kitchen.,Where is John? 
492,bedroom,In the bedroom,Where is John? 
493,garden,He is in the kitchen.,Where is John? 
494,garden,John journeyed to the garden.,Where is John? 
495,kitchen,Mary moved to the kitchen.,Where is Mary? 
496,kitchen,In her own person she stood for that spirit of sympathy and comprehension upon which intercourse between the,Where is Mary? 
497,bedroom,Sandra is at the military hospital.,Where is Sandra? 
498,hallway,John is in the city.,Where is John? 
499,hallway,John travelled to the office.,Where is John? 
500,kitchen,Daniel is in the kitchen.,Where is Daniel? 
501,garden,Daniel is in the kitchen.,Where is Daniel? 
502,bathroom,Daniel is in the kitchen.,Where is Daniel? 
503,hallway,John went to the bathroom.,Where is John? 
504,bathroom,Daniel moved to the bathroom.,Where is Daniel? 
505,kitchen,Mary moved to the bathroom.,Where is Mary? 
506,bedroom,Sandra journeyed to the bedroom.,Where is Sandra? 
507,office,Daniel journeyed to the bathroom.,Where is Daniel? 
508,office,Daniel travelled to the bathroom.,Where is Daniel? 
509,bedroom,Daniel travelled to the bathroom.,Where is Daniel? 
