,target,output,question
86,bathroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
87,bathroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
88,garden,The milk was before the bathroom.,Where was the milk before the bathroom? 
89,bathroom,The football was before the bedroom.,Where was the football before the bedroom? 
90,hallway,The milk was before the kitchen.,Where was the milk before the kitchen? 
91,hallway,The milk was in the office.,Where was the milk before the kitchen? 
92,garden,The milk was before the bedroom.,Where was the milk before the bedroom? 
93,bedroom,The football was before the kitchen.,Where was the football before the kitchen? 
94,kitchen,The apple was in the hallway.,Where was the apple before the bedroom? 
95,kitchen,In the pocket of the Semi-drunk.,Where was the apple before the hallway? 
96,kitchen,The apple was in the kitchen.,Where was the apple before the hallway? 
97,hallway,The apple was before the kitchen.,Where was the apple before the kitchen? 
98,bedroom,John took the milk.,Where was the milk before the bathroom? 
99,bathroom,The milk was before the bedroom.,Where was the milk before the bedroom? 
100,office,The milk was before the bathroom.,Where was the milk before the bathroom? 
101,office,The milk was in the kitchen.,Where was the milk before the bathroom? 
102,bedroom,The football was before the office.,Where was the football before the office? 
103,bedroom,The football was before the office.,Where was the football before the office? 
104,office,The milk was in the kitchen.,Where was the milk before the bathroom? 
105,hallway,The football before the bathroom was in the foreground of the view from the back part of the house,Where was the football before the bathroom? 
106,garden,Daniel travelled to the bathroom.,Where was the football before the hallway? 
107,garden,The football was before the hallway.,Where was the football before the hallway? 
108,hallway,The apple was before the bathroom.,Where was the apple before the bathroom? 
109,hallway,In the kitchen.,Where was the apple before the bathroom? 
110,garden,In the pocket of Randolph Rover.,Where was the apple before the hallway? 
111,garden,The apple was in the hallway.,Where was the apple before the hallway? 
112,hallway,The football was before the kitchen.,Where was the football before the kitchen? 
113,hallway,The football before the kitchen was in the hallway.,Where was the football before the kitchen? 
114,kitchen,In the hallway.,Where was the apple before the garden? 
115,hallway,Daniel travelled to the hallway.,Where was the milk before the bathroom? 
116,hallway,The milk was on the table in the kitchen.,Where was the milk before the bathroom? 
117,hallway,The milk was in the kitchen.,Where was the milk before the bathroom? 
118,bedroom,In the hallway.,Where was the football before the office? 
119,bedroom,Sandra picked up the football.,Where was the football before the office? 
120,garden,In Alfred's hand.,Where was the apple before the kitchen? 
121,garden,In the office,Where was the milk before the hallway? 
122,garden,The milk was before the hallway.,Where was the milk before the hallway? 
123,garden,The milk was in the office.,Where was the milk before the hallway? 
124,office,The apple was before the garden.,Where was the apple before the garden? 
125,kitchen,Daniel grabbed the football there.,Where was the milk before the garden? 
126,kitchen,The milk was before the garden.,Where was the milk before the garden? 
127,kitchen,The milk was in the kitchen.,Where was the milk before the garden? 
128,office,The apple was before the kitchen.,Where was the apple before the kitchen? 
129,office,The apple was before the hallway.,Where was the apple before the kitchen? 
130,garden,The milk was before the kitchen.,Where was the milk before the kitchen? 
131,bathroom,In the kitchen,Where was the milk before the office? 
132,bathroom,In the cart.,Where was the milk before the office? 
133,bathroom,Daniel journeyed to the office.,Where was the milk before the office? 
134,bathroom,In the kitchen.,Where was the apple before the hallway? 
135,garden,The football was before the kitchen.,Where was the football before the kitchen? 
136,garden,The football was before the kitchen.,Where was the football before the kitchen? 
137,garden,The football before the kitchen.,Where was the football before the kitchen? 
138,bedroom,The football was before the garden.,Where was the football before the garden? 
139,bedroom,In the bathroom.,Where was the football before the garden? 
140,kitchen,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
141,kitchen,The milk was in the kitchen.,Where was the milk before the bedroom? 
142,kitchen,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
143,bathroom,In the hallway,Where was the football before the hallway? 
144,bathroom,The football before the hallway was in the hands of John.,Where was the football before the hallway? 
145,office,The football before the garden was on the lawn.,Where was the football before the garden? 
146,garden,The football was in the hallway.,Where was the football before the hallway? 
147,garden,The football was before the hallway.,Where was the football before the hallway? 
148,garden,The football was before the hallway.,Where was the football before the hallway? 
149,hallway,Daniel left the milk there.,Where was the milk before the kitchen? 
150,kitchen,Daniel picked up the milk.,Where was the milk before the office? 
151,garden,In the hallway,Where was the apple before the bathroom? 
152,garden,The apple was before the bathroom.,Where was the apple before the bathroom? 
153,bathroom,The milk was in the basket.,Where was the milk before the kitchen? 
154,bathroom,The milk was in the hallway.,Where was the milk before the kitchen? 
155,bathroom,The apple was before the office.,Where was the apple before the office? 
156,bathroom,The apple was before the office.,Where was the apple before the office? 
157,bedroom,In the hallway.,Where was the apple before the bathroom? 
158,bedroom,On the table,Where was the apple before the bathroom? 
159,garden,The apple was in the library.,Where was the apple before the hallway? 
160,office,Mary went back to the hallway.,Where was the football before the kitchen? 
161,office,The apple was before the bedroom.,Where was the apple before the bedroom? 
162,office,"The football before the kitchen was in the ""Bloody Angle.""",Where was the football before the kitchen? 
163,garden,The milk was before the office.,Where was the milk before the office? 
164,bathroom,The milk was before the office.,Where was the milk before the bedroom? 
165,kitchen,The milk was in the kitchen.,Where was the milk before the office? 
166,kitchen,The milk was before the office.,Where was the milk before the office? 
167,kitchen,The milk was before the office.,Where was the milk before the office? 
168,kitchen,The milk was before the garden.,Where was the milk before the garden? 
169,bedroom,The milk was in the shed before the kitchen.,Where was the milk before the kitchen? 
170,bathroom,The football was before the kitchen.,Where was the football before the kitchen? 
171,bathroom,The football was before the kitchen.,Where was the football before the kitchen? 
172,bathroom,The football before the office was in the hallway.,Where was the football before the office? 
173,bathroom,The football was before the office.,Where was the football before the office? 
174,bathroom,The milk was in the kitchen.,Where was the milk before the office? 
175,office,The football was before the garden.,Where was the football before the bedroom? 
176,bedroom,The football before the garden was in the window.,Where was the football before the garden? 
177,kitchen,The football was before the garden.,Where was the football before the garden? 
178,kitchen,The football before the garden was in the hands of the girl.,Where was the football before the garden? 
179,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
180,garden,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
181,bathroom,The football was before the office.,Where was the football before the office? 
182,bathroom,Mary journeyed to the office.,Where was the football before the office? 
183,bathroom,In the hallway.,Where was the football before the office? 
184,garden,In the hallway,Where was the apple before the bathroom? 
185,bathroom,Mary picked up the milk.,Where was the football before the hallway? 
186,bedroom,Mary put down the milk there.,Where was the milk before the bathroom? 
187,kitchen,Mary put down the milk there.,Where was the apple before the office? 
188,garden,In the kitchen.,Where was the milk before the office? 
189,garden,Mary discarded the milk.,Where was the milk before the office? 
190,kitchen,In the hallway.,Where was the football before the bathroom? 
191,hallway,The milk was before the kitchen.,Where was the milk before the kitchen? 
192,bedroom,The football was before the bathroom.,Where was the football before the bathroom? 
193,hallway,The milk was before the kitchen.,Where was the milk before the kitchen? 
194,hallway,The milk was in the hallway.,Where was the milk before the kitchen? 
195,hallway,Sandra journeyed to the office.,Where was the apple before the office? 
196,bathroom,In the kitchen.,Where was the apple before the office? 
197,bedroom,In the kitchen.,Where was the apple before the bathroom? 
198,bathroom,The apple was before the office.,Where was the apple before the office? 
199,kitchen,The milk was before the garden.,Where was the milk before the garden? 
200,garden,The milk was before the bedroom.,Where was the milk before the bedroom? 
201,bedroom,The milk was in the bedroom.,Where was the milk before the garden? 
202,bedroom,The milk was before the garden.,Where was the milk before the garden? 
203,bedroom,The milk was before the garden.,Where was the milk before the garden? 
204,bathroom,In the hallway.,Where was the football before the bedroom? 
205,bedroom,The apple before the garden was in the hands of the man.,Where was the apple before the garden? 
206,kitchen,In the Luxembourg prison.,Where was the apple before the hallway? 
207,kitchen,In the kitchen.,Where was the apple before the hallway? 
208,kitchen,The milk was before the office.,Where was the milk before the office? 
209,garden,The milk was before the kitchen.,Where was the milk before the kitchen? 
210,bathroom,The football was before the hallway.,Where was the football before the hallway? 
211,hallway,The football was before the kitchen.,Where was the football before the kitchen? 
212,hallway,Daniel dropped the football there.,Where was the football before the kitchen? 
213,kitchen,The milk was in the kitchen.,Where was the milk before the garden? 
214,kitchen,The milk was in the kitchen.,Where was the milk before the bathroom? 
215,office,The football was before the hallway.,Where was the football before the hallway? 
216,hallway,The apple was before the hallway.,Where was the apple before the bedroom? 
217,hallway,In the kitchen.,Where was the apple before the bedroom? 
218,hallway,In the hallway,Where was the apple before the bedroom? 
219,kitchen,In the hallway,Where was the apple before the garden? 
220,bedroom,In the kitchen.,Where was the milk before the garden? 
221,bedroom,In the kitchen,Where was the milk before the garden? 
222,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
223,bedroom,In the kitchen,Where was the milk before the office? 
224,bedroom,Daniel picked up the milk.,Where was the milk before the office? 
225,bedroom,In the kitchen,Where was the milk before the hallway? 
226,bedroom,The milk was in the kitchen.,Where was the milk before the hallway? 
227,bedroom,John went to the bedroom.,Where was the milk before the hallway? 
228,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
229,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
230,kitchen,In the hallway.,Where was the apple before the garden? 
231,kitchen,The apple was in the girl's hand.,Where was the apple before the garden? 
232,garden,The football was before the bedroom.,Where was the football before the bedroom? 
233,hallway,The milk was before the kitchen.,Where was the milk before the kitchen? 
234,kitchen,The milk was before the hallway.,Where was the milk before the hallway? 
235,bedroom,The milk was before the office.,Where was the milk before the office? 
236,bedroom,The milk was before the office.,Where was the milk before the office? 
237,bedroom,The milk was brought by Toto.,Where was the milk before the office? 
238,bedroom,The milk was in the pantry before the office.,Where was the milk before the office? 
239,kitchen,The football was before the bedroom.,Where was the football before the bedroom? 
240,bathroom,Sandra moved to the bedroom.,Where was the football before the bedroom? 
241,bathroom,The football before the bedroom was a flared write-up in the local paper.,Where was the football before the bedroom? 
242,bathroom,The football was in the office.,Where was the football before the garden? 
243,kitchen,The milk was before the bathroom.,Where was the milk before the garden? 
244,office,The milk was in the bathroom.,Where was the milk before the kitchen? 
245,bedroom,John travelled to the bedroom.,Where was the milk before the office? 
246,bedroom,The milk was before the office.,Where was the milk before the office? 
247,bedroom,The milk was before the office.,Where was the milk before the office? 
248,kitchen,John picked up the milk.,Where was the milk before the garden? 
249,kitchen,John dropped the milk there.,Where was the milk before the garden? 
250,hallway,The football was before the bathroom.,Where was the football before the bathroom? 
251,hallway,In the hallway,Where was the football before the bathroom? 
252,hallway,The football was before the bathroom.,Where was the football before the bathroom? 
253,bathroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
254,garden,In the kitchen.,Where was the football before the hallway? 
255,bedroom,In the pocket of the apple.,Where was the apple before the kitchen? 
256,bathroom,In Daniel's hand.,Where was the apple before the hallway? 
257,bathroom,In the office.,Where was the apple before the hallway? 
258,bathroom,In Carmen's hand.,Where was the apple before the hallway? 
259,bathroom,The apple was before the hallway.,Where was the apple before the hallway? 
260,hallway,The apple was before the bathroom.,Where was the apple before the bathroom? 
261,office,Daniel went to the office.,Where was the milk before the garden? 
262,bathroom,Daniel got the milk.,Where was the milk before the office? 
263,bathroom,Daniel left the milk.,Where was the milk before the office? 
264,hallway,In the hallway.,Where was the football before the bedroom? 
265,bathroom,The milk was before the office.,Where was the milk before the office? 
266,bathroom,The apple was in the pocket of the glover.,Where was the apple before the garden? 
267,bathroom,In the smithy.,Where was the apple before the garden? 
268,bathroom,The apple was before the garden.,Where was the apple before the garden? 
269,garden,The football was in the hallway.,Where was the football before the hallway? 
270,garden,Sandra went to the bathroom.,Where was the football before the kitchen? 
271,garden,Sandra put down the football.,Where was the football before the kitchen? 
272,kitchen,In the priest's hand.,Where was the apple before the bathroom? 
273,bathroom,The apple was in the girl's hand before the hallway.,Where was the apple before the hallway? 
274,bathroom,In the hallway,Where was the apple before the office? 
275,office,The football was in the office.,Where was the football before the bedroom? 
276,kitchen,The football was before the garden.,Where was the football before the garden? 
277,bedroom,The football before the hallway.,Where was the football before the hallway? 
278,bathroom,The apple was in the kitchen.,Where was the apple before the garden? 
279,office,In the hand of the stranger.,Where was the apple before the bathroom? 
280,kitchen,In the pocket of the reader.,Where was the apple before the bedroom? 
281,kitchen,The apple was in the kitchen.,Where was the apple before the bedroom? 
282,kitchen,In the hallway.,Where was the apple before the bedroom? 
283,hallway,In the hallway.,Where was the apple before the kitchen? 
284,office,In the hallway.,Where was the football before the kitchen? 
285,office,Mary travelled to the office.,Where was the apple before the bathroom? 
286,office,Sandra dropped the milk.,Where was the apple before the bathroom? 
287,bathroom,The apple was before the office.,Where was the apple before the office? 
288,office,The milk was before the bedroom.,Where was the milk before the bedroom? 
289,office,Sandra dropped the milk.,Where was the milk before the bedroom? 
290,garden,In the hallway.,Where was the football before the kitchen? 
291,garden,The football was before the hallway.,Where was the football before the bathroom? 
292,garden,The football was before the hallway.,Where was the football before the bathroom? 
293,hallway,The football was before the hallway.,Where was the football before the bedroom? 
294,bedroom,The football was in the hallway.,Where was the football before the hallway? 
295,bedroom,"The apple was before the garden in Boston, Mass.",Where was the apple before the garden? 
296,garden,The apple was before the kitchen.,Where was the apple before the kitchen? 
297,kitchen,The milk was before the bathroom.,Where was the milk before the bathroom? 
298,garden,The football before the bathroom was in the kitchen.,Where was the football before the bathroom? 
299,garden,In the hallway,Where was the apple before the bathroom? 
300,hallway,The milk was before the office.,Where was the milk before the office? 
301,office,The milk was before the bathroom.,Where was the milk before the bathroom? 
302,office,The milk before the bathroom was in the kitchen.,Where was the milk before the bathroom? 
303,office,The milk was before the bathroom.,Where was the milk before the bathroom? 
304,bedroom,In the hallway,Where was the football before the office? 
305,hallway,In the hallway.,Where was the football before the bathroom? 
306,hallway,The football before the bathroom was in the hallway.,Where was the football before the bathroom? 
307,hallway,In the office.,Where was the football before the bathroom? 
308,bathroom,The milk was on the table before the hallway.,Where was the milk before the hallway? 
309,garden,In the office,Where was the apple before the hallway? 
310,office,The football was in the hallway.,Where was the football before the bathroom? 
311,office,The football was before the bathroom.,Where was the football before the bathroom? 
312,bathroom,The football before the garden was in the courtyard of the hotel where the Wallinger family were staying,Where was the football before the garden? 
313,hallway,Sandra picked up the football.,Where was the football before the bedroom? 
314,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
315,office,The milk was in the hallway before the hallway.,Where was the milk before the hallway? 
316,office,In the ice-chest in the upstairs room.,Where was the milk before the hallway? 
317,kitchen,The milk was before the garden.,Where was the milk before the garden? 
318,kitchen,The milk was before the garden.,Where was the milk before the garden? 
319,bedroom,In the kitchen.,Where was the milk before the office? 
320,garden,On the hat-rack in the hallway.,Where was the milk before the hallway? 
321,bedroom,The football was in the hallway.,Where was the football before the bathroom? 
322,hallway,Daniel picked up the milk.,Where was the milk before the bedroom? 
323,bedroom,In the hallway.,Where was the football before the bathroom? 
324,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
325,bedroom,The milk was in the kitchen.,Where was the milk before the bathroom? 
326,bedroom,The milk before the bathroom was in the kitchen.,Where was the milk before the bathroom? 
327,office,In the Lawton girl's hand.,Where was the apple before the bathroom? 
328,office,The apple was in the bathroom before the bathroom.,Where was the apple before the bathroom? 
329,office,The apple was before the bathroom.,Where was the apple before the bathroom? 
330,garden,The football was before the bedroom.,Where was the football before the bedroom? 
331,garden,The milk was in the pail.,Where was the milk before the bedroom? 
332,garden,The milk was before the bedroom.,Where was the milk before the bedroom? 
333,garden,The football was before the bedroom.,Where was the football before the bedroom? 
334,garden,The football was before the bedroom.,Where was the football before the bedroom? 
335,office,The milk was before the garden.,Where was the milk before the garden? 
336,office,In the office.,Where was the milk before the garden? 
337,office,The apple was before the kitchen.,Where was the apple before the kitchen? 
338,kitchen,In the kitchen,Where was the apple before the hallway? 
339,hallway,The apple was before the office.,Where was the apple before the office? 
340,bathroom,The apple was before the garden.,Where was the apple before the garden? 
341,bathroom,The apple was before the garden.,Where was the apple before the garden? 
342,kitchen,Sandra dropped the milk there.,Where was the milk before the garden? 
343,garden,The milk was in the kitchen.,Where was the milk before the bathroom? 
344,kitchen,In the kitchen.,Where was the milk before the garden? 
345,bedroom,The milk was in the hallway.,Where was the milk before the hallway? 
346,bedroom,The milk was before the garden.,Where was the milk before the garden? 
347,bedroom,Sandra went to the kitchen.,Where was the milk before the garden? 
348,bedroom,The milk was in the kitchen.,Where was the milk before the garden? 
349,hallway,The milk was before the bathroom.,Where was the milk before the bathroom? 
350,garden,Mary dropped the apple there.,Where was the apple before the office? 
351,bathroom,Sandra journeyed to the hallway.,Where was the football before the garden? 
352,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
353,hallway,The football was before the bedroom.,Where was the football before the bedroom? 
354,hallway,In the hallway.,Where was the football before the garden? 
355,kitchen,The milk was at the office.,Where was the milk before the office? 
356,kitchen,The milk was before the office.,Where was the milk before the office? 
357,kitchen,Daniel travelled to the kitchen.,Where was the milk before the office? 
358,hallway,The football was before the garden.,Where was the football before the garden? 
359,bathroom,The football was before the garden.,Where was the football before the garden? 
360,bathroom,The apple was before the garden.,Where was the apple before the garden? 
361,bathroom,The milk was in the kitchen.,Where was the milk before the bedroom? 
362,bathroom,The apple was before the bedroom.,Where was the apple before the bedroom? 
363,office,In the hallway,Where was the apple before the garden? 
364,office,The milk was in the office.,Where was the milk before the bedroom? 
365,bathroom,Daniel picked up the milk there.,Where was the milk before the kitchen? 
366,hallway,In the kitchen,Where was the apple before the bedroom? 
367,kitchen,The football was before the garden.,Where was the football before the garden? 
368,kitchen,Daniel picked up the milk.,Where was the milk before the garden? 
369,kitchen,Daniel travelled to the kitchen.,Where was the milk before the garden? 
370,hallway,In the hand of the girl.,Where was the apple before the bathroom? 
371,hallway,In the Supervisor's hand.,Where was the apple before the bathroom? 
372,hallway,"In the context, the apple was in the hand of the narrator.",Where was the apple before the bathroom? 
373,bedroom,Mary discarded the football.,Where was the football before the kitchen? 
374,garden,The apple was in the office.,Where was the apple before the hallway? 
375,office,The milk was before the bedroom.,Where was the milk before the bedroom? 
376,office,Daniel moved to the office.,Where was the milk before the bedroom? 
377,office,The milk was in the hallway.,Where was the milk before the bedroom? 
378,bedroom,The milk was in the refrigerator before the office.,Where was the milk before the office? 
379,bathroom,Daniel grabbed the milk there.,Where was the football before the hallway? 
380,bedroom,On the table.,Where was the milk before the hallway? 
381,bathroom,On the parlor table,Where was the milk before the hallway? 
382,bathroom,The milk was before the hallway.,Where was the milk before the hallway? 
383,hallway,John dropped the football there.,Where was the football before the bathroom? 
384,office,In the kitchen.,Where was the milk before the bathroom? 
385,office,The milk was in the refrigerator.,Where was the milk before the bathroom? 
386,office,In the hallway,Where was the football before the bathroom? 
387,office,The football was before the bathroom.,Where was the football before the bathroom? 
388,bathroom,The football was before the kitchen.,Where was the football before the kitchen? 
389,office,The football was before the bedroom.,Where was the football before the bedroom? 
390,garden,The milk was before the kitchen.,Where was the milk before the kitchen? 
391,kitchen,The milk was before the garden.,Where was the milk before the garden? 
392,office,Mary put down the milk.,Where was the milk before the garden? 
393,garden,The football was before the bedroom.,Where was the football before the bedroom? 
394,office,In the parlor.,Where was the milk before the garden? 
395,kitchen,The apple was before the garden.,Where was the apple before the garden? 
396,kitchen,In Sidney's room.,Where was the apple before the garden? 
397,kitchen,The apple was before the garden.,Where was the apple before the garden? 
398,bathroom,The apple was in the hallway.,Where was the apple before the kitchen? 
399,office,The milk was on the table.,Where was the milk before the bathroom? 
400,hallway,In the house,Where was the apple before the garden? 
401,garden,The apple was taken away from him to please the Wannia chiefs.,Where was the apple before the bathroom? 
402,hallway,In the pocket of the coat of a man who lent it to the narrator for 6,Where was the apple before the office? 
403,bathroom,The milk was on the table.,Where was the milk before the bedroom? 
404,bedroom,The apple was before the bathroom.,Where was the apple before the bathroom? 
405,hallway,The football before the bathroom was in the hands of Claverhouse.,Where was the football before the bathroom? 
406,bedroom,The apple was before the kitchen.,Where was the apple before the kitchen? 
407,bedroom,The apple was before the kitchen.,Where was the apple before the kitchen? 
408,kitchen,Mary journeyed to the kitchen.,Where was the apple before the garden? 
409,kitchen,The apple was not mentioned before the garden.,Where was the apple before the garden? 
410,hallway,The football was before the garden.,Where was the football before the garden? 
411,kitchen,On the couch,Where was the football before the office? 
412,kitchen,The football was before the office.,Where was the football before the office? 
413,kitchen,In the hallway.,Where was the football before the garden? 
414,hallway,Mary picked up the football there.,Where was the football before the kitchen? 
415,garden,Mary picked up the milk.,Where was the milk before the hallway? 
416,garden,Mary picked up the milk.,Where was the milk before the hallway? 
417,garden,The milk was before the hallway.,Where was the milk before the hallway? 
418,garden,The milk was before the hallway.,Where was the milk before the hallway? 
419,hallway,The apple was in the office.,Where was the apple before the garden? 
420,bathroom,The football was before the bedroom.,Where was the football before the bedroom? 
421,bathroom,Daniel put down the football there.,Where was the football before the bedroom? 
422,hallway,In the pocket of Jack Kirke.,Where was the apple before the garden? 
423,bathroom,In Jack's pocket-book.,Where was the apple before the hallway? 
424,garden,The football was in the hallway.,Where was the football before the hallway? 
425,garden,The football was before the bedroom.,Where was the football before the bedroom? 
426,bathroom,The milk was in the kitchen.,Where was the milk before the hallway? 
427,hallway,"The milk was in the hodden grey with the tartan shoulder straps, and the th",Where was the milk before the office? 
428,hallway,The milk was in the office.,Where was the milk before the office? 
429,bathroom,The milk was in the ladies' parlor before the hallway.,Where was the milk before the hallway? 
430,office,The milk was before the kitchen.,Where was the milk before the kitchen? 
431,kitchen,The milk was before the garden.,Where was the milk before the garden? 
432,office,The milk was before the kitchen.,Where was the milk before the kitchen? 
433,bathroom,In the hallway.,Where was the apple before the kitchen? 
434,kitchen,In the kitchen.,Where was the apple before the office? 
435,hallway,The milk was before the kitchen.,Where was the milk before the kitchen? 
436,bathroom,The milk was before the hallway.,Where was the milk before the hallway? 
437,bedroom,The milk was before the office.,Where was the milk before the office? 
438,bedroom,Jennie was taking Vesta to the bathroom.,Where was the milk before the office? 
439,hallway,In the kitchen.,Where was the apple before the bedroom? 
440,garden,Mary,Where was the milk before the office? 
441,garden,The milk was before the office.,Where was the milk before the office? 
442,garden,The milk before the office was in the office.,Where was the milk before the office? 
443,garden,The milk before the office was at Lady Arlington's house.,Where was the milk before the office? 
444,hallway,The football was before the office.,Where was the football before the office? 
445,bedroom,The milk was in the hallway.,Where was the milk before the kitchen? 
446,bedroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
447,garden,In the room where the girl was found.,Where was the football before the bathroom? 
448,hallway,In the office.,Where was the football before the garden? 
449,bathroom,Sandra put down the football there.,Where was the milk before the hallway? 
450,bedroom,The football was before the office.,Where was the football before the office? 
451,bedroom,The football before the office was in the office.,Where was the football before the office? 
452,bedroom,The football was before the office.,Where was the football before the office? 
453,bathroom,The milk was in the kitchen.,Where was the milk before the bedroom? 
454,hallway,The apple was in the hallway.,Where was the apple before the bedroom? 
455,hallway,The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
456,garden,The milk was before the bedroom.,Where was the milk before the bedroom? 
457,garden,In the office.,Where was the milk before the bedroom? 
