,target,output,question
129,apple,"1900 ""cause the cause the cause the ""the cause the cause the ""the cause the ""the ""the ""the",What did Fred give to Mary? 
130,Bill,"the; 3; 50;
        3; S; 50;
        50;
        the; S",Who received the apple? 
131,apple,"The
 She
 She
the Colonel at the
the Colonel at the
the
the
the Colonel at the",What did Mary give to Bill? 
132,apple,"Colonel Car Clarence, the black, the black, the first, the < the < the < the < the she, the",What did Mary give to Bill? 
133,apple,"On the usual to the same on the same on the usual on the usual on the ""on the usual on the ""on",What did Jeff give to Mary? 
134,Fred,"you
you
the
you
that
you
you
you
you
the
you
that
then",Who gave the apple? 
135,football,"W-r- the golden
 W the
 W- the
 W
 W
 W
 W
 W the
 W",What did Fred give to Jeff? 
136,football,"Cr--the he
 Cr--the to the same the same the to the <he
 Cr--the
""D",What did Fred give to Jeff? 
137,Jeff,36 the 36 the 36 the 36 the 36 the 36 the 36 the 36 the 36,Who gave the football? 
138,Fred,"She was the first
the ""She was to the first
 She was the--the people to the first time she said",Who did Jeff give the football to? 
139,football,"Le on the little on the
 Sidney
 Sidney Wilson's on the
the little on the
 On the
 On Sidney",What did Fred give to Mary? 
140,football,"On the
 On the
 On the on the
 On the on the
 On the
 On the
 On the",What did Jeff give to Mary? 
141,Mary,"the black
 the _f the first shire the _the _the soldiers, the soldiers, the  the  the",Who received the football? 
142,football,"that morning the
 C the
the
 C
where the British
where the
where the
where the
where",What did Mary give to Jeff? 
143,Jeff,"the
 the
42
 the ""the ""the ""the ""the ""the ""the ""the ""the
 the",Who gave the football? 
144,Bill,1/1/1/1/1/1/1/1/1/1/1/1/1,Who received the apple? 
145,Fred,"the Mystic to the
     on the
     on the
 the Mystic on the
     on the
     on the",Who received the apple? 
146,Fred,"to the
 the message the first
 the
 the first to the
 the
 the first to the
 the
 the",Who received the apple? 
147,Mary,"the
P
the
his own the
his
the
his own o
the
the
his
the",Who did Bill give the football to? 
148,Bill,"the
that
the
the
the
the
 The
that
that
that
the
the",Who gave the football to Mary? 
149,Fred,"that the
the----the----the----the----the----the----the----the surprise the
the surprise the",Who received the football? 
150,Bill,"C
 C the
 C the
 the 'the
 C the
 the
 the
 The rate the
 C the",Who received the apple? 
151,Jeff,"that 'that 'that 'On the 'to the 'on the 'I was 'I
that 'first to the",Who gave the apple to Bill? 
152,Bill,"the
 the
 the black
 the black
 the man on the first time the 'the to get the man
 the",Who received the apple? 
153,Bill,"Jimmy, the ""the ""the ""the ""You the ""the ""the ""the ""He ""the ""the """,Who gave the apple to Jeff? 
154,apple,"Alfred Alfred Alfred
 Al
 Al the ""the ""the ""the ""the ""Al Alfred Alfred Alfred Alfred the ""the",What did Bill give to Jeff? 
155,football,"the, the In the in the, the
the In the, the, the, the, the, the
the",What did Mary give to Bill? 
156,football,"the fatherly
the fatherly, the
the Father the
the fatherly
the fatherly, the
the",What did Mary give to Bill? 
157,Mary,"In the
 the
 the
 the on the, the the < the < the on the < the < the < the",Who did Bill give the football to? 
158,football,"the
the map of the
the
the
at last
the
were they
our the
the
the",What did Bill give to Mary? 
159,Bill,"the
 T
 the
 the
that the
the
the
the
the
the
the
that",Who received the apple? 
160,Bill,"The
the
his
the
the
the
the
his
the
the
the
you
the",Who did Fred give the apple to? 
161,apple,"The
the
the
the m-""
The
the post the little the 'the post the
the post the",What did Fred give to Bill? 
162,apple,"The
the little one
on Maggie on the
the
the
the
on the
the
the
the",What did Fred give to Bill? 
163,Fred,"He
 Sn
 He was on the ""Sn—what he
what the good on the man
the
you,",Who gave the apple? 
164,Jeff,"the little, the
the little to the
the
the
to the medal the little, the
the little",Who received the apple? 
165,Jeff,"the
the ""They the ""the ""He was to the ""the ""the ""the ""the ""the ""the",Who received the apple? 
166,Jeff,"On the, the
the
the
 She the
the
the
the
the
the
the
the",Who received the apple? 
167,Jeff,"He to the little
he
the
 He
the
he
was the
you
you
 The little",Who received the apple? 
168,apple,"He
 He
He
 He
the
he
He
the
 He
the
 He
the
He",What did Mary give to Jeff? 
169,Bill,"the
the
the
the
the
I would the pique the
the
the
the piqu",Who gave the milk to Fred? 
170,football,"that the
     at the
     at the
     at the
     at the
     at the
you,",What did Mary give to Bill? 
171,Bill,"to the
what the
the
the
the
the
the
the
the
the
the",Who did Mary give the football to? 
172,football,"the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",What did Bill give to Mary? 
173,football,"the
            the
            the
the
the
          the
the
        the
          the",What did Bill give to Mary? 
174,Mary,"On the  On the
On the  On the  on the  On the  On the  On the ""W",Who did Bill give the football to? 
175,football,"Guy the
M to the ""M to the first to the ""the
P put the
the ""the
M",What did Jeff give to Bill? 
176,football,"the
 the
 M
 the
 the
 the
 the same the same the
 the
 the same the same the",What did Bill give to Mary? 
177,Mary,"the same, the, the hand, the
the same, the Maya, the hand, the
 the first hand,",Who received the football? 
178,Bill,"P, the
the same, the
the
 P, the
the
the
among the
the, the",Who gave the football? 
179,football,"the with the ""No one the
the ""the 'the's the the
SAP the ""the
the",What did Bill give to Fred? 
180,Fred,"The
the ""You, the
the ""DW
the'DW
the ""You
you
the ""s",Who gave the milk to Jeff? 
181,milk,"On the black
 O the black and the ""the black on the
 On the s--"" The old, the black",What did Jeff give to Mary? 
182,Mary,"Webb's
will
our
the
the
and the
the
will
 I have
 the
the",Who received the milk? 
183,Mary,"the ""the ""the ""the same to the same to the, the land-poor, the ""the land-poor",Who gave the milk? 
184,Fred,"the first the first the same the first the
 the same the first the milk
 the
 the
 the same the",Who received the milk? 
185,football,"the little
 the little the
 the
 the
 the
 the
 the
 the little
 the gau the",What did Mary give to Bill? 
186,football,"that to the <to the
 the <the as the <to the
 the <to the <to the <the",What did Mary give to Bill? 
187,football,"for the
the
the ""the ""the ""the ""the ""the ""the
the
the, the",What did Mary give to Bill? 
188,Bill,"the ""the"" the
 C to the
 C, the
the ""We"" C the
the"" We on",Who gave the football? 
189,football,"C, the
the, I, the small, the
the
the
you, the
the, you",What did Bill give to Mary? 
190,Fred,"The
the
the
the
the
his
the
the
the
 the
the
the
the",Who gave the football? 
191,Fred,"the
the
the
the
the
the
the
the
the  the
 the
the
the",Who gave the football to Jeff? 
192,football,"the 'the 'M the 'M the 'the
the 'M the 'the 'the 'the 'the '",What did Fred give to Jeff? 
193,apple,"the
the
the 'the
the
the
the
the
the
the
the
the
the",What did Bill give to Fred? 
194,Bill,"P on the
 M on the Company the same on the
the 1 on the
that on the same on the",Who gave the apple to Fred? 
195,milk,"The
 The
 The
the
 The 1/ the
the
the
 The 1/ the
the",What did Mary give to Bill? 
196,Mary,"to the black
the
the black
the black
the black
the
the
that to the
to the",Who gave the milk? 
197,Bill,"Mary
the
the
the first to the
the
the
the
the
first to the
first to",Who gave the milk? 
198,milk,1 same on the same on the 1 on the 1 on the 1 on the same on the same on the,What did Bill give to Mary? 
199,Mary,"You
the
the
the
the----the
the
the what the first, Cyril
the 1 what",Who gave the milk? 
200,milk,"On the
that you
the
C on the
On the
C on the
C on the first
the",What did Jeff give to Bill? 
201,milk,"and then, the, the, the' the' the' the' the' the' the beast, the' the",What did Jeff give to Bill? 
202,milk,"the
the process on the
the process on the
 the
 the
the
 The process on the
the",What did Jeff give to Bill? 
203,Mary,"the spider- the, the  The
 the
 the to the
 The to the
 the, the
 the",Who gave the football? 
204,Fred,"that
that that that
that the
the
the
the
the
the
the
the
the",Who did Mary give the football to? 
205,Fred,"the same
the
the
the
the
the same
 General
the
the < on the
 The",Who received the football? 
206,Fred,"The ""the ""on the ""the ""the ""the ""the ""the ""the ""the ""the ""the """,Who did Mary give the football to? 
207,Jeff,"the ""You
the ""You the
the ""the ""the ""the ""the ""the ""the
the """,Who did Fred give the football to? 
208,Fred,"Mary
 The
 the
 On the
 The
the
the
the
the
the
the
 He the",Who gave the football to Jeff? 
209,Jeff,Foot the the the the the the the the the the the the,Who gave the football to Fred? 
210,Fred,the the the the the the the the the the the the,Who gave the milk to Jeff? 
211,Fred,"""On the  On the 1/   on the  On the  ""On the  On the  On",Who gave the milk? 
212,Jeff,"""I the next day his
the ""Gent the ""the ""       *the
*       *the ""The *",Who gave the milk to Fred? 
213,Jeff,"The almost to the
 Harry the almost the
almost the
 The almost on the
 The almost the almost the
 The",Who gave the milk to Fred? 
214,Fred,"the
 the
 the fate on the <the <the <the <the <the <in the < the <in",Who gave the milk? 
215,Fred,"the
 on the
 on the
 on the
 on the
 on the
 on the
 on the
 on the",Who gave the apple to Mary? 
216,Mary,"Harry the
to the
the
the < the the
the
the <the ""You
the ""the """,Who received the apple? 
217,Bill,"The little
the little
the little the
the man on the
the
the man on the
the ""the",Who received the apple? 
218,Mary,"the same at the first at the at the same at the at the 110 at the
 the high at the same at",Who did Fred give the milk to? 
219,Mary,"the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Who gave the apple? 
220,Bill,"The horse, the  the   the place the, the, the  the  the   the horse the horse,",Who gave the apple to Mary? 
221,Bill,"K the
the
the
you then you
the 1 the
 K---- K----

K the
 K----",Who gave the apple to Mary? 
222,Mary,"He was the
the
the ""the"" He had that he that he
"" He
the other
the",Who gave the apple to Bill? 
223,Bill,"Jeff the
I the
I the
I the
 Ned James. ""I'm the
I the first time and",Who did Mary give the apple to? 
224,apple,"the <the <the <the ""our the first to the
the < the
you <the ""the <the",What did Bill give to Mary? 
225,football,"W, the
that the Ward the
the Ward the
the
and the
the Ward the
 W
 the",What did Jeff give to Fred? 
226,Jeff,"the
 Mr. The
the the
 Mr. The
 Mr. the
the
the
the
the",Who gave the football to Fred? 
227,football,"that the _s, the beautiful, the beautiful, the beautiful, the beautiful, the beautiful, the beautiful, the _",What did Jeff give to Fred? 
228,football,The < the < the < the < the < the < the < the < the < the < the < the < the,What did Jeff give to Fred? 
229,football,"""      ""      ""      ""P      the   car
      ""      the   in the    ""      the",What did Jeff give to Fred? 
230,apple,"you
the old, the 'the father and I've the 'the
that you
the 'the 'what the",What did Fred give to Bill? 
231,Bill,"the < the < the < the
and the < the
the < the < the first
the < the husband and",Who did Fred give the apple to? 
232,Fred,"She had the little
the clergy
the one
what she
the first time
the
the old
Margie",Who gave the apple to Bill? 
233,Fred,"and
â
the patient
the patient
we
â
â
both
the
we
the
we",Who gave the apple to Bill? 
234,Fred,"the
 The
 The latter the latter the
 the
 all the
 the
 the
 the
 the
 the",Who gave the apple? 
235,Bill,"2
2
2
2
2
2
2
2
2
2
2
2
2",Who gave the football to Mary? 
236,Bill,"the Rocket the first the Rocket the
the
the
the
the
the
the Rocket the
 the
 the",Who gave the football? 
237,football,"Ros the
the
the
the
the, the
the, the
the, the
the
the",What did Bill give to Mary? 
238,Bill,"the first to the first to the first to the first
the first
 He the first, the first, the first to",Who gave the football to Mary? 
239,Bill,"The black on the whole
the
the black on the ""the black on the ""the ""the black on the time",Who gave the football? 
240,Fred,"Amy Webb he was a man on the se- the se
the worst of the se
the se to the se to",Who gave the football to Bill? 
241,Fred,"At the
the at the
the, the beauty, the at the, the  the, the  the  the",Who gave the football? 
242,Fred,"the British to the to the ""the ""the ""the ""the ""the ""the ""the ""the ""the """,Who gave the football to Bill? 
243,Bill,"the
He
I the
to the
I the
I the
to the ""We
I the
the",Who gave the football to Fred? 
244,football,the <we <we the <the <the <the <the <you to the <the <the <the,What did Bill give to Fred? 
245,football,"The
the
he ""the"" He
the
I the ""the
the
the ""the
 The",What did Jeff give to Mary? 
246,Mary,"On the first
that
 On the
the long the first
the old the first to the
the old the",Who gave the football? 
247,Mary,"the
 the
 the
 The
 The
 the
 the
 the
 the
 the
 the
 the
 the",Who gave the football? 
248,Bill,"the “the “on the “the “the “the “the “the “the “the “the
the “",Who gave the apple? 
249,Mary,"“ the “the
the “the “the “the first to the first the “the
  the
the",Who gave the apple to Bill? 
250,apple,"the
 H  the
 the
 the double the
 the
that the
 the
 the
 the
 the whole",What did Mary give to Fred? 
251,Fred,"On the national honour on the first to the
     On the
     On the
     On the national honour the",Who received the apple? 
252,Mary,"In the
    to the
    the
    On the
    the
    On the
    On the",Who gave the apple? 
253,Jeff,"the
       the 1- the going the going the
the
       the
       the

    the",Who received the apple? 
254,apple,"the
the
the
the  to the
the
the 1 the 1 the
the
the",What did Fred give to Jeff? 
255,Fred,"He
the
 He to the
 He
the man to the
the
the
he
he
the",Who received the milk? 
256,Jeff,"He had the
the
the
his
the <the
the
the, the p--the <the <",Who gave the milk to Fred? 
257,Jeff,the mouse-certainly the “the “the “the “the “the “the “the “the “the “,Who gave the milk? 
258,football,R. The |       |       |       |       |       |       |       |       |       |       |,What did Bill give to Mary? 
259,Mary,"on the on the
on the
the
on the
the
on the
on the
the
on the",Who did Fred give the milk to? 
260,Jeff,"Kr
 Kr
 Mr. The
 Mr. The
 Mr. The
 Mr. The same
 Kr
 Kr.",Who gave the apple to Mary? 
261,Fred,B 1 the 1 the 1 the 1 the 1 the 1 the same 1 the,Who gave the apple to Mary? 
262,Mary,|  |  |  |  |  |  |  |  |  |  |  |,Who gave the apple? 
263,apple,"the pass the use the first and the first to the horse and the first to the
the same to the
 to the",What did Mary give to Bill? 
264,apple,"the
the  the
the  the  the
the  the  the
 the
the  the
 the",What did Mary give to Bill? 
265,football,"â
 the
 of the
 The
 The
 The
 The
 The
 The
 The
 the
 the",What did Fred give to Bill? 
266,Fred,"the
the
the “the
that we the
the
the
 the
 the
 The
the
the",Who gave the football? 
267,Fred,"The
the
the
the
Here I the
the
the
the
the
the
 the
that",Who gave the football to Bill? 
268,Mary,"the best of the gun “gun “the gun “the gun “the gun “the
 the
 the
 the",Who did Bill give the football to? 
269,Mary,"the
       the
the
       the
       the
       the
       the
       the
       the",Who gave the football? 
270,Mary,"F, in the Bib
the
that of the
 F
the
 the
 the first
the
that of",Who received the apple? 
271,Mary,"the  the 42nd the soldiers' and the _grate
1st on the same the soldiers' the soldiers",Who gave the apple? 
272,apple,"Plate the
the
 Plate the < the most
 Plate the
the
to the
the
the
the",What did Mary give to Jeff? 
273,Bill,"the 'that she to the first time the's the's the first
the's the's the '",Who gave the apple to Jeff? 
274,apple,"Peter Peter Peter Peter Peter Peter Peter Peter Peter the on the
the
that
the old on the first to the first",What did Jeff give to Fred? 
275,Mary,"I
 the
     the
 the
 the
 I
 the
 I
 the
     of the
 the",Who received the football? 
276,Mary,"He the to the  the
that
that the
that the  the people on the  The, the  the",Who received the football? 
277,football,"Paine the   the   the   Paine the   Morris Morris Morris, the   Paine the   the   the",What did Mary give to Jeff? 
278,Mary,"On the ""On the
on the
On the ""On the
 On the
On the
 On the
 On",Who did Jeff give the football to? 
279,Mary,"He
He
He
He
He
He
first to the first
He
the first
He first to",Who received the football? 
280,Fred,"the
 Harry, the
the
the
the
the
the
the
the
the
the
the",Who gave the apple? 
281,apple,"the same
 the
the
at the
at the same at the
the at the
the
the
the",What did Mary give to Fred? 
282,Fred,"the <the
 The
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Who gave the apple to Mary? 
283,Fred,"On the
the death the death the
the death the
the death and the death on the
the death on the",Who received the apple? 
284,apple,"the     *       the new
       *       *       *       the
       *       *       *       the",What did Fred give to Mary? 
