,target,output,question
92,hallway,"I 1 B 1

          B 1 B 1 B 1 B 1 B 1 B",Where is Sandra? 
93,bathroom,"He was the <DW64, that he was the 
his it was the man he had the 
I had the",Where is Sandra? 
94,bathroom,Black Flint that < the <the <the < the < the < the < the < the time the < the < the,Where is Sandra? 
95,kitchen,"Morton the ""to the ""to the ""to the ""to the ""m, and the ""to the ""the",Where is John? 
96,kitchen,"the horse to the 
 CUD ""the
f the
the the
the ""f the
the horse to the",Where is Sandra? 
97,kitchen,"the 
the at the 
f the 
the at the
the at the 
you on the 
the at the",Where is Mary? 
98,bedroom,"the ""the ""the not to the
 the ""the not the 
 Alan not the 
 
 Alan not the not the",Where is Mary? 
99,bedroom,The good - - - - - - - - - - - - - - - - - - - - - -,Where is Mary? 
100,bedroom,"-- -- -- -- -- -- -- -- -- -- -- -- -- -- -- 
        -- -- -- -- -- the",Where is Mary? 
101,bathroom,"on the
    to the
    to the
    to the
    to the hill on the ""the """,Where is Sandra? 
102,office,"the 
the 
the 
the 
the 
the 
the 
the 
the 
the, the 
the 
the",Where is Mary? 
103,garden,"the before the before the before the 
M, 
the 
the 
M, the 
M, the
the",Where is Daniel? 
104,garden,the < the < the <the <she <the <the <the <the <the <the <the <the,Where is Daniel? 
105,hallway,"Mr. He had the
   Mr. He had the same < the < the same < the man on the < the",Where is Mary? 
106,bedroom,the       the   the,Where is Daniel? 
107,bathroom,"Lee, the  The beautiful, the beautiful, the
The monkey's the
the  the  The beautiful to the",Where is Daniel? 
108,office,"He was the first time on the first to the first to the ""the, the first to the first to the first to",Where is Daniel? 
109,bedroom,"She was a new, it was a woman the same the slinky the new at the new the first to the slippy",Where is John? 
110,bathroom,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is Daniel? 
111,bathroom,"He in the
He
the
 He in the
the
the ""the "" He
the
the
the",Where is Daniel? 
112,kitchen,the <the <the <the <the <the <the <the <the <the <the <the <the,Where is John? 
113,hallway,"the little to the little to the little to the little to the little to the little the little
the
the
the",Where is John? 
114,kitchen,K. He was the same. He was the first to the same to the same to the little you he had a,Where is Mary? 
115,garden,"the best of the first time I got the
were the first time the
my magnet in the best of the majorly",Where is Sandra? 
116,office,"the pan, the ""the majorly to the ""the ""to the ""the ""the majorly to the ""the",Where is John? 
117,kitchen,"on his 
 On the
 M on the fact on the 45 on the same on the fact on the 
the M",Where is Mary? 
118,bathroom,the best. I to the office. The morning and the same to the office. I the most of the same to the,Where is Daniel? 
119,office,"on the last time on the last time the last time the last the last, the last the last, on the last in",Where is Daniel? 
120,bedroom,"the near the near the near the automatic to the most to the most of the shop the time the 
the same to the",Where is Daniel? 
121,bathroom,"the 
  the
 the
 the first of the first to the
 the first time the
 the first
 the",Where is Mary? 
122,bedroom,"to the
   to the
    on the
   to the
   to
   to the
   to",Where is Daniel? 
123,hallway,the < a < the < the < the < the < the < the < the < the < the < the < the,Where is Daniel? 
124,bedroom,"mass to the 
 Mass
 Mass to the
 Mass to the
 Mass to the black, he to the ""f the",Where is Mary? 
125,office,"the rose, rose, the rose, the rose, the rose, the say the the rose, the rose, the",Where is Sandra? 
126,garden,"I the green, mine the, green, the violet, mine the, mine the, the green, mine the violet,",Where is John? 
127,garden,"the

  the same

 The same

  the

 The, the only the

 to the one the... the",Where is Daniel? 
128,garden,"Father, Father, the ""the ""you, the ""the 
I
and
every one
the 
the",Where is Sandra? 
129,bathroom,"the ""the ""on the ""on the 
the ""the same the ""on the to the ""the ""on the",Where is Sandra? 
130,garden,"The black black to the 
black in the black black black black black black black black black black black black black black black black",Where is Sandra? 
131,hallway,"the
       the
25 the
 The
       the     The
       the     the
       the",Where is Mary? 
132,bathroom,| the 0. The 1. The 0 the same the 1. The  | the 1.,Where is Sandra? 
133,garden,On the fact on the on the on the always on the other on the the the the on the on the other on the,Where is Sandra? 
134,kitchen,"-- the honey
 -- the
 -- the honey 1/1/1 now the to the 
P
 S the",Where is John? 
135,bathroom,On the on the < on the <on the < on the on the on the on the on the on the < the,Where is Sandra? 
136,office,"the same
 S the
always a ""s to be a? The
always a
 S the
 S the",Where is Sandra? 
137,kitchen,the last on the on the one on the  on the one on the to the one on the hen on the     a,Where is John? 
138,bathroom,"The first on the first, he had a the ""A little, he had a good on the wife on the 
the",Where is Sandra? 
139,bathroom,Alan on the same to the first to the one she had a little the first time the one the one the same to the,Where is John? 
140,office,"Alan the un the unher the un the ""the unbroken his ""the unbroken the ""what the ""the un",Where is Mary? 
141,hallway,"pre- the same as a almost the fact pre- the most the 
the almost the almost to the most of the almost",Where is Mary? 
142,hallway,"and the 
the on the fact on the fact on the acute on the acute on the same on the acute on the",Where is Mary? 
143,office,I <DW <DW <DW <DW on the <DW and the usual to the usual to the at the,Where is Sandra? 
144,bedroom,"you ""You, the small the ""the ""I the ""you ""the ""the ""the ""the ""the """,Where is Sandra? 
145,kitchen,"the ""the
the, the ""the, the ""the ""the ""the
I the ""the
the,",Where is Sandra? 
146,kitchen,"The, the ""the ""the ""the ""the 
the ""the ""the ""the ""the ""the ""the",Where is Sandra? 
147,kitchen,"the Asi the "" the "" the "" the "" the "" musicals
 the
 the 1
 The musicals and",Where is Daniel? 
148,kitchen,B  the 14th 14   1   the 1   1   on the 14th,Where is Sandra? 
149,kitchen,"The day-on the normal, the normal, the day-on the world's on the present the, the, the normal",Where is Daniel? 
150,garden,"On the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the """,Where is Daniel? 
151,garden,"The  the ""his ""the 
On the  the  the  the ****** the  the  The  the",Where is Sandra? 
152,bathroom,On the on the on the same on the on the on the on the on the on the on the on the on the,Where is Daniel? 
153,office,the <the <the <the <the <the <the < the <the <the <the <the <the,Where is Daniel? 
154,bedroom,"""the ""to the ""W. ""I ""the ""W. ""the same ""the ""the ""to the",Where is John? 
155,bathroom,"the ""that the just the just the 
m on the are the are on the a the same on the and the are",Where is Mary? 
156,garden,"the 
the 
the usual the 
the usual the 
the usual the 
the 
the 
the usual the 
the",Where is Daniel? 
157,bedroom,"the 
A 
the 
the 
the 
the 
the 
the 
the 
the 
the 
the not the",Where is John? 
158,office,"the ""on the on the on the on the ""the ""the ""the ""the ""the ""the ""the",Where is John? 
159,hallway,"On the on the Cant on the on the
 On the
 On the
on the on the
        on the on",Where is Mary? 
160,bedroom,"Please to the latest
Please to say to the latest to the   To the most
        to the   To the",Where is Daniel? 
161,bedroom,the being the being the being the being the being the being the being the is the being the being the being the being,Where is Daniel? 
162,bedroom,"first the double the double the first 
the first the first to the first to the first to the first to the first that",Where is Mary? 
163,garden,"= = = = = = = = = = = = = = = the ""the ""       The
       the",Where is Mary? 
164,bathroom,"He was the same the she the ""the ""the ""the ""the 
his
the ""the
the ""the",Where is Daniel? 
165,garden,"the
 the
 the 
 the
 the 
 the 
 the 
 the 
 the 
 the 
 the
 the
 the",Where is Sandra? 
166,garden,"the
 the
the “the “the
the
the most on the
the “the

 the
  the",Where is Sandra? 
167,garden,the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the,Where is Daniel? 
168,kitchen,"some would the ""his sh, the ""his sh, the, his, 
his sh, the 
his sh,",Where is Daniel? 
169,bedroom,"I went to the same where I the 
strated the same the 
stray the stranger the next to the next to",Where is Mary? 
170,office,"the last of the   the  and the â  
   the same time the most to the ând the ând the",Where is Daniel? 
171,office,the <DW  on the <DW  the <the < the < the < the < the < the < the <,Where is Daniel? 
172,garden,"at the same the single, the single, the same the same the same the same the same the same the same the at",Where is John? 
173,bathroom,first to the first to the first on the place the place the to the first on the place on the place on the first,Where is Sandra? 
174,bathroom,"the
 the 
the ""the most the 
 the 
the ""the ""the ""the 
the 
the 
the",Where is Sandra? 
175,office,"the, the 
the 
the 
the 
the 
the 
the 
the 
the, the 
the 
the",Where is Sandra? 
176,kitchen,the the the the the the the the the the the the,Where is Sandra? 
177,bedroom,"G  at least the
 The
 G the
 G the
 the
 the
 the “the “the",Where is Sandra? 
178,office,"We are the “G  the “G  the
the
    the most
the
the
the
the",Where is Sandra? 
179,office,"the cove the... The 
on the 
the 
on the 
on the 
the 
 On the same the",Where is Sandra? 
180,hallway,"his, the same at the same at the at the at the always the way his time to the 
his at the same",Where is Mary? 
181,hallway,"“on the “on the
on the “the “the “the “on the matter on
 On the
 the",Where is Mary? 
182,hallway,"“the--- “the
the
the, the
the
the
the
the
the
the
the",Where is Daniel? 
183,hallway,"the ""the ""the ""the <the <the ""the ""the ""the ""You <the ""the <the",Where is Mary? 
184,bedroom,"the
       the
the
       the
         the
the at the same on the 
the 
       the",Where is Sandra? 
185,bathroom,"the ""the ""the ""the ""the ""the 
the 
the to the 
the 
the ""the ""the",Where is John? 
186,office,"on the 
 on the 
 on the 
 on the 
 on the 
 on the 
 on the 
 on the 
 on",Where is Daniel? 
187,garden,"George ""the
A George's the
 George George George George George George George George's the first
the
 George George",Where is Mary? 
188,kitchen,"The
 the
 the
 is a       to the   the
       the
 the
 the
 the",Where is Sandra? 
189,office,At the  the   the   the shop the  the  the   the   the   at the   At the,Where is Sandra? 
190,hallway,The first to the first a first the first to the first a first a first a first a first a first a first a,Where is Mary? 
191,kitchen,"the  The ""the  The 1 the the 1 the  1 the   the   the   the   the",Where is Sandra? 
192,garden,From the < the < the < the < the < the < the < the < the < the < the < the <,Where is Sandra? 
193,hallway,"the 
the 
the 
the 
the 
the 
the 
the 
the 
the 
the < the 
the",Where is Sandra? 
194,hallway,the < he went the < the < the < the < the < the < the < the < the < the < the,Where is Sandra? 
195,garden,the 'the 'the 'the same the 'the 'he the first time the 'the 'the same the 'on,Where is Mary? 
196,office,"The < the
the < the 
the < the < the on the < the on the < the < the < the",Where is John? 
197,kitchen,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is Daniel? 
198,bathroom,"the 
the ""F
 R
 the 
the ""MAYEAVI was the 
the 
the 
the",Where is Mary? 
199,bedroom,R--the <the <the <the <the <the <the <the <the <the <the <the,Where is John? 
200,hallway,"On the
the on the
 On the
the
 On the
 The
 On the
 The
 The
 the",Where is Mary? 
201,office,1 to the 1 the 1 the 1 the 1 1 the 1 to the 1 the,Where is John? 
202,office,"to the < the same the usual to the usual to the same the 
 the following the 
the same the same the",Where is Daniel? 
203,bedroom,"H[the <the <always the <the <the <the <the <the always the always the
the <",Where is Sandra? 
204,hallway,"the thickly
the
the
the
 
I
the
you
          the
I        Alan 
the",Where is Sandra? 
205,bathroom,"the ""the "" He
his
his
his
the
his
the ""You ""He was the
the",Where is Sandra? 
206,kitchen,the little on it on a little on the little on the little on the little on the little on the little on the little,Where is Mary? 
207,hallway,"the way his ""the ""his way the ""the ""the ""the ""I ""the ""the
 Alan the way",Where is Sandra? 
208,bathroom,"He made the
the usual, the first time he was he the ""You were the first, the
the usual,",Where is Daniel? 
209,hallway,"The - The - the  
    the, the, the, the, in the, the, in the, the,",Where is John? 
210,bathroom,"On the 
    On the   the 
      the   the   The, the, the, the, the, the",Where is John? 
211,bedroom,,Where is John? 
212,hallway,"the   the time the

 the   the   the   the   the   the   the way the   the best of",Where is Daniel? 
213,bedroom,"the a the

 the

 The

 The",Where is Mary? 
214,bathroom,Here the red here the here here here here the red here here here the man we here the red here the here here here,Where is Sandra? 
215,bedroom,"to the 
 on the "" 
     the ""f to the ""f the the almost the almost to the ând the",Where is Mary? 
216,bathroom,"On the same the 
on the last, the 
on the 
 Alan the last to the beauty to the to the",Where is John? 
217,hallway,"the 
the 
the 
the 
the 
the 
the
  the 
the 
the 
the 
the",Where is John? 
218,hallway,"The most the just the 
the just the 
the 
the 
the 
the 
the 
the 
the 
the",Where is Sandra? 
219,bathroom,"The  the  The Mediterranean on the 
the 
the  the 
the  the 
the 
the 
the",Where is John? 
220,bathroom,"The < the 
on the 
the 
the 
the <the 
the 
the 
the 
the 
the",Where is Mary? 
221,hallway,"the ""the ""the < the < the < the < the < the < the < the < the < the < the",Where is Daniel? 
222,kitchen,"the same, the same, the 
of the, the I the 
the same as the, the same to the",Where is Daniel? 
223,hallway,to the first to the 1st the 1 the same to the 1st the first and the first and the,Where is Sandra? 
224,bedroom,the same at the least to the heat the to the same at the heat the heat the first being a her to the first,Where is John? 
225,office,"the < the < the < the < the 
 
 the same to the < the ""the < the same the < the",Where is John? 
226,hallway,"the 
 Simon, the 
 S. S. S. The â---the same on the same ""the 
some",Where is Daniel? 
227,garden,"The ""to the
The ""to the same to the
we in the
we
We
We
the ]",Where is Sandra? 
228,bathroom,the once the once the once the once the once the once the once the once the once the once the once the once the,Where is John? 
229,bathroom,"He, the same, the same the same the same the same the same the same the same the same the same the same",Where is John? 
230,office,"``the ``I am the
f the
then the
then the same, the
the ``the ``I the",Where is Daniel? 
231,garden,"The 'the 'g
the 'the 'the 'the
the 'the 'the 'the
the 'the",Where is Mary? 
232,hallway,"the one the one the first time the first to the two in the after the captain to the captain L- the ""the",Where is Daniel? 
233,office,"The 
the 
the 
the usual the 
the ""You had the 
the ""You had the 
the 
the",Where is Daniel? 
234,hallway,"Martin, the
the doctor the
the Doctor Martin the ""the doctor the
the ""the ""the 
his sl",Where is John? 
235,bedroom,"now now now now now now now now now now now the now now now the now now the ""the now now now now",Where is Mary? 
236,bedroom,"On the ""On the ""the, the same on the if the same the 
 On the to the same to the same",Where is Mary? 
237,bedroom,the two < the the for the 1- the 1 < the same the same the < the same the same the,Where is Mary? 
238,bedroom,"The most on the 

I the 
s still the 
s still the 
still the to the 
the usual, the",Where is Daniel? 
239,office,"3- the 3-3-1 B the B the 
f that to the 
S the 
the 
M",Where is Sandra? 
240,hallway,"C, the < the < the < the < the < the n the < the < the < the n the < the",Where is Daniel? 
241,kitchen,"You're the first to the first time the 
I went the first time the ---he you went the last time the last",Where is Mary? 
242,garden,"you the the
the
you the
the best to the
you on the
you to the on the
you",Where is Mary? 
243,garden,"De the present the present the present the present the present the 
the present the 1 the present the 1 the",Where is Mary? 
244,kitchen,"Pn the same
 the
the
the 
the 
the 
the
 the
 the
 the
 the",Where is Mary? 
245,kitchen,the horse on the âon the < the < the horse on the < the < the same on the horse on the fact,Where is John? 
246,garden,"the
the
the
the
the
the
the
the 
the
the
the
the
the",Where is Sandra? 
247,garden,"VV V, the beautiful to the same the same the... the same the moment the the V at the... at the",Where is Sandra? 
248,garden,"On the
you on her
you on the usual on the least the
I will you
I
I the young",Where is Sandra? 
249,garden,"Alan on the
I was the
his own the
I was the
I
the
I was the
the",Where is Daniel? 
250,bedroom,"fr
fr
the post the post the ""fr ""the post the post the post the ""fr, the post the",Where is Daniel? 
251,office,"He was the

 He was the

 Harry's Harry's

 He was the more the

 He was the
 Harry's",Where is Mary? 
252,bathroom,"1/26/26/26/26/1/     ""     ""     ""     ""     ""     """,Where is Daniel? 
253,bathroom,"The new
F 
Is the ""the ""F to the ""the ""the ""the ""F 
 1",Where is Daniel? 
254,bedroom,"the     
the     
I     
the     
the             the 
M the         the",Where is John? 
255,bedroom,"50
and the
 to the same the
 the
 the
 The
6 (the same the
 the
the",Where is John? 
256,office,(the 1 the 66 now the 15 now the 5 now the 1 now the only the 5,Where is Sandra? 
257,office,"first to the
 B
 B
 the 
S first on the 
juds the first to the first to the first",Where is Sandra? 
258,kitchen,"‘the

‘ Fo the
 Fo the
 the
 the

‘ the same to the first, the
 ‘the",Where is Mary? 
259,garden,the “the “the “the “the “the “the “the “the “the “the “the “the,Where is Mary? 
260,garden,"the ‘the
the
the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the",Where is Sandra? 
261,office,"M. ""B
1, you ""M
M 1
M B 1, "" B 1 the",Where is Mary? 
262,hallway,"the "" Hof the ""the ""the ""the ""m on a ""that that h the ""m the "" Hof the",Where is Sandra? 
263,office,"C,-- At the
the at the
 Alan at the's the
 Alan at the 't the
 C",Where is John? 
264,office,"he
you, you
you, first time a drum- I
     a mill the
you, but I",Where is John? 
265,bathroom,"I went the
that one that
the ""that one that I that
you'd you
t the best
what",Where is Sandra? 
266,garden,the y the y the y the y the y the y the y the y the y the y the y the y the,Where is Sandra? 
267,bedroom,"The to the 
the 
the 
the 
the 
the 
to the 
the 
the 
the 
the",Where is Sandra? 
268,bathroom,"the black on the
the boat on the
 the
 On the
the, on the
 On the on the",Where is John? 
269,bedroom,the spread the spread the spread the spread the spread the spread the spread the spread the spread the spread the spread the spread the,Where is Daniel? 
270,kitchen,"On the first that the
on the w' we can we, yous,"" they were the
On the
on",Where is Daniel? 
271,office,first time first and the first time the first time the first to the first to the first to the first time the first would,Where is Sandra? 
272,office,I have on the fact on the fact on the then the on the 50 on the then the fact on the same on,Where is Sandra? 
273,kitchen,"the to the left on the, the horse, the, I, I the, I the, the block the, to",Where is Daniel? 
274,bathroom,"the 'on the on his
his, the on his
Mars on the 'F the 'his 'M,",Where is Daniel? 
275,office,"the in the in the in the in the place the in the place the 'fair, the place the
    the",Where is Sandra? 
276,kitchen,"I the
the
the first, and the
the same the first, he was a the usual, he. He",Where is Daniel? 
277,hallway,The first we the first time 16 we have the 16 16 16 on the 16 and the 16,Where is Mary? 
278,office,"the old ""the ""the ""s he ""the ""the ""the ""the ""the almost the ""the ""the",Where is John? 
279,bathroom,"I the
the
the par
the par"" He was the ""the"" He the ""the"" ""the",Where is John? 
280,bathroom,"I have the
on the ""the ""the ""the"" Mr. ""the ""the ""the ""that on the",Where is Sandra? 
281,garden,"Mr. Mr. I the first to the
She
She
I
I
I'm
I'm the--",Where is Daniel? 
282,office,"the job on the first, he has the 
you, he has a you're the very much to the little, the",Where is Sandra? 
283,office,"I is the little ""the ""Grat the ""the ""the beautiful, the ""the beautiful the ""the "" Alan",Where is Sandra? 
284,garden,"He
the
"" He the ""the
some of the room the ""the ""the
his
you--the",Where is John? 
285,office,"I'm--the ""the ""the"" he the ""the ""I--the ""the ""the
the ""I",Where is John? 
286,bathroom,"the ""the ""the ""the ""the ""the ""the ""the"" the... the  the 'the ""the",Where is Sandra? 
287,office,"on the modernly on the modern on the 
  to the same on the same on the same on the same on",Where is John? 
288,garden,"the  P, the 2500, the  P, the 2500, the building the 1 the",Where is Daniel? 
289,bathroom,"the other
the
the ab the ab the ab the ab the ab the ab the first time the
she
the",Where is Sandra? 
290,kitchen,"DW the < the < the same to the same to the < the < the, the < the <the < the <",Where is Mary? 
291,kitchen,"the same the
the
the
the
the /CC/X the
the
the <the 
the
the",Where is John? 
292,bedroom,"the

 the

 You are the shop the shop the little

 The

 The

 to the the

 the

 the",Where is John? 
293,kitchen,"the to the to the one time the “the to the first to the first time a good” Charlie’s a

 the",Where is Mary? 
294,kitchen,The <the “the “the “the <the <the <the <the <the “the “the <the,Where is John? 
295,garden,"PR on the 
the 
I
the
the 1
the
his - the 1 his, the black",Where is Sandra? 
296,garden,"*this, he and the 'his to the 'the 'the's in the's in the 
 *the",Where is Daniel? 
297,hallway,"the beautiful the  the, the, the  the  the  the  the  the  the  the  the",Where is John? 
298,hallway,"Green, the mine the mine the mine the mine the violet, green, the mine the, the violet, the mine,",Where is Mary? 
299,bathroom,"I went the to the first time to the same that the first, you ""You that, you, you I that I",Where is Mary? 
300,bathroom,"that I was the first being the first to the
the
the first to the first the 
the match the first to",Where is Mary? 
301,bathroom,"1st that he the first the first 1st that 6 on the
  the
 1.",Where is Mary? 
