,target,output,question
65,kitchen,"the 1 ""the
 1
176 ""the 1 the 1
 the 1
1
 the",Where is John? 
66,kitchen,"a
   to the 1,  to the 1, 1, the 1, the 1",Where is John? 
67,bathroom,"that the
the
On the
 On the
 The first the
the
the first the first the first the first",Where is Daniel? 
68,office,"the
the
the
the
the
the
the
the Albany, the
the
the
the",Where is Daniel? 
69,office,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is Daniel? 
70,garden,"that
the
the
the  the
the  the same to the
the  the  the
the",Where is Mary? 
71,hallway,"the
 the
 the
1 the
the
1 the
the
the
the
1 the
 the",Where is Sandra? 
72,garden,the 1 1/ the  the  C  the  the  W 1 1 the 1,Where is Mary? 
73,bedroom,"the
77
1 the 1 the 1 the
 the
 the
77, the
 the
 the",Where is Mary? 
74,bathroom,"F 1, the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the",Where is Mary? 
75,kitchen,"He on the 'the
the 'on the 'he
the 'he on the
the
the
the",Where is Daniel? 
76,kitchen,"Guy
the
 Guy
that you, the first she, you
you---the worst
 Guy
 Guy the",Where is John? 
77,kitchen,"that the to the
the
the
the
the to the she was the
the
the
the
the",Where is Daniel? 
78,hallway,"He
the
the y
the y
the
the y
the
the
 On the
 Guy on the",Where is Daniel? 
79,office,"the old, the ""the ""the ""the ""the ""the
 the five
the ""the ""the ""the",Where is Daniel? 
80,garden,"the
the to the
the
the
the
the
the
the if she
the
the
the",Where is John? 
81,bathroom,"the
the
the
the
the
the
the
the
the, the
the
and the",Where is John? 
82,bedroom,"the great the
the
that
the great and the great and the British
the ""that the
 The
 the",Where is Sandra? 
83,garden,"the
the usual to the
the
the
the
the above the other
 the
the
 the
the",Where is Mary? 
84,office,"the  the  the  the  the 1, the  the  the  the  the  the  the",Where is Daniel? 
85,garden,"our
 certainly the first in the first and the
our
the
the
the most the same",Where is Sandra? 
86,garden,"C
the
the
the
 C
the
the
 C the history of the
the
the same",Where is Mary? 
87,hallway,"The man, the man, the man, the man, the man, the man the
the, the
the,",Where is John? 
88,kitchen,"the
the
the
the
the
the
the same to the
the, the
the
the",Where is Sandra? 
89,kitchen,"N the, the
the Lord
the
the Lord to the
the
the, the
the, the same",Where is Daniel? 
90,bathroom,"Catherine
 Catherine the sk—"" the sk—"" the same to the sk—"" the
the
the
 Catherine",Where is Sandra? 
91,bathroom,"the  the
F the
 the
F the
    the 77 the
    the",Where is John? 
92,hallway,[M  the 1 1 1 1 1 1 1 1 1 1,Where is Sandra? 
93,bathroom,"He
the man, the--the man, that he the the
that he
the, the <DW64,",Where is Sandra? 
94,bathroom,"DW
that <the <the <the < DW that DW, the <the <the <the first
the <",Where is Sandra? 
95,kitchen,"then the
""M Morton's Morton's Morton's Morton's the
     the head of the
""M Morton's Morton's",Where is John? 
96,kitchen,"the fire- the fire- the horse-cu and the
the fire and the fire-cue the
the fire-",Where is Sandra? 
97,kitchen,"The at the at the at the at the at the
the at the
the at the
the at the at the",Where is Mary? 
98,bedroom,"The ""under the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the """,Where is Mary? 
99,bedroom,"The mortal[ ] The mortal[ ] —"" --"" --"" -- the, the, the, the, —",Where is Mary? 
100,bedroom,"The  --"" the, --"" -- the, --  --  --"" --"" -- the, the,",Where is Mary? 
101,bathroom,"On the
On the
on the
on the
on the
on the
on the
    on the",Where is Sandra? 
102,office,"the shah the
 Ch
 the the, the
 that the
 the
 Ch that the
 the
 The",Where is Mary? 
103,garden,"on the
 M, the before the
 on the
 On the
 on the
 M, the
 the  the",Where is Daniel? 
104,garden,the <she the <the <the <the <the <the <the <the <the <the <the <,Where is Daniel? 
105,hallway,"Mr. ""the
the
the ""You
the Yankee on the <the
the
the
the
the",Where is Mary? 
106,bedroom,"the ""  the ""  the  the ""  the  the  the  the  the ""the ""  the",Where is Daniel? 
107,bathroom,"the
the to the best to the
grate the monkey to the monkey to the fair
the fair to the best",Where is Daniel? 
108,office,"He
the first on the first on the first on the first on the first
the first to the
the first,",Where is Daniel? 
109,bedroom,"the
his
the
his
the
she
the
the
the
the
the
the
the",Where is John? 
110,bathroom,"that he
the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the """,Where is Daniel? 
111,bathroom,"He in the
 He in the
 the
the
the
the
the
the
 He
 He in the",Where is Daniel? 
112,kitchen,"G. ""the Judge the <the Judge the <the Judge the <the Judge the <the Judge the <the Judge",Where is John? 
113,hallway,"He
the, the
the
the
the
the
the
the
the
the
the
 the",Where is John? 
114,kitchen,"K
 K. ""the
 Sidney
 K. ""He
 On the
 K to the
 K
the",Where is Mary? 
115,garden,"Part part of
part of the first time to the
part of the first time the
part of the
part of",Where is Sandra? 
116,office,"The
the
the
    the
the ""I----the
    the
the ""the
the",Where is John? 
117,kitchen,"on the
 on the
 the
 the
 on the
 on the
 on the
45
 on the
 on",Where is Mary? 
118,bathroom,"and the, and the, and the, and the
and the
and the
and the
and the, and",Where is Daniel? 
119,office,"to the
  to the last the
  and
  of the
  and the
  in the",Where is Daniel? 
120,bedroom,"the most to the same on the most of the on the
 to the
 on the usual on the on the
 the",Where is Daniel? 
121,bathroom,"the first the
 in the first the
  it was the
 the
  it was the
  it",Where is Mary? 
122,bedroom,"OVER
   to
   over
   OVER
   OVER
   over
   to
   over",Where is Daniel? 
123,hallway,"the de the <de the <de the <de the <de the <de the <the
de the
the",Where is Daniel? 
124,bedroom,"Mass- The
 Mass
 Mass- the black to the black to the ""He was on the black
 Mass
 Mass",Where is Mary? 
125,office,"the flowers, the flowers, the  the say the
       the flowers, the flowers, the  the  the",Where is Sandra? 
126,garden,"the mine, the flowers, the azure, mine, mine, green, the, the, 
   mine, green",Where is John? 
127,garden,"the
  the
  the  the  the
  the  on the
  the 1. The",Where is Daniel? 
128,garden,"Patriot, the world to the 1
 Patriot, the
 the
 to the  and the  and the
 and",Where is Sandra? 
129,bathroom,"the ""on the ""on the ""the ""on the ""on the ""the ""the ""the ""the ""the",Where is Sandra? 
130,garden,"the black black black black black black black black black black black black black black black black black black black at the
the black",Where is Sandra? 
131,hallway,"the
       the
 the
 the
 the
       the
       the
       the
       the",Where is Mary? 
132,bathroom,| 0 0 1  | 1 0 0 1 1 1  the 1,Where is Sandra? 
133,garden,"On the ""on the ""the ""the ""the ""the
 the
 the
 the
 the
 the
 the",Where is Sandra? 
134,kitchen,"-- to the
 -- the
 -- the to the to the
 -- -- the
3 new
 -- the
 --",Where is John? 
135,bathroom,"on the
on the on the on the on the on the on the on the
 on the on the on the on",Where is Sandra? 
136,office,"A
the ""When the ""to the ""A the
 Back the
the ""A the
 Back the
 Back",Where is Sandra? 
137,kitchen,On the on the on the on the on the on the on the on the on the on the on the on the,Where is John? 
138,bathroom,"the
the
the
the
the
the
the
the
the, and the man and the
the",Where is Sandra? 
139,bathroom,"the
the ""the ""the ""the ""the ""the ""the ""the ""she
the
the first to",Where is John? 
140,office,"""the un the
the un the
the un the
that
the un
the un the ""that he",Where is Mary? 
141,hallway,"pre-much pre- the {the pre- the
 The pre- the
 pre- the
 the
 the almost",Where is Mary? 
142,hallway,"1
{the
{the
 {the {the {the {the acute
{the {the {the {",Where is Mary? 
143,office,the pathological {the usual {at all {the patient {the {the pathological {the usual {the patient {the usual,Where is Sandra? 
144,bedroom,"you, we the one, the, and the small, the ""the"" I the ""the, the, the,",Where is Sandra? 
145,kitchen,"He, the ""the two, the ""the on the
 C, the on the
the usual, the ""the",Where is Sandra? 
146,kitchen,"the _the _f, the _f the _f _f _the _the _f _the _the _",Where is Sandra? 
147,kitchen,"the
 the
 the
 the
 the
 the
 the
 the
 the musical instruments of the
 the Asi-",Where is Daniel? 
148,kitchen,"B   B   1   1   ""B 1    first 1   1   the",Where is Sandra? 
149,kitchen,"The
  The  the

  The  S  The  The  S  The  the  The",Where is Daniel? 
150,garden,"the ""s ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is Daniel? 
151,garden,"On the  the  the
 the  the  the  the  the  the  the  the  the",Where is Sandra? 
152,bathroom,"On the
on the on the on the on the on the on the on the on the on the on the on the",Where is Daniel? 
153,office,"the <the <the <the <the <the <the <the <the <the <the <the ""We",Where is Daniel? 
154,bedroom,"The
 ""the
the <the once the <the <the <the <the <the <the once the",Where is John? 
155,bathroom,"that of the most of the same, the palm, the the most of the just the same, the 'the ""the",Where is Mary? 
156,garden,"We to the usual
the usual, the usual, the
the usual, the
the usual, the usual, the",Where is Daniel? 
157,bedroom,"the
 the
 the  the 3, the 3 the 3 the  the  the 3 the",Where is John? 
158,office,"the, the, the, on the, the, the, the, the, the, the, the, the",Where is John? 
159,hallway,"on the
       on the
        on the
  on the on the on the
On the on the",Where is Mary? 
160,bedroom,"And
 Aunt
 Aunt
 Aunt
 same
 Aunt
       And
 Aunt
       And
       And",Where is Daniel? 
161,bedroom,"the night, the night, the, the, the night, the night, the, the, the, the,",Where is Daniel? 
162,bedroom,"Missed the first
 Miss the first
 Miss the first to the
 Miss the first to the first
 Miss the first",Where is Mary? 
163,garden,"the = that
       the = that = the = the = the = the = the = the = the = the",Where is Mary? 
164,bathroom,"Ger to the
 Ger
 Ger to the
that she was meet the
 She was meet the
 He was meet the",Where is Daniel? 
165,garden,"He
the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is Sandra? 
166,garden,"“the “the
the “the “the “the
the “the “the “the “the “the “",Where is Sandra? 
167,garden,‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘,Where is Daniel? 
168,kitchen,"the
almost the
the ""he
 P the sh--the ""the
almost the
some sh--the """,Where is Daniel? 
169,bedroom,"B, the
str
the 1 the 1 the
 Str. The 1 the 1 the
 B",Where is Mary? 
170,office,"the scout, the  the men to the
  the scout, the
the scout
 the the the last the",Where is Daniel? 
171,office,"the <the <the <the <the <the <the <the <the <the <the ""the ""the",Where is Daniel? 
172,garden,"the
ca on the same on the
 the
 The
 On the same at the
 the same at the
 the",Where is John? 
173,bathroom,"the ""W
 Morton's
Morton the first the firsts the first the first
Morton the first
the",Where is Sandra? 
174,bathroom,"the
the
the
the
our
the ""the
the
the
the, the
 the
 the",Where is Sandra? 
175,office,"the British, the same the
the same that the  that the 1_s the
the
the British, the",Where is Sandra? 
176,kitchen,the  the the   the the the the the the the the,Where is Sandra? 
177,bedroom,"the
 the
the
16 the the the the the the the the the",Where is Sandra? 
178,office,"the “G the “G the “the “the
the “the “the “the the the",Where is Sandra? 
179,office,"the
and the
the
 the fate of the
and the, the head of the
the
the
the",Where is Sandra? 
180,hallway,"the
 the
 the
 the man the man, the the the man the
 the
the
the  on the",Where is Mary? 
181,hallway,"“the “the “the “the “the matter of the
the “the “the “the “the “the",Where is Mary? 
182,hallway,"Re
the black, the black to the black, the black, this time
We were the
the
“the",Where is Daniel? 
183,hallway,"He
would you
the
the ""I went the same as he said the
the ""the <the <the",Where is Mary? 
184,bedroom,"the
the
the
the
the
the
the
the
the
the
the sovereign
the",Where is Sandra? 
185,bathroom,"The
On the
 On the on the on the
 On the 27 on the  the
 On the 27",Where is John? 
186,office,are on the on the on the on the on the on the on the on the on the on the on the on the,Where is Daniel? 
187,garden,"Mary's George, the
 George, the
George, the
George, the
 George, the
George, the",Where is Mary? 
188,kitchen,"the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
        to",Where is Sandra? 
189,office,"At the
At thy _at the  to the, the, at thee, the at the  At the  a",Where is Sandra? 
190,hallway,"the same to a ""the same to the last one
    E-never a first? The answer the first? The",Where is Mary? 
191,kitchen,"=the best the first to the to the 1, the 1, the to the 1 the 1",Where is Sandra? 
192,garden,the <the <the <the <the <the <the <the <the <the <the <the <the,Where is Sandra? 
193,hallway,"the
 the
 the
 the
 the
 the <PON THE GON THE G
 the
 the
 the",Where is Sandra? 
194,hallway,"the father and the
that the father and the father
 the fatherly
the father, the father- the
he",Where is Sandra? 
195,garden,"the last time the little 'the little
the little to the little
the little
the little, the little to the",Where is Mary? 
196,office,"the
 On the
 the
 the
 the ""the ""the
 the
the
 the
 the
 the",Where is John? 
197,kitchen,"the Army on the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Where is Daniel? 
198,bathroom,"the same on the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Where is Mary? 
199,bedroom,"the
the
the <the <the "" He
the <the < the
the <the <the <the",Where is John? 
200,hallway,"The
the
the
then the
the
the
the
the
the
the
 C
 the",Where is Mary? 
201,office,1 1 1 1 the 1 1 1 1 the 1 1 1,Where is John? 
202,office,"the same
 the usual < the 1/ the 1/ the same to the usual to the usual to the usual",Where is Daniel? 
203,bedroom,"DR
the DW
the DW
the
the muscle
the muscle
the DW
the DW
the DW",Where is Sandra? 
204,hallway,"W[ technologies
 W
the
 W
that
that
the
the
the
to the
that",Where is Sandra? 
205,bathroom,"He
the
 Wilson's
 Wilson the
 He
the
the
the
the
the
the
the",Where is Sandra? 
206,kitchen,"On the little to the little the little that
the ""the ""She ""the ""the ""the ""the ""the",Where is Mary? 
207,hallway,"She, the
 On the
She was she
the
that she
 On the
the ""the ""the """,Where is Sandra? 
208,bathroom,"She, the ""She was the ""the ""the ""You
Le the first
the first. ""the first time",Where is Daniel? 
209,hallway,"the
    The word, the, the, the, the, the, the, the, the
 to the",Where is John? 
210,bathroom,"The mountain's the, the, the, the, the, the, the, the, the, the, the",Where is John? 
211,bedroom,"the, the, the, the, the,    The, the, the, the, the, the, the",Where is John? 
212,hallway,"‘the” “the” “the
the “the “the “the “the “the “the “the”",Where is Daniel? 
213,bedroom,"The
 the
 the
 the
 the
 John the
the
 the
that
the
 the
 the",Where is Mary? 
214,bathroom,"the red
the “the “the red
the “the” the first to the first
the “the” the",Where is Sandra? 
215,bedroom,"our the  the first to the
 M and the almost the ""f the
     to the
     to the",Where is Mary? 
216,bathroom,"John Pol, the
and the
the ""I
f the
the ""the ""fi
on the
on",Where is John? 
217,hallway,"the
 the
 The
the
 The
 The
the
 Mr. The
 The
 The
 Mr. The",Where is John? 
218,hallway,"the
 the
the gentleman's the
 the
 the
 the
 the
 the
 the gentleman's the
 the",Where is Sandra? 
219,bathroom,"ânes, the
 The Jews and the
 the
 the war on the 
the
 the Mediterranean
 the
 the",Where is John? 
220,bathroom,"The
the Confederate
 P
 the R<the
 P
 the
 The
 The
 the
 The
 the",Where is Mary? 
221,hallway,"the < the ""the ""the < the < the ""the < the < the < the ""the < the ""the",Where is Daniel? 
222,kitchen,"the most to the same as the
the same, the
the
the
the same, the
 the same,",Where is Daniel? 
223,hallway,"the
 on the
 on the  the
to the
 the
 the
 to the
 the
 to the",Where is Sandra? 
224,bedroom,"the heat and the heat and the heat, the heat and the heat and the heat of the heat of the heat of the",Where is John? 
225,office,"the <the, the same to the <the, the, the <the <the <the <the <the <",Where is John? 
226,hallway,"S-c- the “the young, the
 S-come, the same, the young, the
 S the “",Where is Daniel? 
227,garden,"F
the
F.] [F.] [the
the
F.] [the
the
the 78,",Where is Sandra? 
228,bathroom,"that the
that the
 the
 the
 the
the
the
 the
the
the
the
the",Where is John? 
229,bathroom,"then the same to the
 the
 the
 the same to the same to the
the
the
the, the",Where is John? 
230,office,"the 1 the 1 the, the
f the 1 the
the
the  to the
the",Where is Daniel? 
231,garden,"Van the 'the 'the 'the 'the
the 'the 'the 'the 'the 'the 'the '",Where is Mary? 
232,hallway,"He, the
the
 Captain Clarence the
the Colonel the
 The two days of the
 Captain Brent the
 Captain",Where is Daniel? 
233,office,"The
the
the, on the woman on the
the
the
the
the
the Colonel Car the",Where is Daniel? 
234,hallway,"He
the
the
the
the
the
the
the
the
the
the
the
the",Where is John? 
235,bedroom,Now now now now the now now now the now now now now now the now now now now the now now the now the,Where is Mary? 
236,bedroom,"But the <the, the first the <the
the  the <the, the the the the to the hand to",Where is Mary? 
237,bedroom,"For the <s
1 <swe < the < the
1 the < the
1 the
 the < the",Where is Mary? 
238,bedroom,"the first of the perfect
2 the
 the
 the usual, the
 the
 the
 the
 the
 the",Where is Daniel? 
239,office,"3-3-3/3-3-3
3/3-3-3/3/3-3",Where is Sandra? 
240,hallway,"The
 On the
the
the
the
the first on the
the n the
the same on the",Where is Daniel? 
241,kitchen,"I
the general
the first time the first time the first time the first to the
 ""the general
 ""I",Where is Mary? 
242,garden,"to the
to the
the----what to the
you on the
to the
the----you on the",Where is Mary? 
243,garden,and the present the present the present the present the present the present the present the present the present the present the present the present,Where is Mary? 
244,kitchen,"the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Where is Mary? 
245,kitchen,the <the <the <the <the <the <the <the <the <the <the <the <the,Where is John? 
246,garden,"the father, the young the
the young
the
the
the
the father, the
F the
the",Where is Sandra? 
247,garden,"Gr. The
 V at the
 the
 the the
 the the
 the
 the
 Gr. The  to",Where is Sandra? 
248,garden,"On the
that on the on the on the that you on
on the
the
you on the
On the",Where is Sandra? 
249,garden,"On the
on the to the
the almost on the
the
the the
the
the
the
the",Where is Daniel? 
250,bedroom,"the post post post post
 Fr
 Fr to the post post post
 a
 Fr post
 Fr post post post post",Where is Daniel? 
251,office,"Harry, the
 He had the
he had the
the
the
the
the
the
the pill",Where is Mary? 
252,bathroom,"then the
to the
M
the
the
the
the
the
the
on the
M",Where is Daniel? 
253,bathroom,"45 the new
1, the
that to the
 Is, the
 F. The
 F. The most",Where is Daniel? 
254,bedroom,"The first to the
the
the first the
the first the first to the
the
the to the",Where is John? 
255,bedroom,"The
46
 The
  to the
the most of the
 The
 The
 The
1
 the",Where is John? 
256,office,"The
66
66
66 the 66
1
1
1 now the 1 the 66 now the",Where is Sandra? 
257,office,"the
 the
 the first to the first
 the
 the
 the
 the
 the first
 the first
 the",Where is Sandra? 
258,kitchen,"‘ Fo work, to the
 Fo work, the “the
‘ Fo, Fo, the
‘
‘",Where is Mary? 
259,garden,the on the “the on the “the on the “the on the “the “the “the on the “the,Where is Mary? 
260,garden,the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the ‘the,Where is Sandra? 
261,office,""" ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is Mary? 
262,hallway,"The
the
the
the
and the
and the
the ""the 'what the
what
the",Where is Sandra? 
263,office,"C the fairy at the
the
 C the
 C, the
 C, the
the
the
the",Where is John? 
264,office,"He
he he
     He
        He was the mill-""
 He could not the
     He was the worst",Where is John? 
265,bathroom,"that I came the major
of the
to the first, on the first, I---"" That I---"" That",Where is Sandra? 
266,garden,on the wee on the yee on the wee on the yee on the yee on the wee on the yee,Where is Sandra? 
267,bedroom,"He
 The
 He
the lamp, the first, the the 
the lamp, the
 He
the lamp",Where is Sandra? 
268,bathroom,"The
 The
 The
 The
the
the
 the
the
 The
that on the
 On the",Where is John? 
269,bedroom,"the spread the
you
the spread the
are the
the
the spread the
the spread the
the",Where is Daniel? 
270,kitchen,"O the
to the
the
that
to the
the----the----the
the
the----the",Where is Daniel? 
271,office,"you
first, the first to the first to the first
the first
that he first. He first we first",Where is Sandra? 
272,office,"the fact the fact the, the 1 the
36 the  I, the fact the 36 the fact the",Where is Sandra? 
273,kitchen,"then the [the even the
 the
 the
that is the
 the  the  the
the, the",Where is Daniel? 
274,bathroom,"the 'on the 'on the
c
the 'on the
on the
the 'on the
the '",Where is Daniel? 
275,office,"the <the in the
the in the
the in the <the in the <the <the <the in",Where is Sandra? 
276,kitchen,"He
the first to the
he
the first to the
his
the
the
the
the
the",Where is Daniel? 
277,hallway,"E
 E
and the nut- the little ""the
the first time
the ""firstly
the first",Where is Mary? 
278,office,"He the
the doctor to the
the doctor the
the doctor the
the ""the man the ""the ""the",Where is John? 
279,bathroom,"the
the
he
the ""the"" He
the ""the
the ""C the ""the
the",Where is John? 
280,bathroom,"On the
the
that
the
you
the
 She said the
 She
the
the
the '",Where is Sandra? 
281,garden,"Mr. ""the
 Mr. Mr. ""the ""the ""I the
 She
 She
 She
 She",Where is Daniel? 
282,office,"Mr. The little the job on the surprise on the on the on the on the
on the on the woman on the",Where is Sandra? 
283,office,"the
the little, the moment the
the “the “the “the “the “the “the “the",Where is Sandra? 
284,garden,"He
He
the
the
the
the
the
"" He
the
the
"" He
the",Where is John? 
285,office,"Mr. The least the first
the first, ye
the first, the first, the first, the
I",Where is John? 
286,bathroom,"the old to the
 the to the
 the
 the  the  the, the the same as the
 the house",Where is Sandra? 
287,office,"the arch- the
 On the
 on the
 the
 On the
 On the
 the
 on the arch on",Where is John? 
288,garden,"P. The building the  the  the 1
 P. The building the 250 the
 P. The",Where is Daniel? 
289,bathroom,"and the ab the faintly, the room she had to the white and the first first and the white, the lamp of",Where is Sandra? 
290,kitchen,the <the <the <the <the <the <the <the <the <the <the <the <the,Where is Mary? 
291,kitchen,"the
and the
the
the
the
the
the
the
the
the
the
the",Where is John? 
292,bedroom,"The
the

“the

 The

 The

The

 The

 The

 The

 The

 the
the",Where is John? 
293,kitchen,"The
the to the
the
the
the
the
the
the
the
the
“We were",Where is Mary? 
294,kitchen,"The man on the “the man on the
that we the And we the “the” “the” “the”",Where is John? 
295,garden,"the
and the ""the priest and the
and the
and the 1
 the Father and the
the",Where is Sandra? 
296,garden,"*that 'on the
again the
and the
to the to the
to the
* * * * *",Where is Daniel? 
297,hallway,"the  the now, the sorrowed what the sorrow, the  the sorrow, the, the  the  the",Where is John? 
298,hallway,"mine, mine, mine, the mine, the mine, the violet, mine, mine, the mine, mine,",Where is Mary? 
299,bathroom,"and the
that Mr. That, the same
the
You----"" You----the
that Mr. That",Where is Mary? 
300,bathroom,"the
the shone shone shone
the shir the
that
the shone shone shone",Where is Mary? 
