,target,output,question
37,kitchen,"the place the
the man you
the
you, the man the ""you to the man to the 
the Patrol",Where is the football? 
38,kitchen,"I'm---you, I the black
the black
you
the black
his
the black you- I the",Where is the football? 
39,bedroom,The the time to the last to the last that to the last to the last on the first on his to the first on,Where is the milk? 
40,bedroom,the usual the usual the usual the usual the F the fact the usual the usual the next the usual the usual the usual the,Where is the milk? 
41,office,The {the {the {the {the {the {the {the {the {the {the {the {the,Where is the milk? 
42,office,,Where is the milk? 
43,office,"T the ""in the in the ""k in the  the ""the in the in the  the  the in the",Where is the milk? 
44,kitchen,that I had the same with the most of the most of the I the most of the most of the most to the most,Where is the apple? 
45,bedroom,I the first and the first to the same fact the first and a the first a little the first to the first in the,Where is the milk? 
46,office,to the usual to the 1 to the usual to the 34th the  it is the  the 42nd,Where is the football? 
47,bathroom,"to the basil and the
 The 
the kitchen, the basil and the same of the same on the  to the he",Where is the football? 
48,bathroom,"The she, in the 
the little the same the same the little the same the same the first to the little the",Where is the football? 
49,bedroom,"that the most in the most of the
that the
that the 
that the 
the most of the 
the more",Where is the milk? 
50,bathroom,"the same on the following the following the, I have any other the same the same the same the same the same the in",Where is the milk? 
51,hallway,"the first to the first the ""his to the ""the first to the ""the same the same the "" He got the",Where is the apple? 
52,kitchen,"The ""I will the little to the little to the first time, Ana the
the the
the ""the ""the",Where is the football? 
53,kitchen,"the 
the, the 
the, in the the 
the same the 
the 
the 
the 
the 
the",Where is the football? 
54,kitchen,the most of the most of the same the most of the most to which the most of the last the the the most of,Where is the football? 
55,bathroom,"On the
the ""on the little to the usual, she on the ""You on the time on the little on the",Where is the apple? 
56,bathroom,"that the black, the chith the  that you, the 
the 
the 
the 1 the black in the",Where is the milk? 
57,kitchen,"the same the the the little that the little the little the same the that, the same the same the the the the same",Where is the milk? 
58,kitchen,""" He the----the shah"" He went the----he----the----the shah the----the----he----",Where is the milk? 
59,bedroom,"John'st the
 John's first time the
 John's first the first time the little
 John's first, the",Where is the apple? 
60,garden,"The ""the same. The, the 1 the {the, the {the same the {the second the same the",Where is the milk? 
61,garden,"I the {the ""I the {the ""I the {the ""It you
M the {the ""I the",Where is the milk? 
62,kitchen,"the--the first time the first time the best of
the best to the on the first time the next time the first",Where is the football? 
63,kitchen,"On the best to the first to the ""Who you a little in the first time on a little to the first time on",Where is the football? 
64,kitchen,the  the  the  the  the  the  the  the  the  the  the  the,Where is the football? 
65,kitchen,"The virtue of the same the 
I have the 
I have the first, the will the the first the 25 the",Where is the football? 
66,kitchen,"The form the more the 1 the 
the same to the, the
the same to the
 we have the first",Where is the football? 
67,bedroom,on the same on the same on the on the on the on the on the on the on the on the on the on,Where is the milk? 
68,bedroom,"the “the “the “the
 The
 The
 the
 The 2 the
the
 The 2 the",Where is the milk? 
69,bedroom,"She was the ‘the ‘the ‘the ‘that she to the
 She the
 the
 the
 to the ‘",Where is the football? 
70,garden,"the  the  the  to the  the  the  the 50 the  the 
the  the  the",Where is the apple? 
71,garden,"The the, the to the same the  that the same the  is in the 
then the 184 to the same",Where is the apple? 
72,bathroom,"The the 
  The 
the 
the 
the the the first the same to the nexts the 
the in",Where is the apple? 
73,bathroom,"the first on the
 the first to the
 the 
     the first the 
     the
 the
 the
 the",Where is the apple? 
74,bathroom,the same the same the same the first the same the fact the people to the the the the same the first the same the,Where is the apple? 
75,office,the same the 7 the same the 7 the  the same the 7 the same to the same the same the,Where is the apple? 
76,hallway,the people that the other that for the the other the other the the people the people the other the people the people the same,Where is the milk? 
77,hallway,the same < the same < the < the < the < the < the < the < the < the < the < the,Where is the milk? 
78,hallway,He that he that the that he that he that the same to the same to the some to the same to the to the,Where is the milk? 
79,hallway,the  the first to the  the  the  the  the the  the moment the  the  the  the,Where is the milk? 
80,bathroom,"the last on the first and the 
the 
the same the last the
 the first the first and the same the",Where is the football? 
81,bathroom,In the 9 in the 9 in the 9 in the  the  The 1 in the  The,Where is the football? 
82,kitchen,the shafts the shafts the shafts the < the first the most in the shafts the shaft the shafts the,Where is the football? 
83,kitchen,,Where is the football? 
84,kitchen,screwing,Where is the football? 
85,bathroom,"Trans-proud the first to the first the first time and the 
 the first time to the nucleus of the gold and the",Where is the milk? 
86,kitchen,On the milk on the time on a the fact the fact the milk on the same on the milk on the < the to,Where is the apple? 
87,bathroom,"Paine the first at the first at the new at the first at the first at the first at the
 the  the",Where is the milk? 
88,bedroom,"the ""the ""the ""the ""the ""the ""the the < to the  to the < the < the <",Where is the football? 
89,kitchen,"The first time on the 
the 

 The that to the 

 the 
the 
the 
the rest of the 
the",Where is the apple? 
90,kitchen,"the same the same the same the fact the same the the the same the 
       the fact the same the fact the...",Where is the milk? 
91,kitchen,"I have the 'I the 'I am the 
I the the very much of which I the 'the best to the",Where is the milk? 
92,kitchen,"the the  the what he what the  the his, the the the  the  the 
 Who the scopped his",Where is the milk? 
93,kitchen,"The DE the the two the two the 

S the two the little in the two the two the little in the little in",Where is the milk? 
94,kitchen,"the base the base the 
the 
MNF, the base the base the same Nec- the base the base the base",Where is the milk? 
95,bathroom,"On the same to the on the on the on the process of the same on the 
on the same to the  the",Where is the football? 
96,bathroom,"the man the G. He was the last the G the G. The G. The 
M to the G to the",Where is the football? 
97,bathroom,"the same fool the fool the  you
Mort the
and the
and the
M in the first a man",Where is the football? 
98,bathroom,"the last on the
I went the
on the
on the mountain on the
D was to the last on the",Where is the football? 
99,hallway,"The 15th the 

I the 
P  the same the general, the above the general, the above the above",Where is the milk? 
100,office,"the horse at the same at the < the horse at the at the at the 
sh one the the at the at the",Where is the milk? 
101,office,"On the national in the cant the same on the would be, the same on the 
On the same on the cant the",Where is the milk? 
102,kitchen,"the black, the black, the 
the first that the black, the Father the black, the black, the black,",Where is the milk? 
103,kitchen,"they were the in the in the last to the 
the same the same the other to the first to the ""his,",Where is the milk? 
104,bedroom,"the  the horse on the  the 
the “the 
the horse on the 
the 
the horse on the first",Where is the football? 
105,bathroom,a first in the first in the first in the first in the first to the first to the first the first the first year,Where is the football? 
106,bedroom,"B
    C
 B
    B
        of the

 B
        of the 
    C
    Black",Where is the milk? 
107,bathroom,"D
 D   ... D
       ... D
 D
    D
    D
 D
    D",Where is the apple? 
108,bedroom,"the the ""K the the ""K the the the ""to the little the the little the author",Where is the milk? 
109,bathroom,"the
    the
    the
    the
the
the
the
    the
    the",Where is the apple? 
110,bedroom,"the
        the
        the
        the
        the
        the
    the
        the",Where is the football? 
111,bedroom,"any of the Con the 
that of the Con the Con the Con the 1 the same of the same As the",Where is the football? 
112,bedroom,"the cant the cant the cant the cant the same hide the same 
 The 
 The cant the cant the cant the cant the",Where is the football? 
113,bedroom,The same the same the same the same the first to the the first in the  The â as the  The â the,Where is the football? 
114,office,you now the first now the little now the first now the first now the first now the first to the first now the first,Where is the apple? 
115,office,"you on the first time the first time the same 1st the ""That he had to the first
the 
his",Where is the football? 
116,hallway,the < the < the < the < the < the < the first time the < the < the < the < the,Where is the football? 
117,office,"You the first time the first time the
your ""what the
your ""You are the best to the best the best",Where is the milk? 
118,bedroom,"You had the the same the ""the color on the ""You had a beautiful the ""you had a ""the ""s",Where is the milk? 
119,bathroom,"The

The first the $the

    The $A $A 

    The $the  M

The ""P",Where is the apple? 
120,hallway,"the 
    the first time the 
    the nice the the 
    the 
    the first, he went the the",Where is the apple? 
121,bedroom,"what the first time the 
the 
the first time the 
the first time the, the 
the little the 
the",Where is the milk? 
122,garden,"screwing a few on the first to the first time the first time
 some 'right now the right now they were the",Where is the apple? 
123,garden,"the        the ""the        the 'the 't the 'the 'the 'the 'the 'the 'they",Where is the football? 
124,garden,"the 
you the 
the street the 
the other the 'the shone the 'the one the 
the 
the",Where is the football? 
125,kitchen,"The <f the water-gone, the first time the first time the first of the first time the first time the first",Where is the football? 
126,kitchen,"the ""the at the ""the at the ""the ""the ""the ""the ""the ""the at the same at",Where is the football? 
127,kitchen,"the 
the 
the 
the the apple to the citizen the citizen the citizen the apple the 
the 
the
 the",Where is the football? 
128,bedroom,"the apple in the very much of the 
the apple in the then the worst to the wand the the the  the same",Where is the football? 
129,bedroom,"the 1 the corner, the 

I the 
f the first the to the first on the first the first the,",Where is the football? 
130,kitchen,"the most in the most of the same the  the  the  the most of the same the  the 
the most",Where is the football? 
131,kitchen,"the ""the same ""the Shy the ""the “the Shy the “the “the “the same ""the",Where is the football? 
132,kitchen,"5: the
   5 the
   5 the
   5 the
   1
   5 the",Where is the milk? 
133,hallway,"the 
the first time the
 the 
the to the ""the ""the to the 
the to the 
the same",Where is the football? 
134,hallway,"I went the ""We went the first time the ""We were in the first time the ""We were it the same """,Where is the football? 
135,office,"The  and we she was to the now she was to the first now we now the first to the ""our to the",Where is the football? 
136,office,"that on the ""the ""You ""You ""I have the man at the ""I have been the ""to the man",Where is the milk? 
137,office,"the 
you, the same to the 
you
the
You, the   You",Where is the football? 
138,kitchen,{the {the {the {the {the morning to the {the {the {the {the {the {the,Where is the football? 
139,bathroom,the 1 the 30 in the 1 the 1 the 1 the  the  the  to the,Where is the football? 
140,bedroom,"The **the man the **the horse at the **the **the to the MSS **the **the
on the same",Where is the football? 
141,bedroom,"you, the
you, you--the you, you, you--you, you
I
that you--you",Where is the football? 
142,bedroom,"The people on the people to the ""f the same of the 
the same of the same of the new people in the",Where is the football? 
143,bedroom,"The par the ""the par the ""the ""the paring the ""the ""the ""the ""the ""the """,Where is the football? 
144,garden,"The doctor on the
 the    on the
 The 
the doctor on the 
on the
 the 
on the on",Where is the football? 
145,kitchen,"The _the _the _the _to the ""the _the _to the _the _p _the ""the",Where is the apple? 
146,bathroom,"“the

John Havily the first to the

 John Havies the

 John “the

 John “the

 John",Where is the milk? 
147,garden,"the the most to the to the first time the first time the to the little to the first and the ""You had the",Where is the milk? 
148,kitchen,John the two at the little at the little at the little at the little at the little at the little at the little at,Where is the apple? 
149,kitchen,"The great ""The first the same time in the first in the bay in the first the first in the 
the bay in",Where is the apple? 
150,bedroom,the 'his 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the,Where is the apple? 
151,bedroom,Des at the 'des at the next time-then the it was at the same at the same at the usual the same,Where is the apple? 
152,bedroom,the 'you 'the 'the 'good on the 'the 'you on the 'the 'the 'the 'the,Where is the apple? 
153,kitchen,"the 1 the most of the 1 the same the very much the  the 
the 
the  then the then",Where is the football? 
154,kitchen,"the 
the almost the
you, the black, the whole the young, the 
the 
the young, the very",Where is the football? 
155,hallway,"on the  O
the man, the w' O' O the first, the  ""O the w' O",Where is the football? 
156,hallway,first in the first that first that first the first on the first time the first time the first that first time the first time,Where is the football? 
157,bedroom,"you to the water to the water to the water to the water to the water to the water, the water in the man",Where is the milk? 
158,bedroom,the <that the <the <the <the <he the <the <the <the <the <the <the,Where is the milk? 
159,hallway,home on the < a <home under the <home <home to the <the < the < the <we would be,Where is the football? 
160,garden,"The
          the
 had a
 the
 the   the   the
        the
 on the
the",Where is the apple? 
161,garden,"the 
    to the 
    to the  the ""the  to the  was a 
the  the first on",Where is the apple? 
162,garden,"the ""The second the 

      the ""     the 

      the best the ""     the 50 on the """,Where is the apple? 
163,garden,the back the back the prayer the fact the prayer the prayer the fact the prayer the don the don the prayer the don the,Where is the apple? 
164,bedroom,"his to the Jew at the he was a his 

his ""I 

his to the first at the Jew at the first",Where is the football? 
165,garden,1st. New to the new in the new and the 50 in the 50 in the new to the new the,Where is the football? 
166,garden,"We the first to the ""always the first to the ""always the first to the first the ""the ""We the """,Where is the football? 
167,hallway,"Margaret had a ""the same the same the ""I had the other to the same the same the ""I had a """,Where is the apple? 
168,hallway,the { the {first { the {the {the {the {the {the {the {the {the on the,Where is the apple? 
169,office,are the first to the {the {the {the {the same {the {the same {the same {the {,Where is the football? 
170,bedroom,"the patient of the 
the usual the 
the 
the usual that
the 
the 
at the 
the usual the",Where is the apple? 
171,bathroom,The lark the same the same the same the same the same the lark the first at the lark the same the,Where is the apple? 
172,hallway,"The ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is the milk? 
173,hallway,"2

 2. The 2 in the 2

 2

 2

 1

 I,",Where is the milk? 
174,bathroom,"The 
the man on the man on the people in the white the
 C- the
 The
and the
and",Where is the apple? 
175,kitchen,"the other than a little in the man on the ""the ""the ""the ""the ""the ""the ""the """,Where is the milk? 
176,hallway,Sunday to the first time we to the first time the first to the first time we to the first the first to the first,Where is the apple? 
177,kitchen,"in the same time the  and we will the  and the  and the 
the  to the same one the",Where is the apple? 
178,office,"The next time the ""the ""M and the same ""I went the the  and the 
 
 the 
 the",Where is the milk? 
179,office,"the man in the same at the little in the face the 
the 
the people on the 
 On the 
the man",Where is the milk? 
180,garden,the the moment on a moment on the same the man on the < the people in the man in the first in the first,Where is the milk? 
181,garden,"the 
my, the 
my
the 
the 
the 
the 
the 1 the  I the 
the",Where is the milk? 
182,garden,"The 
the
the
the
the, the 
the 
the 
the, the
the
I, the",Where is the milk? 
183,kitchen,still the in the first time the in the  The time the shone at the time the bottle the k the  The,Where is the apple? 
184,kitchen,"and the ""the man the man the man to the first of the man that he the moment to the man the woman,",Where is the apple? 
185,office,"The  The  The  you 

you the man to the 
I the moment the... I the first time the",Where is the apple? 
186,office,The two people to the two people the two of the two of the two the two of the screw the same the the two,Where is the apple? 
187,kitchen,"On the first time the same the same the 
the first the 
the first the first the first the first the first the",Where is the milk? 
188,office,"the ""the ""the ""the ""the
the ""the"" the black, the whole the little the whole the whole",Where is the apple? 
189,kitchen,"the door the first the first the first the first the moment the first the first
the
the
I the same time",Where is the milk? 
190,garden,"""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the """,Where is the apple? 
191,garden,Reg. The  and the  Reg. The  and the  Reg. The  and the  the  the,Where is the apple? 
192,garden,"that at the
 The 

 The 
re
 The fact the truth, the ""the two the two, the
 The",Where is the apple? 
193,bedroom,"the first the
 the first the first that the first the first that the first to the first the first to the the first",Where is the milk? 
194,bedroom,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is the milk? 
195,bathroom,"The, the 1st anyt the fact to the ""to the 1 to the ""the ""that it to",Where is the apple? 
196,bathroom,that off the minute off the best off the off the off the off the off the off the off the off the off the,Where is the apple? 
197,garden,"The first the first in the first in the first in the first, the first the first in the 
the 
the long",Where is the milk? 
198,kitchen,"E on the ""our on the ""suit the ""m on the on the ""the on the on the ""on the",Where is the milk? 
199,kitchen,"The S the 1 the same the same to the 1 the 1 the 

I I the 1 the one",Where is the milk? 
200,office,On the vent on the same to the same on the same on the same on the first on the same on the first on,Where is the milk? 
201,office,"Joshed his the <the ""I
hard ""the <the ""the ""the <the <the <the <",Where is the milk? 
202,hallway,"the office the 
the
his
his
his to the ch she to the <the
the
his
his",Where is the milk? 
203,garden,I went the < he the < the < the < the < the < the < the the < the the the < the,Where is the milk? 
204,garden,"the ""B the the ""the on the first on the on the on the on the second on the on the first on",Where is the milk? 
205,office,"On the ch. The ""the same the first, the ch. The. The same the to the 
on the same",Where is the milk? 
206,office,"The first to the first to the 
 the first to the  the  to the 
 the 
 the first to the",Where is the milk? 
207,garden,"""K to the ""H was ""the ""K the
 it was ""the ""H was ""the ""K the",Where is the apple? 
208,bathroom,the < the < the < the < the < the < the < the < the < the < the < the < the,Where is the milk? 
209,bathroom,the little in the first the little in the little in the first time the same the same the little in the first the,Where is the milk? 
210,kitchen,"the ""What the first time the first time the first time the ""You to the first time the most we went the last",Where is the football? 
211,kitchen,the usual the usual the usual the most the usual the usual the usual the usual the usual the one the usual the usual the,Where is the football? 
212,kitchen,The same to the same to the same to the one the most of the same to the same to the same the usual the,Where is the football? 
213,kitchen,"The
     the",Where is the milk? 
214,garden,The driver? He went his?,Where is the football? 
215,office,the    the screw the the brownies and the    the    the    the    the    the    the    the,Where is the apple? 
216,office,to the almost the intellectual culture of the last time the natural to the influence the same to the most to the most to the,Where is the apple? 
217,office,the < the < the < the 6 to the same the same the < the < the 6 to the < the,Where is the apple? 
218,bathroom,the 1 in the first in the 2nd the 1 the 1 the other in the 1 in the,Where is the milk? 
219,bathroom,You. You. You. You. You. You. You. You. You. The next time the same the same,Where is the milk? 
220,office,"you, the same the that I the same the ""the you on the the same the same the same the same the same",Where is the apple? 
221,office,"He was the the the the the first time the same the the same the screw the and the the the, you the same",Where is the apple? 
222,office,"The pre- the one the stove the ""You"" The fact the one the one to the the one the stove the same",Where is the apple? 
223,bedroom,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where is the milk? 
224,bedroom,The people on the g in the little in the g in the g in the g in the g in the g in the,Where is the apple? 
225,bedroom,"the < the ""the world, the ""the best to the < the best the most to the most in the most the",Where is the apple? 
226,kitchen,"the very much more the 
the
 1 the 1 the 1st de the  and the 1 the",Where is the apple? 
227,garden,"The first in the people the first in the, the fact the fact the right the fact the fact the fact the fact the",Where is the football? 
228,bathroom,the same to the same to the same to the same to the same to the same to the the the same the the the,Where is the milk? 
229,garden,"the same the same the same the same the same the same the same the same the same the same the 
the same the",Where is the football? 
230,bathroom,"the best and the next to the t[the best
          the
          the
          the same the same the",Where is the football? 
231,bathroom,"the same as the most of the, the same as the, what we only the 
the arch in the 
the",Where is the football? 
232,bathroom,the < the shafts in the < the < any other shafts in the same the same the same the same the most,Where is the football? 
233,garden,"The corn the first the  the 
the
the
 The arch the same time on the  the corn the two the",Where is the apple? 
234,bathroom,{the same time the  the same to the  to the  the {the {the {the {the {the,Where is the football? 
235,bedroom,"{ 
 The { 
 
 
 
 
 
  The 
 126

 The",Where is the apple? 
236,bedroom,"his first to the 
the same the first to the first to the first to the ""his ""the ""his ""his",Where is the apple? 
237,kitchen,the first time the first time the first time the first in the first in the first in the first time the first to the,Where is the football? 
238,office,"the 
the 
the 
the 
the first in the 
the American in the 
the 
I can 
the <",Where is the apple? 
239,garden,"the balm the 1st the ""the ""the 8 the 1 the ""what the 1 the",Where is the milk? 
240,hallway,"the ""the ""the ""the ""the ""the ""the usual the same the ""the ""the ""the ""the",Where is the apple? 
241,hallway,"the sea the we the ""We the ""We the ""the same the some the same the least the same the ""We",Where is the apple? 
242,kitchen,"the ""the pr in the ""the ""the ""the ""pr on the ""pr on the on the ""the """,Where is the apple? 
243,bathroom,You to the first time the next time the first time the first time the first the first the first the first the way to,Where is the apple? 
244,bathroom,"The captain the <t the <to the on the stranger on the strange on the
you on the once on the once",Where is the apple? 
245,hallway,"DW in the DW in the <DW in the < DW in the <DW in the < DW, by the < the",Where is the milk? 
246,garden,new the new the new the new the new the new the new the new the new to get the new to the new to,Where is the milk? 
247,garden,"He at the < the < the < the < the, and a, at the, the, the, on the,",Where is the milk? 
248,garden,"got the screw on the first mill and the little help the screw on the screwing the ""s the help the help",Where is the football? 
249,garden,"that ""art the first the first the first the ""that ""you ""I had a to the to the first the first",Where is the football? 
250,bathroom,"The one the same the man she was it the
the first time the first the first 
the first the first in the",Where is the apple? 
251,hallway,"the she to the first time the
the

 She was she the
the other the after the little the

 She the",Where is the apple? 
252,hallway,"the same in the 
the American 
the 
the 
the American and the 
the 
the 
the 
the",Where is the apple? 
253,hallway,the stomach the {the {the {the {the {the {the {the {the {the {the {the,Where is the apple? 
254,hallway,the result at the acid at the acid at the out the {the practical at the acid at the acid at the acid at,Where is the apple? 
255,bathroom,The [the same and the same the [the [the [the [the [the [the [the [the [,Where is the milk? 
256,kitchen,"The the the the people the man's the people the people of the final the people the man the man the 
his",Where is the apple? 
257,hallway,"Jose on the ""the man on the the 
on the first on the 
his on the man on the 
Jose the",Where is the apple? 
258,hallway,"the first in the 1, the first in the 1 first the 
the
 the
the first the first",Where is the apple? 
259,hallway,"Agric the young the first the
the
 A S the S the first  The young the young the  The S",Where is the apple? 
260,garden,"the the the same the same the for the first, the 
the same the 
I the milk the the the 
the",Where is the football? 
261,garden,"what the 
the milk the  the  the  the  the  the same the  The same the  the",Where is the football? 
262,garden,"the s the s the other the   the other to the the the the two the other the s the s the, and",Where is the football? 
263,bathroom,the same the other the same the be the be the be the milk to the be the same the same the same the same,Where is the apple? 
264,hallway,"you will the man, Father B, the black
his shopped the man the shopped the ""You
the man",Where is the apple? 
265,garden,"The
the
I have a the 
I have the""
I have the
the
mark the same in the",Where is the apple? 
266,garden,"the man the the, and the, and the
I the 
you, the 
the man you the... the...",Where is the apple? 
267,bathroom,"the the people to the people the people the ""The people the people at a ""  The people a ""  The people",Where is the apple? 
268,bathroom,the almost the almost the almost the almost the almost the almost the almost the almost the almost the almost the almost the almost,Where is the apple? 
269,garden,"The next the usual, the ""the ""the ""the ""the ""the ""the ""the ""the ""the """,Where is the apple? 
270,kitchen,"Reg, the now the now the    the last the   the   the   the   the   the   the   the",Where is the football? 
271,office,On the 1 the people on the in the 1 the 1 the on the 1 the  on the on,Where is the apple? 
272,office,"the new the the 
the new the 
the new the  The  the other the same the 
the 
the new",Where is the apple? 
273,kitchen,"on the best on the same on the 'to the on the 'on the 
on the 
on the best on the",Where is the football? 
274,office,the same to the same to the gop the the same to the same to the the first to the same to the same,Where is the apple? 
275,hallway,"The 
the 
the 
the 
the ""ph 
ph 
the 
the 
the ""the 
the 
the",Where is the milk? 
276,hallway,the the the the the the the the the the the the,Where is the milk? 
277,hallway,"We the  to the little we the little the ""the ""We the ""we the 
the ""the ""We",Where is the milk? 
278,kitchen,"the usual, the usual the C on the 1 the first to the other the 16 the 1 the 1",Where is the apple? 
279,kitchen,"the milk the 
the 
the pl in the same time the most of the 
the pl in the pl in the pl",Where is the apple? 
280,bathroom,"the 56
1 the 1 the 1 the 1 the 1 the 1 the 1 the",Where is the football? 
281,bathroom,| 50   1 1 1 20   1   50   1   50,Where is the football? 
282,office,"The ând the... The... The ând the 
the first to the... the same to the 
the 

The",Where is the milk? 
283,office,"a 'the next a 'our ""many a 'the people the people's a man the people the first 'the '",Where is the milk? 
284,office,"you, the  the
his
you, the
the
his own the most of the
the
his own",Where is the milk? 
285,bedroom,the man the man the man the man the man the  to the se the man the man the man the first in the,Where is the football? 
286,bedroom,"the way the the 

 I the apple the arches the get the way the the the be the the the way the get",Where is the football? 
287,bedroom,"the same in the first to the door the to the < the 
some to the 
 
 some of the door the",Where is the football? 
288,bedroom,"the best the walls at the best the best the best the best the most the best the most the best, the best the",Where is the football? 
289,bedroom,"The almost the < the ""I almost in she we the same time in the ""That we almost in the ""almost in",Where is the football? 
290,office,new <new the <new the <new the <new the <new the < the < the < the < we went,Where is the apple? 
291,office,"The
the
 the
the 
the usual
 the
 the
the usual
the
you own the
 The",Where is the apple? 
292,office,"the
the
the ""the ""the ""the ar the 
the
the
the  the  the",Where is the apple? 
293,office,"the
 In the 
that
the
 the same the same the
that
the
the
the same the",Where is the apple? 
294,bedroom,"S the
       *       *       *       *",Where is the milk? 
295,hallway,"the tears, the tears, the tears, the tears, the tears, the tears, the tears, the tears, the",Where is the milk? 
296,hallway,"You, the memory, the fruit, the little the memory, and the fruit, the R, the fruit, the memory",Where is the football? 
297,hallway,"the 
the general the same the most of the
 the same the < the general the most of the most of the",Where is the milk? 
298,bathroom,"the 
the 
the 
of the 
the other than the 
the other the 
the 
the 
the architecture on",Where is the apple? 
299,bathroom,"which the same the same the same the same the same the the, the 
the 
the other little the same the I",Where is the apple? 
300,bedroom,"the ""sufficiently the ""his ""the ""the ""the ""the ""the ""the ""the ""the """,Where is the football? 
301,bedroom,"sc the new, in the same the in the sc on the the Vatican to the to the same in the bottle of the",Where is the football? 
302,office,the little at the at the at the at the at the at the at the at the at the at the at the at,Where is the football? 
303,bedroom,"the 
the pick the 
the pick the 
the 
the 
the 
the 
the 
the ""s the",Where is the football? 
304,bedroom,"On the 
on the first to the ""on the first to what on the 
on the 
on the 
on the",Where is the football? 
305,bathroom,"the         the         the
          The          The          The brain
 the light the light
          the 
 the first to",Where is the milk? 
306,bathroom,"The  The   the       The  the, the, the, the, the, the, the, the,",Where is the milk? 
307,bathroom,,Where is the milk? 
308,bathroom,"The    The milk of the milk of the, the, the, the, the, the, the, the,",Where is the milk? 
309,bathroom,"The mountain's the  and the  in the, the  and a, a, a, a, a,",Where is the milk? 
310,kitchen,"And the ^ a, in the, in the, in the, in the, in the, in the, the",Where is the milk? 
311,kitchen,"for the ""the
his for the ""the ""the ""the ""the ""the ""the ""the ""the",Where is the milk? 
312,kitchen,"The rose the 

his, the 
M were a little to be a little to the now to the now to the now",Where is the milk? 
313,kitchen,"I the 1 the 1 the 52, the 1 the 52 the  the  the  to the",Where is the milk? 
