,target,output,question
27,garden,"The
     the milk to the
     the
     the
     the, the, the, the, the,",Where was the football before the office? 
28,garden,"the
 the
 the
 The people to the people that the people the ""the people
 The
 the
 the people",Where was the football before the office? 
29,garden,"the
the
the
the first time the
the
the
the
the
the
the
the",Where was the apple before the office? 
30,bathroom,"the
 the
the _the
 the
 the
 the
 the
the _the _the
the _the",Where was the apple before the hallway? 
31,office,"The S
 The
 The S
 The
 The S the
 The S the
 The S the present the
 The",Where was the apple before the kitchen? 
32,office,"the
 the
 the
 Mary
â
 the
 the
 the
â
 the
the
the",Where was the apple before the kitchen? 
33,hallway,"the
 the
 the
 the
 the
 the
 the
 the
 the
        the
 the
 the",Where was the milk before the bedroom? 
34,bedroom,"the old
 the
 the old
 the old
 the old
 the old
 the old
 the
 the
 the",Where was the milk before the garden? 
35,hallway,"that
F
F
F to the
the 'the 'the 'the 'the 'to the 'the '",Where was the apple before the bathroom? 
36,hallway,"F
the late
the late
the late the
the late
the late the
the late
the late",Where was the football before the kitchen? 
37,bathroom,"Mary
the ordinary
the
the
 The
the
the
the
the
the
the ordinary
the",Where was the apple before the kitchen? 
38,garden,"The brown, the brown and the brown, the, the milk and the    the brown and the    the    the",Where was the apple before the bathroom? 
39,garden,"The
the
and the
the black
the ""the ""the sea
the
the
gree, we",Where was the apple before the bathroom? 
40,garden,"the
the
the
the
the
the
the
the
  the
 The old
the",Where was the football before the hallway? 
41,garden,"The
 The
 the same the same the same the
 The
 The
 The
 the same the same to the same",Where was the football before the hallway? 
42,garden,"the
 P and the
 Ch 1 long
 the
the
 Ch long
 the
 long
 the
 The",Where was the milk before the hallway? 
43,hallway,"John the
the lead the
the letter on the first on the
I
the
G
"" G, the",Where was the milk before the bathroom? 
44,bathroom,"that I the
the
the pit the
the
the pit the
the the
the first
the the",Where was the football before the hallway? 
45,bedroom,"Guy the the---- W---"" Guy the----"" You----the---- W----"" Guy---- Mrs. The
the",Where was the apple before the bathroom? 
46,bedroom,"that
the fact wise
that I
the
that
that
that
the
the
the
the usual",Where was the apple before the bathroom? 
47,bedroom,the first to the first and first and first to the first to the first year in the first year in the first and first,Where was the apple before the bathroom? 
48,bedroom,"Eto the surprise, the surprise, the h---the moment the
to you to the  I the  I the",Where was the apple before the bathroom? 
49,bedroom,"Mr. You, the ""You---"" Mr. ""the ""You---"" He that I the
you---""",Where was the milk before the hallway? 
50,kitchen,"The
the
the ---- the
the ""the
the
the ""the the
the. ""the
the",Where was the apple before the garden? 
51,garden,"He had the
he
he
the
the
and the
the
the
he
the
the",Where was the apple before the bedroom? 
52,garden,"the last
 the
 the
 the
 the
 the
 the
 the most of the
 the
 the
 the",Where was the football before the kitchen? 
53,bathroom,"the
 the
‘ 1 the
 the
 the
‘ the
 the
‘ the
 the
 the",Where was the apple before the bedroom? 
54,bathroom,"The
the
the
that they were the canyon the
the ""the
he
he
the canyon the Canyon",Where was the apple before the bedroom? 
55,office,"He
the ""f he he he he he the
f the tent he the
the ""You
the "" He",Where was the football before the hallway? 
56,kitchen,"what the
he
the
the
the first
the
the first time the man the
the to what he",Where was the apple before the office? 
57,office,"the
to the to the, the, the
the
the
the
that he the same the same the",Where was the football before the garden? 
58,office,"He
 He
the
He was the first to the first time the
the
 Mary to the
 Mary to the",Where was the football before the bedroom? 
59,garden,"the
the ""and the ""the
and the boat on the
the British, the, the
the
and",Where was the apple before the hallway? 
60,hallway,"the bee the bee the now the now the now the now the now the now the now the
the now the bee the",Where was the football before the bedroom? 
61,bathroom,"the Sioux to the black to the
the
 C the black
the Sioux the
the black on the
the Sioux",Where was the football before the hallway? 
62,bedroom,"the  The
the
the
 The
 The
the usual to the
the
the
the
the",Where was the football before the kitchen? 
63,garden,The  The  The  The  The  The  The  The  The  The  The  The 1,Where was the football before the bathroom? 
64,garden,"The {the {the
For the {the {the {the {the usual {the {the {the
 The",Where was the football before the bathroom? 
65,bathroom,"that we the
On the
the
the
the
the
the
On the
the
we
the",Where was the milk before the office? 
66,bathroom,"the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Where was the milk before the office? 
67,bathroom,"*       the
                   the     the  the  the    to the    *       the",Where was the milk before the office? 
68,garden,"In the
 In the
 *       *       *       *       *       *       *       *       *       *",Where was the football before the bedroom? 
69,kitchen,"Frank that the that the man that the the the----"" The man that the---- The old the the
that the that",Where was the football before the bathroom? 
70,office,"thet thet thet thet the
the on thet the
the
the
the on the
the",Where was the football before the hallway? 
71,hallway,"the the shix----"" the shix the----the----the----the ""the----the ""the----the """,Where was the apple before the garden? 
72,bathroom,"Sandra, the
the  the most of the
the  to the
the the
 John's the
the",Where was the milk before the kitchen? 
73,kitchen,"The suite the
 V the
 The
 The  and the suit the  the  the  the best the
 the",Where was the apple before the bathroom? 
74,garden,"John the
the
the, the same the same the
the
the
the
the
the
the",Where was the apple before the bathroom? 
75,garden,"Ish Ish Ish Ish
the
the
the
the
the
the
 the
 the
 Mr. Ish Ish",Where was the milk before the hallway? 
76,hallway,"the
the
the
the
the
the
the
the
the
the
the
the
the",Where was the milk before the office? 
77,garden,"the most the, the, the, the last, the last the had the, the, the
the last the first",Where was the milk before the hallway? 
78,office,"On the <DW  On the ""the <DW  In the <DW  the  and the  the <DW",Where was the apple before the bathroom? 
79,office,"DW
we
I
On the first
I
Anna D. We
we < the < the
we <",Where was the apple before the bathroom? 
80,kitchen,"we
we
    Anna E
we
we
the < the
we
we
we
we
he",Where was the milk before the office? 
81,kitchen,"the
sc
the ""the
the
the ""M
the
the
the
the
the
the",Where was the milk before the office? 
82,kitchen,"the non-f the non-f the non-f the
we, the, the the non-f the non-f the
the",Where was the milk before the office? 
83,bathroom,"I----"" I the
"" ""You
you're the
you the first to the
you
"" I the",Where was the apple before the hallway? 
84,bathroom,"The Med. The
 The
 The same as the
 the “the “the “the
 The
 The
 the",Where was the milk before the bedroom? 
85,garden,the the the the the the the the the the the the,Where was the apple before the bathroom? 
86,bathroom,"the
1 the
the
the
1 the
1 the
the the
the
1",Where was the milk before the kitchen? 
87,bathroom,"the most of the poet, the  to the  and the  and the  and the  and the  and",Where was the milk before the kitchen? 
88,garden,W. The Garden the  to the 1 the 1 the  to the  to the  to the,Where was the milk before the bathroom? 
89,bathroom,"G
 G
 G the
the
 G
 The
 The organ on the double and the
 G
 G",Where was the football before the bedroom? 
90,hallway,"The anciently the
in the
the _the _the _the _the
the _the _the _the",Where was the milk before the kitchen? 
91,hallway,"The anciently the <DW, the DW
 The
 The <DW, the the <the
the <the <",Where was the milk before the kitchen? 
92,garden,"A B/C the
 A B/ the
 A
 A B/C the
 A
 B/F
 A
 A",Where was the milk before the bedroom? 
93,bedroom,"/ the
the
the
the
the
the
the
the
the
the
the
the",Where was the football before the kitchen? 
94,kitchen,"The ""M to the short, the short
 On the long
the
that the short
 On the
 The",Where was the apple before the bedroom? 
95,kitchen,"Jimmy, the
the last
the morning
the
the
the
the
the
the ""the ""to",Where was the apple before the hallway? 
96,kitchen,"""the ""You the ""the ""the ""the"" Maggie's 'on the ""the"" the ""the"" """,Where was the apple before the hallway? 
97,hallway,"the
the
the
the
the, the prisoner's the
the ""the ""the ""the ""the """,Where was the apple before the kitchen? 
98,bedroom,"Morton the usual the c the same to the same the usual the Morton and Morton Morton Morton Morton Morton the
the usual",Where was the milk before the bathroom? 
99,bathroom,"The
the
the
the
the  the  the
the  the
the
the
the
the",Where was the milk before the bedroom? 
100,office,"the Fly to the Fly to the Fly to the Fly to the Fly, the Fly to the same to what the Fly,",Where was the milk before the bathroom? 
101,office,"The L to the
the L to the
 The L to the
the L to the, the, the
 The",Where was the milk before the bathroom? 
102,bedroom,"John
the
and the
the ""good
the whole
and the first to the whole
the whole
the",Where was the football before the office? 
103,bedroom,"the first the
 the
       the apple on the
       the
       the *       the
       the",Where was the football before the office? 
104,office,"The
 The
 John Peyton at the apple
 John Peyton at the
the
the great
the
 Apple
 the",Where was the milk before the bathroom? 
105,hallway,"the
the
to the
to the
the
the
the
and the
 the
 the
the",Where was the football before the bathroom? 
106,garden,"Mary the ""the ""the ""the ""the ""he the ""the ""on the ""the ""the ""on the",Where was the football before the hallway? 
107,garden,"On the ""WET FET F
On the

On the ""WET
  to the
       ""W",Where was the football before the hallway? 
108,hallway,"Stephen Brown
the <the <the <the <the <the <the <the <the <the <the <",Where was the apple before the bathroom? 
109,hallway,"H the 
the 
the head the 
the 
the 
the 
the 
the 
the 
the 
the",Where was the apple before the bathroom? 
110,garden,"the
  The  Sh- Sh- the
   _   _shere the same moment, the",Where was the apple before the hallway? 
111,garden,"DW the DW the DW the DW the DW the DW the DW the DW the DW the DW the
the DW the DW",Where was the apple before the hallway? 
112,hallway,"the best of the pre- the horse to the
 the
 yet we yet we are we we the best we the",Where was the football before the kitchen? 
113,hallway,"the new the
 the ‘the most of the ‘the” the
the on the ‘the most of the ‘the",Where was the football before the kitchen? 
114,kitchen,"She the
the
the almost the
 She the
the one, the
the one the
the one the",Where was the apple before the garden? 
115,hallway,"K the
 On the little
 K the first time the
 K the
the
 K the
 K the
the",Where was the milk before the bathroom? 
116,hallway,"He came the best
you to the
you
the
he to the first
the best
the best
the",Where was the milk before the bathroom? 
117,hallway,"you
the fairy, the
the fairy, the man to the
you
you
you
you
the first",Where was the milk before the bathroom? 
118,bedroom,"the major
you
     all the
     the
     the
you---"" I---the----the----",Where was the football before the office? 
119,bedroom,"The
the
the
the lead the
the lead the
the
that
the
at the
the other",Where was the football before the office? 
120,garden,Hart to the 'good 'that 'the 'to what 'to the 'good 'good 'the 'the 'good,Where was the apple before the kitchen? 
121,garden,"the new
 the
 the
 the
  the
    The
 the new
 the new
 the
 the",Where was the milk before the hallway? 
122,garden,"our  the
the
the
the
the
the
the
the
the
the apple and the",Where was the milk before the hallway? 
123,garden,"The Sevent- the Sevent- the Sevent- the Sevent- the Sec
 The
 The
 the last, the Nin",Where was the milk before the hallway? 
124,office,"on the<span at the<span at the<span at the ""the ""on the<span at the<span at the ""the """,Where was the apple before the garden? 
125,kitchen,"that ""the same one the ""the
the
his
the
that ""the
the
that ""the """,Where was the milk before the garden? 
126,kitchen,that she was the <the <the <the <the <the <the <the <the <the <the <,Where was the milk before the garden? 
127,kitchen,"the man, the first to the moment on the
C the beautiful, Ames' the beautiful, the
the cord to",Where was the milk before the garden? 
128,office,"The apple on the
the
you on the
the ""H, the y at the apple on the
the",Where was the apple before the kitchen? 
129,office,"Be she
the
the Mrs. She was the
the
 the
 the
the
the the
the",Where was the apple before the kitchen? 
130,garden,"She ""the ""to the ""She was she ""the ""her the usual, the usual, the ""she"" """,Where was the milk before the kitchen? 
131,bathroom,"On the
 On the ""On the "" Ah, the
 On the ""the to the ""the ""the "" Ah",Where was the milk before the office? 
132,bathroom,"The
 The
the
the
the
the
the, with the
the
the
the
the",Where was the milk before the office? 
133,bathroom,"The
the
the
the
the
the ""the
the ""the
the ""the
the Golden,",Where was the milk before the office? 
134,bathroom,"The DE ON THE DE ON THE DE ON THE DE ON THE DE ON THE DE ON the
 HERN HERN H",Where was the apple before the hallway? 
135,garden,E 'the 'the 'E 'E 'the 'E 'the 'the 'M--he 'the 'M,Where was the football before the kitchen? 
136,garden,"to the 'the 'b--the 'the 'b--the 'the 'the 'the 'was he
the",Where was the football before the kitchen? 
137,garden,"The
the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where was the football before the kitchen? 
138,bedroom,"The line
the line
the line to the line the line the line the
the line the
to the
he",Where was the football before the garden? 
139,bedroom,"The two the two the loss of the
the
the
the <the <the two the <the <the <",Where was the football before the garden? 
140,kitchen,"The
 The
 EW
 the on the
 The on the
 EW
 the
 the on the
 the
 the",Where was the milk before the bedroom? 
141,kitchen,"fine
 Fine
186 and the
 Fine
then that the first
 FINE
 fine the first and the first the",Where was the milk before the bedroom? 
142,kitchen,"which the
 constitutional
 Constitution
that
that
that constitutional
the Constitutional in the constitutional in the
 the
1",Where was the milk before the bedroom? 
143,bathroom,"the  The
the
the
the
the  the
the
the  The  The  the
the",Where was the football before the hallway? 
144,bathroom,"“ “the “c “the “the “the “the “
“ “the “the “the “the “",Where was the football before the hallway? 
145,office,"Mary's the
the
the
the ""the 'the ""the ""the
the ""the ""the ""the",Where was the football before the garden? 
146,garden,"Mary's ""the whole ""the whole
the whole
the whole ""the ""for the
the ""the ""the",Where was the football before the hallway? 
147,garden,"the little
 the Pier- the little the little the little the Pier- the little the little the
the Pier- the",Where was the football before the hallway? 
148,garden,"the
the
the
 On the
the
the
that the
the
the
the
the
the",Where was the football before the hallway? 
149,hallway,"the big, the big, the
the big, the
the
the bigs the
the
the
the",Where was the milk before the kitchen? 
150,kitchen,"the heavenly to the
M, the heavenly, the
the
the
the
the, the
the
the",Where was the milk before the office? 
151,garden,"#moralized the
    #  #  #  #  #  #  #  the",Where was the apple before the bathroom? 
152,garden,"The sacred, the ""the divine the  The sacred, the  The sacred, the ""the pin on the """,Where was the apple before the bathroom? 
153,bathroom,"The 1600, the
the
the
the
the
the
the
the
the  the",Where was the milk before the kitchen? 
154,bathroom,"S
       S
       S
       S
       S
       S
       S
       S",Where was the milk before the kitchen? 
155,bathroom,"600
600
600
600
600
600
600
600
600
600
600
600",Where was the apple before the office? 
156,bathroom,"on the
  on the
  on the
  on the
  T
  on the
  on the",Where was the apple before the office? 
157,bedroom,"the
 the
 the
that the
 the
 the
 the
 the
 the
 the
 the
 the",Where was the apple before the bathroom? 
158,bedroom,"On the  on the  on the  on the on the
 On the on the on the on the on the on",Where was the apple before the bathroom? 
159,garden,"On the
I
    to the most to the
 On the
    to the
and the
the
I",Where was the apple before the hallway? 
160,office,"that he to the
the
the 'that the g, the g, Eli, the
the g
the",Where was the football before the kitchen? 
161,office,"The
the, the
the, he had a little the
the
the, the
the, the 'good",Where was the apple before the bedroom? 
162,office,"the ""the ""the ""the ""the 'the ""the ""the ""the
the
the
the
M",Where was the football before the kitchen? 
163,garden,"Paul Shaw, the ""the old, the catalog, the ""She had a ""the old the old, the ""the",Where was the milk before the office? 
164,bathroom,"the
 the
 the
 the
 W. The
 W. W. the
 Father, the
 the
 W",Where was the milk before the bedroom? 
165,kitchen,"The
 The
    the
the
the
the
the
    the
the the
    the",Where was the milk before the office? 
166,kitchen,"the
 the
 the
 the
 the
 to the
 the
 the
 the
 the
 the
 the",Where was the milk before the office? 
167,kitchen,"the priest on the
and the
 the
 the, the same on the next
our
 the
 the
should",Where was the milk before the office? 
168,kitchen,"I the
the
the
the
I was the to the
the
the
the
the, I the",Where was the milk before the garden? 
169,bedroom,"Be the
 Be the
 Be the
the
the
the
 Be the
 the
 Be the
 the",Where was the milk before the kitchen? 
170,bathroom,"that
the
the
the
the
and the ""his
the ""We the ""the ""the
and",Where was the football before the kitchen? 
171,bathroom,"The on the
 On the on the little the
the on the on the
to the
the on the
 On",Where was the football before the kitchen? 
172,bathroom,"You
you
you, the man
the greenly
the man
the
the
the man, the man",Where was the football before the office? 
173,bathroom,"I
the
the
the
the
the
the
the
the
the
the
the
the",Where was the football before the office? 
174,bathroom,"the
    the
    the
    the
    the
    the 18th
    the",Where was the milk before the office? 
175,office,"the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Where was the football before the bedroom? 
176,bedroom,The like the like the like the like the like the like the like the like the like the like the to the like,Where was the football before the garden? 
177,kitchen,"Jenny
the would she to the
the would
the in the
the
the
the
the
the",Where was the football before the garden? 
178,kitchen,"He was he
the
the same time the
that he had a
the
the
 He
 He
the",Where was the football before the garden? 
179,hallway,that {the {we {the {we {the {the {the {the {we {the {the {the,Where was the football before the bedroom? 
180,garden,"On the {on the {on the {the {the {the {the {the ""on the
{on the",Where was the milk before the bedroom? 
181,bathroom,Mary the {the {the {the priestly the {the {the {the {the {the {the {the,Where was the football before the office? 
182,bathroom,"Mary to the pit the pit and the pit at what
     the pit at the pit at the pit at the pit",Where was the football before the office? 
183,bathroom,"The pre- the pre- the first to the
 The was the first of the time
that he was the first time",Where was the football before the office? 
184,garden,"the
CC
CC/ the
CC
CC/ the
the
the
the
the
the
CC",Where was the apple before the bathroom? 
185,bathroom,Foot the  The  The  The  the  the  to the  the  the  The  the  the,Where was the football before the hallway? 
186,bedroom,"you, you
you, the
you, the
you, the
you
the
you, you
I",Where was the milk before the bathroom? 
187,kitchen,"Mrs
the
"" Maggie the matter the
the one, the
"" He
the
the
you're the",Where was the apple before the office? 
188,garden,"the
the
the
the
the
the
the
you
the
the
the
the
the",Where was the milk before the office? 
189,garden,"Jimmy the ""the ""I"" ""the ""the ""I the ""the ""the ""the ""I"" the """,Where was the milk before the office? 
190,kitchen,"that he----the's---"" Zo---
 Jimmy
the ""the ""the ""Zo the ab on the",Where was the football before the bathroom? 
191,hallway,"the ""On the
 the ""On the ""the
‘‘‘‘‘‘‘‘‘‘‘‘‘",Where was the milk before the kitchen? 
192,bedroom,"the
 some
 the first
‘
‘
‘
‘the
‘
‘
‘the
‘the",Where was the football before the bathroom? 
193,hallway,"‘the “she
the “the “the “the “the “the “the “the
‘the “the",Where was the milk before the kitchen? 
194,hallway,"On the
On the
on the
the
the
the
the
the
the
the
the",Where was the milk before the kitchen? 
195,hallway,"the
 the
the
the
the
the
the
 the
 the
the
 the
 the
the",Where was the apple before the office? 
196,bathroom,"P
the
the
the
The red
 Over the next over the
 C
 Over the ""red ""red",Where was the apple before the office? 
197,bedroom,the  the Zen- the usual < the cause of the < the  the usual < on the  the  the usual,Where was the apple before the bathroom? 
198,bathroom,"T the, the, the, the, at the, the, _T the, the
 _his, the,",Where was the apple before the office? 
199,kitchen,"the
 The  to the
the
   the
   The
the
   The  and the
   The",Where was the milk before the garden? 
200,garden,"In the
 John, the  that the  The  the ""that on the 1, the ""that the """,Where was the milk before the bedroom? 
201,bedroom,"the
the
the _the _the
the
the
the
the
the _the
the _",Where was the milk before the garden? 
202,bedroom,the < the < the < the < the < the < the < the < the < the < the < the < the,Where was the milk before the garden? 
203,bedroom,"the ""the firsts and the ""the same the same the
the same the same the
the same the ""the",Where was the milk before the garden? 
204,bathroom,"The
our the
 the
their
that to the same national
 the same
 the same
 the
 the",Where was the football before the bedroom? 
205,bedroom,"the
  the
the
the
the
the same to the
the
the
the
 the",Where was the apple before the garden? 
206,kitchen,"Mary, the
the
the
the
 Mary, the
 Mary, the
 Mary, the
 Mary, the",Where was the apple before the hallway? 
207,kitchen,"the architecture, the
 On the
 The classical
 The almost the classical the
 The almost the the  to the almost",Where was the apple before the hallway? 
208,kitchen,"The E the
 The
 The
 The
 The
 The
 The
 The 250 the
 The
 The",Where was the milk before the office? 
209,garden,"and the first and the first the first the
you
the first the first
 the first the first the first the",Where was the milk before the kitchen? 
210,bathroom,"to the
to the
 the
 the ""the same to the
be the, the ""that the same to the",Where was the football before the hallway? 
211,hallway,"the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Where was the football before the kitchen? 
212,hallway,"‘the
 the
 the
 the
 the
 the _the
 the
 the
 the ‘the
 the ‘",Where was the football before the kitchen? 
213,kitchen,"We have the
‘the
‘ we
‘
‘the
‘ the
‘ the
 the  we",Where was the milk before the garden? 
214,kitchen,"On the 'I'm
On the same 'I the 'I the 'I 'the 'he went the 'the",Where was the milk before the bathroom? 
215,office,He was the 'the 'the job to the 'the 'the 'the 'the 'he 'the 'the ',Where was the football before the hallway? 
216,hallway,"The
the patent
 The
the
the patent the  The  F
the
the
the
the patent",Where was the apple before the bedroom? 
217,hallway,"The
 John McC  The
 John McC  the
 John the
the
the
 John the
the
the",Where was the apple before the bedroom? 
218,hallway,"the
 The
 The
 The
 The
 the
 The
 the
 the
 the
 The
 the
the",Where was the apple before the bedroom? 
219,kitchen,"the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the ""the",Where was the apple before the garden? 
220,bedroom,"Paul Shaw, the map the
the ""the"" Paul, the
the ""the
the
the
the",Where was the milk before the garden? 
221,bedroom,"Captain Nelson to the boy he went the
the
 The
the <f the boy < the
the
the",Where was the milk before the garden? 
222,bedroom,The surprise the man on the officer in the man to the to the man on the officer in the man to the man in,Where was the milk before the garden? 
223,bedroom,"The the “the little, the, the  I, the, the  the two minutes, the
the usual to",Where was the milk before the office? 
224,bedroom,"S
 On the
 On the
 S the
 the ""water
 S the
 On the
 on the
 On",Where was the milk before the office? 
225,bedroom,"“the
and the
 the
 the
“the
“the, the
“the
 M--the",Where was the milk before the hallway? 
226,bedroom,"the mon
the pre-false the pre- the ""the mon
his
the mons the same
the pre",Where was the milk before the hallway? 
227,bedroom,"Maria to the
 D the
the
the
 Maria--the--the--the
 Maria--the
the",Where was the milk before the hallway? 
228,hallway,"the
 the
 the
 the
 the
 the
 the
 the
 the {the
 the
 the
 the",Where was the apple before the bedroom? 
229,hallway,"P
 The stomach
 [P
 B the {the {the {the [the [the stomach
the [the",Where was the football before the bedroom? 
230,kitchen,the {the {to {the {the {the {the {the {to {to {the {the {the,Where was the apple before the garden? 
231,kitchen,"the to the
 the to the Lord the
 the
the at the
the
the
the, the, the",Where was the apple before the garden? 
232,garden,"On the
the the 66 on the 166, the 1 the
the
his, the the  the",Where was the football before the bedroom? 
233,hallway,"John, the ---the----the
I----the----the----the
I----the
I----first to the",Where was the milk before the kitchen? 
234,kitchen,"Sandra the
 John
 John
 John
 John
the
 Sherman
 John
 John the
 Sandra the
the",Where was the milk before the hallway? 
235,bedroom,the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the 'the,Where was the milk before the office? 
236,bedroom,"We the
 the 'the
we
 the
 the
 the
 here in the
 the
 the
 the",Where was the milk before the office? 
237,bedroom,"On the
     On the
you on the
there on the
that I the
you on the
you",Where was the milk before the office? 
238,bedroom,"We were
m I
you
the
to the major
and the first to the
because the
the first",Where was the milk before the office? 
239,kitchen,"The
you, you
when you
you, when the
you, the
the
the
you, when",Where was the football before the bedroom? 
240,bathroom,"you
the
you
the
you
the
you
you
the
you
you
you
you",Where was the football before the bedroom? 
241,bathroom,"He had the
the s
the s
the s
the ""s the
the
the
the
the",Where was the football before the bedroom? 
242,bathroom,"Mary
the
the first to the first to the first to the first to the first to the first to the
He",Where was the football before the garden? 
243,kitchen,"George
the
his
his
his
the
his
his
the
the
the
the
the",Where was the milk before the garden? 
244,office,"He
the
that
the
 Ger
the r the
the
the
the
the
the
the",Where was the milk before the kitchen? 
245,bedroom,"the
the
1, the
the
the 1, the
the
the 1, the
the",Where was the milk before the office? 
246,bedroom,"the same, the
 the same
 the same
 The 1 the most the same
 The
 The
 S",Where was the milk before the office? 
247,bedroom,"that of the maid
       the natural, the
       the maid
        *       the maid
 the natural
 the",Where was the milk before the office? 
248,kitchen,"G
the <we took the <G- the <the <G. ""I the <the <the <the",Where was the milk before the garden? 
249,kitchen,"Mr. The
 Captain the ""He
 The
that ""We
 The
 The ""the ""the ""We """,Where was the milk before the garden? 
250,hallway,"the
  *       *       *       *       *       *       the
  the
  to the",Where was the football before the bathroom? 
251,hallway,"On the on the on the on the
on the on the < the on the on the on the
on the",Where was the football before the bathroom? 
252,hallway,{the {the {the {the {the {the {the {the {the {the {the {the {,Where was the football before the bathroom? 
253,bathroom,"the plum and the plum and the little
 the little
the little
 the
they
the mouse on the mouse on",Where was the milk before the kitchen? 
254,garden,"the
 the
the
 the
 the
 the
 the
 the
 the
 the
 the
 the
 the",Where was the football before the hallway? 
255,bedroom,"the same
 The general
 the
 the
 the
 the same
 the general
 The general
 the general to the",Where was the apple before the kitchen? 
256,bathroom,"THE
 The
 The
 The
 The
 The
 The
 The
 The
 The
 The
 The
 The",Where was the apple before the hallway? 
257,bathroom,The Brownies the Brownies the Brownies the Brownies the Brownies the Brownie the Brownie the Brown's,Where was the apple before the hallway? 
258,bathroom,"the the 
the brown brown brown brown brown brown brown, the the   the, the   the the, the,",Where was the apple before the hallway? 
259,bathroom,"Mary, the
She had the
She had a
 Sidney, Sidney, the
the one at the first time the",Where was the apple before the hallway? 
260,hallway,"He went the
the
the ""You
the ""You
the ""You
the ""You the
the """,Where was the apple before the bathroom? 
261,office,"The
the “the “the “the “the “the “ “the “the “the “the “the “",Where was the milk before the garden? 
262,bathroom,"the
the
the
the
the
the
the
the
the
the
the
the
the",Where was the milk before the office? 
263,bathroom,"We are we the
 Jim
 Jim
 Jim the
 G. “the

 We were the
the
 the",Where was the milk before the office? 
264,hallway,"the
 the
the
the
 the
the
 The
 The
the
the
that
the
the",Where was the football before the bedroom? 
265,bathroom,that the moral on the moral on the moral on the moral on the say on the on the moral on the moral on the,Where was the milk before the office? 
266,bathroom,"Way to the giv he said the
He will he He will he to the g
the
the g--the",Where was the apple before the garden? 
267,bathroom,"the
the you to the you
the you the you the you to the shone the
the you
the you",Where was the apple before the garden? 
268,bathroom,"The
the man, the first to the
the man the man to the
the
the man the man the",Where was the apple before the garden? 
269,garden,"the
 The
 The
 the
 the
 the
 The
 The
 the
 the
 the
 I have the",Where was the football before the hallway? 
270,garden,"you, the, the, the, the, the, the, the, the, the, the, the, the",Where was the football before the kitchen? 
