,target,output,question
78,hallway,"Daniel is in the kitchen.

Answer: The most recent location of Daniel is the kitchen",Where is Daniel? 
79,office,Answer: Daniel is in the office.,Where is Daniel? 
80,garden,"Based on the information provided in the context, John is in the garden.",Where is John? 
81,bathroom,"Based on the information provided in the passage, John is in the garden. The passage states:",Where is John? 
82,bedroom,Sandra is in the kitchen.,Where is Sandra? 
83,garden,The answer is: The kitchen.,Where is Mary? 
84,office,Daniel is in the office.,Where is Daniel? 
85,garden,Sandra is traveling to the garden.,Where is Sandra? 
86,garden,"Based on the context, Mary is in the garden. She is gathering greens and her",Where is Mary? 
87,hallway,John is in the hallway.,Where is John? 
88,kitchen,Sandra is in the kitchen.,Where is Sandra? 
89,kitchen,Daniel is in the kitchen.,Where is Daniel? 
90,bathroom,Sandra is in the bathroom.,Where is Sandra? 
91,bathroom,John is in the bathroom.,Where is John? 
92,hallway,Sandra is in the kitchen.,Where is Sandra? 
93,bathroom,Sandra is in the bathroom.,Where is Sandra? 
94,bathroom,The most recent location of Sandra is the kitchen.,Where is Sandra? 
95,kitchen,John is in the kitchen.,Where is John? 
96,kitchen,"Sandra is in the kitchen. She is depressed and says ""What will happen to-",Where is Sandra? 
97,kitchen,Mary is in the bedroom.,Where is Mary? 
98,bedroom,Answer: Mary is in the kitchen.,Where is Mary? 
99,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
100,bedroom,"The answer is: The bedroom.

The text states: ""At the proper time",Where is Mary? 
101,bathroom,Sandra went to the bathroom.,Where is Sandra? 
102,office,Mary is in the office.,Where is Mary? 
103,garden,Daniel is in the kitchen.,Where is Daniel? 
104,garden,Daniel is in the garden.,Where is Daniel? 
105,hallway,Mary is in the hallway.,Where is Mary? 
106,bedroom,Daniel is in the bedroom.,Where is Daniel? 
107,bathroom,Daniel is in the bedroom.,Where is Daniel? 
108,office,Daniel is in the kitchen.,Where is Daniel? 
109,bedroom,John is in the kitchen.,Where is John? 
110,bathroom,Answer: Daniel is in the office.,Where is Daniel? 
111,bathroom,Daniel is in the bathroom.,Where is Daniel? 
112,kitchen,John is in the kitchen.,Where is John? 
113,hallway,"Based on the information provided in the context, John is in the kitchen.",Where is John? 
114,kitchen,Mary is in the kitchen.,Where is Mary? 
115,garden,Sandra is in the garden.,Where is Sandra? 
116,office,The answer is: John is at the office.,Where is John? 
117,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
118,bathroom,Daniel is in the bathroom.,Where is Daniel? 
119,office,Daniel is in the garden.,Where is Daniel? 
120,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
121,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
122,bedroom,Answer: Daniel traveled to the bedroom.,Where is Daniel? 
123,hallway,"Daniel traveled to the office.

Answer: The most recent location of Daniel is",Where is Daniel? 
124,bedroom,Mary is in the bathroom.,Where is Mary? 
125,office,Sandra traveled to the office.,Where is Sandra? 
126,garden,The answer is: The garden. John is in the garden.,Where is John? 
127,garden,Daniel is in the garden.,Where is Daniel? 
128,garden,Sandra is in the kitchen.,Where is Sandra? 
129,bathroom,Sandra is in the bathroom.,Where is Sandra? 
130,garden,Sandra is in the garden.,Where is Sandra? 
131,hallway,Mary is in the anaesthetizing-room.,Where is Mary? 
132,bathroom,Sandra is at the bathroom.,Where is Sandra? 
133,garden,Sandra is in the garden.,Where is Sandra? 
134,kitchen,"The answer is: The hallway.

The context states: ""John journeyed to",Where is John? 
135,bathroom,Sandra is in the bathroom.,Where is Sandra? 
136,office,Sandra is in the office.,Where is Sandra? 
137,kitchen,The most recent location of John is the kitchen.,Where is John? 
138,bathroom,Sandra is in the bathroom.,Where is Sandra? 
139,bathroom,John is at the bathroom.,Where is John? 
140,office,Mary is at the office.,Where is Mary? 
141,hallway,The latest location of Mary is the hallway.,Where is Mary? 
142,hallway,Answer: Mary traveled to the hallway.,Where is Mary? 
143,office,The most recent location of Sandra is the office.,Where is Sandra? 
144,bedroom,Sandra went to the bedroom.,Where is Sandra? 
145,kitchen,Sandra is in the kitchen.,Where is Sandra? 
146,kitchen,Sandra is in the kitchen.,Where is Sandra? 
147,kitchen,Daniel is in the kitchen.,Where is Daniel? 
148,kitchen,Sandra is in the kitchen.,Where is Sandra? 
149,kitchen,Daniel is in the bedroom.,Where is Daniel? 
150,garden,Daniel is in the garden.,Where is Daniel? 
151,garden,Sandra is in the garden.,Where is Sandra? 
152,bathroom,Daniel is in the bathroom.,Where is Daniel? 
153,office,Answer: Daniel is in the bathroom.,Where is Daniel? 
154,bedroom,The answer is: The bedroom.,Where is John? 
155,bathroom,The answer is: The bathroom.,Where is Mary? 
156,garden,Daniel is in the bedroom.,Where is Daniel? 
157,bedroom,John is in the bedroom.,Where is John? 
158,office,Answer: John went back to the office.,Where is John? 
159,hallway,"Based on the information provided in the context, Mary is in the office.",Where is Mary? 
160,bedroom,"Based on the information provided in the context, Daniel is in the bedroom.",Where is Daniel? 
161,bedroom,Daniel is in the kitchen.,Where is Daniel? 
162,bedroom,Mary is in the kitchen.,Where is Mary? 
163,garden,Mary is in the garden.,Where is Mary? 
164,bathroom,Daniel is in the bathroom.,Where is Daniel? 
165,garden,Sandra is in the garden.,Where is Sandra? 
166,garden,Sandra is in the garden with Rudolph. They are sitting under the orange trees.,Where is Sandra? 
167,garden,"Daniel is in the garden. The passage mentions that he went to the garden, but does not",Where is Daniel? 
168,kitchen,Daniel is in the garden.,Where is Daniel? 
169,bedroom,Mary is in the kitchen.,Where is Mary? 
170,office,Daniel is in the kitchen.,Where is Daniel? 
171,office,"According to the context, Daniel is at the office.",Where is Daniel? 
172,garden,The most recent location of John is the garden.,Where is John? 
173,bathroom,Sandra is in the bathroom.,Where is Sandra? 
174,bathroom,Sandra is in the bathroom.,Where is Sandra? 
175,office,Sandra is in the office.,Where is Sandra? 
176,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
177,bedroom,Sandra is in the kitchen.,Where is Sandra? 
178,office,Sandra is at the office.,Where is Sandra? 
179,office,Sandra is in the kitchen.,Where is Sandra? 
180,hallway,"Based on the context, Mary is in the office.",Where is Mary? 
181,hallway,Answer: Mary is in the office.,Where is Mary? 
182,hallway,Answer: Daniel is at the office.,Where is Daniel? 
183,hallway,Mary is at the office.,Where is Mary? 
184,bedroom,Sandra is in the bedroom.,Where is Sandra? 
185,bathroom,The answer is: John is in the bathroom.,Where is John? 
186,office,Daniel is in the office.,Where is Daniel? 
187,garden,Mary is in the garden.,Where is Mary? 
188,kitchen,Sandra is in the kitchen.,Where is Sandra? 
189,office,Sandra is in the kitchen.,Where is Sandra? 
190,hallway,The answer is: The hallway. Mary went to the hallway.,Where is Mary? 
191,kitchen,Sandra is in the kitchen.,Where is Sandra? 
192,garden,Sandra is in the garden.,Where is Sandra? 
193,hallway,Sandra is in the kitchen.,Where is Sandra? 
194,hallway,Sandra is in the kitchen.,Where is Sandra? 
195,garden,Answer: Mary is at the garden.,Where is Mary? 
196,office,The most recent location of John is the kitchen.,Where is John? 
197,kitchen,Daniel is in the kitchen.,Where is Daniel? 
198,bathroom,Mary is in the bathroom.,Where is Mary? 
199,bedroom,"The answer is: The bedroom.

John is in the bedroom.",Where is John? 
200,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
201,office,The most recent location of John is the office.,Where is John? 
202,office,Daniel is in the office.,Where is Daniel? 
203,bedroom,Sandra is in the bedroom.,Where is Sandra? 
204,hallway,Answer: Sandra is in the kitchen.,Where is Sandra? 
205,bathroom,Sandra is in the bathroom.,Where is Sandra? 
206,kitchen,Mary is in the kitchen.,Where is Mary? 
207,hallway,Sandra is in the kitchen.,Where is Sandra? 
208,bathroom,Daniel is in the bathroom.,Where is Daniel? 
209,hallway,Answer: John is in the hallway.,Where is John? 
210,bathroom,John is in Antwerp.,Where is John? 
211,bedroom,John is in the bedroom.,Where is John? 
212,hallway,Daniel is in the hallway.,Where is Daniel? 
213,bedroom,"Based on the information provided in the context, Mary is in the bedroom.",Where is Mary? 
214,bathroom,Sandra is in the bathroom.,Where is Sandra? 
215,bedroom,Mary is in the bedroom.,Where is Mary? 
216,bathroom,John is in the dormitory.,Where is John? 
217,hallway,John is in the hallway.,Where is John? 
218,hallway,Sandra is in the garden.,Where is Sandra? 
219,bathroom,The most recent location of John is the bathroom.,Where is John? 
220,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
221,hallway,Daniel is in the hallway.,Where is Daniel? 
222,kitchen,Daniel is at the kitchen.,Where is Daniel? 
223,hallway,Sandra is in the village of Plumtree. She is a servant girl who lives with,Where is Sandra? 
224,bedroom,Answer: John is in the bedroom.,Where is John? 
225,office,John is in Chartres.,Where is John? 
226,hallway,Daniel is at the hallway.,Where is Daniel? 
227,garden,Sandra is in the garden.,Where is Sandra? 
228,bathroom,John is in the bathroom.,Where is John? 
229,bathroom,John is in the office.,Where is John? 
230,office,The most recent location of Daniel is the office.,Where is Daniel? 
231,garden,Answer: Mary is in the garden.,Where is Mary? 
232,hallway,Daniel is in the hallway.,Where is Daniel? 
233,office,Daniel is in the office.,Where is Daniel? 
234,hallway,"The most recent location of John is the office.

Answer: John went back to the",Where is John? 
235,bedroom,Mary is in the bedroom.,Where is Mary? 
236,bedroom,The most recent location of Mary is the bedroom.,Where is Mary? 
237,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
238,bedroom,The most recent location of Daniel is the kitchen.,Where is Daniel? 
239,office,Sandra is in the kitchen.,Where is Sandra? 
240,hallway,Daniel is in the hallway.,Where is Daniel? 
241,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
242,garden,Mary is in the kitchen.,Where is Mary? 
243,garden,Mary is in the garden.,Where is Mary? 
244,kitchen,Answer: Mary is in the kitchen.,Where is Mary? 
245,kitchen,John is in the kitchen.,Where is John? 
246,garden,Sandra is in the garden.,Where is Sandra? 
247,garden,Sandra is in the kitchen.,Where is Sandra? 
248,garden,Sandra is in the kitchen.,Where is Sandra? 
249,garden,Daniel is in the kitchen.,Where is Daniel? 
250,bedroom,Daniel is in the bedroom.,Where is Daniel? 
251,office,Mary is in the kitchen.,Where is Mary? 
252,bathroom,The most recent location of Daniel is the bathroom.,Where is Daniel? 
253,bathroom,The most recent location of Daniel is the kitchen.,Where is Daniel? 
254,bedroom,Answer: John is in the bedroom.,Where is John? 
255,bedroom,The answer is: John is at the beach.,Where is John? 
256,office,Sandra is at the office.,Where is Sandra? 
257,office,Sandra is in the office of Barton & Rogers.,Where is Sandra? 
258,kitchen,Mary is in the kitchen.,Where is Mary? 
259,garden,The most recent location of Mary is the garden.,Where is Mary? 
260,garden,Answer: Sandra is in the garden.,Where is Sandra? 
261,office,Mary is in the wards.,Where is Mary? 
262,hallway,Sandra is in the hallway.,Where is Sandra? 
263,office,John is in the hallway.,Where is John? 
264,office,John is at the garden.,Where is John? 
265,bathroom,Sandra is in the bathroom.,Where is Sandra? 
266,garden,Sandra is in the garden.,Where is Sandra? 
267,bedroom,Sandra is in the bedroom.,Where is Sandra? 
268,bathroom,John is in the kitchen.,Where is John? 
269,bedroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
270,kitchen,Daniel is in the kitchen.,Where is Daniel? 
271,office,Sandra is at the office.,Where is Sandra? 
272,office,Sandra is at the office.,Where is Sandra? 
273,kitchen,Daniel is in the kitchen.,Where is Daniel? 
274,bathroom,Daniel is at the office.,Where is Daniel? 
275,office,Sandra is at the office.,Where is Sandra? 
276,kitchen,Daniel is in the kitchen.,Where is Daniel? 
277,hallway,Mary is in the kitchen.,Where is Mary? 
278,office,John is in the counting-room.,Where is John? 
279,bathroom,John is in the bathroom.,Where is John? 
280,bathroom,Sandra is in the bathroom.,Where is Sandra? 
281,garden,Daniel is in the bedroom.,Where is Daniel? 
282,office,Sandra is at the office.,Where is Sandra? 
283,office,Sandra traveled to the office.,Where is Sandra? 
284,garden,The most recent location of John is the garden.,Where is John? 
285,office,John is at the office.,Where is John? 
286,bathroom,Sandra is in the bedroom.,Where is Sandra? 
287,office,The answer is: The bedroom. John is in the bedroom.,Where is John? 
288,garden,Daniel is in the garden.,Where is Daniel? 
289,bathroom,Answer: Sandra is in the hallway.,Where is Sandra? 
290,kitchen,Mary is in the kitchen.,Where is Mary? 
291,kitchen,The answer is: The Wilderness Tavern. John is at the Wilderness Ta,Where is John? 
292,bedroom,"Based on the context, John is in the bedroom.",Where is John? 
293,kitchen,Mary is in the bathroom.,Where is Mary? 
294,kitchen,"Based on the information provided in the context, John is at the kitchen.",Where is John? 
295,garden,Sandra is in the garden.,Where is Sandra? 
296,garden,The most recent location of Daniel is the garden.,Where is Daniel? 
297,hallway,"The most recent location of John is the kitchen.

Answer: John journeyed to the",Where is John? 
298,hallway,The most recent location of Mary is the hallway.,Where is Mary? 
299,bathroom,Mary is in the bathroom.,Where is Mary? 
300,bathroom,Mary is in the eight-by-ten bedroom at the Royal Hotel in Calgary,Where is Mary? 
301,bathroom,Mary is in the kitchen.,Where is Mary? 
302,bathroom,"Mary is at the Rue Brise-Miche, the residence of Dagobert'",Where is Mary? 
303,office,Answer: John is in the office.,Where is John? 
304,hallway,"Based on the context, Mary is in the kitchen.",Where is Mary? 
305,garden,Daniel is in the garden.,Where is Daniel? 
306,bathroom,Daniel is in the bedroom.,Where is Daniel? 
307,office,Daniel is in the bathroom.,Where is Daniel? 
308,office,Daniel is in the bathroom.,Where is Daniel? 
309,kitchen,"Based on the information provided in the passage, John is at the office.",Where is John? 
310,garden,Daniel is at the garden.,Where is Daniel? 
311,garden,Sandra is in the garden.,Where is Sandra? 
312,office,Daniel is in the office.,Where is Daniel? 
313,bedroom,Sandra is in the bedroom.,Where is Sandra? 
314,garden,John is in the garden.,Where is John? 
315,office,Mary is at the office.,Where is Mary? 
316,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
317,office,Answer: Mary went to the office.,Where is Mary? 
318,office,Mary is in the kitchen.,Where is Mary? 
319,garden,The answer is: Daniel is in the garden.,Where is Daniel? 
320,garden,John is in the garden.,Where is John? 
321,kitchen,Sandra is in the bathroom.,Where is Sandra? 
322,kitchen,Sandra is in the kitchen.,Where is Sandra? 
323,garden,The answer is: The garden.,Where is Daniel? 
324,garden,Daniel is in the office.,Where is Daniel? 
325,bathroom,Sandra is in the bathroom.,Where is Sandra? 
326,bedroom,John is in the bathroom.,Where is John? 
327,garden,Sandra is in the garden.,Where is Sandra? 
328,garden,Sandra is in the kitchen.,Where is Sandra? 
329,bedroom,Daniel is in the bedroom.,Where is Daniel? 
330,kitchen,Sandra is at the kitchen.,Where is Sandra? 
331,office,"John is at Christ's Hospital, where he is staying with Mr. Pickering.",Where is John? 
332,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
333,bedroom,The most recent location of Daniel is the office.,Where is Daniel? 
334,bedroom,Daniel is in the office.,Where is Daniel? 
335,office,The answer is: The garden.,Where is John? 
336,hallway,Daniel is in the hallway.,Where is Daniel? 
337,office,Sandra is in the office.,Where is Sandra? 
338,hallway,Sandra is in the hallway. She had gone back to the hallway to get something,Where is Sandra? 
339,hallway,Sandra is in the hallway.,Where is Sandra? 
340,hallway,Mary is in the hallway.,Where is Mary? 
341,garden,"Based on the context, Mary is in the hallway.",Where is Mary? 
342,office,Daniel is at the office.,Where is Daniel? 
343,kitchen,Sandra is in the kitchen.,Where is Sandra? 
344,garden,Sandra is in the bedroom.,Where is Sandra? 
345,office,Answer: Mary is at the office.,Where is Mary? 
346,hallway,Daniel is in the office.,Where is Daniel? 
347,hallway,John is at the hallway.,Where is John? 
348,kitchen,Mary is at the kitchen.,Where is Mary? 
349,kitchen,John is in the kitchen.,Where is John? 
350,bedroom,Sandra is in London.,Where is Sandra? 
351,garden,The answer is: The country.,Where is John? 
352,garden,Sandra is at the garden.,Where is Sandra? 
353,bedroom,Sandra is in the kitchen.,Where is Sandra? 
354,bedroom,Sandra is in the kitchen.,Where is Sandra? 
355,bathroom,Sandra is in the bathroom.,Where is Sandra? 
356,office,The most recent location of John is the office.,Where is John? 
357,hallway,Mary is in the kitchen.,Where is Mary? 
358,garden,Answer: Mary is in the garden.,Where is Mary? 
359,hallway,Answer: Mary is in the hallway.,Where is Mary? 
360,garden,Answer: Daniel is in the garden.,Where is Daniel? 
361,bathroom,Daniel is in the garden.,Where is Daniel? 
362,garden,Mary is in the bathroom.,Where is Mary? 
363,garden,John is in the garden.,Where is John? 
364,garden,Daniel is in the garden.,Where is Daniel? 
365,garden,Sandra is in the hallway.,Where is Sandra? 
366,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
367,hallway,The most recent location of Daniel is the hallway.,Where is Daniel? 
368,hallway,Answer: Mary is at the hallway.,Where is Mary? 
369,hallway,Daniel is at the hallway.,Where is Daniel? 
370,hallway,Daniel is in the hallway.,Where is Daniel? 
371,hallway,Daniel is in the hallway.,Where is Daniel? 
372,garden,Answer: Mary is in the garden.,Where is Mary? 
373,garden,Mary is in the garden.,Where is Mary? 
374,office,Mary is in the office.,Where is Mary? 
375,bedroom,The answer is: The bedroom.,Where is Mary? 
376,kitchen,Sandra is in the kitchen.,Where is Sandra? 
377,bathroom,Answer: Sandra is in the kitchen.,Where is Sandra? 
378,bathroom,Sandra is in the kitchen.,Where is Sandra? 
379,bedroom,Answer: John is in the office.,Where is John? 
380,bathroom,Answer: Mary is in the lime room.,Where is Mary? 
381,bedroom,John is in the bedroom.,Where is John? 
382,bedroom,"Mary is in the bedroom. She is in the bedroom with her husband, John.",Where is Mary? 
383,office,Sandra is at the office.,Where is Sandra? 
384,office,Mary journeyed to the bedroom.,Where is Mary? 
385,kitchen,Sandra is in the kitchen.,Where is Sandra? 
386,office,"Based on the information provided in the passage, Mary is currently in the kitchen.",Where is Mary? 
387,office,John is in the office.,Where is John? 
388,office,Mary is in the garden.,Where is Mary? 
389,kitchen,Sandra is in the kitchen.,Where is Sandra? 
390,kitchen,The answer is: The kitchen.,Where is Mary? 
391,hallway,Daniel is in the kitchen.,Where is Daniel? 
392,bathroom,Mary is in the bedroom.,Where is Mary? 
393,bedroom,Mary is in the bathroom.,Where is Mary? 
394,office,Sandra is in the office.,Where is Sandra? 
395,office,Daniel is in the Ninety-Third Regiment.,Where is Daniel? 
396,bedroom,Daniel is in the garden.,Where is Daniel? 
397,office,Daniel is in the office.,Where is Daniel? 
398,bathroom,Sandra is in the bathroom.,Where is Sandra? 
399,garden,Sandra is in the bathroom.,Where is Sandra? 
400,bedroom,"Based on the information provided in the context, John is in a crypt or underground chamber.",Where is John? 
401,garden,John is in the bathroom.,Where is John? 
402,bedroom,John is in the garden.,Where is John? 
403,kitchen,"Based on the context, Sandra is in the kitchen.",Where is Sandra? 
404,office,Answer: Sandra is in the office.,Where is Sandra? 
405,kitchen,The most recent location of Daniel is the kitchen.,Where is Daniel? 
406,hallway,The most recent location of Daniel is the hospital.,Where is Daniel? 
407,bedroom,Sandra is in the bedroom.,Where is Sandra? 
408,garden,The most recent location of Mary is the garden.,Where is Mary? 
409,kitchen,"The most recent location of Sandra is kitchen.

Answer: Sandra went to the",Where is Sandra? 
410,bedroom,"Based on the information provided in the context, John is in the bedroom.",Where is John? 
411,garden,Sandra is in the garden.,Where is Sandra? 
412,bathroom,Sandra is in the bathroom.,Where is Sandra? 
413,hallway,Daniel is in the hallway.,Where is Daniel? 
414,office,Sandra is in the office.,Where is Sandra? 
415,bedroom,Daniel is a character in the story. He is the son of Ellen and Malcolm Gra,Where is Daniel? 
416,bedroom,Daniel is in the garden.,Where is Daniel? 
417,kitchen,Answer: John is in the kitchen.,Where is John? 
418,hallway,Sandra is in the garden.,Where is Sandra? 
419,bathroom,Sandra is in the bathroom.,Where is Sandra? 
420,hallway,Sandra is in the hallway.,Where is Sandra? 
421,hallway,Sandra is in the hallway.,Where is Sandra? 
422,bathroom,Sandra is in the office.,Where is Sandra? 
423,hallway,Daniel is in the hallway.,Where is Daniel? 
424,bedroom,Mary is in the bedroom.,Where is Mary? 
425,kitchen,The most recent location of John is the kitchen.,Where is John? 
426,kitchen,The most recent location of John is the kitchen.,Where is John? 
427,office,"Based on the information provided in the passage, John is in the office.",Where is John? 
428,bedroom,Sandra is in the bedroom.,Where is Sandra? 
429,bedroom,Sandra is in the kitchen.,Where is Sandra? 
430,office,John is in the forest at the top of the valley.,Where is John? 
431,kitchen,Answer: John is in the kitchen.,Where is John? 
432,kitchen,The answer is: Mary is in the garden.,Where is Mary? 
433,kitchen,Answer: Mary is in the bedroom.,Where is Mary? 
434,office,Daniel is in the office.,Where is Daniel? 
435,garden,Sandra is in the garden.,Where is Sandra? 
436,kitchen,Mary is in the kitchen.,Where is Mary? 
437,bathroom,John is in the bathroom.,Where is John? 
438,bedroom,Daniel is in the bedroom.,Where is Daniel? 
439,garden,The most recent location of John is the garden.,Where is John? 
440,bedroom,Sandra is in the bedroom.,Where is Sandra? 
441,hallway,"Daniel is in the hallway. The passage states: ""The expression of the creatures was",Where is Daniel? 
442,bathroom,Daniel is in the bathroom.,Where is Daniel? 
443,garden,Mary is in the garden.,Where is Mary? 
444,bedroom,Daniel is in the bedroom.,Where is Daniel? 
445,garden,Daniel is in the garden.,Where is Daniel? 
446,bedroom,Sandra is at home with her husband Hopper.,Where is Sandra? 
447,hallway,Daniel is in the hallway.,Where is Daniel? 
448,garden,Daniel is in the hallway.,Where is Daniel? 
449,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
450,kitchen,The most recent location of John is the bathroom.,Where is John? 
451,kitchen,John is in the kitchen.,Where is John? 
452,kitchen,"According to the context, Sandra is in the kitchen.",Where is Sandra? 
453,garden,Sandra is in the kitchen.,Where is Sandra? 
454,bathroom,"Based on the context, Sandra is in the kitchen.",Where is Sandra? 
455,kitchen,Sandra is in the kitchen.,Where is Sandra? 
456,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
457,hallway,The most recent location of John is the balcony.,Where is John? 
458,garden,Answer: John is in the garden.,Where is John? 
459,hallway,Answer: Sandra went to the hallway.,Where is Sandra? 
460,bathroom,Sandra is in the bathroom.,Where is Sandra? 
461,garden,Sandra is in the garden.,Where is Sandra? 
462,bedroom,John is at the office.,Where is John? 
463,office,John is at the office.,Where is John? 
464,garden,Answer: John is at the office.,Where is John? 
465,garden,Sandra is in the garden. She went back to the garden after Ruby asked Dick to bring,Where is Sandra? 
466,bedroom,Daniel is in the kitchen.,Where is Daniel? 
467,bedroom,Daniel is in the kitchen.,Where is Daniel? 
468,bedroom,Sandra is in the bedroom.,Where is Sandra? 
469,office,John is hiding on the roof of a building. He climbed up the ladder and is,Where is John? 
470,hallway,Mary is hiding in an alley. She was chased by the Chinese bandits and ran,Where is Mary? 
471,office,Answer: Mary is in the bathroom.,Where is Mary? 
472,office,"Mary is in the cave with Captain Flint and his men. She is in the kitchen,",Where is Mary? 
473,bathroom,Answer: John is in the bathroom.,Where is John? 
474,kitchen,John is in the kitchen.,Where is John? 
475,garden,The answer is: John is in the garden.,Where is John? 
476,bathroom,The latest location of Mary is the bathroom.,Where is Mary? 
477,kitchen,Sandra is in the kitchen.,Where is Sandra? 
478,garden,The answer is: The garden.,Where is John? 
