,target,output,question
143,bathroom,Answer: The bathroom is east of the kitchen.,What is east of the kitchen?
144,bathroom,"According to the dialogue, the bathroom is east of the garden.",What is east of the garden?
145,kitchen,"According to the text, the office is south of the garden.",What is the office south of?
146,hallway,"According to the dialogue, the kitchen is north of the hallway.",What is the kitchen north of?
147,hallway,The bedroom is west of the kitchen.,What is the bedroom west of?
148,bathroom,"According to the passage, the office is west of the bathroom.",What is the office west of?
149,hallway,"According to the dialogue, the office is south of the hallway.",What is the office south of?
150,bathroom,"According to the stage directions, the garden is north of the hallway.",What is north of the hallway?
151,garden,"According to the letter, the bathroom is east of the garden.",What is the bathroom east of?
152,kitchen,"According to the letter, the bathroom is east of the kitchen.",What is the bathroom east of?
153,hallway,"According to the passage, the hallway is south of the kitchen.",What is south of the kitchen?
154,hallway,"According to the passage, the hallway is south of the office.

Answer: The",What is south of the office?
155,garden,"The bedroom is west of the hallway.

Answer: The bedroom is west",What is the bedroom west of?
156,office,"According to the passage, the office is south of the bedroom.

Here is the",What is south of the bedroom?
157,bathroom,"According to the text, the bathroom is north of the garden.",What is north of the garden?
158,garden,"According to the passage, the bedroom is east of the office. The passage states: """,What is the bedroom east of?
159,bedroom,"According to the passage, the bedroom is south of the kitchen.",What is south of the kitchen?
160,hallway,"According to the passage, the office is south of the bedroom.",What is the office south of?
161,bathroom,"According to the testimony of Dolly Adams, the garden is located north of the cabin.",What is north of the garden?
162,hallway,"According to the passage, the garden is east of the bathroom.",What is east of the bathroom?
163,hallway,The office is east of the hallway.,What is the office east of?
164,bathroom,The office is west of the garden.,What is the office west of?
165,kitchen,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
166,office,"According to the passage, the office is north of the hallway.",What is north of the hallway?
167,garden,"According to the passage, the office is north of the bathroom.",What is the office north of?
168,kitchen,Answer: The kitchen is west of the hallway.,What is west of the hallway?
169,bedroom,The garden is south of the bedroom.,What is the garden south of?
170,hallway,"According to the passage, the bedroom is north of the hallway.",What is the bedroom north of?
171,bathroom,"Answer: The hallway is west of the bedroom.

Question: What is the",What is the hallway west of?
172,kitchen,"Answer: The kitchen.

The kitchen is north of the garden.

Why is",What is north of the garden?
173,hallway,"The bathroom is south of the hallway.

Answer: The hallway is north",What is the bathroom north of?
174,bathroom,"According to the passage, south of the office is the bathroom.",What is south of the office?
175,office,"According to the passage, the office is east of the bathroom.",What is east of the bathroom?
176,hallway,The bedroom west of the hall is Miss Carrington's room.,What is the bedroom west of?
177,hallway,"According to the passage, the office is south of the kitchen.",What is the office south of?
178,kitchen,"According to the passage, the kitchen is south of the office.",What is south of the office?
179,bathroom,"According to the context, the garden is south of the office.",What is the garden south of?
180,hallway,"According to the dialogue, the bedroom is north of the bathroom.",What is the bedroom north of?
181,bathroom,"According to the text, east of the hallway is the garden.",What is east of the hallway?
182,bedroom,The hallway is west of the bathroom.,What is the hallway west of?
183,bathroom,"According to the passage, the garden is south of the office.

Answer: The garden",What is south of the garden?
184,bedroom,"According to the passage, the office is west of the garden.",What is the office west of?
185,bathroom,"According to the stage directions in the scene, the kitchen is west of the bedroom.",What is west of the bedroom?
186,garden,"According to the passage, the office is west of the bathroom.",What is the office west of?
187,garden,"According to the dialogue in the play, the garden is south of the bedroom.",What is south of the bedroom?
188,kitchen,"According to the play, the garden is south of the kitchen. The kitchen is south of the",What is south of the office?
189,hallway,"According to the passage, the bathroom is east of the hallway.

Here is",What is east of the bathroom?
190,bathroom,The kitchen is east of the barn.,What is the kitchen east of?
191,bathroom,"According to the passage, the office is east of the railroad station.",What is the office east of?
192,bedroom,The office south of the office is the bed.,What is the office south of?
193,office,"According to the passage, the kitchen is south of the hallway.",What is the kitchen south of?
194,bedroom,"According to the passage, the garden is east of the hallway. So, what is east",What is east of the garden?
195,office,"Answer: The office is east of the bathroom.

Explanation: In the",What is east of the bathroom?
196,kitchen,"According to the passage, the garden is north of the hallway. The passage states: """,What is north of the hallway?
197,office,"According to the passage, the kitchen is south of the office.",What is the kitchen south of?
198,garden,"According to the poem, the garden is south of the hallway.",What is south of the hallway?
199,kitchen,"According to the poem, the bathroom is south of the office.",What is the bathroom south of?
200,bedroom,"According to the passage, the hallway is south of the bedroom.",What is the hallway south of?
201,hallway,"According to the passage, the hallway is east of the garden.",What is east of the garden?
202,office,The bathroom is north of the office.,What is the bathroom north of?
203,kitchen,"According to the passage, the kitchen is west of the hallway.",What is west of the hallway?
204,office,"The bathroom is east of the garden.

[Illustration: GENERAL S",What is the bathroom east of?
205,garden,"According to the passage, the bedroom east of the library is the bathroom.",What is the bedroom east of?
206,garden,"According to the passage, the office is north of the hall.",What is the office north of?
207,garden,"According to the passage, the office is north of the garden.",What is the office north of?
208,garden,"According to the text, the garden is south of the office.",What is south of the office?
209,bathroom,"According to the text, south of the kitchen is the garden.",What is south of the kitchen?
210,office,"According to the passage, the office is south of the bedroom.",What is south of the bedroom?
211,kitchen,"According to De Maistre, the office is east of the kitchen.",What is the office east of?
212,office,"According to the diary entry, the bedroom is west of the kitchen.",What is west of the bedroom?
213,hallway,"According to the passage, the bedroom is south of the bathroom.",What is the bedroom south of?
214,hallway,"According to the passage, the kitchen is south of the bathroom. The passage states: """,What is the kitchen south of?
215,bedroom,"According to the passage, the hallway is west of the bathroom.",What is west of the hallway?
216,bedroom,"According to the passage, the bedroom is west of the office.",What is west of the office?
217,hallway,Answer: The hallway is east of the bathroom.,What is east of the bathroom?
218,office,"Answer: The garden is south of the office.

[Illustration: THE MUSEE",What is the garden south of?
219,hallway,"According to the passage, the office is located in the ""Quartier Latin."" The passage",What is east of the office?
220,office,"According to the passage, the office is south of the bedroom.",What is south of the bedroom?
221,kitchen,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
222,kitchen,"According to the passage, the garden is west of the bathroom. So, the answer is",What is west of the garden?
223,bedroom,The bathroom is west of the bedroom.,What is the bathroom west of?
224,kitchen,"According to the passage, the office is west of the garden.",What is the office west of?
225,hallway,"According to the passage, the garden is east of the kitchen.",What is the garden east of?
226,hallway,"According to the passage, the hallway is north of the kitchen.",What is north of the kitchen?
227,kitchen,"Answer: The garden is south of the kitchen.

Explanation: The author mentions",What is the garden north of?
228,hallway,"According to the text, the garden is north of the kitchen.",What is the garden north of?
229,kitchen,Answer: The kitchen is west of the bedroom.,What is west of the bedroom?
230,garden,"According to the text, north of the hallway is the Commander's room.",What is north of the hallway?
231,garden,"According to the passage, the hallway is west of the garden. The passage states:",What is the hallway west of?
232,hallway,The bathroom is east of the hallway.,What is the bathroom east of?
233,bedroom,The kitchen is south of the bedroom.,What is the kitchen south of?
234,bathroom,The office is west of the bathroom.,What is the office west of?
235,kitchen,"According to the passage, the kitchen is east of the bedroom.",What is east of the bedroom?
236,office,"According to the passage, the office is east of the bedroom.",What is east of the bedroom?
237,bathroom,"According to the story, the bathroom is east of the kitchen.",What is east of the kitchen?
238,bedroom,"Answer: The bedroom is west of the kitchen.

Context:

""The",What is west of the kitchen?
239,office,"According to the passage, the kitchen is north of the Meeker Mill. The passage states",What is the kitchen north of?
240,garden,"According to the passage, the garden is north of the bedroom.",What is north of the bedroom?
241,bathroom,"According to the passage, the kitchen is east of the hallway.",What is east of the kitchen?
242,office,"According to the passage, the garden is located in the center of the house. Therefore, north",What is north of the garden?
243,bedroom,"According to the passage, the hallway is south of the room where Mr. Calton was",What is the hallway south of?
244,office,The kitchen is west of the bathroom.,What is the kitchen west of?
245,garden,"According to the text, the garden is south of the bedroom.",What is south of the bedroom?
246,garden,"According to the text, the garden is west of the office.",What is west of the office?
247,kitchen,The garden north of the kitchen is the garden north of the Castle.,What is the garden north of?
248,office,"According to the passage, the hallway is west of the kitchen.",What is west of the kitchen?
249,bedroom,"Answer: The hallway is west of the bedroom.

[1] The word",What is the hallway west of?
250,office,"According to the passage, the bedroom is north of the bathroom.",What is south of the bathroom?
251,kitchen,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
252,office,"According to the passage, the hallway north of the office is the Court of Guard.",What is the hallway north of?
253,bedroom,"According to the passage, the bedroom is east of the hallway.",What is east of the hallway?
254,office,"According to the passage, the office is south of the bathroom.",What is south of the bathroom?
255,hallway,"Answer: The bedroom is north of the hall.

Context:

KN",What is the bedroom north of?
256,bathroom,The garden is east of the hallway.,What is the garden east of?
257,kitchen,"According to the dialogue, the bathroom is north of the hallway.",What is the bathroom north of?
258,kitchen,Answer: The office is west of the bedroom.,What is west of the bedroom?
259,garden,The hallway is east of the office.,What is the hallway east of?
260,kitchen,"According to the passage, the kitchen is south of the garden.",What is south of the garden?
261,hallway,"According to the text, the bedroom is west of the bathroom.",What is the bedroom east of?
262,garden,"According to the text, the garden is west of the office.",What is west of the office?
263,office,"Answer: According to the passage, the bedroom is north of the kitchen.

Qu",What is north of the kitchen?
264,garden,"According to the passage, the office is north of the garden.",What is the office north of?
265,kitchen,"According to the passage, north of the office is the ""American Bar"" downstairs.",What is north of the office?
266,garden,The garden is south of the bedroom.,What is south of the bedroom?
267,hallway,"According to the text, the garden is north of the city of Tetuan.",What is the garden north of?
268,garden,"According to the passage, the bedroom is east of the kitchen.",What is the bedroom east of?
269,bedroom,"According to the passage, the bedroom is west of the hallway.",What is west of the hallway?
270,bathroom,"According to the passage, the hallway is east of the bedroom.",What is east of the hallway?
271,kitchen,"According to the passage, the bedroom is south of the kitchen.

Answer: The",What is the bedroom south of?
272,hallway,"According to the text, the office is east of the garden.",What is east of the garden?
273,kitchen,"According to the passage, the hallway is south of the house.",What is the hallway south of?
274,office,"According to the dialogue, the bathroom is east of the office.",What is the bathroom east of?
275,bedroom,"According to the text, the garden is south of the house where Emil Grelieu lives.",What is the garden south of?
276,bathroom,"According to the passage, the kitchen is west of the bathroom.",What is the kitchen west of?
277,bathroom,"According to the story, the bathroom is east of the office.",What is east of the garden?
278,bedroom,"According to the passage, the hallway is south of the bathroom.",What is south of the bathroom?
279,office,The bedroom is west of the kitchen.,What is the bedroom west of?
280,hallway,"According to the passage, north of the garden is the house.",What is north of the garden?
281,hallway,"According to the passage, the hallway is west of the office.",What is west of the office?
282,hallway,The east room is the hallway.,What is east of the bathroom?
283,kitchen,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
284,garden,"According to the passage, the garden is north of the office.

Answer: The garden",What is north of the office?
285,garden,Answer: The hallway is south of the bathroom.,What is the hallway south of?
286,hallway,"According to the passage, the garden is east of the bedroom.",What is the garden east of?
287,bathroom,"According to the passage, the Eumenes' cell is east of the bedroom.",What is east of the bedroom?
288,garden,"Answer: According to the passage, the garden is east of the office.",What is east of the office?
289,office,The garden is west of the hallway.,What is the garden west of?
290,garden,"According to the passage, the bathroom is east of the kitchen.",What is east of the bathroom?
291,garden,"According to the passage, the bedroom is west of the kitchen.",What is the bedroom west of?
292,garden,"According to the passage, the garden is west of the kitchen.",What is west of the kitchen?
293,office,"According to the text, the west is where the bathroom is located.",What is west of the bathroom?
294,bathroom,"According to Gabriel Carew's record, the bathroom is south of the bedroom.",What is south of the bedroom?
295,bathroom,"According to the passage, the bathroom is south of the bedroom.",What is south of the bedroom?
296,bathroom,The kitchen is south of the hallway.,What is the kitchen south of?
297,office,"According to the text, the office is east of the kitchen.",What is east of the kitchen?
298,hallway,"According to the passage, the kitchen is located at the north end of the main hall. So",What is north of the kitchen?
299,kitchen,The bathroom is east of the kitchen.,What is the bathroom east of?
300,hallway,"According to the passage, the hallway is west of the bathroom.",What is west of the bathroom?
301,office,"According to the passage, the office is south of the hallway.",What is south of the hallway?
302,bathroom,"According to the passage, the hallway is west of the kitchen.",What is the hallway west of?
303,bedroom,"According to the text, the bedroom is east of the bathroom.",What is east of the bathroom?
304,garden,"According to the text, the office is south of the bathroom.

Here is the",What is the office south of?
305,bedroom,"According to the passage, the bedroom is east of the office.",What is east of the office?
306,bedroom,"According to the passage, the bedroom is north of the hallway.",What is north of the hallway?
307,garden,"According to the passage, the office is east of the garden.",What is the office east of?
308,kitchen,"According to the passage, the hallway is west of the kitchen.",What is the hallway west of?
309,garden,"According to the passage, the garden is west of the bathroom.",What is west of the bathroom?
310,garden,The kitchen is west of the garden.,What is the kitchen west of?
311,bedroom,The office is west of the bedroom.,What is the office west of?
312,bathroom,"The bathroom is east of the garden.

The garden is east of the bathroom",What is east of the garden?
313,bathroom,"Based on the text, the east of the kitchen refers to the direction of the garden. The",What is east of the kitchen?
314,kitchen,"According to the text, the garden is north of the kitchen.",What is the garden north of?
315,kitchen,"According to the text, the kitchen is west of the hallway.",What is west of the hallway?
316,office,"According to the passage, the east of the garden is where the bathroom is located.",What is east of the garden?
317,office,"According to the passage, the hallway is west of the garden.",What is the hallway west of?
318,bedroom,"According to the passage, the east of the garden is the bedroom.",What is east of the garden?
319,hallway,"According to the passage, the garden is east of the bathroom.",What is the garden east of?
320,bedroom,"According to the passage, the office is west of the bedroom.",What is the office west of?
321,hallway,"According to the passage, the bathroom is west of the office.",What is the bathroom west of?
322,bathroom,"According to the passage, the bedroom is south of the office.",What is the bedroom north of?
323,garden,The bedroom is east of the office.,What is the bedroom east of?
324,bathroom,"According to the passage, the garden is west of the bathroom.",What is the garden west of?
325,hallway,"According to the passage, the bedroom is south of the hallway.",What is south of the garden?
326,hallway,"According to the passage, the hallway is south of the office.",What is south of the office?
327,kitchen,The garden is east of the bedroom.,What is the garden east of?
328,bathroom,"According to the passage, the garden is west of the hall.",What is the garden west of?
329,office,"According to the passage, the bathroom is west of the hallway.",What is the bathroom west of?
330,hallway,"According to the passage, the kitchen is west of the garden.",What is west of the garden?
331,bathroom,"According to the passage, south of the hallway is the bathroom.",What is south of the hallway?
332,hallway,The bedroom east of is the bathroom.,What is the bedroom east of?
333,kitchen,"According to the passage, the bedroom is south of the kitchen.",What is the bedroom south of?
334,kitchen,"According to the passage, the garden is south of the hallway.",What is the garden south of?
335,bathroom,"According to the passage, the garden is west of the office.",What is west of the office?
336,garden,"According to the passage, the garden is south of the bathroom.",What is south of the bathroom?
337,bathroom,"According to the passage, the bathroom is west of the garden.",What is west of the garden?
338,bathroom,"According to the passage, the bathroom is north of the office.",What is north of the office?
339,garden,"According to the story, the garden is east of the office.",What is east of the office?
340,bathroom,"According to the passage, the bathroom is west of the kitchen.",What is west of the kitchen?
341,office,"According to the passage, the garden is south of the bedroom.",What is the garden south of?
342,hallway,"According to the passage, the bedroom is west of the bathroom.",What is west of the bedroom?
343,bedroom,"According to the passage, the bedroom is south of the hallway.",What is south of the hallway?
344,garden,"According to the passage, the hallway is east of the garden.",What is the hallway east of?
345,hallway,"According to the passage, the hallway is north of the kitchen.",What is north of the kitchen?
346,garden,"According to the passage, the garden is west of the office.",What is west of the office?
347,bathroom,"According to the text, the office is west of the bathroom.",What is the office west of?
348,bathroom,"According to the text, the garden is north of the office.

Answer: The garden",What is the garden north of?
349,garden,The office is south of the garden.,What is the office south of?
350,garden,The hallway north of is the garden.,What is the hallway north of?
351,hallway,"Answer: The kitchen is west of the hallway.

Question: What is the hall",What is the kitchen west of?
352,bathroom,"According to the passage, north of the hallway is the bathroom.",What is north of the hallway?
353,bedroom,"According to the passage, the kitchen is north of the garden.",What is the kitchen north of?
354,bathroom,"According to the text, the kitchen is south of the north.",What is the kitchen south of?
355,bedroom,"According to the passage, the kitchen is north of the office.",What is north of the office?
356,hallway,"According to the passage, the bathroom is located on the second floor of the house. Therefore",What is east of the bathroom?
357,kitchen,"According to the passage, the kitchen is south of the hallway.",What is south of the hallway?
358,hallway,"According to the passage, the office is west of the bedroom. So, whatever is west",What is west of the office?
359,bedroom,"According to the passage, the office is north of the kitchen.",What is the office north of?
360,kitchen,"According to the passage, the office is north of the garden.",What is north of the garden?
361,hallway,The garden is east of the bathroom.,What is the garden east of?
362,bathroom,The kitchen is west of the hallway.,What is the kitchen west of?
363,garden,"According to the dialogue, the hallway is east of the kitchen.",What is the hallway east of?
364,bedroom,"According to the passage, south of the office is the bedroom.",What is south of the office?
365,bathroom,The office is west of the hallway.,What is the office west of?
366,hallway,"According to the passage, the hallway is east of the bedroom.",What is east of the bedroom?
367,garden,"According to the passage, the kitchen is west of the bedroom.",What is west of the bedroom?
368,kitchen,"According to the passage, the bathroom is west of the kitchen.",What is the bathroom west of?
369,bathroom,"According to the passage, the hallway is north of the bathroom.",What is north of the bedroom?
370,bathroom,"According to the passage, the garden is south of the kitchen.",What is the garden south of?
371,bathroom,"According to the passage, the hallway is west of the garden.",What is the hallway west of?
372,office,"According to the passage, the hallway is east of the office.

Here is the",What is the hallway east of?
373,office,"According to the passage, the office is east of the kitchen.",What is east of the kitchen?
374,bathroom,"According to the dialogue, the bathroom is north of the kitchen.",What is north of the kitchen?
375,office,"According to the context, the office is west of the bathroom.",What is west of the bathroom?
376,kitchen,"According to the dialogue, the office is west of the garden.",What is the office west of?
377,garden,"According to the passage, the garden is south of the bedroom.",What is south of the bedroom?
378,garden,"According to the passage, the garden is north of the kitchen.

Here is the relevant",What is north of the kitchen?
379,office,"According to the passage, the bedroom is south of the office. The passage states: """,What is the bedroom south of?
380,kitchen,"According to the passage, the office is north of the garden. The passage states: ""The",What is the office north of?
381,hallway,"According to the passage, the bedroom is west of the office.",What is the bedroom west of?
382,bathroom,"According to the diary entry, the kitchen is east of the office.",What is west of the office?
383,bedroom,"According to the diary entry, the garden is south of the house.",What is the garden south of?
384,office,"According to the text, the ""board of rites"" is north of the bathroom.",What is north of the bathroom?
