,target,output,question
68,kitchen,"According to the passage, the milk was in the bedroom before the bed was made.",Where was the milk before the bedroom? 
69,kitchen,"According to the passage, the milk was in the office before the boys went to the temple.",Where was the milk before the office? 
70,garden,The milk was in the bathroom before the bath.,Where was the milk before the bathroom? 
71,bedroom,The milk was in the cow's stomach before it was in the kitchen. The,Where was the milk before the kitchen? 
72,hallway,The apple was before the office.,Where was the apple before the office? 
73,office,The milk was in the kitchen.,Where was the milk before the kitchen? 
74,bedroom,"According to the passage, the milk was before the garden. The author writes: ""He [",Where was the milk before the garden? 
75,bedroom,"The apple was in the bathroom before the bath.

Answer: The apple was in",Where was the apple before the bathroom? 
76,bathroom,"According to the passage, the apple was in the hallway before the council. Here is the",Where was the apple before the hallway? 
77,bedroom,The milk was in the kitchen before Daniel moved to the kitchen.,Where was the milk before the kitchen? 
78,bathroom,"The apple was before the hallway.

Answer: The apple was before the hallway",Where was the apple before the hallway? 
79,kitchen,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
80,garden,The apple was before the bedroom. Coningsby was shown the apple by the Princess Lu,Where was the apple before the bedroom? 
81,office,"According to the biblical account, the apple was in the Garden of Eden before Adam",Where was the apple before the garden? 
82,kitchen,The apple was in the garden before the garden was created. According to the biblical account,Where was the apple before the garden? 
83,hallway,The apple was in the garden.,Where was the apple before the bedroom? 
84,garden,The milk was in the hallway before the party arrived.,Where was the milk before the hallway? 
85,kitchen,The milk was in the bedroom before the bedroom was in the house.,Where was the milk before the bedroom? 
86,bedroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
87,garden,The football was in the bathroom before the scene described in the passage. The passage states:,Where was the football before the bathroom? 
88,garden,"According to the text, the football was in in the hallway.",Where was the football before the hallway? 
89,bathroom,The football was in the garden before the house.,Where was the football before the garden? 
90,office,The apple was in the bathroom before the bathroom was built.,Where was the apple before the bathroom? 
91,kitchen,"According to the story, the ""Caramba!"" exclaimed the woman, as she turned to face",Where was the apple before the office? 
92,bathroom,"Answer: The football was in the office.

Question: What was the football? [",Where was the football before the office? 
93,garden,"The milk was before the kitchen.

Answer: The milk was before the kitchen.",Where was the milk before the kitchen? 
94,office,The football was in the hallway before the men started playing it.,Where was the football before the hallway? 
95,bathroom,Answer: The apple was in the kitchen before it was picked.,Where was the apple before the kitchen? 
96,office,"The apple was first cultivated in Central Asia, specifically in the region of modern-day Kaz",Where was the apple before the kitchen? 
97,bedroom,"According to the text, the apple was in the kitchen before John went to the bathroom.",Where was the apple before the bathroom? 
98,garden,"The football was in the hallway.

Answer: The football was in the hallway",Where was the football before the hallway? 
99,bathroom,The football was in the garden before the garden.,Where was the football before the garden? 
