,target,output,question
51,hallway,Answer: The apple is in the basket.,Where is the apple? 
52,kitchen,The football is in the field.,Where is the football? 
53,kitchen,The football is in the kitchen.,Where is the football? 
54,kitchen,The football is with Sandra.,Where is the football? 
55,bathroom,"According to the passage, the apple is located ""out beyond us"" or ""out there""",Where is the apple? 
56,bathroom,The milk is in the hallway.,Where is the milk? 
57,kitchen,The milk is in the kitchen.,Where is the milk? 
58,kitchen,The milk is in the hallway.,Where is the milk? 
59,bedroom,The apple is in the possession of John and Abbie Williams. They received it from their grand,Where is the apple? 
60,garden,Answer: The milk is in the pail.,Where is the milk? 
61,garden,The milk is in the refrigerator.,Where is the milk? 
62,kitchen,The football is in the room with the woman.,Where is the football? 
63,kitchen,The football is in the field.,Where is the football? 
64,kitchen,The football is in Rome.,Where is the football? 
65,kitchen,The football is in the garden.,Where is the football? 
66,kitchen,The football is in the liver.,Where is the football? 
67,bedroom,The milk is in the kitchen.,Where is the milk? 
68,bedroom,The milk is in the bedroom.,Where is the milk? 
69,bedroom,Answer: Daniel got the football.,Where is the football? 
70,garden,The apple is in the grave.,Where is the apple? 
71,garden,The apple is in the hallway.,Where is the apple? 
72,bathroom,The apple is in the bedroom.,Where is the apple? 
73,bathroom,The apple is in the kitchen.,Where is the apple? 
74,bathroom,"The apple is in the garden.

Answer: The apple is in the garden.",Where is the apple? 
75,office,The apple is in the orchard.,Where is the apple? 
76,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
77,hallway,The milk is in the bedroom.,Where is the milk? 
78,hallway,Answer: The milk is at the office.,Where is the milk? 
79,hallway,The milk is in the Epeira's nest. The Epeira is a sp,Where is the milk? 
80,bathroom,The football is in the hallway.,Where is the football? 
81,bathroom,The football is in the room.,Where is the football? 
82,kitchen,The football is in the bedroom.,Where is the football? 
83,kitchen,The football is in Vicksburg.,Where is the football? 
84,kitchen,The football is in the kitchen.,Where is the football? 
85,bathroom,The milk is dropped by John.,Where is the milk? 
86,kitchen,The apple is in the basket.,Where is the apple? 
87,bathroom,The milk is in the hallway.,Where is the milk? 
88,bedroom,The football is in the garden.,Where is the football? 
89,kitchen,The apple is in the pocket of the young man.,Where is the apple? 
90,kitchen,"The milk is in the possession of Jamie Green, a man who was arrested and imprisoned",Where is the milk? 
91,kitchen,The milk is in the kitchen.,Where is the milk? 
92,kitchen,The milk is in the kitchen.,Where is the milk? 
93,kitchen,The milk is in the kitchen.,Where is the milk? 
94,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
95,bathroom,The football is in the room with John.,Where is the football? 
96,bathroom,The football is in Illinois.,Where is the football? 
97,bathroom,The football is with the Ambassador.,Where is the football? 
98,bathroom,The football is in the park.,Where is the football? 
99,hallway,The milk is in the hallway.,Where is the milk? 
100,office,The milk is in the kitchen.,Where is the milk? 
101,office,The milk is at the Big Horn Ranch House.,Where is the milk? 
102,kitchen,The milk is in the kitchen.,Where is the milk? 
103,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
104,bedroom,The football is in the garden.,Where is the football? 
105,bathroom,The football is in the possession of the man who got it from the first location. The man,Where is the football? 
106,bedroom,The milk is in the sitting-room.,Where is the milk? 
107,bathroom,The apple is in the kitchen.,Where is the apple? 
108,bedroom,The milk is in the kitchen.,Where is the milk? 
109,bathroom,The apple is in the kitchen. The mother had taken it out of the cupboard to give,Where is the apple? 
110,bedroom,Answer: The football is being played in the garden.,Where is the football? 
111,bedroom,The football is at Paul's school.,Where is the football? 
112,bedroom,The football is in the Luxembourg Gardens.,Where is the football? 
113,bedroom,The football is with John Curgenven.,Where is the football? 
114,office,The apple is in the garden.,Where is the apple? 
115,office,The football is in the possession of the nun.,Where is the football? 
116,hallway,"The football is in the dry, dusty spot in the corner of the room.",Where is the football? 
117,office,The milk is in the fridge.,Where is the milk? 
118,bedroom,The milk is in the bottle.,Where is the milk? 
119,bathroom,The apple is in the room.,Where is the apple? 
120,hallway,The apple is in Morocco.,Where is the apple? 
121,bedroom,The milk is in the kitchen.,Where is the milk? 
122,garden,"The apple is in the possession of Dorothy, the daughter of Simon Glover.",Where is the apple? 
123,garden,"The football is in the possession of the glee maiden, Louise. She was playing with",Where is the football? 
124,garden,The football is in the hallway.,Where is the football? 
125,kitchen,The football is in the kitchen.,Where is the football? 
126,kitchen,The football is in the garden of the house where the family is staying.,Where is the football? 
127,kitchen,The football is in the kitchen.,Where is the football? 
128,bedroom,"The football is in the possession of the player who scored the goal.

Answer: The",Where is the football? 
129,bedroom,The football is in the hands of the boy.,Where is the football? 
130,kitchen,The football is in the possession of Mr. Fulton.,Where is the football? 
131,kitchen,Answer: The football is in the room of death. The coroner's inquest reveals,Where is the football? 
132,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
133,hallway,"The football is in the possession of the tramp woman, Hannah. She has been carrying",Where is the football? 
134,hallway,The football is with John.,Where is the football? 
135,office,The football is in the park.,Where is the football? 
136,office,The milk is in the kitchen.,Where is the milk? 
137,office,The football is in the hall.,Where is the football? 
138,kitchen,The football is in the hallway.,Where is the football? 
139,bathroom,The football is in the possession of the Confederate soldiers. Fred Shackelford and Robert,Where is the football? 
140,bedroom,The football is in the possession of the Confederate army.,Where is the football? 
141,bedroom,The football is in the Union League Park.,Where is the football? 
142,bedroom,"The football is in the possession of the compradore, Ah Pat.",Where is the football? 
143,bedroom,Answer: The football is in the possession of the coolie who was killed by the sappers.,Where is the football? 
144,garden,Answer: The football is in the hallway.,Where is the football? 
145,kitchen,The apple is in the possession of the football.,Where is the apple? 
146,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
147,garden,The milk is in the kitchen.,Where is the milk? 
148,kitchen,"The apple is in the kitchen.

Answer: The apple is in the kitchen.",Where is the apple? 
149,kitchen,"The apple is in the orchard.

Answer: The apple is in the orchard",Where is the apple? 
150,bedroom,The apple is in the orchard.,Where is the apple? 
151,bedroom,Answer: The apple is in the garden.,Where is the apple? 
152,bedroom,The apple is in the studio.,Where is the apple? 
153,kitchen,The football is at the Maples.,Where is the football? 
154,kitchen,Answer: The football is in the possession of Ben Smart. Ben had taken the football from Harry,Where is the football? 
155,hallway,The football is in the possession of the senior.,Where is the football? 
156,hallway,The football is in the Shah Nujeef garden.,Where is the football? 
157,bedroom,The milk is in the hall.,Where is the milk? 
158,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
159,hallway,"The football is in the possession of the Simon family. Simon's son, Young Simon,",Where is the football? 
160,garden,The apple is in the pocket of the sandwich.,Where is the apple? 
161,garden,The apple is in the kitchen.,Where is the apple? 
162,garden,The apple is in the kitchen.,Where is the apple? 
163,garden,The apple is in the garden.,Where is the apple? 
164,bedroom,"The football is in the possession of the young man who is holding it.

Answer:",Where is the football? 
165,garden,The football is in the possession of Peter. He has it in his hands.,Where is the football? 
166,garden,The football is in the garden.,Where is the football? 
167,hallway,The apple is in the stomach of Stanley.,Where is the apple? 
168,hallway,The apple is in Khartoum.,Where is the apple? 
169,office,The football is in the garden.,Where is the football? 
170,bedroom,The apple is in the pantry.,Where is the apple? 
171,bathroom,The apple is in the kitchen.,Where is the apple? 
172,hallway,The milk is in the kitchen.,Where is the milk? 
173,hallway,The milk is in the fridge.,Where is the milk? 
174,bathroom,"The apple is in the possession of Vesta, the child of Jennie and Lester.",Where is the apple? 
175,kitchen,The milk is in the refrigerator.,Where is the milk? 
176,hallway,The apple is in the kitchen.,Where is the apple? 
177,kitchen,The apple is in the house.,Where is the apple? 
178,office,The milk is in the kitchen.,Where is the milk? 
179,office,The milk is in the hallway.,Where is the milk? 
180,garden,The milk is in the kitchen.,Where is the milk? 
181,garden,The milk is in the house of the old man.,Where is the milk? 
182,garden,The milk is in the kitchen.,Where is the milk? 
183,kitchen,The apple is in the cage.,Where is the apple? 
184,kitchen,The apple is in the garden.,Where is the apple? 
185,office,"The apple is in Mexico.

Answer: Mexico.

Explanation: The",Where is the apple? 
186,office,The apple is in the garden.,Where is the apple? 
187,kitchen,The milk is in the kitchen.,Where is the milk? 
188,office,The apple is in the possession of the young Bavarian man named Karl.,Where is the apple? 
189,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
190,garden,The apple is in the basket.,Where is the apple? 
191,garden,The apple is in the possession of Dick Rover.,Where is the apple? 
192,garden,The apple is in the possession of Anderson Rover. Anderson Rover got the apple from the,Where is the apple? 
193,bedroom,The milk is in the garden.,Where is the milk? 
194,bedroom,The milk is in the kitchen.,Where is the milk? 
195,bathroom,"The apple is in the corner of the room, near the
the window.",Where is the apple? 
196,bathroom,The apple is in the room with Eleanor. Eleanor had a bottle and,Where is the apple? 
197,garden,The milk is in the kitchen.,Where is the milk? 
198,kitchen,The milk is in the convent.,Where is the milk? 
199,kitchen,"The milk is in the ""holy"" milk of the Virgin Mary.",Where is the milk? 
200,office,The milk is in the kitchen.,Where is the milk? 
201,office,The milk is in the refrigerator.,Where is the milk? 
202,hallway,The milk is in the kitchen.,Where is the milk? 
203,garden,The milk is in the kitchen.,Where is the milk? 
204,garden,The milk is in the kitchen.,Where is the milk? 
205,office,The milk is in the kitchen.,Where is the milk? 
206,office,"The milk is in the kitchen. The girls are sitting at the kitchen table, and the milk",Where is the milk? 
207,garden,The apple is in the office of Lawyer Clarke.,Where is the apple? 
208,bathroom,The milk is on the floor. John dropped it there.,Where is the milk? 
209,bathroom,The milk is in the kitchen.,Where is the milk? 
210,kitchen,The football is in the library.,Where is the football? 
211,kitchen,The football is in the possession of Mr. Smith. Mr. Smith is a wealthy man,Where is the football? 
212,kitchen,The football is in the park.,Where is the football? 
213,kitchen,The milk is at the Portuguese nunnery.,Where is the milk? 
214,garden,Answer: The football is in the garden.,Where is the football? 
215,office,Answer: The apple is in the nunnery. The apple was given to Mary by the captain,Where is the apple? 
216,office,The apple is in the possession of Virginia Carvel. She picked it up from the ground after,Where is the apple? 
217,office,The apple is in the garden.,Where is the apple? 
218,bathroom,The milk is in the kitchen.,Where is the milk? 
219,bathroom,The milk is in Tillie's house. Tillie is the woman who has a child,Where is the milk? 
220,office,The apple is in the orchard.,Where is the apple? 
221,office,"The apple is in the High Street, Edinburgh.

Answer: The apple is in the",Where is the apple? 
222,office,"The apple is in the hospital in Serbia. Dr. Inglis mentions that she has """,Where is the apple? 
223,bedroom,The milk is in the kitchen.,Where is the milk? 
224,bedroom,The apple is in the room where Mr. Stebbins lived. Mr. Stebbins,Where is the apple? 
225,bedroom,The apple is in the garden.,Where is the apple? 
226,kitchen,The apple is in the garden.,Where is the apple? 
227,garden,The football is in the possession of the football player.,Where is the football? 
228,bathroom,The milk is in the garden.,Where is the milk? 
229,garden,The football is in Johannesburg.,Where is the football? 
230,bathroom,The football is in the garden.,Where is the football? 
231,bathroom,The football is in the room.,Where is the football? 
232,bathroom,Answer: The football is in the garden.,Where is the football? 
233,garden,The apple is in the possession of Daniel Masterton. He picked it from the tree in the,Where is the apple? 
234,bathroom,The football is in the garden.,Where is the football? 
235,bedroom,The apple is in the possession of Mr. Rincon.,Where is the apple? 
236,bedroom,The apple is in Colombia.,Where is the apple? 
237,kitchen,"The football is in the possession of the priest, Jose de Rincon. The priest was",Where is the football? 
238,office,The apple is in the pine grove.,Where is the apple? 
239,garden,The milk is in the kitchen.,Where is the milk? 
240,hallway,The apple is in the orchard.,Where is the apple? 
241,hallway,"The apple is in the land of Mayab.

Answer: The apple is in the",Where is the apple? 
242,kitchen,The apple is in the pantry.,Where is the apple? 
243,bathroom,"Answer: The apple is in the Deanery.

[Answer: The apple is in the",Where is the apple? 
244,bathroom,The apple is in the kitchen.,Where is the apple? 
245,hallway,The milk is in the vaults of the fortifications.,Where is the milk? 
246,garden,The milk is in the garden.,Where is the milk? 
247,garden,The milk is on the plate.,Where is the milk? 
248,garden,The football is in the kitchen.,Where is the football? 
249,garden,"The football is in the room with the Superior.

Answer: The football is in",Where is the football? 
250,bathroom,The apple is in the basket.,Where is the apple? 
251,hallway,The apple is in the garden.,Where is the apple? 
252,hallway,The apple is in the cellar.,Where is the apple? 
253,hallway,The apple is in the garden.,Where is the apple? 
254,hallway,The apple is in the garden.,Where is the apple? 
255,bathroom,The milk is in the bathroom.,Where is the milk? 
256,kitchen,The apple is in the basket.,Where is the apple? 
257,hallway,The apple is in the kitchen.,Where is the apple? 
258,hallway,The apple is in the kitchen.,Where is the apple? 
259,hallway,The apple is in the basket.,Where is the apple? 
260,garden,The football is in the house.,Where is the football? 
261,garden,The football is in the kitchen.,Where is the football? 
262,garden,The football is in the garden.,Where is the football? 
263,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
264,hallway,The apple is in the basket.,Where is the apple? 
265,garden,The apple is in the kitchen.,Where is the apple? 
266,garden,The apple is in the kitchen.,Where is the apple? 
267,bathroom,The apple is in the United States. Daniel had returned to America after spending 15,Where is the apple? 
268,bathroom,The apple is in the hallway.,Where is the apple? 
269,garden,The apple is in the hallway.,Where is the apple? 
270,kitchen,The football is in the kitchen.,Where is the football? 
271,office,The apple is in the kitchen.,Where is the apple? 
272,office,The apple is in the garden.,Where is the apple? 
273,kitchen,The football is in the kitchen.,Where is the football? 
274,office,The apple is in the kitchen.,Where is the apple? 
275,hallway,The milk is in the kitchen.,Where is the milk? 
276,hallway,The milk is in the cave of gold.,Where is the milk? 
277,hallway,The milk is in the refrigerator.,Where is the milk? 
278,kitchen,The apple is in the kitchen.,Where is the apple? 
279,kitchen,"The apple is in the basket.

Answer: The apple is in the basket.",Where is the apple? 
280,bathroom,The football is in the bathroom.,Where is the football? 
281,bathroom,The football is in the bathroom.,Where is the football? 
282,office,The milk is in the kitchen.,Where is the milk? 
283,office,Answer: The milk is in the kitchen.,Where is the milk? 
284,office,The milk is in the kitchen.,Where is the milk? 
285,bedroom,The football is in the garden.,Where is the football? 
286,bedroom,The football is on the bank of Loch Tay.,Where is the football? 
287,bedroom,The football is in the garden.,Where is the football? 
288,bedroom,Answer: The football is in the garden.,Where is the football? 
289,bedroom,The football is in the office.,Where is the football? 
290,office,The apple is in the cave.,Where is the apple? 
291,office,The apple is in the barn.,Where is the apple? 
292,office,"The apple is in the kitchen.

Answer: The apple is in the kitchen.",Where is the apple? 
293,office,The apple is in the kitchen.,Where is the apple? 
294,bedroom,The milk is in the tent.,Where is the milk? 
295,hallway,The milk is in the refrigerator.,Where is the milk? 
296,hallway,The football is in the possession of the men who are playing it. They are in the open,Where is the football? 
297,hallway,The milk is in the kitchen.,Where is the milk? 
298,bathroom,The apple is in the room with the children.,Where is the apple? 
299,bathroom,The apple is in the garden.,Where is the apple? 
300,bedroom,The football is at the house of Mrs. White.,Where is the football? 
301,bedroom,The football is in the possession of the Redfield team.,Where is the football? 
302,office,The football is in the possession of Harry. He found it in the woods and took it home,Where is the football? 
303,bedroom,The football is on the ground. John dropped it.,Where is the football? 
304,bedroom,The football is in the office.,Where is the football? 
305,bathroom,Answer: The milk is in the Marquess of Monmouth's house.,Where is the milk? 
306,bathroom,The milk is in the dairy section of the store.,Where is the milk? 
307,bathroom,The milk is in the kitchen.,Where is the milk? 
308,bathroom,"The milk is in the ""bottle"" in the ""bathroom"".",Where is the milk? 
309,bathroom,The milk is in the operating-room.,Where is the milk? 
310,kitchen,The milk is on the porch at Mrs. McKee's house.,Where is the milk? 
311,kitchen,The milk is in the kitchen.,Where is the milk? 
312,kitchen,The milk is in the bathroom.,Where is the milk? 
313,kitchen,Answer: The milk is in the basket.,Where is the milk? 
314,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
315,bathroom,Answer: The football is in the possession of the young man who took it from the boy.,Where is the football? 
316,bathroom,The football is in the garden.,Where is the football? 
317,bathroom,The football is in the carriage with the Zouaves.,Where is the football? 
318,office,The milk is in the kitchen.,Where is the milk? 
319,kitchen,The football is in the woods.,Where is the football? 
320,bathroom,"The answer is:

The item is a bottle.

Here is the explanation:",Where is the football? 
321,bathroom,The football is in the kitchen.,Where is the football? 
322,bathroom,The football is in the possession of Stanley G. Fulton.,Where is the football? 
323,bathroom,Answer: The football is in the hands of a boy named Daniel.,Where is the football? 
324,bathroom,The football is in the possession of John L. Sheffield.,Where is the football? 
325,bathroom,"The apple is in the house in Sandwood. The Poet says:

""The",Where is the apple? 
326,bathroom,The apple is in the Eumenes' nest.,Where is the apple? 
327,garden,"The football is in the kitchen.

Answer: The football is in the kitchen.",Where is the football? 
328,garden,The football is in the kitchen.,Where is the football? 
329,garden,The football is in the hallway.,Where is the football? 
330,garden,The football is in Louis.,Where is the football? 
331,bathroom,The apple is in the kitchen.,Where is the apple? 
332,bathroom,"The apple is in the pocket of John.

Answer: The apple is in the pocket",Where is the apple? 
333,hallway,Answer: The football is in the coffee.,Where is the football? 
334,hallway,Answer: The football is in the kitchen.,Where is the football? 
335,hallway,"Answer: The football is in the garden.

Explanation: The football is in",Where is the football? 
336,hallway,The football is in the garden.,Where is the football? 
337,hallway,The football is in the kitchen.,Where is the football? 
338,hallway,The football is in the park.,Where is the football? 
339,bedroom,The milk is in the kitchen.,Where is the milk? 
340,garden,"The milk is in the ""cellar"" of the ""cottage"" where Ellen is",Where is the milk? 
341,garden,Answer: The milk is in the village of Benvenue.,Where is the milk? 
342,hallway,The football is in the garden.,Where is the football? 
343,hallway,The football is in the hallway.,Where is the football? 
344,hallway,The milk is in the kitchen.,Where is the milk? 
345,garden,The football is in the possession of the young man named Clarence Colfax.,Where is the football? 
346,garden,Answer: The football is in the forest.,Where is the football? 
347,garden,"The apple is in the possession of the Indian prince, Djalma.",Where is the apple? 
348,garden,"The apple is in the room with the two young girls, Rose and Blanche. The girls",Where is the apple? 
349,garden,The apple is in the kitchen.,Where is the apple? 
350,bedroom,"According to the context, the milk comes from ""Cowes"". Cowes is a town",Where is the milk? 
351,office,The milk is in the refrigerator.,Where is the milk? 
352,office,The milk is in the refrigerator.,Where is the milk? 
353,office,The milk is in the kitchen.,Where is the milk? 
354,kitchen,The football is in the possession of the American team.,Where is the football? 
355,hallway,"The football is in the possession of the girl, Carmen. She has been playing football with",Where is the football? 
356,hallway,The football is in the Mason-bee hive.,Where is the football? 
357,office,The milk is in the kitchen.,Where is the milk? 
358,hallway,Answer: The milk is in the cellar.,Where is the milk? 
359,hallway,The milk is in the kitchen.,Where is the milk? 
360,bedroom,The football is in the house.,Where is the football? 
361,bedroom,The football is in the kitchen.,Where is the football? 
362,bedroom,The apple is in the orchard.,Where is the apple? 
363,bedroom,The apple is in the cottage.,Where is the apple? 
364,bedroom,Answer: The football is in the hallway.,Where is the football? 
365,kitchen,The apple is in Metemmah.,Where is the apple? 
366,kitchen,The apple is in the Bay of Bengal.,Where is the apple? 
367,garden,The milk is at the house of Mr. Hargrove.,Where is the milk? 
368,bedroom,The apple is in the Clifford home.,Where is the apple? 
369,bedroom,The apple is in the possession of Johnnie.,Where is the apple? 
370,kitchen,"Answer: The football is in the possession of the two young boys, Burt and Alf. They",Where is the football? 
371,kitchen,The apple is in the basket.,Where is the apple? 
372,kitchen,The apple is in the drawing room.,Where is the apple? 
373,kitchen,The apple is in the house.,Where is the apple? 
374,hallway,"The milk is at the ""CHEESE BOX"" FOUR MONTHS AF",Where is the milk? 
375,kitchen,The milk is in the troughs hung from the trees.,Where is the milk? 
376,kitchen,The milk is in the Fredericksburg area.,Where is the milk? 
377,kitchen,The milk is at the Castle.,Where is the milk? 
378,office,The apple is in the orchard at Sayes Court.,Where is the apple? 
379,office,The apple is in the possession of the gentleman (Evelyn Wakeman) who,Where is the apple? 
380,bathroom,The football is in the fountain.,Where is the football? 
381,bathroom,"The football is in the possession of the Pocahontas's son, Rolfe",Where is the football? 
382,bathroom,Answer: The football is on the battlements of Tillietullem Castle.,Where is the football? 
383,bedroom,The milk is in the bedroom.,Where is the milk? 
384,bedroom,The milk is in the Castle of Tillietullem.,Where is the milk? 
385,bathroom,The milk is left in the kitchen.,Where is the milk? 
386,bathroom,Answer: The football is in the oven.,Where is the football? 
387,bathroom,The football is is in the middle of the field.,Where is the football? 
388,hallway,"The apple is in the orchard.

Answer: The apple is in the orchard",Where is the apple? 
389,hallway,The apple is in the garden.,Where is the apple? 
390,hallway,The milk is in the hollow.,Where is the milk? 
391,garden,The milk is in the basket.,Where is the milk? 
392,garden,"The milk is mentioned in the 10th line of the poem:

""...",Where is the milk? 
393,garden,The milk is in the pantry.,Where is the milk? 
394,kitchen,"The football is in the possession of the ""Seven's"" who are playing football.",Where is the football? 
395,bedroom,The apple is in the possession of Sandra.,Where is the apple? 
396,bedroom,The apple is in the garden.,Where is the apple? 
397,bedroom,"The apple is in the possession of Regulus.

Answer: Regulus has the apple",Where is the apple? 
398,garden,The football is in the village of St. Michael's Mount.,Where is the football? 
399,garden,Answer: The football is in the kitchen.,Where is the football? 
400,bathroom,The milk is at the bathroom.,Where is the milk? 
401,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
402,garden,The football is in the hallway.,Where is the football? 
403,garden,The football is in the cabin.,Where is the football? 
404,garden,The football is in the Valley of the Bear.,Where is the football? 
405,hallway,The football is in the possession of the Countess of Bristol.,Where is the football? 
406,bathroom,"The football:

The football is on the ground.",Where is the football? 
407,bathroom,"The football is in the possession of the young boy, Johnnie.",Where is the football? 
408,bathroom,The football is in the basket.,Where is the football? 
409,bathroom,"The football is in the possession of the clergyman, Daniel.",Where is the football? 
410,garden,The milk is in the studio.,Where is the milk? 
411,garden,The milk is in the kitchen.,Where is the milk? 
412,bedroom,The apple is in the library.,Where is the apple? 
413,bedroom,The apple is in the orchard.,Where is the apple? 
414,bedroom,The apple is in the room with the child.,Where is the apple? 
415,bedroom,"The football is in the possession of the Frenchman, Louis.",Where is the football? 
416,bedroom,The football is in the possession of the Union forces.,Where is the football? 
417,hallway,The apple is in the office.,Where is the apple? 
418,hallway,"The apple is in the Castle.

Answer: The apple is in the Castle.",Where is the apple? 
419,office,The football is in the garden.,Where is the football? 
420,kitchen,"The apple is in the garden.

Answer: The apple is in the garden.",Where is the apple? 
421,kitchen,The apple is in the kitchen.,Where is the apple? 
422,kitchen,The apple is in the garden.,Where is the apple? 
423,kitchen,The apple is in the office.,Where is the apple? 
424,kitchen,The milk is in the kitchen.,Where is the milk? 
425,bathroom,The milk is in the kitchen.,Where is the milk? 
426,bathroom,The milk is in the Castle.,Where is the milk? 
427,kitchen,The milk is in the kitchen.,Where is the milk? 
428,kitchen,"The milk is in the kitchen.

Answer: The milk is in the kitchen.",Where is the milk? 
429,kitchen,The milk is in the kitchen.,Where is the milk? 
430,bedroom,The football is in the camp.,Where is the football? 
431,bedroom,The football is in the possession of the raccoon.,Where is the football? 
432,office,The apple is in the kitchen.,Where is the apple? 
433,hallway,The apple is in the basket.,Where is the apple? 
434,bedroom,"The apple is in the possession of the young man's mistress, who has taken it",Where is the apple? 
435,kitchen,The apple is in the basket.,Where is the apple? 
436,kitchen,The football is in the library.,Where is the football? 
437,kitchen,The football is in the room.,Where is the football? 
438,hallway,Answer: The milk is in the tomb of Nimrud.,Where is the milk? 
439,hallway,The milk is in the kitchen.,Where is the milk? 
440,bathroom,The milk is in the carriage.,Where is the milk? 
441,hallway,The milk is in the refrigerator.,Where is the milk? 
442,hallway,The milk is in the basket.,Where is the milk? 
443,garden,"The apple is in New York.

Answer: The apple is in New York.",Where is the apple? 
444,garden,The apple is in the garden.,Where is the apple? 
445,hallway,The football is in the possession of the boy who is holding it. The boy is standing in,Where is the football? 
446,hallway,The football is in Khartoum.,Where is the football? 
447,hallway,The football is in the garden.,Where is the football? 
448,bathroom,The milk is in the kitchen.,Where is the milk? 
449,kitchen,The apple is in the bathroom.,Where is the apple? 
450,garden,The milk is in the refrigerator.,Where is the milk? 
451,hallway,"The football is in the possession of the Confederate soldier, Bailie Peyton.",Where is the football? 
452,hallway,Answer: The football is in the possession of the Confederate army. The Confederate army has captured,Where is the football? 
453,garden,Answer: The milk is in the house.,Where is the milk? 
454,garden,Answer: The milk is in the kitchen.,Where is the milk? 
455,bedroom,"The milk is in the bottle.

Answer: The milk is in the bottle",Where is the milk? 
456,bedroom,The milk is in the chest.,Where is the milk? 
457,hallway,The milk is in the kitchen.,Where is the milk? 
458,office,The milk is in the temple.,Where is the milk? 
459,office,The milk is in the garden.,Where is the milk? 
460,bathroom,The apple is in the kitchen.,Where is the apple? 
461,bathroom,The apple is in the tree.,Where is the apple? 
462,bathroom,The football is in the park.,Where is the football? 
463,bedroom,The football is at the fishing-cottage. Coningsby and Edith are,Where is the football? 
464,hallway,The: The milk is in the fridge.,Where is the milk? 
465,garden,The milk is in the bathroom.,Where is the milk? 
466,garden,The milk is in the kitchen.,Where is the milk? 
467,hallway,The football is in the possession of Daniel.,Where is the football? 
468,hallway,The football is in the garden.,Where is the football? 
