,target,output,question
113,Mary,"According to the passage, Mary gave the apple to Jeff.",Who gave the apple? 
114,Mary,The apple was received by Jeff.,Who received the apple? 
115,Bill,"According to the passage, the milk was given by Mary.",Who gave the milk? 
116,milk,"According to the passage, Mary gave Bill a glass of milk.",What did Mary give to Bill? 
117,Bill,Answer: Mary gave the milk to Bill.,Who did Mary give the milk to? 
118,milk,"According to the passage, Bill gave Mary an apple.",What did Bill give to Mary? 
119,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,"According to the passage, Mary gave Bill a pipe.",What did Mary give to Bill? 
121,Mary,"According to the passage, Mary gave the milk to Bill.",Who gave the milk? 
122,Mary,"According to the story, Mary gave the milk.",Who gave the milk? 
123,Jeff,Bill gave the football to Jeff.,Who did Bill give the football to? 
124,Bill,Bill gave the football to Jeff.,Who gave the football to Jeff? 
125,Jeff,Jeff received the football.,Who received the football? 
126,Jeff,Bill received the football from Jeff.,Who gave the football to Bill? 
127,football,"According to the passage, Jeff gave Bill the football.",What did Jeff give to Bill? 
128,football,"According to the passage, Jeff gave the football to Bill.",What did Jeff give to Bill? 
129,apple,"According to the passage, Fred gave Mary the apple.",What did Fred give to Mary? 
130,Bill,"According to the text, the person who received the apple was Mary.",Who received the apple? 
131,apple,"According to the passage, Mary gave Bill an apple.",What did Mary give to Bill? 
132,apple,"According to the letter, Mary gave Bill an apple.",What did Mary give to Bill? 
133,apple,Jeff gave Mary an apple.,What did Jeff give to Mary? 
134,Fred,"According to the passage, Bill gave the apple to Mary.",Who gave the apple? 
135,football,"According to the passage, Fred gave the football to Jeff.",What did Fred give to Jeff? 
136,football,Answer: Fred handed the football to Jeff.,What did Fred give to Jeff? 
137,Jeff,"According to the passage, Bill gave the football to Fred.",Who gave the football? 
138,Fred,Answer: Jeff gave the football to Fred.,Who did Jeff give the football to? 
139,football,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
140,football,"According to the text, Jeff gave Mary the football.",What did Jeff give to Mary? 
141,Mary,"Answer: Mary received the football.

Explanation: According to the dialogue,",Who received the football? 
142,football,Answer: Mary gave Jeff a little roll of tissue paper.,What did Mary give to Jeff? 
143,Jeff,"According to the text, the football was given to Mary by Jeff.",Who gave the football? 
144,Bill,"According to the passage, Jeff received the apple.",Who received the apple? 
145,Fred,Jeff received the apple.,Who received the apple? 
146,Fred,"According to the passage, the apple was given to Fred Ainsworth.",Who received the apple? 
147,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,"According to the passage, the football was given to Mary by the Minstrel.",Who gave the football to Mary? 
149,Fred,"According to the passage, the following characters received the football:

1. Mary - She",Who received the football? 
150,Bill,Answer: Bill received the apple.,Who received the apple? 
151,Jeff,"According to the passage, Bill received the apple from Julia Bryant.",Who gave the apple to Bill? 
152,Bill,"According to the passage, Julia Bryant received the apple. The passage states: ""Julia",Who received the apple? 
153,Bill,"According to the passage, the apple was given to Jeff by the missionary, Gabriel.",Who gave the apple to Jeff? 
154,apple,"According to the passage, Bill gave Jeff an apple.",What did Bill give to Jeff? 
155,football,"According to the passage, Mary gave Bill the football.",What did Mary give to Bill? 
156,football,"According to the passage, Mary gave Bill the football.",What did Mary give to Bill? 
157,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
158,football,Bill gave Mary the apple.,What did Bill give to Mary? 
159,Bill,"According to the story, Bill received the apple.",Who received the apple? 
160,Bill,"Fred gave the apple to McDonnel.

Answer: Fred gave the apple to",Who did Fred give the apple to? 
161,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
162,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
163,Fred,"According to the passage, the apple was given to Bill by the tramp.",Who gave the apple? 
164,Jeff,"According to the passage, Jeff received the apple.",Who received the apple? 
165,Jeff,"According to the passage, Jeff received the apple.",Who received the apple? 
166,Jeff,Bill received the apple.,Who received the apple? 
167,Jeff,"According to the passage, Mary received the apple.",Who received the apple? 
168,apple,"According to the passage, Mary gave Jeff an apple.",What did Mary give to Jeff? 
169,Bill,"According to the passage, Bill gave the milk to Fred.",Who gave the milk to Fred? 
170,football,"According to the passage, Mary gave Bill a football.",What did Mary give to Bill? 
171,Bill,"According to the passage, Mary gave the football to Bill.",Who did Mary give the football to? 
172,football,"According to the entry, Bill handed the football to Mary.",What did Bill give to Mary? 
173,football,Bill gave Mary a ball.,What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
176,football,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
177,Mary,Bill received the football.,Who received the football? 
178,Bill,Bill gave the football to Jeff.,Who gave the football? 
179,football,Bill gave Fred the football.,What did Bill give to Fred? 
180,Fred,"According to the passage, the woman who gave the milk to Jeff was Frances Baudoin,",Who gave the milk to Jeff? 
181,milk,"According to the passage, Jeff gave Mary the milk.",What did Jeff give to Mary? 
182,Mary,"According to the passage, the milk was received by Mary. She was the one who brought it",Who received the milk? 
183,Mary,"The milk was given by Jeff, who was the milkman.",Who gave the milk? 
184,Fred,"According to the passage, Sidney received the milk. The passage states: ""Mary gave",Who received the milk? 
185,football,"According to the passage, Mary gave Bill the football.",What did Mary give to Bill? 
186,football,"According to the text, Mary gave Bill the football.",What did Mary give to Bill? 
187,football,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
188,Bill,Bill gave the football to Mary.,Who gave the football? 
189,football,"According to the passage, Bill gave Mary the football.",What did Bill give to Mary? 
190,Fred,"According to the text, Fred gave the football to Bill.",Who gave the football? 
191,Fred,"According to the passage, Jeff gave the football to Bill.",Who gave the football to Jeff? 
192,football,"According to the passage, Fred gave Jeff the football.",What did Fred give to Jeff? 
193,apple,Answer: Bill gave Fred the football.,What did Bill give to Fred? 
194,Bill,"According to the text, the apple was given to Fred by Bill.",Who gave the apple to Fred? 
195,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
196,Mary,"According to the text, the milk was given by Mary.

Answer: Mary gave the",Who gave the milk? 
197,Bill,Mary gave the milk to Bill.,Who gave the milk? 
198,milk,"According to the passage, Bill gave Mary milk.",What did Bill give to Mary? 
199,Mary,Answer: Mary gave the milk to Bill.,Who gave the milk? 
200,milk,"According to the passage, Jeff gave Bill milk.",What did Jeff give to Bill? 
201,milk,"According to the passage, Jeff gave Bill a ""stew"" and a ""Tom and Jerry",What did Jeff give to Bill? 
202,milk,"According to the passage, Jeff gave Bill a football.",What did Jeff give to Bill? 
203,Mary,"According to the passage, the football was given to Fred by Mary Leavenworth.",Who gave the football? 
204,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
205,Fred,"According to the passage, the football was received by Lauretta.",Who received the football? 
206,Fred,"According to the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
207,Jeff,"According to the passage, Fred gave the football to Jeff.",Who did Fred give the football to? 
208,Fred,"According to the passage, Jeff received the football from Mary.",Who gave the football to Jeff? 
209,Jeff,"According to the passage, the football was given to Fred by the Bey of Mogodor.",Who gave the football to Fred? 
210,Fred,"According to the text, Fred gave the milk to Jeff.",Who gave the milk to Jeff? 
211,Fred,"According to the passage, the milk was given by ""Jess.""",Who gave the milk? 
212,Jeff,"According to the passage, it was Dr. Inglis who gave the milk to Fred.",Who gave the milk to Fred? 
213,Jeff,"According to the text, Dr. Elsie Inglis gave the milk to Fred.",Who gave the milk to Fred? 
214,Fred,"According to the passage, the milk was given by a man named Bill.",Who gave the milk? 
215,Fred,"According to the passage, Fred gave the apple to Mary.",Who gave the apple to Mary? 
216,Mary,The person who received the apple was Mary.,Who received the apple? 
217,Bill,Answer: Mary received the apple.,Who received the apple? 
218,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
219,Mary,"According to the passage, the apple was given to Lucile by the photographer.",Who gave the apple? 
220,Bill,"According to the passage, the apple was given to Mary by Lucile.",Who gave the apple to Mary? 
221,Bill,"According to the passage, Bill gave the apple to Mary.",Who gave the apple to Mary? 
222,Mary,"According to the text, Mary gave the apple to Bill.",Who gave the apple to Bill? 
223,Bill,"According to the passage, Mary gave the apple to Bill.",Who did Mary give the apple to? 
224,apple,Bill gave Mary the apple.,What did Bill give to Mary? 
225,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
226,Jeff,"According to the passage, Jeff gave the football to Fred.",Who gave the football to Fred? 
227,football,"According to the passage, Jeff gave Fred the football.",What did Jeff give to Fred? 
228,football,"According to the passage, Jeff gave Fred a football.",What did Jeff give to Fred? 
229,football,"In the passage, Jeff gave the football to Fred.",What did Jeff give to Fred? 
230,apple,"According to the passage, Fred gave the apple to Bill.",What did Fred give to Bill? 
231,Bill,"According to the passage, Fred gave the apple to Bill.",Who did Fred give the apple to? 
232,Fred,"According to the passage, Fred gave the apple to Bill.",Who gave the apple to Bill? 
233,Fred,"According to the passage, Zoie gave the apple to Bill.",Who gave the apple to Bill? 
234,Fred,"According to the passage, Fred gave the apple to Bill.",Who gave the apple? 
235,Bill,"According to the passage, Jeff gave the football to Mary.",Who gave the football to Mary? 
236,Bill,The football was given by Bill.,Who gave the football? 
237,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
238,Bill,"According to the passage, Bill gave the football to Mary.",Who gave the football to Mary? 
239,Bill,"According to the passage, Jeff gave the football to Mary.",Who gave the football? 
240,Fred,"According to the passage, Bill received the football from Fred.",Who gave the football to Bill? 
241,Fred,Fred gave the football to Bill.,Who gave the football? 
242,Fred,"According to the passage, Bill received the football from Jeff.",Who gave the football to Bill? 
243,Bill,"According to the passage, the football was given to Fred by Jeff.",Who gave the football to Fred? 
244,football,"According to the passage, Bill gave the football to Fred.",What did Bill give to Fred? 
245,football,"According to the passage, Jeff gave Mary the football.",What did Jeff give to Mary? 
246,Mary,"According to the passage, the football was given by Eleanor to Peter.",Who gave the football? 
247,Mary,"According to the passage, the football was given to Mary by the ""natives.""",Who gave the football? 
248,Bill,"According to the passage, Bill gave the apple to Mary.

Answer: Bill gave the",Who gave the apple? 
249,Mary,"According to the passage, Mary gave the apple to Bill.",Who gave the apple to Bill? 
250,apple,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
251,Fred,"The apple was received by Mary, the daughter of the bishop.",Who received the apple? 
252,Mary,"According to the passage, the apple was given by Mary to her husband Louis.",Who gave the apple? 
253,Jeff,"According to the passage, the apple was given to Jeff by Fred.",Who received the apple? 
254,apple,"According to the text, Fred gave Jeff an apple.",What did Fred give to Jeff? 
255,Fred,"In Act 1, Scene 2 of ""Regulus,"" Jeff received the milk.",Who received the milk? 
256,Jeff,"According to the text, Jeff gave the milk to Fred.",Who gave the milk to Fred? 
257,Jeff,"According to the text, the milk was given by Jeff.",Who gave the milk? 
258,football,"According to the passage, Bill gave Mary the milk.",What did Bill give to Mary? 
259,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,"According to the passage, Mary received an apple from a beggar. The beggar was described",Who gave the apple to Mary? 
261,Fred,"According to the passage, the apple was given to Mary by the man who was on the train",Who gave the apple to Mary? 
262,Mary,"According to the passage, the apple was given to Mary by Cyril.",Who gave the apple? 
263,apple,"Answer: According to the passage, Mary gave an apple to Bill.",What did Mary give to Bill? 
264,apple,"According to the passage, Mary gave Bill an apple.",What did Mary give to Bill? 
265,football,Fred gave Bill the football.,What did Fred give to Bill? 
266,Fred,"According to the text, the football was given to Fred by Bill.",Who gave the football? 
267,Fred,"According to the passage, Bill received the football from Fred.",Who gave the football to Bill? 
268,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
269,Mary,"According to the passage, Bill gave the football to Mary.",Who gave the football? 
270,Mary,"According to the passage, the apple was received by Suza Fairfield.",Who received the apple? 
271,Mary,"The apple was given to Mary by her husband, Brindle Bill.",Who gave the apple? 
272,apple,"According to the passage, Mary gave Jeff an apple.",What did Mary give to Jeff? 
273,Bill,"According to the passage, Fred gave the apple to Jeff.",Who gave the apple to Jeff? 
274,apple,Answer: Jeff gave the apple to Fred.,What did Jeff give to Fred? 
275,Mary,"According to the passage, the football was received by Jeff.",Who received the football? 
276,Mary,"According to the passage, the football was received by Mary. The passage states: ""Mary",Who received the football? 
277,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
278,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
279,Mary,Mary received the football.,Who received the football? 
280,Fred,Bill gave the apple to Mary.,Who gave the apple? 
281,apple,"Mary gave Fred a bowl of hot baked mash.

Question: What was",What did Mary give to Fred? 
282,Fred,"According to the passage, Fred gave the apple to Mary.",Who gave the apple to Mary? 
283,Fred,Bill received the apple.,Who received the apple? 
284,apple,Answer: Fred gave Mary an apple.,What did Fred give to Mary? 
285,Fred,"According to the passage, the apple was given by ""Jerry.""",Who gave the apple? 
286,Fred,"According to the passage, the apple was given to Bill by the doctor. The passage states:",Who gave the apple to Bill? 
287,Fred,"According to the passage, the apple was given to Bill by Lightfoot, the Indian woman who",Who gave the apple to Bill? 
288,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
289,Bill,"According to the passage, the apple was given to Mary by Bill.",Who gave the apple to Mary? 
290,Mary,"According to the passage, the milk was given to Bill by Mary Mundy.",Who gave the milk to Bill? 
291,Bill,"According to the passage, the milk was given by a comely Cornishwoman who was",Who gave the milk? 
292,Mary,"According to the passage, the milk was given to Bill by Mary.",Who gave the milk to Bill? 
293,Bill,"According to the passage, Mary gave the milk to Bill.",Who did Mary give the milk to? 
294,apple,"According to the passage, Jeff gave Fred an apple.",What did Jeff give to Fred? 
295,milk,Answer: Mary gave Jeff a glass of milk.,What did Mary give to Jeff? 
296,Mary,"According to the story, Mary gave the milk to Jeff.",Who gave the milk? 
297,milk,"According to the passage, Mary gave Jeff the milk.",What did Mary give to Jeff? 
298,milk,"According to the passage, Mary gave Jeff a ""trifle of milk.""",What did Mary give to Jeff? 
299,Bill,"According to the passage, Bill gave the milk to Jeff.",Who gave the milk to Jeff? 
300,football,"According to the passage, Mary gave Fred the football.",What did Mary give to Fred? 
301,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
302,Mary,"According to the passage, Frankie gave the football to Fred.",Who gave the football to Fred? 
303,Mary,Answer: Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,"Answer: According to the passage, Mary received the apple from ""Tom Eddy.""",Who gave the apple to Mary? 
305,Jeff,"According to the passage, the apple was given to Mary by her cousin, Orville Gilman",Who gave the apple to Mary? 
306,Mary,"According to the passage, Jeff gave the apple to Mary.",Who did Jeff give the apple to? 
307,milk,"Answer: According to the passage, Mary gave Fred the milk.",What did Mary give to Fred? 
308,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,"According to the passage, the milk was received by Mary, the wife of Dagobert.",Who received the milk? 
310,Mary,"Answer: The answer is ""Agricola.""",Who gave the football to Bill? 
311,Bill,The football was given by Mary to Bill.,Who gave the football? 
312,football,Bill gave Mary the apple.,What did Bill give to Mary? 
313,apple,Bill gave Mary the apple.,What did Bill give to Mary? 
314,Bill,Jeff gave the football to Bill.,Who did Jeff give the football to? 
315,milk,"According to the passage, Jeff gave Bill a glass of milk.",What did Jeff give to Bill? 
316,Bill,"According to the passage, the milk was received by Jeff.",Who received the milk? 
317,milk,"According to the passage, Jeff gave Bill a glass of milk.",What did Jeff give to Bill? 
318,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
319,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
320,Mary,Mary gave the apple to Bill.,Who gave the apple? 
321,apple,Answer: Mary gave Bill the football.,What did Mary give to Bill? 
322,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
323,Mary,Bill received the football.,Who received the football? 
324,Mary,"According to the passage, Jeff received the football.",Who received the football? 
325,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
326,Bill,"According to the text, Mary gave the football to Bill.",Who gave the football? 
327,Jeff,Answer: Jeff received the apple.,Who received the apple? 
328,apple,Answer: Bill gave Jeff the apple.,What did Bill give to Jeff? 
329,apple,Answer: Bill gave Jeff the apple.,What did Bill give to Jeff? 
330,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
331,apple,Fred gave Mary an apple.,What did Fred give to Mary? 
332,Fred,"According to the passage, the apple was given by Mary. She found it on the table in",Who gave the apple? 
333,Bill,The apple was received by Fred.,Who received the apple? 
334,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
335,Mary,"According to the passage, the apple was given by the ""young and gallant"" Lewis",Who gave the apple? 
336,apple,"According to the passage, Mary gave Fred the apple.",What did Mary give to Fred? 
337,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
338,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
339,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
340,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
341,Bill,"According to the text, it was M. de Malesherbes who gave the apple to",Who gave the apple to Fred? 
342,Bill,"According to the passage, the apple was received by Fred.",Who received the apple? 
343,apple,Answer: Fred gave Bill the milk.,What did Fred give to Bill? 
344,apple,"According to the passage, Fred gave Bill an apple.",What did Fred give to Bill? 
345,milk,"According to the story, Mary gave Jeff a blue dressing-gown to sleep in.",What did Mary give to Jeff? 
346,Mary,"According to the story, Mary gave the milk to Jeff.",Who gave the milk to Jeff? 
347,Jeff,Answer: Jeff gave the milk to Fred.,Who gave the milk? 
348,Fred,Fred received the milk.,Who received the milk? 
349,Jeff,"According to the passage, the milk was given to Fred by Mary.",Who gave the milk to Fred? 
350,Jeff,"According to the passage, Bill gave the milk to Mary.",Who gave the milk? 
351,Mary,"According to the passage, the milk was given to Bill by Mary.",Who gave the milk to Bill? 
352,milk,Answer: Bill gave Jeff the milk.,What did Bill give to Jeff? 
353,Bill,"According to the passage, Mary received the milk.",Who received the milk? 
354,milk,Answer: Jeff gave Bill the football.,What did Jeff give to Bill? 
355,Bill,"According to the passage, the milk was given by Bill.",Who gave the milk? 
356,Bill,"According to the passage, Fred received the milk from his mother, Rose.",Who gave the milk to Fred? 
357,Bill,"According to the passage, Fred received milk from Brindle Bill.",Who gave the milk to Fred? 
358,apple,"According to the passage, Jeff gave Fred an apple.",What did Jeff give to Fred? 
359,Fred,Jeff gave the apple to Fred.,Who did Jeff give the apple to? 
360,Mary,"According to the passage, the apple was received by Mary. Mary received the apple from Patience",Who received the apple? 
361,Bill,"According to the passage, Mary gave the apple to Bill.",Who did Mary give the apple to? 
362,apple,Answer: Mary gave Bill the apple.,What did Mary give to Bill? 
363,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,Bill received the apple.,Who received the apple? 
365,Jeff,"According to the passage, Jeff received the apple.",Who received the apple? 
366,Jeff,Bill gave the apple to Jeff.,Who gave the apple? 
367,Bill,"According to the passage, the football was received by Bill.",Who received the football? 
368,Bill,The football was received by Jeff.,Who received the football? 
