,target,output,question
40,bedroom,The milk is in the pail.,Where is the milk? 
41,office,"The milk is in the ""bungalow"" at the ""Supervisor's""",Where is the milk? 
42,office,The milk is in the refrigerator.,Where is the milk? 
43,office,The milk is in the kitchen.,Where is the milk? 
44,kitchen,The apple is in the basket.,Where is the apple? 
45,bedroom,The milk is in the refrigerator.,Where is the milk? 
46,office,"The football is in the possession of the Seminole, Socato.",Where is the football? 
47,bathroom,The football is in the nest of the sandpiper.,Where is the football? 
48,bathroom,The football is in the field.,Where is the football? 
49,bedroom,The milk is in the kitchen.,Where is the milk? 
50,bathroom,The milk is in the cupboard.,Where is the milk? 
51,hallway,The apple is in the basket.,Where is the apple? 
52,kitchen,The football is in the field.,Where is the football? 
53,kitchen,The football is on the ground. Sandra put it down.,Where is the football? 
54,kitchen,Sandra put down the football.,Where is the football? 
55,bathroom,The apple is mentioned in the passage as something that John discarded. It is not specified where,Where is the apple? 
56,bathroom,"The milk is in the ""new room"" in the ""new house"" that Patience and",Where is the milk? 
57,kitchen,The milk is mentioned in the passage as being brought by King Edward the Sixth to his mother,Where is the milk? 
58,kitchen,The milk is in the kitchen.,Where is the milk? 
59,bedroom,The apple is in the kitchen.,Where is the apple? 
60,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
61,garden,The milk is in the refrigerator.,Where is the milk? 
62,kitchen,"The football is in the possession of the Frenchman, Jean de Brissac. He had",Where is the football? 
63,kitchen,The football is in the field.,Where is the football? 
64,kitchen,The football is in the middle of the field.,Where is the football? 
65,kitchen,The football is in the hallway.,Where is the football? 
66,kitchen,"The football is in the writer's hand.

Answer: The football is in the",Where is the football? 
67,bedroom,The milk is in the refrigerator.,Where is the milk? 
68,bedroom,The milk is in the kitchen.,Where is the milk? 
69,bedroom,The football is in the hallway.,Where is the football? 
70,garden,The apple is in the tree.,Where is the apple? 
71,garden,"According to the passage, the apple is in the room of the office.",Where is the apple? 
72,bathroom,The apple is on the ground. John dropped it.,Where is the apple? 
73,bathroom,The apple is in the hallway.,Where is the apple? 
74,bathroom,The apple is in the kitchen.,Where is the apple? 
75,office,The apple is in the orchard.,Where is the apple? 
76,hallway,"The milk is in the milk pail.

Answer: Ah, I see. Well",Where is the milk? 
77,hallway,"The milk is in the refrigerator.

Answer: Oh, I see!",Where is the milk? 
78,hallway,Answer: Mary left the milk.,Where is the milk? 
79,hallway,The milk is in the kitchen.,Where is the milk? 
80,bathroom,"The football is in the center of the picture, surrounded by the Confederate soldiers.",Where is the football? 
81,bathroom,The football is in the hands of the Confederate soldiers in the picture. They are holding it,Where is the football? 
82,kitchen,The football is in the bedroom.,Where is the football? 
83,kitchen,The football is in the hallway.,Where is the football? 
84,kitchen,The football is in the bedroom.,Where is the football? 
85,bathroom,The milk is on the floor.,Where is the milk? 
86,kitchen,The apple is in the basket.,Where is the apple? 
87,bathroom,,Where is the milk? 
88,bedroom,"The football is in the ""Hall of Fame"" in Canton, Ohio.",Where is the football? 
89,kitchen,The apple is in the hallway.,Where is the apple? 
90,kitchen,The milk is in the bazaar.,Where is the milk? 
91,kitchen,"The milk is in the house of the Nawab of Oudh, Shah Alam",Where is the milk? 
92,kitchen,The milk is in the hallway.,Where is the milk? 
93,kitchen,"The milk:

""The milk was spilled.""",Where is the milk? 
94,kitchen,The milk is in the kitchen.,Where is the milk? 
95,bathroom,"The football is in the hands of the player in the center of the image.

[",Where is the football? 
96,bathroom,The football is in the hands of the player who is holding it.,Where is the football? 
97,bathroom,"The football is in the ""Scene"" section of the text. Here is the relevant passage:",Where is the football? 
98,bathroom,The football is on the ground.,Where is the football? 
99,hallway,The milk is in the kitchen.,Where is the milk? 
100,office,The milk is in the tent.,Where is the milk? 
101,office,The milk is in the Big Horn Ranch House.,Where is the milk? 
102,kitchen,The milk is in the refrigerator.,Where is the milk? 
103,kitchen,Answer: The milk is in the Dean's medicine chest.,Where is the milk? 
104,bedroom,The football is in the field.,Where is the football? 
105,bathroom,The football is in the box that Frankie is collecting toys for.,Where is the football? 
106,bedroom,The milk is in the kitchen.,Where is the milk? 
107,bathroom,The apple is in the kitchen.,Where is the apple? 
108,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
109,bathroom,The apple is in the orchard.,Where is the apple? 
110,bedroom,The football is being played by John.,Where is the football? 
111,bedroom,The football is in the field.,Where is the football? 
112,bedroom,The football is in the room with the Steel King and the two girls. The Steel,Where is the football? 
113,bedroom,The football is in the Lizard.,Where is the football? 
114,office,The apple is in the tin soldier's hand.,Where is the apple? 
115,office,The football is in the possession of the Roman Catholic priest who is trying to convert the narrator,Where is the football? 
116,hallway,The football is in the hands of the American football player.,Where is the football? 
117,office,"The milk is in the cup.

[Milk Cup]

The milk is",Where is the milk? 
118,bedroom,The milk is mentioned in the entry for 10th September 1688.,Where is the milk? 
119,bathroom,The apple is in the bathroom.,Where is the apple? 
120,hallway,The apple is in the Sahara Desert.,Where is the apple? 
121,bedroom,The milk is in the kitchen.,Where is the milk? 
122,garden,"The apple is in the possession of the deacon, who was one of the first to see",Where is the apple? 
123,garden,The football is being held by a young man in the crowd.,Where is the football? 
124,garden,The football is in the Hall.,Where is the football? 
125,kitchen,"According to the story, the football was left on the beach by Dick Rover.",Where is the football? 
126,kitchen,The football is in the middle of the field.,Where is the football? 
127,kitchen,The football is on the table.,Where is the football? 
128,bedroom,The football is in the kitchen.,Where is the football? 
129,bedroom,The football is in the kitchen.,Where is the football? 
130,kitchen,Answer: The football is in the library.,Where is the football? 
131,kitchen,The football is in the hallway.,Where is the football? 
132,kitchen,The milk is in the refrigerator.,Where is the milk? 
133,hallway,The football is in the room where the girl is sleeping.,Where is the football? 
134,hallway,The football is being played at the Darlington Borough ground.,Where is the football? 
135,office,The football is in the Luxembourg Gardens.,Where is the football? 
136,office,The milk is in the fridge.,Where is the milk? 
137,office,The football is in the hallway.,Where is the football? 
138,kitchen,The football is in the living room.,Where is the football? 
139,bathroom,The football is in the hallway.,Where is the football? 
140,bedroom,The football is in the possession of the Confederate forces. The Confederate forces have won the,Where is the football? 
141,bedroom,Answer: The football is on the doorstep.,Where is the football? 
142,bedroom,The football is in the hallway.,Where is the football? 
143,bedroom,The football is in the garden.,Where is the football? 
144,garden,The football is in the field.,Where is the football? 
145,kitchen,The apple is in the General's office.,Where is the apple? 
146,bathroom,Answer: Mary discarded the milk.,Where is the milk? 
147,garden,The milk is in the kitchen.,Where is the milk? 
148,kitchen,The apple is in the garden.,Where is the apple? 
149,kitchen,"The apple is in the tree.

Answer: The apple is in the tree.",Where is the apple? 
150,bedroom,The apple is in the tree.,Where is the apple? 
151,bedroom,The apple is in the basket.,Where is the apple? 
152,bedroom,The apple is in the basket.,Where is the apple? 
153,kitchen,The football is at the Folly stage.,Where is the football? 
154,kitchen,The football is in the woods. Harry is in the woods and he finds a football.,Where is the football? 
155,hallway,The football is in the possession of the English soldiers. The English soldiers have taken the football from,Where is the football? 
156,hallway,The football is in the Secundrabagh.,Where is the football? 
157,bedroom,"The milk is in the village of Kali-Khud, about twenty-five miles",Where is the milk? 
158,bedroom,Answer: The milk is in the fridge.,Where is the milk? 
159,hallway,"The football is in the possession of the Hope, a ship that is about to set sail on",Where is the football? 
160,garden,The apple is in the kitchen.,Where is the apple? 
161,garden,The apple is in the garden.,Where is the apple? 
162,garden,The apple is in the kitchen.,Where is the apple? 
163,garden,The apple is in the kitchen.,Where is the apple? 
164,bedroom,The football is being thrown by a boy named Stevie. Stevie is a friend of Ele,Where is the football? 
165,garden,"The football is in the unconscious mind of the protagonist, Eleanor. It",Where is the football? 
166,garden,"The football is in the office of Skipper Hengst, who is the captain of the",Where is the football? 
167,hallway,The apple is in the apple tree.,Where is the apple? 
168,hallway,The apple is in the kitchen.,Where is the apple? 
169,office,The football is discarded by Sandra.,Where is the football? 
170,bedroom,"The apple is in the pocket of Daniel, one of the Zouaves.",Where is the apple? 
171,bathroom,The apple is in the apple tree.,Where is the apple? 
172,hallway,The milk is in the fridge.,Where is the milk? 
173,hallway,The milk is in the milk pail.,Where is the milk? 
174,bathroom,The apple is in the kitchen.,Where is the apple? 
175,kitchen,"The milk is in the kitchen. Mary, the maid, is getting it. She'",Where is the milk? 
176,hallway,The apple is in the orchard.,Where is the apple? 
177,kitchen,The apple is in the kitchen table.,Where is the apple? 
178,office,The milk is in the refrigerator.,Where is the milk? 
179,office,The milk is in the refrigerator.,Where is the milk? 
180,garden,The milk is in the library.,Where is the milk? 
181,garden,The milk is in the fridge.,Where is the milk? 
182,garden,The milk is in the refrigerator.,Where is the milk? 
183,kitchen,The apple is in the basket.,Where is the apple? 
184,kitchen,The apple is in the doctor's hand.,Where is the apple? 
185,office,"The apple is in the United States.

Answer: The apple is in the United States",Where is the apple? 
186,office,The apple is in the tree.,Where is the apple? 
187,kitchen,"The milk is in the ""Mother's Milk"" section of the book.",Where is the milk? 
188,office,The apple is in Mary's hand.,Where is the apple? 
189,kitchen,Answer: The milk is in the fridge.,Where is the milk? 
190,garden,The apple is in the basket.,Where is the apple? 
191,garden,The apple is in the Congo River.,Where is the apple? 
192,garden,The apple is in the orchard.,Where is the apple? 
193,bedroom,The milk is in the fridge.,Where is the milk? 
194,bedroom,The milk is in the fridge.,Where is the milk? 
195,bathroom,The apple is in the studio.,Where is the apple? 
196,bathroom,The apple is in the garden.,Where is the apple? 
197,garden,The milk is in the kitchen.,Where is the milk? 
198,kitchen,The milk is in the refrigerator.,Where is the milk? 
199,kitchen,The milk is in the kitchen.,Where is the milk? 
200,office,The milk is in the kitchen.,Where is the milk? 
201,office,The milk is in the kitchen.,Where is the milk? 
202,hallway,The milk is in the hallway.,Where is the milk? 
203,garden,Answer: The milk is in the gallery.,Where is the milk? 
204,garden,The milk is in the kitchen.,Where is the milk? 
205,office,The milk is in the kitchen.,Where is the milk? 
206,office,Answer: The milk is in the refrigerator.,Where is the milk? 
207,garden,The apple is in the box.,Where is the apple? 
208,bathroom,The milk is on the floor. John dropped it there.,Where is the milk? 
209,bathroom,The milk is in the kitchen.,Where is the milk? 
210,kitchen,The football is in the room with Cyril.,Where is the football? 
211,kitchen,The football is in the hallway.,Where is the football? 
212,kitchen,The football is in the kitchen.,Where is the football? 
213,kitchen,The milk is in the kitchen.,Where is the milk? 
214,garden,The football is in the possession of the Chinese coolies.,Where is the football? 
215,office,The apple is in the possession of the Union soldiers at Camp Jackson. The apple was given to,Where is the apple? 
216,office,The apple is in Virginia's hand.,Where is the apple? 
217,office,The apple is in the hands of the General.,Where is the apple? 
218,bathroom,The milk is in the kitchen.,Where is the milk? 
219,bathroom,The milk is in the kitchen.,Where is the milk? 
220,office,The apple is in the context of the story. The story mentions the apple as a symbol of,Where is the apple? 
221,office,The apple is in the basket.,Where is the apple? 
222,office,The apple is in the basket.,Where is the apple? 
223,bedroom,The milk is in the kitchen.,Where is the milk? 
224,bedroom,The apple is in the tree.,Where is the apple? 
225,bedroom,The apple is in the orchard.,Where is the apple? 
226,kitchen,The apple is in the orchard.,Where is the apple? 
227,garden,"The football is in the hands of the American people. It is theirs to hold, to",Where is the football? 
228,bathroom,"The milk is in the fridge.

Answer: Thank you for asking! I'",Where is the milk? 
229,garden,"The football is in the center of the page, in the image of the Johannesburg skyline",Where is the football? 
230,bathroom,The football is in the possession of the opposing team.,Where is the football? 
231,bathroom,The football is in the middle of the field.,Where is the football? 
232,bathroom,The football is in the kitchen.,Where is the football? 
233,garden,The apple is in the orchard.,Where is the apple? 
234,bathroom,The football is in the possession of the deputy sheriff.,Where is the football? 
235,bedroom,The apple is in the orchard.,Where is the apple? 
236,bedroom,"The apple is in the possession of the American explorer, Wenceslas Ortiz.",Where is the apple? 
237,kitchen,The football is in the possession of the San Francisco 49ers.,Where is the football? 
238,office,The apple is in Daniel's hand.,Where is the apple? 
239,garden,The milk is on the table.,Where is the milk? 
240,hallway,The apple is in the tree.,Where is the apple? 
241,hallway,The apple is in the kitchen.,Where is the apple? 
242,kitchen,The apple is in the basket.,Where is the apple? 
243,bathroom,The apple is in the orchard.,Where is the apple? 
244,bathroom,"The apple is in the hands of the Lord. As the Psalmist says, ""The",Where is the apple? 
245,hallway,The milk is in the kitchen.,Where is the milk? 
246,garden,The milk is in the bathroom.,Where is the milk? 
247,garden,The milk is in the cup.,Where is the milk? 
248,garden,The football is in the kitchen.,Where is the football? 
249,garden,"The football is in the possession of the priest. The priest had thrown the football at Sarah,",Where is the football? 
250,bathroom,The apple is in the basket.,Where is the apple? 
251,hallway,The apple is in the center of the table.,Where is the apple? 
252,hallway,The apple is in the garden.,Where is the apple? 
253,hallway,"The apple is in the tree.

[D72]",Where is the apple? 
254,hallway,"The apple is mentioned in the passage as being ""stuck in a pig."" The passage",Where is the apple? 
255,bathroom,The milk is in the pail.,Where is the milk? 
256,kitchen,The apple is in the basket.,Where is the apple? 
257,hallway,The apple is in the apple tree in the garden of the house where the Halls live.,Where is the apple? 
258,hallway,The apple is in the apple tree.,Where is the apple? 
259,hallway,The apple is in the kitchen.,Where is the apple? 
260,garden,The football is in the hands of the Japanese players.,Where is the football? 
261,garden,,Where is the football? 
262,garden,The football is in the possession of the Rangers.,Where is the football? 
263,bathroom,The apple is in the basket.,Where is the apple? 
264,hallway,The apple is in the orchard.,Where is the apple? 
265,garden,The apple is in the hallway.,Where is the apple? 
266,garden,The apple is in the hallway.,Where is the apple? 
267,bathroom,The apple is in the tree.,Where is the apple? 
268,bathroom,The apple is in the bathroom.,Where is the apple? 
269,garden,The apple is in the garden.,Where is the apple? 
270,kitchen,The football is in the garden.,Where is the football? 
271,office,The apple is in the basket.,Where is the apple? 
272,office,The apple is in the basket.,Where is the apple? 
273,kitchen,The football is in the bedroom.,Where is the football? 
274,office,The apple is in the bedroom.,Where is the apple? 
275,hallway,The milk is in the refrigerator.,Where is the milk? 
276,hallway,The milk is in the refrigerator.,Where is the milk? 
277,hallway,"The milk is in the refrigerator.

[INST: How do I get",Where is the milk? 
278,kitchen,The apple is in the kitchen.,Where is the apple? 
279,kitchen,The apple is in the United States.,Where is the apple? 
280,bathroom,The football is on the field.,Where is the football? 
281,bathroom,The football is in the garden.,Where is the football? 
282,office,The milk is in the kitchen.,Where is the milk? 
283,office,The milk is in the kitchen.,Where is the milk? 
284,office,The milk is in the kitchen.,Where is the milk? 
285,bedroom,The football is in the possession of the Scottish players.,Where is the football? 
286,bedroom,The football is on the ground. Sandra dropped it.,Where is the football? 
287,bedroom,Answer: The football is in the garden.,Where is the football? 
288,bedroom,The football is with Sandra.,Where is the football? 
289,bedroom,The football is in the possession of the Rovers.,Where is the football? 
290,office,The apple is in the basket.,Where is the apple? 
291,office,The apple is in the basket that Toto is carrying.,Where is the apple? 
292,office,The apple is in the basket.,Where is the apple? 
293,office,"The apple is in the mouth.

[Answer] 

The apple is in",Where is the apple? 
294,bedroom,The milk is in the refrigerator.,Where is the milk? 
295,hallway,The milk is in the kitchen.,Where is the milk? 
296,hallway,The football is in the garden.,Where is the football? 
297,hallway,The milk is in the pantry.,Where is the milk? 
298,bathroom,The apple is in the kitchen.,Where is the apple? 
299,bathroom,The apple is in the basket.,Where is the apple? 
300,bedroom,The football is in the kitchen.,Where is the football? 
301,bedroom,The football is in the possession of the Redfield team.,Where is the football? 
302,office,"The football is in the pocket of the boy, Harry.",Where is the football? 
303,bedroom,The football is on the ground in the garden. John dropped it while he was playing with it,Where is the football? 
304,bedroom,The football is on the ground.,Where is the football? 
305,bathroom,The milk is in the fridge.,Where is the milk? 
306,bathroom,The milk is in the kitchen.,Where is the milk? 
307,bathroom,"Answer: The milk is in the fridge.

Question: What is the milk? [",Where is the milk? 
308,bathroom,The milk is in the kitchen.,Where is the milk? 
309,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
310,kitchen,The milk is in the refrigerator.,Where is the milk? 
311,kitchen,The milk is in the kitchen.,Where is the milk? 
312,kitchen,The milk is mentioned in line 221 of Book 10 of the Trist,Where is the milk? 
313,kitchen,The milk is in the milk-pitcher.,Where is the milk? 
314,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
315,bathroom,The football is in the garden.,Where is the football? 
316,bathroom,"The football is in the hands of the young boy.

Answer: The football is in",Where is the football? 
317,bathroom,The football is in the garden.,Where is the football? 
318,office,The milk is in the kitchen.,Where is the milk? 
319,kitchen,The football is in the kitchen.,Where is the football? 
320,bathroom,The football is in the possession of the offensive team.,Where is the football? 
321,bathroom,The football is in the garden.,Where is the football? 
322,bathroom,The football is in the possession of the Bumus tribe.,Where is the football? 
323,bathroom,The football is in the garden.,Where is the football? 
324,bathroom,The football is in the park.,Where is the football? 
325,bathroom,The apple is in the orchard.,Where is the apple? 
326,bathroom,The apple is in the garden.,Where is the apple? 
327,garden,The football is in the kitchen.,Where is the football? 
328,garden,The football is in the hallway.,Where is the football? 
329,garden,The football is in the hands of the referee.,Where is the football? 
330,garden,The football is in the garden.,Where is the football? 
331,bathroom,The apple is in the stomach.,Where is the apple? 
332,bathroom,The apple is in the liver.,Where is the apple? 
333,hallway,The football is in the hall.,Where is the football? 
334,hallway,The football is in the hallway.,Where is the football? 
335,hallway,"The football is in the ""The Prairie Union"" section of the newspaper.",Where is the football? 
336,hallway,The football is in the living room.,Where is the football? 
337,hallway,The football is in the garden.,Where is the football? 
338,hallway,The football is in the garden.,Where is the football? 
339,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
340,garden,"The milk is in the ""frock"" of the monk or abbot. The mon",Where is the milk? 
341,garden,"The milk is in the ""bottle"" which is a container used to store milk.",Where is the milk? 
342,hallway,The football is in the hallway.,Where is the football? 
343,hallway,The football is in the hallway.,Where is the football? 
344,hallway,The milk is in the kitchen.,Where is the milk? 
345,garden,The football is in the hands of the young men who are playing it in the grove.,Where is the football? 
346,garden,The football is in the center of the field.,Where is the football? 
347,garden,The apple is in the basket.,Where is the apple? 
348,garden,The apple is in the basket.,Where is the apple? 
349,garden,The apple is in the apple tree.,Where is the apple? 
350,bedroom,"The milk is from ""Cowes""! This is a pun on the name of the",Where is the milk? 
351,office,The milk is in the refrigerator.,Where is the milk? 
352,office,The milk is in the kitchen.,Where is the milk? 
353,office,The milk is in the kitchen.,Where is the milk? 
354,kitchen,The football is in the jungle.,Where is the football? 
355,hallway,The football is in the possession of the Beaubien family.,Where is the football? 
356,hallway,The football is in the hallway.,Where is the football? 
357,office,The milk is in the kitchen.,Where is the milk? 
358,hallway,The milk is in the kitchen.,Where is the milk? 
359,hallway,The milk is in the kitchen.,Where is the milk? 
360,bedroom,The football is in the kitchen.,Where is the football? 
361,bedroom,The football is on the ground.,Where is the football? 
362,bedroom,The apple is in the garden of Eden.,Where is the apple? 
363,bedroom,The apple is mentioned in the passage as something that Jennie's children had found and given,Where is the apple? 
364,bedroom,The football is in the hallway.,Where is the football? 
365,kitchen,"The apple is in Metemmah, which is 170 miles above the Jak",Where is the apple? 
366,kitchen,The apple is in the tree.,Where is the apple? 
367,garden,"The milk is in the ""first room"" of the old tree.",Where is the milk? 
368,bedroom,"According to the passage, the apple is in the basket that Burt is carrying. The passage",Where is the apple? 
369,bedroom,"According to the passage, the apple is in Daniel's hand. Daniel is described as putting",Where is the apple? 
370,kitchen,The football is in the trees near the Clifford dwelling.,Where is the football? 
371,kitchen,The apple is in the kitchen.,Where is the apple? 
372,kitchen,The apple is in the basket.,Where is the apple? 
373,kitchen,The apple is in the basket.,Where is the apple? 
374,hallway,The milk is in the refrigerator.,Where is the milk? 
375,kitchen,"The milk is in the North.

Answer: The milk is in the North.",Where is the milk? 
376,kitchen,"The milk is in the refrigerator.

Answer: Thank you for letting me",Where is the milk? 
377,kitchen,The milk is in.,Where is the milk? 
378,office,The apple is in the garden.,Where is the apple? 
379,office,The apple is in the orchard.,Where is the apple? 
380,bathroom,The football is in the washbasin.,Where is the football? 
381,bathroom,The football is in the possession of the young boy who is playing with it in the picture.,Where is the football? 
382,bathroom,The football is in the possession of the Squirrel.,Where is the football? 
383,bedroom,"According to the text, the milk is in the kitchen.",Where is the milk? 
384,bedroom,The milk is in the dairy.,Where is the milk? 
385,bathroom,The milk is mentioned in the passage as being left by the hermit. The passage states:,Where is the milk? 
386,bathroom,Answer: The football is in the field.,Where is the football? 
387,bathroom,"The football is in the portrait of Daniel Defoe, which is the second portrait from the",Where is the football? 
388,hallway,The apple is in the garden. Mary dropped the apple.,Where is the apple? 
389,hallway,The apple is in the garden.,Where is the apple? 
390,hallway,The milk is in the cave on the mountain.,Where is the milk? 
391,garden,"The milk is in the ""hollow of the breast.""",Where is the milk? 
392,garden,"The milk is mentioned in line 189 of the poem:

""...and",Where is the milk? 
393,garden,The milk is in the refrigerator.,Where is the milk? 
394,kitchen,The football is on the table in front of the two girls.,Where is the football? 
395,bedroom,The apple is in the orchard.,Where is the apple? 
396,bedroom,The apple is in the den of lions.,Where is the apple? 
397,bedroom,The apple is in the garden.,Where is the apple? 
398,garden,The football is in the field.,Where is the football? 
399,garden,The football is in the kitchen.,Where is the football? 
400,bathroom,"The milk is in the fridge.

Answer: I'm not sure what you",Where is the milk? 
401,bathroom,The milk is in the fridge.,Where is the milk? 
402,garden,The football is in the hands of the two boys in the picture. They are standing in front,Where is the football? 
403,garden,The football is in the park.,Where is the football? 
404,garden,The football is in the hallway.,Where is the football? 
405,hallway,The football is in the possession of the Duke of Norfolk.,Where is the football? 
406,bathroom,The football is in the middle of the field.,Where is the football? 
407,bathroom,The football is in the hands of Burtis.,Where is the football? 
408,bathroom,The football is in the hall.,Where is the football? 
409,bathroom,The football is on the table in the middle of the room.,Where is the football? 
410,garden,The milk is in the kitchen.,Where is the milk? 
411,garden,The milk is in the kitchen.,Where is the milk? 
412,bedroom,The apple is in the basket.,Where is the apple? 
413,bedroom,The apple is in the orchard.,Where is the apple? 
414,bedroom,"The apple is in the basket.

""The apple is in the basket,"" said the",Where is the apple? 
415,bedroom,The football is in the park.,Where is the football? 
416,bedroom,The football is in the possession of the Confederate army.,Where is the football? 
417,hallway,The apple is in the hallway.,Where is the apple? 
418,hallway,The apple is in the garden.,Where is the apple? 
419,office,The football is in the garden.,Where is the football? 
420,kitchen,The apple is in the basket.,Where is the apple? 
421,kitchen,"The apple is in the tree.

Answer: The apple is in the tree.",Where is the apple? 
422,kitchen,The apple is in the kitchen.,Where is the apple? 
423,kitchen,The apple is in the garden.,Where is the apple? 
424,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
425,bathroom,The milk is in the fridge.,Where is the milk? 
426,bathroom,The milk is in the bedroom.,Where is the milk? 
427,kitchen,The milk is in the fridge.,Where is the milk? 
428,kitchen,The milk is in the kitchen.,Where is the milk? 
429,kitchen,The milk is in the kitchen.,Where is the milk? 
430,bedroom,The football is in the Sock-Sock-Sock-Sock-Sock,Where is the football? 
431,bedroom,"The football is in the shed, where the animals are kept. Toto is looking for it",Where is the football? 
432,office,The apple is in the basket.,Where is the apple? 
433,hallway,The apple is in the basket.,Where is the apple? 
434,bedroom,The apple is in the basket.,Where is the apple? 
435,kitchen,The apple is in the basket.,Where is the apple? 
436,kitchen,The football is in the field.,Where is the football? 
437,kitchen,The football is in the kitchen.,Where is the football? 
438,hallway,The milk is in the hall.,Where is the milk? 
439,hallway,The milk is in the fridge.,Where is the milk? 
440,bathroom,The milk is at the Land's End.,Where is the milk? 
441,hallway,The milk is in the refrigerator.,Where is the milk? 
442,hallway,The milk is in the kitchen.,Where is the milk? 
443,garden,The apple is in the Garden of Eden. According to the biblical account in Gen,Where is the apple? 
444,garden,"The apple is in the ""Age of Reason"" pamphlet written by Thomas Paine",Where is the apple? 
445,hallway,The football is in the office.,Where is the football? 
446,hallway,The football is in the hands of the Egyptian Government. They are the ones who have the,Where is the football? 
447,hallway,The football is in the office.,Where is the football? 
448,bathroom,The milk is on the table.,Where is the milk? 
449,kitchen,The apple is in the kitchen.,Where is the apple? 
450,garden,The milk is at the house of Miss Alice.,Where is the milk? 
451,hallway,The football is in the kitchen.,Where is the football? 
452,hallway,The football is in the hands of the Confederate soldiers. They are using it as a weapon to,Where is the football? 
453,garden,Answer: The milk is in the kitchen.,Where is the milk? 
454,garden,Answer: The milk is on the floor.,Where is the milk? 
455,bedroom,"The milk is mentioned in the passage as being ""in the breast of the mother."" The passage",Where is the milk? 
456,bedroom,The milk is in the stomach. The stomach is a muscular sac that,Where is the milk? 
457,hallway,The milk is in the pocket of the coat.,Where is the milk? 
458,office,The milk is in the kitchen.,Where is the milk? 
459,office,The milk is in the Flamboyant tracery.,Where is the milk? 
460,bathroom,The apple is in the basket.,Where is the apple? 
461,bathroom,The apple is in the kitchen.,Where is the apple? 
462,bathroom,The football is in the garden.,Where is the football? 
463,bedroom,The football is in the park.,Where is the football? 
464,hallway,The milk is in the pantry.,Where is the milk? 
465,garden,The milk is in the kitchen.,Where is the milk? 
466,garden,"The milk is in the jug.

[Illustration]",Where is the milk? 
467,hallway,The football is in the hallway.,Where is the football? 
468,hallway,The football is in the field.,Where is the football? 
469,hallway,The football is in the woods. Harry is playing football with some boys in the woods when he,Where is the football? 
470,garden,The football is in the football field.,Where is the football? 
471,garden,The football is in the middle of the field.,Where is the football? 
472,garden,The football is in the hands of the Indian boy.,Where is the football? 
473,garden,The milk is in the refrigerator.,Where is the milk? 
474,garden,The milk is in the kitchen. The little girl with long hair and her sister are sitting on,Where is the milk? 
