,target,output,question
27,garden,"According to the passage, the football was in the office before Daniel picked it up.",Where was the football before the office? 
28,garden,"According to the passage, the football was in the garden before the office.",Where was the football before the office? 
29,garden,"According to the passage, the apple was in the office before it was thrown out the window.",Where was the apple before the office? 
30,bathroom,"According to the text, the apple was left in the kitchen before Sandra moved to the hall",Where was the apple before the hallway? 
31,office,The apple was in the garden before it was brought into the kitchen.,Where was the apple before the kitchen? 
32,office,The apple was in the kitchen.,Where was the apple before the kitchen? 
33,hallway,"According to the passage, the milk was in the bedroom before Virginia went to the kitchen.",Where was the milk before the bedroom? 
34,bedroom,"According to the passage, the milk was in a ""detached little farm-house"" before",Where was the milk before the garden? 
35,hallway,"According to the passage, the apple was in the hallway before Catharine went to",Where was the apple before the bathroom? 
36,hallway,"According to the passage, the football was in the kitchen before it was moved to the bedch",Where was the football before the kitchen? 
37,bathroom,"According to the passage, the apple was in the kitchen before it was picked up by Eily",Where was the apple before the kitchen? 
38,garden,"According to the story, the apple, apple was left on the table by the grandmother",Where was the apple before the bathroom? 
39,garden,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
40,garden,"According to the passage, the football was in the hallway before John picked it up.",Where was the football before the hallway? 
41,garden,"According to the text, the football was before the hallway. It was in the churchyard",Where was the football before the hallway? 
42,garden,"According to the text, the milk was in the kitchen before the hallway.",Where was the milk before the hallway? 
43,hallway,"Before the bathroom, the milk was in the kitchen.",Where was the milk before the bathroom? 
44,bathroom,"Before the hallway, the football was in the garden.",Where was the football before the hallway? 
45,bedroom,"According to the passage, the apple was in the garden.",Where was the apple before the bathroom? 
46,bedroom,"According to the passage, the apple was left on the hall-table before the bathroom.",Where was the apple before the bathroom? 
47,bedroom,"According to the passage, the apple was in the bathroom before Amy went out to walk with",Where was the apple before the bathroom? 
48,bedroom,"According to the passage, the apple was in the orchard before the bathroom. The passage",Where was the apple before the bathroom? 
49,bedroom,"According to the passage, the milk was in the bedroom before the hallway. The passage",Where was the milk before the hallway? 
50,kitchen,The apple was not in the garden before it was planted there. According to the story of,Where was the apple before the garden? 
51,garden,"According to the passage, the apple was in the bedroom before it was moved to the garden",Where was the apple before the bedroom? 
52,garden,"According to the text, the football was in the garden before the kitchen. The passage states:",Where was the football before the kitchen? 
53,bathroom,"According to the text, the apple was in the garden before John traveled to the bed",Where was the apple before the bedroom? 
54,bathroom,"According to the passage, the apple was on the table before the bedroom.",Where was the apple before the bedroom? 
55,office,"The football was in the hallway.

Answer: The football was in the hallway",Where was the football before the hallway? 
56,kitchen,"According to the passage, the apple was in the office before the arrival of Mr. Brice",Where was the apple before the office? 
57,office,"According to the passage, the football was in the garden before the speaker's mother went to",Where was the football before the garden? 
58,office,"According to the passage, the football was in the garden before the bedroom. The passage states",Where was the football before the bedroom? 
59,garden,"According to the passage, the apple was in the hallway before Jennie picked it up.",Where was the apple before the hallway? 
60,hallway,"According to the passage, the football was in the kitchen before the bedroom.",Where was the football before the bedroom? 
61,bathroom,"According to the passage, the football was in the hallway before it was moved to the living",Where was the football before the hallway? 
62,bedroom,"According to the passage, the football was in the kitchen before the boys went to the kitchen.",Where was the football before the kitchen? 
63,garden,"According to the dialogue, the football was in the bathroom before Mary dropped it.",Where was the football before the bathroom? 
64,garden,"Before the bathroom, the football was in the kitchen.",Where was the football before the bathroom? 
65,bathroom,"According to the text, the milk was in the kitchen before the office.",Where was the milk before the office? 
66,bathroom,"According to the text, the milk was in the office before it was taken out.",Where was the milk before the office? 
67,bathroom,"According to the passage, the milk was in the garden before the office.",Where was the milk before the office? 
68,garden,"According to the text, the football was in the garden before the bedroom.",Where was the football before the bedroom? 
69,kitchen,"According to the passage, the football was in the bathroom before the bathroom.",Where was the football before the bathroom? 
70,office,"According to the story, the football was in the hallway before Daniel discarded it.",Where was the football before the hallway? 
71,hallway,"According to the passage, the apple was in the center of the garden.",Where was the apple before the garden? 
72,bathroom,Answer: The milk was in the cow.,Where was the milk before the kitchen? 
73,kitchen,"According to the passage, the apple was left in the kitchen before John went to the bathroom",Where was the apple before the bathroom? 
74,garden,"According to the text, the apple was left on the kitchen table before the bathroom.",Where was the apple before the bathroom? 
75,garden,"According to the passage, the milk was in the kitchen before the hallway. Here is the",Where was the milk before the hallway? 
76,hallway,"According to the story, the milk was in the kitchen before the office. The narrator mentions",Where was the milk before the office? 
77,garden,Answer: The milk was in the hallway.,Where was the milk before the hallway? 
78,office,The apple was not in the bathroom before. The apple is a fruit that grows on apple,Where was the apple before the bathroom? 
79,office,"The apple was before the bathroom in the garden.

Answer: The apple was before",Where was the apple before the bathroom? 
80,kitchen,"According to the passage, the milk was in the office before the office was closed.",Where was the milk before the office? 
81,kitchen,"Before the office, the milk was in the kitchen.",Where was the milk before the office? 
82,kitchen,"According to the text, the milk was in the bathroom before the office.

Answer",Where was the milk before the office? 
83,bathroom,The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
84,bathroom,"According to the passage, the milk was in the garden before it was brought into the bedroom",Where was the milk before the bedroom? 
85,garden,"According to the passage, the apple was in the kitchen before Mary journeyed to the bathroom",Where was the apple before the bathroom? 
86,bathroom,The milk was in the bedroom before the kitchen.,Where was the milk before the kitchen? 
87,bathroom,Answer: The milk was in the bedroom.,Where was the milk before the kitchen? 
88,garden,The milk was in the kitchen.,Where was the milk before the bathroom? 
89,bathroom,"According to the passage, the football was in the bedroom before it was moved to the hall",Where was the football before the bedroom? 
90,hallway,"According to the passage, the milk was left in the hall before the kitchen. The passage states",Where was the milk before the kitchen? 
91,hallway,"According to the passage, the milk was in the ""office.""",Where was the milk before the kitchen? 
92,garden,The milk was in the hallway before the bedroom.,Where was the milk before the bedroom? 
93,bedroom,"According to the passage, the football was in the hall before John left it to go to the",Where was the football before the kitchen? 
94,kitchen,"According to the passage, the apple was in the kitchen before Sandra moved to the bedroom",Where was the apple before the bedroom? 
95,kitchen,"According to the passage, the apple was in the hallway before Daniel took it.",Where was the apple before the hallway? 
96,kitchen,"According to the passage, the apple was in the hallway before it was moved to the bed",Where was the apple before the hallway? 
97,hallway,The apple was in the tree before it was brought into the kitchen.,Where was the apple before the kitchen? 
98,bedroom,"According to the passage, the milk was in the kitchen before the bathroom.",Where was the milk before the bathroom? 
99,bathroom,"According to the passage, the milk was on the table in the bedroom before Carmen came",Where was the milk before the bedroom? 
100,office,"According to the text, the milk was in the kitchen before Daniel went to the bathroom.",Where was the milk before the bathroom? 
101,office,,Where was the milk before the bathroom? 
102,bedroom,Answer: The football was in the bedroom.,Where was the football before the office? 
103,bedroom,"According to the text, the football was in the hallway before the office.",Where was the football before the office? 
104,office,Answer: The milk was in the kitchen before Daniel journeyed to the bathroom.,Where was the milk before the bathroom? 
105,hallway,The football was in the bathroom.,Where was the football before the bathroom? 
106,garden,The football was in the hallway before it was moved to the living room.,Where was the football before the hallway? 
107,garden,"According to the passage, the football was in the hallway before it was moved to the room",Where was the football before the hallway? 
108,hallway,"According to the text, the apple was in the hallway before the bathroom.",Where was the apple before the bathroom? 
109,hallway,"According to the passage, the apple was in the bathroom before the boys went to the kitchen",Where was the apple before the bathroom? 
110,garden,"According to the passage, the apple was in the hallway before it was thrown down by the",Where was the apple before the hallway? 
111,garden,"According to the passage, the apple was in the hallway.",Where was the apple before the hallway? 
112,hallway,Answer: The football was in the kitchen.,Where was the football before the kitchen? 
113,hallway,The football was in the kitchen before it was thrown into the kitchen.,Where was the football before the kitchen? 
114,kitchen,"According to the story, the apple was in the garden before John went back to the garden.",Where was the apple before the garden? 
115,hallway,"According to the passage, the milk was in the kitchen before the bathroom.",Where was the milk before the bathroom? 
116,hallway,"According to the passage, the milk was in the kitchen before the bathroom. The passage states",Where was the milk before the bathroom? 
117,hallway,"According to the passage, the milk was in the kitchen before the bathroom.",Where was the milk before the bathroom? 
118,bedroom,"According to the text, the football was in the office before John went to the kitchen.",Where was the football before the office? 
119,bedroom,"According to the passage, the football was dropped by John before the office. The passage states:",Where was the football before the office? 
120,garden,"According to the passage, the apple was in the hallway before it was brought into the kitchen",Where was the apple before the kitchen? 
121,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
122,garden,"According to the text, the milk was in the kitchen before John journeyed to the hallway",Where was the milk before the hallway? 
123,garden,The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
124,office,"According to the story, the apple was in the kitchen before John moved it to the garden.",Where was the apple before the garden? 
125,kitchen,The milk was in the garden before the garden.,Where was the milk before the garden? 
126,kitchen,The milk was in the garden before the garden was made.,Where was the milk before the garden? 
127,kitchen,The milk was in the kitchen. Berrie went to the kitchen to get the milk.,Where was the milk before the garden? 
128,office,"According to the passage, the apple was in the office.",Where was the apple before the kitchen? 
129,office,"According to the text, the apple was before the kitchen in the ""Seven Seats""",Where was the apple before the kitchen? 
130,garden,Answer: The milk was was in the kitchen before it was moved to the hallway.,Where was the milk before the kitchen? 
131,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
132,bathroom,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
133,bathroom,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
134,bathroom,"According to the passage, the apple was in the cradle before it was moved to the",Where was the apple before the hallway? 
135,garden,"According to the passage, the football was in the kitchen before. The passage states: ""Then",Where was the football before the kitchen? 
136,garden,"According to the passage, the football was in the kitchen before. The passage states: ""She",Where was the football before the kitchen? 
137,garden,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
138,bedroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
139,bedroom,The football was in the kitchen before the garden.,Where was the football before the garden? 
140,kitchen,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
141,kitchen,"According to the passage, the milk was in the hallway before the bedroom. Here is",Where was the milk before the bedroom? 
142,kitchen,"According to the passage, the milk was in the kitchen before the bedroom. The passage states",Where was the milk before the bedroom? 
143,bathroom,"According to the passage, the football was dropped by Sandra in the hallway.",Where was the football before the hallway? 
144,bathroom,"According to the passage, the football was in the hallway before it was moved to the office",Where was the football before the hallway? 
145,office,"According to the text, the football was before the garden. The text states: ""The Captain",Where was the football before the garden? 
146,garden,The football was in the hallway.,Where was the football before the hallway? 
147,garden,Answer: The football was in the garden.,Where was the football before the hallway? 
148,garden,The football was in the hallway.,Where was the football before the hallway? 
149,hallway,"According to the passage, the milk was in the hallway before the kitchen.",Where was the milk before the kitchen? 
150,kitchen,"According to the text, the milk was in the kitchen before Jennie went to the office.",Where was the milk before the office? 
151,garden,"Before the bathroom, the apple was in the kitchen. Sandra left the apple in the",Where was the apple before the bathroom? 
152,garden,Answer: The apple was in the kitchen before Daniel went to the bathroom.,Where was the apple before the bathroom? 
153,bathroom,"Before the kitchen, the milk was in the office.",Where was the milk before the kitchen? 
154,bathroom,"According to the passage, the milk was in the kitchen before Mary left it.",Where was the milk before the kitchen? 
155,bathroom,"According to the passage, the apple was before the office. The passage states: ""Sandra",Where was the apple before the office? 
156,bathroom,The apple was in the garden.,Where was the apple before the office? 
157,bedroom,"According to the passage, the apple was in the bedroom before John left it to travel to",Where was the apple before the bathroom? 
158,bedroom,"According to the passage, the apple was in the bathroom before Eleanor went to bed",Where was the apple before the bathroom? 
159,garden,"According to the passage, the apple was in the library before the hallway.",Where was the apple before the hallway? 
160,office,The football was in the office before the kitchen.,Where was the football before the kitchen? 
161,office,The apple was in the garden.,Where was the apple before the bedroom? 
162,office,"The football was in the kitchen.

Answer: The football was in the kitchen before the",Where was the football before the kitchen? 
163,garden,Answer: The milk was in the office before the office.,Where was the milk before the office? 
164,bathroom,"According to the passage, the milk was in the office before it was brought to the bedroom",Where was the milk before the bedroom? 
165,kitchen,"The milk was in the office before the office.

Answer: The milk was in the",Where was the milk before the office? 
166,kitchen,"According to the passage, the milk was in the office before. The passage states: ""She",Where was the milk before the office? 
167,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
168,kitchen,"According to the passage, the milk was in the kitchen before the garden. The passage states:",Where was the milk before the garden? 
169,bedroom,"According to the passage, the milk was in the office before it was brought to the kitchen.",Where was the milk before the kitchen? 
170,bathroom,The football was in the kitchen before it was moved to the living room.,Where was the football before the kitchen? 
171,bathroom,The football was in the kitchen before it was moved to the living room.,Where was the football before the kitchen? 
172,bathroom,"According to the passage, the football was in the hallway before the office.",Where was the football before the office? 
173,bathroom,The football was in the office before the office.,Where was the football before the office? 
174,bathroom,The milk was in the kitchen before the office.,Where was the milk before the office? 
175,office,The football was in the bedroom.,Where was the football before the bedroom? 
176,bedroom,The football was in the garden before the garden was made.,Where was the football before the garden? 
177,kitchen,"The football was in the garden before the garden.

Answer: The football was in the",Where was the football before the garden? 
178,kitchen,,Where was the football before the garden? 
179,hallway,"According to the text, the football game was being played in the field near the house. The",Where was the football before the bedroom? 
180,garden,"According to the text, the milk was in the kitchen before Mary went to the bedroom.",Where was the milk before the bedroom? 
181,bathroom,The football was in the hallway before the office.,Where was the football before the office? 
182,bathroom,"Answer: Before the office, the football was in the hallway.",Where was the football before the office? 
183,bathroom,"Before the office, the football was in the garden.",Where was the football before the office? 
184,garden,"According to the passage, the apple was in the bathroom before it was thrown out the window",Where was the apple before the bathroom? 
185,bathroom,"According to the passage, the football was in the hallway before it was moved to the kitchen",Where was the football before the hallway? 
186,bedroom,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
187,kitchen,"According to the story, the apple was in the kitchen before the office. Mary picked it up",Where was the apple before the office? 
188,garden,"According to the passage, the milk was in the kitchen before the office. The passage states:",Where was the milk before the office? 
189,garden,"According to the passage, the milk was in the kitchen before the office. The passage states:",Where was the milk before the office? 
190,kitchen,The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
191,hallway,"According to the passage, the milk was in a ""bright chamber"" before it was moved",Where was the milk before the kitchen? 
192,bedroom,"According to the text, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
193,hallway,"The milk was before the kitchen.

Here is the relevant passage from the diary:",Where was the milk before the kitchen? 
194,hallway,"According to the passage, the milk was in the hallway before it was moved to the kitchen",Where was the milk before the kitchen? 
195,hallway,"According to the passage, the apple was in the office before the inquest. The passage states",Where was the apple before the office? 
196,bathroom,"According to the passage, the apple was in the office before the office worker, Owen.",Where was the apple before the office? 
197,bedroom,The apple was in the kitchen.,Where was the apple before the bathroom? 
198,bathroom,The apple was in the kitchen.,Where was the apple before the office? 
199,kitchen,The milk was in the garden before the house.,Where was the milk before the garden? 
200,garden,"According to the passage, the milk was in the bathroom before the bedroom.",Where was the milk before the bedroom? 
201,bedroom,"According to the passage, the milk was in the kitchen before the garden. The passage states:",Where was the milk before the garden? 
202,bedroom,"According to the passage, the milk was in the kitchen before the garden. The passage states:",Where was the milk before the garden? 
203,bedroom,"According to the text, the milk was before the garden. The text states: ""The milk",Where was the milk before the garden? 
204,bathroom,"Answer: Before the bedroom, the football was in the living room.",Where was the football before the bedroom? 
205,bedroom,The apple was in the garden before the garden.,Where was the apple before the garden? 
206,kitchen,"According to the passage, the apple was in the ""manger"" of the ""Civ",Where was the apple before the hallway? 
207,kitchen,The apple was in the hallway before Mary discarded it.,Where was the apple before the hallway? 
208,kitchen,"According to the text, the milk was in the kitchen before the office. The text states:",Where was the milk before the office? 
209,garden,The milk was stored in the kitchen before.,Where was the milk before the kitchen? 
210,bathroom,"According to the memoir, the football was played in the hallway before the building of the",Where was the football before the hallway? 
211,hallway,The football was in the kitchen before John journeyed to the kitchen.,Where was the football before the kitchen? 
212,hallway,"According to the passage, the football was in the kitchen before it was moved to the hallway",Where was the football before the kitchen? 
213,kitchen,"According to the passage, the milk was in the garden before the garden was made. The passage",Where was the milk before the garden? 
214,kitchen,"According to the passage, the milk was in the kitchen before it was brought to the bathroom",Where was the milk before the bathroom? 
215,office,The football was in the garden before the hallway.,Where was the football before the hallway? 
216,hallway,The apple was in the garden before the bedroom.,Where was the apple before the bedroom? 
217,hallway,"According to the passage, the apple was in the hallway before the bedroom.",Where was the apple before the bedroom? 
218,hallway,"According to the passage, the apple was in the kitchen before the bedroom. The passage states",Where was the apple before the bedroom? 
219,kitchen,"According to the passage, the apple was in Tillie's room at Schwitter's",Where was the apple before the garden? 
220,bedroom,The milk was before the garden.,Where was the milk before the garden? 
221,bedroom,"According to the passage, the milk was in the kitchen before the garden. The passage states:",Where was the milk before the garden? 
222,bedroom,Answer: The milk was in the doorway of the cabin.,Where was the milk before the garden? 
223,bedroom,"According to the passage, the milk was in the kitchen before the office. Berrie said """,Where was the milk before the office? 
224,bedroom,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
225,bedroom,"According to the passage, the milk was in the kitchen before it was taken to the hallway",Where was the milk before the hallway? 
226,bedroom,"According to the passage, the milk was in the hallway before John went to the kitchen to",Where was the milk before the hallway? 
227,bedroom,"According to the passage, the milk was in the hallway before it was moved to the kitchen",Where was the milk before the hallway? 
228,hallway,"According to the passage, the apple was in the bedroom before Cyril went to the bath",Where was the apple before the bedroom? 
229,hallway,"According to the passage, the football was in the bedroom before Cyril went out. The",Where was the football before the bedroom? 
230,kitchen,"According to the passage, the apple was in the hall-way before the garden. The passage",Where was the apple before the garden? 
231,kitchen,"According to the passage, the apple was in the garden before the girl came to the garden.",Where was the apple before the garden? 
232,garden,The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
233,hallway,"According to the passage, Mary discarded the milk before she journeyed to the kitchen. So",Where was the milk before the kitchen? 
234,kitchen,"According to the text, the milk was in the kitchen before the hallway.",Where was the milk before the hallway? 
235,bedroom,"According to the text, the milk was in a vase in the office before the office.",Where was the milk before the office? 
236,bedroom,"The milk was in the office before the office.

Answer: The milk was in the",Where was the milk before the office? 
237,bedroom,"According to the story, the milk was in the pantry before the office.",Where was the milk before the office? 
238,bedroom,"According to the passage, the milk was in the kitchen before it was brought into Captain Putnam",Where was the milk before the office? 
239,kitchen,"According to the passage, the football was in the bedroom before the Rover boys went to",Where was the football before the bedroom? 
240,bathroom,The football was in the hallway.,Where was the football before the bedroom? 
241,bathroom,The football was in the kitchen.,Where was the football before the bedroom? 
242,bathroom,"Answer: Before the garden, the football was in the bathroom.",Where was the football before the garden? 
243,kitchen,"According to the passage, the milk was in the kitchen before it was brought to the garden.",Where was the milk before the garden? 
244,office,"According to the passage, the milk was in the kitchen before. It was on the kitchen table",Where was the milk before the kitchen? 
245,bedroom,The milk was before the office in the kitchen.,Where was the milk before the office? 
246,bedroom,The milk was in the office before the office.,Where was the milk before the office? 
247,bedroom,The milk was in the office before the office was in the milk.,Where was the milk before the office? 
248,kitchen,"According to the passage, the milk was in the hallway before the garden.",Where was the milk before the garden? 
249,kitchen,"According to the passage, the milk was in the office before Berrie took it to the garden",Where was the milk before the garden? 
250,hallway,The football was in the sitting room before the bathroom.,Where was the football before the bathroom? 
251,hallway,The football was in the bathroom.,Where was the football before the bathroom? 
252,hallway,The football was in the bathroom.,Where was the football before the bathroom? 
253,bathroom,The milk was in the hallway before the kitchen.,Where was the milk before the kitchen? 
254,garden,"According to the passage, the football was in the hallway before Mary put it down. The",Where was the football before the hallway? 
255,bedroom,"According to the passage, the apple was in the kitchen before it was taken out by the little",Where was the apple before the kitchen? 
256,bathroom,"According to the passage, the apple was in the hallway. Here is the relevant sentence:",Where was the apple before the hallway? 
257,bathroom,The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
258,bathroom,"According to the passage, the apple was in the girl's bosom before she entered the",Where was the apple before the hallway? 
259,bathroom,"Answer: According to the text, the apple was in the hallway before it was taken by",Where was the apple before the hallway? 
260,hallway,The apple was in the garden.,Where was the apple before the bathroom? 
261,office,"According to the passage, the milk was left in the bathroom before Daniel went to the garden",Where was the milk before the garden? 
262,bathroom,The milk was in the office.,Where was the milk before the office? 
263,bathroom,"According to the passage, the milk was in the office before it was brought to Adrienne.",Where was the milk before the office? 
264,hallway,The football was in the garden.,Where was the football before the bedroom? 
265,bathroom,Answer: The milk was in the bathroom before the office.,Where was the milk before the office? 
266,bathroom,"According to the narrative, the apple was before the garden. The apple was given to Mary",Where was the apple before the garden? 
267,bathroom,"According to the passage, the apple was in the garden before it was thrown. The passage states",Where was the apple before the garden? 
268,bathroom,"According to the passage, the apple was before the garden in the ""happy little garden""",Where was the apple before the garden? 
269,garden,"According to the passage, the football was in the hallway before the revelers went out to",Where was the football before the hallway? 
270,garden,"According to the passage, the football was in the kitchen before it was taken out.",Where was the football before the kitchen? 
271,garden,"According to the passage, the football was in the kitchen before. Here is the relevant passage:",Where was the football before the kitchen? 
272,kitchen,The apple was in the church. Jose found it in the old church where he and Carmen,Where was the apple before the bathroom? 
273,bathroom,"According to the story, the apple was in the girl's hand before she entered the hall",Where was the apple before the hallway? 
274,bathroom,The apple was in the kitchen before the office.,Where was the apple before the office? 
275,office,The football was in the bedroom before the bedroom.,Where was the football before the bedroom? 
276,kitchen,"According to the record, the football was in the garden before it was moved to the house.",Where was the football before the garden? 
277,bedroom,"According to the text, the football was in the garden before the hallway. The text states",Where was the football before the hallway? 
278,bathroom,"According to the passage, the apple was in the garden before the gardeners came. The passage",Where was the apple before the garden? 
279,office,"According to the text, the apple was dropped by John in the kitchen.",Where was the apple before the bathroom? 
280,kitchen,"According to the passage, the apple was in the kitchen before the bedroom.",Where was the apple before the bedroom? 
281,kitchen,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
282,kitchen,The apple was in the bedroom before it was moved to the kitchen.,Where was the apple before the bedroom? 
283,hallway,"The apple was in the magistrate's cell, according to the story.",Where was the apple before the kitchen? 
284,office,"According to the passage, the football was in the kitchen before Sandra discarded it.",Where was the football before the kitchen? 
285,office,The apple was in the kitchen.,Where was the apple before the bathroom? 
286,office,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
287,bathroom,"According to the passage, the apple was in the store before the office. The passage states:",Where was the apple before the office? 
288,office,"According to the passage, the milk was left in the kitchen before the bedroom. The passage",Where was the milk before the bedroom? 
289,office,"According to the passage, the milk was in the bedroom before the bedroom. It was",Where was the milk before the bedroom? 
290,garden,"According to the text, the football was in the garden before the kitchen. It was thrown by",Where was the football before the kitchen? 
291,garden,The football was in the garden before the bathroom.,Where was the football before the bathroom? 
292,garden,The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
293,hallway,"According to the passage, the football was in the bedroom before John went back to it.",Where was the football before the bedroom? 
294,bedroom,"According to the text, the football was in the hallway before John picked it up.",Where was the football before the hallway? 
295,bedroom,"According to the story of Adam and Eve in the Bible, the apple was not in the",Where was the apple before the garden? 
296,garden,The apple was in the garden before the kitchen.,Where was the apple before the kitchen? 
297,kitchen,"According to the entry, the milk was in the kitchen before being brought to the bathroom.",Where was the milk before the bathroom? 
298,garden,"According to the text, the football was in the kitchen before it was moved to the bathroom",Where was the football before the bathroom? 
299,garden,The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
300,hallway,"According to the passage, the milk was in the office before the priest. The passage states:",Where was the milk before the office? 
301,office,"According to the passage, the milk was in the kitchen before Carmen went to the bathroom",Where was the milk before the bathroom? 
302,office,The milk was in the kitchen before the bathroom was built.,Where was the milk before the bathroom? 
303,office,"According to the passage, the milk was in the bathroom before the boys went to sleep.",Where was the milk before the bathroom? 
304,bedroom,"According to the passage, the football was in the garden before the office. Here is the relevant",Where was the football before the office? 
305,hallway,"Answer: According to the text, the football was in the bathroom.",Where was the football before the bathroom? 
306,hallway,The football was in the kitchen.,Where was the football before the bathroom? 
307,hallway,"According to the passage, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
308,bathroom,"According to the passage, the milk was in the hallway before John dropped it. The passage",Where was the milk before the hallway? 
309,garden,"According to the passage, the apple was in the kitchen before the hallway.",Where was the apple before the hallway? 
310,office,The football was in the bathroom before the boys went to sleep.,Where was the football before the bathroom? 
311,office,"Before the bathroom, the football was in the hallway.",Where was the football before the bathroom? 
312,bathroom,"According to the passage, the football was in the garden before it was moved to the bedroom",Where was the football before the garden? 
313,hallway,"Before the bedroom, the football was in the garden.",Where was the football before the bedroom? 
314,hallway,The football was in the garden before the bedroom.,Where was the football before the bedroom? 
315,office,"According to the passage, the milk was in the hallway before Rags found it. The",Where was the milk before the hallway? 
316,office,"According to the passage, the milk was in the hallway before it was moved to the kitchen",Where was the milk before the hallway? 
317,kitchen,"According to the passage, the milk was in the garden before Daniel dropped it. The passage states",Where was the milk before the garden? 
318,kitchen,"According to the story, the milk was in the kitchen before the garden. The milk was in",Where was the milk before the garden? 
319,bedroom,"According to the passage, the milk was in the kitchen before Daniel went to the office. Daniel",Where was the milk before the office? 
320,garden,"According to the passage, the milk was in the milkman's wagon before the hall",Where was the milk before the hallway? 
321,bedroom,"According to the text, the football was in the hallway before the bathroom.",Where was the football before the bathroom? 
322,hallway,"According to the:

""The milk"" refers to Mary Leavenworth.",Where was the milk before the bedroom? 
323,bedroom,"According to the text, the football was in the hallway before the bathroom.",Where was the football before the bathroom? 
324,hallway,Answer: The apple was in the garden.,Where was the apple before the bedroom? 
325,bedroom,"According to the passage, the milk was in the kitchen before the bathroom was built. The",Where was the milk before the bathroom? 
326,bedroom,"According to the passage, the milk was in the kitchen before the bathroom. The passage states",Where was the milk before the bathroom? 
327,office,The apple was not mentioned in the passage. The passage only describes the events that took place in,Where was the apple before the bathroom? 
328,office,"Before the bathroom, the apple was in the garden.",Where was the apple before the bathroom? 
329,office,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
330,garden,"The football was in the bedroom.

Answer: The football was in the bedroom",Where was the football before the bedroom? 
