,target,output,question
34,hallway,Answer: The football was in the kitchen.,Where was the football before the bedroom? 
35,hallway,"The apple was in the bathroom.

Answer: The apple was in the bathroom",Where was the apple before the bathroom? 
36,office,Answer: The milk was in the bathroom before Mary Leavenworth went in to take her bath,Where was the milk before the bathroom? 
37,garden,"According to the passage, the football was in the bedroom before the glover, Simon Glo",Where was the football before the bedroom? 
38,office,"According to the story, the milk was left on the table in the kitchen before the journey began",Where was the milk before the kitchen? 
39,garden,The milk was before the bedroom.,Where was the milk before the bedroom? 
40,hallway,"The football was in the bathroom before the girl, Jessica, entered it.",Where was the football before the bathroom? 
41,kitchen,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
42,garden,"The apple was in the office before the office was in the apple.

Answer: The",Where was the apple before the office? 
43,bedroom,"The apple was in the garden before the garden was created. According to the story, the apple",Where was the apple before the garden? 
44,kitchen,The apple was in the bedroom before it was moved to the kitchen.,Where was the apple before the bedroom? 
45,garden,"The apple was in the bathroom before the bathroom.

[/INST: I",Where was the apple before the bathroom? 
46,office,"Before the bedroom, the football was in the hallway.",Where was the football before the bedroom? 
47,office,"The football was in the garden before the garden.

Answer: The football was in the",Where was the football before the garden? 
48,bathroom,Answer: The apple was in the kitchen before John picked it up.,Where was the apple before the kitchen? 
49,bathroom,"The football was in the office before the office.

Answer: The football was in the",Where was the football before the office? 
50,bedroom,"According to the passage, the football was in the kitchen before it was put down by Mary.",Where was the football before the kitchen? 
51,bedroom,The football was in the kitchen before the kitchen.,Where was the football before the kitchen? 
52,garden,Answer: The milk was in the bedroom before the bedroom.,Where was the milk before the bedroom? 
53,bathroom,The milk was in the hallway before it was moved to the kitchen.,Where was the milk before the hallway? 
54,garden,The apple was in the office before the office.,Where was the apple before the office? 
55,garden,The football was in the kitchen before the major.,Where was the football before the kitchen? 
56,office,The milk was in the kitchen before the hallway. Sandra went to the kitchen to get,Where was the milk before the hallway? 
57,bathroom,"The milk was in the kitchen before the office.

Answer: The milk was in the",Where was the milk before the office? 
58,bedroom,"According to the passage, the football was before the office. The passage states: ""The football",Where was the football before the office? 
59,garden,The milk was in the office of the Carrier. The Carrier was a man named Oliver Pr,Where was the milk before the office? 
60,garden,The milk was in the kitchen before the office.,Where was the milk before the office? 
61,garden,"According to the passage, the milk was in the hallway before the door of the house where",Where was the milk before the hallway? 
62,hallway,The football was in the kitchen before the kitchen.,Where was the football before the kitchen? 
63,bathroom,"The apple was in the hallway before the hallway.

Answer: The apple was",Where was the apple before the hallway? 
64,bathroom,The milk was in the cow's stomach before it was in the kitchen. The,Where was the milk before the kitchen? 
65,bathroom,Answer: The milk was in the kitchen before Ruby went to get it.,Where was the milk before the kitchen? 
66,office,"The milk was in the garden before the garden was created.

Answer: The milk was",Where was the milk before the garden? 
67,hallway,"According to the text, the milk was in the bedroom before Dr. Inglis went to",Where was the milk before the bedroom? 
68,kitchen,"The milk was in the bedroom before the bedroom was built.

Answer: The",Where was the milk before the bedroom? 
69,kitchen,The milk was in the office before the officer. Aggie had chosen this ill-f,Where was the milk before the office? 
70,garden,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
71,bedroom,"The milk was in the kitchen before it was brought out to the soldiers.

Answer:",Where was the milk before the kitchen? 
72,hallway,"The apple was before the office.

Answer: The apple was before the office.",Where was the apple before the office? 
73,office,The milk was before the kitchen.,Where was the milk before the kitchen? 
74,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
75,bedroom,"According to the passage, the apple was before the bathroom. The girl, Virginia, had",Where was the apple before the bathroom? 
76,bathroom,"According to the passage, the apple was in the hallway before the two boys, Conings",Where was the apple before the hallway? 
77,bedroom,The milk was before the kitchen.,Where was the milk before the kitchen? 
78,bathroom,"According to the passage, the apple was before the hallway. The passage states: ""M",Where was the apple before the hallway? 
79,kitchen,"The apple was in the bathroom before the scene started.

Answer: The apple was",Where was the apple before the bathroom? 
80,garden,Answer: The apple was in the bedroom before the bedroom was in the dream. The dream,Where was the apple before the bedroom? 
81,office,"The apple was in the garden before the garden was.

Answer: The apple was in",Where was the apple before the garden? 
82,kitchen,"According to the story, the apple was in the garden before it was picked by the Fair Ma",Where was the apple before the garden? 
83,hallway,"The apple was in the bedroom before.

Answer: The apple was in the bed",Where was the apple before the bedroom? 
84,garden,The milk was in the hallway before it was moved to the kitchen.,Where was the milk before the hallway? 
85,kitchen,"According to the text, the milk was left in the kitchen before the bedroom.",Where was the milk before the bedroom? 
86,bedroom,The milk was in the hallway before the doctor's wife came to him.,Where was the milk before the hallway? 
87,garden,The football was in the bathroom before the scene described in the passage. The passage states:,Where was the football before the bathroom? 
88,garden,The football was in the hallway before Mary put it down.,Where was the football before the hallway? 
89,bathroom,"Before the garden, the football was in the football field.",Where was the football before the garden? 
90,office,"According to the passage, the apple was in the garden before the bathroom.",Where was the apple before the bathroom? 
91,kitchen,"According to the story, the apple was in the office of Mr. Basil, the """,Where was the apple before the office? 
92,bathroom,"Answer: The football was before the office.

Question: What was the football? [/",Where was the football before the office? 
93,garden,The milk was in the kitchen before Daniel went to the kitchen.,Where was the milk before the kitchen? 
94,office,"According to the passage, the football was in the hallway before the hallway. The sentence",Where was the football before the hallway? 
95,bathroom,"The apple was in the kitchen before the murder.

Answer: The apple was in the",Where was the apple before the kitchen? 
96,office,The apple was in the orchard before the kitchen everybody.,Where was the apple before the kitchen? 
97,bedroom,The apple was in the bathroom before John put it down.,Where was the apple before the bathroom? 
98,garden,The football was before the hallway.,Where was the football before the hallway? 
99,bathroom,"According to the passage, the football was in the garden before Mary traveled to the kitchen",Where was the football before the garden? 
