,target,output,question
49,bedroom,John is in the bedroom.,Where is John? 
50,bedroom,"John is in the city of St. Paul, Minnesota.

Answer: John is in",Where is John? 
51,office,"John is in the country, at Uncle Paul's.",Where is John? 
52,garden,"According to the passage, John is not at home. It states: ""Her father was away",Where is John? 
53,garden,"According to the passage, John is at the office.",Where is John? 
54,kitchen,Daniel is in the hallway.,Where is Daniel? 
55,bedroom,Mary is being held captive by Captain Rosenthrall and his crew. They have taken,Where is Mary? 
56,kitchen,Mary is in the cave with Captain Flint and his crew. She was taken there by Light,Where is Mary? 
57,hallway,"Mary is in the hallway, near the entrance to the cave. She is waiting for Hell",Where is Mary? 
58,garden,Daniel is in the hallway.,Where is Daniel? 
59,hallway,Sandra is in the kitchen.,Where is Sandra? 
60,hallway,Sandra is not mentioned in the passage. The passage only mentions Eleanor and her relationship,Where is Sandra? 
61,office,Daniel is in Kentucky.,Where is Daniel? 
62,bathroom,Sandra is at the hallway.,Where is Sandra? 
63,garden,Daniel is at the bathroom.,Where is Daniel? 
64,garden,Daniel is in the bedroom.,Where is Daniel? 
65,kitchen,"John is in the garden. He is sitting on a bench, enjoying the sunsh",Where is John? 
66,kitchen,"John is in the green fields of Willesden, near London. He has pulled his horse",Where is John? 
67,bathroom,"Daniel is in the bedroom. The passage states: ""Sandra travelled to the bed",Where is Daniel? 
68,office,Answer: Daniel is in the office.,Where is Daniel? 
69,office,Daniel is in the kitchen.,Where is Daniel? 
70,garden,Answer: Mary is in the garden.,Where is Mary? 
71,hallway,"Sandra is in Jaffnapatam, which is a city in the Commandement",Where is Sandra? 
72,garden,Mary is in the hallway.,Where is Mary? 
73,bedroom,Mary is in the hallway.,Where is Mary? 
74,bathroom,Mary is in the bathroom. She is getting ready to go out.,Where is Mary? 
75,kitchen,Daniel is in the kitchen.,Where is Daniel? 
76,kitchen,John is in the Park.,Where is John? 
77,kitchen,Daniel is hiding in the next room. He overheard Cyril and Amy's conversation,Where is Daniel? 
78,hallway,"Daniel is in the hallway, sitting in a chair and looking at the door. He is",Where is Daniel? 
79,office,Daniel is in the nunnery at Montreal. He was taken there by the priests after,Where is Daniel? 
80,garden,"John is currently in the state of Vermont, in the United States. He escaped from a",Where is John? 
81,bathroom,John is in the bathroom.,Where is John? 
82,bedroom,Sandra is in the kitchen.,Where is Sandra? 
83,garden,Mary is in the kitchen.,Where is Mary? 
84,office,Daniel is at the office.,Where is Daniel? 
85,garden,"According to the passage, Sandra is traveling to a garden.",Where is Sandra? 
86,garden,"Mary is with her husband, Gabriel, in their house in Nerac.",Where is Mary? 
87,hallway,John is in the village of Nerac.,Where is John? 
88,kitchen,Sandra is with the Boos family in the Ballough.,Where is Sandra? 
89,kitchen,"Daniel is in the kitchen of Falkland Castle, preparing the Prince's meal",Where is Daniel? 
90,bathroom,Answer: Sandra is in the tower of the castle of Falkland. She is being held,Where is Sandra? 
91,bathroom,John is in the house of the gentleman in Pankraz's neighborhood. He is sitting,Where is John? 
92,hallway,Sandra is in the cave with Captain Flint and his crew. She is the Indian woman,Where is Sandra? 
93,bathroom,Sandra is in the kitchen.,Where is Sandra? 
94,bathroom,Sandra is in the cave with Black Bill. She and Lightfoot were captured by Black Bill,Where is Sandra? 
95,kitchen,John is in the kitchen.,Where is John? 
96,kitchen,Sandra is in the Quarter of the Latin Students in Paris. She is hiding in,Where is Sandra? 
97,kitchen,Mary is in the Luxembourg Gardens. She is posing for a sculptor.,Where is Mary? 
98,bedroom,"Mary is in the kitchen, preparing dinner for the evening.",Where is Mary? 
99,bedroom,Mary is in the kitchen.,Where is Mary? 
100,bedroom,"Mary is in the castle, in the room where she was first brought by the soldiers. She",Where is Mary? 
101,bathroom,"Sandra is in the Jereed, a part of Tunisia.",Where is Sandra? 
102,office,"Mary is in Tunis. She is with the Bey of the Camp.

""The",Where is Mary? 
103,garden,"Daniel is in the hallway, looking for his father.",Where is Daniel? 
104,garden,Daniel is in the kitchen.,Where is Daniel? 
105,hallway,"Mary is in the woods, hiding from the two men who came to Nerac to cause",Where is Mary? 
106,bedroom,"Daniel is in the woods, searching for his daughter Patricia. He has been informed that",Where is Daniel? 
107,bathroom,Answer: Daniel is in the hospital.,Where is Daniel? 
108,office,Daniel is in the woods. He has gone into the woods to hunt for a chicken,Where is Daniel? 
109,bedroom,"John is at the hospital, working in the operating-room.",Where is John? 
110,bathroom,"Daniel is in New Orleans, Louisiana. He is a young man who has come to New Orleans",Where is Daniel? 
111,bathroom,"Daniel is in the kitchen, where he went to get a drink of water.",Where is Daniel? 
112,kitchen,John Rosenfeld is in the emergency ward at the hospital. He was admitted after suffering,Where is John? 
113,hallway,"John is in the hospital, in the operating room. He is assisting Dr. Edwardes",Where is John? 
114,kitchen,Mary is in the hospital with Sidney. She is Sidney's nurse and is,Where is Mary? 
115,garden,"According to the story, Sandra is in Fortyforefoot Valley. She is the wife",Where is Sandra? 
116,office,John is in the kitchen.,Where is John? 
117,kitchen,"Mary is with her husband, John, in their house in the Aldermanbury. She is",Where is Mary? 
118,bathroom,"Daniel is at Huntingdon, where he has gone to visit his uncle John Glasse,",Where is Daniel? 
119,office,Daniel is in the kitchen.,Where is Daniel? 
120,bedroom,Daniel is in the United States. He is a railroad engineer who is discussing the development,Where is Daniel? 
121,bathroom,Answer: Mary is in the bathroom.,Where is Mary? 
122,bedroom,"Daniel is in Lexington, Kentucky. He has just received an important letter from Lieutenant Nelson.",Where is Daniel? 
123,hallway,"According to the passage, Daniel is in Danville, Kentucky.",Where is Daniel? 
124,bedroom,"Mary is in the house with her mother, according to the passage. The passage states: """,Where is Mary? 
125,office,Sandra is traveling to the office.,Where is Sandra? 
126,garden,"John is in the city of Kandahar, in the land of Persia.",Where is John? 
127,garden,"Daniel is in the tomb of St. Petronilla, which is located in the church of",Where is Daniel? 
128,garden,Sandra has moved to the bedroom.,Where is Sandra? 
129,bathroom,Sandra is in the kitchen.,Where is Sandra? 
130,garden,"Sandra is in the hallway.

Answer: Sandra is in the hallway",Where is Sandra? 
131,hallway,Mary is in the bedroom.,Where is Mary? 
132,bathroom,"Sandra is in the hallway, looking for the garden.",Where is Sandra? 
133,garden,"Sandra is in the Luxembourg Quarter of Paris, France. She is in a small",Where is Sandra? 
134,kitchen,John is in the bedroom.,Where is John? 
135,bathroom,Sandra is in the kitchen.,Where is Sandra? 
136,office,Sandra is in the convent.,Where is Sandra? 
137,kitchen,John is in the kitchen.,Where is John? 
138,bathroom,Answer: Sandra is at the bathroom.,Where is Sandra? 
139,bathroom,"John is in the bedroom. The passage states: ""He turned to the bedroom door",Where is John? 
140,office,"Mary is in the kitchen, preparing breakfast for her family.",Where is Mary? 
141,hallway,Mary is in the hallway.,Where is Mary? 
142,hallway,Mary is in the hallway.,Where is Mary? 
143,office,Sandra is in the hospital. She was injured in a car accident and is currently being treated,Where is Sandra? 
144,bedroom,"Sandra is in the garden. She is sitting on a bench, reading a letter.",Where is Sandra? 
145,kitchen,"Sandra is in the library, looking for a book. She is described as ""sitting",Where is Sandra? 
146,kitchen,Sandra is in the bedroom.,Where is Sandra? 
147,kitchen,"Daniel is in the kitchen, cooking dinner.",Where is Daniel? 
148,kitchen,Sandra is in the kitchen.,Where is Sandra? 
149,kitchen,Daniel is in the bedroom.,Where is Daniel? 
150,garden,"Daniel is in the Western Hemisphere. He is in the New World, specifically in the",Where is Daniel? 
151,garden,"Sandra is in the Temple prison in Paris, France. She is being held captive by",Where is Sandra? 
152,bathroom,Daniel is hiding in the woods.,Where is Daniel? 
153,office,"According to the passage, Daniel is in the Congo River. He was picked up by a small",Where is Daniel? 
154,bedroom,"John is with the other members of the Rover party, who are camping near the lake",Where is John? 
155,bathroom,"Mary is in the Jereed, a region in North Africa. She is traveling with",Where is Mary? 
156,garden,"Daniel is in the Jereed, a region of the Sahara Desert in North Africa",Where is Daniel? 
157,bedroom,John is in the Imperial Palace in Morocco.,Where is John? 
158,office,"According to the text, John is at the office.",Where is John? 
159,hallway,"Based on the information provided in the passage, Mary is in the hallway.",Where is Mary? 
160,bedroom,"Daniel is a character in the poem ""The Regret of the Ranee in the Palace",Where is Daniel? 
161,bedroom,Daniel is in the prison. He is a prisoner of the British.,Where is Daniel? 
162,bedroom,"Mary is in the cabin on Thompson's Flat, on the American River, with her",Where is Mary? 
163,garden,Mary is in the bathroom. She is washing her face and hands.,Where is Mary? 
164,bathroom,"Daniel is in Cleveland, Ohio. He is a businessman who has come to Cleveland to attend",Where is Daniel? 
165,garden,"Sandra is in London, England. She is a student at the New Hospital for Women in",Where is Sandra? 
166,garden,"Sandra is in Russia, where she is studying medicine. She is a doctor and is working",Where is Sandra? 
167,garden,"Daniel is in Serbia, serving as a medical officer with the Serbian army. He is",Where is Daniel? 
168,kitchen,Daniel is in the office at Whitehall. He is working with Sir W. Pen and Sir,Where is Daniel? 
169,bedroom,"Mary is at home with her father, Mr. Pepys, in Brampton.",Where is Mary? 
170,office,Daniel is in the city of Venice.,Where is Daniel? 
171,office,Daniel is in the hallway.,Where is Daniel? 
172,garden,"According to the passage, John is in the Highlands of Scotland. The passage mentions that he",Where is John? 
173,bathroom,Sandra is in the bathroom.,Where is Sandra? 
174,bathroom,"Sandra is in Ghabs, a town in the Jereed region of Tunisia",Where is Sandra? 
175,office,Sandra is in Tunis. She is the daughter of Lee and Minnie. She is,Where is Sandra? 
176,kitchen,"According to the text, Sandra went back to the kitchen.",Where is Sandra? 
177,bedroom,Sandra is mentioned in the passage as being the author's wife. The passage states that,Where is Sandra? 
178,office,Sandra is at the office.,Where is Sandra? 
179,office,Sandra is at the office.,Where is Sandra? 
180,hallway,Mary is in the hallway. She is standing near the counter and looking at Jessica with,Where is Mary? 
181,hallway,"Mary is in the Minster house with her husband, Reuben Tracy. She is sitting",Where is Mary? 
182,hallway,"According to the passage, Daniel is in the hallway. The passage states: ""Daniel journey",Where is Daniel? 
183,hallway,Mary is in the hallway.,Where is Mary? 
184,bedroom,Sandra is in the bedroom.,Where is Sandra? 
185,bathroom,John is in the kitchen.,Where is John? 
186,office,Daniel is in the Transvaal region of South Africa. He is a miner who has,Where is Daniel? 
187,garden,"According to the deposition of Miss X. V. Adams, Mary moved to the garden.",Where is Mary? 
188,kitchen,Sandra is in the bathroom.,Where is Sandra? 
189,office,Sandra is in the bathroom.,Where is Sandra? 
190,hallway,Mary is in the hallway.,Where is Mary? 
191,kitchen,"Sandra is in Fredericksburg, Virginia.

[Illustration: THE FIRST",Where is Sandra? 
192,garden,Sandra is in the hallway.,Where is Sandra? 
193,hallway,Sandra is in the United States. She is a young woman who has been living in the,Where is Sandra? 
194,hallway,Sandra is with her mother in the parsonage.,Where is Sandra? 
195,garden,Mary is in the hospital. She was taken there after she fainted.,Where is Mary? 
196,office,John is in the garden.,Where is John? 
197,kitchen,"Daniel is in the garden.

[Illustration: THE GARDEN

COPY",Where is Daniel? 
198,bathroom,"Mary is in Vicksburg, Mississippi.",Where is Mary? 
199,bedroom,John is in the bedroom.,Where is John? 
200,hallway,"Mary is in Jaffnapatam, where she is caring for her sick husband,",Where is Mary? 
201,office,John is in the office.,Where is John? 
202,office,Daniel is in the hallway.,Where is Daniel? 
203,bedroom,Sandra is in the kitchen.,Where is Sandra? 
204,hallway,Sandra is in the operating room with Dr. Wilson. She is assisting him during the,Where is Sandra? 
205,bathroom,Sandra is mentioned in the passage as a woman that Sidney had known before she met Max,Where is Sandra? 
206,kitchen,"Mary is in the kitchen, ironing.",Where is Mary? 
207,hallway,Sandra is at the hospital with Sidney. She is a patient in the ward where,Where is Sandra? 
208,bathroom,Daniel is in the hospital. He is a patient in the obstetrics ward.,Where is Daniel? 
209,hallway,John is in the kitchen.,Where is John? 
210,bathroom,John is in the cave with Ellen. He is hiding there to escape the danger that has come,Where is John? 
211,bedroom,John is in the hospital. He was shot by Roderick Dhu.,Where is John? 
212,hallway,"According to the passage, Daniel is in the vicinity of Lake Titicaca in Peru.",Where is Daniel? 
213,bedroom,Mary is in the bathroom. She went there to wash her hands and face after the,Where is Mary? 
214,bathroom,Sandra is with Miguel in the temple. They are hiding in the temple from the Indians who,Where is Sandra? 
215,bedroom,"Mary is in the photographer's gallery, where she has been living for the past few",Where is Mary? 
216,bathroom,John Pollexfen is in the Lower Park of the mansion.,Where is John? 
217,hallway,"John is not mentioned in the passage. The passage only mentions Coningsby and his father,",Where is John? 
218,hallway,Sandra is at the bathroom.,Where is Sandra? 
219,bathroom,"John is in the garden.

[Illustration: JOHN IN THE GARDEN",Where is John? 
220,bathroom,"Mary is in the Union army.

""The Union army, under General Rosecrans",Where is Mary? 
221,hallway,Daniel is in the office.,Where is Daniel? 
222,kitchen,Daniel is in the hallway.,Where is Daniel? 
223,hallway,Sandra is in the bedroom.,Where is Sandra? 
224,bedroom,Answer: John is in the bedroom.,Where is John? 
225,office,"John is in the kitchen, preparing dinner for his family.",Where is John? 
226,hallway,Answer: Daniel is in the State of Missouri.,Where is Daniel? 
227,garden,Sandra is in the bathroom.,Where is Sandra? 
228,bathroom,John is in the bathroom.,Where is John? 
229,bathroom,John is at the office.,Where is John? 
230,office,Daniel is at the office.,Where is Daniel? 
231,garden,"Mary is in the city of New Orleans, where she has gone to escape the war. She",Where is Mary? 
232,hallway,"According to the passage, Daniel is in prison. The passage states: ""But what about Daniel",Where is Daniel? 
233,office,"According to the passage, Daniel is in Louisville, Kentucky. The passage states: ""Daniel",Where is Daniel? 
234,hallway,"John is in the Big Horn Valley, where he has built a new log house. He is",Where is John? 
235,bedroom,Mary is in the Sun Dance Canyon with a group of Piegan Indians. She,Where is Mary? 
236,bedroom,"Mary is in the cellar of the house in Hampton, Virginia. She is hiding in",Where is Mary? 
237,bedroom,"Mary is in the kitchen.

Answer: Mary is in the kitchen.

[",Where is Mary? 
238,bedroom,"Daniel is in the bedroom.

""He went to the hall to look at the",Where is Daniel? 
239,office,Sandra is in the office.,Where is Sandra? 
240,hallway,Daniel is a missionary who was captured by the Hakka boat and taken to the H,Where is Daniel? 
241,kitchen,Mary is with the sprite. She is the sprite's wife.,Where is Mary? 
242,garden,Answer: Mary is in the kitchen. She is making a cake for the soldiers.,Where is Mary? 
243,garden,Mary is in the kitchen.,Where is Mary? 
244,kitchen,Mary is in the kitchen.,Where is Mary? 
245,kitchen,John is in the kitchen.,Where is John? 
246,garden,Sandra is in the garden.,Where is Sandra? 
247,garden,"Sandra is in the kitchen, preparing dinner for Adrienne and her guests.",Where is Sandra? 
248,garden,Sandra is at the nursing home. She is staying there to recover from her,Where is Sandra? 
249,garden,Daniel is in the kitchen.,Where is Daniel? 
250,bedroom,"Daniel is in the counting-house, where he works as a clerk.",Where is Daniel? 
251,office,"Mary is in Redfield, Vermont. She is the wife of Franklin West, who is",Where is Mary? 
252,bathroom,"Daniel went to the kitchen.

Answer: Daniel went to the kitchen.

Ex",Where is Daniel? 
253,bathroom,Daniel is in the garden.,Where is Daniel? 
254,bedroom,John is in the bedroom.,Where is John? 
255,bedroom,John is in the Tower of London.,Where is John? 
256,office,Sandra is a Shire mare. She is mentioned in the passage as one of the highest,Where is Sandra? 
257,office,"Sandra is in Carnforth, Lancashire, England.",Where is Sandra? 
258,kitchen,"Mary is in Serbia, serving with the Serbian Women's Hospital Unit. She is",Where is Mary? 
259,garden,Mary is in the garden. She is one of the nurses in Dr. Inglis,Where is Mary? 
260,garden,Sandra is in China.,Where is Sandra? 
261,office,Mary is at home in her cottage with her pet squirrel Toto. She,Where is Mary? 
262,hallway,"According to the passage, Sandra is in the hallway. The passage states: ""S",Where is Sandra? 
263,office,John is in the garden. He is journeying to the hall to ask the major for orders,Where is John? 
264,office,John is in the garden.,Where is John? 
265,bathroom,"Sandra is in the kitchen, preparing dinner for Fortyforefoot.",Where is Sandra? 
266,garden,Sandra is in the garden.,Where is Sandra? 
267,bedroom,Sandra is in the hospital room at the nunnery. She is being treated by Dr,Where is Sandra? 
268,bathroom,"John is in the kitchen, preparing dinner.",Where is John? 
269,bedroom,"According to the text, Daniel is in the bedroom.",Where is Daniel? 
270,kitchen,Daniel is with friends who will protect him until he can be rescued.,Where is Daniel? 
271,office,"Sandra is in the Mayan region of Mexico, specifically in the ruins of Chichen",Where is Sandra? 
272,office,Sandra is in the kitchen.,Where is Sandra? 
273,kitchen,Daniel is at the office.,Where is Daniel? 
274,bathroom,"Daniel is in the kitchen, where he has been for the last twenty-four hours.",Where is Daniel? 
275,office,Sandra is in the barn.,Where is Sandra? 
276,kitchen,"According to the passage, Daniel is in the town of Kampen.",Where is Daniel? 
277,hallway,Mary is in the kitchen.,Where is Mary? 
278,office,John is in the hallway.,Where is John? 
279,bathroom,"According to the passage, John is in the garden.",Where is John? 
280,bathroom,Sandra is going to the mountains with her friends.,Where is Sandra? 
281,garden,Daniel is in the Yucatan Peninsula in Mexico.,Where is Daniel? 
282,office,"Sandra is in the kitchen, preparing tea for Ruby and her father.",Where is Sandra? 
283,office,"Sandra is in the kitchen, preparing dinner for her family.",Where is Sandra? 
284,garden,"According to the passage, John is in the garden. The passage states: ""John journeyed",Where is John? 
285,office,"John is in the kitchen, preparing dinner.",Where is John? 
286,bathroom,Sandra is in the bathroom.,Where is Sandra? 
287,office,John is in the bedroom.,Where is John? 
288,garden,Daniel is in the garden.,Where is Daniel? 
289,bathroom,Sandra is in the kitchen.,Where is Sandra? 
290,kitchen,Mary is in the kitchen.,Where is Mary? 
291,kitchen,"John is in the bathroom, according to the text.",Where is John? 
292,bedroom,John is in the bedroom.,Where is John? 
293,kitchen,Mary is in the garden.,Where is Mary? 
294,kitchen,John is in the kitchen.,Where is John? 
295,garden,Sandra is in the convent in Naples. She was forced to enter the convent by her,Where is Sandra? 
296,garden,Daniel is in the Inquisition's dungeon in Rome. He was arrested and imprison,Where is Daniel? 
297,hallway,John is not mentioned in the poem. The poem is about the speaker's longing for,Where is John? 
298,hallway,Mary is in the bathroom. She is resting her head on the table.,Where is Mary? 
299,bathroom,"Based on the passage, Mary is in R----, a town in the United States. She",Where is Mary? 
300,bathroom,"Mary is in the small room above the kitchen. She is lying on a bed, uncons",Where is Mary? 
301,bathroom,Mary is in the Minster house. She is the daughter of the Minster family and is,Where is Mary? 
302,bathroom,Mary is in Auburn Prison. She is serving a sentence for embezzlement,Where is Mary? 
303,office,John is in the Lizard. He is walking along the coastal path and enjoying the,Where is John? 
304,hallway,Mary is in the kitchen.,Where is Mary? 
305,garden,Daniel is in the garden.,Where is Daniel? 
306,bathroom,"Daniel is in Tintagel, Cornwall, England. He is on a holiday",Where is Daniel? 
307,office,"Daniel is in the cellar of Donovan's saloon, located in Harmonville",Where is Daniel? 
308,office,"According to the passage, Daniel is in New York City. He is living with his mother in",Where is Daniel? 
309,kitchen,John is in the bathroom.,Where is John? 
310,garden,Daniel is in the garden.,Where is Daniel? 
311,garden,"Sandra is in the Blackfoot Reserve, near Fort Macleod. She is with her",Where is Sandra? 
312,office,Daniel is in the convent. He was taken there by the priests after he was accused of,Where is Daniel? 
313,bedroom,Sandra is a nun who was sent to the convent at Montreal. She was placed in the,Where is Sandra? 
314,garden,John is in the convent.,Where is John? 
315,office,"Mary is in the Tower of Tillietudlem, which is being defended by Major Bell",Where is Mary? 
316,bedroom,Daniel is in the Castle at Tillietudlem.,Where is Daniel? 
317,office,Mary is in the kitchen.,Where is Mary? 
318,office,"According to the story, Mary is at home in Gallatin, Tennessee. She is the wife",Where is Mary? 
319,garden,"Daniel is in Cairo, Illinois.",Where is Daniel? 
320,garden,John is in the garden.,Where is John? 
321,kitchen,Sandra is in the bathroom.,Where is Sandra? 
322,kitchen,Sandra is in the kitchen.,Where is Sandra? 
323,garden,Daniel is in the Highlands of Scotland. He is hiding in a cave with a group of,Where is Daniel? 
324,garden,Daniel is at the office.,Where is Daniel? 
325,bathroom,Sandra is in the bathroom. She is washing her hands and preparing to go,Where is Sandra? 
326,bedroom,John is in the hospital.,Where is John? 
327,garden,"According to the text, Sandra has moved to the garden.

Answer: Sandra",Where is Sandra? 
328,garden,"Sandra is in the bathroom.

[Sandra enters the bathroom, looking",Where is Sandra? 
329,bedroom,Daniel is at the garden.,Where is Daniel? 
330,kitchen,"Sandra is in Jaffna, which is located in the northern part of Sri Lanka",Where is Sandra? 
331,office,"John is in Jaffnapatam, in the Dutch colony of Ceylon (",Where is John? 
332,kitchen,"Sandra is in the forest, searching for roots to eat. She is a hawk",Where is Sandra? 
333,bedroom,Daniel is at the office.,Where is Daniel? 
334,bedroom,"Daniel is in the bath.

Answer: Daniel is in the bath.

Question",Where is Daniel? 
335,office,"Answer: John is in the paddock, where he has been put by his father.",Where is John? 
336,hallway,Answer: Daniel is mentioned as being in the alley with Black Hal. He was one of Hal,Where is Daniel? 
337,office,Sandra is at the office.,Where is Sandra? 
338,hallway,"Sandra is in the hallway, near the office.",Where is Sandra? 
339,hallway,Sandra is in the kitchen.,Where is Sandra? 
340,hallway,Mary is in the bathroom.,Where is Mary? 
341,garden,"According to the passage, Mary journeyed to the garden.",Where is Mary? 
342,office,"Daniel is in the mountains, near the ravine. He is working in the fields and has",Where is Daniel? 
343,kitchen,Sandra is in the convent at Montreal. She was taken there by the priest and placed in,Where is Sandra? 
344,garden,Sandra is in the convent in Montreal. She was taken there by the priests after she,Where is Sandra? 
345,office,"According to the story, Mary is in the Grey Nunnery in Montreal. She was taken",Where is Mary? 
346,hallway,"Daniel is in the library, sitting at a table. He is looking at a piece of paper",Where is Daniel? 
347,hallway,John is at the Hoffman House.,Where is John? 
348,kitchen,"Mary is at the Hoffman House, a hotel in New York City. She has been stay",Where is Mary? 
349,kitchen,John is in the kitchen.,Where is John? 
350,bedroom,"According to the text, Sandra is trapped in a ""trap"" made of rocks",Where is Sandra? 
351,garden,John is in the cabin with Kate Kenyon.,Where is John? 
352,garden,"Sandra is trapped in the temple with the two boys, Carl and Jimmie.",Where is Sandra? 
353,bedroom,Sandra is in the bedroom.,Where is Sandra? 
354,bedroom,Sandra is with the boys in the Andes. She is accompanying them on their,Where is Sandra? 
355,bathroom,Sandra is in the nunnery. She is a nun and lives in the nunn,Where is Sandra? 
356,office,John is in the convent. He is a young man who was brought to the convent by his,Where is John? 
357,hallway,"Mary is in the Grey Nunnery in Montreal, Canada. She was taken there by the",Where is Mary? 
358,garden,"According to the passage, Mary is in the garden.",Where is Mary? 
359,hallway,"Mary is in the hallway. She is waiting for her father, Regulus, to return",Where is Mary? 
360,garden,Daniel is in the Roman Forum. He is in the middle of a crowd of people.,Where is Daniel? 
361,bathroom,"Daniel is in Washington, D.C. where he has been appointed an ""Aid""",Where is Daniel? 
362,garden,"Mary is staying with Mr. and Mrs. Woodward in Charlton, Massachusetts.",Where is Mary? 
363,garden,John is at the garden.,Where is John? 
364,garden,"Daniel is in Manchester, England. He is visiting the city for the first time and is",Where is Daniel? 
365,garden,"Sandra is in the village of Serignan, where she lives with her mother.",Where is Sandra? 
366,garden,Sandra is in the hallway.,Where is Sandra? 
367,hallway,Daniel is in the cage with the other insects. He is one of the Nec,Where is Daniel? 
368,hallway,"Mary is in the cave with Captain Flint and the two women, Lightfoot and Hellena",Where is Mary? 
369,hallway,"Daniel is in Cornwall, England.",Where is Daniel? 
370,hallway,"Daniel is in Cornwall, England. He is on a holiday with his family and friends",Where is Daniel? 
371,hallway,"Daniel is at the Land's End, the westernmost point of Cornwall, England.",Where is Daniel? 
372,garden,Mary is in the bedroom.,Where is Mary? 
373,garden,Mary is in the kitchen.,Where is Mary? 
374,office,"Mary is with her husband, Sir John Draper, at their estate in Nutley,",Where is Mary? 
375,bedroom,"Mary is at the bedside of her dying husband, Mr. Draper, at Addis",Where is Mary? 
376,kitchen,Sandra is in the garden.,Where is Sandra? 
377,bathroom,"According to the passage, Sandra is in the bathroom.",Where is Sandra? 
378,bathroom,Sandra is not mentioned in the passage. The passage only mentions Berrie McFarlane,Where is Sandra? 
379,bedroom,"John is in the forest, lost and disoriented. He had been returning to camp from",Where is John? 
380,bathroom,"According to the passage, Mary is in the ""new house"" that her father, Judge Master",Where is Mary? 
381,bedroom,"According to the passage, John is in the ""prospector's hut"" near",Where is John? 
