,target,output,question
104,bedroom,"Based on the context provided, the football is in the kitchen.

Here's the",Where is the football? 
105,bathroom,"According to the context, Sandra took the football to the kitchen.",Where is the football? 
106,bedroom,"According to the context, Mary grabbed the milk ""there"" (i.e.,",Where is the milk? 
107,bathroom,"According to the text, the apple is in the following location:

* Mary got the",Where is the apple? 
108,bedroom,"According to the context, the milk is in the following locations:

* Mary picked it",Where is the milk? 
109,bathroom,"Based on the context, the apple is dropped by Daniel in the bathroom.",Where is the apple? 
110,bedroom,"Based on the context provided, the football is on the ground. John picked it up there and",Where is the football? 
111,bedroom,"Based on the context you provided, the football is in the bedroom.",Where is the football? 
112,bedroom,"Based on the context, the football was discarded by John in the following locations:",Where is the football? 
113,bedroom,"According to the context, the football is in the bedroom. John picked it up there.",Where is the football? 
114,office,"Based on the context, the apple is in the office. Sandra grabbed the apple",Where is the apple? 
115,office,"Context:

""John grabbed the football there.""

Answer: The football",Where is the football? 
116,hallway,"The answer to the riddle is: ""John grabbed the football there.""",Where is the football? 
117,office,"The milk is in the context of the poem, which is:

Sandra picked up",Where is the milk? 
118,bedroom,"According to the context, the milk is in the bathroom. Sandra picked it up there",Where is the milk? 
119,bathroom,"According to the text, the apple is in the bathroom. John grabbed the apple",Where is the apple? 
120,hallway,"According to the text, John grabbed the apple in the hallway.",Where is the apple? 
121,bedroom,"In the context of the passage, Mary grabbed the milk on the fifth line. The",Where is the milk? 
122,garden,"According to the context, John dropped the apple in the moonlight, so it is likely that",Where is the apple? 
123,garden,"According to the context, the football is:

* Grabbed by John in the",Where is the football? 
124,garden,"Based on the context, the football is:

* Grabbed by John in the",Where is the football? 
125,kitchen,"According to the context, Mary picked up the football in the bedroom.",Where is the football? 
126,kitchen,"According to the context, the football is in the office. Mary picked it up there.",Where is the football? 
127,kitchen,"According to the context, the football is in the bathroom. Mary picked it up there.",Where is the football? 
128,bedroom,"Based on the context provided, the football is in the following locations:

1. Mary",Where is the football? 
129,bedroom,"Based on the text provided, the football is:

* Mary picked it up in the",Where is the football? 
130,kitchen,"Based on the context, it seems that the football is being passed around among the characters in the",Where is the football? 
131,kitchen,"According to the text, the football is in the kitchen.",Where is the football? 
132,kitchen,"According to the poem, the milk is in the kitchen. Sandra picked it up there.",Where is the milk? 
133,hallway,"Based on the context, the football is:

* First mentioned in the passage when John",Where is the football? 
134,hallway,"Based on the context, the football is:

* First picked up by Sandra in",Where is the football? 
135,office,"According to the context, Mary put down the football in the hallway.",Where is the football? 
136,office,"According to the context, Sandra grabbed the milk in the hallway.",Where is the milk? 
137,office,"According to the context, the football is in the hallway. Mary picked it up there.",Where is the football? 
138,kitchen,"According to the text, the football is:

* In the office (mentioned by",Where is the football? 
139,bathroom,"Based on the context, the football is mentioned in the following places:

1. """,Where is the football? 
140,bedroom,"According to the context, Daniel dropped the football in the hallway.",Where is the football? 
141,bedroom,"According to the text, the football is in the hallway.",Where is the football? 
142,bedroom,"Based on the context, the football is in the bedroom. Sandra picked it up and",Where is the football? 
143,bedroom,"The football is first picked up by Sandra in the bedroom, and then discarded.",Where is the football? 
144,garden,"Based on the context, the football is:

* In Daniel's possession when he",Where is the football? 
145,kitchen,"According to the context, the apple is with Daniel. The sentence ""Daniel got the apple there",Where is the apple? 
146,bathroom,"According to the context, the milk is with Mary. The sentence is: ""Mary took",Where is the milk? 
147,garden,"According to the context, the milk is moved to the garden by Mary.",Where is the milk? 
148,kitchen,"According to the text, the apple is dropped by Daniel. It is not specified where Daniel dropped",Where is the apple? 
149,kitchen,"According to the context, the apple is with Daniel. The sentence states, ""Daniel dropped the",Where is the apple? 
150,bedroom,"According to the context, the apple is in the bedroom.",Where is the apple? 
151,bedroom,"According to the passage, the apple is located at the Logan, which is a big stone",Where is the apple? 
152,bedroom,"According to the context, the apple is in the bedroom. Sandra grabbed the",Where is the apple? 
153,kitchen,"According to the context, the football is in the garden. Mary took the football there.",Where is the football? 
154,kitchen,"According to the context, Mary took the football to the garden. Therefore, the football is in",Where is the football? 
155,hallway,"Based on the context, the football is in the hallway.",Where is the football? 
156,hallway,"Based on the context of the poem, the football is in the hallway. Sandra moved",Where is the football? 
157,bedroom,"The milk is in the bathroom, as John took it there.",Where is the milk? 
158,bedroom,"According to the context, John dropped the milk in the bedroom.",Where is the milk? 
159,hallway,"Based on the context you provided, the football is in the following locations:

* Mary",Where is the football? 
160,garden,"Based on the context, the apple is in Daniel's possession. He picked it up and",Where is the apple? 
161,garden,"Based on the context provided, the apple is in the following locations:

1. Daniel",Where is the apple? 
162,garden,"Based on the context provided, the apple is moved around between different characters in the following locations:",Where is the apple? 
163,garden,"Based on the information provided in the context, the apple is:

* First mentioned when",Where is the apple? 
164,bedroom,"According to the context, the football is dropped by Sandra in the kitchen.",Where is the football? 
165,garden,"According to the context, the football is in the hallway. Daniel went to the hallway",Where is the football? 
166,garden,"According to the context, Daniel discarded the football in the garden.",Where is the football? 
167,hallway,"Based on the context provided, the apple is mentioned in the following sentence:

""John",Where is the apple? 
168,hallway,"According to the context, John picked up the apple.",Where is the apple? 
169,office,"Based on the context provided, the football is first picked up by Daniel in the garden, and",Where is the football? 
170,bedroom,"According to the context, Daniel picked up the apple in the hallway. Therefore, the apple",Where is the apple? 
171,bathroom,"According to the context, the apple is picked up by Daniel in the hallway.",Where is the apple? 
172,hallway,"According to the context, John dropped the milk in the kitchen. Therefore, the milk is in",Where is the milk? 
173,hallway,"According to the context, the milk is in the kitchen. John went back to the kitchen and",Where is the milk? 
174,bathroom,"According to the context, the apple is dropped in the bedroom.",Where is the apple? 
175,kitchen,"According to the context, the milk is at the bathroom. Mary got the milk there.",Where is the milk? 
176,hallway,The apple is in the hallway.,Where is the apple? 
177,kitchen,"Based on the context, the apple is likely in the kitchen. Mary moved to the kitchen after",Where is the apple? 
178,office,"According to the passage, Mary discarded the milk in the context. Therefore, the milk is",Where is the milk? 
179,office,"According to the text, Mary discarded the milk in the context. Therefore, the milk is",Where is the milk? 
180,garden,"According to the text, the milk is taken by Sandra. It is not specified where Sand",Where is the milk? 
181,garden,The milk is in the garden.,Where is the milk? 
182,garden,"According to the text, Sandra dropped the milk in the garden.",Where is the milk? 
183,kitchen,"According to the text, the apple was dropped by John in the kitchen.",Where is the apple? 
184,kitchen,"According to the text, the apple is in the following locations:

1. John dropped",Where is the apple? 
185,office,"According to the context, the apple is in Lilley, Mary went back to the kitchen",Where is the apple? 
186,office,"According to the context, the apple is discarded by Mary in the office.",Where is the apple? 
187,kitchen,"According to the context, Sandra dropped the milk ""there"" (i.e., at",Where is the milk? 
188,office,"Based on the context, the apple is in the following locations:

1. Mary'",Where is the apple? 
189,kitchen,"According to the context, the milk is at the ""milk there"" location, which is",Where is the milk? 
190,garden,"Based on the context, the apple is with Daniel. The text states: ""Daniel grabb",Where is the apple? 
191,garden,The apple is left in the garden.,Where is the apple? 
192,garden,"According to the context, the apple is in the garden.",Where is the apple? 
193,bedroom,"According to the context, Daniel picked up the milk in the hallway. Then, he dropped",Where is the milk? 
194,bedroom,"According to the context, Daniel picked up the milk in the bathroom.",Where is the milk? 
195,bathroom,"Based on the context, the apple is mentioned in the following sentences:

1. John",Where is the apple? 
196,bathroom,"According to the text, the apple is at the Marye House, which marked the center of",Where is the apple? 
197,garden,"According to the context, the milk is left in Fredericksburg.",Where is the milk? 
198,kitchen,"Based on the context, it seems that the milk is in the kitchen. John grabbed",Where is the milk? 
199,kitchen,"According to the context, the milk is left at the pier. Sandra left the milk there",Where is the milk? 
200,office,"According to the context, the milk is in the office. Sandra picked it up there.",Where is the milk? 
201,office,"According to the context, Sandra picked up the milk in the bathroom.",Where is the milk? 
202,hallway,"Based on the context, the milk is moved around several locations:

1. Mary picked",Where is the milk? 
203,garden,"According to the context, the milk is:

* Mary picked up the milk in the",Where is the milk? 
204,garden,"Based on the context, the milk is mentioned several times throughout the passage:

1.",Where is the milk? 
205,office,"Based on the context, it seems that Daniel got the milk and then left it somewhere. The",Where is the milk? 
206,office,"According to the text, the milk is at the following location:

* Daniel moved to",Where is the milk? 
207,garden,"According to the text, the apple is in the kitchen. Mary put it down there.",Where is the apple? 
208,bathroom,"According to the context, the milk was dropped by John in the bathroom.",Where is the milk? 
209,bathroom,"Based on the context provided, the milk was last seen in the bathroom by John.",Where is the milk? 
210,kitchen,"According to the context, the football is in the kitchen. Mary dropped the football while she was",Where is the football? 
211,kitchen,"According to the context, the football is in the inner chamber of the cave where Captain Flint",Where is the football? 
212,kitchen,"According to the text, Daniel picked up the football in the kitchen.",Where is the football? 
213,kitchen,"According to the context, the milk is picked up by Mary in the following sentence:",Where is the milk? 
214,garden,"According to the context, Daniel picked up the football in the hallway.",Where is the football? 
215,office,"Based on the context, the apple is in the following locations:

1. John took",Where is the apple? 
216,office,"Based on the context, the apple has been moved or passed around among several characters:",Where is the apple? 
217,office,"Based on the context, the apple is mentioned in the following locations:

1. Sand",Where is the apple? 
218,bathroom,"Based on the context provided, the milk is in the following locations:

1. Daniel",Where is the milk? 
219,bathroom,"According to the text, the milk is in the following locations:

1. Mary took",Where is the milk? 
220,office,"According to the text, the apple is being held by John in the little town. The sentence",Where is the apple? 
221,office,"The apple is mentioned in the following sentence:

""John picked up the apple there.""",Where is the apple? 
222,office,"Based on the context provided, the apple is discarded by John in the kitchen.",Where is the apple? 
223,bedroom,"Based on the context provided, the milk is mentioned in the following lines:

""M",Where is the milk? 
224,bedroom,"According to the poem, the apple is:

* In the hand of John (line",Where is the apple? 
225,bedroom,"According to the context, the apple is in a place that Sandra journeyed to, which",Where is the apple? 
226,kitchen,"According to the text, the apple is in the office. Sandra picked it up there.",Where is the apple? 
227,garden,"According to the context, Mary grabbed the football in the garden.",Where is the football? 
228,bathroom,"According to the text, the milk is taken by Daniel and left at the Rose.",Where is the milk? 
229,garden,"Based on the context you provided, the football is mentioned in the following places:

1",Where is the football? 
230,bathroom,"According to the context, Sandra grabbed the football at Byrlafee,",Where is the football? 
231,bathroom,"Based on the context, the football is in the hallway. Sandra grabbed the",Where is the football? 
232,bathroom,"Based on the context, the football is in the following locations:

1. Sandra",Where is the football? 
233,garden,"According to the context, Daniel took the apple to the garden.",Where is the apple? 
234,bathroom,"Based on the context you provided, the football is last mentioned when Sandra dropped it there.",Where is the football? 
235,bedroom,"Based on the context, the apple is mentioned in the following places:

1. Daniel",Where is the apple? 
236,bedroom,"In the context of the story, the apple is moved to different locations by the different characters:",Where is the apple? 
237,kitchen,"According to the context, the football was dropped by Sandra in the kitchen.",Where is the football? 
238,office,"Based on the context, the apple is first picked up by Daniel, then dropped, and later",Where is the apple? 
239,garden,"According to the context, Sandra grabbed the milk there.",Where is the milk? 
240,hallway,"According to the context, the apple is in the hallway. Mary put it there.",Where is the apple? 
241,hallway,"According to the context, the apple is in the garden. Mary put it there.",Where is the apple? 
242,kitchen,"Based on the context provided, the apple is in the following locations:

1. Mary",Where is the apple? 
243,bathroom,"According to the context, the apple is in the hallway. Mary put it there.",Where is the apple? 
244,bathroom,"Based on the context, the apple is moved to different locations throughout the passage:

1",Where is the apple? 
245,hallway,"According to the context, the milk is at the following location:

Daniel got the milk",Where is the milk? 
246,garden,"According to the context, Daniel got the milk at the end of the passage, after the following",Where is the milk? 
247,garden,"Based on the context, the milk is in the hallway. Daniel discarded the milk there",Where is the milk? 
248,garden,"According to the context, Daniel discarded the football. Therefore, the football is no longer with",Where is the football? 
249,garden,"According to the context, Daniel got the football there, but then discarded it. So,",Where is the football? 
250,bathroom,"According to the context, the apple is being held by Daniel.",Where is the apple? 
251,hallway,"According to the text, the apple was grabbed by Daniel at the Certosa near P",Where is the apple? 
252,hallway,"According to the context, Daniel grabbed the apple in the church of San Martino at",Where is the apple? 
253,hallway,"According to the context, the apple is in the clear in the church. Daniel grabbed",Where is the apple? 
254,hallway,"According to the context, Daniel grabbed the apple and left it somewhere. The exact location",Where is the apple? 
255,bathroom,"Based on the context, it seems that the milk is in the bathroom. Daniel grabb",Where is the milk? 
256,kitchen,"According to the text, the apple was obtained at Kennack Sands.",Where is the apple? 
257,hallway,"According to the context, the apple is in the bathroom. Sandra picked it up there",Where is the apple? 
258,hallway,"According to the conversation, the apple is in the following locations:

1. Sandra",Where is the apple? 
259,hallway,"According to the context, the apple is in the following locations:

1. Sandra",Where is the apple? 
260,garden,"According to the context, Sandra put the football in the garden.",Where is the football? 
261,garden,"Based on the context, the football is in the bathroom.",Where is the football? 
262,garden,"According to the context, Sandra took the football to the kitchen. Therefore, the answer to",Where is the football? 
263,bathroom,"According to the text, John grabbed the apple in the kitchen.",Where is the apple? 
264,hallway,"Based on the context provided, the apple is in the following locations:

1. John",Where is the apple? 
265,garden,"According to the poem, the apple was:

1. Borne through the brook",Where is the apple? 
266,garden,"Based on the context, the apple is mentioned several times throughout the passage:

1.",Where is the apple? 
267,bathroom,"Based on the context, the apple is moved to different locations by different characters in the story:",Where is the apple? 
268,bathroom,"Based on the text provided, the apple is in the following locations:

* Daniel gra",Where is the apple? 
269,garden,"Based on the context provided, the apple can be found in the following locations:

1",Where is the apple? 
270,kitchen,"Based on the text, the football is:

* John grabbed the football there",Where is the football? 
271,office,"Based on the context, the apple is in the hallway. John took the apple there.",Where is the apple? 
272,office,"According to the context, the apple is in the office.",Where is the apple? 
273,kitchen,"According to the context, the football is in the hallway. Mary left the football there.",Where is the football? 
274,office,"According to the text, the apple is in the office. John put it down there.",Where is the apple? 
275,hallway,"According to the context, the milk is with Sandra.",Where is the milk? 
276,hallway,"According to the context, the milk is being taken to the bedroom by Sandra.",Where is the milk? 
277,hallway,"According to the context, Sandra took the milk to the bedroom.",Where is the milk? 
278,kitchen,"Based on the text you provided, the apple is dropped by Sandra in the kitchen. The",Where is the apple? 
279,kitchen,"According to the text, the apple is in the kitchen. Mary grabbed the apple there",Where is the apple? 
280,bathroom,"According to the context, Sandra took the football to the office.",Where is the football? 
281,bathroom,"According to the context, the football is in the bathroom.",Where is the football? 
282,office,"Based on the context you provided, it seems that the milk is in the office. Daniel gra",Where is the milk? 
283,office,"According to the context, Daniel grabbed the milk in the following line:

""",Where is the milk? 
284,office,"Based on the context, it seems that Daniel grabbed the milk in the context of a",Where is the milk? 
285,bedroom,"Based on the context provided, it seems that the football is mentioned in the passage as ""L",Where is the football? 
286,bedroom,"According to the context, Sandra grabbed the football in the garden. Therefore, the",Where is the football? 
287,bedroom,"Based on the context, the football is last seen being dropped by Sandra in the bedroom",Where is the football? 
288,bedroom,"Based on the context, the football is:

* Grabbed by Sandra in",Where is the football? 
289,bedroom,"According to the context, the football is:

* Grabbed by Sandra in",Where is the football? 
290,office,"Based on the context, the apple is in the following locations:

1. The apple",Where is the apple? 
291,office,"According to the context, the apple was dropped by Daniel at some point during the encounter with the",Where is the apple? 
292,office,"According to the text, the apple is in the following locations:

* Daniel took the",Where is the apple? 
293,office,"According to the passage, the apple is in the following locations:

* Daniel took the",Where is the apple? 
294,bedroom,"According to the context, the milk is in the bedroom. Daniel picked it up there.",Where is the milk? 
295,hallway,"According to the context, the milk is in the hallway.",Where is the milk? 
296,hallway,"According to the context, the football is first mentioned when Sandra got it and then again when",Where is the football? 
297,hallway,"According to the context, the milk is in the bathroom. Daniel moved to the bathroom",Where is the milk? 
298,bathroom,"According to the context, the apple is in the hallway. Mary grabbed the apple",Where is the apple? 
299,bathroom,"According to the context, the apple is in the bathroom. Mary put it down there.",Where is the apple? 
300,bedroom,"According to the context, the football is in the hallway. Mary took the football there.",Where is the football? 
301,bedroom,"According to the context, Mary took the football to the hallway.",Where is the football? 
302,office,"According to the context, the football is in the following locations:

1. Mary moved",Where is the football? 
303,bedroom,"According to the context, the football is in the garden. Mary moved it there.",Where is the football? 
304,bedroom,"Based on the context, the football is in the office. Mary moved to the office and dropped",Where is the football? 
305,bathroom,"According to the text, Mary grabbed the milk ""there"" (i.e.",Where is the milk? 
306,bathroom,"According to the context, Mary grabbed the milk and left it somewhere. The exact location",Where is the milk? 
307,bathroom,"According to the context, Mary left the milk.",Where is the milk? 
308,bathroom,"According to the context, Mary grabbed the milk at some point. However, it is",Where is the milk? 
309,bathroom,"According to the context, the milk is in the bedroom. Mary left the milk there.",Where is the milk? 
310,kitchen,"According to the context, the milk is in the kitchen. Mary picked it up there.",Where is the milk? 
311,kitchen,"According to the context, the milk is in the bathroom.",Where is the milk? 
312,kitchen,"According to the text, the milk was dropped in the bathroom.",Where is the milk? 
313,kitchen,"According to the context, the milk was picked up by Mr. Mackenna in the kitchen",Where is the milk? 
314,kitchen,"According to the context, the milk is in the kitchen. Specifically, John got the milk there",Where is the milk? 
315,bathroom,"According to the context, the football is with Daniel in the office.",Where is the football? 
316,bathroom,"According to the context, Daniel picked up the football in the office.",Where is the football? 
317,bathroom,"According to the context, the football is in the following locations:

* Daniel picked it",Where is the football? 
318,office,"According to the context, the milk is in the office. Sandra picked it up there.",Where is the milk? 
319,kitchen,"According to the context, the football is in the office. Daniel picked it up there.",Where is the football? 
320,bathroom,"According to the context, the football is in the following locations:

1. Grabb",Where is the football? 
321,bathroom,"According to the text, the football is in the following locations:

* Daniel grabb",Where is the football? 
322,bathroom,"According to the text, Daniel grabbed the football there. So, the football is in",Where is the football? 
323,bathroom,"According to the context, the football is in the following locations:

* Daniel grabb",Where is the football? 
324,bathroom,"Based on the text you provided, the football is mentioned in the following locations:

1",Where is the football? 
325,bathroom,The apple is in the garden.,Where is the apple? 
326,bathroom,The apple is in the garden.,Where is the apple? 
327,garden,"According to the context, Daniel took the football to the garden, but then discarded it.",Where is the football? 
328,garden,"Based on the context provided, the football is in the garden. Sandra went back to the",Where is the football? 
329,garden,"According to the context, the football is in the garden. Daniel took the football there.",Where is the football? 
330,garden,"According to the context, the football is in the kitchen. Mary took the football there.",Where is the football? 
331,bathroom,"According to the context, John put down the apple in the bathroom.",Where is the apple? 
332,bathroom,"Based on the context, the apple is in the bedroom. John put it there.",Where is the apple? 
333,hallway,"According to the context, the football is in the hallway.",Where is the football? 
334,hallway,"According to the context, the football is in the hallway. Mary put it there.",Where is the football? 
335,hallway,"Based on the context provided, the football is in the garden.",Where is the football? 
336,hallway,"Based on the context provided, the football is in the garden.",Where is the football? 
337,hallway,"According to the context, the football is in the garden. Mary picked it up there.",Where is the football? 
338,hallway,"According to the context, the football is in the garden. Mary picked it up there and then",Where is the football? 
339,bedroom,"According to the context, the milk is in the kitchen.",Where is the milk? 
340,garden,"According to the context, the milk is being carried by Sandra, who is one of the",Where is the milk? 
341,garden,The context of the passage you provided is a series of sentences describing the actions and adventures of,Where is the milk? 
342,hallway,"According to the text, the football is:

* In the garden (mentioned in",Where is the football? 
343,hallway,"Based on the text you provided, the football is in the following locations:

* Daniel",Where is the football? 
344,hallway,"According to the context, the milk was left in the garden by Sandra.",Where is the milk? 
345,garden,"According to the context, Mary got the football at the place mentioned in the passage.",Where is the football? 
346,garden,"According to the text, the football is ""Mary got the football there.""",Where is the football? 
347,garden,"Based on the context, the apple is discarded in the garden.",Where is the apple? 
348,garden,"According to the context, Sandra discarded the apple when they sought refuge in the hotel during",Where is the apple? 
349,garden,"According to the context, the apple was discarded by Sandra in the garden.",Where is the apple? 
350,bedroom,"According to the context, the milk is at the bedroom. Sandra got the milk there",Where is the milk? 
351,office,"The context of the passage is a conversation between Cyril and Daniel, with Sandra also present",Where is the milk? 
352,office,"According to the context, the milk is left at the bedroom.",Where is the milk? 
353,office,"According to the context, the milk is at the place where Mary picked it up. So,",Where is the milk? 
354,kitchen,"According to the context, Mary picked up the football there. Therefore, the football is in the",Where is the football? 
355,hallway,"According to the text, the football is in the hallway. Specifically, Sandra got the",Where is the football? 
356,hallway,"According to the context, the football is in the hallway, as Sandra put it down",Where is the football? 
357,office,"According to the context, Mary took the milk to the office. Therefore, the milk is in",Where is the milk? 
