,target,output,question
73,kitchen,"According to the passage, John left the apple in the kitchen.",Where was the apple before the bathroom? 
74,garden,"According to the story, the apple was in the kitchen before the bathroom. Sandra picked",Where was the apple before the bathroom? 
75,garden,"According to the passage, the milk was in the garden before the hallway. The passage states",Where was the milk before the hallway? 
76,hallway,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
77,garden,"According to the text, the milk was in the kitchen before Daniel went to the hallway.",Where was the milk before the hallway? 
78,office,"According to the passage, the apple was at the office.",Where was the apple before the bathroom? 
79,office,"According to the passage, the apple was in the garden before the bathroom.",Where was the apple before the bathroom? 
80,kitchen,"According to the passage, the milk was in the office before it was brought to the kitchen.",Where was the milk before the office? 
81,kitchen,The milk was at the office.,Where was the milk before the office? 
82,kitchen,"According to the story, the milk was in the kitchen before the office. Mary got the milk",Where was the milk before the office? 
83,bathroom,"According to the passage, the apple was in the kitchen before Mary picked it up and brought it",Where was the apple before the hallway? 
84,bathroom,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
85,garden,"According to the story, the apple was in the kitchen before the bathroom.",Where was the apple before the bathroom? 
86,bathroom,The milk was in the hallway before it was brought to the kitchen.,Where was the milk before the kitchen? 
87,bathroom,"According to the passage, the milk was in the kitchen before John took it to the bedroom",Where was the milk before the kitchen? 
88,garden,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
89,bathroom,"According to the passage, the football was in the front seat of the carriage before the bedroom",Where was the football before the bedroom? 
90,hallway,"According to the passage, the milk was left in the hall before the kitchen.",Where was the milk before the kitchen? 
91,hallway,The milk was in the hallway before it was brought to the kitchen.,Where was the milk before the kitchen? 
92,garden,"According to the text, the milk was in the kitchen before the bedroom.",Where was the milk before the bedroom? 
93,bedroom,"According to the passage, the football was in the kitchen before John left it.",Where was the football before the kitchen? 
94,kitchen,"According to the passage, the apple was in the kitchen before Sandra moved it to the bed",Where was the apple before the bedroom? 
95,kitchen,"According to the passage, the apple was in the kitchen before the hallway. The passage states",Where was the apple before the hallway? 
96,kitchen,"According to the passage, the apple was in the kitchen before the hallway. The passage states",Where was the apple before the hallway? 
97,hallway,"According to the story, the apple was in the garden before it was brought into the kitchen.",Where was the apple before the kitchen? 
98,bedroom,"According to the passage,, Jose and Carmen were in Simiti when the Alcalde",Where was the milk before the bathroom? 
99,bathroom,"According to the story, the milk was in the bedroom before it was taken out by Ana",Where was the milk before the bedroom? 
100,office,"According to the passage, the milk was in the kitchen before Daniel went to the bathroom.",Where was the milk before the bathroom? 
101,office,"According to the passage, the milk was in the kitchen before Daniel moved it to the bathroom",Where was the milk before the bathroom? 
102,bedroom,"According to the text, the football was in the office before John went to the hallway.",Where was the football before the office? 
103,bedroom,The football was in the Castle.,Where was the football before the office? 
104,office,The milk was in the kitchen before Daniel took it to the bathroom.,Where was the milk before the bathroom? 
105,hallway,"According to the passage, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
106,garden,The football was in the kitchen.,Where was the football before the hallway? 
107,garden,"According to the text, the football was in the kitchen before the hallway.",Where was the football before the hallway? 
108,hallway,"According to the text, the apple was in the kitchen before the bathroom.",Where was the apple before the bathroom? 
109,hallway,"According to the passage, the apple was in the kitchen before the boys went to the bathroom",Where was the apple before the bathroom? 
110,garden,"According to the story, the apple was thrown down by Dick before he was captured by the French",Where was the apple before the hallway? 
111,garden,"According to the passage, the apple was in the hallway before it was moved to the kitchen",Where was the apple before the hallway? 
112,hallway,"According to the story, the football was in the kitchen before it was moved to the kitchen.",Where was the football before the kitchen? 
113,hallway,The football was in the kitchen before it was moved to the kitchen.,Where was the football before the kitchen? 
114,kitchen,"According to the story, the apple was in the kitchen before Fred went to the garden.",Where was the apple before the garden? 
115,hallway,"According to the story, the milk was in the kitchen before the bathroom.",Where was the milk before the bathroom? 
116,hallway,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
117,hallway,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
118,bedroom,"According to the text, the football was in the office before Daniel was taken there. Daniel was",Where was the football before the office? 
119,bedroom,"According to the story, the football was in the kitchen before the office. The football was left",Where was the football before the office? 
120,garden,"According to the story, the apple was in the bedroom before it was moved to the kitchen",Where was the apple before the kitchen? 
121,garden,"Before the hallway, the milk was in the kitchen.",Where was the milk before the hallway? 
122,garden,"According to the passage, the milk was in the kitchen before John journeyed to the hallway",Where was the milk before the hallway? 
123,garden,"According to the passage, the milk was in the kitchen before it was brought to the hallway",Where was the milk before the hallway? 
124,office,"According to the story, the apple was in the kitchen before the garden.",Where was the apple before the garden? 
125,kitchen,"According to the story, the milk was in the kitchen before the garden.",Where was the milk before the garden? 
126,kitchen,The milk was in the garden.,Where was the milk before the garden? 
127,kitchen,The milk was in the garden before the garden was there.,Where was the milk before the garden? 
128,office,"According to the passage, the apple was in the hallway before the kitchen.",Where was the apple before the kitchen? 
129,office,"According to the passage, the apple was in the hallway before it was moved to the kitchen",Where was the apple before the kitchen? 
130,garden,"According to the passage, the milk was in the kitchen. The passage states: ""Mary",Where was the milk before the kitchen? 
131,bathroom,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
132,bathroom,"According to the passage, the milk was in the pail in the scullery before the",Where was the milk before the office? 
133,bathroom,"Before the office, the milk was in the kitchen.",Where was the milk before the office? 
134,bathroom,"According to the passage, the apple was in the hallway.",Where was the apple before the hallway? 
135,garden,"According to the passage, the football was in the kitchen before it was moved to the kitchen.",Where was the football before the kitchen? 
136,garden,"According to the story, the football was in the kitchen before it was moved to the kitchen.",Where was the football before the kitchen? 
137,garden,The football was in the kitchen before the kitchen.,Where was the football before the kitchen? 
138,bedroom,"According to the story, the football was in the kitchen before the garden.",Where was the football before the garden? 
139,bedroom,"According to the passage, the football was in the kitchen.",Where was the football before the garden? 
140,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
141,kitchen,"According to the passage, the milk was in the kitchen before the bedroom.",Where was the milk before the bedroom? 
142,kitchen,"According to the passage, the milk was in the kitchen before the bedroom. The boys had",Where was the milk before the bedroom? 
143,bathroom,"According to the passage, the football was in the hallway before Sandra traveled there",Where was the football before the hallway? 
144,bathroom,The football was in the kitchen before the hallway.,Where was the football before the hallway? 
145,office,"According to the text, the football was in the kitchen before the garden.",Where was the football before the garden? 
146,garden,"According to the passage, the football was in the garden before the hallway.",Where was the football before the hallway? 
147,garden,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
148,garden,The football was in the kitchen before John went to the hallway.,Where was the football before the hallway? 
149,hallway,"According to the passage, the milk was in the kitchen before Jennie took it to the Senator",Where was the milk before the kitchen? 
150,kitchen,"According to the passage, the milk was in the kitchen before the office. Mary had been carrying",Where was the milk before the office? 
151,garden,"According to the story, the apple was left in the kitchen by Mary before she went to the",Where was the apple before the bathroom? 
152,garden,"According to the story, the apple was in the kitchen before the bathroom.",Where was the apple before the bathroom? 
153,bathroom,"Before the kitchen, the milk was in the hallway.",Where was the milk before the kitchen? 
154,bathroom,"According to the story, the milk was in the bedroom before it was moved to the kitchen",Where was the milk before the kitchen? 
155,bathroom,"According to the passage, the apple was in the office before Sandra put it down.",Where was the apple before the office? 
156,bathroom,"According to the passage, the apple was in the kitchen before the office.",Where was the apple before the office? 
157,bedroom,"According to the passage, the apple was in the hallway before John went to the bathroom",Where was the apple before the bathroom? 
158,bedroom,"According to the text, the apple was in the bathroom before Margaret went in. The text",Where was the apple before the bathroom? 
159,garden,Answer: The apple was in the bedroom before the hallway.,Where was the apple before the hallway? 
160,office,"According to the passage, the football was in the kitchen before the kitchen was in the kitchen.",Where was the football before the kitchen? 
161,office,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
162,office,Answer: The football was in the Wilderness before the kitchen.,Where was the football before the kitchen? 
163,garden,The milk was in the office.,Where was the milk before the office? 
164,bathroom,"According to the passage, the milk was in the kitchen before Mary went to the bedroom.",Where was the milk before the bedroom? 
165,kitchen,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
166,kitchen,"According to the passage, the milk was in the kitchen before the office. Miss Maggie said",Where was the milk before the office? 
167,kitchen,"According to the passage, the milk was in the office before the office was moved to Hillerton",Where was the milk before the office? 
168,kitchen,"According to the passage, the milk was in the kitchen before the garden. The passage states:",Where was the milk before the garden? 
169,bedroom,"According to the story, the milk was in the garden. The editor's daughter, Mary",Where was the milk before the kitchen? 
170,bathroom,"According to the passage, the football was in the kitchen before it was moved to the pine",Where was the football before the kitchen? 
171,bathroom,"According to the passage, the football was in the kitchen before it was moved to the kitchen.",Where was the football before the kitchen? 
172,bathroom,"According to the text, the football was in the garden before John moved to the office.",Where was the football before the office? 
173,bathroom,"According to the text, the football was in the kitchen before the office.",Where was the football before the office? 
174,bathroom,The milk was in the kitchen.,Where was the milk before the office? 
175,office,"According to the passage, the football was in the kitchen before the bedroom.",Where was the football before the bedroom? 
176,bedroom,"According to the passage, the football was in the kitchen before the garden.",Where was the football before the garden? 
177,kitchen,The football was in the kitchen.,Where was the football before the garden? 
178,kitchen,"According to the passage, the football was in the kitchen before the garden.",Where was the football before the garden? 
179,hallway,"According to the story, the football was in the kitchen before the bedroom. The football was",Where was the football before the bedroom? 
180,garden,"According to the story, the milk was in the kitchen before Mary went back to the bedroom",Where was the milk before the bedroom? 
181,bathroom,"According to the passage, the football was in the garden before the office.",Where was the football before the office? 
182,bathroom,"According to the passage, the football was in the kitchen before the office.",Where was the football before the office? 
183,bathroom,Answer: The football was in the office.,Where was the football before the office? 
184,garden,"According to the story, the apple was in the bathroom before Mary picked it up. Mary",Where was the apple before the bathroom? 
185,bathroom,"According to the story, the football was in the hallway before Mary discarded it.",Where was the football before the hallway? 
186,bedroom,"According to the passage, the milk was in the kitchen before the bathroom.",Where was the milk before the bathroom? 
187,kitchen,"Before the office, the apple was in the kitchen. Mary picked it up there.",Where was the apple before the office? 
188,garden,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
189,garden,"According to the story, Mary picked up the milk before going to the office.",Where was the milk before the office? 
190,kitchen,The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
191,hallway,"According to the passage, the milk was in the ""kitchen"" before it was brought out",Where was the milk before the kitchen? 
192,bedroom,"According to the passage, the football was in the kitchen before Mary moved to the bathroom.",Where was the football before the bathroom? 
193,hallway,"According to the passage, the milk was in the kitchen before it was taken to the office.",Where was the milk before the kitchen? 
194,hallway,The milk was in the hallway before it was taken to the kitchen.,Where was the milk before the kitchen? 
195,hallway,"According to the passage, the apple was in the kitchen before the office.",Where was the apple before the office? 
196,bathroom,"According to the story, the apple was in the office. The story states: ""The apple",Where was the apple before the office? 
197,bedroom,"According to the passage, the apple was in the kitchen before Mary went to the bathroom.",Where was the apple before the bathroom? 
198,bathroom,The apple was in the kitchen before the office.,Where was the apple before the office? 
199,kitchen,The milk was in the hallway before the garden. Daniel put it down there.,Where was the milk before the garden? 
200,garden,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
201,bedroom,"According to the passage, the milk was in the kitchen before the garden. The passage states:",Where was the milk before the garden? 
202,bedroom,The milk was in the garden.,Where was the milk before the garden? 
203,bedroom,"According to the passage, the milk was in the kitchen before the garden. The passage states:",Where was the milk before the garden? 
204,bathroom,"Answer: Before the bedroom, the football was in the kitchen.",Where was the football before the bedroom? 
205,bedroom,"The apple was in the garden.

Answer: The apple was in the garden before the",Where was the apple before the garden? 
206,kitchen,"According to the passage, the apple was in the garden before it was brought into the hallway",Where was the apple before the hallway? 
207,kitchen,The apple was in the garden before Mary went back to the hallway.,Where was the apple before the hallway? 
208,kitchen,"According to the dialogue, the milk was in the kitchen before the office. The Deanery",Where was the milk before the office? 
209,garden,The milk was in the hallway before it was brought into the kitchen.,Where was the milk before the kitchen? 
210,bathroom,Answer: The football was in the bedroom.,Where was the football before the hallway? 
211,hallway,"According to the text, the football was in the garden before the kitchen.",Where was the football before the kitchen? 
212,hallway,"According to the poem, the football was in the kitchen before it was moved to the kitchen.",Where was the football before the kitchen? 
213,kitchen,"According to the story, the milk was in the kitchen before the garden. The milk was in",Where was the milk before the garden? 
214,kitchen,"According to the passage, the milk was in the kitchen before Daniel went to the bathroom.",Where was the milk before the bathroom? 
215,office,"According to the passage, the football was in the garden. The passage states: ""Sandra",Where was the football before the hallway? 
216,hallway,"According to the passage, the apple was in the hallway before Sandra journeyed to the",Where was the apple before the bedroom? 
217,hallway,"According to the passage, the apple was in the garden before the bedroom.",Where was the apple before the bedroom? 
218,hallway,"According to the passage, the apple was in the garden before Jessica went to the bedroom",Where was the apple before the bedroom? 
219,kitchen,"According to the passage, the apple was left in the kitchen before the garden.",Where was the apple before the garden? 
220,bedroom,The milk was in the garden before John journeyed to the hallway.,Where was the milk before the garden? 
221,bedroom,"According to the passage, the milk was in the kitchen before Daniel moved it to the garden.",Where was the milk before the garden? 
222,bedroom,"According to the passage, the milk was in the garden before the garden was made. The passage",Where was the milk before the garden? 
223,bedroom,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
224,bedroom,"According to the passage, the milk was in the kitchen before the office.",Where was the milk before the office? 
225,bedroom,"According to the passage, the milk was in the kitchen before it was discarded by Philpot",Where was the milk before the hallway? 
226,bedroom,"According to the passage, the milk was in the hallway before it was brought to the baby",Where was the milk before the hallway? 
227,bedroom,"According to the passage, the milk was in the kitchen before it was moved to the hallway",Where was the milk before the hallway? 
228,hallway,"According to the passage, the apple was in the kitchen before the bedroom.",Where was the apple before the bedroom? 
229,hallway,"According to the story, the football was in the bag that Priscilla carried with her.",Where was the football before the bedroom? 
230,kitchen,"According to the passage, the apple was in the hallway before the garden.",Where was the apple before the garden? 
231,kitchen,"According to the story, the apple was in the kitchen before the garden. The bishop's",Where was the apple before the garden? 
232,garden,"According to the story, the football was in the kitchen before John went to the bedroom.",Where was the football before the bedroom? 
233,hallway,"According to the passage, the milk was in the bedroom before John journeyed to the kitchen",Where was the milk before the kitchen? 
234,kitchen,The milk was before the hallway. Mary moved to the kitchen.,Where was the milk before the hallway? 
235,bedroom,The milk was in the office.,Where was the milk before the office? 
236,bedroom,The milk was in the office before the office.,Where was the milk before the office? 
237,bedroom,"According to the story, the milk was in the office before the office was built. The narr",Where was the milk before the office? 
238,bedroom,The milk was in the farmer's cottage before he came to Putnam Hall,Where was the milk before the office? 
239,kitchen,"Before the bedroom, the football was in the garden.",Where was the football before the bedroom? 
240,bathroom,"According to the passage, the football was in the kitchen before the bedroom.",Where was the football before the bedroom? 
241,bathroom,"According to the passage, the football was in the kitchen before the bedroom.",Where was the football before the bedroom? 
242,bathroom,"According to the passage, the football was in the kitchen before the garden.",Where was the football before the garden? 
243,kitchen,"According to the passage, the milk was in the garden before the garden was made. The passage",Where was the milk before the garden? 
244,office,"According to the passage, the milk was in the garden before the kitchen.",Where was the milk before the kitchen? 
245,bedroom,The milk was in the office.,Where was the milk before the office? 
246,bedroom,"According to the passage, the milk was in the office before the office was moved to the garden",Where was the milk before the office? 
247,bedroom,"According to the passage, the milk was before the office.",Where was the milk before the office? 
248,kitchen,"According to the passage, the milk was in the office before the garden. John grabbed",Where was the milk before the garden? 
249,kitchen,"According to the story, the milk was in the kitchen before the garden. The kitchen is mentioned",Where was the milk before the garden? 
250,hallway,"According to the passage, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
251,hallway,"According to the story, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
252,hallway,"According to the passage, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
253,bathroom,"According to the passage, the milk was in the bedroom before it was moved to the kitchen",Where was the milk before the kitchen? 
254,garden,"According to the passage, the football was in the hallway before Mary put it down. The",Where was the football before the hallway? 
255,bedroom,"According to the story, the apple was in the kitchen before it was moved to the apple tree",Where was the apple before the kitchen? 
256,bathroom,"According to the passage, the apple was in the kitchen before the hallway.",Where was the apple before the hallway? 
257,bathroom,"According to the story, the apple was in the kitchen before it was moved to the hallway",Where was the apple before the hallway? 
258,bathroom,"According to the story, the apple was in the hallway before the girl picked it up.",Where was the apple before the hallway? 
259,bathroom,"According to the story, the apple was in the kitchen before John went to the hallway.",Where was the apple before the hallway? 
260,hallway,"According to the passage, the apple was in the kitchen before the bathroom.",Where was the apple before the bathroom? 
261,office,"According to the passage, the milk was in the garden before the garden was made.",Where was the milk before the garden? 
262,bathroom,The milk was in the office before the office was built.,Where was the milk before the office? 
263,bathroom,"According to the passage, the milk was in the office before the arrival of the two men.",Where was the milk before the office? 
264,hallway,"According to the text, the football was in the hallway before Mary went to the bedroom",Where was the football before the bedroom? 
265,bathroom,Answer: The milk was in the office before Daniel dropped it.,Where was the milk before the office? 
266,bathroom,The apple was in the bedroom.,Where was the apple before the garden? 
267,bathroom,"According to the story, the apple was in the garden before the garden was made. The story",Where was the apple before the garden? 
268,bathroom,"According to the story, the apple was in the kitchen before the garden.",Where was the apple before the garden? 
269,garden,Answer: The football was in the kitchen before the hallway.,Where was the football before the hallway? 
270,garden,Answer: The football was in the kitchen before it was moved to the hallway.,Where was the football before the kitchen? 
271,garden,"According to the passage, the football was in the kitchen.",Where was the football before the kitchen? 
272,kitchen,"According to the story, the apple was in the old church on the Simiti island.",Where was the apple before the bathroom? 
273,bathroom,"According to the story, the apple was in the kitchen. Carmen said ""I guess I",Where was the apple before the hallway? 
274,bathroom,"According to the text, the apple was in the bedroom before John moved it to the office",Where was the apple before the office? 
275,office,"According to the story, the football was in the kitchen before the bedroom.",Where was the football before the bedroom? 
276,kitchen,"According to the story, the football was in the garden before the garden was attacked by the """,Where was the football before the garden? 
277,bedroom,"According to the passage, the football was in the kitchen before the hallway.",Where was the football before the hallway? 
278,bathroom,"According to the passage, the apple was in the garden.",Where was the apple before the garden? 
279,office,"According to the story, the apple was in the kitchen before the bathroom.",Where was the apple before the bathroom? 
280,kitchen,"According to the story, the apple was in the kitchen before it was moved to the bedroom",Where was the apple before the bedroom? 
281,kitchen,"According to the passage, the apple was in the kitchen before the bedroom.",Where was the apple before the bedroom? 
282,kitchen,"According to the passage, the apple was in the hallway before the bedroom.",Where was the apple before the bedroom? 
283,hallway,"According to the story, the apple was in the garden before the kitchen. Mary picked it from",Where was the apple before the kitchen? 
284,office,"According to the passage, the football was in the kitchen before Sandra discarded it.",Where was the football before the kitchen? 
285,office,"According to the passage, the apple was in the niche on the wall of the bathroom",Where was the apple before the bathroom? 
286,office,"According to the text, the apple was in the kitchen before Mary dropped it in the bathroom",Where was the apple before the bathroom? 
287,bathroom,"According to the story, the apple was in the office. The apple was in the pocket of",Where was the apple before the office? 
288,office,"According to the passage, the milk was left in the kitchen before the bedroom.",Where was the milk before the bedroom? 
289,office,"According to the passage, the milk was left in the hallway before the bedroom.",Where was the milk before the bedroom? 
290,garden,"According to the story, the football was in the kitchen before Daniel went to the garden. Daniel",Where was the football before the kitchen? 
291,garden,The football was in the kitchen before the bathroom.,Where was the football before the bathroom? 
292,garden,The football was in the kitchen.,Where was the football before the bathroom? 
293,hallway,"According to the text, the football was in the bedroom before Daniel journeyed to the hall",Where was the football before the bedroom? 
294,bedroom,"According to the passage, the football was in the hallway before John picked it up.",Where was the football before the hallway? 
295,bedroom,"According to the text, the apple was in the kitchen.",Where was the apple before the garden? 
296,garden,The apple was in the bedroom before the kitchen.,Where was the apple before the kitchen? 
297,kitchen,"According to the text, the milk was in the hallway before being moved to the bathroom",Where was the milk before the bathroom? 
298,garden,"According to the passage, the football was in the kitchen before Sandra went to the bathroom",Where was the football before the bathroom? 
299,garden,"According to the story, the apple was in the garden before Daniel went to the bathroom.",Where was the apple before the bathroom? 
300,hallway,"According to the passage, the milk was in the office before the priest Jose. The passage states",Where was the milk before the office? 
301,office,"Before the bathroom was built, the milk was stored in the kitchen.",Where was the milk before the bathroom? 
302,office,"According to the passage, the milk was in the bathroom before it was brought out by the",Where was the milk before the bathroom? 
303,office,"According to the passage, the milk was in the milk bunk in the west.",Where was the milk before the bathroom? 
304,bedroom,"According to the story, the football was in the office before it was taken by Glenn.",Where was the football before the office? 
305,hallway,The football was in the bathroom before John left it there.,Where was the football before the bathroom? 
306,hallway,"According to the text, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
307,hallway,"According to the text, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
308,bathroom,"According to the passage, the milk was in the hallway before the girls went to the garden",Where was the milk before the hallway? 
309,garden,The apple was in the hallway before Moira took it.,Where was the apple before the hallway? 
310,office,"According to the story, the football was in the kitchen before the bathroom. The boys were",Where was the football before the bathroom? 
311,office,"According to the text, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
312,bathroom,"According to the passage, the football was in the garden before it was taken away by Sandra",Where was the football before the garden? 
313,hallway,"According to the passage, the football was in the hallway before the bedroom.",Where was the football before the bedroom? 
314,hallway,"According to the passage, the football was in the garden.",Where was the football before the bedroom? 
315,office,"According to the passage, the milk was in the kitchen before the hallway.",Where was the milk before the hallway? 
316,office,"According to the story, the milk was in the hallway before the young man, John,",Where was the milk before the hallway? 
317,kitchen,"According to the story, the milk was in the garden before the garden was made. The story",Where was the milk before the garden? 
318,kitchen,"According to the story, the milk was in the garden before the garden was made. The grand",Where was the milk before the garden? 
319,bedroom,The milk was in the kitchen before the office.,Where was the milk before the office? 
320,garden,"According to the passage, the milk was in the kitchen before the hallway. The passage states",Where was the milk before the hallway? 
321,bedroom,"According to the story, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
322,hallway,The milk was in the hallway before the bedroom.,Where was the milk before the bedroom? 
323,bedroom,"According to the story, the football was in the kitchen before the bathroom.",Where was the football before the bathroom? 
324,hallway,The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
