,target,output,question
28,bedroom,Answer: The football was in the hallway before Coningsby entered.,Where was the football before the hallway? 
29,kitchen,Answer: The apple was in the bedroom before the bed.,Where was the apple before the bedroom? 
30,hallway,The football was in the bathroom before the bathroom was built.,Where was the football before the bathroom? 
31,kitchen,Answer: The milk was in the garden before the garden was built.,Where was the milk before the garden? 
32,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
33,bedroom,Answer: The milk was in the garden before the banquet.,Where was the milk before the garden? 
34,hallway,The football was in the garden before the bedroom.,Where was the football before the bedroom? 
35,hallway,The apple was in the hallway before the bathroom.,Where was the apple before the bathroom? 
36,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
37,garden,Answer: The football was before the bedroom.,Where was the football before the bedroom? 
38,office,The milk was in the kitchen before it was taken out.,Where was the milk before the kitchen? 
39,garden,The milk was in the kitchen.,Where was the milk before the bedroom? 
40,hallway,Answer: The football was in the bathroom before the boy Horace Boyce was born.,Where was the football before the bathroom? 
41,kitchen,"Answer: According to the story, the apple was in the bedroom before Hannah Chester died",Where was the apple before the bedroom? 
42,garden,The apple was in the kitchen.,Where was the apple before the office? 
43,bedroom,"The apple was in the garden before the garden was.

Answer: The apple was in",Where was the apple before the garden? 
44,kitchen,The apple was in the bedroom before the princess went to sleep. The princess had,Where was the apple before the bedroom? 
45,garden,"According to the story, the apple was in the bathroom before it was picked up by John",Where was the apple before the bathroom? 
46,office,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
47,office,Answer: The football was left in the garden by Daniel.,Where was the football before the garden? 
48,bathroom,"According to the passage, the apple was in the kitchen before it was moved to the bathroom",Where was the apple before the kitchen? 
49,bathroom,Answer: The football was in the office.,Where was the football before the office? 
50,bedroom,The football was placed in the kitchen before the apple.,Where was the football before the kitchen? 
51,bedroom,"The football was in the kitchen before the kitchen.

Answer: The football was in the kitchen",Where was the football before the kitchen? 
52,garden,Answer: The milk was in the bedroom before the bedroom was made.,Where was the milk before the bedroom? 
53,bathroom,The milk was in the hallway before it was moved to the kitchen.,Where was the milk before the hallway? 
54,garden,"The apple was in the office before the office.

Answer: The apple was in the office",Where was the apple before the office? 
55,garden,Answer: The football was in the kitchen before the kitchen was in the kitchen.,Where was the football before the kitchen? 
56,office,Answer: The milk was in the kitchen before Mary moved it to the hallway.,Where was the milk before the hallway? 
57,bathroom,The milk was in the office before it was taken by the small creature.,Where was the milk before the office? 
58,bedroom,Answer: The football was in the hallway before the office.,Where was the football before the office? 
59,garden,Answer: The milk was before the office.,Where was the milk before the office? 
60,garden,The milk was in the kitchen before the office.,Where was the milk before the office? 
61,garden,"Answer: The milk was before the hallway.

The passage states: ""The milk was",Where was the milk before the hallway? 
62,hallway,"The football was in the kitchen before the kitchen.

Answer: The football was in the",Where was the football before the kitchen? 
63,bathroom,The apple was in the hallway before Mary went to the hallway.,Where was the apple before the hallway? 
64,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the kitchen? 
65,bathroom,Answer: The milk was in the kitchen before it was moved to the sitting-room.,Where was the milk before the kitchen? 
66,office,"Answer: The milk was before the garden.

Elsie Inglis was a Scottish doctor",Where was the milk before the garden? 
67,hallway,The milk was in the bed  before the milkman came. The milkman came and took,Where was the milk before the bedroom? 
68,kitchen,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
69,kitchen,The milk was in the kitchen before the office.,Where was the milk before the office? 
70,garden,The milk was in Daniel's pail before he reached the spring.,Where was the milk before the bathroom? 
71,bedroom,"The kitchen was in Caromar, which is a village about 10 miles from Galatz",Where was the milk before the kitchen? 
72,hallway,The apple was in the office.,Where was the apple before the office? 
73,office,Answer: The milk was before the kitchen.,Where was the milk before the kitchen? 
74,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
75,bedroom,"According to the story, the apple was in the kitchen before the bathroom. The story states",Where was the apple before the bathroom? 
76,bathroom,The apple was in the hallway before the major interrupted the corporal's sleep. The,Where was the apple before the hallway? 
77,bedroom,The milk was in the garden.,Where was the milk before the kitchen? 
78,bathroom,The apple was in the hallway before the King and his courtiers.,Where was the apple before the hallway? 
79,kitchen,Answer: The apple was in the bathroom.,Where was the apple before the bathroom? 
80,garden,Answer: The apple was in the kitchen before it was brought into the bedroom.,Where was the apple before the bedroom? 
81,office,Answer: The apple was in the Garden of Eden before the Garden was created. According to the,Where was the apple before the garden? 
82,kitchen,Answer: The apple was in the hospital.,Where was the apple before the garden? 
83,hallway,Answer: The apple was in the bedroom before the bedroom was in the apple.,Where was the apple before the bedroom? 
84,garden,"The milk was in the hallway before the apple was.

Answer: The milk was",Where was the milk before the hallway? 
85,kitchen,Answer: The milk was in the hallway before the bedroom.,Where was the milk before the bedroom? 
86,bedroom,"According to the passage, the milk was in the hallway before it was moved to the kitchen",Where was the milk before the hallway? 
87,garden,The football was in the bathroom before the bathroom.,Where was the football before the bathroom? 
88,garden,"Answer: Before the hallway, Mary put down the football.",Where was the football before the hallway? 
89,bathroom,Answer: The football was in the office before the garden.,Where was the football before the garden? 
90,office,"According to the passage, the apple was in the kitchen before the bathroom.",Where was the apple before the bathroom? 
91,kitchen,Answer: The apple was in the office before the office.,Where was the apple before the office? 
92,bathroom,The football was in the office before the office.,Where was the football before the office? 
93,garden,The milk was in the kitchen before it was moved to the butter.,Where was the milk before the kitchen? 
94,office,Answer: The football was in the hallway before the murder.,Where was the football before the hallway? 
95,bathroom,The apple was in the garden before the kitchen.,Where was the apple before the kitchen? 
96,office,Answer: The apple was in the kitchen before it was moved to the apple tree.,Where was the apple before the kitchen? 
97,bedroom,The apple was in the bathroom.,Where was the apple before the bathroom? 
98,garden,The football was in the hallway.,Where was the football before the hallway? 
99,bathroom,Answer: The football was in the garden before Mary discarded it.,Where was the football before the garden? 
