,target,output,question
312,kitchen,The milk is in the kitchen.,Where is the milk? 
313,kitchen,The milk is in the pail.,Where is the milk? 
314,kitchen,The milk is in the hallway.,Where is the milk? 
315,bathroom,Daniel picked up the football and walked to the kitchen.,Where is the football? 
316,bathroom,The football is in the bathroom.,Where is the football? 
317,bathroom,The football is in the garden.,Where is the football? 
318,office,The milk is in the kitchen.,Where is the milk? 
319,kitchen,The football is in the kitchen.,Where is the football? 
320,bathroom,"The football is in the possession of the ""little bairn"" in the story,",Where is the football? 
321,bathroom,"The football is in the possession of the butler, Mr Gudyill. He has",Where is the football? 
322,bathroom,The football is in the lighthouse. Daniel left it there.,Where is the football? 
323,bathroom,"The football is in the possession of Kristel, the brother of Silvain. Kristel",Where is the football? 
324,bathroom,The football is in the bedroom.,Where is the football? 
325,bathroom,The apple is in the garden.,Where is the apple? 
326,bathroom,The apple is in the possession of the Duke of Lauderdale.,Where is the apple? 
327,garden,The football is in the garden.,Where is the football? 
328,garden,The football is in the hallway.,Where is the football? 
329,garden,The football is in the hall.,Where is the football? 
330,garden,The football is in the possession of the young man who lives next door to Virginia Brinsmade,Where is the football? 
331,bathroom,"The apple is in the pocket of the young man, Clarence Colfax.",Where is the apple? 
332,bathroom,The apple is in the basket.,Where is the apple? 
333,hallway,"According to the text, the football is on the table. Mary put it down there.",Where is the football? 
334,hallway,The football is in the football field.,Where is the football? 
335,hallway,The football is in the field.,Where is the football? 
336,hallway,The football is in the garden.,Where is the football? 
337,hallway,Daniel picked up the football.,Where is the football? 
338,hallway,The football is in the hallway.,Where is the football? 
339,bedroom,The milk is in the kitchen.,Where is the milk? 
340,garden,The milk is in the refrigerator.,Where is the milk? 
341,garden,The milk is in the pail.,Where is the milk? 
342,hallway,The football is in the hallway.,Where is the football? 
343,hallway,The football is in the hallway.,Where is the football? 
344,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
345,garden,The football is in the garden.,Where is the football? 
346,garden,The football is in the cellar.,Where is the football? 
347,garden,The apple is mentioned in the passage as something that Arne found in the woodshed.,Where is the apple? 
348,garden,"The apple is mentioned in the passage as something that Eli found in the woods. Eli said """,Where is the apple? 
349,garden,The apple is in the garden.,Where is the apple? 
350,bedroom,The milk is in the room.,Where is the milk? 
351,office,The milk is in the garden.,Where is the milk? 
352,office,The milk is in the kitchen. Daniel went to the kitchen to get the milk.,Where is the milk? 
353,office,Answer: The milk is in the kitchen.,Where is the milk? 
354,kitchen,The football is in the library.,Where is the football? 
355,hallway,The football is with Anita. She picked it up and left the scene.,Where is the football? 
356,hallway,"The football is in the field.

Answer: The football is in the field.",Where is the football? 
357,office,The milk is in the pail.,Where is the milk? 
358,hallway,The milk is in the cradle. Zoie said that she had put it there for,Where is the milk? 
359,hallway,"Answer: According to the passage, Mary discarded the milk. She threw it away.",Where is the milk? 
360,bedroom,"The football is in the possession of the boys, specifically Ben and Jimmie, who have",Where is the football? 
361,bedroom,"The football is in the hospital. Johnny Rosenfeld, the boy who was injured in the football",Where is the football? 
362,bedroom,The apple is in the basket.,Where is the apple? 
363,bedroom,The apple is in the tree.,Where is the apple? 
364,bedroom,The football is in the backyard.,Where is the football? 
365,kitchen,The apple is on the ground near Daniel.,Where is the apple? 
366,kitchen,The apple is in the hallway.,Where is the apple? 
367,garden,The milk is in the kitchen.,Where is the milk? 
368,bedroom,The apple is in the kitchen.,Where is the apple? 
369,bedroom,The apple is in the bedroom. Daniel went to the office.,Where is the apple? 
370,kitchen,The football is in the valley where the boys' flying machines are located.,Where is the football? 
371,kitchen,"The apple is in the context of the passage. The passage mentions ""the apple of discord",Where is the apple? 
372,kitchen,The apple is in the kitchen.,Where is the apple? 
373,kitchen,The apple is in the basket that Dan's mother is carrying.,Where is the apple? 
374,hallway,The milk is in the refrigerator.,Where is the milk? 
375,kitchen,The milk is in the refrigerator.,Where is the milk? 
376,kitchen,"The milk is in the kitchen. The passage states: ""The breeze at twil",Where is the milk? 
377,kitchen,The milk is in the refrigerator.,Where is the milk? 
378,office,The apple is in the orchard.,Where is the apple? 
379,office,The apple is in the kitchen.,Where is the apple? 
380,bathroom,The football is in the kitchen.,Where is the football? 
381,bathroom,The football is on the field.,Where is the football? 
382,bathroom,"According to the passage, the football is with Sandra. The passage states: ""Sandra",Where is the football? 
383,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
384,bedroom,The milk is in the kitchen.,Where is the milk? 
385,bathroom,The milk is in the bathroom.,Where is the milk? 
386,bathroom,The football is in the picture at the bottom of the page. It is in the middle of,Where is the football? 
387,bathroom,The football is in the hands of Cousin Cæsar.,Where is the football? 
388,hallway,"According to the passage, the apple was dropped by Mary. It is not specified where the apple",Where is the apple? 
389,hallway,The apple is in the garden.,Where is the apple? 
390,hallway,The milk is in the possession of the dreamer. The dreamer is holding a bowl,Where is the milk? 
391,garden,The milk is in the house.,Where is the milk? 
392,garden,Answer: The milk is in the kitchen.,Where is the milk? 
393,garden,"The milk is in the barn.

Answer: The milk is in the barn",Where is the milk? 
394,kitchen,The football is in the stable. The stable is located across the street from the house where Till,Where is the football? 
395,bedroom,The apple is mentioned in the passage as being left on the sidewalk by a woman. The,Where is the apple? 
396,bedroom,"The apple is in the possession of the peasant boy, who is the protagonist of the",Where is the apple? 
397,bedroom,"The apple is in the garden of Eden.

Answer: The apple is in the",Where is the apple? 
398,garden,The football is in the bathroom.,Where is the football? 
399,garden,"The football is mentioned in the poem ""Adoration"" by Faiz Ahmed Faiz.",Where is the football? 
400,bathroom,Answer: The milk is in the pantry.,Where is the milk? 
401,bathroom,The milk is in the hallway.,Where is the milk? 
402,garden,"The football is in Morocco.

Here is a summary of the passage:",Where is the football? 
403,garden,The football is in the field.,Where is the football? 
404,garden,The football is in the hallway.,Where is the football? 
405,hallway,The football is in the field.,Where is the football? 
406,bathroom,The football is in the barn.,Where is the football? 
407,bathroom,The football is in the kitchen.,Where is the football? 
408,bathroom,The football is in the hallway.,Where is the football? 
409,bathroom,The football is in the bathroom.,Where is the football? 
410,garden,The milk is in the pantry.,Where is the milk? 
411,garden,The milk is in the pail.,Where is the milk? 
412,bedroom,"According to the passage, the apple is left in the kitchen.",Where is the apple? 
413,bedroom,"According to the passage, the apple is in the possession of Daniel, one of the converts.",Where is the apple? 
414,bedroom,The apple is on the table.,Where is the apple? 
415,bedroom,The football is in the field.,Where is the football? 
416,bedroom,The football is in the garden.,Where is the football? 
417,hallway,The apple is in the possession of the Ambrosian Library in Milan.,Where is the apple? 
418,hallway,The apple is in the garden.,Where is the apple? 
419,office,The football is in the hallway.,Where is the football? 
420,kitchen,The apple is in the hand of the Confederate soldier in the picture.,Where is the apple? 
421,kitchen,The apple is in the picture of the apple tree.,Where is the apple? 
422,kitchen,The apple is left in the garden at Sayes Court.,Where is the apple? 
423,kitchen,The apple is in the Dean's pocket.,Where is the apple? 
424,kitchen,The milk is in the kitchen.,Where is the milk? 
425,bathroom,The milk is in the refrigerator.,Where is the milk? 
426,bathroom,The milk is in the garden. Mary went to the garden to get the milk.,Where is the milk? 
427,kitchen,The milk is in the kitchen.,Where is the milk? 
428,kitchen,The milk is in the kitchen. Sandy said she got it there.,Where is the milk? 
429,kitchen,"According to the passage, the milk is in the kitchen. Sandra left the milk.",Where is the milk? 
430,bedroom,"The football is in the temple. The boys, Jimmie and Carl, were playing football",Where is the football? 
431,bedroom,The football is in the possession of the savages who have taken it from the boys. The,Where is the football? 
432,office,The apple is in the possession of the two men who were trying to break into Doctor Louis',Where is the apple? 
433,hallway,The apple is in Gabriel's pocket.,Where is the apple? 
434,bedroom,The apple is in the hallway. Sandra put it down there.,Where is the apple? 
435,kitchen,"The apple is in the tree.

Answer: The apple is in the tree.",Where is the apple? 
436,kitchen,"The football is in the possession of the offensive team.

Answer: The offensive",Where is the football? 
437,kitchen,The football is in the field.,Where is the football? 
438,hallway,Sandra put the milk on the table.,Where is the milk? 
439,hallway,The milk is in the kitchen.,Where is the milk? 
440,bathroom,The milk is on the table.,Where is the milk? 
441,hallway,The milk is in the hallway.,Where is the milk? 
442,hallway,The milk is in the fridge.,Where is the milk? 
443,garden,The apple is in the hallway.,Where is the apple? 
444,garden,The apple is in the garden.,Where is the apple? 
445,hallway,The football is at the office.,Where is the football? 
446,hallway,The football is in the bedroom.,Where is the football? 
447,hallway,The football is in the hallway.,Where is the football? 
448,bathroom,The milk is in the kitchen.,Where is the milk? 
449,kitchen,The apple is in the kitchen.,Where is the apple? 
450,garden,The milk is in the pail.,Where is the milk? 
451,hallway,The football is in the garden.,Where is the football? 
452,hallway,The football is in the kitchen.,Where is the football? 
453,garden,"The milk is in the kitchen, on the table.",Where is the milk? 
454,garden,"According to the passage, the milk is on the table. The passage states: ""He dropped",Where is the milk? 
