,target,output,question
31,Bill,The milk was given by Berrie to Bill.,Who gave the milk? 
32,Bill,"According to the context, Mary received the milk from Bill.",Who gave the milk to Mary? 
33,milk,Bill gave Mary the apple.,What did Bill give to Mary? 
34,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
35,Jeff,Fred gave the milk to Jeff.,Who did Fred give the milk to? 
36,Jeff,Answer: Fred gave the milk to Carmen.,Who did Fred give the milk to? 
37,milk,"According to the context, Jeff gave Mary the apple.",What did Jeff give to Mary? 
38,milk,Answer: Jeff gave Mary the apple.,What did Jeff give to Mary? 
39,Fred,Answer: Fred gave the apple.,Who gave the apple? 
40,Mary,"According to the passage, the milk was given by Julia.",Who gave the milk? 
41,milk,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
42,Jeff,"Based on the context, the answer is: Fred gave the milk.",Who gave the milk? 
43,Fred,"Based on the context, the person who received the milk was Mary. The passage states: """,Who received the milk? 
44,Mary,Fred gave the milk.,Who gave the milk? 
45,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
46,milk,"Based on the context, Mary gave Bill the milk.",What did Mary give to Bill? 
47,Mary,"Based on the context, the answer is: Mary gave the milk.",Who gave the milk? 
48,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
49,Bill,"According to the context, Bill gave the milk to Mary.",Who gave the milk to Mary? 
50,Mary,"According to the context, Mary gave the apple to Fred.",Who gave the apple to Fred? 
51,Fred,"According to the context, the apple was given to Mary by Jeff.",Who gave the apple to Mary? 
52,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
53,apple,Answer: Mary gave Jeff the apple.,What did Mary give to Jeff? 
54,apple,"According to the passage, Mary gave the apple to Jeff.",What did Mary give to Jeff? 
55,Fred,Fred received the football.,Who received the football? 
56,football,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
57,Bill,Answer: Bill gave the apple to Mary.,Who gave the apple? 
58,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
59,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
60,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
61,Bill,Answer: Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
62,Jeff,"Based on the context, Bill received the apple from Frank.",Who gave the apple to Bill? 
63,Bill,The apple was received by Bill.,Who received the apple? 
64,Mary,Answer: Mary gave the milk to Jeff.,Who gave the milk? 
65,Mary,Answer: Fred gave the apple to Bill.,Who gave the apple to Bill? 
66,Bill,Answer: Fred.,Who did Mary give the apple to? 
67,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
68,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
69,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
70,apple,Answer: Fred gave Jeff the football.,What did Fred give to Jeff? 
71,Jeff,"According to the passage, Jeff gave the football to Jeff.",Who gave the football? 
72,Jeff,Jeff gave the football to Fred.,Who gave the football? 
73,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
74,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
75,Fred,"According to the passage, the football was given to Mary by Fred.",Who gave the football? 
76,Fred,The answer is: Fred. Fred gave the football to Mary.,Who gave the football? 
77,Mary,"According to the passage, Fred gave the football to Bill.",Who received the football? 
78,Mary,Fred gave the football to Bill.,Who gave the football? 
79,football,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
80,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
81,milk,Fred gave the football to Jeff.,What did Fred give to Jeff? 
82,Fred,Jeff gave the milk to Fred.,Who did Jeff give the milk to? 
83,milk,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
84,Jeff,"According to the passage, the milk was given to Fred by Anita.",Who gave the milk to Fred? 
85,Fred,Answer: Fred.,Who did Mary give the apple to? 
86,Fred,"According to the text, Fred gave the apple to Mary.",Who gave the apple to Mary? 
87,Mary,"Based on the information provided in the passage, the person who gave the apple to Mary was Fred",Who gave the apple? 
88,Jeff,Mary gave the apple to Fred.,Who did Mary give the apple to? 
89,Jeff,Mary received the football.,Who received the football? 
90,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
91,Mary,The football was received by Jeff.,Who received the football? 
92,Mary,"According to the passage, Jeff gave the football to Mary.",Who gave the football? 
93,Jeff,Answer: Fred.,Who did Mary give the football to? 
94,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
95,Jeff,"Based on the context, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
96,Mary,"According to the passage, Fred gave the apple to Jeff.",Who gave the apple to Jeff? 
97,apple,Answer: Jeff gave Fred the apple.,What did Jeff give to Fred? 
98,Fred,Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
99,milk,Answer: Bill gave Mary the milk.,What did Bill give to Mary? 
100,Bill,Answer: Jeff. Mary gave the apple to Jeff.,Who did Mary give the apple to? 
101,Bill,The apple was received by Jeff Norcross.,Who received the apple? 
102,Fred,The answer is: Fred gave the apple.,Who gave the apple? 
103,Bill,The answer is: Fred. Fred gave the apple to Bill.,Who gave the apple? 
104,apple,Answer: Mary gave Bill the apple.,What did Mary give to Bill? 
105,Jeff,The milk was received by Jeff.,Who received the milk? 
106,Mary,The answer is Fred.,Who gave the milk? 
107,Jeff,Answer: Mary gave the milk to Jeff.,Who did Mary give the milk to? 
108,football,"According to the context, Bill handed Mary the football.",What did Bill give to Mary? 
109,Mary,The answer is Fred.,Who gave the football? 
110,apple,Answer: Jeff gave Mary the apple.,What did Jeff give to Mary? 
111,apple,Jeff gave Mary the apple.,What did Jeff give to Mary? 
112,Mary,"According to the context, Mary gave the apple to Jeff.",Who gave the apple? 
113,Mary,"Based on the information provided in the passage, the person who gave the apple was Mary.",Who gave the apple? 
114,Mary,The apple was received by Mary.,Who received the apple? 
115,Bill,"Based on the context, the answer is: Fred gave the milk.",Who gave the milk? 
116,milk,"According to the context, Mary gave the apple to Bill.",What did Mary give to Bill? 
117,Bill,"Based on the context, Mary gave the milk to Bill.",Who did Mary give the milk to? 
118,milk,"According to the passage, Bill gave Mary an apple.",What did Bill give to Mary? 
119,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
120,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
121,Mary,"Based on the context, the answer is: Fred gave the milk.",Who gave the milk? 
122,Mary,The milk was given to Mary by Fred.,Who gave the milk? 
123,Jeff,"Bill gave the football to Jeff.

Answer: Jeff.",Who did Bill give the football to? 
124,Bill,Bill gave the football to Jeff.,Who gave the football to Jeff? 
125,Jeff,Answer: Jeff received the football.,Who received the football? 
126,Jeff,Bill received the football from Fred.,Who gave the football to Bill? 
127,football,"According to the passage, Jeff gave Bill the apple.",What did Jeff give to Bill? 
128,football,"Based on the context, Jeff gave the football to Bill.",What did Jeff give to Bill? 
129,apple,Fred gave Mary the apple.,What did Fred give to Mary? 
130,Bill,"Answer: Bill.

The passage states: ""Mary passed the apple to Bill.""",Who received the apple? 
131,apple,"According to the passage, Mary gave the apple to Bill.",What did Mary give to Bill? 
132,apple,Answer: Mary gave Bill the apple.,What did Mary give to Bill? 
133,apple,"According to the passage, Jeff gave Mary the apple.",What did Jeff give to Mary? 
134,Fred,"According to the passage, Bill gave the apple to Mary.",Who gave the apple? 
135,football,"According to the context, Fred gave the football to Jeff.",What did Fred give to Jeff? 
136,football,Fred handed the football to Jeff.,What did Fred give to Jeff? 
137,Jeff,"Based on the information provided in the passage, Fred gave the football to Bill.",Who gave the football? 
138,Fred,Answer: Fred.,Who did Jeff give the football to? 
139,football,Answer: Fred gave Mary the football.,What did Fred give to Mary? 
140,football,"According to the text, Jeff gave Mary the football.",What did Jeff give to Mary? 
141,Mary,Answer: Mary received the football.,Who received the football? 
142,football,Answer: Mary gave the football to Jeff.,What did Mary give to Jeff? 
143,Jeff,Fred gave the football to Mary.,Who gave the football? 
144,Bill,Answer: Mary gave the apple to Jeff.,Who received the apple? 
145,Fred,Answer: Fred received the apple.,Who received the apple? 
146,Fred,"According to the passage, Fred received the apple.",Who received the apple? 
147,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
148,Bill,Answer: Malcolm Graeme gave the football to Mary.,Who gave the football to Mary? 
149,Fred,Answer: Mary received the football.,Who received the football? 
150,Bill,The answer is: Bill. Bill received the apple.,Who received the apple? 
151,Jeff,"According to the passage, Bill received the apple from Harry.",Who gave the apple to Bill? 
152,Bill,The apple was received by Julia Bryant.,Who received the apple? 
153,Bill,"According to the passage, the apple was given to Jeff by the missionary priest, Gabriel.",Who gave the apple to Jeff? 
154,apple,Answer: Bill gave Jeff the apple.,What did Bill give to Jeff? 
155,football,Answer: Mary gave Bill the apple.,What did Mary give to Bill? 
156,football,"According to the context, Mary gave Bill the football.",What did Mary give to Bill? 
157,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
158,football,Bill gave Mary the apple.,What did Bill give to Mary? 
159,Bill,Bill received the apple.,Who received the apple? 
160,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
161,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
162,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
163,Fred,"Based on the information provided in the passage, the person who gave the apple was Sam Weller",Who gave the apple? 
164,Jeff,"According to the text, Fred gave the apple to Bill.",Who received the apple? 
165,Jeff,"Based on the context, the answer is:

Jeff received the apple.",Who received the apple? 
166,Jeff,Bill received the apple.,Who received the apple? 
167,Jeff,Bill received the apple.,Who received the apple? 
168,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
169,Bill,Answer: Bill gave the milk to Fred.,Who gave the milk to Fred? 
170,football,"According to the passage, Mary gave the football to Bill.",What did Mary give to Bill? 
171,Bill,"According to the passage, Mary gave the football to Bill.",Who did Mary give the football to? 
172,football,Bill gave Mary the football.,What did Bill give to Mary? 
173,football,"According to the passage, Bill gave Mary the football.",What did Bill give to Mary? 
174,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
175,football,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
176,football,"Based on the context, Bill gave Mary the milk.",What did Bill give to Mary? 
177,Mary,Bill received the football.,Who received the football? 
178,Bill,Bill gave the football to Fred.,Who gave the football? 
179,football,Bill gave the football to Fred.,What did Bill give to Fred? 
180,Fred,"According to the passage, Jeff was given the milk by Gabriel.",Who gave the milk to Jeff? 
181,milk,"According to the passage, Jeff gave Mary the milk.",What did Jeff give to Mary? 
182,Mary,"Based on the context, the person who received the milk was:

• Mary",Who received the milk? 
183,Mary,The milk was given by Mary.,Who gave the milk? 
184,Fred,"According to the context, the milk was given to Fred by Mary.",Who received the milk? 
185,football,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
186,football,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
187,football,"According to the passage, Mary gave the apple to Bill.",What did Mary give to Bill? 
188,Bill,"According to the passage, Bill gave the football to Mary.",Who gave the football? 
189,football,"According to the passage, Bill gave Mary the football.",What did Bill give to Mary? 
190,Fred,"According to the text, Fred gave the football to Bill.",Who gave the football? 
191,Fred,"According to the text, Fred gave the football to Jeff.",Who gave the football to Jeff? 
192,football,"According to the context, Fred gave the apple to Jeff.",What did Fred give to Jeff? 
193,apple,Answer: The apple.,What did Bill give to Fred? 
194,Bill,"According to the passage, Fred was given the apple by Mary.",Who gave the apple to Fred? 
195,milk,Answer: Mary gave Bill the milk.,What did Mary give to Bill? 
196,Mary,Fred gave the milk to Mary.,Who gave the milk? 
197,Bill,"Based on the text, the person who gave the milk was Mary.",Who gave the milk? 
198,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
199,Mary,Bill gave the milk to Mary.,Who gave the milk? 
200,milk,"According to the passage, Jeff gave Bill the milk.",What did Jeff give to Bill? 
201,milk,Answer: Jeff gave Bill the milk.,What did Jeff give to Bill? 
202,milk,Answer: Jeff handed the milk to Bill.,What did Jeff give to Bill? 
203,Mary,"Based on the passage, the person who gave the football to Fred was Mary.",Who gave the football? 
204,Fred,"Based on the passage, Mary gave the football to Fred.",Who did Mary give the football to? 
205,Fred,Answer: Mary gave the football to Fred.,Who received the football? 
206,Fred,Answer: Fred.,Who did Mary give the football to? 
207,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
208,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
209,Jeff,"According to the passage, Fred received the football from Mary.",Who gave the football to Fred? 
210,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
211,Fred,"According to the passage, Bill gave the milk to Jeff.",Who gave the milk? 
212,Jeff,"According to the passage, the milk was given to Fred by Mary.",Who gave the milk to Fred? 
213,Jeff,"According to the passage, the milk was given to Fred by Elsie.",Who gave the milk to Fred? 
214,Fred,Bill gave the milk to Fred.,Who gave the milk? 
215,Fred,"According to the context, Fred gave the apple to Mary.",Who gave the apple to Mary? 
216,Mary,"The answer is: Fred.

The text states: ""Fred grabbed the",Who received the apple? 
217,Bill,"According to the passage, Mary gave the apple to Bill.",Who received the apple? 
218,Mary,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
219,Mary,"According to the story, the apple was given to Lucile by John Pollexfen.",Who gave the apple? 
220,Bill,"According to the passage, Bill gave the apple to Mary.",Who gave the apple to Mary? 
221,Bill,"According to the context, Bill handed the apple to Mary.",Who gave the apple to Mary? 
222,Mary,"According to the context, Bill was given the apple by Mary.",Who gave the apple to Bill? 
223,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
224,apple,"According to the context, Bill gave Mary the apple.",What did Bill give to Mary? 
225,football,"Based on the context, Jeff gave Fred the football.",What did Jeff give to Fred? 
226,Jeff,"According to the passage, Jeff gave the football to Fred.",Who gave the football to Fred? 
227,football,"According to the passage, Jeff gave the football to Fred.",What did Jeff give to Fred? 
228,football,"According to the passage, Jeff gave the football to Fred.",What did Jeff give to Fred? 
229,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
230,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
231,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
232,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple to Bill? 
233,Fred,"According to the passage, Fred gave the apple to Bill.",Who gave the apple to Bill? 
234,Fred,Fred gave the apple to Bill.,Who gave the apple? 
235,Bill,"According to the passage, the football was given to Mary by Jeff.",Who gave the football to Mary? 
236,Bill,The football was given to Mary by Bill.,Who gave the football? 
237,football,Answer: Bill gave Mary the football.,What did Bill give to Mary? 
238,Bill,"According to the passage, Jeff gave the football to Mary.",Who gave the football to Mary? 
239,Bill,"According to the passage, Jeff gave the football to Mary.",Who gave the football? 
240,Fred,Bill received the football from Jeff.,Who gave the football to Bill? 
241,Fred,Fred gave the football to Bill.,Who gave the football? 
242,Fred,"According to the passage, Bill received the football from Fred.",Who gave the football to Bill? 
243,Bill,"According to the context, Fred received the football from Bill.",Who gave the football to Fred? 
244,football,Answer: Bill gave the football to Fred.,What did Bill give to Fred? 
245,football,"According to the passage, Jeff gave Mary the milk.",What did Jeff give to Mary? 
246,Mary,Answer: Jeff gave the football.,Who gave the football? 
247,Mary,"According to the passage, Eleanor gave the football to Bill.",Who gave the football? 
248,Bill,"According to the context, Bill gave the apple to Mary.",Who gave the apple? 
249,Mary,"Based on the information provided, Bill was given the apple by Mary.",Who gave the apple to Bill? 
250,apple,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
251,Fred,The answer is: Fred.,Who received the apple? 
252,Mary,The apple was given by Mary to Fred.,Who gave the apple? 
253,Jeff,Answer: Jeff received the apple.,Who received the apple? 
254,apple,Fred gave Jeff the apple.,What did Fred give to Jeff? 
255,Fred,Jeff received the milk.,Who received the milk? 
256,Jeff,Answer: Jeff gave the milk to Fred.,Who gave the milk to Fred? 
257,Jeff,The milk was given by Jeff.,Who gave the milk? 
258,football,Answer: Bill gave Mary the milk.,What did Bill give to Mary? 
259,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
260,Jeff,"According to the passage, Jeff gave the apple to Mary.",Who gave the apple to Mary? 
261,Fred,"According to the passage, the apple was given to Mary by Jeff.",Who gave the apple to Mary? 
262,Mary,"Based on the information provided in the passage, the person who gave the apple was Mary.",Who gave the apple? 
263,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
264,apple,Answer: Mary gave Bill the apple.,What did Mary give to Bill? 
265,football,Fred gave Bill the football.,What did Fred give to Bill? 
266,Fred,The answer is Fred.,Who gave the football? 
267,Fred,"According to the passage, Bill received the football from Jeff.",Who gave the football to Bill? 
268,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
269,Mary,"According to the passage, Bill gave the football to Mary.",Who gave the football? 
270,Mary,"Based on the information provided in the passage, the person who received the apple was Mary. The",Who received the apple? 
271,Mary,The apple was given by Jeff to Mary.,Who gave the apple? 
272,apple,"According to the passage, Mary gave the apple to Jeff.",What did Mary give to Jeff? 
273,Bill,"According to the context, Jeff was given the apple by Mary.",Who gave the apple to Jeff? 
274,apple,Answer: Jeff gave Fred the apple.,What did Jeff give to Fred? 
275,Mary,Mary received the football.,Who received the football? 
276,Mary,Answer: Jeff received the football.,Who received the football? 
277,football,Answer: Mary gave Jeff the football.,What did Mary give to Jeff? 
278,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
279,Mary,The person who received the football was Jeff.,Who received the football? 
280,Fred,Fred gave the apple to Mary.,Who gave the apple? 
281,apple,Answer: Fred gave the apple to Mary.,What did Mary give to Fred? 
282,Fred,"According to the text, Fred gave the apple to Mary.",Who gave the apple to Mary? 
283,Fred,"The answer is Fred. The text states: ""Fred took the apple.""",Who received the apple? 
284,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
285,Fred,The apple was given by Mary to the girl.,Who gave the apple? 
286,Fred,"According to the context, the apple was given to Bill by Fred.",Who gave the apple to Bill? 
287,Fred,Bill was given the apple by Captain Flint.,Who gave the apple to Bill? 
288,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
289,Bill,"According to the context, the apple was given to Mary by Jeff.",Who gave the apple to Mary? 
290,Mary,"According to the passage, Bill received milk from Mary. Mary gave the milk to Bill.",Who gave the milk to Bill? 
291,Bill,The milk was given by a Cornish milkmaid.,Who gave the milk? 
292,Mary,"According to the passage, Bill received the milk from Mary.",Who gave the milk to Bill? 
293,Bill,"Based on the context, Mary gave the milk to Bill.",Who did Mary give the milk to? 
294,apple,"According to the context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
295,milk,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
296,Mary,Mary gave the milk.,Who gave the milk? 
297,milk,Answer: Mary gave Jeff the milk.,What did Mary give to Jeff? 
298,milk,"According to the passage, Mary gave the apple to Jeff.",What did Mary give to Jeff? 
299,Bill,"According to the context, Bill gave the milk to Jeff.",Who gave the milk to Jeff? 
300,football,"According to the text, Mary gave the apple to Fred.",What did Mary give to Fred? 
301,Fred,Answer: Fred.,Who did Mary give the football to? 
302,Mary,The answer is: Mary gave the football to Fred.,Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,"According to the passage, Fred gave the apple to Mary.",Who gave the apple to Mary? 
305,Jeff,"Based on the information provided in the passage, Fred gave the apple to Mary.",Who gave the apple to Mary? 
306,Mary,"According to the passage, Jeff gave the apple to Fred.",Who did Jeff give the apple to? 
307,milk,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
308,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,The milk was received by Mary.,Who received the milk? 
310,Mary,The answer is: Adrienne de Cardoville.,Who gave the football to Bill? 
311,Bill,The answer is Fred. Fred gave the football to Mary.,Who gave the football? 
312,football,Bill gave Mary the football.,What did Bill give to Mary? 
313,apple,Bill gave Mary the football.,What did Bill give to Mary? 
314,Bill,Jeff gave the football to Bill.,Who did Jeff give the football to? 
315,milk,"According to the passage, Jeff gave the football to Bill.",What did Jeff give to Bill? 
316,Bill,"According to the passage, Horace Boyce received the milk.",Who received the milk? 
317,milk,"According to the passage, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
318,apple,Fred gave Mary the apple.,What did Fred give to Mary? 
319,Fred,"Based on the context, Mary gave the apple to Fred.",Who did Mary give the apple to? 
320,Mary,"Based on the information provided in the context, the answer to the question ""Who gave the apple",Who gave the apple? 
321,apple,"According to the context, Mary gave the apple to Bill.",What did Mary give to Bill? 
322,Mary,Answer: Bill.,Who did Jeff give the football to? 
323,Mary,Mary received the football.,Who received the football? 
324,Mary,Mary received the football.,Who received the football? 
325,Bill,Bill gave the football to Mary.,Who gave the football to Mary? 
326,Bill,Bill gave the football to Fred.,Who gave the football? 
327,Jeff,Bill received the apple.,Who received the apple? 
328,apple,Answer: Bill gave Jeff the apple.,What did Bill give to Jeff? 
329,apple,Answer: Bill gave Jeff the milk.,What did Bill give to Jeff? 
330,apple,Fred gave Mary the apple.,What did Fred give to Mary? 
331,apple,Fred gave Mary the apple.,What did Fred give to Mary? 
332,Fred,The apple was given by Mary to Fred.,Who gave the apple? 
333,Bill,The answer is: Fred.,Who received the apple? 
334,apple,Answer: Mary gave Bill the apple.,What did Mary give to Bill? 
335,Mary,The answer is: Fred.,Who gave the apple? 
336,apple,Answer: Mary gave Fred the apple.,What did Mary give to Fred? 
337,apple,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
338,apple,Fred gave Mary the apple.,What did Fred give to Mary? 
339,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
340,apple,Answer: An apple.,What did Fred give to Bill? 
341,Bill,"According to the text, Fred received the apple from Madame Elisabeth.",Who gave the apple to Fred? 
342,Bill,Fred received the apple.,Who received the apple? 
343,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
344,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
345,milk,"According to the story, Mary gave Jeff the apple.",What did Mary give to Jeff? 
346,Mary,"According to the story, Mary gave the milk to Jeff.",Who gave the milk to Jeff? 
347,Jeff,"Based on the context, the answer is:

Fred gave the milk.",Who gave the milk? 
348,Fred,Fred received the milk.,Who received the milk? 
349,Jeff,"According to the passage, the milk was given to Fred by Mary.",Who gave the milk to Fred? 
350,Jeff,The answer is: Jeff gave the milk to Mary.,Who gave the milk? 
351,Mary,"According to the passage, Bill received the milk from Jeff.",Who gave the milk to Bill? 
352,milk,Answer: Bill gave Jeff the milk.,What did Bill give to Jeff? 
353,Bill,"Based on the context, the answer is:

Bill received the milk.",Who received the milk? 
354,milk,Answer: Jeff gave Bill the milk.,What did Jeff give to Bill? 
355,Bill,The milk was given to Bill by Roxie Daymon.,Who gave the milk? 
356,Bill,"Based on the information provided in the passage, the answer to the question ""Who gave the milk",Who gave the milk to Fred? 
357,Bill,"According to the passage, the milk was given to Fred by Jeff.",Who gave the milk to Fred? 
358,apple,Answer: Jeff gave Fred the apple.,What did Jeff give to Fred? 
359,Fred,Answer: Jeff gave the apple to Fred.,Who did Jeff give the apple to? 
360,Mary,Answer: Jeff gave the apple to Mary.,Who received the apple? 
361,Bill,Answer: Fred. Mary gave the apple to Fred.,Who did Mary give the apple to? 
362,apple,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
363,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,Bill received the apple.,Who received the apple? 
365,Jeff,"Based on the context, the person who received the apple was Fred.",Who received the apple? 
366,Jeff,"According to the passage, Jeff gave the apple to Bill.",Who gave the apple? 
367,Bill,"Based on the context, the football was received by Bill.",Who received the football? 
368,Bill,Bill received the football.,Who received the football? 
369,Bill,"According to the text, Mary gave the football to Bill.",Who did Mary give the football to? 
370,Fred,"According to the context, Mary gave the football to Bill.",Who did Mary give the football to? 
371,Mary,"According to the passage, Bill gave the football to Fred.",Who gave the football to Fred? 
372,Fred,Answer: Fred gave the football to Mary.,Who gave the football to Mary? 
373,Jeff,Answer: Fred.,Who did Mary give the football to? 
374,football,Answer: Mary gave Jeff the apple.,What did Mary give to Jeff? 
375,Fred,"Based on the information provided in the passage, the person who received the apple was Mary. The",Who received the apple? 
376,Fred,"Based on the context, the answer is:

Fred gave the apple to Mary.",Who gave the apple? 
377,Bill,"Based on the context, the answer to the question is:

Fred gave the apple",Who gave the apple? 
378,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
379,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
380,milk,"According to the context, Mary gave Bill the apple.",What did Mary give to Bill? 
381,Bill,Answer: Zoie gave the milk.,Who gave the milk? 
382,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
383,milk,Answer: Fred gave Mary the apple.,What did Fred give to Mary? 
384,milk,Answer: Fred gave Mary the milk.,What did Fred give to Mary? 
385,football,Bill gave Mary the football.,What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Fred gave Mary the football.,What did Fred give to Mary? 
388,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
389,Mary,Answer: Fred gave the football to Bill.,Who gave the football? 
390,Fred,Fred gave the apple to Jeff.,Who gave the apple? 
391,apple,"According to the text, Fred gave the apple to Mary.",What did Fred give to Jeff? 
392,Fred,"According to the passage, Jeff received the apple.",Who received the apple? 
393,Fred,"Based on the context, the person who received the apple was Jeff.",Who received the apple? 
