,target,output,question
276,Mary,Mary,Who received the football? 
277,football,Apple,What did Mary give to Jeff? 
278,Mary,Mary,Who did Jeff give the football to? 
279,Mary,Mary,Who received the football? 
280,Fred,Fred,Who gave the apple? 
281,apple,Apple,What did Mary give to Fred? 
282,Fred,Fred,Who gave the apple to Mary? 
283,Fred,Mary,Who received the apple? 
284,apple,Apple,What did Fred give to Mary? 
285,Fred,Fred,Who gave the apple? 
286,Fred,Fred,Who gave the apple to Bill? 
287,Fred,Fred,Who gave the apple to Bill? 
288,apple,Apple,What did Fred give to Bill? 
289,Bill,Fred,Who gave the apple to Mary? 
290,Mary,Mary,Who gave the milk to Bill? 
291,Bill,Bill,Who gave the milk? 
292,Mary,Mary,Who gave the milk to Bill? 
293,Bill,Mary,Who did Mary give the milk to? 
294,apple,Apple,What did Jeff give to Fred? 
295,milk,Apple,What did Mary give to Jeff? 
296,Mary,Jeff,Who gave the milk? 
297,milk,Apple,What did Mary give to Jeff? 
298,milk,Apple,What did Mary give to Jeff? 
299,Bill,Mary,Who gave the milk to Jeff? 
300,football,Apple,What did Mary give to Fred? 
301,Fred,Fred,Who did Mary give the football to? 
302,Mary,Mary,Who gave the football to Fred? 
303,Mary,Fred,Who did Fred give the apple to? 
304,Fred,Fred,Who gave the apple to Mary? 
305,Jeff,Fred,Who gave the apple to Mary? 
306,Mary,"Sure, I'm ready to play! The answer to the question is: Mary.",Who did Jeff give the apple to? 
307,milk,Apple,What did Mary give to Fred? 
308,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
309,Fred,Mary,Who received the milk? 
310,Mary,Mary,Who gave the football to Bill? 
311,Bill,Mary,Who gave the football? 
312,football,Apple,What did Bill give to Mary? 
313,apple,Apple,What did Bill give to Mary? 
314,Bill,Jeff,Who did Jeff give the football to? 
315,milk,Milk,What did Jeff give to Bill? 
316,Bill,Bill,Who received the milk? 
317,milk,Milk,What did Jeff give to Bill? 
318,apple,Apple,What did Fred give to Mary? 
319,Fred,Fred,Who did Mary give the apple to? 
320,Mary,Mary,Who gave the apple? 
321,apple,Apple,What did Mary give to Bill? 
322,Mary,Jeff,Who did Jeff give the football to? 
323,Mary,Mary,Who received the football? 
324,Mary,Mary,Who received the football? 
325,Bill,Bill,Who gave the football to Mary? 
326,Bill,Bill,Who gave the football? 
327,Jeff,Bill,Who received the apple? 
328,apple,Apple,What did Bill give to Jeff? 
329,apple,Football,What did Bill give to Jeff? 
330,apple,Apple,What did Fred give to Mary? 
331,apple,Apple,What did Fred give to Mary? 
332,Fred,Fred,Who gave the apple? 
333,Bill,Mary,Who received the apple? 
334,apple,Apple,What did Mary give to Bill? 
335,Mary,Mary,Who gave the apple? 
336,apple,Apple,What did Mary give to Fred? 
337,apple,Apple,What did Fred give to Mary? 
338,apple,Apple,What did Fred give to Mary? 
339,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
340,apple,Apple,What did Fred give to Bill? 
341,Bill,Bill,Who gave the apple to Fred? 
342,Bill,Bill,Who received the apple? 
343,apple,Apple,What did Fred give to Bill? 
344,apple,Apple,What did Fred give to Bill? 
345,milk,Milk,What did Mary give to Jeff? 
346,Mary,Mary,Who gave the milk to Jeff? 
347,Jeff,Mary,Who gave the milk? 
348,Fred,"Sure, I'm ready to play! The answer to the question is: Fred.",Who received the milk? 
349,Jeff,Mary,Who gave the milk to Fred? 
350,Jeff,Jeff,Who gave the milk? 
351,Mary,Jeff,Who gave the milk to Bill? 
352,milk,Milk,What did Bill give to Jeff? 
353,Bill,Mary,Who received the milk? 
354,milk,Milk,What did Jeff give to Bill? 
355,Bill,Fred,Who gave the milk? 
356,Bill,Bill,Who gave the milk to Fred? 
357,Bill,Bill,Who gave the milk to Fred? 
358,apple,Apple,What did Jeff give to Fred? 
359,Fred,Fred,Who did Jeff give the apple to? 
360,Mary,Mary,Who received the apple? 
361,Bill,"Sure, I'm ready to play! The answer to the question is: Mary.",Who did Mary give the apple to? 
362,apple,Apple,What did Mary give to Bill? 
363,Mary,"Sure, I'm ready to play! The answer to the question is: Mary.",Who did Bill give the apple to? 
364,Bill,Mary,Who received the apple? 
365,Jeff,Jeff,Who received the apple? 
366,Jeff,Fred,Who gave the apple? 
367,Bill,Jeff,Who received the football? 
368,Bill,Jeff,Who received the football? 
369,Bill,Mary,Who did Mary give the football to? 
370,Fred,Mary,Who did Mary give the football to? 
371,Mary,Mary,Who gave the football to Fred? 
372,Fred,Jeff,Who gave the football to Mary? 
373,Jeff,Mary,Who did Mary give the football to? 
374,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
375,Fred,Fred,Who received the apple? 
376,Fred,Bill,Who gave the apple? 
377,Bill,Fred,Who gave the apple? 
378,apple,Apple,What did Fred give to Bill? 
379,Fred,Fred,Who did Bill give the apple to? 
380,milk,Milk,What did Mary give to Bill? 
381,Bill,Bill,Who gave the milk? 
382,milk,"Sure, I'm ready to play! The answer to the question is: milk",What did Mary give to Fred? 
383,milk,"Sure, I'm ready to play! The answer to the question is: milk",What did Fred give to Mary? 
384,milk,"Sure, I'm ready to play! The answer to the question is: milk",What did Fred give to Mary? 
385,football,Football,What did Bill give to Mary? 
386,Mary,Mary,Who did Bill give the football to? 
387,football,Football,What did Fred give to Mary? 
388,Fred,Mary,Who did Mary give the football to? 
389,Mary,"Sure, I'm ready to play! The answer to the question is: Bill.",Who gave the football? 
390,Fred,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who gave the apple? 
391,apple,Apple,What did Fred give to Jeff? 
392,Fred,Fred,Who received the apple? 
393,Fred,Fred,Who received the apple? 
394,Jeff,Jeff,Who gave the apple to Fred? 
395,Mary,Mary,Who gave the apple? 
396,Bill,Bill,Who did Mary give the apple to? 
397,Fred,Mary,Who gave the apple to Bill? 
398,Fred,Fred,Who did Bill give the apple to? 
399,Fred,Bill,Who received the apple? 
400,Mary,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who gave the football to Fred? 
401,Fred,Fred,Who did Mary give the football to? 
402,Fred,Fred,Who did Mary give the football to? 
403,Fred,Fred,Who gave the apple to Jeff? 
404,apple,Apple,What did Fred give to Jeff? 
405,apple,Apple,What did Fred give to Bill? 
406,Fred,Bill,Who gave the apple? 
407,Fred,Bill,Who received the apple? 
408,Fred,Bill,Who gave the apple to Jeff? 
409,apple,Apple,What did Fred give to Jeff? 
410,milk,Milk,What did Bill give to Jeff? 
411,Jeff,Fred,Who gave the milk to Bill? 
412,milk,Milk,What did Jeff give to Bill? 
413,milk,Milk,What did Jeff give to Bill? 
414,Jeff,Bill,Who gave the milk to Mary? 
415,milk,Milk,What did Fred give to Jeff? 
416,milk,Football,What did Jeff give to Fred? 
417,Fred,Jeff,Who received the milk? 
418,Jeff,Fred,Who did Fred give the milk to? 
419,Jeff,Jeff,Who gave the milk to Fred? 
420,Fred,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who gave the football? 
421,Fred,Fred,Who received the football? 
422,football,Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,"Sure, I'm ready to play! The answer to the question is: football.",What did Mary give to Fred? 
424,Fred,Fred,Who gave the football to Mary? 
425,apple,Apple,What did Fred give to Bill? 
426,Fred,Bill,Who received the apple? 
427,apple,Apple,What did Fred give to Mary? 
428,Fred,Fred,Who received the apple? 
429,Mary,Fred,Who gave the apple? 
430,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Apple,What did Fred give to Jeff? 
432,Fred,Fred,Who gave the apple to Jeff? 
433,Jeff,Jeff,Who received the apple? 
434,Mary,Jeff,Who received the football? 
435,apple,Apple,What did Bill give to Mary? 
436,Mary,Mary,Who did Bill give the apple to? 
437,Fred,Mary,Who gave the apple? 
438,Fred,Mary,Who received the apple? 
439,Mary,Mary,Who gave the apple to Fred? 
440,apple,Apple,What did Mary give to Bill? 
441,Mary,Mary,Who did Bill give the apple to? 
442,apple,Apple,What did Bill give to Mary? 
443,Mary,Mary,Who gave the apple? 
444,Mary,Mary,Who gave the apple? 
445,apple,Apple,What did Mary give to Fred? 
446,Fred,Fred,Who did Mary give the apple to? 
447,milk,Apple,What did Mary give to Bill? 
448,Bill,Bill,Who received the milk? 
449,milk,Milk,What did Bill give to Mary? 
450,Mary,Mary,Who gave the apple to Bill? 
451,apple,Apple,What did Mary give to Bill? 
452,Bill,Mary,Who gave the apple to Fred? 
453,Fred,Mary,Who gave the apple to Bill? 
454,Bill,Bill,Who received the apple? 
455,Fred,Mary,Who did Mary give the milk to? 
456,Mary,Mary,Who gave the milk? 
457,Fred,Mary,Who did Mary give the milk to? 
458,Mary,Mary,Who gave the milk? 
459,milk,Apple,What did Fred give to Jeff? 
460,Mary,Mary,Who gave the milk? 
461,milk,Milk,What did Mary give to Bill? 
462,Bill,Jeff,Who did Jeff give the football to? 
463,football,Football,What did Jeff give to Bill? 
464,football,Football,What did Jeff give to Bill? 
465,Bill,Bill,Who did Fred give the apple to? 
466,Bill,Bill,Who gave the apple to Fred? 
467,apple,Apple,What did Bill give to Fred? 
468,Bill,Bill,Who gave the apple to Fred? 
469,Jeff,Bill,Who gave the apple to Fred? 
470,Fred,Mary,Who gave the apple? 
471,apple,Apple,What did Fred give to Mary? 
472,Mary,Mary,Who received the apple? 
473,Mary,Mary,Who gave the apple? 
474,apple,Apple,What did Mary give to Bill? 
475,apple,Apple,What did Mary give to Fred? 
476,apple,Apple,What did Fred give to Bill? 
477,Fred,Fred,Who gave the apple to Bill? 
478,Bill,Mary,Who gave the apple to Fred? 
479,Fred,Fred,Who gave the apple to Bill? 
480,Fred,Bill,Who gave the apple? 
481,Fred,Bill,Who gave the apple? 
482,apple,Apple,What did Fred give to Bill? 
483,Bill,Bill,Who gave the apple? 
484,Bill,Fred,Who gave the apple to Mary? 
485,Bill,Fred,Who did Fred give the apple to? 
486,apple,Apple,What did Fred give to Bill? 
487,Bill,Fred,Who gave the apple? 
488,Bill,Fred,Who gave the apple to Mary? 
489,Bill,"Sure, I'm ready to play! The answer to the question ""Who gave the apple",Who gave the apple? 
490,Bill,Fred,Who gave the apple to Mary? 
491,Mary,Mary,Who received the apple? 
492,milk,Milk,What did Jeff give to Fred? 
493,milk,Apple,What did Fred give to Jeff? 
494,Fred,Jeff,Who gave the milk to Jeff? 
495,Jeff,Jeff,Who did Fred give the football to? 
496,football,Football,What did Fred give to Jeff? 
497,Fred,Fred,Who received the football? 
498,football,Football,What did Jeff give to Fred? 
499,Mary,Bill,Who received the milk? 
500,Fred,Jeff,Who received the football? 
501,Jeff,Jeff,Who gave the football? 
502,football,"Sure, I'm ready to play! The answer to the question is: football",What did Fred give to Jeff? 
503,Fred,Jeff,Who gave the football? 
504,football,"Sure, I'm ready to play! The answer to the question is: football.",What did Fred give to Mary? 
505,Fred,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who received the football? 
506,Bill,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who gave the football to Fred? 
507,Bill,"Sure, I'm ready to play! The answer to the question is: Fred.",Who received the football? 
508,Bill,Bill,Who received the football? 
509,Bill,Bill,Who did Fred give the football to? 
510,Fred,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who received the milk? 
511,Jeff,Jeff,Who received the milk? 
512,milk,Milk,What did Jeff give to Fred? 
513,milk,Milk,What did Jeff give to Fred? 
514,Fred,Mary,Who gave the apple to Bill? 
515,Bill,"Sure, I'm ready to play! The answer to the question is: Bill.",Who gave the apple to Mary? 
516,Fred,"Sure, I'm ready to play! The answer to the question is: Bill.",Who gave the apple? 
517,Fred,Fred,Who gave the apple to Mary? 
518,Mary,Mary,Who received the apple? 
519,apple,Apple,What did Fred give to Mary? 
520,apple,Apple,What did Mary give to Fred? 
521,Mary,Mary,Who gave the apple? 
522,Fred,Mary,Who did Mary give the milk to? 
523,milk,Apple,What did Mary give to Fred? 
524,Mary,Mary,Who gave the milk to Fred? 
525,milk,"Sure, I'm ready to play! The answer to the question is: milk.",What did Mary give to Fred? 
526,Mary,Bill,Who received the milk? 
527,Mary,Mary,Who received the milk? 
528,Mary,Bill,Who received the milk? 
529,Jeff,Fred,Who gave the football to Mary? 
530,Bill,Fred,Who gave the apple to Mary? 
531,apple,Apple,What did Bill give to Mary? 
532,Mary,Bill,Who received the apple? 
533,apple,Apple,What did Bill give to Mary? 
534,Fred,Mary,Who did Mary give the football to? 
535,milk,Milk,What did Fred give to Bill? 
536,Bill,Bill,Who did Fred give the milk to? 
537,Bill,Fred,Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Fred.,Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Fred.,Who did Bill give the milk to? 
540,Jeff,Jeff,Who received the apple? 
541,Jeff,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who received the apple? 
542,apple,Apple,What did Bill give to Jeff? 
543,apple,Apple,What did Bill give to Mary? 
544,Mary,Jeff,Who did Bill give the apple to? 
545,Jeff,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who did Mary give the apple to? 
546,Jeff,Mary,Who received the apple? 
547,Jeff,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who did Mary give the apple to? 
548,Bill,Mary,Who received the apple? 
549,Mary,Jeff,Who gave the apple to Bill? 
550,Mary,"Sure, I'm ready to play! The answer to the question is: Fred.",Who gave the milk to Jeff? 
551,Jeff,"Sure, I'm ready to play! The answer to the question is: Jeff.",Who received the milk? 
552,Mary,Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,Fred,Who gave the football? 
554,Mary,Mary,Who received the football? 
555,Bill,Fred,Who gave the apple? 
556,Bill,Fred,Who gave the apple? 
557,apple,Apple,What did Bill give to Fred? 
558,apple,Apple,What did Fred give to Bill? 
559,Fred,Bill,Who received the apple? 
560,apple,Apple,What did Fred give to Mary? 
561,Fred,Fred,Who received the apple? 
562,apple,Apple,What did Mary give to Fred? 
563,football,Apple,What did Fred give to Mary? 
564,Fred,Jeff,Who received the football? 
565,apple,Apple,What did Jeff give to Mary? 
566,Mary,Jeff,Who gave the apple? 
